"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11022  :  โรงพยาบาลวังสามหมอ","67","66","98.51","67","100.00","0","0.00","61","91.04","0","0.00","0","0.00","60","89.55","61","91.04","42","62.69","0","0.00","29","29","100.00","29","100.00","0","0.00","28","96.55","0","0.00","0","0.00","27","93.10","27","93.10","16","55.17","0","0.00","19","19","100.00","19","100.00","0","0.00","17","89.47","0","0.00","0","0.00","17","89.47","19","100.00","12","63.16","0","0.00","12","12","100.00","12","100.00","0","0.00","10","83.33","0","0.00","0","0.00","10","83.33","12","100.00","9","75.00","0","0.00","7","6","85.71","7","100.00","0","0.00","6","85.71","0","0.00","0","0.00","6","85.71","3","42.86","5","71.43","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","64","48","75.00","62","96.88","0","0.00","62","96.88","0","0.00","0","0.00","62","96.88","64","100.00","56","87.50","0","0.00","16","10","62.50","15","93.75","0","0.00","15","93.75","0","0.00","0","0.00","15","93.75","16","100.00","11","68.75","0","0.00","17","15","88.24","16","94.12","0","0.00","17","100.00","0","0.00","0","0.00","17","100.00","17","100.00","14","82.35","0","0.00","17","13","76.47","17","100.00","0","0.00","16","94.12","0","0.00","0","0.00","16","94.12","17","100.00","17","100.00","0","0.00","14","10","71.43","14","100.00","0","0.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","134","124","92.54","116","86.57","0","0.00","108","80.60","0","0.00","0","0.00","101","75.37","109","81.34","104","77.61","0","0.00","36","33","91.67","29","80.56","0","0.00","33","91.67","0","0.00","0","0.00","27","75.00","31","86.11","29","80.56","0","0.00","29","25","86.21","24","82.76","0","0.00","19","65.52","0","0.00","0","0.00","18","62.07","23","79.31","21","72.41","0","0.00","34","32","94.12","29","85.29","0","0.00","28","82.35","0","0.00","0","0.00","28","82.35","29","85.29","26","76.47","0","0.00","35","34","97.14","34","97.14","0","0.00","28","80.00","0","0.00","0","0.00","28","80.00","26","74.29","28","80.00","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","101","94","93.07","100","99.01","0","0.00","78","77.23","0","0.00","0","0.00","79","78.22","75","74.26","39","38.61","0","0.00","28","25","89.29","27","96.43","0","0.00","21","75.00","0","0.00","0","0.00","21","75.00","19","67.86","11","39.29","0","0.00","23","21","91.30","23","100.00","0","0.00","19","82.61","0","0.00","0","0.00","18","78.26","19","82.61","12","52.17","0","0.00","28","27","96.43","28","100.00","0","0.00","20","71.43","0","0.00","0","0.00","22","78.57","20","71.43","14","50.00","0","0.00","22","21","95.45","22","100.00","0","0.00","18","81.82","0","0.00","0","0.00","18","81.82","17","77.27","2","9.09","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","67","46","68.66","53","79.10","0","0.00","46","68.66","0","0.00","0","0.00","45","67.16","52","77.61","18","26.87","0","0.00","18","16","88.89","16","88.89","0","0.00","14","77.78","0","0.00","0","0.00","14","77.78","16","88.89","0","0.00","0","0.00","16","11","68.75","11","68.75","0","0.00","10","62.50","0","0.00","0","0.00","8","50.00","11","68.75","3","18.75","0","0.00","15","10","66.67","12","80.00","0","0.00","12","80.00","0","0.00","0","0.00","12","80.00","10","66.67","5","33.33","0","0.00","18","9","50.00","14","77.78","0","0.00","10","55.56","0","0.00","0","0.00","11","61.11","15","83.33","10","55.56","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","79","37","46.84","61","77.22","0","0.00","51","64.56","0","0.00","0","0.00","48","60.76","46","58.23","24","30.38","0","0.00","29","16","55.17","22","75.86","0","0.00","18","62.07","0","0.00","0","0.00","17","58.62","14","48.28","5","17.24","0","0.00","15","11","73.33","13","86.67","0","0.00","11","73.33","0","0.00","0","0.00","10","66.67","8","53.33","7","46.67","0","0.00","14","5","35.71","12","85.71","0","0.00","7","50.00","0","0.00","0","0.00","7","50.00","10","71.43","8","57.14","0","0.00","21","5","23.81","14","66.67","0","0.00","15","71.43","0","0.00","0","0.00","14","66.67","14","66.67","4","19.05","0","0.00"
"11028  :  โรงพยาบาลนายูง","47","32","68.09","41","87.23","0","0.00","36","76.60","0","0.00","0","0.00","38","80.85","35","74.47","28","59.57","0","0.00","16","14","87.50","16","100.00","0","0.00","11","68.75","0","0.00","0","0.00","11","68.75","12","75.00","10","62.50","0","0.00","10","6","60.00","8","80.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","8","80.00","4","40.00","0","0.00","12","6","50.00","10","83.33","0","0.00","8","66.67","0","0.00","0","0.00","10","83.33","10","83.33","8","66.67","0","0.00","9","6","66.67","7","77.78","0","0.00","8","88.89","0","0.00","0","0.00","8","88.89","5","55.56","6","66.67","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","26","22","84.62","24","92.31","0","0.00","21","80.77","0","0.00","0","0.00","21","80.77","21","80.77","21","80.77","0","0.00","7","6","85.71","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","4","3","75.00","4","100.00","0","0.00","3","75.00","0","0.00","0","0.00","3","75.00","4","100.00","3","75.00","0","0.00","4","4","100.00","4","100.00","0","0.00","4","100.00","0","0.00","0","0.00","4","100.00","3","75.00","3","75.00","0","0.00","11","9","81.82","9","81.82","0","0.00","7","63.64","0","0.00","0","0.00","7","63.64","7","63.64","8","72.73","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","169","158","93.49","158","93.49","0","0.00","127","75.15","0","0.00","0","0.00","126","74.56","124","73.37","99","58.58","0","0.00","66","60","90.91","60","90.91","0","0.00","44","66.67","0","0.00","0","0.00","44","66.67","46","69.70","34","51.52","0","0.00","45","40","88.89","40","88.89","0","0.00","36","80.00","0","0.00","0","0.00","36","80.00","33","73.33","25","55.56","0","0.00","25","25","100.00","25","100.00","0","0.00","20","80.00","0","0.00","0","0.00","19","76.00","18","72.00","15","60.00","0","0.00","33","33","100.00","33","100.00","0","0.00","27","81.82","0","0.00","0","0.00","27","81.82","27","81.82","25","75.76","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","4","2","50.00","3","75.00","0","0.00","2","50.00","0","0.00","0","0.00","1","25.00","1","25.00","1","25.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","0","0.00","1","50.00","0","0.00","1","50.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","2","100.00","2","100.00","0","0.00","1","50.00","0","0.00","0","0.00","1","50.00","1","50.00","1","50.00","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10705  :  โรงพยาบาลเลย","108","102","94.44","103","95.37","0","0.00","98","90.74","0","0.00","0","0.00","99","91.67","97","89.81","92","85.19","0","0.00","30","28","93.33","29","96.67","0","0.00","28","93.33","0","0.00","0","0.00","29","96.67","29","96.67","28","93.33","0","0.00","29","27","93.10","27","93.10","0","0.00","25","86.21","0","0.00","0","0.00","25","86.21","26","89.66","24","82.76","0","0.00","22","21","95.45","21","95.45","0","0.00","20","90.91","0","0.00","0","0.00","20","90.91","20","90.91","18","81.82","0","0.00","27","26","96.30","26","96.30","0","0.00","25","92.59","0","0.00","0","0.00","25","92.59","22","81.48","22","81.48","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","77","77","100.00","77","100.00","0","0.00","77","100.00","0","0.00","0","0.00","77","100.00","76","98.70","77","100.00","0","0.00","27","27","100.00","27","100.00","0","0.00","27","100.00","0","0.00","0","0.00","27","100.00","27","100.00","27","100.00","0","0.00","15","15","100.00","15","100.00","0","0.00","15","100.00","0","0.00","0","0.00","15","100.00","15","100.00","15","100.00","0","0.00","19","19","100.00","19","100.00","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00","16","16","100.00","16","100.00","0","0.00","16","100.00","0","0.00","0","0.00","16","100.00","15","93.75","16","100.00","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","85","80","94.12","82","96.47","0","0.00","80","94.12","0","0.00","0","0.00","80","94.12","76","89.41","79","92.94","0","0.00","17","17","100.00","17","100.00","0","0.00","17","100.00","0","0.00","0","0.00","17","100.00","17","100.00","17","100.00","0","0.00","15","14","93.33","14","93.33","0","0.00","14","93.33","0","0.00","0","0.00","14","93.33","14","93.33","14","93.33","0","0.00","22","21","95.45","22","100.00","0","0.00","21","95.45","0","0.00","0","0.00","21","95.45","21","95.45","21","95.45","0","0.00","31","28","90.32","29","93.55","0","0.00","28","90.32","0","0.00","0","0.00","28","90.32","24","77.42","27","87.10","0","0.00"
"11032  :  โรงพยาบาลปากชม","34","33","97.06","33","97.06","0","0.00","33","97.06","0","0.00","0","0.00","33","97.06","32","94.12","33","97.06","0","0.00","12","12","100.00","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","10","9","90.00","9","90.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","9","90.00","9","90.00","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","5","83.33","6","100.00","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","13","13","100.00","13","100.00","0","0.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","2","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","52","48","92.31","50","96.15","0","0.00","43","82.69","0","0.00","0","0.00","44","84.62","42","80.77","45","86.54","0","0.00","14","13","92.86","14","100.00","0","0.00","13","92.86","0","0.00","0","0.00","13","92.86","10","71.43","12","85.71","0","0.00","13","13","100.00","13","100.00","0","0.00","10","76.92","0","0.00","0","0.00","11","84.62","10","76.92","12","92.31","0","0.00","8","8","100.00","8","100.00","0","0.00","7","87.50","0","0.00","0","0.00","7","87.50","7","87.50","7","87.50","0","0.00","17","14","82.35","15","88.24","0","0.00","13","76.47","0","0.00","0","0.00","13","76.47","15","88.24","14","82.35","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","18","18","100.00","18","100.00","0","0.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","18","100.00","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","100","95","95.00","96","96.00","0","0.00","96","96.00","0","0.00","0","0.00","96","96.00","96","96.00","96","96.00","0","0.00","22","22","100.00","22","100.00","0","0.00","22","100.00","0","0.00","0","0.00","22","100.00","22","100.00","22","100.00","0","0.00","19","18","94.74","18","94.74","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00","25","24","96.00","24","96.00","0","0.00","24","96.00","0","0.00","0","0.00","24","96.00","24","96.00","24","96.00","0","0.00","34","31","91.18","32","94.12","0","0.00","31","91.18","0","0.00","0","0.00","31","91.18","31","91.18","31","91.18","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","71","64","90.14","67","94.37","0","0.00","69","97.18","0","0.00","0","0.00","66","92.96","70","98.59","69","97.18","0","0.00","25","24","96.00","24","96.00","0","0.00","23","92.00","0","0.00","0","0.00","23","92.00","24","96.00","25","100.00","0","0.00","17","17","100.00","17","100.00","0","0.00","17","100.00","0","0.00","0","0.00","17","100.00","17","100.00","17","100.00","0","0.00","12","8","66.67","10","83.33","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","17","15","88.24","16","94.12","0","0.00","17","100.00","0","0.00","0","0.00","14","82.35","17","100.00","15","88.24","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","59","58","98.31","58","98.31","0","0.00","58","98.31","0","0.00","0","0.00","58","98.31","58","98.31","58","98.31","0","0.00","20","20","100.00","20","100.00","0","0.00","20","100.00","0","0.00","0","0.00","20","100.00","20","100.00","20","100.00","0","0.00","13","13","100.00","13","100.00","0","0.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","12","12","100.00","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","14","13","92.86","13","92.86","0","0.00","13","92.86","0","0.00","0","0.00","13","92.86","13","92.86","13","92.86","0","0.00"
"11039  :  โรงพยาบาลผาขาว","113","105","92.92","108","95.58","0","0.00","99","87.61","0","0.00","0","0.00","98","86.73","100","88.50","101","89.38","0","0.00","33","30","90.91","31","93.94","0","0.00","30","90.91","0","0.00","0","0.00","30","90.91","30","90.91","29","87.88","0","0.00","27","26","96.30","26","96.30","0","0.00","24","88.89","0","0.00","0","0.00","24","88.89","24","88.89","24","88.89","0","0.00","24","23","95.83","23","95.83","0","0.00","21","87.50","0","0.00","0","0.00","21","87.50","21","87.50","21","87.50","0","0.00","29","26","89.66","28","96.55","0","0.00","24","82.76","0","0.00","0","0.00","23","79.31","25","86.21","27","93.10","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","78","76","97.44","77","98.72","0","0.00","76","97.44","0","0.00","0","0.00","76","97.44","77","98.72","76","97.44","0","0.00","12","12","100.00","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","23","23","100.00","23","100.00","0","0.00","23","100.00","0","0.00","0","0.00","23","100.00","23","100.00","23","100.00","0","0.00","24","24","100.00","24","100.00","0","0.00","23","95.83","0","0.00","0","0.00","23","95.83","23","95.83","23","95.83","0","0.00","19","17","89.47","18","94.74","0","0.00","18","94.74","0","0.00","0","0.00","18","94.74","19","100.00","18","94.74","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","56","56","100.00","56","100.00","0","0.00","55","98.21","0","0.00","0","0.00","55","98.21","55","98.21","55","98.21","0","0.00","8","8","100.00","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","17","17","100.00","17","100.00","0","0.00","16","94.12","0","0.00","0","0.00","16","94.12","16","94.12","16","94.12","0","0.00","21","21","100.00","21","100.00","0","0.00","21","100.00","0","0.00","0","0.00","21","100.00","21","100.00","21","100.00","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","7","5","71.43","5","71.43","0","0.00","5","71.43","0","0.00","0","0.00","5","71.43","5","71.43","4","57.14","0","0.00","2","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","2","66.67","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","158","84","53.16","125","79.11","0","0.00","96","60.76","0","0.00","0","0.00","95","60.13","82","51.90","33","20.89","0","0.00","34","19","55.88","24","70.59","0","0.00","17","50.00","0","0.00","0","0.00","16","47.06","19","55.88","4","11.76","0","0.00","40","20","50.00","29","72.50","0","0.00","21","52.50","0","0.00","0","0.00","21","52.50","19","47.50","9","22.50","0","0.00","44","29","65.91","38","86.36","0","0.00","32","72.73","0","0.00","0","0.00","32","72.73","23","52.27","11","25.00","0","0.00","40","16","40.00","34","85.00","0","0.00","26","65.00","0","0.00","0","0.00","26","65.00","21","52.50","9","22.50","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","38","34","89.47","35","92.11","0","0.00","36","94.74","0","0.00","0","0.00","36","94.74","35","92.11","20","52.63","0","0.00","8","7","87.50","7","87.50","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","4","50.00","0","0.00","12","11","91.67","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","3","25.00","0","0.00","6","4","66.67","4","66.67","0","0.00","5","83.33","0","0.00","0","0.00","5","83.33","5","83.33","3","50.00","0","0.00","12","12","100.00","12","100.00","0","0.00","11","91.67","0","0.00","0","0.00","11","91.67","10","83.33","10","83.33","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","50","45","90.00","49","98.00","0","0.00","42","84.00","0","0.00","0","0.00","42","84.00","44","88.00","41","82.00","0","0.00","20","19","95.00","20","100.00","0","0.00","18","90.00","0","0.00","0","0.00","18","90.00","19","95.00","17","85.00","0","0.00","12","12","100.00","12","100.00","0","0.00","11","91.67","0","0.00","0","0.00","11","91.67","10","83.33","12","100.00","0","0.00","13","12","92.31","13","100.00","0","0.00","10","76.92","0","0.00","0","0.00","10","76.92","12","92.31","9","69.23","0","0.00","5","2","40.00","4","80.00","0","0.00","3","60.00","0","0.00","0","0.00","3","60.00","3","60.00","3","60.00","0","0.00"
"11045  :  โรงพยาบาลสังคม","39","39","100.00","39","100.00","0","0.00","38","97.44","0","0.00","0","0.00","37","94.87","38","97.44","38","97.44","0","0.00","9","9","100.00","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","8","88.89","0","0.00","0","0.00","7","77.78","8","88.89","8","88.89","0","0.00","11","11","100.00","11","100.00","0","0.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","97","79","81.44","92","94.85","0","0.00","92","94.85","0","0.00","0","0.00","92","94.85","91","93.81","87","89.69","0","0.00","24","22","91.67","22","91.67","0","0.00","22","91.67","0","0.00","0","0.00","22","91.67","22","91.67","21","87.50","0","0.00","22","19","86.36","22","100.00","0","0.00","22","100.00","0","0.00","0","0.00","22","100.00","21","95.45","20","90.91","0","0.00","19","18","94.74","18","94.74","0","0.00","18","94.74","0","0.00","0","0.00","18","94.74","18","94.74","18","94.74","0","0.00","32","20","62.50","30","93.75","0","0.00","30","93.75","0","0.00","0","0.00","30","93.75","30","93.75","28","87.50","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","73","63","86.30","65","89.04","0","0.00","52","71.23","0","0.00","0","0.00","52","71.23","43","58.90","20","27.40","0","0.00","19","18","94.74","18","94.74","0","0.00","15","78.95","0","0.00","0","0.00","15","78.95","13","68.42","0","0.00","0","0.00","17","13","76.47","15","88.24","0","0.00","14","82.35","0","0.00","0","0.00","14","82.35","10","58.82","4","23.53","0","0.00","25","22","88.00","22","88.00","0","0.00","16","64.00","0","0.00","0","0.00","16","64.00","10","40.00","8","32.00","0","0.00","12","10","83.33","10","83.33","0","0.00","7","58.33","0","0.00","0","0.00","7","58.33","10","83.33","8","66.67","0","0.00"
"21356  :  โรงพยาบาลสระใคร","81","69","85.19","69","85.19","0","0.00","64","79.01","0","0.00","0","0.00","64","79.01","66","81.48","51","62.96","0","0.00","18","16","88.89","16","88.89","0","0.00","16","88.89","0","0.00","0","0.00","16","88.89","16","88.89","15","83.33","0","0.00","16","14","87.50","14","87.50","0","0.00","14","87.50","0","0.00","0","0.00","14","87.50","14","87.50","12","75.00","0","0.00","21","17","80.95","18","85.71","0","0.00","15","71.43","0","0.00","0","0.00","15","71.43","16","76.19","12","57.14","0","0.00","26","22","84.62","21","80.77","0","0.00","19","73.08","0","0.00","0","0.00","19","73.08","20","76.92","12","46.15","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","9","8","88.89","9","100.00","0","0.00","8","88.89","0","0.00","0","0.00","8","88.89","9","100.00","6","66.67","0","0.00","1","0","0.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","2","66.67","0","0.00","2","2","100.00","2","100.00","0","0.00","1","50.00","0","0.00","0","0.00","1","50.00","2","100.00","0","0.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","27","23","85.19","24","88.89","0","0.00","21","77.78","0","0.00","0","0.00","22","81.48","21","77.78","14","51.85","0","0.00","7","6","85.71","6","85.71","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","6","85.71","4","57.14","0","0.00","7","7","100.00","7","100.00","0","0.00","5","71.43","0","0.00","0","0.00","6","85.71","6","85.71","2","28.57","0","0.00","6","5","83.33","6","100.00","0","0.00","4","66.67","0","0.00","0","0.00","5","83.33","3","50.00","3","50.00","0","0.00","7","5","71.43","5","71.43","0","0.00","5","71.43","0","0.00","0","0.00","4","57.14","6","85.71","5","71.43","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","4","3","75.00","3","75.00","0","0.00","3","75.00","0","0.00","0","0.00","3","75.00","4","100.00","2","50.00","0","0.00","2","1","50.00","1","50.00","0","0.00","1","50.00","0","0.00","0","0.00","1","50.00","2","100.00","0","0.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
