"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","80","78","97.50","78","97.50","76","95.00","0","0.00","28","28","100.00","28","100.00","28","100.00","0","0.00","16","15","93.75","15","93.75","15","93.75","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","19","18","94.74","18","94.74","16","84.21","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","135","56","41.48","56","41.48","43","31.85","0","0.00","42","11","26.19","11","26.19","12","28.57","0","0.00","28","7","25.00","7","25.00","5","17.86","0","0.00","29","14","48.28","14","48.28","13","44.83","0","0.00","36","24","66.67","24","66.67","13","36.11","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","37","18","48.65","17","45.95","14","37.84","0","0.00","14","9","64.29","9","64.29","9","64.29","0","0.00","6","1","16.67","1","16.67","1","16.67","0","0.00","5","3","60.00","2","40.00","2","40.00","0","0.00","12","5","41.67","5","41.67","2","16.67","0","0.00"
"11125  :  โรงพยาบาลฝาง","186","129","69.35","129","69.35","131","70.43","0","0.00","56","40","71.43","40","71.43","40","71.43","0","0.00","43","29","67.44","29","67.44","31","72.09","0","0.00","36","26","72.22","26","72.22","26","72.22","0","0.00","51","34","66.67","34","66.67","34","66.67","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","35","26","74.29","26","74.29","27","77.14","0","0.00","12","10","83.33","10","83.33","10","83.33","0","0.00","8","5","62.50","5","62.50","5","62.50","0","0.00","7","5","71.43","5","71.43","5","71.43","0","0.00","8","6","75.00","6","75.00","7","87.50","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","65","53","81.54","52","80.00","28","43.08","0","0.00","19","16","84.21","16","84.21","9","47.37","0","0.00","12","10","83.33","10","83.33","3","25.00","0","0.00","15","11","73.33","11","73.33","6","40.00","0","0.00","19","16","84.21","15","78.95","10","52.63","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11131  :  โรงพยาบาลหางดง","32","32","100.00","32","100.00","32","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00"
"11132  :  โรงพยาบาลฮอด","77","59","76.62","59","76.62","51","66.23","0","0.00","32","29","90.63","29","90.63","29","90.63","0","0.00","11","10","90.91","10","90.91","8","72.73","0","0.00","9","5","55.56","5","55.56","4","44.44","0","0.00","25","15","60.00","15","60.00","10","40.00","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","28","23","82.14","23","82.14","10","35.71","0","0.00","10","8","80.00","8","80.00","6","60.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","7","5","71.43","5","71.43","0","0.00","0","0.00","8","7","87.50","7","87.50","1","12.50","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","134","104","77.61","104","77.61","104","77.61","0","0.00","38","25","65.79","25","65.79","25","65.79","0","0.00","44","40","90.91","40","90.91","37","84.09","0","0.00","27","22","81.48","22","81.48","25","92.59","0","0.00","25","17","68.00","17","68.00","17","68.00","0","0.00"
"11135  :  โรงพยาบาลสารภี","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","31","31","100.00","31","100.00","31","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","17","13","76.47","13","76.47","12","70.59","0","0.00","2","2","100.00","2","100.00","1","50.00","0","0.00","7","6","85.71","6","85.71","6","85.71","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","6","3","50.00","3","50.00","3","50.00","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","14","13","92.86","13","92.86","13","92.86","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","118","52","44.07","17","14.41","27","22.88","0","0.00","35","6","17.14","4","11.43","4","11.43","0","0.00","36","18","50.00","7","19.44","14","38.89","0","0.00","19","13","68.42","4","21.05","7","36.84","0","0.00","28","15","53.57","2","7.14","2","7.14","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","54","13","24.07","13","24.07","14","25.93","0","0.00","19","3","15.79","3","15.79","3","15.79","0","0.00","16","6","37.50","6","37.50","8","50.00","0","0.00","9","2","22.22","2","22.22","1","11.11","0","0.00","10","2","20.00","2","20.00","2","20.00","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","86","57","66.28","57","66.28","28","32.56","0","0.00","27","15","55.56","15","55.56","12","44.44","0","0.00","21","15","71.43","15","71.43","12","57.14","0","0.00","22","15","68.18","15","68.18","4","18.18","0","0.00","16","12","75.00","12","75.00","0","0.00","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","35","11","31.43","11","31.43","14","40.00","0","0.00","8","2","25.00","2","25.00","2","25.00","0","0.00","10","3","30.00","3","30.00","7","70.00","0","0.00","9","3","33.33","3","33.33","4","44.44","0","0.00","8","3","37.50","3","37.50","1","12.50","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","8","8","100.00","8","100.00","8","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00"
"10714  :  โรงพยาบาลลำพูน","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","29","23","79.31","23","79.31","23","79.31","0","0.00","9","7","77.78","7","77.78","7","77.78","0","0.00","11","9","81.82","9","81.82","9","81.82","0","0.00","4","3","75.00","3","75.00","2","50.00","0","0.00","5","4","80.00","4","80.00","5","100.00","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","68","42","61.76","42","61.76","26","38.24","0","0.00","21","15","71.43","15","71.43","16","76.19","0","0.00","18","12","66.67","12","66.67","8","44.44","0","0.00","14","9","64.29","9","64.29","1","7.14","0","0.00","15","6","40.00","6","40.00","1","6.67","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","49","27","55.10","26","53.06","24","48.98","0","0.00","11","8","72.73","8","72.73","7","63.64","0","0.00","13","7","53.85","6","46.15","3","23.08","0","0.00","8","6","75.00","6","75.00","4","50.00","0","0.00","17","6","35.29","6","35.29","10","58.82","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","58","55","94.83","55","94.83","53","91.38","0","0.00","20","17","85.00","17","85.00","16","80.00","0","0.00","15","15","100.00","15","100.00","14","93.33","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","77","66","85.71","66","85.71","64","83.12","0","0.00","26","22","84.62","22","84.62","21","80.77","0","0.00","17","13","76.47","13","76.47","14","82.35","0","0.00","14","13","92.86","13","92.86","12","85.71","0","0.00","20","18","90.00","18","90.00","17","85.00","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","12","7","58.33","7","58.33","4","33.33","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","4","3","75.00","3","75.00","3","75.00","0","0.00","5","2","40.00","2","40.00","1","20.00","0","0.00","3","2","66.67","2","66.67","0","0.00","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","11","8","72.73","8","72.73","6","54.55","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","4","3","75.00","3","75.00","2","50.00","0","0.00","4","2","50.00","2","50.00","1","25.00","0","0.00"
"10672  :  โรงพยาบาลลำปาง","485","213","43.92","213","43.92","93","19.18","0","0.00","121","59","48.76","58","47.93","30","24.79","0","0.00","95","42","44.21","42","44.21","16","16.84","0","0.00","140","68","48.57","69","49.29","32","22.86","0","0.00","129","44","34.11","44","34.11","15","11.63","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","96","83","86.46","83","86.46","77","80.21","0","0.00","23","19","82.61","19","82.61","18","78.26","0","0.00","24","22","91.67","22","91.67","21","87.50","0","0.00","19","18","94.74","18","94.74","16","84.21","0","0.00","30","24","80.00","24","80.00","22","73.33","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","17","9","52.94","8","47.06","12","70.59","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","5","3","60.00","3","60.00","2","40.00","0","0.00","6","3","50.00","3","50.00","5","83.33","0","0.00","6","3","50.00","2","33.33","5","83.33","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","45","42","93.33","42","93.33","42","93.33","0","0.00","17","17","100.00","17","100.00","16","94.12","0","0.00","11","10","90.91","10","90.91","10","90.91","0","0.00","12","10","83.33","10","83.33","11","91.67","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00"
"11149  :  โรงพยาบาลงาว","18","16","88.89","16","88.89","16","88.89","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","8","7","87.50","7","87.50","7","87.50","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","45","39","86.67","39","86.67","37","82.22","0","0.00","8","7","87.50","7","87.50","6","75.00","0","0.00","11","9","81.82","9","81.82","10","90.91","0","0.00","13","12","92.31","12","92.31","9","69.23","0","0.00","13","11","84.62","11","84.62","12","92.31","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","53","46","86.79","46","86.79","46","86.79","0","0.00","13","12","92.31","12","92.31","13","100.00","0","0.00","15","13","86.67","13","86.67","13","86.67","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","15","11","73.33","11","73.33","10","66.67","0","0.00"
"11152  :  โรงพยาบาลเถิน","31","22","70.97","22","70.97","20","64.52","0","0.00","8","6","75.00","6","75.00","5","62.50","0","0.00","6","2","33.33","2","33.33","2","33.33","0","0.00","8","7","87.50","7","87.50","7","87.50","0","0.00","9","7","77.78","7","77.78","6","66.67","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","55","47","85.45","47","85.45","28","50.91","0","0.00","11","9","81.82","9","81.82","4","36.36","0","0.00","12","12","100.00","12","100.00","6","50.00","0","0.00","14","13","92.86","13","92.86","10","71.43","0","0.00","18","13","72.22","13","72.22","8","44.44","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","36","23","63.89","23","63.89","25","69.44","0","0.00","7","6","85.71","6","85.71","6","85.71","0","0.00","5","4","80.00","4","80.00","4","80.00","0","0.00","10","7","70.00","7","70.00","7","70.00","0","0.00","14","6","42.86","6","42.86","8","57.14","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","87","81","93.10","81","93.10","76","87.36","0","0.00","30","26","86.67","26","86.67","25","83.33","0","0.00","16","16","100.00","16","100.00","15","93.75","0","0.00","22","22","100.00","22","100.00","21","95.45","0","0.00","19","17","89.47","17","89.47","15","78.95","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","58","52","89.66","52","89.66","52","89.66","0","0.00","25","21","84.00","21","84.00","21","84.00","0","0.00","14","13","92.86","13","92.86","13","92.86","0","0.00","10","9","90.00","9","90.00","10","100.00","0","0.00","9","9","100.00","9","100.00","8","88.89","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","33","27","81.82","27","81.82","26","78.79","0","0.00","7","6","85.71","6","85.71","6","85.71","0","0.00","10","8","80.00","8","80.00","8","80.00","0","0.00","5","4","80.00","4","80.00","3","60.00","0","0.00","11","9","81.82","9","81.82","9","81.82","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","119","80","67.23","79","66.39","77","64.71","0","0.00","47","31","65.96","31","65.96","31","65.96","0","0.00","21","13","61.90","13","61.90","12","57.14","0","0.00","25","20","80.00","19","76.00","19","76.00","0","0.00","26","16","61.54","16","61.54","15","57.69","0","0.00"
"11158  :  โรงพยาบาลตรอน","34","30","88.24","30","88.24","14","41.18","0","0.00","12","11","91.67","11","91.67","5","41.67","0","0.00","8","7","87.50","7","87.50","7","87.50","0","0.00","8","8","100.00","8","100.00","2","25.00","0","0.00","6","4","66.67","4","66.67","0","0.00","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","54","46","85.19","46","85.19","42","77.78","0","0.00","19","17","89.47","17","89.47","16","84.21","0","0.00","12","9","75.00","9","75.00","9","75.00","0","0.00","10","9","90.00","9","90.00","9","90.00","0","0.00","13","11","84.62","11","84.62","8","61.54","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","29","25","86.21","25","86.21","13","44.83","0","0.00","12","11","91.67","11","91.67","11","91.67","0","0.00","3","0","0.00","0","0.00","1","33.33","0","0.00","7","7","100.00","7","100.00","1","14.29","0","0.00","7","7","100.00","7","100.00","0","0.00","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","46","38","82.61","38","82.61","21","45.65","0","0.00","12","11","91.67","11","91.67","10","83.33","0","0.00","12","9","75.00","9","75.00","8","66.67","0","0.00","12","11","91.67","11","91.67","0","0.00","0","0.00","10","7","70.00","7","70.00","3","30.00","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","14","13","92.86","13","92.86","13","92.86","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","6","5","83.33","5","83.33","5","83.33","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00"
"11163  :  โรงพยาบาลพิชัย","47","40","85.11","40","85.11","25","53.19","0","0.00","9","7","77.78","7","77.78","6","66.67","0","0.00","11","8","72.73","8","72.73","8","72.73","0","0.00","15","14","93.33","14","93.33","9","60.00","0","0.00","12","11","91.67","11","91.67","2","16.67","0","0.00"
"11164  :  โรงพยาบาลลับแล","19","16","84.21","17","89.47","14","73.68","0","0.00","6","5","83.33","6","100.00","5","83.33","0","0.00","5","5","100.00","5","100.00","4","80.00","0","0.00","5","3","60.00","3","60.00","4","80.00","0","0.00","3","3","100.00","3","100.00","1","33.33","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","46","38","82.61","38","82.61","17","36.96","0","0.00","13","10","76.92","10","76.92","4","30.77","0","0.00","9","7","77.78","7","77.78","3","33.33","0","0.00","11","9","81.82","9","81.82","7","63.64","0","0.00","13","12","92.31","12","92.31","3","23.08","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","2","1","50.00","1","50.00","1","50.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","29","27","93.10","27","93.10","28","96.55","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","7","5","71.43","5","71.43","6","85.71","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00"
"11167  :  โรงพยาบาลลอง","65","63","96.92","63","96.92","63","96.92","0","0.00","17","15","88.24","15","88.24","15","88.24","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","18","18","100.00","18","100.00","18","100.00","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11170  :  โรงพยาบาลสอง","57","55","96.49","55","96.49","54","94.74","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","14","13","92.86","13","92.86","13","92.86","0","0.00","14","13","92.86","13","92.86","13","92.86","0","0.00","12","12","100.00","12","100.00","11","91.67","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","29","29","100.00","29","100.00","29","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","15","13","86.67","13","86.67","15","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","6","4","66.67","4","66.67","6","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","62","60","96.77","60","96.77","60","96.77","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","15","15","100.00","15","100.00","14","93.33","0","0.00","23","21","91.30","21","91.30","22","95.65","0","0.00"
"10716  :  โรงพยาบาลน่าน","107","75","70.09","76","71.03","53","49.53","0","0.00","21","12","57.14","12","57.14","4","19.05","0","0.00","28","21","75.00","21","75.00","15","53.57","0","0.00","29","19","65.52","19","65.52","16","55.17","0","0.00","29","23","79.31","24","82.76","18","62.07","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","13","13","100.00","13","100.00","13","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","12","12","100.00","12","100.00","9","75.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","3","3","100.00","3","100.00","1","33.33","0","0.00","4","4","100.00","4","100.00","3","75.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","46","31","67.39","31","67.39","21","45.65","0","0.00","11","5","45.45","5","45.45","4","36.36","0","0.00","8","5","62.50","5","62.50","7","87.50","0","0.00","17","14","82.35","14","82.35","6","35.29","0","0.00","10","7","70.00","7","70.00","4","40.00","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","31","30","96.77","30","96.77","29","93.55","0","0.00","11","10","90.91","10","90.91","11","100.00","0","0.00","8","8","100.00","8","100.00","7","87.50","0","0.00","5","5","100.00","5","100.00","4","80.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","66","52","78.79","52","78.79","40","60.61","0","0.00","21","14","66.67","14","66.67","12","57.14","0","0.00","15","12","80.00","12","80.00","10","66.67","0","0.00","18","17","94.44","17","94.44","12","66.67","0","0.00","12","9","75.00","9","75.00","6","50.00","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","30","30","100.00","30","100.00","29","96.67","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","11","11","100.00","11","100.00","10","90.91","0","0.00"
