"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"10711  :  โรงพยาบาลนครพนม","6","3","50.00","3","50.00","2","33.33","3","50.00","2","2","100.00","2","100.00","1","50.00","2","100.00","2","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","0","0.00","0","0.00","0","0.00","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","58","51","87.93","51","87.93","49","84.48","50","86.21","19","16","84.21","16","84.21","16","84.21","18","94.74","9","8","88.89","8","88.89","6","66.67","7","77.78","11","11","100.00","11","100.00","8","72.73","10","90.91","19","16","84.21","16","84.21","19","100.00","15","78.95"
"11105  :  โรงพยาบาลท่าอุเทน","14","14","100.00","14","100.00","14","100.00","14","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00"
"11106  :  โรงพยาบาลบ้านแพง","66","64","96.97","64","96.97","65","98.48","65","98.48","17","17","100.00","17","100.00","17","100.00","17","100.00","17","15","88.24","15","88.24","16","94.12","16","94.12","15","15","100.00","15","100.00","15","100.00","15","100.00","17","17","100.00","17","100.00","17","100.00","17","100.00"
"11107  :  โรงพยาบาลนาทม","38","35","92.11","35","92.11","34","89.47","36","94.74","11","11","100.00","11","100.00","11","100.00","11","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","7","6","85.71","6","85.71","6","85.71","6","85.71","11","9","81.82","9","81.82","8","72.73","10","90.91"
"11108  :  โรงพยาบาลเรณูนคร","48","47","97.92","47","97.92","47","97.92","45","93.75","10","10","100.00","10","100.00","10","100.00","10","100.00","13","13","100.00","13","100.00","13","100.00","12","92.31","12","12","100.00","12","100.00","12","100.00","12","100.00","13","12","92.31","12","92.31","12","92.31","11","84.62"
"11109  :  โรงพยาบาลนาแก","72","58","80.56","57","79.17","56","77.78","54","75.00","17","12","70.59","11","64.71","11","64.71","12","70.59","17","15","88.24","15","88.24","13","76.47","11","64.71","19","16","84.21","16","84.21","15","78.95","16","84.21","19","15","78.95","15","78.95","17","89.47","15","78.95"
"11110  :  โรงพยาบาลศรีสงคราม","80","76","95.00","76","95.00","60","75.00","75","93.75","22","19","86.36","19","86.36","20","90.91","22","100.00","23","23","100.00","23","100.00","18","78.26","23","100.00","25","24","96.00","24","96.00","15","60.00","21","84.00","10","10","100.00","10","100.00","7","70.00","9","90.00"
"11111  :  โรงพยาบาลนาหว้า","75","70","93.33","70","93.33","7","9.33","66","88.00","20","20","100.00","20","100.00","1","5.00","18","90.00","21","18","85.71","18","85.71","3","14.29","19","90.48","14","13","92.86","13","92.86","3","21.43","11","78.57","20","19","95.00","19","95.00","0","0.00","18","90.00"
"11112  :  โรงพยาบาลโพนสวรรค์","69","64","92.75","63","91.30","65","94.20","62","89.86","15","14","93.33","14","93.33","13","86.67","14","93.33","16","15","93.75","15","93.75","15","93.75","14","87.50","15","15","100.00","15","100.00","15","100.00","13","86.67","23","20","86.96","19","82.61","22","95.65","21","91.30"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","15","15","100.00","15","100.00","15","100.00","15","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40840  :  โรงพยาบาลวังยาง","25","20","80.00","20","80.00","23","92.00","22","88.00","9","7","77.78","7","77.78","8","88.89","9","100.00","8","6","75.00","6","75.00","7","87.50","7","87.50","3","3","100.00","3","100.00","3","100.00","3","100.00","5","4","80.00","4","80.00","5","100.00","3","60.00"
"10712  :  โรงพยาบาลมุกดาหาร","219","159","72.60","158","72.15","163","74.43","174","79.45","71","56","78.87","56","78.87","57","80.28","66","92.96","49","35","71.43","34","69.39","36","73.47","33","67.35","54","32","59.26","32","59.26","43","79.63","40","74.07","45","36","80.00","36","80.00","27","60.00","35","77.78"
"11113  :  โรงพยาบาลนิคมคำสร้อย","47","44","93.62","43","91.49","41","87.23","47","100.00","15","15","100.00","15","100.00","14","93.33","15","100.00","7","7","100.00","7","100.00","6","85.71","7","100.00","12","11","91.67","11","91.67","10","83.33","12","100.00","13","11","84.62","10","76.92","11","84.62","13","100.00"
"11114  :  โรงพยาบาลดอนตาล","40","33","82.50","33","82.50","36","90.00","37","92.50","15","13","86.67","13","86.67","14","93.33","14","93.33","9","7","77.78","7","77.78","8","88.89","8","88.89","9","9","100.00","9","100.00","9","100.00","9","100.00","7","4","57.14","4","57.14","5","71.43","6","85.71"
"11115  :  โรงพยาบาลดงหลวง","107","98","91.59","95","88.79","37","34.58","81","75.70","25","22","88.00","22","88.00","17","68.00","19","76.00","25","22","88.00","21","84.00","20","80.00","19","76.00","26","25","96.15","25","96.15","0","0.00","16","61.54","31","29","93.55","27","87.10","0","0.00","27","87.10"
"11116  :  โรงพยาบาลคำชะอี","37","35","94.59","35","94.59","34","91.89","33","89.19","7","7","100.00","7","100.00","6","85.71","6","85.71","13","13","100.00","13","100.00","12","92.31","12","92.31","9","8","88.89","8","88.89","8","88.89","8","88.89","8","7","87.50","7","87.50","8","100.00","7","87.50"
"11117  :  โรงพยาบาลหว้านใหญ่","22","20","90.91","20","90.91","19","86.36","21","95.45","4","4","100.00","4","100.00","4","100.00","4","100.00","6","6","100.00","6","100.00","5","83.33","6","100.00","6","5","83.33","5","83.33","5","83.33","6","100.00","6","5","83.33","5","83.33","5","83.33","5","83.33"
"11118  :  โรงพยาบาลหนองสูง","15","13","86.67","13","86.67","13","86.67","13","86.67","5","4","80.00","4","80.00","4","80.00","3","60.00","3","3","100.00","3","100.00","3","100.00","3","100.00","4","4","100.00","4","100.00","3","75.00","4","100.00","3","2","66.67","2","66.67","3","100.00","3","100.00"
"06009  :  โรงพยาบาลแม่ตื่น","40","40","100.00","40","100.00","40","100.00","40","100.00","16","16","100.00","16","100.00","16","100.00","16","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","38","38","100.00","38","100.00","37","97.37","36","94.74","12","12","100.00","12","100.00","12","100.00","12","100.00","9","9","100.00","9","100.00","9","100.00","8","88.89","11","11","100.00","11","100.00","10","90.91","10","90.91","6","6","100.00","6","100.00","6","100.00","6","100.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","76","71","93.42","71","93.42","70","92.11","69","90.79","27","24","88.89","24","88.89","25","92.59","24","88.89","15","15","100.00","15","100.00","13","86.67","13","86.67","11","11","100.00","11","100.00","11","100.00","10","90.91","23","21","91.30","21","91.30","21","91.30","22","95.65"
"11121  :  โรงพยาบาลเชียงดาว","61","58","95.08","58","95.08","59","96.72","60","98.36","14","14","100.00","14","100.00","14","100.00","14","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00","25","22","88.00","22","88.00","23","92.00","24","96.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","39","39","100.00","39","100.00","39","100.00","39","100.00","14","14","100.00","14","100.00","14","100.00","14","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00"
"11125  :  โรงพยาบาลฝาง","90","83","92.22","83","92.22","84","93.33","86","95.56","21","19","90.48","19","90.48","19","90.48","20","95.24","29","27","93.10","27","93.10","27","93.10","28","96.55","24","22","91.67","22","91.67","22","91.67","22","91.67","16","15","93.75","15","93.75","16","100.00","16","100.00"
"11126  :  โรงพยาบาลแม่อาย","29","27","93.10","27","93.10","29","100.00","28","96.55","10","8","80.00","8","80.00","10","100.00","10","100.00","5","5","100.00","5","100.00","5","100.00","4","80.00","7","7","100.00","7","100.00","7","100.00","7","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","28","28","100.00","28","100.00","28","100.00","28","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11132  :  โรงพยาบาลฮอด","67","67","100.00","67","100.00","67","100.00","67","100.00","21","21","100.00","21","100.00","21","100.00","21","100.00","20","20","100.00","20","100.00","20","100.00","20","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","15","15","100.00","15","100.00","15","100.00","15","100.00"
"11133  :  โรงพยาบาลดอยเต่า","30","30","100.00","30","100.00","30","100.00","30","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00"
"11134  :  โรงพยาบาลอมก๋อย","137","127","92.70","127","92.70","130","94.89","131","95.62","43","38","88.37","38","88.37","39","90.70","39","90.70","34","32","94.12","32","94.12","33","97.06","33","97.06","35","34","97.14","34","97.14","35","100.00","34","97.14","25","23","92.00","23","92.00","23","92.00","25","100.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","16","15","93.75","15","93.75","16","100.00","15","93.75","5","4","80.00","4","80.00","5","100.00","4","80.00","2","2","100.00","2","100.00","2","100.00","2","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00"
"11138  :  โรงพยาบาลแม่วาง","12","11","91.67","11","91.67","11","91.67","11","91.67","3","3","100.00","3","100.00","3","100.00","3","100.00","3","2","66.67","2","66.67","2","66.67","2","66.67","3","3","100.00","3","100.00","3","100.00","3","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","12","5","41.67","5","41.67","1","8.33","2","16.67","3","1","33.33","1","33.33","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","2","2","100.00","2","100.00","0","0.00","0","0.00","6","2","33.33","2","33.33","1","16.67","2","33.33"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","17","12","70.59","12","70.59","6","35.29","4","23.53","5","2","40.00","2","40.00","2","40.00","1","20.00","6","5","83.33","5","83.33","4","66.67","3","50.00","3","2","66.67","2","66.67","0","0.00","0","0.00","3","3","100.00","3","100.00","0","0.00","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","16","12","75.00","12","75.00","5","31.25","7","43.75","3","2","66.67","2","66.67","2","66.67","1","33.33","2","1","50.00","1","50.00","0","0.00","1","50.00","4","4","100.00","4","100.00","3","75.00","3","75.00","7","5","71.43","5","71.43","0","0.00","2","28.57"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","16","16","100.00","16","100.00","16","100.00","16","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","41","38","92.68","38","92.68","39","95.12","40","97.56","13","12","92.31","12","92.31","11","84.62","12","92.31","9","9","100.00","9","100.00","9","100.00","9","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","9","7","77.78","7","77.78","9","100.00","9","100.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","36","29","80.56","29","80.56","34","94.44","34","94.44","9","8","88.89","8","88.89","8","88.89","8","88.89","7","7","100.00","7","100.00","7","100.00","7","100.00","9","8","88.89","8","88.89","8","88.89","8","88.89","11","6","54.55","6","54.55","11","100.00","11","100.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","39","37","94.87","37","94.87","34","87.18","37","94.87","13","12","92.31","12","92.31","11","84.62","12","92.31","8","8","100.00","8","100.00","7","87.50","8","100.00","9","8","88.89","8","88.89","8","88.89","8","88.89","9","9","100.00","9","100.00","8","88.89","9","100.00"
"11144  :  โรงพยาบาลป่าซาง","32","29","90.63","29","90.63","30","93.75","31","96.88","7","7","100.00","7","100.00","7","100.00","7","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","9","7","77.78","7","77.78","7","77.78","8","88.89","10","9","90.00","9","90.00","10","100.00","10","100.00"
"11145  :  โรงพยาบาลบ้านธิ","31","28","90.32","28","90.32","30","96.77","31","100.00","6","6","100.00","6","100.00","5","83.33","6","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","7","5","71.43","5","71.43","7","100.00","7","100.00","14","13","92.86","13","92.86","14","100.00","14","100.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","6","4","66.67","3","50.00","4","66.67","5","83.33","3","3","100.00","2","66.67","3","100.00","3","100.00","3","1","33.33","1","33.33","1","33.33","2","66.67","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00"
"10672  :  โรงพยาบาลลำปาง","79","46","58.23","46","58.23","51","64.56","52","65.82","8","4","50.00","4","50.00","4","50.00","4","50.00","32","24","75.00","24","75.00","26","81.25","27","84.38","27","10","37.04","10","37.04","13","48.15","13","48.15","12","8","66.67","8","66.67","8","66.67","8","66.67"
"11146  :  โรงพยาบาลแม่เมาะ","76","71","93.42","71","93.42","57","75.00","71","93.42","13","11","84.62","11","84.62","11","84.62","13","100.00","17","16","94.12","16","94.12","15","88.24","17","100.00","26","24","92.31","24","92.31","15","57.69","22","84.62","20","20","100.00","20","100.00","16","80.00","19","95.00"
"11147  :  โรงพยาบาลเกาะคา","12","11","91.67","12","100.00","11","91.67","12","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","3","2","66.67","3","100.00","3","100.00","3","100.00","5","5","100.00","5","100.00","4","80.00","5","100.00"
"11148  :  โรงพยาบาลเสริมงาม","53","51","96.23","51","96.23","50","94.34","52","98.11","11","11","100.00","11","100.00","9","81.82","11","100.00","19","18","94.74","18","94.74","18","94.74","18","94.74","6","5","83.33","5","83.33","6","100.00","6","100.00","17","17","100.00","17","100.00","17","100.00","17","100.00"
"11149  :  โรงพยาบาลงาว","18","16","88.89","16","88.89","17","94.44","18","100.00","6","5","83.33","5","83.33","6","100.00","6","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","3","75.00","3","75.00","3","75.00","4","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","41","34","82.93","34","82.93","30","73.17","35","85.37","8","4","50.00","4","50.00","3","37.50","5","62.50","12","10","83.33","10","83.33","8","66.67","12","100.00","5","5","100.00","5","100.00","5","100.00","4","80.00","16","15","93.75","15","93.75","14","87.50","14","87.50"
"11151  :  โรงพยาบาลวังเหนือ","38","38","100.00","38","100.00","33","86.84","37","97.37","10","10","100.00","10","100.00","10","100.00","10","100.00","10","10","100.00","10","100.00","9","90.00","9","90.00","5","5","100.00","5","100.00","5","100.00","5","100.00","13","13","100.00","13","100.00","9","69.23","13","100.00"
"11152  :  โรงพยาบาลเถิน","41","35","85.37","35","85.37","36","87.80","35","85.37","9","9","100.00","9","100.00","9","100.00","9","100.00","11","9","81.82","9","81.82","10","90.91","10","90.91","11","10","90.91","10","90.91","9","81.82","9","81.82","10","7","70.00","7","70.00","8","80.00","7","70.00"
"11153  :  โรงพยาบาลแม่พริก","35","27","77.14","27","77.14","29","82.86","30","85.71","12","12","100.00","12","100.00","11","91.67","12","100.00","5","3","60.00","3","60.00","3","60.00","3","60.00","8","8","100.00","8","100.00","7","87.50","8","100.00","10","4","40.00","4","40.00","8","80.00","7","70.00"
"11154  :  โรงพยาบาลแม่ทะ","28","28","100.00","28","100.00","28","100.00","28","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00"
"11155  :  โรงพยาบาลสบปราบ","67","66","98.51","66","98.51","66","98.51","67","100.00","26","25","96.15","25","96.15","25","96.15","26","100.00","19","19","100.00","19","100.00","19","100.00","19","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00"
"11156  :  โรงพยาบาลห้างฉัตร","47","27","57.45","27","57.45","14","29.79","38","80.85","13","8","61.54","8","61.54","7","53.85","9","69.23","16","9","56.25","9","56.25","5","31.25","13","81.25","9","6","66.67","6","66.67","2","22.22","8","88.89","9","4","44.44","4","44.44","0","0.00","8","88.89"
"11157  :  โรงพยาบาลเมืองปาน","19","14","73.68","15","78.95","17","89.47","17","89.47","5","5","100.00","5","100.00","5","100.00","5","100.00","6","3","50.00","3","50.00","5","83.33","5","83.33","6","4","66.67","5","83.33","5","83.33","5","83.33","2","2","100.00","2","100.00","2","100.00","2","100.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","45","38","84.44","38","84.44","43","95.56","44","97.78","15","13","86.67","13","86.67","15","100.00","14","93.33","11","11","100.00","11","100.00","10","90.91","11","100.00","9","8","88.89","8","88.89","8","88.89","9","100.00","10","6","60.00","6","60.00","10","100.00","10","100.00"
"11158  :  โรงพยาบาลตรอน","40","39","97.50","39","97.50","40","100.00","40","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","8","7","87.50","7","87.50","8","100.00","8","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00"
