"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11098  :  โรงพยาบาลอากาศอำนวย","88","79","89.77","79","89.77","86","97.73","80","90.91","23","22","95.65","22","95.65","23","100.00","18","78.26","21","21","100.00","21","100.00","20","95.24","20","95.24","21","20","95.24","20","95.24","20","95.24","21","100.00","23","16","69.57","16","69.57","23","100.00","21","91.30"
"11099  :  โรงพยาบาลส่องดาว","85","75","88.24","74","87.06","76","89.41","84","98.82","24","24","100.00","23","95.83","22","91.67","24","100.00","20","18","90.00","18","90.00","18","90.00","20","100.00","25","19","76.00","19","76.00","22","88.00","25","100.00","16","14","87.50","14","87.50","14","87.50","15","93.75"
"11100  :  โรงพยาบาลเต่างอย","28","28","100.00","28","100.00","28","100.00","28","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","60","53","88.33","53","88.33","54","90.00","60","100.00","14","14","100.00","14","100.00","14","100.00","14","100.00","17","17","100.00","17","100.00","17","100.00","17","100.00","12","10","83.33","10","83.33","10","83.33","12","100.00","17","12","70.59","12","70.59","13","76.47","17","100.00"
"11102  :  โรงพยาบาลเจริญศิลป์","95","95","100.00","95","100.00","95","100.00","92","96.84","28","28","100.00","28","100.00","28","100.00","28","100.00","15","15","100.00","15","100.00","15","100.00","15","100.00","27","27","100.00","27","100.00","27","100.00","27","100.00","25","25","100.00","25","100.00","25","100.00","22","88.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","42","36","85.71","36","85.71","35","83.33","37","88.10","15","12","80.00","12","80.00","12","80.00","12","80.00","6","5","83.33","5","83.33","6","100.00","6","100.00","7","6","85.71","6","85.71","6","85.71","7","100.00","14","13","92.86","13","92.86","11","78.57","12","85.71"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","113","95","84.07","95","84.07","103","91.15","102","90.27","17","15","88.24","15","88.24","16","94.12","15","88.24","31","28","90.32","28","90.32","29","93.55","29","93.55","17","15","88.24","15","88.24","16","94.12","16","94.12","48","37","77.08","37","77.08","42","87.50","42","87.50"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","14","14","100.00","14","100.00","5","35.71","14","100.00","6","6","100.00","6","100.00","2","33.33","6","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","5","5","100.00","5","100.00","1","20.00","5","100.00","3","3","100.00","3","100.00","2","66.67","3","100.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","13","13","100.00","13","100.00","13","100.00","13","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10711  :  โรงพยาบาลนครพนม","12","9","75.00","9","75.00","4","33.33","7","58.33","6","5","83.33","5","83.33","4","66.67","3","50.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","5","3","60.00","3","60.00","0","0.00","3","60.00"
"11104  :  โรงพยาบาลปลาปาก","89","68","76.40","69","77.53","73","82.02","73","82.02","22","18","81.82","18","81.82","20","90.91","20","90.91","28","26","92.86","26","92.86","25","89.29","23","82.14","22","14","63.64","14","63.64","16","72.73","17","77.27","17","10","58.82","11","64.71","12","70.59","13","76.47"
"11105  :  โรงพยาบาลท่าอุเทน","21","17","80.95","17","80.95","12","57.14","9","42.86","13","12","92.31","12","92.31","7","53.85","5","38.46","0","0","0.00","0","0.00","0","0.00","0","0.00","2","2","100.00","2","100.00","1","50.00","1","50.00","6","3","50.00","3","50.00","4","66.67","3","50.00"
"11106  :  โรงพยาบาลบ้านแพง","66","58","87.88","57","86.36","62","93.94","62","93.94","23","21","91.30","21","91.30","21","91.30","22","95.65","10","9","90.00","9","90.00","10","100.00","10","100.00","16","13","81.25","13","81.25","15","93.75","13","81.25","17","15","88.24","14","82.35","16","94.12","17","100.00"
"11107  :  โรงพยาบาลนาทม","19","9","47.37","9","47.37","16","84.21","17","89.47","4","2","50.00","2","50.00","4","100.00","4","100.00","6","3","50.00","3","50.00","5","83.33","5","83.33","5","3","60.00","3","60.00","4","80.00","4","80.00","4","1","25.00","1","25.00","3","75.00","4","100.00"
"11108  :  โรงพยาบาลเรณูนคร","57","46","80.70","47","82.46","41","71.93","53","92.98","16","13","81.25","14","87.50","14","87.50","15","93.75","16","12","75.00","12","75.00","11","68.75","16","100.00","15","13","86.67","13","86.67","10","66.67","13","86.67","10","8","80.00","8","80.00","6","60.00","9","90.00"
"11109  :  โรงพยาบาลนาแก","55","47","85.45","47","85.45","42","76.36","39","70.91","19","17","89.47","17","89.47","16","84.21","17","89.47","12","10","83.33","10","83.33","8","66.67","6","50.00","7","6","85.71","6","85.71","5","71.43","7","100.00","17","14","82.35","14","82.35","13","76.47","9","52.94"
"11110  :  โรงพยาบาลศรีสงคราม","68","65","95.59","65","95.59","53","77.94","60","88.24","13","13","100.00","13","100.00","13","100.00","13","100.00","20","19","95.00","19","95.00","14","70.00","17","85.00","19","18","94.74","18","94.74","15","78.95","17","89.47","16","15","93.75","15","93.75","11","68.75","13","81.25"
"11111  :  โรงพยาบาลนาหว้า","94","71","75.53","70","74.47","27","28.72","84","89.36","25","25","100.00","24","96.00","17","68.00","23","92.00","22","14","63.64","14","63.64","8","36.36","20","90.91","16","12","75.00","12","75.00","1","6.25","13","81.25","31","20","64.52","20","64.52","1","3.23","28","90.32"
"11112  :  โรงพยาบาลโพนสวรรค์","84","67","79.76","66","78.57","65","77.38","78","92.86","14","11","78.57","10","71.43","13","92.86","14","100.00","23","17","73.91","17","73.91","22","95.65","23","100.00","25","22","88.00","22","88.00","20","80.00","22","88.00","22","17","77.27","17","77.27","10","45.45","19","86.36"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","15","15","100.00","15","100.00","15","100.00","15","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40840  :  โรงพยาบาลวังยาง","37","33","89.19","33","89.19","27","72.97","32","86.49","11","8","72.73","8","72.73","8","72.73","10","90.91","10","9","90.00","9","90.00","8","80.00","9","90.00","9","9","100.00","9","100.00","6","66.67","8","88.89","7","7","100.00","7","100.00","5","71.43","5","71.43"
"10712  :  โรงพยาบาลมุกดาหาร","187","130","69.52","129","68.98","110","58.82","131","70.05","55","43","78.18","43","78.18","35","63.64","39","70.91","40","28","70.00","27","67.50","21","52.50","33","82.50","31","18","58.06","18","58.06","17","54.84","19","61.29","61","41","67.21","41","67.21","37","60.66","40","65.57"
"11113  :  โรงพยาบาลนิคมคำสร้อย","56","54","96.43","54","96.43","55","98.21","54","96.43","17","17","100.00","17","100.00","17","100.00","17","100.00","14","14","100.00","14","100.00","14","100.00","14","100.00","12","11","91.67","11","91.67","11","91.67","10","83.33","13","12","92.31","12","92.31","13","100.00","13","100.00"
"11114  :  โรงพยาบาลดอนตาล","42","32","76.19","32","76.19","35","83.33","42","100.00","17","16","94.12","16","94.12","17","100.00","17","100.00","9","5","55.56","5","55.56","8","88.89","9","100.00","9","7","77.78","7","77.78","5","55.56","9","100.00","7","4","57.14","4","57.14","5","71.43","7","100.00"
"11115  :  โรงพยาบาลดงหลวง","83","76","91.57","76","91.57","38","45.78","82","98.80","25","24","96.00","24","96.00","20","80.00","25","100.00","22","20","90.91","20","90.91","14","63.64","22","100.00","14","13","92.86","13","92.86","2","14.29","14","100.00","22","19","86.36","19","86.36","2","9.09","21","95.45"
"11116  :  โรงพยาบาลคำชะอี","42","32","76.19","31","73.81","33","78.57","33","78.57","7","5","71.43","5","71.43","6","85.71","6","85.71","8","6","75.00","5","62.50","6","75.00","6","75.00","11","9","81.82","9","81.82","9","81.82","9","81.82","16","12","75.00","12","75.00","12","75.00","12","75.00"
"11117  :  โรงพยาบาลหว้านใหญ่","19","18","94.74","18","94.74","16","84.21","18","94.74","5","5","100.00","5","100.00","5","100.00","5","100.00","8","8","100.00","8","100.00","7","87.50","7","87.50","0","0","0.00","0","0.00","0","0.00","0","0.00","6","5","83.33","5","83.33","4","66.67","6","100.00"
"11118  :  โรงพยาบาลหนองสูง","14","8","57.14","8","57.14","11","78.57","13","92.86","5","4","80.00","4","80.00","4","80.00","5","100.00","5","3","60.00","3","60.00","3","60.00","5","100.00","1","1","100.00","1","100.00","1","100.00","0","0.00","3","0","0.00","0","0.00","3","100.00","3","100.00"
"06009  :  โรงพยาบาลแม่ตื่น","39","39","100.00","39","100.00","39","100.00","39","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","61","51","83.61","51","83.61","50","81.97","57","93.44","21","18","85.71","18","85.71","15","71.43","19","90.48","12","12","100.00","12","100.00","10","83.33","11","91.67","18","15","83.33","15","83.33","15","83.33","17","94.44","10","6","60.00","6","60.00","10","100.00","10","100.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","68","65","95.59","65","95.59","66","97.06","66","97.06","19","18","94.74","18","94.74","19","100.00","18","94.74","16","15","93.75","15","93.75","15","93.75","16","100.00","16","15","93.75","15","93.75","16","100.00","16","100.00","17","17","100.00","17","100.00","16","94.12","16","94.12"
"11121  :  โรงพยาบาลเชียงดาว","27","26","96.30","26","96.30","27","100.00","27","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","11","10","90.91","10","90.91","11","100.00","11","100.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","36","36","100.00","36","100.00","36","100.00","36","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00"
"11125  :  โรงพยาบาลฝาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","23","20","86.96","20","86.96","19","82.61","20","86.96","4","3","75.00","3","75.00","4","100.00","4","100.00","5","4","80.00","4","80.00","4","80.00","4","80.00","6","6","100.00","6","100.00","5","83.33","6","100.00","8","7","87.50","7","87.50","6","75.00","6","75.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","25","25","100.00","25","100.00","25","100.00","25","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11132  :  โรงพยาบาลฮอด","64","63","98.44","63","98.44","63","98.44","64","100.00","14","13","92.86","13","92.86","13","92.86","14","100.00","26","26","100.00","26","100.00","26","100.00","26","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","19","19","100.00","19","100.00","19","100.00","19","100.00"
"11133  :  โรงพยาบาลดอยเต่า","35","35","100.00","35","100.00","35","100.00","34","97.14","9","9","100.00","9","100.00","9","100.00","8","88.89","9","9","100.00","9","100.00","9","100.00","9","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00"
"11134  :  โรงพยาบาลอมก๋อย","108","103","95.37","103","95.37","105","97.22","106","98.15","28","28","100.00","28","100.00","28","100.00","28","100.00","32","32","100.00","32","100.00","32","100.00","32","100.00","25","23","92.00","23","92.00","22","88.00","23","92.00","23","20","86.96","20","86.96","23","100.00","23","100.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","17","17","100.00","17","100.00","12","70.59","15","88.24","4","4","100.00","4","100.00","3","75.00","4","100.00","2","2","100.00","2","100.00","1","50.00","2","100.00","10","10","100.00","10","100.00","7","70.00","9","90.00","1","1","100.00","1","100.00","1","100.00","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","8","8","100.00","8","100.00","8","100.00","8","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","13","10","76.92","11","84.62","10","76.92","11","84.62","4","3","75.00","3","75.00","2","50.00","2","50.00","3","3","100.00","3","100.00","3","100.00","3","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","5","3","60.00","4","80.00","4","80.00","5","100.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","79","43","54.43","44","55.70","31","39.24","42","53.16","18","7","38.89","8","44.44","7","38.89","8","44.44","22","13","59.09","13","59.09","12","54.55","13","59.09","22","12","54.55","12","54.55","2","9.09","10","45.45","17","11","64.71","11","64.71","10","58.82","11","64.71"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","18","9","50.00","9","50.00","7","38.89","13","72.22","5","2","40.00","2","40.00","2","40.00","3","60.00","7","3","42.86","3","42.86","4","57.14","5","71.43","4","2","50.00","2","50.00","0","0.00","3","75.00","2","2","100.00","2","100.00","1","50.00","2","100.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","35","24","68.57","24","68.57","16","45.71","24","68.57","10","8","80.00","8","80.00","5","50.00","8","80.00","13","6","46.15","6","46.15","6","46.15","8","61.54","5","5","100.00","5","100.00","3","60.00","5","100.00","7","5","71.43","5","71.43","2","28.57","3","42.86"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","16","16","100.00","16","100.00","16","100.00","16","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","42","30","71.43","30","71.43","28","66.67","37","88.10","11","7","63.64","7","63.64","7","63.64","10","90.91","12","9","75.00","9","75.00","9","75.00","12","100.00","11","9","81.82","9","81.82","7","63.64","10","90.91","8","5","62.50","5","62.50","5","62.50","5","62.50"
"11141  :  โรงพยาบาลบ้านโฮ่ง","24","22","91.67","22","91.67","22","91.67","22","91.67","4","4","100.00","4","100.00","4","100.00","4","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","9","8","88.89","8","88.89","8","88.89","7","77.78","6","5","83.33","5","83.33","5","83.33","6","100.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","32","30","93.75","29","90.63","31","96.88","31","96.88","11","11","100.00","11","100.00","11","100.00","11","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","8","6","75.00","5","62.50","7","87.50","7","87.50"
"11144  :  โรงพยาบาลป่าซาง","32","27","84.38","27","84.38","30","93.75","29","90.63","7","4","57.14","4","57.14","7","100.00","7","100.00","9","8","88.89","8","88.89","8","88.89","8","88.89","9","9","100.00","9","100.00","9","100.00","8","88.89","7","6","85.71","6","85.71","6","85.71","6","85.71"
"11145  :  โรงพยาบาลบ้านธิ","50","43","86.00","43","86.00","43","86.00","49","98.00","15","14","93.33","14","93.33","13","86.67","15","100.00","13","9","69.23","9","69.23","10","76.92","12","92.31","14","12","85.71","12","85.71","12","85.71","14","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","2","1","50.00","1","50.00","1","50.00","2","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","1","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","11","10","90.91","10","90.91","10","90.91","10","90.91","1","0","0.00","0","0.00","0","0.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","80","79","98.75","79","98.75","66","82.50","68","85.00","26","26","100.00","26","100.00","22","84.62","22","84.62","17","16","94.12","16","94.12","15","88.24","13","76.47","18","18","100.00","18","100.00","13","72.22","17","94.44","19","19","100.00","19","100.00","16","84.21","16","84.21"
"11147  :  โรงพยาบาลเกาะคา","1","1","100.00","1","100.00","1","100.00","1","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00"
"11148  :  โรงพยาบาลเสริมงาม","39","36","92.31","36","92.31","36","92.31","38","97.44","10","9","90.00","9","90.00","9","90.00","9","90.00","11","11","100.00","11","100.00","10","90.91","11","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","14","12","85.71","12","85.71","13","92.86","14","100.00"
"11149  :  โรงพยาบาลงาว","16","12","75.00","12","75.00","11","68.75","11","68.75","6","3","50.00","3","50.00","3","50.00","3","50.00","3","3","100.00","3","100.00","3","100.00","3","100.00","5","4","80.00","4","80.00","3","60.00","3","60.00","2","2","100.00","2","100.00","2","100.00","2","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","43","39","90.70","39","90.70","37","86.05","38","88.37","11","10","90.91","10","90.91","10","90.91","10","90.91","8","7","87.50","7","87.50","6","75.00","7","87.50","13","12","92.31","12","92.31","11","84.62","11","84.62","11","10","90.91","10","90.91","10","90.91","10","90.91"
"11151  :  โรงพยาบาลวังเหนือ","32","32","100.00","32","100.00","32","100.00","32","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00"
