"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11068  :  โรงพยาบาลหนองพอก","66","66","100.00","66","100.00","66","100.00","66","100.00","0","0.00","0","0.00","66","100.00","66","100.00","66","100.00","0","0.00","18","18","100.00","18","100.00","18","100.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","18","100.00","0","0.00","22","22","100.00","22","100.00","22","100.00","22","100.00","0","0.00","0","0.00","22","100.00","22","100.00","22","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","16","100.00","0","0.00","0","0.00","16","100.00","16","100.00","16","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00"
"11069  :  โรงพยาบาลเสลภูมิ","60","56","93.33","57","95.00","57","95.00","58","96.67","0","0.00","0","0.00","57","95.00","56","93.33","55","91.67","0","0.00","18","17","94.44","17","94.44","16","88.89","17","94.44","0","0.00","0","0.00","17","94.44","15","83.33","16","88.89","0","0.00","15","13","86.67","13","86.67","14","93.33","14","93.33","0","0.00","0","0.00","13","86.67","14","93.33","14","93.33","0","0.00","13","12","92.31","13","100.00","13","100.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","11","84.62","0","0.00","14","14","100.00","14","100.00","14","100.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00"
"11070  :  โรงพยาบาลสุวรรณภูมิ","137","137","100.00","137","100.00","137","100.00","137","100.00","0","0.00","0","0.00","137","100.00","137","100.00","137","100.00","0","0.00","35","35","100.00","35","100.00","35","100.00","35","100.00","0","0.00","0","0.00","35","100.00","35","100.00","35","100.00","0","0.00","29","29","100.00","29","100.00","29","100.00","29","100.00","0","0.00","0","0.00","29","100.00","29","100.00","29","100.00","0","0.00","32","32","100.00","32","100.00","32","100.00","32","100.00","0","0.00","0","0.00","32","100.00","32","100.00","32","100.00","0","0.00","41","41","100.00","41","100.00","41","100.00","41","100.00","0","0.00","0","0.00","41","100.00","41","100.00","41","100.00","0","0.00"
"11071  :  โรงพยาบาลเมืองสรวง","32","32","100.00","32","100.00","32","100.00","32","100.00","0","0.00","0","0.00","32","100.00","28","87.50","32","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","0","0.00","6","100.00","5","83.33","6","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","0","0.00","9","100.00","8","88.89","9","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","0","0.00","8","100.00","6","75.00","8","100.00","0","0.00"
"11072  :  โรงพยาบาลโพนทราย","38","38","100.00","38","100.00","38","100.00","38","100.00","0","0.00","0","0.00","38","100.00","38","100.00","38","100.00","0","0.00","17","17","100.00","17","100.00","17","100.00","17","100.00","0","0.00","0","0.00","17","100.00","17","100.00","17","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00"
"11073  :  โรงพยาบาลอาจสามารถ","81","59","72.84","59","72.84","78","96.30","79","97.53","0","0.00","0","0.00","79","97.53","78","96.30","81","100.00","0","0.00","35","13","37.14","13","37.14","32","91.43","33","94.29","0","0.00","0","0.00","33","94.29","33","94.29","35","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","25","25","100.00","25","100.00","25","100.00","25","100.00","0","0.00","0","0.00","25","100.00","24","96.00","25","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00"
"11074  :  โรงพยาบาลเมยวดี","42","36","85.71","36","85.71","38","90.48","39","92.86","0","0.00","0","0.00","39","92.86","37","88.10","37","88.10","0","0.00","14","10","71.43","10","71.43","10","71.43","13","92.86","0","0.00","0","0.00","13","92.86","13","92.86","11","78.57","0","0.00","12","10","83.33","10","83.33","12","100.00","11","91.67","0","0.00","0","0.00","11","91.67","9","75.00","12","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","6","85.71","0","0.00","9","9","100.00","9","100.00","9","100.00","8","88.89","0","0.00","0","0.00","8","88.89","8","88.89","8","88.89","0","0.00"
"11075  :  โรงพยาบาลศรีสมเด็จ","51","50","98.04","50","98.04","48","94.12","50","98.04","0","0.00","0","0.00","50","98.04","50","98.04","50","98.04","0","0.00","11","11","100.00","11","100.00","9","81.82","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","11","10","90.91","10","90.91","10","90.91","10","90.91","0","0.00","0","0.00","10","90.91","10","90.91","10","90.91","0","0.00","16","16","100.00","16","100.00","16","100.00","16","100.00","0","0.00","0","0.00","16","100.00","16","100.00","16","100.00","0","0.00"
"11076  :  โรงพยาบาลจังหาร","33","33","100.00","31","93.94","33","100.00","33","100.00","0","0.00","0","0.00","33","100.00","33","100.00","33","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","10","10","100.00","8","80.00","10","100.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","2","0","0.00","0","0.00","0","0.00","1","50.00","0","0.00","0","0.00","1","50.00","0","0.00","1","50.00","0","0.00","1","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","32","17","53.13","17","53.13","0","0.00","29","90.63","0","0.00","0","0.00","30","93.75","18","56.25","31","96.88","0","0.00","12","6","50.00","6","50.00","0","0.00","10","83.33","0","0.00","0","0.00","11","91.67","10","83.33","11","91.67","0","0.00","6","3","50.00","3","50.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","4","1","25.00","1","25.00","0","0.00","4","100.00","0","0.00","0","0.00","4","100.00","0","0.00","4","100.00","0","0.00","10","7","70.00","7","70.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","2","20.00","10","100.00","0","0.00"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","15","15","100.00","15","100.00","15","100.00","14","93.33","0","0.00","0","0.00","15","100.00","13","86.67","13","86.67","0","0.00","7","7","100.00","7","100.00","7","100.00","6","85.71","0","0.00","0","0.00","7","100.00","6","85.71","7","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","0","0.00","4","100.00","4","100.00","3","75.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","0","0.00","3","100.00","2","66.67","2","66.67","0","0.00"
"27989  :  โรงพยาบาลเชียงขวัญ","11","11","100.00","11","100.00","11","100.00","11","100.00","0","0.00","0","0.00","11","100.00","10","90.91","11","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","0","0.00","5","100.00","4","80.00","5","100.00","0","0.00"
"27990  :  โรงพยาบาลหนองฮี","15","15","100.00","15","100.00","15","100.00","15","100.00","0","0.00","0","0.00","15","100.00","15","100.00","15","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00"
"10709  :  โรงพยาบาลกาฬสินธุ์","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11077  :  โรงพยาบาลนามน","67","65","97.01","65","97.01","66","98.51","66","98.51","0","0.00","0","0.00","65","97.01","66","98.51","66","98.51","0","0.00","19","17","89.47","17","89.47","19","100.00","19","100.00","0","0.00","0","0.00","18","94.74","18","94.74","19","100.00","0","0.00","16","16","100.00","16","100.00","15","93.75","16","100.00","0","0.00","0","0.00","16","100.00","16","100.00","16","100.00","0","0.00","17","17","100.00","17","100.00","17","100.00","16","94.12","0","0.00","0","0.00","16","94.12","17","100.00","16","94.12","0","0.00","15","15","100.00","15","100.00","15","100.00","15","100.00","0","0.00","0","0.00","15","100.00","15","100.00","15","100.00","0","0.00"
"11078  :  โรงพยาบาลกมลาไสย","72","72","100.00","72","100.00","72","100.00","71","98.61","0","0.00","0","0.00","71","98.61","71","98.61","71","98.61","0","0.00","18","18","100.00","18","100.00","18","100.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","17","94.44","0","0.00","17","17","100.00","17","100.00","17","100.00","16","94.12","0","0.00","0","0.00","16","94.12","17","100.00","17","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","16","100.00","0","0.00","0","0.00","16","100.00","16","100.00","16","100.00","0","0.00","21","21","100.00","21","100.00","21","100.00","21","100.00","0","0.00","0","0.00","21","100.00","20","95.24","21","100.00","0","0.00"
"11079  :  โรงพยาบาลร่องคำ","44","44","100.00","44","100.00","43","97.73","43","97.73","0","0.00","0","0.00","43","97.73","42","95.45","40","90.91","0","0.00","14","14","100.00","14","100.00","14","100.00","14","100.00","0","0.00","0","0.00","14","100.00","13","92.86","13","92.86","0","0.00","11","11","100.00","11","100.00","10","90.91","10","90.91","0","0.00","0","0.00","10","90.91","10","90.91","10","90.91","0","0.00","13","13","100.00","13","100.00","13","100.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","4","66.67","0","0.00"
"11080  :  โรงพยาบาลเขาวง","74","70","94.59","67","90.54","67","90.54","67","90.54","0","0.00","0","0.00","67","90.54","65","87.84","61","82.43","0","0.00","20","18","90.00","18","90.00","19","95.00","19","95.00","0","0.00","0","0.00","19","95.00","19","95.00","18","90.00","0","0.00","14","13","92.86","12","85.71","13","92.86","12","85.71","0","0.00","0","0.00","12","85.71","11","78.57","10","71.43","0","0.00","15","15","100.00","15","100.00","15","100.00","15","100.00","0","0.00","0","0.00","15","100.00","15","100.00","13","86.67","0","0.00","25","24","96.00","22","88.00","20","80.00","21","84.00","0","0.00","0","0.00","21","84.00","20","80.00","20","80.00","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","95","94","98.95","94","98.95","84","88.42","82","86.32","0","0.00","0","0.00","83","87.37","83","87.37","83","87.37","0","0.00","31","31","100.00","31","100.00","31","100.00","29","93.55","0","0.00","0","0.00","30","96.77","29","93.55","30","96.77","0","0.00","20","20","100.00","20","100.00","17","85.00","18","90.00","0","0.00","0","0.00","18","90.00","18","90.00","18","90.00","0","0.00","18","17","94.44","17","94.44","15","83.33","16","88.89","0","0.00","0","0.00","16","88.89","17","94.44","17","94.44","0","0.00","26","26","100.00","26","100.00","21","80.77","19","73.08","0","0.00","0","0.00","19","73.08","19","73.08","18","69.23","0","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","54","53","98.15","53","98.15","50","92.59","53","98.15","0","0.00","0","0.00","53","98.15","53","98.15","53","98.15","0","0.00","17","17","100.00","17","100.00","16","94.12","17","100.00","0","0.00","0","0.00","17","100.00","17","100.00","17","100.00","0","0.00","11","11","100.00","11","100.00","10","90.91","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","13","13","100.00","13","100.00","12","92.31","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","13","12","92.31","12","92.31","12","92.31","12","92.31","0","0.00","0","0.00","12","92.31","12","92.31","12","92.31","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","44","43","97.73","42","95.45","40","90.91","43","97.73","0","0.00","0","0.00","43","97.73","41","93.18","42","95.45","0","0.00","12","12","100.00","12","100.00","12","100.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","10","83.33","0","0.00","9","9","100.00","9","100.00","9","100.00","8","88.89","0","0.00","0","0.00","8","88.89","8","88.89","9","100.00","0","0.00","12","11","91.67","11","91.67","11","91.67","12","100.00","0","0.00","0","0.00","12","100.00","11","91.67","12","100.00","0","0.00","11","11","100.00","10","90.91","8","72.73","11","100.00","0","0.00","0","0.00","11","100.00","10","90.91","11","100.00","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","74","68","91.89","68","91.89","68","91.89","68","91.89","0","0.00","0","0.00","68","91.89","67","90.54","64","86.49","0","0.00","19","17","89.47","17","89.47","16","84.21","16","84.21","0","0.00","0","0.00","16","84.21","15","78.95","15","78.95","0","0.00","18","17","94.44","17","94.44","17","94.44","17","94.44","0","0.00","0","0.00","17","94.44","16","88.89","16","88.89","0","0.00","13","13","100.00","13","100.00","12","92.31","12","92.31","0","0.00","0","0.00","12","92.31","12","92.31","12","92.31","0","0.00","24","21","87.50","21","87.50","23","95.83","23","95.83","0","0.00","0","0.00","23","95.83","24","100.00","21","87.50","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","91","91","100.00","91","100.00","89","97.80","91","100.00","0","0.00","0","0.00","91","100.00","91","100.00","91","100.00","0","0.00","27","27","100.00","27","100.00","27","100.00","27","100.00","0","0.00","0","0.00","27","100.00","27","100.00","27","100.00","0","0.00","22","22","100.00","22","100.00","22","100.00","22","100.00","0","0.00","0","0.00","22","100.00","22","100.00","22","100.00","0","0.00","15","15","100.00","15","100.00","15","100.00","15","100.00","0","0.00","0","0.00","15","100.00","15","100.00","15","100.00","0","0.00","27","27","100.00","27","100.00","25","92.59","27","100.00","0","0.00","0","0.00","27","100.00","27","100.00","27","100.00","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","66","66","100.00","66","100.00","65","98.48","65","98.48","0","0.00","0","0.00","65","98.48","64","96.97","65","98.48","0","0.00","22","22","100.00","22","100.00","22","100.00","21","95.45","0","0.00","0","0.00","21","95.45","21","95.45","21","95.45","0","0.00","11","11","100.00","11","100.00","10","90.91","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","16","100.00","0","0.00","0","0.00","16","100.00","16","100.00","16","100.00","0","0.00","17","17","100.00","17","100.00","17","100.00","17","100.00","0","0.00","0","0.00","17","100.00","16","94.12","17","100.00","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","47","45","95.74","45","95.74","45","95.74","44","93.62","0","0.00","0","0.00","44","93.62","44","93.62","44","93.62","0","0.00","13","13","100.00","13","100.00","13","100.00","13","100.00","0","0.00","0","0.00","13","100.00","12","92.31","12","92.31","0","0.00","14","13","92.86","13","92.86","13","92.86","13","92.86","0","0.00","0","0.00","13","92.86","13","92.86","13","92.86","0","0.00","13","12","92.31","12","92.31","12","92.31","11","84.62","0","0.00","0","0.00","11","84.62","12","92.31","12","92.31","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","61","59","96.72","59","96.72","59","96.72","57","93.44","0","0.00","0","0.00","56","91.80","58","95.08","59","96.72","0","0.00","15","14","93.33","14","93.33","14","93.33","14","93.33","0","0.00","0","0.00","14","93.33","15","100.00","14","93.33","0","0.00","13","12","92.31","12","92.31","12","92.31","12","92.31","0","0.00","0","0.00","12","92.31","12","92.31","12","92.31","0","0.00","14","14","100.00","14","100.00","14","100.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","17","89.47","0","0.00","0","0.00","16","84.21","17","89.47","19","100.00","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","113","113","100.00","113","100.00","113","100.00","111","98.23","0","0.00","0","0.00","111","98.23","112","99.12","113","100.00","0","0.00","32","32","100.00","32","100.00","32","100.00","32","100.00","0","0.00","0","0.00","32","100.00","32","100.00","32","100.00","0","0.00","23","23","100.00","23","100.00","23","100.00","22","95.65","0","0.00","0","0.00","22","95.65","23","100.00","23","100.00","0","0.00","18","18","100.00","18","100.00","18","100.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","18","100.00","0","0.00","40","40","100.00","40","100.00","40","100.00","39","97.50","0","0.00","0","0.00","39","97.50","39","97.50","40","100.00","0","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"28017  :  โรงพยาบาลนาคู","27","26","96.30","26","96.30","0","0.00","23","85.19","0","0.00","0","0.00","23","85.19","23","85.19","24","88.89","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","5","83.33","5","83.33","0","0.00","6","6","100.00","6","100.00","0","0.00","4","66.67","0","0.00","0","0.00","4","66.67","5","83.33","5","83.33","0","0.00","10","9","90.00","9","90.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","9","90.00","10","100.00","0","0.00","5","5","100.00","5","100.00","0","0.00","4","80.00","0","0.00","0","0.00","4","80.00","4","80.00","4","80.00","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","19","19","100.00","19","100.00","19","100.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","34","32","94.12","32","94.12","32","94.12","31","91.18","0","0.00","0","0.00","31","91.18","32","94.12","31","91.18","0","0.00","12","12","100.00","12","100.00","12","100.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","5","83.33","0","0.00","0","0.00","5","83.33","5","83.33","5","83.33","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","9","7","77.78","7","77.78","7","77.78","7","77.78","0","0.00","0","0.00","7","77.78","8","88.89","7","77.78","0","0.00"
"28791  :  โรงพยาบาลสามชัย","16","13","81.25","13","81.25","12","75.00","14","87.50","0","0.00","0","0.00","14","87.50","14","87.50","15","93.75","0","0.00","3","2","66.67","2","66.67","2","66.67","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","8","8","100.00","8","100.00","6","75.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","4","3","75.00","3","75.00","4","100.00","3","75.00","0","0.00","0","0.00","3","75.00","3","75.00","4","100.00","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","45","45","100.00","44","97.78","0","0.00","45","100.00","0","0.00","0","0.00","45","100.00","45","100.00","45","100.00","0","0.00","14","14","100.00","14","100.00","0","0.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","11","11","100.00","10","90.91","0","0.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","30","28","93.33","29","96.67","30","100.00","30","100.00","0","0.00","0","0.00","30","100.00","29","96.67","30","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","6","4","66.67","5","83.33","6","100.00","6","100.00","0","0.00","0","0.00","6","100.00","5","83.33","6","100.00","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","157","131","83.44","127","80.89","145","92.36","141","89.81","0","0.00","0","0.00","141","89.81","136","86.62","141","89.81","0","0.00","45","36","80.00","36","80.00","42","93.33","41","91.11","0","0.00","0","0.00","41","91.11","41","91.11","40","88.89","0","0.00","33","21","63.64","19","57.58","30","90.91","32","96.97","0","0.00","0","0.00","32","96.97","31","93.94","32","96.97","0","0.00","24","20","83.33","18","75.00","21","87.50","20","83.33","0","0.00","0","0.00","20","83.33","18","75.00","19","79.17","0","0.00","55","54","98.18","54","98.18","52","94.55","48","87.27","0","0.00","0","0.00","48","87.27","46","83.64","50","90.91","0","0.00"
"11092  :  โรงพยาบาลพังโคน","107","85","79.44","83","77.57","104","97.20","105","98.13","0","0.00","0","0.00","105","98.13","104","97.20","105","98.13","0","0.00","35","34","97.14","34","97.14","34","97.14","35","100.00","0","0.00","0","0.00","35","100.00","35","100.00","35","100.00","0","0.00","23","22","95.65","21","91.30","22","95.65","22","95.65","0","0.00","0","0.00","22","95.65","22","95.65","22","95.65","0","0.00","18","15","83.33","15","83.33","17","94.44","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","18","100.00","0","0.00","31","14","45.16","13","41.94","31","100.00","30","96.77","0","0.00","0","0.00","30","96.77","29","93.55","30","96.77","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","44","43","97.73","43","97.73","43","97.73","44","100.00","0","0.00","0","0.00","44","100.00","44","100.00","44","100.00","0","0.00","15","15","100.00","15","100.00","15","100.00","15","100.00","0","0.00","0","0.00","15","100.00","15","100.00","15","100.00","0","0.00","9","8","88.89","8","88.89","8","88.89","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00"
