"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"10709  :  โรงพยาบาลกาฬสินธุ์","11","11","100.00","11","100.00","0","0.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","2","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","4","4","100.00","4","100.00","0","0.00","4","100.00","0","0.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","2","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00"
"11077  :  โรงพยาบาลนามน","85","82","96.47","82","96.47","0","0.00","76","89.41","0","0.00","0","0.00","76","89.41","77","90.59","77","90.59","0","0.00","23","22","95.65","22","95.65","0","0.00","20","86.96","0","0.00","0","0.00","20","86.96","21","91.30","19","82.61","0","0.00","10","10","100.00","10","100.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","9","90.00","9","90.00","0","0.00","22","21","95.45","21","95.45","0","0.00","21","95.45","0","0.00","0","0.00","21","95.45","21","95.45","20","90.91","0","0.00","30","29","96.67","29","96.67","0","0.00","26","86.67","0","0.00","0","0.00","26","86.67","26","86.67","29","96.67","0","0.00"
"11078  :  โรงพยาบาลกมลาไสย","62","62","100.00","62","100.00","0","0.00","62","100.00","0","0.00","0","0.00","62","100.00","62","100.00","62","100.00","0","0.00","12","12","100.00","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","13","13","100.00","13","100.00","0","0.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","13","13","100.00","13","100.00","0","0.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","24","24","100.00","24","100.00","0","0.00","24","100.00","0","0.00","0","0.00","24","100.00","24","100.00","24","100.00","0","0.00"
"11079  :  โรงพยาบาลร่องคำ","51","47","92.16","48","94.12","0","0.00","47","92.16","0","0.00","0","0.00","47","92.16","47","92.16","44","86.27","0","0.00","16","15","93.75","15","93.75","0","0.00","14","87.50","0","0.00","0","0.00","14","87.50","15","93.75","12","75.00","0","0.00","10","9","90.00","9","90.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","8","80.00","9","90.00","0","0.00","12","12","100.00","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","11","91.67","0","0.00","13","11","84.62","12","92.31","0","0.00","12","92.31","0","0.00","0","0.00","12","92.31","12","92.31","12","92.31","0","0.00"
"11080  :  โรงพยาบาลเขาวง","102","90","88.24","91","89.22","0","0.00","85","83.33","0","0.00","0","0.00","86","84.31","84","82.35","80","78.43","0","0.00","28","24","85.71","24","85.71","0","0.00","21","75.00","0","0.00","0","0.00","22","78.57","23","82.14","20","71.43","0","0.00","21","19","90.48","19","90.48","0","0.00","19","90.48","0","0.00","0","0.00","19","90.48","19","90.48","19","90.48","0","0.00","28","25","89.29","26","92.86","0","0.00","26","92.86","0","0.00","0","0.00","26","92.86","24","85.71","24","85.71","0","0.00","25","22","88.00","22","88.00","0","0.00","19","76.00","0","0.00","0","0.00","19","76.00","18","72.00","17","68.00","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","105","53","50.48","83","79.05","0","0.00","70","66.67","0","0.00","0","0.00","71","67.62","74","70.48","63","60.00","0","0.00","20","16","80.00","17","85.00","0","0.00","13","65.00","0","0.00","0","0.00","13","65.00","16","80.00","11","55.00","0","0.00","22","15","68.18","19","86.36","0","0.00","14","63.64","0","0.00","0","0.00","15","68.18","16","72.73","17","77.27","0","0.00","27","14","51.85","20","74.07","0","0.00","19","70.37","0","0.00","0","0.00","19","70.37","19","70.37","15","55.56","0","0.00","36","8","22.22","27","75.00","0","0.00","24","66.67","0","0.00","0","0.00","24","66.67","23","63.89","20","55.56","0","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","71","65","91.55","66","92.96","0","0.00","71","100.00","0","0.00","0","0.00","71","100.00","71","100.00","64","90.14","0","0.00","18","16","88.89","16","88.89","0","0.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","16","88.89","0","0.00","19","17","89.47","17","89.47","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","16","84.21","0","0.00","14","12","85.71","13","92.86","0","0.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","13","92.86","0","0.00","20","20","100.00","20","100.00","0","0.00","20","100.00","0","0.00","0","0.00","20","100.00","20","100.00","19","95.00","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","38","37","97.37","37","97.37","0","0.00","35","92.11","0","0.00","0","0.00","35","92.11","34","89.47","36","94.74","0","0.00","7","7","100.00","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","9","8","88.89","8","88.89","0","0.00","6","66.67","0","0.00","0","0.00","6","66.67","6","66.67","7","77.78","0","0.00","13","13","100.00","13","100.00","0","0.00","13","100.00","0","0.00","0","0.00","13","100.00","12","92.31","13","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","85","84","98.82","83","97.65","0","0.00","82","96.47","0","0.00","0","0.00","82","96.47","82","96.47","81","95.29","0","0.00","23","22","95.65","21","91.30","0","0.00","20","86.96","0","0.00","0","0.00","20","86.96","20","86.96","20","86.96","0","0.00","12","12","100.00","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","27","27","100.00","27","100.00","0","0.00","27","100.00","0","0.00","0","0.00","27","100.00","27","100.00","26","96.30","0","0.00","23","23","100.00","23","100.00","0","0.00","23","100.00","0","0.00","0","0.00","23","100.00","23","100.00","23","100.00","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","113","106","93.81","106","93.81","0","0.00","106","93.81","0","0.00","0","0.00","106","93.81","106","93.81","104","92.04","0","0.00","43","39","90.70","39","90.70","0","0.00","38","88.37","0","0.00","0","0.00","38","88.37","38","88.37","38","88.37","0","0.00","23","22","95.65","22","95.65","0","0.00","22","95.65","0","0.00","0","0.00","22","95.65","22","95.65","22","95.65","0","0.00","22","21","95.45","21","95.45","0","0.00","21","95.45","0","0.00","0","0.00","21","95.45","21","95.45","19","86.36","0","0.00","25","24","96.00","24","96.00","0","0.00","25","100.00","0","0.00","0","0.00","25","100.00","25","100.00","25","100.00","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","75","57","76.00","58","77.33","0","0.00","49","65.33","0","0.00","0","0.00","48","64.00","48","64.00","46","61.33","0","0.00","14","11","78.57","12","85.71","0","0.00","10","71.43","0","0.00","0","0.00","10","71.43","10","71.43","9","64.29","0","0.00","11","8","72.73","8","72.73","0","0.00","7","63.64","0","0.00","0","0.00","7","63.64","7","63.64","7","63.64","0","0.00","25","20","80.00","20","80.00","0","0.00","16","64.00","0","0.00","0","0.00","15","60.00","15","60.00","14","56.00","0","0.00","25","18","72.00","18","72.00","0","0.00","16","64.00","0","0.00","0","0.00","16","64.00","16","64.00","16","64.00","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","59","54","91.53","58","98.31","0","0.00","48","81.36","0","0.00","0","0.00","48","81.36","51","86.44","50","84.75","0","0.00","11","11","100.00","11","100.00","0","0.00","10","90.91","0","0.00","0","0.00","10","90.91","11","100.00","11","100.00","0","0.00","18","18","100.00","18","100.00","0","0.00","16","88.89","0","0.00","0","0.00","16","88.89","16","88.89","16","88.89","0","0.00","18","14","77.78","17","94.44","0","0.00","14","77.78","0","0.00","0","0.00","14","77.78","14","77.78","14","77.78","0","0.00","12","11","91.67","12","100.00","0","0.00","8","66.67","0","0.00","0","0.00","8","66.67","10","83.33","9","75.00","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","71","69","97.18","69","97.18","0","0.00","67","94.37","0","0.00","0","0.00","67","94.37","68","95.77","60","84.51","0","0.00","24","23","95.83","23","95.83","0","0.00","23","95.83","0","0.00","0","0.00","23","95.83","23","95.83","22","91.67","0","0.00","17","17","100.00","17","100.00","0","0.00","16","94.12","0","0.00","0","0.00","16","94.12","16","94.12","11","64.71","0","0.00","12","11","91.67","11","91.67","0","0.00","11","91.67","0","0.00","0","0.00","11","91.67","12","100.00","10","83.33","0","0.00","18","18","100.00","18","100.00","0","0.00","17","94.44","0","0.00","0","0.00","17","94.44","17","94.44","17","94.44","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","140","139","99.29","139","99.29","0","0.00","139","99.29","0","0.00","0","0.00","139","99.29","139","99.29","135","96.43","0","0.00","33","33","100.00","33","100.00","0","0.00","33","100.00","0","0.00","0","0.00","33","100.00","33","100.00","31","93.94","0","0.00","36","35","97.22","35","97.22","0","0.00","36","100.00","0","0.00","0","0.00","36","100.00","36","100.00","35","97.22","0","0.00","29","29","100.00","29","100.00","0","0.00","29","100.00","0","0.00","0","0.00","29","100.00","29","100.00","28","96.55","0","0.00","42","42","100.00","42","100.00","0","0.00","41","97.62","0","0.00","0","0.00","41","97.62","41","97.62","41","97.62","0","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"28017  :  โรงพยาบาลนาคู","34","32","94.12","33","97.06","0","0.00","31","91.18","0","0.00","0","0.00","31","91.18","31","91.18","30","88.24","0","0.00","12","11","91.67","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","11","91.67","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","8","8","100.00","8","100.00","0","0.00","7","87.50","0","0.00","0","0.00","7","87.50","7","87.50","7","87.50","0","0.00","8","7","87.50","7","87.50","0","0.00","6","75.00","0","0.00","0","0.00","6","75.00","6","75.00","6","75.00","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","20","20","100.00","20","100.00","0","0.00","20","100.00","0","0.00","0","0.00","20","100.00","20","100.00","20","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","5","5","100.00","5","100.00","0","0.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","5","5","100.00","5","100.00","0","0.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","46","43","93.48","43","93.48","0","0.00","42","91.30","0","0.00","0","0.00","42","91.30","39","84.78","42","91.30","0","0.00","12","10","83.33","10","83.33","0","0.00","10","83.33","0","0.00","0","0.00","10","83.33","10","83.33","10","83.33","0","0.00","13","13","100.00","13","100.00","0","0.00","13","100.00","0","0.00","0","0.00","13","100.00","12","92.31","13","100.00","0","0.00","13","13","100.00","13","100.00","0","0.00","12","92.31","0","0.00","0","0.00","12","92.31","11","84.62","12","92.31","0","0.00","8","7","87.50","7","87.50","0","0.00","7","87.50","0","0.00","0","0.00","7","87.50","6","75.00","7","87.50","0","0.00"
"28791  :  โรงพยาบาลสามชัย","13","10","76.92","11","84.62","0","0.00","8","61.54","0","0.00","0","0.00","8","61.54","10","76.92","7","53.85","0","0.00","7","6","85.71","6","85.71","0","0.00","2","28.57","0","0.00","0","0.00","2","28.57","4","57.14","2","28.57","0","0.00","2","1","50.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","1","50.00","0","0.00","2","1","50.00","1","50.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","2","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","53","48","90.57","51","96.23","0","0.00","52","98.11","0","0.00","0","0.00","52","98.11","50","94.34","50","94.34","0","0.00","19","19","100.00","19","100.00","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00","14","14","100.00","14","100.00","0","0.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","11","6","54.55","9","81.82","0","0.00","10","90.91","0","0.00","0","0.00","10","90.91","8","72.73","8","72.73","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","30","29","96.67","29","96.67","0","0.00","28","93.33","0","0.00","0","0.00","28","93.33","28","93.33","29","96.67","0","0.00","2","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","11","11","100.00","11","100.00","0","0.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","4","3","75.00","3","75.00","0","0.00","3","75.00","0","0.00","0","0.00","3","75.00","3","75.00","3","75.00","0","0.00","13","13","100.00","13","100.00","0","0.00","12","92.31","0","0.00","0","0.00","12","92.31","12","92.31","13","100.00","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","77","36","46.75","62","80.52","0","0.00","59","76.62","0","0.00","0","0.00","61","79.22","59","76.62","60","77.92","0","0.00","14","12","85.71","12","85.71","0","0.00","11","78.57","0","0.00","0","0.00","11","78.57","11","78.57","11","78.57","0","0.00","21","14","66.67","17","80.95","0","0.00","16","76.19","0","0.00","0","0.00","16","76.19","14","66.67","18","85.71","0","0.00","17","4","23.53","11","64.71","0","0.00","11","64.71","0","0.00","0","0.00","11","64.71","12","70.59","10","58.82","0","0.00","25","6","24.00","22","88.00","0","0.00","21","84.00","0","0.00","0","0.00","23","92.00","22","88.00","21","84.00","0","0.00"
"11092  :  โรงพยาบาลพังโคน","107","101","94.39","103","96.26","0","0.00","100","93.46","0","0.00","0","0.00","100","93.46","99","92.52","100","93.46","0","0.00","36","34","94.44","34","94.44","0","0.00","34","94.44","0","0.00","0","0.00","34","94.44","33","91.67","33","91.67","0","0.00","27","26","96.30","26","96.30","0","0.00","26","96.30","0","0.00","0","0.00","26","96.30","26","96.30","26","96.30","0","0.00","22","22","100.00","22","100.00","0","0.00","20","90.91","0","0.00","0","0.00","20","90.91","20","90.91","22","100.00","0","0.00","22","19","86.36","21","95.45","0","0.00","20","90.91","0","0.00","0","0.00","20","90.91","20","90.91","19","86.36","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","82","75","91.46","78","95.12","0","0.00","72","87.80","0","0.00","0","0.00","72","87.80","74","90.24","76","92.68","0","0.00","20","20","100.00","20","100.00","0","0.00","20","100.00","0","0.00","0","0.00","20","100.00","20","100.00","20","100.00","0","0.00","18","18","100.00","18","100.00","0","0.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","18","100.00","0","0.00","21","18","85.71","20","95.24","0","0.00","17","80.95","0","0.00","0","0.00","17","80.95","16","76.19","20","95.24","0","0.00","23","19","82.61","20","86.96","0","0.00","17","73.91","0","0.00","0","0.00","17","73.91","20","86.96","18","78.26","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","54","54","100.00","54","100.00","0","0.00","54","100.00","0","0.00","0","0.00","54","100.00","54","100.00","54","100.00","0","0.00","14","14","100.00","14","100.00","0","0.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00","16","16","100.00","16","100.00","0","0.00","16","100.00","0","0.00","0","0.00","16","100.00","16","100.00","16","100.00","0","0.00","12","12","100.00","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","12","12","100.00","12","100.00","0","0.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","97","93","95.88","90","92.78","0","0.00","84","86.60","0","0.00","0","0.00","85","87.63","82","84.54","80","82.47","0","0.00","23","22","95.65","22","95.65","0","0.00","23","100.00","0","0.00","0","0.00","23","100.00","22","95.65","22","95.65","0","0.00","28","27","96.43","27","96.43","0","0.00","25","89.29","0","0.00","0","0.00","25","89.29","25","89.29","25","89.29","0","0.00","26","24","92.31","23","88.46","0","0.00","20","76.92","0","0.00","0","0.00","20","76.92","18","69.23","20","76.92","0","0.00","20","20","100.00","18","90.00","0","0.00","16","80.00","0","0.00","0","0.00","17","85.00","17","85.00","13","65.00","0","0.00"
"11096  :  โรงพยาบาลคำตากล้า","123","108","87.80","116","94.31","0","0.00","111","90.24","0","0.00","0","0.00","111","90.24","100","81.30","107","86.99","0","0.00","33","32","96.97","32","96.97","0","0.00","32","96.97","0","0.00","0","0.00","32","96.97","32","96.97","32","96.97","0","0.00","31","29","93.55","28","90.32","0","0.00","28","90.32","0","0.00","0","0.00","28","90.32","27","87.10","28","90.32","0","0.00","31","30","96.77","31","100.00","0","0.00","29","93.55","0","0.00","0","0.00","29","93.55","29","93.55","28","90.32","0","0.00","28","17","60.71","25","89.29","0","0.00","22","78.57","0","0.00","0","0.00","22","78.57","12","42.86","19","67.86","0","0.00"
"11097  :  โรงพยาบาลบ้านม่วง","55","40","72.73","52","94.55","0","0.00","52","94.55","0","0.00","0","0.00","52","94.55","51","92.73","52","94.55","0","0.00","7","6","85.71","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","19","16","84.21","19","100.00","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00","10","7","70.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","19","11","57.89","16","84.21","0","0.00","16","84.21","0","0.00","0","0.00","16","84.21","15","78.95","16","84.21","0","0.00"
"11098  :  โรงพยาบาลอากาศอำนวย","102","102","100.00","102","100.00","0","0.00","100","98.04","0","0.00","0","0.00","100","98.04","101","99.02","101","99.02","0","0.00","29","29","100.00","29","100.00","0","0.00","28","96.55","0","0.00","0","0.00","28","96.55","29","100.00","28","96.55","0","0.00","29","29","100.00","29","100.00","0","0.00","28","96.55","0","0.00","0","0.00","28","96.55","29","100.00","29","100.00","0","0.00","19","19","100.00","19","100.00","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","18","94.74","19","100.00","0","0.00","25","25","100.00","25","100.00","0","0.00","25","100.00","0","0.00","0","0.00","25","100.00","25","100.00","25","100.00","0","0.00"
"11099  :  โรงพยาบาลส่องดาว","82","77","93.90","79","96.34","0","0.00","77","93.90","0","0.00","0","0.00","78","95.12","74","90.24","77","93.90","0","0.00","29","29","100.00","29","100.00","0","0.00","28","96.55","0","0.00","0","0.00","29","100.00","29","100.00","29","100.00","0","0.00","14","11","78.57","11","78.57","0","0.00","11","78.57","0","0.00","0","0.00","11","78.57","11","78.57","11","78.57","0","0.00","19","19","100.00","19","100.00","0","0.00","18","94.74","0","0.00","0","0.00","18","94.74","17","89.47","17","89.47","0","0.00","20","18","90.00","20","100.00","0","0.00","20","100.00","0","0.00","0","0.00","20","100.00","17","85.00","20","100.00","0","0.00"
"11100  :  โรงพยาบาลเต่างอย","25","21","84.00","24","96.00","0","0.00","24","96.00","0","0.00","0","0.00","24","96.00","23","92.00","23","92.00","0","0.00","8","8","100.00","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","6","4","66.67","5","83.33","0","0.00","5","83.33","0","0.00","0","0.00","5","83.33","5","83.33","4","66.67","0","0.00","5","3","60.00","5","100.00","0","0.00","5","100.00","0","0.00","0","0.00","5","100.00","4","80.00","5","100.00","0","0.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","83","83","100.00","83","100.00","0","0.00","82","98.80","0","0.00","0","0.00","82","98.80","82","98.80","82","98.80","0","0.00","22","22","100.00","22","100.00","0","0.00","22","100.00","0","0.00","0","0.00","22","100.00","22","100.00","22","100.00","0","0.00","18","18","100.00","18","100.00","0","0.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","18","100.00","0","0.00","20","20","100.00","20","100.00","0","0.00","19","95.00","0","0.00","0","0.00","19","95.00","19","95.00","19","95.00","0","0.00","23","23","100.00","23","100.00","0","0.00","23","100.00","0","0.00","0","0.00","23","100.00","23","100.00","23","100.00","0","0.00"
"11102  :  โรงพยาบาลเจริญศิลป์","122","115","94.26","117","95.90","0","0.00","117","95.90","0","0.00","0","0.00","117","95.90","116","95.08","117","95.90","0","0.00","29","29","100.00","29","100.00","0","0.00","29","100.00","0","0.00","0","0.00","29","100.00","29","100.00","29","100.00","0","0.00","33","32","96.97","32","96.97","0","0.00","32","96.97","0","0.00","0","0.00","32","96.97","32","96.97","32","96.97","0","0.00","25","25","100.00","25","100.00","0","0.00","25","100.00","0","0.00","0","0.00","25","100.00","24","96.00","25","100.00","0","0.00","35","29","82.86","31","88.57","0","0.00","31","88.57","0","0.00","0","0.00","31","88.57","31","88.57","31","88.57","0","0.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","41","40","97.56","40","97.56","0","0.00","39","95.12","0","0.00","0","0.00","40","97.56","38","92.68","31","75.61","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","11","11","100.00","11","100.00","0","0.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","15","14","93.33","14","93.33","0","0.00","14","93.33","0","0.00","0","0.00","14","93.33","15","100.00","10","66.67","0","0.00","9","9","100.00","9","100.00","0","0.00","8","88.89","0","0.00","0","0.00","9","100.00","6","66.67","4","44.44","0","0.00"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","147","126","85.71","135","91.84","0","0.00","125","85.03","0","0.00","0","0.00","124","84.35","117","79.59","118","80.27","0","0.00","50","45","90.00","46","92.00","0","0.00","45","90.00","0","0.00","0","0.00","44","88.00","45","90.00","42","84.00","0","0.00","26","23","88.46","25","96.15","0","0.00","25","96.15","0","0.00","0","0.00","25","96.15","24","92.31","24","92.31","0","0.00","42","37","88.10","39","92.86","0","0.00","35","83.33","0","0.00","0","0.00","35","83.33","28","66.67","32","76.19","0","0.00","29","21","72.41","25","86.21","0","0.00","20","68.97","0","0.00","0","0.00","20","68.97","20","68.97","20","68.97","0","0.00"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","14","4","28.57","7","50.00","0","0.00","5","35.71","0","0.00","0","0.00","5","35.71","7","50.00","7","50.00","0","0.00","3","1","33.33","2","66.67","0","0.00","2","66.67","0","0.00","0","0.00","2","66.67","2","66.67","1","33.33","0","0.00","2","0","0.00","0","0.00","0","0.00","1","50.00","0","0.00","0","0.00","1","50.00","1","50.00","1","50.00","0","0.00","4","2","50.00","3","75.00","0","0.00","1","25.00","0","0.00","0","0.00","1","25.00","3","75.00","3","75.00","0","0.00","5","1","20.00","2","40.00","0","0.00","1","20.00","0","0.00","0","0.00","1","20.00","1","20.00","2","40.00","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","27","27","100.00","27","100.00","0","0.00","25","92.59","0","0.00","0","0.00","25","92.59","25","92.59","26","96.30","0","0.00","7","7","100.00","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","8","88.89","0","0.00","0","0.00","8","88.89","8","88.89","8","88.89","0","0.00","10","10","100.00","10","100.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","9","90.00","10","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
