"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","11","10","90.91","10","90.91","11","100.00","10","90.91","2","2","100.00","2","100.00","2","100.00","2","100.00","5","4","80.00","4","80.00","5","100.00","5","100.00","4","4","100.00","4","100.00","4","100.00","3","75.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","5","4","80.00","4","80.00","5","100.00","5","100.00","3","2","66.67","2","66.67","3","100.00","3","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"27989  :  โรงพยาบาลเชียงขวัญ","19","15","78.95","15","78.95","2","10.53","18","94.74","5","3","60.00","3","60.00","0","0.00","5","100.00","7","6","85.71","6","85.71","2","28.57","7","100.00","7","6","85.71","6","85.71","0","0.00","6","85.71","0","0","0.00","0","0.00","0","0.00","0","0.00"
"27990  :  โรงพยาบาลหนองฮี","12","9","75.00","9","75.00","10","83.33","12","100.00","5","3","60.00","3","60.00","5","100.00","5","100.00","3","2","66.67","2","66.67","2","66.67","3","100.00","4","4","100.00","4","100.00","3","75.00","4","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10709  :  โรงพยาบาลกาฬสินธุ์","21","16","76.19","16","76.19","19","90.48","19","90.48","8","7","87.50","7","87.50","7","87.50","8","100.00","6","3","50.00","3","50.00","5","83.33","4","66.67","7","6","85.71","6","85.71","7","100.00","7","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11077  :  โรงพยาบาลนามน","34","32","94.12","32","94.12","34","100.00","33","97.06","13","13","100.00","13","100.00","13","100.00","13","100.00","14","12","85.71","12","85.71","14","100.00","13","92.86","7","7","100.00","7","100.00","7","100.00","7","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11078  :  โรงพยาบาลกมลาไสย","47","45","95.74","45","95.74","47","100.00","46","97.87","14","12","85.71","12","85.71","14","100.00","14","100.00","16","16","100.00","16","100.00","16","100.00","16","100.00","17","17","100.00","17","100.00","17","100.00","16","94.12","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11079  :  โรงพยาบาลร่องคำ","31","24","77.42","24","77.42","23","74.19","30","96.77","9","8","88.89","8","88.89","7","77.78","8","88.89","10","8","80.00","8","80.00","7","70.00","10","100.00","12","8","66.67","8","66.67","9","75.00","12","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11080  :  โรงพยาบาลเขาวง","43","27","62.79","27","62.79","29","67.44","33","76.74","15","9","60.00","9","60.00","10","66.67","10","66.67","12","7","58.33","7","58.33","8","66.67","9","75.00","16","11","68.75","11","68.75","11","68.75","14","87.50","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","37","32","86.49","31","83.78","30","81.08","35","94.59","11","10","90.91","10","90.91","9","81.82","10","90.91","14","12","85.71","12","85.71","11","78.57","14","100.00","12","10","83.33","9","75.00","10","83.33","11","91.67","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","34","33","97.06","33","97.06","34","100.00","34","100.00","14","13","92.86","13","92.86","14","100.00","14","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","27","21","77.78","20","74.07","21","77.78","22","81.48","14","12","85.71","11","78.57","11","78.57","11","78.57","6","5","83.33","5","83.33","4","66.67","5","83.33","7","4","57.14","4","57.14","6","85.71","6","85.71","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","58","57","98.28","57","98.28","57","98.28","56","96.55","17","17","100.00","17","100.00","17","100.00","17","100.00","21","20","95.24","20","95.24","20","95.24","20","95.24","20","20","100.00","20","100.00","20","100.00","19","95.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","70","70","100.00","70","100.00","70","100.00","70","100.00","23","23","100.00","23","100.00","23","100.00","23","100.00","27","27","100.00","27","100.00","27","100.00","27","100.00","20","20","100.00","20","100.00","20","100.00","20","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","39","30","76.92","30","76.92","33","84.62","35","89.74","21","16","76.19","16","76.19","16","76.19","18","85.71","5","4","80.00","4","80.00","5","100.00","5","100.00","13","10","76.92","10","76.92","12","92.31","12","92.31","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","43","39","90.70","39","90.70","40","93.02","41","95.35","17","16","94.12","16","94.12","17","100.00","16","94.12","12","10","83.33","10","83.33","9","75.00","12","100.00","14","13","92.86","13","92.86","14","100.00","13","92.86","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","47","40","85.11","40","85.11","41","87.23","43","91.49","18","16","88.89","16","88.89","17","94.44","16","88.89","14","12","85.71","12","85.71","12","85.71","13","92.86","15","12","80.00","12","80.00","12","80.00","14","93.33","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","78","72","92.31","72","92.31","77","98.72","77","98.72","21","20","95.24","20","95.24","21","100.00","21","100.00","27","26","96.30","26","96.30","27","100.00","27","100.00","30","26","86.67","26","86.67","29","96.67","29","96.67","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28017  :  โรงพยาบาลนาคู","10","7","70.00","6","60.00","9","90.00","9","90.00","4","4","100.00","3","75.00","4","100.00","4","100.00","3","1","33.33","1","33.33","3","100.00","2","66.67","3","2","66.67","2","66.67","2","66.67","3","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","14","14","100.00","14","100.00","14","100.00","14","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","28","22","78.57","22","78.57","23","82.14","24","85.71","8","6","75.00","6","75.00","8","100.00","8","100.00","8","7","87.50","7","87.50","6","75.00","7","87.50","12","9","75.00","9","75.00","9","75.00","9","75.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28791  :  โรงพยาบาลสามชัย","9","8","88.89","8","88.89","3","33.33","8","88.89","5","5","100.00","5","100.00","3","60.00","4","80.00","1","1","100.00","1","100.00","0","0.00","1","100.00","3","2","66.67","2","66.67","0","0.00","3","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","28","16","57.14","15","53.57","18","64.29","22","78.57","10","7","70.00","7","70.00","4","40.00","10","100.00","9","4","44.44","4","44.44","9","100.00","8","88.89","9","5","55.56","4","44.44","5","55.56","4","44.44","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","23","19","82.61","19","82.61","18","78.26","17","73.91","10","9","90.00","9","90.00","9","90.00","8","80.00","5","4","80.00","4","80.00","4","80.00","4","80.00","8","6","75.00","6","75.00","5","62.50","5","62.50","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","12","11","91.67","11","91.67","11","91.67","11","91.67","7","7","100.00","7","100.00","7","100.00","7","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","4","3","75.00","3","75.00","3","75.00","3","75.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11092  :  โรงพยาบาลพังโคน","51","46","90.20","46","90.20","50","98.04","51","100.00","21","20","95.24","20","95.24","21","100.00","21","100.00","12","11","91.67","11","91.67","11","91.67","12","100.00","18","15","83.33","15","83.33","18","100.00","18","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","32","25","78.13","25","78.13","26","81.25","30","93.75","16","13","81.25","13","81.25","13","81.25","16","100.00","9","7","77.78","7","77.78","8","88.89","8","88.89","7","5","71.43","5","71.43","5","71.43","6","85.71","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","22","18","81.82","18","81.82","15","68.18","22","100.00","11","9","81.82","9","81.82","9","81.82","11","100.00","5","5","100.00","5","100.00","3","60.00","5","100.00","6","4","66.67","4","66.67","3","50.00","6","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","70","63","90.00","63","90.00","61","87.14","65","92.86","29","27","93.10","27","93.10","27","93.10","28","96.55","22","20","90.91","20","90.91","19","86.36","20","90.91","19","16","84.21","16","84.21","15","78.95","17","89.47","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11096  :  โรงพยาบาลคำตากล้า","56","47","83.93","47","83.93","49","87.50","52","92.86","25","20","80.00","20","80.00","22","88.00","23","92.00","10","10","100.00","10","100.00","10","100.00","10","100.00","21","17","80.95","17","80.95","17","80.95","19","90.48","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11097  :  โรงพยาบาลบ้านม่วง","31","25","80.65","25","80.65","23","74.19","28","90.32","9","9","100.00","9","100.00","8","88.89","9","100.00","11","8","72.73","8","72.73","9","81.82","8","72.73","11","8","72.73","8","72.73","6","54.55","11","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11098  :  โรงพยาบาลอากาศอำนวย","62","32","51.61","32","51.61","49","79.03","49","79.03","19","14","73.68","14","73.68","15","78.95","18","94.74","16","9","56.25","9","56.25","12","75.00","11","68.75","27","9","33.33","9","33.33","22","81.48","20","74.07","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11099  :  โรงพยาบาลส่องดาว","30","23","76.67","24","80.00","24","80.00","23","76.67","16","12","75.00","12","75.00","14","87.50","14","87.50","5","4","80.00","4","80.00","3","60.00","3","60.00","9","7","77.78","8","88.89","7","77.78","6","66.67","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11100  :  โรงพยาบาลเต่างอย","11","11","100.00","11","100.00","11","100.00","11","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","46","38","82.61","38","82.61","38","82.61","45","97.83","16","14","87.50","14","87.50","15","93.75","16","100.00","19","15","78.95","15","78.95","13","68.42","19","100.00","11","9","81.82","9","81.82","10","90.91","10","90.91","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11102  :  โรงพยาบาลเจริญศิลป์","55","54","98.18","54","98.18","54","98.18","54","98.18","21","21","100.00","21","100.00","21","100.00","21","100.00","14","13","92.86","13","92.86","14","100.00","13","92.86","20","20","100.00","20","100.00","19","95.00","20","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","26","22","84.62","21","80.77","23","88.46","22","84.62","12","11","91.67","10","83.33","11","91.67","11","91.67","6","6","100.00","6","100.00","6","100.00","6","100.00","8","5","62.50","5","62.50","6","75.00","5","62.50","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","86","73","84.88","73","84.88","79","91.86","80","93.02","31","29","93.55","29","93.55","30","96.77","31","100.00","24","21","87.50","21","87.50","21","87.50","22","91.67","31","23","74.19","23","74.19","28","90.32","27","87.10","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","4","0","0.00","0","0.00","1","25.00","3","75.00","2","0","0.00","0","0.00","0","0.00","2","100.00","1","0","0.00","0","0.00","1","100.00","1","100.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","4","2","50.00","2","50.00","1","25.00","3","75.00","0","0","0.00","0","0.00","0","0.00","0","0.00","2","1","50.00","1","50.00","0","0.00","2","100.00","2","1","50.00","1","50.00","1","50.00","1","50.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10711  :  โรงพยาบาลนครพนม","26","19","73.08","19","73.08","2","7.69","20","76.92","8","5","62.50","5","62.50","2","25.00","7","87.50","14","11","78.57","11","78.57","0","0.00","11","78.57","4","3","75.00","3","75.00","0","0.00","2","50.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","32","27","84.38","27","84.38","27","84.38","27","84.38","10","8","80.00","8","80.00","9","90.00","8","80.00","7","7","100.00","7","100.00","7","100.00","7","100.00","15","12","80.00","12","80.00","11","73.33","12","80.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","9","7","77.78","7","77.78","6","66.67","9","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","7","5","71.43","5","71.43","4","57.14","7","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","29","25","86.21","25","86.21","26","89.66","29","100.00","15","13","86.67","13","86.67","14","93.33","15","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00","7","5","71.43","5","71.43","5","71.43","7","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11107  :  โรงพยาบาลนาทม","24","9","37.50","9","37.50","11","45.83","20","83.33","8","3","37.50","3","37.50","6","75.00","7","87.50","5","0","0.00","0","0.00","3","60.00","4","80.00","11","6","54.55","6","54.55","2","18.18","9","81.82","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","31","20","64.52","20","64.52","25","80.65","26","83.87","16","14","87.50","14","87.50","15","93.75","16","100.00","8","4","50.00","4","50.00","4","50.00","5","62.50","7","2","28.57","2","28.57","6","85.71","5","71.43","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11109  :  โรงพยาบาลนาแก","21","16","76.19","16","76.19","17","80.95","17","80.95","7","6","85.71","6","85.71","5","71.43","5","71.43","8","5","62.50","5","62.50","7","87.50","7","87.50","6","5","83.33","5","83.33","5","83.33","5","83.33","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","60","50","83.33","50","83.33","48","80.00","51","85.00","23","17","73.91","17","73.91","16","69.57","17","73.91","25","23","92.00","23","92.00","22","88.00","23","92.00","12","10","83.33","10","83.33","10","83.33","11","91.67","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","48","41","85.42","41","85.42","10","20.83","42","87.50","18","18","100.00","18","100.00","9","50.00","17","94.44","15","14","93.33","14","93.33","1","6.67","14","93.33","15","9","60.00","9","60.00","0","0.00","11","73.33","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","49","42","85.71","42","85.71","40","81.63","45","91.84","15","13","86.67","13","86.67","11","73.33","15","100.00","17","14","82.35","14","82.35","15","88.24","17","100.00","17","15","88.24","15","88.24","14","82.35","13","76.47","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","9","9","100.00","9","100.00","9","100.00","9","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40840  :  โรงพยาบาลวังยาง","24","21","87.50","21","87.50","20","83.33","20","83.33","9","8","88.89","8","88.89","9","100.00","8","88.89","8","7","87.50","7","87.50","7","87.50","6","75.00","7","6","85.71","6","85.71","4","57.14","6","85.71","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","114","74","64.91","74","64.91","63","55.26","94","82.46","45","27","60.00","27","60.00","27","60.00","38","84.44","31","25","80.65","25","80.65","22","70.97","29","93.55","38","22","57.89","22","57.89","14","36.84","27","71.05","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","31","20","64.52","20","64.52","19","61.29","22","70.97","8","6","75.00","6","75.00","7","87.50","7","87.50","9","6","66.67","6","66.67","6","66.67","6","66.67","14","8","57.14","8","57.14","6","42.86","9","64.29","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","12","11","91.67","11","91.67","8","66.67","10","83.33","5","4","80.00","4","80.00","2","40.00","3","60.00","2","2","100.00","2","100.00","2","100.00","2","100.00","5","5","100.00","5","100.00","4","80.00","5","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","47","36","76.60","36","76.60","7","14.89","40","85.11","16","12","75.00","12","75.00","7","43.75","12","75.00","14","12","85.71","12","85.71","0","0.00","13","92.86","17","12","70.59","12","70.59","0","0.00","15","88.24","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","23","17","73.91","17","73.91","16","69.57","17","73.91","11","6","54.55","6","54.55","7","63.64","7","63.64","5","4","80.00","4","80.00","5","100.00","3","60.00","7","7","100.00","7","100.00","4","57.14","7","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","18","18","100.00","17","94.44","17","94.44","17","94.44","4","4","100.00","3","75.00","4","100.00","3","75.00","10","10","100.00","10","100.00","9","90.00","10","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","9","6","66.67","6","66.67","6","66.67","5","55.56","3","1","33.33","1","33.33","3","100.00","1","33.33","2","2","100.00","2","100.00","1","50.00","2","100.00","4","3","75.00","3","75.00","2","50.00","2","50.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","40","37","92.50","37","92.50","39","97.50","40","100.00","17","17","100.00","17","100.00","17","100.00","17","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","14","11","78.57","11","78.57","13","92.86","14","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","54","39","72.22","38","70.37","41","75.93","37","68.52","18","13","72.22","13","72.22","13","72.22","9","50.00","25","18","72.00","17","68.00","19","76.00","19","76.00","11","8","72.73","8","72.73","9","81.82","9","81.82","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","31","31","100.00","31","100.00","31","100.00","29","93.55","13","13","100.00","13","100.00","13","100.00","12","92.31","12","12","100.00","12","100.00","12","100.00","12","100.00","6","6","100.00","6","100.00","6","100.00","5","83.33","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","21","9","42.86","9","42.86","19","90.48","18","85.71","6","2","33.33","2","33.33","6","100.00","4","66.67","11","4","36.36","4","36.36","10","90.91","11","100.00","4","3","75.00","3","75.00","3","75.00","3","75.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","17","14","82.35","14","82.35","11","64.71","17","100.00","7","5","71.43","5","71.43","6","85.71","7","100.00","2","2","100.00","2","100.00","1","50.00","2","100.00","8","7","87.50","7","87.50","4","50.00","8","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11125  :  โรงพยาบาลฝาง","7","5","71.43","5","71.43","5","71.43","7","100.00","3","2","66.67","2","66.67","2","66.67","3","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","4","3","75.00","3","75.00","3","75.00","4","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","11","7","63.64","7","63.64","8","72.73","9","81.82","6","3","50.00","3","50.00","4","66.67","5","83.33","2","1","50.00","1","50.00","1","50.00","1","50.00","3","3","100.00","3","100.00","3","100.00","3","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","14","14","100.00","14","100.00","14","100.00","14","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11132  :  โรงพยาบาลฮอด","37","28","75.68","28","75.68","37","100.00","36","97.30","9","7","77.78","7","77.78","9","100.00","9","100.00","12","9","75.00","9","75.00","12","100.00","12","100.00","16","12","75.00","12","75.00","16","100.00","15","93.75","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","18","14","77.78","13","72.22","14","77.78","14","77.78","8","8","100.00","8","100.00","7","87.50","8","100.00","4","3","75.00","3","75.00","3","75.00","2","50.00","6","3","50.00","2","33.33","4","66.67","4","66.67","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","79","77","97.47","77","97.47","79","100.00","79","100.00","22","21","95.45","21","95.45","22","100.00","22","100.00","25","25","100.00","25","100.00","25","100.00","25","100.00","32","31","96.88","31","96.88","32","100.00","32","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","1","0","0.00","0","0.00","1","100.00","1","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","1","100.00","1","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","5","5","100.00","5","100.00","5","100.00","5","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
