"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","15","13","86.67","14","93.33","14","93.33","13","86.67","13","86.67","13","86.67","14","93.33","10","66.67","11","73.33","3","20.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","2","50.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","2","50.00","3","75.00","2","50.00","5","3","60.00","4","80.00","4","80.00","3","60.00","3","60.00","3","60.00","4","80.00","2","40.00","4","80.00","1","20.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","25","13","52.00","13","52.00","24","96.00","14","56.00","10","40.00","11","44.00","6","24.00","9","36.00","5","20.00","2","8.00","7","5","71.43","6","85.71","6","85.71","2","28.57","4","57.14","2","28.57","3","42.86","3","42.86","2","28.57","1","14.29","6","3","50.00","2","33.33","6","100.00","4","66.67","2","33.33","3","50.00","0","0.00","5","83.33","1","16.67","0","0.00","5","2","40.00","2","40.00","5","100.00","4","80.00","2","40.00","2","40.00","2","40.00","1","20.00","1","20.00","1","20.00","7","3","42.86","3","42.86","7","100.00","4","57.14","2","28.57","4","57.14","1","14.29","0","0.00","1","14.29","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","5","2","40.00","3","60.00","1","20.00","0","0.00","0","0.00","0","0.00","2","40.00","2","40.00","2","40.00","0","0.00","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","2","0","0.00","1","50.00","0","0.00","0","0.00","0","0.00","0","0.00","1","50.00","0","0.00","1","50.00","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","15","15","100.00","15","100.00","15","100.00","15","100.00","14","93.33","15","100.00","15","100.00","15","100.00","15","100.00","9","60.00","5","5","100.00","5","100.00","5","100.00","5","100.00","4","80.00","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","3","75.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","3","2","66.67","2","66.67","3","100.00","3","100.00","2","66.67","3","100.00","2","66.67","3","100.00","3","100.00","3","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","1","100.00","1","100.00","1","100.00","1","0","0.00","0","0.00","1","100.00","1","100.00","0","0.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","19","15","78.95","15","78.95","18","94.74","18","94.74","15","78.95","18","94.74","18","94.74","17","89.47","18","94.74","13","68.42","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","3","50.00","6","2","33.33","2","33.33","5","83.33","5","83.33","2","33.33","5","83.33","5","83.33","4","66.67","5","83.33","3","50.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","44","43","97.73","43","97.73","43","97.73","42","95.45","43","97.73","40","90.91","39","88.64","39","88.64","39","88.64","26","59.09","22","22","100.00","22","100.00","22","100.00","21","95.45","22","100.00","20","90.91","20","90.91","20","90.91","19","86.36","10","45.45","11","11","100.00","11","100.00","11","100.00","11","100.00","11","100.00","10","90.91","10","90.91","10","90.91","11","100.00","7","63.64","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","3","75.00","3","75.00","3","75.00","4","100.00","7","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","5","71.43"
"11144  :  โรงพยาบาลป่าซาง","49","21","42.86","21","42.86","49","100.00","44","89.80","19","38.78","43","87.76","44","89.80","43","87.76","45","91.84","28","57.14","12","10","83.33","10","83.33","12","100.00","10","83.33","9","75.00","10","83.33","10","83.33","10","83.33","10","83.33","6","50.00","5","4","80.00","4","80.00","5","100.00","5","100.00","4","80.00","4","80.00","5","100.00","5","100.00","5","100.00","5","100.00","15","0","0.00","0","0.00","15","100.00","13","86.67","0","0.00","13","86.67","13","86.67","13","86.67","14","93.33","7","46.67","17","7","41.18","7","41.18","17","100.00","16","94.12","6","35.29","16","94.12","16","94.12","15","88.24","16","94.12","10","58.82"
"11145  :  โรงพยาบาลบ้านธิ","37","34","91.89","35","94.59","20","54.05","18","48.65","18","48.65","18","48.65","18","48.65","16","43.24","18","48.65","13","35.14","11","9","81.82","9","81.82","6","54.55","6","54.55","6","54.55","6","54.55","6","54.55","5","45.45","6","54.55","1","9.09","7","7","100.00","7","100.00","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","5","71.43","6","85.71","6","85.71","6","5","83.33","6","100.00","4","66.67","3","50.00","3","50.00","3","50.00","3","50.00","3","50.00","3","50.00","3","50.00","13","13","100.00","13","100.00","4","30.77","3","23.08","3","23.08","3","23.08","3","23.08","3","23.08","3","23.08","3","23.08"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","15","10","66.67","11","73.33","14","93.33","14","93.33","10","66.67","14","93.33","14","93.33","15","100.00","14","93.33","13","86.67","5","4","80.00","4","80.00","5","100.00","5","100.00","4","80.00","5","100.00","5","100.00","5","100.00","5","100.00","4","80.00","5","4","80.00","4","80.00","5","100.00","5","100.00","3","60.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","3","0","0.00","1","33.33","2","66.67","2","66.67","1","33.33","2","66.67","2","66.67","3","100.00","2","66.67","2","66.67","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","95","90","94.74","88","92.63","76","80.00","71","74.74","72","75.79","68","71.58","88","92.63","84","88.42","80","84.21","52","54.74","26","25","96.15","25","96.15","21","80.77","20","76.92","21","80.77","19","73.08","26","100.00","25","96.15","22","84.62","3","11.54","22","21","95.45","21","95.45","17","77.27","17","77.27","16","72.73","17","77.27","19","86.36","17","77.27","17","77.27","17","77.27","28","25","89.29","24","85.71","21","75.00","19","67.86","18","64.29","18","64.29","24","85.71","25","89.29","25","89.29","17","60.71","19","19","100.00","18","94.74","17","89.47","15","78.95","17","89.47","14","73.68","19","100.00","17","89.47","16","84.21","15","78.95"
"11147  :  โรงพยาบาลเกาะคา","9","9","100.00","9","100.00","4","44.44","4","44.44","4","44.44","4","44.44","4","44.44","1","11.11","4","44.44","4","44.44","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","3","100.00","3","100.00","2","66.67","2","66.67","2","66.67","2","66.67","2","66.67","0","0.00","2","66.67","2","66.67","3","3","100.00","3","100.00","1","33.33","1","33.33","1","33.33","1","33.33","1","33.33","0","0.00","1","33.33","1","33.33","3","3","100.00","3","100.00","1","33.33","1","33.33","1","33.33","1","33.33","1","33.33","1","33.33","1","33.33","1","33.33"
"11148  :  โรงพยาบาลเสริมงาม","30","26","86.67","24","80.00","27","90.00","26","86.67","22","73.33","26","86.67","30","100.00","27","90.00","28","93.33","24","80.00","5","5","100.00","4","80.00","4","80.00","4","80.00","4","80.00","4","80.00","5","100.00","4","80.00","4","80.00","1","20.00","8","7","87.50","7","87.50","8","100.00","7","87.50","7","87.50","7","87.50","8","100.00","8","100.00","7","87.50","7","87.50","8","7","87.50","7","87.50","6","75.00","6","75.00","5","62.50","6","75.00","8","100.00","6","75.00","8","100.00","7","87.50","9","7","77.78","6","66.67","9","100.00","9","100.00","6","66.67","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00"
"11149  :  โรงพยาบาลงาว","13","11","84.62","11","84.62","8","61.54","6","46.15","7","53.85","3","23.08","7","53.85","7","53.85","7","53.85","7","53.85","2","2","100.00","2","100.00","1","50.00","0","0.00","1","50.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","7","5","71.43","5","71.43","4","57.14","4","57.14","3","42.86","3","42.86","4","57.14","4","57.14","4","57.14","4","57.14","3","3","100.00","3","100.00","3","100.00","2","66.67","3","100.00","0","0.00","3","100.00","3","100.00","3","100.00","3","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","30","23","76.67","23","76.67","25","83.33","24","80.00","22","73.33","20","66.67","29","96.67","27","90.00","26","86.67","22","73.33","6","2","33.33","2","33.33","4","66.67","3","50.00","2","33.33","3","50.00","5","83.33","6","100.00","5","83.33","2","33.33","7","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","7","100.00","5","71.43","6","85.71","5","71.43","9","7","77.78","7","77.78","7","77.78","7","77.78","6","66.67","4","44.44","9","100.00","9","100.00","7","77.78","7","77.78","8","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","7","87.50","8","100.00","7","87.50","8","100.00","8","100.00"
"11151  :  โรงพยาบาลวังเหนือ","24","21","87.50","21","87.50","20","83.33","17","70.83","19","79.17","17","70.83","19","79.17","19","79.17","18","75.00","15","62.50","6","6","100.00","6","100.00","5","83.33","4","66.67","5","83.33","4","66.67","4","66.67","5","83.33","4","66.67","2","33.33","6","6","100.00","6","100.00","6","100.00","5","83.33","6","100.00","5","83.33","6","100.00","5","83.33","4","66.67","4","66.67","5","4","80.00","4","80.00","5","100.00","4","80.00","4","80.00","4","80.00","4","80.00","4","80.00","5","100.00","5","100.00","7","5","71.43","5","71.43","4","57.14","4","57.14","4","57.14","4","57.14","5","71.43","5","71.43","5","71.43","4","57.14"
"11152  :  โรงพยาบาลเถิน","30","28","93.33","28","93.33","29","96.67","28","93.33","27","90.00","28","93.33","28","93.33","26","86.67","30","100.00","22","73.33","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","3","50.00","9","8","88.89","8","88.89","8","88.89","7","77.78","8","88.89","7","77.78","7","77.78","7","77.78","9","100.00","8","88.89","7","6","85.71","6","85.71","7","100.00","7","100.00","5","71.43","7","100.00","7","100.00","6","85.71","7","100.00","5","71.43","8","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","7","87.50","8","100.00","6","75.00"
"11153  :  โรงพยาบาลแม่พริก","27","26","96.30","26","96.30","20","74.07","14","51.85","17","62.96","12","44.44","14","51.85","7","25.93","20","74.07","10","37.04","8","8","100.00","8","100.00","8","100.00","7","87.50","8","100.00","7","87.50","7","87.50","4","50.00","8","100.00","4","50.00","7","7","100.00","7","100.00","7","100.00","5","71.43","7","100.00","4","57.14","5","71.43","1","14.29","7","100.00","4","57.14","2","2","100.00","2","100.00","2","100.00","1","50.00","1","50.00","1","50.00","1","50.00","0","0.00","1","50.00","1","50.00","10","9","90.00","9","90.00","3","30.00","1","10.00","1","10.00","0","0.00","1","10.00","2","20.00","4","40.00","1","10.00"
"11154  :  โรงพยาบาลแม่ทะ","20","17","85.00","17","85.00","16","80.00","13","65.00","13","65.00","9","45.00","14","70.00","15","75.00","13","65.00","6","30.00","6","6","100.00","6","100.00","5","83.33","4","66.67","4","66.67","4","66.67","4","66.67","4","66.67","4","66.67","0","0.00","5","4","80.00","4","80.00","3","60.00","3","60.00","3","60.00","1","20.00","3","60.00","3","60.00","2","40.00","1","20.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","2","50.00","4","100.00","4","100.00","4","100.00","3","75.00","5","3","60.00","3","60.00","4","80.00","2","40.00","2","40.00","2","40.00","3","60.00","4","80.00","3","60.00","2","40.00"
"11155  :  โรงพยาบาลสบปราบ","43","42","97.67","42","97.67","43","100.00","40","93.02","41","95.35","39","90.70","40","93.02","37","86.05","40","93.02","34","79.07","10","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","9","90.00","10","100.00","4","40.00","11","10","90.91","10","90.91","11","100.00","10","90.91","10","90.91","10","90.91","10","90.91","10","90.91","9","81.82","10","90.91","6","6","100.00","6","100.00","6","100.00","5","83.33","6","100.00","5","83.33","5","83.33","4","66.67","6","100.00","6","100.00","16","16","100.00","16","100.00","16","100.00","15","93.75","15","93.75","14","87.50","15","93.75","14","87.50","15","93.75","14","87.50"
"11156  :  โรงพยาบาลห้างฉัตร","43","42","97.67","43","100.00","24","55.81","24","55.81","24","55.81","23","53.49","26","60.47","16","37.21","25","58.14","14","32.56","10","10","100.00","10","100.00","8","80.00","8","80.00","8","80.00","7","70.00","10","100.00","4","40.00","10","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","4","80.00","5","100.00","4","80.00","10","10","100.00","10","100.00","5","50.00","5","50.00","5","50.00","5","50.00","5","50.00","3","30.00","4","40.00","4","40.00","18","17","94.44","18","100.00","6","33.33","6","33.33","6","33.33","6","33.33","6","33.33","5","27.78","6","33.33","6","33.33"
"11157  :  โรงพยาบาลเมืองปาน","19","14","73.68","14","73.68","14","73.68","9","47.37","11","57.89","7","36.84","13","68.42","13","68.42","12","63.16","5","26.32","6","3","50.00","3","50.00","3","50.00","1","16.67","1","16.67","1","16.67","2","33.33","3","50.00","2","33.33","0","0.00","5","5","100.00","5","100.00","5","100.00","3","60.00","5","100.00","2","40.00","4","80.00","4","80.00","4","80.00","3","60.00","7","5","71.43","5","71.43","5","71.43","4","57.14","4","57.14","4","57.14","6","85.71","5","71.43","5","71.43","2","28.57","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
