"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","61","46","75.41","47","77.05","16","26.23","0","0.00","11","5","45.45","5","45.45","5","45.45","0","0.00","14","9","64.29","9","64.29","1","7.14","0","0.00","17","16","94.12","16","94.12","2","11.76","0","0.00","19","16","84.21","17","89.47","8","42.11","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","69","62","89.86","62","89.86","56","81.16","0","0.00","14","13","92.86","13","92.86","13","92.86","0","0.00","18","17","94.44","17","94.44","13","72.22","0","0.00","13","12","92.31","12","92.31","12","92.31","0","0.00","24","20","83.33","20","83.33","18","75.00","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","96","64","66.67","64","66.67","35","36.46","0","0.00","21","3","14.29","3","14.29","4","19.05","0","0.00","22","15","68.18","15","68.18","3","13.64","0","0.00","26","20","76.92","20","76.92","5","19.23","0","0.00","27","26","96.30","26","96.30","23","85.19","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","22","16","72.73","16","72.73","15","68.18","0","0.00","6","3","50.00","3","50.00","3","50.00","0","0.00","6","4","66.67","4","66.67","3","50.00","0","0.00","7","6","85.71","6","85.71","6","85.71","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","44","29","65.91","29","65.91","37","84.09","0","0.00","7","0","0.00","0","0.00","1","14.29","0","0.00","8","2","25.00","2","25.00","8","100.00","0","0.00","16","15","93.75","15","93.75","15","93.75","0","0.00","13","12","92.31","12","92.31","13","100.00","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","155","146","94.19","146","94.19","143","92.26","0","0.00","42","40","95.24","40","95.24","40","95.24","0","0.00","36","32","88.89","32","88.89","31","86.11","0","0.00","35","35","100.00","35","100.00","34","97.14","0","0.00","42","39","92.86","39","92.86","38","90.48","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","87","47","54.02","47","54.02","59","67.82","0","0.00","25","0","0.00","0","0.00","2","8.00","0","0.00","26","11","42.31","11","42.31","21","80.77","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","62","44","70.97","45","72.58","10","16.13","0","0.00","10","3","30.00","3","30.00","2","20.00","0","0.00","11","5","45.45","5","45.45","2","18.18","0","0.00","15","13","86.67","14","93.33","1","6.67","0","0.00","26","23","88.46","23","88.46","5","19.23","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","39","26","66.67","26","66.67","30","76.92","0","0.00","8","1","12.50","1","12.50","2","25.00","0","0.00","6","1","16.67","1","16.67","3","50.00","0","0.00","9","8","88.89","8","88.89","9","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","120","72","60.00","72","60.00","89","74.17","0","0.00","28","1","3.57","1","3.57","4","14.29","0","0.00","26","7","26.92","7","26.92","22","84.62","0","0.00","31","29","93.55","29","93.55","28","90.32","0","0.00","35","35","100.00","35","100.00","35","100.00","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","125","71","56.80","69","55.20","73","58.40","0","0.00","35","4","11.43","4","11.43","6","17.14","0","0.00","25","5","20.00","5","20.00","11","44.00","0","0.00","28","27","96.43","26","92.86","25","89.29","0","0.00","37","35","94.59","34","91.89","31","83.78","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","79","61","77.22","61","77.22","61","77.22","0","0.00","12","2","16.67","2","16.67","2","16.67","0","0.00","12","4","33.33","4","33.33","9","75.00","0","0.00","31","31","100.00","31","100.00","31","100.00","0","0.00","24","24","100.00","24","100.00","19","79.17","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","129","46","35.66","46","35.66","68","52.71","0","0.00","34","1","2.94","1","2.94","1","2.94","0","0.00","37","9","24.32","10","27.03","20","54.05","0","0.00","23","21","91.30","20","86.96","16","69.57","0","0.00","35","15","42.86","15","42.86","31","88.57","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","56","36","64.29","36","64.29","41","73.21","0","0.00","15","2","13.33","2","13.33","5","33.33","0","0.00","11","5","45.45","5","45.45","9","81.82","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","22","21","95.45","21","95.45","19","86.36","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","75","41","54.67","40","53.33","48","64.00","0","0.00","15","1","6.67","1","6.67","2","13.33","0","0.00","14","1","7.14","1","7.14","6","42.86","0","0.00","21","18","85.71","17","80.95","18","85.71","0","0.00","25","21","84.00","21","84.00","22","88.00","0","0.00"
"11028  :  โรงพยาบาลนายูง","38","32","84.21","31","81.58","29","76.32","0","0.00","7","6","85.71","6","85.71","6","85.71","0","0.00","10","8","80.00","8","80.00","9","90.00","0","0.00","12","9","75.00","8","66.67","8","66.67","0","0.00","9","9","100.00","9","100.00","6","66.67","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","28","27","96.43","27","96.43","24","85.71","0","0.00","9","8","88.89","8","88.89","6","66.67","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","6","6","100.00","6","100.00","5","83.33","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","152","87","57.24","88","57.89","98","64.47","0","0.00","30","4","13.33","4","13.33","5","16.67","0","0.00","37","8","21.62","8","21.62","22","59.46","0","0.00","23","20","86.96","21","91.30","22","95.65","0","0.00","62","55","88.71","55","88.71","49","79.03","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","21","13","61.90","14","66.67","12","57.14","0","0.00","8","6","75.00","5","62.50","5","62.50","0","0.00","5","3","60.00","3","60.00","2","40.00","0","0.00","3","2","66.67","3","100.00","3","100.00","0","0.00","5","2","40.00","3","60.00","2","40.00","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","13","13","100.00","13","100.00","13","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","24","17","70.83","17","70.83","17","70.83","0","0.00","5","2","40.00","2","40.00","1","20.00","0","0.00","5","1","20.00","1","20.00","3","60.00","0","0.00","3","3","100.00","3","100.00","2","66.67","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00"
"10705  :  โรงพยาบาลเลย","121","118","97.52","118","97.52","113","93.39","0","0.00","28","28","100.00","28","100.00","27","96.43","0","0.00","35","33","94.29","33","94.29","34","97.14","0","0.00","30","29","96.67","29","96.67","25","83.33","0","0.00","28","28","100.00","28","100.00","27","96.43","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","81","79","97.53","79","97.53","79","97.53","0","0.00","18","18","100.00","18","100.00","18","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","0","0.00","25","23","92.00","23","92.00","23","92.00","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","87","87","100.00","87","100.00","87","100.00","0","0.00","23","23","100.00","23","100.00","23","100.00","0","0.00","31","31","100.00","31","100.00","31","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","0","0.00"
"11032  :  โรงพยาบาลปากชม","40","39","97.50","39","97.50","39","97.50","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","13","12","92.31","12","92.31","12","92.31","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","28","28","100.00","28","100.00","28","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","48","28","58.33","28","58.33","27","56.25","0","0.00","11","1","9.09","1","9.09","1","9.09","0","0.00","11","5","45.45","5","45.45","6","54.55","0","0.00","12","11","91.67","11","91.67","11","91.67","0","0.00","14","11","78.57","11","78.57","9","64.29","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","29","29","100.00","29","100.00","29","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","97","96","98.97","96","98.97","95","97.94","0","0.00","28","28","100.00","28","100.00","27","96.43","0","0.00","15","14","93.33","14","93.33","14","93.33","0","0.00","25","25","100.00","25","100.00","25","100.00","0","0.00","29","29","100.00","29","100.00","29","100.00","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","108","103","95.37","103","95.37","100","92.59","0","0.00","26","25","96.15","25","96.15","25","96.15","0","0.00","21","21","100.00","21","100.00","19","90.48","0","0.00","32","31","96.88","31","96.88","30","93.75","0","0.00","29","26","89.66","26","89.66","26","89.66","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","42","40","95.24","40","95.24","42","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","10","9","90.00","9","90.00","10","100.00","0","0.00","11","10","90.91","10","90.91","11","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00"
"11039  :  โรงพยาบาลผาขาว","106","103","97.17","103","97.17","104","98.11","0","0.00","25","24","96.00","24","96.00","25","100.00","0","0.00","25","25","100.00","25","100.00","25","100.00","0","0.00","28","27","96.43","27","96.43","26","92.86","0","0.00","28","27","96.43","27","96.43","28","100.00","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","76","75","98.68","75","98.68","76","100.00","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","0","0.00","24","23","95.83","23","95.83","24","100.00","0","0.00","21","21","100.00","21","100.00","21","100.00","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","82","82","100.00","82","100.00","78","95.12","0","0.00","25","25","100.00","25","100.00","24","96.00","0","0.00","12","12","100.00","12","100.00","11","91.67","0","0.00","20","20","100.00","20","100.00","19","95.00","0","0.00","25","25","100.00","25","100.00","24","96.00","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","7","5","71.43","5","71.43","6","85.71","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","4","3","75.00","3","75.00","4","100.00","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","225","185","82.22","185","82.22","179","79.56","0","0.00","72","53","73.61","53","73.61","54","75.00","0","0.00","43","35","81.40","35","81.40","34","79.07","0","0.00","54","49","90.74","49","90.74","47","87.04","0","0.00","56","48","85.71","48","85.71","44","78.57","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","66","58","87.88","58","87.88","51","77.27","0","0.00","16","9","56.25","9","56.25","8","50.00","0","0.00","19","19","100.00","19","100.00","17","89.47","0","0.00","11","11","100.00","11","100.00","9","81.82","0","0.00","20","19","95.00","19","95.00","17","85.00","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","73","62","84.93","62","84.93","55","75.34","0","0.00","21","18","85.71","18","85.71","16","76.19","0","0.00","20","17","85.00","17","85.00","13","65.00","0","0.00","15","12","80.00","12","80.00","12","80.00","0","0.00","17","15","88.24","15","88.24","14","82.35","0","0.00"
"11045  :  โรงพยาบาลสังคม","59","57","96.61","57","96.61","56","94.92","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00","15","15","100.00","15","100.00","14","93.33","0","0.00","22","20","90.91","20","90.91","20","90.91","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","112","95","84.82","95","84.82","96","85.71","0","0.00","29","26","89.66","26","89.66","28","96.55","0","0.00","27","23","85.19","23","85.19","24","88.89","0","0.00","25","22","88.00","22","88.00","21","84.00","0","0.00","31","24","77.42","24","77.42","23","74.19","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","146","82","56.16","82","56.16","26","17.81","0","0.00","37","27","72.97","27","72.97","12","32.43","0","0.00","28","18","64.29","18","64.29","2","7.14","0","0.00","37","23","62.16","23","62.16","7","18.92","0","0.00","44","14","31.82","14","31.82","5","11.36","0","0.00"
"21356  :  โรงพยาบาลสระใคร","32","31","96.88","31","96.88","28","87.50","0","0.00","12","11","91.67","11","91.67","10","83.33","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","7","7","100.00","7","100.00","6","85.71","0","0.00","11","11","100.00","11","100.00","10","90.91","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","7","6","85.71","6","85.71","6","85.71","0","0.00","4","3","75.00","3","75.00","3","75.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","51","36","70.59","36","70.59","30","58.82","0","0.00","12","8","66.67","8","66.67","7","58.33","0","0.00","11","8","72.73","8","72.73","8","72.73","0","0.00","16","11","68.75","11","68.75","7","43.75","0","0.00","12","9","75.00","9","75.00","8","66.67","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","7","6","85.71","6","85.71","5","71.43","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","3","2","66.67","2","66.67","1","33.33","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11051  :  โรงพยาบาลแกดำ","52","40","76.92","39","75.00","36","69.23","0","0.00","13","10","76.92","10","76.92","9","69.23","0","0.00","8","7","87.50","7","87.50","6","75.00","0","0.00","12","7","58.33","6","50.00","8","66.67","0","0.00","19","16","84.21","16","84.21","13","68.42","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","124","67","54.03","67","54.03","29","23.39","0","0.00","30","0","0.00","0","0.00","1","3.33","0","0.00","16","6","37.50","6","37.50","1","6.25","0","0.00","41","35","85.37","35","85.37","4","9.76","0","0.00","37","26","70.27","26","70.27","23","62.16","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","57","34","59.65","34","59.65","15","26.32","0","0.00","11","0","0.00","0","0.00","0","0.00","0","0.00","12","2","16.67","2","16.67","0","0.00","0","0.00","16","15","93.75","15","93.75","5","31.25","0","0.00","18","17","94.44","17","94.44","10","55.56","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","95","47","49.47","47","49.47","25","26.32","0","0.00","24","1","4.17","1","4.17","0","0.00","0","0.00","19","7","36.84","7","36.84","1","5.26","0","0.00","24","20","83.33","20","83.33","3","12.50","0","0.00","28","19","67.86","19","67.86","21","75.00","0","0.00"
"11055  :  โรงพยาบาลบรบือ","87","48","55.17","48","55.17","23","26.44","0","0.00","25","2","8.00","2","8.00","3","12.00","0","0.00","17","4","23.53","4","23.53","1","5.88","0","0.00","19","17","89.47","17","89.47","3","15.79","0","0.00","26","25","96.15","25","96.15","16","61.54","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","60","48","80.00","48","80.00","45","75.00","0","0.00","13","13","100.00","13","100.00","11","84.62","0","0.00","15","11","73.33","11","73.33","10","66.67","0","0.00","11","11","100.00","11","100.00","8","72.73","0","0.00","21","13","61.90","13","61.90","16","76.19","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","57","18","31.58","17","29.82","4","7.02","0","0.00","6","0","0.00","0","0.00","1","16.67","0","0.00","7","2","28.57","2","28.57","0","0.00","0","0.00","24","4","16.67","4","16.67","1","4.17","0","0.00","20","12","60.00","11","55.00","2","10.00","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","93","56","60.22","57","61.29","25","26.88","0","0.00","22","1","4.55","1","4.55","1","4.55","0","0.00","22","13","59.09","13","59.09","1","4.55","0","0.00","27","23","85.19","24","88.89","4","14.81","0","0.00","22","19","86.36","19","86.36","19","86.36","0","0.00"
"11059  :  โรงพยาบาลนาดูน","46","42","91.30","42","91.30","40","86.96","0","0.00","7","6","85.71","6","85.71","7","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","13","12","92.31","12","92.31","10","76.92","0","0.00","14","12","85.71","12","85.71","11","78.57","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","104","63","60.58","63","60.58","25","24.04","0","0.00","16","1","6.25","1","6.25","0","0.00","0","0.00","23","6","26.09","6","26.09","2","8.70","0","0.00","30","24","80.00","24","80.00","5","16.67","0","0.00","35","32","91.43","32","91.43","18","51.43","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","78","40","51.28","41","52.56","21","26.92","0","0.00","18","2","11.11","3","16.67","0","0.00","0","0.00","11","3","27.27","3","27.27","1","9.09","0","0.00","22","16","72.73","16","72.73","1","4.55","0","0.00","27","19","70.37","19","70.37","19","70.37","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","5","1","20.00","1","20.00","2","40.00","0","0.00","4","0","0.00","0","0.00","1","25.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","28","11","39.29","11","39.29","12","42.86","0","0.00","8","1","12.50","1","12.50","1","12.50","0","0.00","3","1","33.33","1","33.33","1","33.33","0","0.00","8","4","50.00","4","50.00","4","50.00","0","0.00","9","5","55.56","5","55.56","6","66.67","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","138","69","50.00","69","50.00","80","57.97","0","0.00","33","0","0.00","0","0.00","2","6.06","0","0.00","27","5","18.52","5","18.52","12","44.44","0","0.00","34","27","79.41","27","79.41","28","82.35","0","0.00","44","37","84.09","37","84.09","38","86.36","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","109","51","46.79","51","46.79","62","56.88","0","0.00","32","0","0.00","0","0.00","3","9.38","0","0.00","28","9","32.14","9","32.14","19","67.86","0","0.00","22","19","86.36","19","86.36","18","81.82","0","0.00","27","23","85.19","23","85.19","22","81.48","0","0.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","152","80","52.63","79","51.97","86","56.58","0","0.00","40","3","7.50","3","7.50","3","7.50","0","0.00","26","1","3.85","1","3.85","12","46.15","0","0.00","46","43","93.48","43","93.48","38","82.61","0","0.00","40","33","82.50","32","80.00","33","82.50","0","0.00"
"11064  :  โรงพยาบาลธวัชบุรี","53","43","81.13","43","81.13","42","79.25","0","0.00","12","11","91.67","11","91.67","10","83.33","0","0.00","11","11","100.00","11","100.00","9","81.82","0","0.00","14","10","71.43","10","71.43","12","85.71","0","0.00","16","11","68.75","11","68.75","11","68.75","0","0.00"
"11065  :  โรงพยาบาลพนมไพร","128","67","52.34","67","52.34","70","54.69","0","0.00","32","0","0.00","1","3.13","2","6.25","0","0.00","27","6","22.22","6","22.22","11","40.74","0","0.00","28","26","92.86","26","92.86","23","82.14","0","0.00","41","35","85.37","34","82.93","34","82.93","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","105","35","33.33","36","34.29","48","45.71","0","0.00","34","1","2.94","1","2.94","1","2.94","0","0.00","26","5","19.23","6","23.08","18","69.23","0","0.00","22","14","63.64","14","63.64","14","63.64","0","0.00","23","15","65.22","15","65.22","15","65.22","0","0.00"
"11067  :  โรงพยาบาลโพธิ์ชัย","166","86","51.81","85","51.20","95","57.23","0","0.00","36","1","2.78","1","2.78","1","2.78","0","0.00","34","4","11.76","4","11.76","19","55.88","0","0.00","43","38","88.37","38","88.37","36","83.72","0","0.00","53","43","81.13","42","79.25","39","73.58","0","0.00"
"11068  :  โรงพยาบาลหนองพอก","149","64","42.95","65","43.62","46","30.87","0","0.00","32","0","0.00","1","3.13","1","3.13","0","0.00","36","7","19.44","7","19.44","4","11.11","0","0.00","38","33","86.84","33","86.84","7","18.42","0","0.00","43","24","55.81","24","55.81","34","79.07","0","0.00"
"11069  :  โรงพยาบาลเสลภูมิ","71","40","56.34","40","56.34","40","56.34","0","0.00","14","1","7.14","1","7.14","2","14.29","0","0.00","21","4","19.05","4","19.05","5","23.81","0","0.00","13","13","100.00","13","100.00","12","92.31","0","0.00","23","22","95.65","22","95.65","21","91.30","0","0.00"
"11070  :  โรงพยาบาลสุวรรณภูมิ","183","75","40.98","75","40.98","69","37.70","0","0.00","40","1","2.50","1","2.50","6","15.00","0","0.00","42","4","9.52","4","9.52","19","45.24","0","0.00","48","44","91.67","44","91.67","39","81.25","0","0.00","53","26","49.06","26","49.06","5","9.43","0","0.00"
"11071  :  โรงพยาบาลเมืองสรวง","26","3","11.54","3","11.54","6","23.08","0","0.00","10","0","0.00","0","0.00","1","10.00","0","0.00","10","0","0.00","0","0.00","2","20.00","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00","4","2","50.00","2","50.00","2","50.00","0","0.00"
"11072  :  โรงพยาบาลโพนทราย","93","40","43.01","40","43.01","39","41.94","0","0.00","27","0","0.00","0","0.00","2","7.41","0","0.00","18","5","27.78","5","27.78","6","33.33","0","0.00","24","20","83.33","20","83.33","17","70.83","0","0.00","24","15","62.50","15","62.50","14","58.33","0","0.00"
"11073  :  โรงพยาบาลอาจสามารถ","111","40","36.04","40","36.04","49","44.14","0","0.00","34","0","0.00","0","0.00","2","5.88","0","0.00","15","0","0.00","0","0.00","7","46.67","0","0.00","23","14","60.87","14","60.87","14","60.87","0","0.00","39","26","66.67","26","66.67","26","66.67","0","0.00"
"11074  :  โรงพยาบาลเมยวดี","56","3","5.36","3","5.36","3","5.36","0","0.00","23","1","4.35","1","4.35","1","4.35","0","0.00","14","0","0.00","0","0.00","1","7.14","0","0.00","9","1","11.11","1","11.11","0","0.00","0","0.00","10","1","10.00","1","10.00","1","10.00","0","0.00"
"11075  :  โรงพยาบาลศรีสมเด็จ","37","8","21.62","8","21.62","10","27.03","0","0.00","11","0","0.00","0","0.00","0","0.00","0","0.00","8","0","0.00","0","0.00","0","0.00","0","0.00","6","2","33.33","2","33.33","1","16.67","0","0.00","12","6","50.00","6","50.00","9","75.00","0","0.00"
"11076  :  โรงพยาบาลจังหาร","59","24","40.68","24","40.68","29","49.15","0","0.00","12","0","0.00","0","0.00","0","0.00","0","0.00","17","1","5.88","1","5.88","5","29.41","0","0.00","12","8","66.67","8","66.67","8","66.67","0","0.00","18","15","83.33","15","83.33","16","88.89","0","0.00"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","6","3","50.00","3","50.00","2","33.33","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","4","3","75.00","3","75.00","2","50.00","0","0.00"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","100","44","44.00","43","43.00","36","36.00","0","0.00","32","6","18.75","6","18.75","2","6.25","0","0.00","24","7","29.17","7","29.17","10","41.67","0","0.00","26","15","57.69","15","57.69","14","53.85","0","0.00","18","16","88.89","15","83.33","10","55.56","0","0.00"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","15","5","33.33","6","40.00","5","33.33","0","0.00","6","0","0.00","0","0.00","0","0.00","0","0.00","3","0","0.00","0","0.00","2","66.67","0","0.00","4","3","75.00","4","100.00","1","25.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00"
