"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"28789  :  โรงพยาบาลฆ้องชัย","12","11","91.67","11","91.67","12","100.00","12","100.00","3","2","66.67","2","66.67","3","100.00","3","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00"
"28790  :  โรงพยาบาลดอนจาน","40","35","87.50","34","85.00","36","90.00","38","95.00","12","11","91.67","11","91.67","10","83.33","11","91.67","11","10","90.91","10","90.91","11","100.00","11","100.00","10","8","80.00","8","80.00","9","90.00","10","100.00","7","6","85.71","5","71.43","6","85.71","6","85.71"
"28791  :  โรงพยาบาลสามชัย","12","9","75.00","9","75.00","8","66.67","10","83.33","2","1","50.00","1","50.00","2","100.00","2","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","3","2","66.67","2","66.67","2","66.67","2","66.67","5","4","80.00","4","80.00","2","40.00","4","80.00"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","56","41","73.21","41","73.21","44","78.57","55","98.21","17","17","100.00","17","100.00","17","100.00","17","100.00","14","10","71.43","10","71.43","8","57.14","14","100.00","13","7","53.85","7","53.85","10","76.92","13","100.00","12","7","58.33","7","58.33","9","75.00","11","91.67"
"11090  :  โรงพยาบาลกุดบาก","33","30","90.91","30","90.91","31","93.94","31","93.94","9","8","88.89","8","88.89","9","100.00","9","100.00","8","7","87.50","7","87.50","7","87.50","7","87.50","7","7","100.00","7","100.00","7","100.00","7","100.00","9","8","88.89","8","88.89","8","88.89","8","88.89"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","17","16","94.12","16","94.12","16","94.12","16","94.12","12","12","100.00","12","100.00","11","91.67","12","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","3","2","66.67","2","66.67","3","100.00","2","66.67","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11092  :  โรงพยาบาลพังโคน","66","62","93.94","62","93.94","64","96.97","65","98.48","12","12","100.00","12","100.00","12","100.00","12","100.00","19","17","89.47","17","89.47","18","94.74","18","94.74","15","15","100.00","15","100.00","15","100.00","15","100.00","20","18","90.00","18","90.00","19","95.00","20","100.00"
"11093  :  โรงพยาบาลวาริชภูมิ","54","44","81.48","44","81.48","47","87.04","52","96.30","21","18","85.71","18","85.71","19","90.48","19","90.48","11","9","81.82","9","81.82","11","100.00","11","100.00","10","8","80.00","8","80.00","9","90.00","10","100.00","12","9","75.00","9","75.00","8","66.67","12","100.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","36","36","100.00","36","100.00","35","97.22","35","97.22","14","14","100.00","14","100.00","14","100.00","14","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","10","10","100.00","10","100.00","9","90.00","9","90.00","3","3","100.00","3","100.00","3","100.00","3","100.00"
"11095  :  โรงพยาบาลวานรนิวาส","112","102","91.07","102","91.07","105","93.75","107","95.54","30","30","100.00","30","100.00","30","100.00","28","93.33","28","25","89.29","25","89.29","26","92.86","27","96.43","24","20","83.33","20","83.33","22","91.67","24","100.00","30","27","90.00","27","90.00","27","90.00","28","93.33"
"11096  :  โรงพยาบาลคำตากล้า","79","73","92.41","73","92.41","67","84.81","67","84.81","26","24","92.31","24","92.31","22","84.62","23","88.46","13","13","100.00","13","100.00","13","100.00","12","92.31","13","9","69.23","9","69.23","9","69.23","10","76.92","27","27","100.00","27","100.00","23","85.19","22","81.48"
"11097  :  โรงพยาบาลบ้านม่วง","41","36","87.80","36","87.80","32","78.05","36","87.80","15","14","93.33","14","93.33","13","86.67","13","86.67","12","12","100.00","12","100.00","10","83.33","12","100.00","7","5","71.43","5","71.43","4","57.14","5","71.43","7","5","71.43","5","71.43","5","71.43","6","85.71"
"11098  :  โรงพยาบาลอากาศอำนวย","77","67","87.01","67","87.01","72","93.51","72","93.51","18","18","100.00","18","100.00","17","94.44","17","94.44","18","17","94.44","17","94.44","14","77.78","18","100.00","21","15","71.43","15","71.43","21","100.00","21","100.00","20","17","85.00","17","85.00","20","100.00","16","80.00"
"11099  :  โรงพยาบาลส่องดาว","57","52","91.23","47","82.46","48","84.21","47","82.46","17","17","100.00","13","76.47","15","88.24","16","94.12","10","10","100.00","9","90.00","9","90.00","9","90.00","10","8","80.00","8","80.00","8","80.00","7","70.00","20","17","85.00","17","85.00","16","80.00","15","75.00"
"11100  :  โรงพยาบาลเต่างอย","10","10","100.00","10","100.00","10","100.00","10","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","56","52","92.86","52","92.86","53","94.64","52","92.86","12","11","91.67","11","91.67","12","100.00","11","91.67","17","17","100.00","17","100.00","16","94.12","15","88.24","13","13","100.00","13","100.00","13","100.00","12","92.31","14","11","78.57","11","78.57","12","85.71","14","100.00"
"11102  :  โรงพยาบาลเจริญศิลป์","97","97","100.00","97","100.00","97","100.00","92","94.85","32","32","100.00","32","100.00","32","100.00","29","90.63","25","25","100.00","25","100.00","25","100.00","24","96.00","18","18","100.00","18","100.00","18","100.00","18","100.00","22","22","100.00","22","100.00","22","100.00","21","95.45"
"11103  :  โรงพยาบาลโพนนาแก้ว","20","17","85.00","17","85.00","16","80.00","18","90.00","9","8","88.89","8","88.89","7","77.78","7","77.78","5","3","60.00","3","60.00","3","60.00","5","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","151","132","87.42","132","87.42","136","90.07","140","92.72","28","26","92.86","26","92.86","26","92.86","25","89.29","33","27","81.82","27","81.82","28","84.85","28","84.85","31","28","90.32","28","90.32","28","90.32","30","96.77","59","51","86.44","51","86.44","54","91.53","57","96.61"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","12","3","25.00","3","25.00","4","33.33","5","41.67","2","0","0.00","0","0.00","1","50.00","1","50.00","2","0","0.00","0","0.00","1","50.00","0","0.00","4","2","50.00","2","50.00","2","50.00","2","50.00","4","1","25.00","1","25.00","0","0.00","2","50.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","8","7","87.50","7","87.50","7","87.50","7","87.50","2","2","100.00","2","100.00","2","100.00","2","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","2","1","50.00","1","50.00","2","100.00","2","100.00","3","3","100.00","3","100.00","2","66.67","2","66.67"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10711  :  โรงพยาบาลนครพนม","25","21","84.00","21","84.00","10","40.00","17","68.00","7","7","100.00","7","100.00","5","71.43","6","85.71","6","5","83.33","5","83.33","5","83.33","5","83.33","5","3","60.00","3","60.00","0","0.00","3","60.00","7","6","85.71","6","85.71","0","0.00","3","42.86"
"11104  :  โรงพยาบาลปลาปาก","56","48","85.71","48","85.71","45","80.36","46","82.14","10","8","80.00","8","80.00","7","70.00","6","60.00","19","15","78.95","15","78.95","14","73.68","17","89.47","13","11","84.62","11","84.62","11","84.62","11","84.62","14","14","100.00","14","100.00","13","92.86","12","85.71"
"11105  :  โรงพยาบาลท่าอุเทน","11","10","90.91","10","90.91","11","100.00","11","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","5","4","80.00","4","80.00","5","100.00","5","100.00"
"11106  :  โรงพยาบาลบ้านแพง","43","39","90.70","40","93.02","42","97.67","41","95.35","13","13","100.00","13","100.00","13","100.00","13","100.00","9","8","88.89","9","100.00","9","100.00","8","88.89","11","8","72.73","8","72.73","10","90.91","10","90.91","10","10","100.00","10","100.00","10","100.00","10","100.00"
"11107  :  โรงพยาบาลนาทม","33","18","54.55","18","54.55","12","36.36","10","30.30","7","3","42.86","3","42.86","3","42.86","5","71.43","10","5","50.00","5","50.00","4","40.00","3","30.00","8","4","50.00","4","50.00","1","12.50","0","0.00","8","6","75.00","6","75.00","4","50.00","2","25.00"
"11108  :  โรงพยาบาลเรณูนคร","40","28","70.00","28","70.00","25","62.50","27","67.50","10","7","70.00","7","70.00","7","70.00","7","70.00","13","9","69.23","9","69.23","10","76.92","10","76.92","10","7","70.00","7","70.00","5","50.00","6","60.00","7","5","71.43","5","71.43","3","42.86","4","57.14"
"11109  :  โรงพยาบาลนาแก","49","40","81.63","39","79.59","40","81.63","39","79.59","16","14","87.50","14","87.50","13","81.25","13","81.25","9","7","77.78","6","66.67","7","77.78","6","66.67","12","11","91.67","11","91.67","10","83.33","11","91.67","12","8","66.67","8","66.67","10","83.33","9","75.00"
"11110  :  โรงพยาบาลศรีสงคราม","57","49","85.96","48","84.21","36","63.16","53","92.98","16","15","93.75","14","87.50","9","56.25","16","100.00","12","10","83.33","10","83.33","5","41.67","10","83.33","20","16","80.00","16","80.00","15","75.00","19","95.00","9","8","88.89","8","88.89","7","77.78","8","88.89"
"11111  :  โรงพยาบาลนาหว้า","102","87","85.29","87","85.29","41","40.20","81","79.41","34","27","79.41","27","79.41","25","73.53","30","88.24","23","21","91.30","21","91.30","11","47.83","20","86.96","17","17","100.00","17","100.00","4","23.53","10","58.82","28","22","78.57","22","78.57","1","3.57","21","75.00"
"11112  :  โรงพยาบาลโพนสวรรค์","69","54","78.26","54","78.26","50","72.46","61","88.41","22","22","100.00","22","100.00","22","100.00","22","100.00","18","8","44.44","8","44.44","10","55.56","15","83.33","17","15","88.24","15","88.24","7","41.18","14","82.35","12","9","75.00","9","75.00","11","91.67","10","83.33"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","12","12","100.00","12","100.00","12","100.00","12","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40840  :  โรงพยาบาลวังยาง","50","44","88.00","44","88.00","44","88.00","46","92.00","17","13","76.47","13","76.47","12","70.59","15","88.24","8","7","87.50","7","87.50","8","100.00","7","87.50","10","9","90.00","9","90.00","10","100.00","10","100.00","15","15","100.00","15","100.00","14","93.33","14","93.33"
"10712  :  โรงพยาบาลมุกดาหาร","168","104","61.90","101","60.12","108","64.29","109","64.88","60","33","55.00","32","53.33","33","55.00","36","60.00","29","20","68.97","20","68.97","22","75.86","22","75.86","38","26","68.42","24","63.16","27","71.05","26","68.42","41","25","60.98","25","60.98","26","63.41","25","60.98"
"11113  :  โรงพยาบาลนิคมคำสร้อย","43","35","81.40","35","81.40","34","79.07","38","88.37","9","6","66.67","6","66.67","7","77.78","9","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00","11","10","90.91","10","90.91","7","63.64","10","90.91","11","7","63.64","7","63.64","8","72.73","7","63.64"
"11114  :  โรงพยาบาลดอนตาล","39","31","79.49","31","79.49","34","87.18","31","79.49","5","4","80.00","4","80.00","4","80.00","5","100.00","12","10","83.33","10","83.33","11","91.67","9","75.00","10","7","70.00","7","70.00","8","80.00","6","60.00","12","10","83.33","10","83.33","11","91.67","11","91.67"
"11115  :  โรงพยาบาลดงหลวง","58","47","81.03","46","79.31","20","34.48","44","75.86","23","17","73.91","16","69.57","13","56.52","16","69.57","12","10","83.33","10","83.33","7","58.33","8","66.67","8","7","87.50","7","87.50","0","0.00","7","87.50","15","13","86.67","13","86.67","0","0.00","13","86.67"
"11116  :  โรงพยาบาลคำชะอี","37","26","70.27","26","70.27","29","78.38","30","81.08","11","8","72.73","8","72.73","8","72.73","9","81.82","7","5","71.43","5","71.43","5","71.43","6","85.71","12","9","75.00","9","75.00","10","83.33","9","75.00","7","4","57.14","4","57.14","6","85.71","6","85.71"
"11117  :  โรงพยาบาลหว้านใหญ่","23","20","86.96","20","86.96","19","82.61","19","82.61","9","8","88.89","8","88.89","8","88.89","8","88.89","5","3","60.00","3","60.00","3","60.00","3","60.00","4","4","100.00","4","100.00","4","100.00","3","75.00","5","5","100.00","5","100.00","4","80.00","5","100.00"
"11118  :  โรงพยาบาลหนองสูง","15","10","66.67","10","66.67","7","46.67","5","33.33","3","2","66.67","2","66.67","2","66.67","1","33.33","7","4","57.14","4","57.14","4","57.14","4","57.14","3","3","100.00","3","100.00","1","33.33","0","0.00","2","1","50.00","1","50.00","0","0.00","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","48","48","100.00","48","100.00","48","100.00","48","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","16","16","100.00","16","100.00","16","100.00","16","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","64","35","54.69","35","54.69","44","68.75","38","59.38","14","9","64.29","9","64.29","12","85.71","10","71.43","12","5","41.67","5","41.67","8","66.67","9","75.00","20","11","55.00","11","55.00","13","65.00","10","50.00","18","10","55.56","10","55.56","11","61.11","9","50.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","60","53","88.33","53","88.33","55","91.67","54","90.00","13","12","92.31","12","92.31","11","84.62","11","84.62","12","7","58.33","7","58.33","12","100.00","9","75.00","16","15","93.75","15","93.75","15","93.75","15","93.75","19","19","100.00","19","100.00","17","89.47","19","100.00"
"11121  :  โรงพยาบาลเชียงดาว","37","32","86.49","32","86.49","30","81.08","34","91.89","12","10","83.33","10","83.33","10","83.33","11","91.67","6","6","100.00","6","100.00","6","100.00","6","100.00","8","6","75.00","6","75.00","6","75.00","7","87.50","11","10","90.91","10","90.91","8","72.73","10","90.91"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","32","31","96.88","31","96.88","32","100.00","32","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","4","3","75.00","3","75.00","4","100.00","4","100.00"
"11125  :  โรงพยาบาลฝาง","13","13","100.00","13","100.00","13","100.00","13","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00"
"11126  :  โรงพยาบาลแม่อาย","19","14","73.68","14","73.68","15","78.95","16","84.21","6","4","66.67","4","66.67","5","83.33","6","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","5","4","80.00","4","80.00","3","60.00","4","80.00","5","3","60.00","3","60.00","4","80.00","3","60.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","24","22","91.67","22","91.67","24","100.00","23","95.83","8","8","100.00","8","100.00","8","100.00","8","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","6","4","66.67","4","66.67","6","100.00","5","83.33"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11132  :  โรงพยาบาลฮอด","43","37","86.05","37","86.05","41","95.35","41","95.35","8","8","100.00","8","100.00","8","100.00","8","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00","13","11","84.62","11","84.62","13","100.00","13","100.00","15","11","73.33","11","73.33","13","86.67","13","86.67"
"11133  :  โรงพยาบาลดอยเต่า","36","28","77.78","28","77.78","29","80.56","33","91.67","12","12","100.00","12","100.00","12","100.00","12","100.00","8","6","75.00","6","75.00","6","75.00","8","100.00","6","4","66.67","4","66.67","3","50.00","5","83.33","10","6","60.00","6","60.00","8","80.00","8","80.00"
"11134  :  โรงพยาบาลอมก๋อย","146","140","95.89","140","95.89","140","95.89","142","97.26","29","29","100.00","29","100.00","28","96.55","29","100.00","49","48","97.96","48","97.96","49","100.00","49","100.00","35","33","94.29","33","94.29","33","94.29","33","94.29","33","30","90.91","30","90.91","30","90.91","31","93.94"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","6","3","50.00","3","50.00","5","83.33","6","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","4","2","50.00","2","50.00","4","100.00","4","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","1","100.00"
"11138  :  โรงพยาบาลแม่วาง","9","8","88.89","8","88.89","9","100.00","9","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","2","1","50.00","1","50.00","2","100.00","2","100.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","20","15","75.00","15","75.00","17","85.00","16","80.00","2","2","100.00","2","100.00","2","100.00","1","50.00","7","5","71.43","5","71.43","6","85.71","6","85.71","9","8","88.89","8","88.89","8","88.89","8","88.89","2","0","0.00","0","0.00","1","50.00","1","50.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","17","3","17.65","4","23.53","8","47.06","9","52.94","5","0","0.00","0","0.00","5","100.00","3","60.00","1","0","0.00","0","0.00","1","100.00","1","100.00","3","1","33.33","1","33.33","2","66.67","2","66.67","8","2","25.00","3","37.50","0","0.00","3","37.50"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","9","4","44.44","4","44.44","5","55.56","4","44.44","6","4","66.67","4","66.67","3","50.00","3","50.00","2","0","0.00","0","0.00","2","100.00","1","50.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","23","23","100.00","22","95.65","23","100.00","23","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","5","5","100.00","4","80.00","5","100.00","5","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","24","19","79.17","19","79.17","20","83.33","19","79.17","12","9","75.00","9","75.00","10","83.33","10","83.33","5","3","60.00","3","60.00","3","60.00","2","40.00","7","7","100.00","7","100.00","7","100.00","7","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","24","22","91.67","22","91.67","21","87.50","22","91.67","7","7","100.00","7","100.00","6","85.71","7","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00","6","5","83.33","5","83.33","5","83.33","5","83.33","4","3","75.00","3","75.00","3","75.00","3","75.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
