"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11058  :  โรงพยาบาลวาปีปทุม","133","122","91.73","122","91.73","122","91.73","0","0.00","29","24","82.76","24","82.76","24","82.76","0","0.00","33","33","100.00","33","100.00","33","100.00","0","0.00","34","30","88.24","30","88.24","30","88.24","0","0.00","37","35","94.59","35","94.59","35","94.59","0","0.00"
"11059  :  โรงพยาบาลนาดูน","36","34","94.44","34","94.44","30","83.33","0","0.00","11","10","90.91","10","90.91","9","81.82","0","0.00","9","9","100.00","9","100.00","8","88.89","0","0.00","6","5","83.33","5","83.33","3","50.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","49","49","100.00","49","100.00","47","95.92","0","0.00","16","16","100.00","16","100.00","15","93.75","0","0.00","12","12","100.00","12","100.00","11","91.67","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","39","15","38.46","15","38.46","14","35.90","0","0.00","15","6","40.00","6","40.00","7","46.67","0","0.00","10","5","50.00","5","50.00","3","30.00","0","0.00","8","4","50.00","4","50.00","1","12.50","0","0.00","6","0","0.00","0","0.00","3","50.00","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","12","12","100.00","12","100.00","12","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","3","2","66.67","2","66.67","2","66.67","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","112","106","94.64","106","94.64","107","95.54","106","94.64","33","31","93.94","31","93.94","31","93.94","31","93.94","23","22","95.65","22","95.65","22","95.65","21","91.30","23","21","91.30","21","91.30","22","95.65","22","95.65","33","32","96.97","32","96.97","32","96.97","32","96.97"
"11062  :  โรงพยาบาลปทุมรัตต์","69","62","89.86","62","89.86","65","94.20","61","88.41","13","13","100.00","13","100.00","13","100.00","13","100.00","16","13","81.25","13","81.25","15","93.75","14","87.50","12","11","91.67","11","91.67","12","100.00","11","91.67","28","25","89.29","25","89.29","25","89.29","23","82.14"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","98","95","96.94","95","96.94","96","97.96","80","81.63","39","39","100.00","39","100.00","39","100.00","34","87.18","16","13","81.25","13","81.25","16","100.00","14","87.50","20","20","100.00","20","100.00","19","95.00","16","80.00","23","23","100.00","23","100.00","22","95.65","16","69.57"
"11064  :  โรงพยาบาลธวัชบุรี","42","31","73.81","31","73.81","18","42.86","32","76.19","10","9","90.00","9","90.00","6","60.00","10","100.00","7","5","71.43","5","71.43","4","57.14","4","57.14","9","7","77.78","7","77.78","2","22.22","8","88.89","16","10","62.50","10","62.50","6","37.50","10","62.50"
"11065  :  โรงพยาบาลพนมไพร","61","52","85.25","52","85.25","51","83.61","51","83.61","18","17","94.44","17","94.44","16","88.89","16","88.89","15","14","93.33","14","93.33","15","100.00","15","100.00","8","7","87.50","7","87.50","7","87.50","7","87.50","20","14","70.00","14","70.00","13","65.00","13","65.00"
"11066  :  โรงพยาบาลโพนทอง","113","110","97.35","110","97.35","110","97.35","101","89.38","22","21","95.45","21","95.45","21","95.45","20","90.91","23","23","100.00","23","100.00","23","100.00","21","91.30","25","24","96.00","24","96.00","24","96.00","21","84.00","43","42","97.67","42","97.67","42","97.67","39","90.70"
"11067  :  โรงพยาบาลโพธิ์ชัย","104","80","76.92","80","76.92","83","79.81","82","78.85","33","22","66.67","22","66.67","22","66.67","26","78.79","28","19","67.86","19","67.86","21","75.00","20","71.43","15","13","86.67","13","86.67","13","86.67","12","80.00","28","26","92.86","26","92.86","27","96.43","24","85.71"
"11068  :  โรงพยาบาลหนองพอก","94","89","94.68","89","94.68","89","94.68","83","88.30","30","28","93.33","28","93.33","28","93.33","29","96.67","14","14","100.00","14","100.00","14","100.00","11","78.57","20","20","100.00","20","100.00","19","95.00","15","75.00","30","27","90.00","27","90.00","28","93.33","28","93.33"
"11069  :  โรงพยาบาลเสลภูมิ","79","57","72.15","57","72.15","60","75.95","74","93.67","23","18","78.26","18","78.26","23","100.00","22","95.65","18","5","27.78","5","27.78","15","83.33","18","100.00","20","19","95.00","19","95.00","17","85.00","20","100.00","18","15","83.33","15","83.33","5","27.78","14","77.78"
"11070  :  โรงพยาบาลสุวรรณภูมิ","145","144","99.31","144","99.31","144","99.31","131","90.34","40","40","100.00","40","100.00","40","100.00","38","95.00","34","33","97.06","33","97.06","33","97.06","27","79.41","31","31","100.00","31","100.00","31","100.00","30","96.77","40","40","100.00","40","100.00","40","100.00","36","90.00"
"11071  :  โรงพยาบาลเมืองสรวง","34","29","85.29","29","85.29","29","85.29","29","85.29","8","8","100.00","8","100.00","8","100.00","8","100.00","9","5","55.56","5","55.56","7","77.78","7","77.78","8","8","100.00","8","100.00","7","87.50","7","87.50","9","8","88.89","8","88.89","7","77.78","7","77.78"
"11072  :  โรงพยาบาลโพนทราย","62","60","96.77","60","96.77","62","100.00","51","82.26","17","17","100.00","17","100.00","17","100.00","14","82.35","17","15","88.24","15","88.24","17","100.00","14","82.35","13","13","100.00","13","100.00","13","100.00","11","84.62","15","15","100.00","15","100.00","15","100.00","12","80.00"
"11073  :  โรงพยาบาลอาจสามารถ","82","75","91.46","75","91.46","75","91.46","76","92.68","27","27","100.00","27","100.00","27","100.00","27","100.00","16","14","87.50","14","87.50","14","87.50","14","87.50","20","16","80.00","16","80.00","19","95.00","18","90.00","19","18","94.74","18","94.74","15","78.95","17","89.47"
"11074  :  โรงพยาบาลเมยวดี","35","33","94.29","33","94.29","34","97.14","31","88.57","11","11","100.00","11","100.00","10","90.91","8","72.73","5","5","100.00","5","100.00","5","100.00","5","100.00","8","7","87.50","7","87.50","8","100.00","8","100.00","11","10","90.91","10","90.91","11","100.00","10","90.91"
"11075  :  โรงพยาบาลศรีสมเด็จ","38","29","76.32","29","76.32","37","97.37","31","81.58","12","9","75.00","9","75.00","11","91.67","12","100.00","7","3","42.86","3","42.86","7","100.00","6","85.71","9","7","77.78","7","77.78","9","100.00","7","77.78","10","10","100.00","10","100.00","10","100.00","6","60.00"
"11076  :  โรงพยาบาลจังหาร","56","54","96.43","54","96.43","54","96.43","53","94.64","17","17","100.00","17","100.00","17","100.00","15","88.24","13","11","84.62","11","84.62","13","100.00","13","100.00","13","13","100.00","13","100.00","12","92.31","13","100.00","13","13","100.00","13","100.00","12","92.31","12","92.31"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","3","3","100.00","2","66.67","0","0.00","1","33.33","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","3","3","100.00","2","66.67","0","0.00","1","33.33"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","35","16","45.71","16","45.71","14","40.00","23","65.71","14","9","64.29","9","64.29","6","42.86","10","71.43","10","2","20.00","2","20.00","4","40.00","6","60.00","8","5","62.50","5","62.50","4","50.00","6","75.00","3","0","0.00","0","0.00","0","0.00","1","33.33"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","12","12","100.00","12","100.00","12","100.00","12","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00"
"27989  :  โรงพยาบาลเชียงขวัญ","24","22","91.67","22","91.67","21","87.50","24","100.00","7","6","85.71","6","85.71","5","71.43","7","100.00","5","4","80.00","4","80.00","5","100.00","5","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","6","100.00","6","100.00","5","83.33","6","100.00"
"27990  :  โรงพยาบาลหนองฮี","34","30","88.24","30","88.24","31","91.18","34","100.00","16","16","100.00","16","100.00","16","100.00","16","100.00","5","4","80.00","4","80.00","5","100.00","5","100.00","4","2","50.00","2","50.00","4","100.00","4","100.00","9","8","88.89","8","88.89","6","66.67","9","100.00"
"10709  :  โรงพยาบาลกาฬสินธุ์","27","27","100.00","27","100.00","26","96.30","0","0.00","13","13","100.00","13","100.00","12","92.31","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00"
"11077  :  โรงพยาบาลนามน","79","68","86.08","68","86.08","70","88.61","0","0.00","24","20","83.33","20","83.33","19","79.17","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00","17","16","94.12","16","94.12","17","100.00","0","0.00","23","17","73.91","17","73.91","19","82.61","0","0.00"
"11078  :  โรงพยาบาลกมลาไสย","82","82","100.00","82","100.00","82","100.00","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","25","25","100.00","25","100.00","25","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","27","27","100.00","27","100.00","27","100.00","0","0.00"
"11079  :  โรงพยาบาลร่องคำ","52","47","90.38","47","90.38","48","92.31","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","14","13","92.86","13","92.86","13","92.86","0","0.00","10","9","90.00","9","90.00","9","90.00","0","0.00","16","13","81.25","13","81.25","14","87.50","0","0.00"
"11080  :  โรงพยาบาลเขาวง","103","94","91.26","94","91.26","97","94.17","0","0.00","25","23","92.00","23","92.00","24","96.00","0","0.00","28","26","92.86","26","92.86","27","96.43","0","0.00","25","25","100.00","25","100.00","25","100.00","0","0.00","25","20","80.00","20","80.00","21","84.00","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","107","87","81.31","86","80.37","80","74.77","0","0.00","25","20","80.00","19","76.00","17","68.00","0","0.00","25","20","80.00","20","80.00","20","80.00","0","0.00","33","27","81.82","27","81.82","25","75.76","0","0.00","24","20","83.33","20","83.33","18","75.00","0","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","65","57","87.69","57","87.69","58","89.23","0","0.00","19","16","84.21","16","84.21","17","89.47","0","0.00","19","18","94.74","18","94.74","18","94.74","0","0.00","10","9","90.00","9","90.00","8","80.00","0","0.00","17","14","82.35","14","82.35","15","88.24","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","36","35","97.22","35","97.22","36","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","12","11","91.67","11","91.67","12","100.00","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","72","67","93.06","67","93.06","62","86.11","0","0.00","23","20","86.96","20","86.96","21","91.30","0","0.00","13","12","92.31","12","92.31","10","76.92","0","0.00","16","16","100.00","16","100.00","14","87.50","0","0.00","20","19","95.00","19","95.00","17","85.00","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","93","92","98.92","92","98.92","85","91.40","0","0.00","26","26","100.00","26","100.00","25","96.15","0","0.00","19","19","100.00","19","100.00","17","89.47","0","0.00","29","29","100.00","29","100.00","26","89.66","0","0.00","19","18","94.74","18","94.74","17","89.47","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","71","53","74.65","53","74.65","52","73.24","0","0.00","22","15","68.18","15","68.18","13","59.09","0","0.00","16","11","68.75","11","68.75","12","75.00","0","0.00","16","10","62.50","10","62.50","11","68.75","0","0.00","17","17","100.00","17","100.00","16","94.12","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","75","65","86.67","65","86.67","64","85.33","0","0.00","19","18","94.74","18","94.74","19","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","10","8","80.00","8","80.00","8","80.00","0","0.00","35","28","80.00","28","80.00","26","74.29","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","56","55","98.21","55","98.21","54","96.43","0","0.00","16","16","100.00","16","100.00","15","93.75","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","23","22","95.65","22","95.65","22","95.65","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","146","142","97.26","142","97.26","144","98.63","0","0.00","47","46","97.87","46","97.87","47","100.00","0","0.00","34","33","97.06","33","97.06","33","97.06","0","0.00","29","27","93.10","27","93.10","29","100.00","0","0.00","36","36","100.00","36","100.00","35","97.22","0","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28017  :  โรงพยาบาลนาคู","27","26","96.30","26","96.30","27","100.00","0","0.00","7","6","85.71","6","85.71","7","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","22","22","100.00","22","100.00","22","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","42","38","90.48","38","90.48","40","95.24","0","0.00","12","11","91.67","11","91.67","12","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","11","9","81.82","9","81.82","10","90.91","0","0.00","9","8","88.89","8","88.89","8","88.89","0","0.00"
"28791  :  โรงพยาบาลสามชัย","17","12","70.59","11","64.71","4","23.53","0","0.00","3","1","33.33","1","33.33","1","33.33","0","0.00","5","3","60.00","3","60.00","0","0.00","0","0.00","4","3","75.00","3","75.00","0","0.00","0","0.00","5","5","100.00","4","80.00","3","60.00","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","63","61","96.83","61","96.83","54","85.71","0","0.00","28","27","96.43","27","96.43","26","92.86","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","13","12","92.31","12","92.31","6","46.15","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","32","29","90.63","29","90.63","29","90.63","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","9","6","66.67","6","66.67","6","66.67","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","77","51","66.23","51","66.23","51","66.23","0","0.00","20","14","70.00","14","70.00","15","75.00","0","0.00","17","10","58.82","10","58.82","9","52.94","0","0.00","16","8","50.00","8","50.00","11","68.75","0","0.00","24","19","79.17","19","79.17","16","66.67","0","0.00"
"11092  :  โรงพยาบาลพังโคน","126","113","89.68","113","89.68","108","85.71","0","0.00","34","28","82.35","28","82.35","26","76.47","0","0.00","27","27","100.00","27","100.00","26","96.30","0","0.00","29","28","96.55","28","96.55","27","93.10","0","0.00","36","30","83.33","30","83.33","29","80.56","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","62","53","85.48","52","83.87","52","83.87","0","0.00","21","20","95.24","20","95.24","19","90.48","0","0.00","9","7","77.78","7","77.78","9","100.00","0","0.00","16","13","81.25","13","81.25","11","68.75","0","0.00","16","13","81.25","12","75.00","13","81.25","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","44","42","95.45","43","97.73","39","88.64","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","11","11","100.00","11","100.00","8","72.73","0","0.00","15","13","86.67","14","93.33","13","86.67","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","105","96","91.43","97","92.38","100","95.24","0","0.00","27","27","100.00","27","100.00","27","100.00","0","0.00","30","29","96.67","29","96.67","29","96.67","0","0.00","26","20","76.92","21","80.77","23","88.46","0","0.00","22","20","90.91","20","90.91","21","95.45","0","0.00"
"11096  :  โรงพยาบาลคำตากล้า","114","105","92.11","105","92.11","98","85.96","0","0.00","25","24","96.00","24","96.00","24","96.00","0","0.00","31","30","96.77","30","96.77","28","90.32","0","0.00","31","28","90.32","28","90.32","29","93.55","0","0.00","27","23","85.19","23","85.19","17","62.96","0","0.00"
"11097  :  โรงพยาบาลบ้านม่วง","50","45","90.00","45","90.00","45","90.00","0","0.00","22","22","100.00","22","100.00","22","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00","13","9","69.23","9","69.23","9","69.23","0","0.00"
"11098  :  โรงพยาบาลอากาศอำนวย","120","118","98.33","118","98.33","118","98.33","0","0.00","28","28","100.00","28","100.00","28","100.00","0","0.00","34","34","100.00","34","100.00","34","100.00","0","0.00","26","26","100.00","26","100.00","25","96.15","0","0.00","32","30","93.75","30","93.75","31","96.88","0","0.00"
"11099  :  โรงพยาบาลส่องดาว","82","77","93.90","77","93.90","12","14.63","0","0.00","23","22","95.65","22","95.65","9","39.13","0","0.00","22","21","95.45","21","95.45","1","4.55","0","0.00","18","18","100.00","18","100.00","1","5.56","0","0.00","19","16","84.21","16","84.21","1","5.26","0","0.00"
"11100  :  โรงพยาบาลเต่างอย","23","23","100.00","23","100.00","19","82.61","0","0.00","7","7","100.00","7","100.00","6","85.71","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","4","4","100.00","4","100.00","3","75.00","0","0.00","4","4","100.00","4","100.00","2","50.00","0","0.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","68","64","94.12","67","98.53","66","97.06","0","0.00","18","18","100.00","18","100.00","17","94.44","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00","16","16","100.00","16","100.00","15","93.75","0","0.00","20","16","80.00","19","95.00","20","100.00","0","0.00"
"11102  :  โรงพยาบาลเจริญศิลป์","92","91","98.91","90","97.83","89","96.74","0","0.00","30","30","100.00","30","100.00","30","100.00","0","0.00","22","22","100.00","21","95.45","22","100.00","0","0.00","20","19","95.00","19","95.00","18","90.00","0","0.00","20","20","100.00","20","100.00","19","95.00","0","0.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","41","38","92.68","38","92.68","17","41.46","0","0.00","10","10","100.00","10","100.00","3","30.00","0","0.00","13","13","100.00","13","100.00","0","0.00","0","0.00","11","10","90.91","10","90.91","11","100.00","0","0.00","7","5","71.43","5","71.43","3","42.86","0","0.00"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","224","179","79.91","179","79.91","140","62.50","0","0.00","59","53","89.83","53","89.83","42","71.19","0","0.00","43","33","76.74","33","76.74","23","53.49","0","0.00","53","46","86.79","46","86.79","34","64.15","0","0.00","69","47","68.12","47","68.12","41","59.42","0","0.00"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","35","14","40.00","14","40.00","11","31.43","0","0.00","9","5","55.56","5","55.56","6","66.67","0","0.00","9","6","66.67","6","66.67","2","22.22","0","0.00","8","2","25.00","2","25.00","0","0.00","0","0.00","9","1","11.11","1","11.11","3","33.33","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","50","44","88.00","45","90.00","39","78.00","0","0.00","18","18","100.00","18","100.00","18","100.00","0","0.00","8","6","75.00","6","75.00","5","62.50","0","0.00","8","8","100.00","8","100.00","4","50.00","0","0.00","16","12","75.00","13","81.25","12","75.00","0","0.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10711  :  โรงพยาบาลนครพนม","11","3","27.27","3","27.27","2","18.18","0","0.00","3","1","33.33","1","33.33","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","4","1","25.00","1","25.00","1","25.00","0","0.00","4","1","25.00","1","25.00","1","25.00","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","70","55","78.57","55","78.57","16","22.86","0","0.00","14","11","78.57","11","78.57","8","57.14","0","0.00","16","13","81.25","13","81.25","5","31.25","0","0.00","16","12","75.00","12","75.00","1","6.25","0","0.00","24","19","79.17","19","79.17","2","8.33","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","17","16","94.12","16","94.12","17","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","2","1","50.00","1","50.00","2","100.00","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","61","56","91.80","56","91.80","58","95.08","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","13","12","92.31","12","92.31","12","92.31","0","0.00","18","16","88.89","16","88.89","18","100.00","0","0.00","18","16","88.89","16","88.89","16","88.89","0","0.00"
"11107  :  โรงพยาบาลนาทม","36","34","94.44","34","94.44","34","94.44","0","0.00","13","13","100.00","13","100.00","12","92.31","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","13","11","84.62","11","84.62","12","92.31","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","37","31","83.78","30","81.08","28","75.68","0","0.00","9","9","100.00","8","88.89","9","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","9","8","88.89","8","88.89","8","88.89","0","0.00","13","8","61.54","8","61.54","5","38.46","0","0.00"
"11109  :  โรงพยาบาลนาแก","68","50","73.53","50","73.53","48","70.59","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","21","16","76.19","16","76.19","15","71.43","0","0.00","18","13","72.22","13","72.22","13","72.22","0","0.00","17","9","52.94","9","52.94","8","47.06","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","86","75","87.21","75","87.21","63","73.26","0","0.00","27","27","100.00","27","100.00","25","92.59","0","0.00","18","17","94.44","17","94.44","11","61.11","0","0.00","16","14","87.50","14","87.50","11","68.75","0","0.00","25","17","68.00","17","68.00","16","64.00","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","90","45","50.00","47","52.22","21","23.33","0","0.00","23","19","82.61","19","82.61","16","69.57","0","0.00","19","11","57.89","12","63.16","5","26.32","0","0.00","20","13","65.00","14","70.00","0","0.00","0","0.00","28","2","7.14","2","7.14","0","0.00","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","102","89","87.25","89","87.25","76","74.51","0","0.00","29","27","93.10","27","93.10","26","89.66","0","0.00","18","17","94.44","17","94.44","17","94.44","0","0.00","28","26","92.86","26","92.86","25","89.29","0","0.00","27","19","70.37","19","70.37","8","29.63","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","12","12","100.00","12","100.00","12","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40840  :  โรงพยาบาลวังยาง","37","33","89.19","33","89.19","32","86.49","0","0.00","7","6","85.71","6","85.71","7","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","7","7","100.00","7","100.00","6","85.71","0","0.00","10","7","70.00","7","70.00","6","60.00","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","314","194","61.78","191","60.83","202","64.33","0","0.00","83","50","60.24","49","59.04","49","59.04","0","0.00","77","54","70.13","53","68.83","53","68.83","0","0.00","71","37","52.11","37","52.11","44","61.97","0","0.00","83","53","63.86","52","62.65","56","67.47","0","0.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","53","46","86.79","45","84.91","46","86.79","0","0.00","15","14","93.33","14","93.33","12","80.00","0","0.00","11","10","90.91","9","81.82","11","100.00","0","0.00","16","14","87.50","14","87.50","15","93.75","0","0.00","11","8","72.73","8","72.73","8","72.73","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","33","29","87.88","29","87.88","30","90.91","0","0.00","16","15","93.75","15","93.75","14","87.50","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","7","6","85.71","6","85.71","7","100.00","0","0.00","6","4","66.67","4","66.67","5","83.33","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","76","61","80.26","61","80.26","21","27.63","0","0.00","18","13","72.22","13","72.22","12","66.67","0","0.00","15","12","80.00","12","80.00","7","46.67","0","0.00","20","18","90.00","18","90.00","1","5.00","0","0.00","23","18","78.26","18","78.26","1","4.35","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","39","30","76.92","30","76.92","23","58.97","0","0.00","17","13","76.47","13","76.47","10","58.82","0","0.00","5","3","60.00","3","60.00","3","60.00","0","0.00","11","9","81.82","9","81.82","5","45.45","0","0.00","6","5","83.33","5","83.33","5","83.33","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","21","16","76.19","16","76.19","18","85.71","0","0.00","3","3","100.00","3","100.00","2","66.67","0","0.00","6","4","66.67","4","66.67","5","83.33","0","0.00","5","4","80.00","4","80.00","5","100.00","0","0.00","7","5","71.43","5","71.43","6","85.71","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","19","17","89.47","17","89.47","18","94.74","0","0.00","7","6","85.71","6","85.71","7","100.00","0","0.00","4","3","75.00","3","75.00","4","100.00","0","0.00","3","3","100.00","3","100.00","2","66.67","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00"
