"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11128  :  โรงพยาบาลสันป่าตอง","24","24","100.00","24","100.00","23","95.83","23","95.83","23","95.83","5","20.83","23","95.83","23","95.83","23","95.83","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","1","25.00","4","100.00","4","100.00","4","100.00","0","0.00","6","6","100.00","6","100.00","5","83.33","5","83.33","5","83.33","4","66.67","5","83.33","5","83.33","5","83.33","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11132  :  โรงพยาบาลฮอด","40","40","100.00","40","100.00","40","100.00","38","95.00","38","95.00","19","47.50","40","100.00","38","95.00","40","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","1","14.29","7","100.00","7","100.00","7","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","11","84.62","11","84.62","5","38.46","13","100.00","13","100.00","13","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","11","84.62","13","100.00","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","32","32","100.00","32","100.00","26","81.25","26","81.25","26","81.25","6","18.75","32","100.00","28","87.50","31","96.88","0","0.00","12","12","100.00","12","100.00","11","91.67","11","91.67","11","91.67","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","5","5","100.00","5","100.00","4","80.00","4","80.00","4","80.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","6","6","100.00","6","100.00","3","50.00","3","50.00","3","50.00","0","0.00","6","100.00","5","83.33","6","100.00","0","0.00","9","9","100.00","9","100.00","8","88.89","8","88.89","8","88.89","6","66.67","9","100.00","6","66.67","8","88.89","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","140","138","98.57","138","98.57","137","97.86","134","95.71","134","95.71","49","35.00","135","96.43","135","96.43","136","97.14","0","0.00","31","31","100.00","31","100.00","31","100.00","31","100.00","31","100.00","0","0.00","31","100.00","30","96.77","31","100.00","0","0.00","46","46","100.00","46","100.00","46","100.00","46","100.00","46","100.00","2","4.35","46","100.00","46","100.00","46","100.00","0","0.00","32","31","96.88","31","96.88","30","93.75","29","90.63","29","90.63","19","59.38","30","93.75","30","93.75","30","93.75","0","0.00","31","30","96.77","30","96.77","30","96.77","28","90.32","28","90.32","28","90.32","28","90.32","29","93.55","29","93.55","0","0.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","7","7","100.00","7","100.00","6","85.71","6","85.71","6","85.71","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","4","4","100.00","4","100.00","3","75.00","3","75.00","3","75.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","23","12","52.17","13","56.52","17","73.91","14","60.87","10","43.48","1","4.35","17","73.91","17","73.91","16","69.57","0","0.00","2","0","0.00","0","0.00","1","50.00","1","50.00","0","0.00","0","0.00","1","50.00","1","50.00","1","50.00","0","0.00","7","5","71.43","5","71.43","5","71.43","5","71.43","4","57.14","0","0.00","5","71.43","6","85.71","4","57.14","0","0.00","12","6","50.00","6","50.00","10","83.33","8","66.67","5","41.67","1","8.33","10","83.33","9","75.00","9","75.00","0","0.00","2","1","50.00","2","100.00","1","50.00","0","0.00","1","50.00","0","0.00","1","50.00","1","50.00","2","100.00","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","28","7","25.00","9","32.14","13","46.43","4","14.29","3","10.71","1","3.57","13","46.43","14","50.00","4","14.29","0","0.00","8","0","0.00","1","12.50","4","50.00","1","12.50","0","0.00","0","0.00","3","37.50","5","62.50","1","12.50","0","0.00","5","2","40.00","1","20.00","1","20.00","1","20.00","0","0.00","0","0.00","3","60.00","3","60.00","0","0.00","0","0.00","7","3","42.86","3","42.86","4","57.14","0","0.00","1","14.29","0","0.00","4","57.14","3","42.86","1","14.29","0","0.00","8","2","25.00","4","50.00","4","50.00","2","25.00","2","25.00","1","12.50","3","37.50","3","37.50","2","25.00","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","8","4","50.00","3","37.50","6","75.00","5","62.50","3","37.50","0","0.00","5","62.50","4","50.00","4","50.00","0","0.00","4","2","50.00","2","50.00","3","75.00","3","75.00","2","50.00","0","0.00","3","75.00","2","50.00","2","50.00","0","0.00","2","1","50.00","0","0.00","2","100.00","1","50.00","0","0.00","0","0.00","1","50.00","1","50.00","1","50.00","0","0.00","2","1","50.00","1","50.00","1","50.00","1","50.00","1","50.00","0","0.00","1","50.00","1","50.00","1","50.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","23","23","100.00","23","100.00","23","100.00","22","95.65","23","100.00","5","21.74","23","100.00","23","100.00","23","100.00","1","4.35","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","7","87.50","8","100.00","5","62.50","8","100.00","8","100.00","8","100.00","1","12.50"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","24","15","62.50","15","62.50","23","95.83","20","83.33","14","58.33","1","4.17","20","83.33","19","79.17","20","83.33","0","0.00","12","11","91.67","11","91.67","11","91.67","10","83.33","10","83.33","1","8.33","10","83.33","10","83.33","11","91.67","0","0.00","5","1","20.00","1","20.00","5","100.00","3","60.00","1","20.00","0","0.00","3","60.00","2","40.00","3","60.00","0","0.00","7","3","42.86","3","42.86","7","100.00","7","100.00","3","42.86","0","0.00","7","100.00","7","100.00","6","85.71","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","25","17","68.00","18","72.00","25","100.00","23","92.00","15","60.00","7","28.00","22","88.00","23","92.00","24","96.00","1","4.00","7","5","71.43","5","71.43","7","100.00","7","100.00","5","71.43","2","28.57","7","100.00","7","100.00","7","100.00","0","0.00","8","3","37.50","4","50.00","8","100.00","8","100.00","3","37.50","2","25.00","7","87.50","8","100.00","8","100.00","1","12.50","6","6","100.00","6","100.00","6","100.00","5","83.33","5","83.33","0","0.00","5","83.33","5","83.33","6","100.00","0","0.00","4","3","75.00","3","75.00","4","100.00","3","75.00","2","50.00","3","75.00","3","75.00","3","75.00","3","75.00","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","26","25","96.15","24","92.31","25","96.15","25","96.15","24","92.31","2","7.69","25","96.15","24","92.31","23","88.46","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","7","6","85.71","5","71.43","6","85.71","6","85.71","5","71.43","0","0.00","6","85.71","6","85.71","6","85.71","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","2","33.33","6","100.00","5","83.33","4","66.67","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","48","43","89.58","43","89.58","44","91.67","39","81.25","40","83.33","11","22.92","40","83.33","43","89.58","38","79.17","0","0.00","13","12","92.31","12","92.31","13","100.00","12","92.31","11","84.62","0","0.00","12","92.31","12","92.31","10","76.92","0","0.00","13","11","84.62","11","84.62","12","92.31","11","84.62","10","76.92","1","7.69","12","92.31","12","92.31","10","76.92","0","0.00","12","12","100.00","12","100.00","11","91.67","10","83.33","11","91.67","4","33.33","10","83.33","12","100.00","9","75.00","0","0.00","10","8","80.00","8","80.00","8","80.00","6","60.00","8","80.00","6","60.00","6","60.00","7","70.00","9","90.00","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","26","25","96.15","25","96.15","21","80.77","18","69.23","17","65.38","4","15.38","19","73.08","19","73.08","20","76.92","2","7.69","9","8","88.89","8","88.89","8","88.89","8","88.89","7","77.78","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","11","11","100.00","11","100.00","8","72.73","6","54.55","6","54.55","2","18.18","6","54.55","6","54.55","7","63.64","2","18.18","3","3","100.00","3","100.00","3","100.00","2","66.67","2","66.67","0","0.00","2","66.67","2","66.67","2","66.67","0","0.00","3","3","100.00","3","100.00","2","66.67","2","66.67","2","66.67","2","66.67","2","66.67","2","66.67","2","66.67","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","9","9","100.00","9","100.00","9","100.00","8","88.89","9","100.00","1","11.11","8","88.89","9","100.00","9","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","4","80.00","5","100.00","1","20.00","4","80.00","5","100.00","5","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
