"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","69","5","7.25","5","7.25","3","4.35","0","0.00","23","3","13.04","3","13.04","2","8.70","0","0.00","15","0","0.00","0","0.00","0","0.00","0","0.00","15","0","0.00","0","0.00","0","0.00","0","0.00","16","2","12.50","2","12.50","1","6.25","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","23","21","91.30","21","91.30","21","91.30","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","9","7","77.78","7","77.78","7","77.78","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","80","71","88.75","71","88.75","69","86.25","0","0.00","27","23","85.19","23","85.19","23","85.19","0","0.00","23","21","91.30","21","91.30","19","82.61","0","0.00","12","10","83.33","10","83.33","11","91.67","0","0.00","18","17","94.44","17","94.44","16","88.89","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","38","36","94.74","36","94.74","32","84.21","0","0.00","8","8","100.00","8","100.00","7","87.50","0","0.00","8","7","87.50","7","87.50","6","75.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","14","13","92.86","13","92.86","11","78.57","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","117","93","79.49","92","78.63","90","76.92","0","0.00","40","35","87.50","35","87.50","32","80.00","0","0.00","21","16","76.19","15","71.43","13","61.90","0","0.00","24","20","83.33","20","83.33","20","83.33","0","0.00","32","22","68.75","22","68.75","25","78.13","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","18","15","83.33","16","88.89","14","77.78","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","3","2","66.67","2","66.67","1","33.33","0","0.00","7","6","85.71","7","100.00","5","71.43","0","0.00","4","3","75.00","3","75.00","4","100.00","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","106","104","98.11","104","98.11","89","83.96","0","0.00","25","23","92.00","23","92.00","18","72.00","0","0.00","31","31","100.00","31","100.00","25","80.65","0","0.00","25","25","100.00","25","100.00","24","96.00","0","0.00","25","25","100.00","25","100.00","22","88.00","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","153","151","98.69","151","98.69","139","90.85","0","0.00","42","42","100.00","42","100.00","39","92.86","0","0.00","28","28","100.00","28","100.00","25","89.29","0","0.00","38","37","97.37","37","97.37","34","89.47","0","0.00","45","44","97.78","44","97.78","41","91.11","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","87","85","97.70","85","97.70","81","93.10","0","0.00","19","18","94.74","18","94.74","17","89.47","0","0.00","24","24","100.00","24","100.00","24","100.00","0","0.00","27","26","96.30","26","96.30","24","88.89","0","0.00","17","17","100.00","17","100.00","16","94.12","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","85","80","94.12","81","95.29","67","78.82","0","0.00","24","21","87.50","20","83.33","22","91.67","0","0.00","24","24","100.00","24","100.00","17","70.83","0","0.00","15","15","100.00","15","100.00","13","86.67","0","0.00","22","20","90.91","22","100.00","15","68.18","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","67","64","95.52","64","95.52","59","88.06","0","0.00","18","17","94.44","17","94.44","17","94.44","0","0.00","11","11","100.00","11","100.00","10","90.91","0","0.00","18","16","88.89","16","88.89","17","94.44","0","0.00","20","20","100.00","20","100.00","15","75.00","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","111","109","98.20","109","98.20","104","93.69","0","0.00","31","30","96.77","30","96.77","29","93.55","0","0.00","21","21","100.00","21","100.00","20","95.24","0","0.00","29","28","96.55","28","96.55","25","86.21","0","0.00","30","30","100.00","30","100.00","30","100.00","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","120","107","89.17","107","89.17","100","83.33","0","0.00","31","29","93.55","29","93.55","28","90.32","0","0.00","26","21","80.77","21","80.77","20","76.92","0","0.00","35","32","91.43","32","91.43","29","82.86","0","0.00","28","25","89.29","25","89.29","23","82.14","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","159","147","92.45","147","92.45","123","77.36","0","0.00","42","36","85.71","36","85.71","34","80.95","0","0.00","42","39","92.86","39","92.86","29","69.05","0","0.00","30","30","100.00","30","100.00","20","66.67","0","0.00","45","42","93.33","42","93.33","40","88.89","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","98","93","94.90","93","94.90","90","91.84","0","0.00","29","29","100.00","29","100.00","29","100.00","0","0.00","26","26","100.00","26","100.00","25","96.15","0","0.00","26","23","88.46","23","88.46","23","88.46","0","0.00","17","15","88.24","15","88.24","13","76.47","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","60","53","88.33","52","86.67","51","85.00","0","0.00","18","15","83.33","15","83.33","15","83.33","0","0.00","16","13","81.25","12","75.00","13","81.25","0","0.00","16","15","93.75","15","93.75","14","87.50","0","0.00","10","10","100.00","10","100.00","9","90.00","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","69","43","62.32","43","62.32","33","47.83","0","0.00","23","13","56.52","13","56.52","11","47.83","0","0.00","13","9","69.23","9","69.23","4","30.77","0","0.00","16","5","31.25","5","31.25","5","31.25","0","0.00","17","16","94.12","16","94.12","13","76.47","0","0.00"
"11028  :  โรงพยาบาลนายูง","37","35","94.59","35","94.59","31","83.78","0","0.00","8","7","87.50","7","87.50","7","87.50","0","0.00","6","5","83.33","5","83.33","5","83.33","0","0.00","13","13","100.00","13","100.00","11","84.62","0","0.00","10","10","100.00","10","100.00","8","80.00","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","19","17","89.47","17","89.47","15","78.95","0","0.00","6","5","83.33","5","83.33","5","83.33","0","0.00","4","3","75.00","3","75.00","2","50.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","6","6","100.00","6","100.00","5","83.33","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","159","128","80.50","128","80.50","111","69.81","0","0.00","51","41","80.39","41","80.39","35","68.63","0","0.00","33","26","78.79","26","78.79","23","69.70","0","0.00","35","26","74.29","26","74.29","22","62.86","0","0.00","40","35","87.50","35","87.50","31","77.50","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","16","7","43.75","7","43.75","0","0.00","0","0.00","5","1","20.00","1","20.00","0","0.00","0","0.00","4","1","25.00","1","25.00","0","0.00","0","0.00","4","4","100.00","4","100.00","0","0.00","0","0.00","3","1","33.33","1","33.33","0","0.00","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10705  :  โรงพยาบาลเลย","140","137","97.86","137","97.86","131","93.57","0","0.00","34","32","94.12","32","94.12","32","94.12","0","0.00","30","30","100.00","30","100.00","30","100.00","0","0.00","35","34","97.14","34","97.14","33","94.29","0","0.00","41","41","100.00","41","100.00","36","87.80","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","93","92","98.92","92","98.92","87","93.55","0","0.00","23","23","100.00","23","100.00","23","100.00","0","0.00","18","18","100.00","18","100.00","18","100.00","0","0.00","20","20","100.00","20","100.00","18","90.00","0","0.00","32","31","96.88","31","96.88","28","87.50","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","96","95","98.96","95","98.96","94","97.92","0","0.00","21","21","100.00","21","100.00","21","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","0","0.00","25","24","96.00","24","96.00","24","96.00","0","0.00","34","34","100.00","34","100.00","33","97.06","0","0.00"
"11032  :  โรงพยาบาลปากชม","37","37","100.00","37","100.00","37","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","12","10","83.33","10","83.33","11","91.67","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","5","4","80.00","4","80.00","5","100.00","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","42","40","95.24","40","95.24","39","92.86","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","12","10","83.33","10","83.33","10","83.33","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","10","10","100.00","10","100.00","9","90.00","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","26","26","100.00","26","100.00","26","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","117","109","93.16","109","93.16","99","84.62","0","0.00","29","26","89.66","26","89.66","22","75.86","0","0.00","22","20","90.91","20","90.91","20","90.91","0","0.00","24","22","91.67","22","91.67","20","83.33","0","0.00","42","41","97.62","41","97.62","37","88.10","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","77","73","94.81","73","94.81","65","84.42","0","0.00","30","29","96.67","29","96.67","23","76.67","0","0.00","18","16","88.89","16","88.89","15","83.33","0","0.00","15","14","93.33","14","93.33","14","93.33","0","0.00","14","14","100.00","14","100.00","13","92.86","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","53","48","90.57","48","90.57","48","90.57","0","0.00","11","10","90.91","10","90.91","9","81.82","0","0.00","12","9","75.00","9","75.00","10","83.33","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00","15","14","93.33","14","93.33","14","93.33","0","0.00"
"11039  :  โรงพยาบาลผาขาว","106","105","99.06","105","99.06","101","95.28","0","0.00","26","26","100.00","26","100.00","26","100.00","0","0.00","28","28","100.00","28","100.00","27","96.43","0","0.00","22","22","100.00","22","100.00","20","90.91","0","0.00","30","29","96.67","29","96.67","28","93.33","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","98","96","97.96","96","97.96","94","95.92","0","0.00","25","25","100.00","25","100.00","25","100.00","0","0.00","24","24","100.00","24","100.00","23","95.83","0","0.00","21","21","100.00","21","100.00","21","100.00","0","0.00","28","26","92.86","26","92.86","25","89.29","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","65","65","100.00","65","100.00","65","100.00","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","12","12","100.00","12","100.00","12","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","168","114","67.86","114","67.86","107","63.69","0","0.00","44","37","84.09","38","86.36","32","72.73","0","0.00","39","24","61.54","24","61.54","27","69.23","0","0.00","46","29","63.04","29","63.04","28","60.87","0","0.00","39","24","61.54","23","58.97","20","51.28","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","41","38","92.68","38","92.68","36","87.80","0","0.00","16","14","87.50","14","87.50","14","87.50","0","0.00","10","9","90.00","9","90.00","7","70.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","70","57","81.43","57","81.43","51","72.86","0","0.00","22","16","72.73","16","72.73","14","63.64","0","0.00","13","11","84.62","11","84.62","10","76.92","0","0.00","19","14","73.68","14","73.68","12","63.16","0","0.00","16","16","100.00","16","100.00","15","93.75","0","0.00"
"11045  :  โรงพยาบาลสังคม","52","51","98.08","51","98.08","51","98.08","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","16","15","93.75","15","93.75","15","93.75","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","88","80","90.91","80","90.91","80","90.91","0","0.00","25","25","100.00","25","100.00","25","100.00","0","0.00","19","18","94.74","18","94.74","18","94.74","0","0.00","22","19","86.36","19","86.36","19","86.36","0","0.00","22","18","81.82","18","81.82","18","81.82","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","141","89","63.12","89","63.12","70","49.65","0","0.00","32","18","56.25","18","56.25","7","21.88","0","0.00","23","10","43.48","10","43.48","9","39.13","0","0.00","36","26","72.22","26","72.22","24","66.67","0","0.00","50","35","70.00","35","70.00","30","60.00","0","0.00"
"21356  :  โรงพยาบาลสระใคร","25","23","92.00","23","92.00","21","84.00","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00","10","10","100.00","10","100.00","9","90.00","0","0.00","6","5","83.33","5","83.33","5","83.33","0","0.00","6","6","100.00","6","100.00","5","83.33","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","15","10","66.67","10","66.67","11","73.33","0","0.00","5","4","80.00","4","80.00","5","100.00","0","0.00","4","2","50.00","2","50.00","2","50.00","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","51","35","68.63","36","70.59","28","54.90","0","0.00","16","14","87.50","14","87.50","13","81.25","0","0.00","11","8","72.73","8","72.73","5","45.45","0","0.00","9","7","77.78","7","77.78","6","66.67","0","0.00","15","6","40.00","7","46.67","4","26.67","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","12","6","50.00","6","50.00","7","58.33","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00","4","3","75.00","3","75.00","3","75.00","0","0.00","4","2","50.00","2","50.00","3","75.00","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11051  :  โรงพยาบาลแกดำ","59","48","81.36","48","81.36","44","74.58","0","0.00","15","13","86.67","13","86.67","11","73.33","0","0.00","12","10","83.33","10","83.33","9","75.00","0","0.00","15","12","80.00","12","80.00","12","80.00","0","0.00","17","13","76.47","13","76.47","12","70.59","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","137","124","90.51","124","90.51","122","89.05","0","0.00","32","30","93.75","30","93.75","29","90.63","0","0.00","24","20","83.33","20","83.33","18","75.00","0","0.00","41","39","95.12","39","95.12","38","92.68","0","0.00","40","35","87.50","35","87.50","37","92.50","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","78","78","100.00","77","98.72","75","96.15","0","0.00","19","19","100.00","19","100.00","17","89.47","0","0.00","20","20","100.00","19","95.00","20","100.00","0","0.00","25","25","100.00","25","100.00","24","96.00","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","92","88","95.65","88","95.65","89","96.74","0","0.00","21","19","90.48","19","90.48","19","90.48","0","0.00","24","24","100.00","24","100.00","24","100.00","0","0.00","23","22","95.65","22","95.65","23","100.00","0","0.00","24","23","95.83","23","95.83","23","95.83","0","0.00"
"11055  :  โรงพยาบาลบรบือ","151","128","84.77","128","84.77","134","88.74","0","0.00","50","41","82.00","41","82.00","43","86.00","0","0.00","32","27","84.38","27","84.38","29","90.63","0","0.00","34","30","88.24","30","88.24","32","94.12","0","0.00","35","30","85.71","30","85.71","30","85.71","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","57","54","94.74","54","94.74","51","89.47","0","0.00","19","16","84.21","16","84.21","15","78.95","0","0.00","12","12","100.00","12","100.00","11","91.67","0","0.00","12","12","100.00","12","100.00","11","91.67","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","107","107","100.00","107","100.00","105","98.13","0","0.00","32","32","100.00","32","100.00","31","96.88","0","0.00","19","19","100.00","19","100.00","19","100.00","0","0.00","28","28","100.00","28","100.00","28","100.00","0","0.00","28","28","100.00","28","100.00","27","96.43","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","85","85","100.00","85","100.00","81","95.29","0","0.00","33","33","100.00","33","100.00","32","96.97","0","0.00","8","8","100.00","8","100.00","6","75.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","33","33","100.00","33","100.00","32","96.97","0","0.00"
"11059  :  โรงพยาบาลนาดูน","52","50","96.15","50","96.15","49","94.23","0","0.00","15","14","93.33","14","93.33","14","93.33","0","0.00","12","11","91.67","11","91.67","11","91.67","0","0.00","10","10","100.00","10","100.00","9","90.00","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","46","38","82.61","38","82.61","32","69.57","0","0.00","10","8","80.00","8","80.00","5","50.00","0","0.00","15","14","93.33","14","93.33","9","60.00","0","0.00","8","8","100.00","8","100.00","6","75.00","0","0.00","13","8","61.54","8","61.54","12","92.31","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","74","45","60.81","45","60.81","31","41.89","0","0.00","25","16","64.00","17","68.00","12","48.00","0","0.00","14","10","71.43","10","71.43","6","42.86","0","0.00","17","10","58.82","9","52.94","9","52.94","0","0.00","18","9","50.00","9","50.00","4","22.22","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","22","19","86.36","19","86.36","19","86.36","0","0.00","8","7","87.50","7","87.50","7","87.50","0","0.00","4","3","75.00","3","75.00","3","75.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","5","4","80.00","4","80.00","4","80.00","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","14","9","64.29","9","64.29","10","71.43","0","0.00","5","3","60.00","3","60.00","4","80.00","0","0.00","9","6","66.67","6","66.67","6","66.67","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","1","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","115","105","91.30","105","91.30","105","91.30","0","0.00","34","27","79.41","27","79.41","28","82.35","0","0.00","16","16","100.00","16","100.00","16","100.00","0","0.00","26","25","96.15","25","96.15","25","96.15","0","0.00","39","37","94.87","37","94.87","36","92.31","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","95","81","85.26","81","85.26","80","84.21","0","0.00","22","18","81.82","18","81.82","18","81.82","0","0.00","27","22","81.48","22","81.48","21","77.78","0","0.00","20","17","85.00","17","85.00","17","85.00","0","0.00","26","24","92.31","24","92.31","24","92.31","0","0.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","135","114","84.44","114","84.44","110","81.48","0","0.00","37","32","86.49","32","86.49","30","81.08","0","0.00","34","27","79.41","27","79.41","28","82.35","0","0.00","33","29","87.88","29","87.88","29","87.88","0","0.00","31","26","83.87","26","83.87","23","74.19","0","0.00"
"11064  :  โรงพยาบาลธวัชบุรี","49","46","93.88","47","95.92","42","85.71","0","0.00","15","15","100.00","15","100.00","14","93.33","0","0.00","9","8","88.89","8","88.89","7","77.78","0","0.00","15","15","100.00","15","100.00","13","86.67","0","0.00","10","8","80.00","9","90.00","8","80.00","0","0.00"
"11065  :  โรงพยาบาลพนมไพร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","126","113","89.68","113","89.68","110","87.30","0","0.00","35","32","91.43","32","91.43","33","94.29","0","0.00","38","30","78.95","30","78.95","29","76.32","0","0.00","19","19","100.00","19","100.00","17","89.47","0","0.00","34","32","94.12","32","94.12","31","91.18","0","0.00"
"11067  :  โรงพยาบาลโพธิ์ชัย","110","98","89.09","98","89.09","97","88.18","0","0.00","38","35","92.11","35","92.11","34","89.47","0","0.00","24","23","95.83","23","95.83","23","95.83","0","0.00","31","28","90.32","28","90.32","28","90.32","0","0.00","17","12","70.59","12","70.59","12","70.59","0","0.00"
"11068  :  โรงพยาบาลหนองพอก","91","90","98.90","90","98.90","85","93.41","0","0.00","20","19","95.00","19","95.00","19","95.00","0","0.00","25","25","100.00","25","100.00","24","96.00","0","0.00","23","23","100.00","23","100.00","21","91.30","0","0.00","23","23","100.00","23","100.00","21","91.30","0","0.00"
