"โรงพยาบาล","B","A","ร้อยละ"
"11217  :  โรงพยาบาลพยุหะคีรี","566","374","66.08"
"11218  :  โรงพยาบาลลาดยาว","972","644","66.26"
"11219  :  โรงพยาบาลตากฟ้า","538","277","51.49"
"11220  :  โรงพยาบาลแม่วงก์","258","144","55.81"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","127","69","54.33"
"10720  :  โรงพยาบาลอุทัยธานี","1,003","655","65.30"
"11221  :  โรงพยาบาลทัพทัน","375","223","59.47"
"11222  :  โรงพยาบาลสว่างอารมณ์","179","109","60.89"
"11223  :  โรงพยาบาลหนองฉาง","1,031","675","65.47"
"11224  :  โรงพยาบาลหนองขาหย่าง","89","81","91.01"
"11225  :  โรงพยาบาลบ้านไร่","225","121","53.78"
"11226  :  โรงพยาบาลลานสัก","315","209","66.35"
"11227  :  โรงพยาบาลห้วยคต","139","77","55.40"
"10721  :  โรงพยาบาลกำแพงเพชร","1,226","748","61.01"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","257","138","53.70"
"11229  :  โรงพยาบาลไทรงาม","542","281","51.85"
"11230  :  โรงพยาบาลคลองลาน","848","551","64.98"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,565","862","55.08"
"11232  :  โรงพยาบาลคลองขลุง","1,839","1,053","57.26"
"11233  :  โรงพยาบาลพรานกระต่าย","571","359","62.87"
"11234  :  โรงพยาบาลลานกระบือ","443","234","52.82"
"11235  :  โรงพยาบาลทรายทองวัฒนา","644","362","56.21"
"11236  :  โรงพยาบาลปางศิลาทอง","509","309","60.71"
"14135  :  โรงพยาบาลบึงสามัคคี","266","80","30.08"
"28010  :  โรงพยาบาลโกสัมพีนคร","135","72","53.33"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,351","810","59.96"
"10723  :  โรงพยาบาลแม่สอด","949","585","61.64"
"11238  :  โรงพยาบาลบ้านตาก","506","276","54.55"
"11239  :  โรงพยาบาลสามเงา","28","14","50.00"
"11240  :  โรงพยาบาลแม่ระมาด","582","368","63.23"
"11241  :  โรงพยาบาลท่าสองยาง","67","43","64.18"
"11242  :  โรงพยาบาลพบพระ","122","73","59.84"
"11243  :  โรงพยาบาลอุ้มผาง","75","46","61.33"
"27443  :  โรงพยาบาลวังเจ้า","74","51","68.92"
"10724  :  โรงพยาบาลสุโขทัย","2,192","1,269","57.89"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","997","676","67.80"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","436","292","66.97"
"11245  :  โรงพยาบาลคีรีมาศ","286","150","52.45"
"11246  :  โรงพยาบาลกงไกรลาศ","422","248","58.77"
"11247  :  โรงพยาบาลศรีสัชนาลัย","872","530","60.78"
"11248  :  โรงพยาบาลสวรรคโลก","474","289","60.97"
"11249  :  โรงพยาบาลศรีนคร","343","186","54.23"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","774","503","64.99"
"10676  :  โรงพยาบาลพุทธชินราช","1,959","1,217","62.12"
"11251  :  โรงพยาบาลชาติตระการ","454","316","69.60"
"11252  :  โรงพยาบาลบางระกำ","1,132","766","67.67"
"11253  :  โรงพยาบาลบางกระทุ่ม","725","505","69.66"
"11254  :  โรงพยาบาลพรหมพิราม","623","371","59.55"
"11255  :  โรงพยาบาลวัดโบสถ์","358","203","56.70"
"11256  :  โรงพยาบาลวังทอง","939","684","72.84"
"11257  :  โรงพยาบาลเนินมะปราง","455","246","54.07"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","911","536","58.84"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","835","508","60.84"
"11258  :  โรงพยาบาลวังทรายพูน","74","40","54.05"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","506","344","67.98"
"11260  :  โรงพยาบาลบางมูลนาก","484","340","70.25"
"11261  :  โรงพยาบาลโพทะเล","839","534","63.65"
"11262  :  โรงพยาบาลสามง่าม","238","147","61.76"
"11263  :  โรงพยาบาลทับคล้อ","254","144","56.69"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","382","225","58.90"
"11631  :  โรงพยาบาลวชิรบารมี","214","133","62.15"
"27978  :  โรงพยาบาลสากเหล็ก","184","86","46.74"
"27979  :  โรงพยาบาลบึงนาราง","146","110","75.34"
"27980  :  โรงพยาบาลดงเจริญ","71","55","77.46"
"10727  :  โรงพยาบาลเพชรบูรณ์","2,007","1,307","65.12"
"11264  :  โรงพยาบาลชนแดน","317","202","63.72"
"11265  :  โรงพยาบาลหล่มสัก","1,542","885","57.39"
"11266  :  โรงพยาบาลวิเชียรบุรี","995","750","75.38"
"11267  :  โรงพยาบาลศรีเทพ","466","298","63.95"
"11268  :  โรงพยาบาลหนองไผ่","807","428","53.04"
"11269  :  โรงพยาบาลบึงสามพัน","661","386","58.40"
"11270  :  โรงพยาบาลน้ำหนาว","110","81","73.64"
"11271  :  โรงพยาบาลวังโป่ง","332","198","59.64"
"11272  :  โรงพยาบาลเขาค้อ","173","94","54.34"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,020","671","65.78"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1,756","1,160","66.06"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,493","952","63.76"
"10729  :  โรงพยาบาลบ้านโป่ง","789","419","53.11"
"10730  :  โรงพยาบาลโพธาราม","1,544","1,008","65.28"
"11273  :  โรงพยาบาลสวนผึ้ง","82","43","52.44"
"11274  :  โรงพยาบาลบางแพ","95","62","65.26"
"11275  :  โรงพยาบาลเจ็ดเสมียน","112","67","59.82"
"11276  :  โรงพยาบาลปากท่อ","201","142","70.65"
"11277  :  โรงพยาบาลวัดเพลง","106","54","50.94"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","279","175","62.72"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","22","12","54.55"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,013","1,272","63.19"
"10732  :  โรงพยาบาลมะการักษ์","664","433","65.21"
"11278  :  โรงพยาบาลไทรโยค","292","179","61.30"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","40","29","72.50"
"11280  :  โรงพยาบาลบ่อพลอย","137","84","61.31"
"11281  :  โรงพยาบาลท่ากระดาน","34","31","91.18"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","810","498","61.48"
"11283  :  โรงพยาบาลทองผาภูมิ","338","224","66.27"
"11284  :  โรงพยาบาลสังขละบุรี","27","18","66.67"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","403","276","68.49"
"11286  :  โรงพยาบาลเลาขวัญ","474","200","42.19"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","10","8","80.00"
"11288  :  โรงพยาบาลสถานพระบารมี","49","30","61.22"
"11520  :  โรงพยาบาลค่ายสุรสีห์","144","74","51.39"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","6","3","50.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","303","213","70.30"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,219","796","65.30"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","513","316","61.60"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,159","755","65.14"
"11290  :  โรงพยาบาลด่านช้าง","370","216","58.38"
"11291  :  โรงพยาบาลบางปลาม้า","493","321","65.11"
"11292  :  โรงพยาบาลศรีประจันต์","623","470","75.44"
"11293  :  โรงพยาบาลดอนเจดีย์","145","75","51.72"
"11294  :  โรงพยาบาลสามชุก","154","91","59.09"
"11295  :  โรงพยาบาลอู่ทอง","1,131","777","68.70"
"11296  :  โรงพยาบาลหนองหญ้าไซ","303","197","65.02"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","785","401","51.08"
"11297  :  โรงพยาบาลกำแพงแสน","926","658","71.06"
"11298  :  โรงพยาบาลนครชัยศรี","1,067","725","67.95"
"11299  :  โรงพยาบาลห้วยพลู","861","645","74.91"
"11300  :  โรงพยาบาลดอนตูม","371","242","65.23"
"11301  :  โรงพยาบาลบางเลน","319","226","70.85"
"11302  :  โรงพยาบาลสามพราน","1,396","855","61.25"
"11303  :  โรงพยาบาลพุทธมณฑล","441","261","59.18"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","297","176","59.26"
"10734  :  โรงพยาบาลสมุทรสาคร","2,294","1,557","67.87"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,560","1,012","64.87"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","233","142","60.94"
"11306  :  โรงพยาบาลนภาลัย","415","360","86.75"
"11307  :  โรงพยาบาลอัมพวา","63","33","52.38"
"10736  :  โรงพยาบาลพระจอมเกล้า","869","520","59.84"
"11308  :  โรงพยาบาลเขาย้อย","366","179","48.91"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","48","27","56.25"
"11310  :  โรงพยาบาลชะอำ","826","542","65.62"
"11311  :  โรงพยาบาลท่ายาง","707","481","68.03"
"11312  :  โรงพยาบาลบ้านลาด","523","304","58.13"
"11313  :  โรงพยาบาลบ้านแหลม","402","241","59.95"
"11314  :  โรงพยาบาลแก่งกระจาน","196","114","58.16"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","740","466","62.97"
"11315  :  โรงพยาบาลกุยบุรี","381","267","70.08"
"11316  :  โรงพยาบาลทับสะแก","490","285","58.16"
"11317  :  โรงพยาบาลบางสะพาน","465","264","56.77"
"11318  :  โรงพยาบาลบางสะพานน้อย","230","136","59.13"
"11319  :  โรงพยาบาลปราณบุรี","640","417","65.16"
"11320  :  โรงพยาบาลหัวหิน","1,061","622","58.62"
"11321  :  โรงพยาบาลสามร้อยยอด","260","166","63.85"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","1,333","803","60.24"
"11322  :  โรงพยาบาลพรหมคีรี","68","30","44.12"
"11324  :  โรงพยาบาลลานสะกา","201","115","57.21"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","546","364","66.67"
"11326  :  โรงพยาบาลพิปูน","306","230","75.16"
"11327  :  โรงพยาบาลเชียรใหญ่","500","300","60.00"
"11328  :  โรงพยาบาลชะอวด","243","143","58.85"
"11329  :  โรงพยาบาลท่าศาลา","776","430","55.41"
"11330  :  โรงพยาบาลทุ่งสง","855","469","54.85"
"11331  :  โรงพยาบาลนาบอน","346","209","60.40"
"11332  :  โรงพยาบาลทุ่งใหญ่","272","161","59.19"
"11333  :  โรงพยาบาลปากพนัง","238","142","59.66"
"11334  :  โรงพยาบาลร่อนพิบูลย์","765","427","55.82"
"11335  :  โรงพยาบาลสิชล","383","254","66.32"
"11336  :  โรงพยาบาลขนอม","178","85","47.75"
"11337  :  โรงพยาบาลหัวไทร","261","166","63.60"
"11338  :  โรงพยาบาลบางขัน","16","11","68.75"
"11339  :  โรงพยาบาลถ้ำพรรณรา","113","70","61.95"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","539","335","62.15"
"11660  :  โรงพยาบาลจุฬาภรณ์","101","69","68.32"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","115","80","69.57"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","4","2","50.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","74","54","72.97"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","190","129","67.89"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","32","20","62.50"
"40742  :  โรงพยาบาลนบพิตำ","28","22","78.57"
"40743  :  โรงพยาบาลพระพรหม","64","42","65.63"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","644","365","56.68"
"11340  :  โรงพยาบาลเขาพนม","292","159","54.45"
"11341  :  โรงพยาบาลเกาะลันตา","113","84","74.34"
"11342  :  โรงพยาบาลคลองท่อม","340","220","64.71"
"11343  :  โรงพยาบาลอ่าวลึก","400","276","69.00"
"11344  :  โรงพยาบาลปลายพระยา","313","187","59.74"
"11345  :  โรงพยาบาลลำทับ","133","85","63.91"
"11346  :  โรงพยาบาลเหนือคลอง","420","231","55.00"
"77753  :  โรงพยาบาลเกาะพีพี","6","5","83.33"
"10739  :  โรงพยาบาลพังงา","451","245","54.32"
"10740  :  โรงพยาบาลตะกั่วป่า","793","455","57.38"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","77","43","55.84"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","110","66","60.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","424","268","63.21"
"11350  :  โรงพยาบาลบางไทร","54","33","61.11"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","243","165","67.90"
"11353  :  โรงพยาบาลทับปุด","130","76","58.46"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","398","238","59.80"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2,045","1,179","57.65"
"11355  :  โรงพยาบาลป่าตอง","182","79","43.41"
"11356  :  โรงพยาบาลถลาง","322","184","57.14"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,814","1,036","57.11"
"10742  :  โรงพยาบาลเกาะสมุย","531","326","61.39"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","606","370","61.06"
"11358  :  โรงพยาบาลดอนสัก","255","151","59.22"
"11359  :  โรงพยาบาลเกาะพงัน","20","15","75.00"
"11360  :  โรงพยาบาลไชยา","344","215","62.50"
"11361  :  โรงพยาบาลท่าชนะ","230","146","63.48"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","155","90","58.06"
"11363  :  โรงพยาบาลบ้านตาขุน","91","61","67.03"
"11364  :  โรงพยาบาลพนม","220","166","75.45"
"11365  :  โรงพยาบาลท่าฉาง","230","149","64.78"
"11366  :  โรงพยาบาลบ้านนาสาร","932","617","66.20"
"11367  :  โรงพยาบาลบ้านนาเดิม","207","140","67.63"
"11368  :  โรงพยาบาลเคียนซา","204","145","71.08"
"11369  :  โรงพยาบาลพระแสง","212","119","56.13"
"11370  :  โรงพยาบาลพุนพิน","245","155","63.27"
"11371  :  โรงพยาบาลชัยบุรี","179","127","70.95"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","905","631","69.72"
"11654  :  โรงพยาบาลวิภาวดี","40","21","52.50"
"12289  :  โรงพยาบาลสวนสราญรมย์","1","1","100.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","326","214","65.64"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","23","15","65.22"
"11323  :  โรงพยาบาลละอุ่น","37","22","59.46"
"11372  :  โรงพยาบาลกะเปอร์","122","75","61.48"
"11373  :  โรงพยาบาลกระบุรี","191","92","48.17"
"11374  :  โรงพยาบาลสุขสำราญ","33","15","45.45"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","667","399","59.82"
"11375  :  โรงพยาบาลปากน้ำชุมพร","176","129","73.30"
"11376  :  โรงพยาบาลท่าแซะ","681","443","65.05"
"11377  :  โรงพยาบาลปะทิว","141","96","68.09"
"11378  :  โรงพยาบาลมาบอำมฤต","34","21","61.76"
"11379  :  โรงพยาบาลหลังสวน","309","191","61.81"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","203","135","66.50"
"11381  :  โรงพยาบาลละแม","260","151","58.08"
"11382  :  โรงพยาบาลพะโต๊ะ","109","74","67.89"
"11383  :  โรงพยาบาลสวี","1,131","755","66.76"
"11385  :  โรงพยาบาลทุ่งตะโก","70","45","64.29"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,165","612","52.53"
"10745  :  โรงพยาบาลสงขลา","1,297","731","56.36"
"11386  :  โรงพยาบาลสทิงพระ","57","28","49.12"
"11387  :  โรงพยาบาลจะนะ","316","186","58.86"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","434","277","63.82"
"11390  :  โรงพยาบาลเทพา","341","185","54.25"
"11391  :  โรงพยาบาลสะบ้าย้อย","217","94","43.32"
"11392  :  โรงพยาบาลระโนด","189","101","53.44"
"11393  :  โรงพยาบาลกระแสสินธุ์","14","5","35.71"
"11394  :  โรงพยาบาลรัตภูมิ","195","110","56.41"
"11395  :  โรงพยาบาลสะเดา","130","61","46.92"
"11396  :  โรงพยาบาลนาหม่อม","143","79","55.24"
"11397  :  โรงพยาบาลควนเนียง","66","34","51.52"
"11398  :  โรงพยาบาลปาดังเบซาร์","351","201","57.26"
"11399  :  โรงพยาบาลบางกล่ำ","34","22","64.71"
"11400  :  โรงพยาบาลสิงหนคร","91","45","49.45"
"11401  :  โรงพยาบาลคลองหอยโข่ง","135","78","57.78"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","572","358","62.59"
"11402  :  โรงพยาบาลควนโดน","42","23","54.76"
"11403  :  โรงพยาบาลควนกาหลง","126","78","61.90"
"11404  :  โรงพยาบาลท่าแพ","129","79","61.24"
"11405  :  โรงพยาบาลละงู","201","104","51.74"
"11406  :  โรงพยาบาลทุ่งหว้า","63","35","55.56"
"28786  :  โรงพยาบาลมะนัง","118","65","55.08"
"10683  :  โรงพยาบาลตรัง","1,029","606","58.89"
"11407  :  โรงพยาบาลกันตัง","466","278","59.66"
"11408  :  โรงพยาบาลย่านตาขาว","520","318","61.15"
"11409  :  โรงพยาบาลปะเหลียน","452","296","65.49"
"11410  :  โรงพยาบาลสิเกา","89","58","65.17"
"11411  :  โรงพยาบาลห้วยยอด","514","301","58.56"
"11412  :  โรงพยาบาลวังวิเศษ","403","240","59.55"
"11413  :  โรงพยาบาลนาโยง","225","141","62.67"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","80","60","75.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","10","4","40.00"
"10747  :  โรงพยาบาลพัทลุง","2,025","1,233","60.89"
"11414  :  โรงพยาบาลกงหรา","296","219","73.99"
"11415  :  โรงพยาบาลเขาชัยสน","160","114","71.25"
"11416  :  โรงพยาบาลตะโหมด","249","149","59.84"
"11417  :  โรงพยาบาลควนขนุน","691","446","64.54"
"11418  :  โรงพยาบาลปากพะยูน","413","285","69.01"
"11419  :  โรงพยาบาลศรีบรรพต","210","132","62.86"
"11420  :  โรงพยาบาลป่าบอน","374","240","64.17"
"11421  :  โรงพยาบาลบางแก้ว","142","101","71.13"
"11422  :  โรงพยาบาลป่าพะยอม","302","228","75.50"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","187","127","67.91"
"10748  :  โรงพยาบาลปัตตานี","774","457","59.04"
"11423  :  โรงพยาบาลโคกโพธิ์","254","148","58.27"
"11424  :  โรงพยาบาลหนองจิก","449","267","59.47"
"11425  :  โรงพยาบาลปะนาเระ","211","125","59.24"
"11426  :  โรงพยาบาลมายอ","130","72","55.38"
"11427  :  โรงพยาบาลทุ่งยางแดง","114","71","62.28"
"11428  :  โรงพยาบาลไม้แก่น","35","19","54.29"
"11429  :  โรงพยาบาลยะหริ่ง","185","110","59.46"
"11430  :  โรงพยาบาลยะรัง","254","155","61.02"
"11431  :  โรงพยาบาลแม่ลาน","90","42","46.67"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","469","323","68.87"
"11464  :  โรงพยาบาลกะพ้อ","29","13","44.83"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","206","101","49.03"
"10749  :  โรงพยาบาลเบตง","457","284","62.14"
"11432  :  โรงพยาบาลบันนังสตา","138","73","52.90"
"11433  :  โรงพยาบาลธารโต","59","46","77.97"
"11434  :  โรงพยาบาลรามัน","388","215","55.41"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","171","106","61.99"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","82","48","58.54"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","85","51","60.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","629","392","62.32"
"10751  :  โรงพยาบาลสุไหงโก-ลก","658","413","62.77"
"11435  :  โรงพยาบาลตากใบ","141","76","53.90"
"11436  :  โรงพยาบาลบาเจาะ","139","72","51.80"
"11437  :  โรงพยาบาลระแงะ","489","294","60.12"
"11438  :  โรงพยาบาลรือเสาะ","280","140","50.00"
"11439  :  โรงพยาบาลศรีสาคร","132","119","90.15"
"11440  :  โรงพยาบาลแว้ง","256","138","53.91"
"11441  :  โรงพยาบาลสุคิริน","65","40","61.54"
"11442  :  โรงพยาบาลสุไหงปาดี","131","56","42.75"
"13818  :  โรงพยาบาลจะแนะ","36","20","55.56"
"15010  :  โรงพยาบาลเจาะไอร้อง","290","147","50.69"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","133","73","54.89"
