"โรงพยาบาล","B","A","ร้อยละ"
"11210  :  โรงพยาบาลชุมแสง","1,240","832","67.10"
"11211  :  โรงพยาบาลหนองบัว","1,027","646","62.90"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,375","979","71.20"
"11213  :  โรงพยาบาลเก้าเลี้ยว","950","684","72.00"
"11214  :  โรงพยาบาลตาคลี","703","483","68.71"
"11215  :  โรงพยาบาลท่าตะโก","1,168","973","83.30"
"11216  :  โรงพยาบาลไพศาลี","835","603","72.22"
"11217  :  โรงพยาบาลพยุหะคีรี","1,268","933","73.58"
"11218  :  โรงพยาบาลลาดยาว","1,632","912","55.88"
"11219  :  โรงพยาบาลตากฟ้า","960","670","69.79"
"11220  :  โรงพยาบาลแม่วงก์","583","415","71.18"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","462","343","74.24"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","7","5","71.43"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","463","291","62.85"
"10720  :  โรงพยาบาลอุทัยธานี","1,274","869","68.21"
"11221  :  โรงพยาบาลทัพทัน","480","352","73.33"
"11222  :  โรงพยาบาลสว่างอารมณ์","326","207","63.50"
"11223  :  โรงพยาบาลหนองฉาง","1,071","755","70.49"
"11224  :  โรงพยาบาลหนองขาหย่าง","160","87","54.38"
"11225  :  โรงพยาบาลบ้านไร่","299","198","66.22"
"11226  :  โรงพยาบาลลานสัก","442","299","67.65"
"11227  :  โรงพยาบาลห้วยคต","244","183","75.00"
"10721  :  โรงพยาบาลกำแพงเพชร","1,517","956","63.02"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","271","219","80.81"
"11229  :  โรงพยาบาลไทรงาม","1,082","783","72.37"
"11230  :  โรงพยาบาลคลองลาน","794","564","71.03"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,815","1,384","76.25"
"11232  :  โรงพยาบาลคลองขลุง","1,938","1,482","76.47"
"11233  :  โรงพยาบาลพรานกระต่าย","966","677","70.08"
"11234  :  โรงพยาบาลลานกระบือ","836","554","66.27"
"11235  :  โรงพยาบาลทรายทองวัฒนา","852","599","70.31"
"11236  :  โรงพยาบาลปางศิลาทอง","894","636","71.14"
"14135  :  โรงพยาบาลบึงสามัคคี","640","409","63.91"
"28010  :  โรงพยาบาลโกสัมพีนคร","187","121","64.71"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,895","1,424","75.15"
"10723  :  โรงพยาบาลแม่สอด","1,297","850","65.54"
"11238  :  โรงพยาบาลบ้านตาก","543","423","77.90"
"11239  :  โรงพยาบาลสามเงา","130","36","27.69"
"11240  :  โรงพยาบาลแม่ระมาด","631","457","72.42"
"11241  :  โรงพยาบาลท่าสองยาง","124","79","63.71"
"11242  :  โรงพยาบาลพบพระ","242","152","62.81"
"11243  :  โรงพยาบาลอุ้มผาง","95","73","76.84"
"27443  :  โรงพยาบาลวังเจ้า","235","158","67.23"
"10724  :  โรงพยาบาลสุโขทัย","2,130","1,505","70.66"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,335","837","62.70"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","724","457","63.12"
"11245  :  โรงพยาบาลคีรีมาศ","834","488","58.51"
"11246  :  โรงพยาบาลกงไกรลาศ","779","497","63.80"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,804","1,304","72.28"
"11248  :  โรงพยาบาลสวรรคโลก","628","346","55.10"
"11249  :  โรงพยาบาลศรีนคร","487","348","71.46"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","1,338","1,000","74.74"
"10676  :  โรงพยาบาลพุทธชินราช","2,729","1,682","61.63"
"11251  :  โรงพยาบาลชาติตระการ","680","502","73.82"
"11252  :  โรงพยาบาลบางระกำ","1,057","753","71.24"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,074","792","73.74"
"11254  :  โรงพยาบาลพรหมพิราม","739","510","69.01"
"11255  :  โรงพยาบาลวัดโบสถ์","592","380","64.19"
"11256  :  โรงพยาบาลวังทอง","1,332","839","62.99"
"11257  :  โรงพยาบาลเนินมะปราง","561","439","78.25"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,786","1,325","74.19"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","928","587","63.25"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","1,260","893","70.87"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,284","868","67.60"
"11258  :  โรงพยาบาลวังทรายพูน","414","215","51.93"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","771","548","71.08"
"11260  :  โรงพยาบาลบางมูลนาก","645","335","51.94"
"11261  :  โรงพยาบาลโพทะเล","904","614","67.92"
"11262  :  โรงพยาบาลสามง่าม","734","469","63.90"
"11263  :  โรงพยาบาลทับคล้อ","431","240","55.68"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","969","668","68.94"
"11631  :  โรงพยาบาลวชิรบารมี","358","273","76.26"
"27978  :  โรงพยาบาลสากเหล็ก","250","165","66.00"
"27979  :  โรงพยาบาลบึงนาราง","193","140","72.54"
"27980  :  โรงพยาบาลดงเจริญ","75","47","62.67"
"10727  :  โรงพยาบาลเพชรบูรณ์","2,002","1,268","63.34"
"11264  :  โรงพยาบาลชนแดน","324","235","72.53"
"11265  :  โรงพยาบาลหล่มสัก","1,959","1,266","64.62"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,141","722","63.28"
"11267  :  โรงพยาบาลศรีเทพ","498","361","72.49"
"11268  :  โรงพยาบาลหนองไผ่","1,285","848","65.99"
"11269  :  โรงพยาบาลบึงสามพัน","1,302","867","66.59"
"11270  :  โรงพยาบาลน้ำหนาว","285","100","35.09"
"11271  :  โรงพยาบาลวังโป่ง","476","302","63.45"
"11272  :  โรงพยาบาลเขาค้อ","240","106","44.17"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,261","776","61.54"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","409","292","71.39"
"10677  :  โรงพยาบาลราชบุรี","2,417","1,753","72.53"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,397","948","67.86"
"10729  :  โรงพยาบาลบ้านโป่ง","1,492","1,048","70.24"
"10730  :  โรงพยาบาลโพธาราม","1,559","1,124","72.10"
"11273  :  โรงพยาบาลสวนผึ้ง","70","42","60.00"
"11274  :  โรงพยาบาลบางแพ","235","162","68.94"
"11275  :  โรงพยาบาลเจ็ดเสมียน","196","136","69.39"
"11276  :  โรงพยาบาลปากท่อ","381","305","80.05"
"11277  :  โรงพยาบาลวัดเพลง","229","159","69.43"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","403","302","74.94"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","83","58","69.88"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","90","48","53.33"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","3,037","1,766","58.15"
"10732  :  โรงพยาบาลมะการักษ์","1,202","768","63.89"
"11278  :  โรงพยาบาลไทรโยค","675","501","74.22"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","91","58","63.74"
"11280  :  โรงพยาบาลบ่อพลอย","364","264","72.53"
"11281  :  โรงพยาบาลท่ากระดาน","194","128","65.98"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,224","786","64.22"
"11283  :  โรงพยาบาลทองผาภูมิ","447","364","81.43"
"11284  :  โรงพยาบาลสังขละบุรี","58","33","56.90"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","990","702","70.91"
"11286  :  โรงพยาบาลเลาขวัญ","680","466","68.53"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","250","133","53.20"
"11288  :  โรงพยาบาลสถานพระบารมี","147","97","65.99"
"11520  :  โรงพยาบาลค่ายสุรสีห์","613","493","80.42"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","39","20","51.28"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","512","301","58.79"
"41701  :  โรงพยาบาลหนองปรือ","118","58","49.15"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,578","1,036","65.65"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","694","494","71.18"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,261","844","66.93"
"11290  :  โรงพยาบาลด่านช้าง","644","384","59.63"
"11291  :  โรงพยาบาลบางปลาม้า","869","567","65.25"
"11292  :  โรงพยาบาลศรีประจันต์","1,506","1,108","73.57"
"11293  :  โรงพยาบาลดอนเจดีย์","294","196","66.67"
"11294  :  โรงพยาบาลสามชุก","757","571","75.43"
"11295  :  โรงพยาบาลอู่ทอง","1,391","579","41.62"
"11296  :  โรงพยาบาลหนองหญ้าไซ","883","543","61.49"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","39","21","53.85"
"11297  :  โรงพยาบาลกำแพงแสน","944","639","67.69"
"11298  :  โรงพยาบาลนครชัยศรี","1,042","682","65.45"
"11299  :  โรงพยาบาลห้วยพลู","971","642","66.12"
"11300  :  โรงพยาบาลดอนตูม","447","249","55.70"
"11301  :  โรงพยาบาลบางเลน","537","396","73.74"
"11302  :  โรงพยาบาลสามพราน","1,456","968","66.48"
"11303  :  โรงพยาบาลพุทธมณฑล","835","652","78.08"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","178","135","75.84"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","460","300","65.22"
"10734  :  โรงพยาบาลสมุทรสาคร","2,853","1,905","66.77"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,489","922","61.92"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,805","1,110","61.50"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","4","2","50.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","719","385","53.55"
"11306  :  โรงพยาบาลนภาลัย","667","339","50.82"
"11307  :  โรงพยาบาลอัมพวา","130","84","64.62"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,403","863","61.51"
"11308  :  โรงพยาบาลเขาย้อย","684","431","63.01"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","75","43","57.33"
"11310  :  โรงพยาบาลชะอำ","960","650","67.71"
"11311  :  โรงพยาบาลท่ายาง","823","596","72.42"
"11312  :  โรงพยาบาลบ้านลาด","526","412","78.33"
"11313  :  โรงพยาบาลบ้านแหลม","409","248","60.64"
"11314  :  โรงพยาบาลแก่งกระจาน","286","193","67.48"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","980","643","65.61"
"11315  :  โรงพยาบาลกุยบุรี","557","425","76.30"
"11316  :  โรงพยาบาลทับสะแก","680","491","72.21"
"11317  :  โรงพยาบาลบางสะพาน","666","412","61.86"
"11318  :  โรงพยาบาลบางสะพานน้อย","370","282","76.22"
"11319  :  โรงพยาบาลปราณบุรี","1,041","675","64.84"
"11320  :  โรงพยาบาลหัวหิน","1,317","917","69.63"
"11321  :  โรงพยาบาลสามร้อยยอด","529","322","60.87"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","10","8","80.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","1,480","907","61.28"
"11322  :  โรงพยาบาลพรหมคีรี","120","68","56.67"
"11324  :  โรงพยาบาลลานสะกา","205","137","66.83"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","875","646","73.83"
"11326  :  โรงพยาบาลพิปูน","438","334","76.26"
"11327  :  โรงพยาบาลเชียรใหญ่","451","372","82.48"
"11328  :  โรงพยาบาลชะอวด","336","167","49.70"
"11329  :  โรงพยาบาลท่าศาลา","1,094","771","70.48"
"11330  :  โรงพยาบาลทุ่งสง","1,350","890","65.93"
"11331  :  โรงพยาบาลนาบอน","315","215","68.25"
"11332  :  โรงพยาบาลทุ่งใหญ่","610","360","59.02"
"11333  :  โรงพยาบาลปากพนัง","651","445","68.36"
"11334  :  โรงพยาบาลร่อนพิบูลย์","682","443","64.96"
"11335  :  โรงพยาบาลสิชล","810","482","59.51"
"11336  :  โรงพยาบาลขนอม","286","184","64.34"
"11337  :  โรงพยาบาลหัวไทร","501","338","67.47"
"11338  :  โรงพยาบาลบางขัน","16","11","68.75"
"11339  :  โรงพยาบาลถ้ำพรรณรา","118","83","70.34"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","962","687","71.41"
"11660  :  โรงพยาบาลจุฬาภรณ์","291","203","69.76"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","388","284","73.20"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","6","5","83.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","21","9","42.86"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","239","153","64.02"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","543","310","57.09"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","273","160","58.61"
"40742  :  โรงพยาบาลนบพิตำ","119","78","65.55"
"40743  :  โรงพยาบาลพระพรหม","68","34","50.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1,499","926","61.77"
"11340  :  โรงพยาบาลเขาพนม","587","373","63.54"
"11341  :  โรงพยาบาลเกาะลันตา","100","71","71.00"
"11342  :  โรงพยาบาลคลองท่อม","543","367","67.59"
"11343  :  โรงพยาบาลอ่าวลึก","808","518","64.11"
"11344  :  โรงพยาบาลปลายพระยา","440","305","69.32"
"11345  :  โรงพยาบาลลำทับ","225","154","68.44"
"11346  :  โรงพยาบาลเหนือคลอง","680","470","69.12"
"77753  :  โรงพยาบาลเกาะพีพี","7","6","85.71"
"10739  :  โรงพยาบาลพังงา","1,360","888","65.29"
"10740  :  โรงพยาบาลตะกั่วป่า","1,070","681","63.64"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","104","67","64.42"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","151","80","52.98"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","559","354","63.33"
"11350  :  โรงพยาบาลบางไทร","134","85","63.43"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","299","227","75.92"
"11353  :  โรงพยาบาลทับปุด","350","222","63.43"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","660","452","68.48"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2,826","1,809","64.01"
"11355  :  โรงพยาบาลป่าตอง","344","276","80.23"
"11356  :  โรงพยาบาลถลาง","530","339","63.96"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","1","1","100.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,913","1,219","63.72"
"10742  :  โรงพยาบาลเกาะสมุย","649","405","62.40"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","856","522","60.98"
"11358  :  โรงพยาบาลดอนสัก","291","206","70.79"
"11359  :  โรงพยาบาลเกาะพงัน","230","155","67.39"
"11360  :  โรงพยาบาลไชยา","744","457","61.42"
"11361  :  โรงพยาบาลท่าชนะ","567","432","76.19"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","268","175","65.30"
"11363  :  โรงพยาบาลบ้านตาขุน","199","147","73.87"
"11364  :  โรงพยาบาลพนม","406","296","72.91"
"11365  :  โรงพยาบาลท่าฉาง","269","194","72.12"
"11366  :  โรงพยาบาลบ้านนาสาร","1,457","936","64.24"
"11367  :  โรงพยาบาลบ้านนาเดิม","338","193","57.10"
"11368  :  โรงพยาบาลเคียนซา","256","182","71.09"
"11369  :  โรงพยาบาลพระแสง","384","247","64.32"
"11370  :  โรงพยาบาลพุนพิน","491","332","67.62"
"11371  :  โรงพยาบาลชัยบุรี","254","165","64.96"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,163","781","67.15"
"11654  :  โรงพยาบาลวิภาวดี","93","63","67.74"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","361","214","59.28"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","4","2","50.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","126","86","68.25"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","261","118","45.21"
"11323  :  โรงพยาบาลละอุ่น","81","47","58.02"
"11372  :  โรงพยาบาลกะเปอร์","232","132","56.90"
"11373  :  โรงพยาบาลกระบุรี","304","182","59.87"
"11374  :  โรงพยาบาลสุขสำราญ","62","36","58.06"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","1,180","787","66.69"
"11375  :  โรงพยาบาลปากน้ำชุมพร","130","84","64.62"
"11376  :  โรงพยาบาลท่าแซะ","733","505","68.89"
"11377  :  โรงพยาบาลปะทิว","489","354","72.39"
"11378  :  โรงพยาบาลมาบอำมฤต","66","36","54.55"
"11379  :  โรงพยาบาลหลังสวน","671","485","72.28"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","470","361","76.81"
"11381  :  โรงพยาบาลละแม","335","217","64.78"
"11382  :  โรงพยาบาลพะโต๊ะ","124","101","81.45"
"11383  :  โรงพยาบาลสวี","1,529","1,233","80.64"
"11385  :  โรงพยาบาลทุ่งตะโก","132","86","65.15"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,060","555","52.36"
"10745  :  โรงพยาบาลสงขลา","2,026","1,322","65.25"
"11386  :  โรงพยาบาลสทิงพระ","296","184","62.16"
"11387  :  โรงพยาบาลจะนะ","633","378","59.72"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","740","468","63.24"
"11390  :  โรงพยาบาลเทพา","617","338","54.78"
"11391  :  โรงพยาบาลสะบ้าย้อย","306","187","61.11"
"11392  :  โรงพยาบาลระโนด","522","346","66.28"
"11393  :  โรงพยาบาลกระแสสินธุ์","89","64","71.91"
"11394  :  โรงพยาบาลรัตภูมิ","412","253","61.41"
"11395  :  โรงพยาบาลสะเดา","325","221","68.00"
"11396  :  โรงพยาบาลนาหม่อม","337","196","58.16"
"11397  :  โรงพยาบาลควนเนียง","116","83","71.55"
"11398  :  โรงพยาบาลปาดังเบซาร์","461","302","65.51"
"11399  :  โรงพยาบาลบางกล่ำ","213","142","66.67"
"11400  :  โรงพยาบาลสิงหนคร","261","173","66.28"
"11401  :  โรงพยาบาลคลองหอยโข่ง","331","212","64.05"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","729","491","67.35"
"11402  :  โรงพยาบาลควนโดน","82","46","56.10"
"11403  :  โรงพยาบาลควนกาหลง","178","118","66.29"
"11404  :  โรงพยาบาลท่าแพ","212","134","63.21"
"11405  :  โรงพยาบาลละงู","308","185","60.06"
"11406  :  โรงพยาบาลทุ่งหว้า","181","114","62.98"
"28786  :  โรงพยาบาลมะนัง","191","121","63.35"
"10683  :  โรงพยาบาลตรัง","1,724","1,115","64.68"
"11407  :  โรงพยาบาลกันตัง","511","304","59.49"
"11408  :  โรงพยาบาลย่านตาขาว","761","523","68.73"
"11409  :  โรงพยาบาลปะเหลียน","759","486","64.03"
"11410  :  โรงพยาบาลสิเกา","142","104","73.24"
"11411  :  โรงพยาบาลห้วยยอด","691","541","78.29"
"11412  :  โรงพยาบาลวังวิเศษ","603","430","71.31"
"11413  :  โรงพยาบาลนาโยง","672","346","51.49"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","410","319","77.80"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","78","48","61.54"
"10747  :  โรงพยาบาลพัทลุง","2,423","1,636","67.52"
"11414  :  โรงพยาบาลกงหรา","465","356","76.56"
"11415  :  โรงพยาบาลเขาชัยสน","417","254","60.91"
"11416  :  โรงพยาบาลตะโหมด","411","321","78.10"
"11417  :  โรงพยาบาลควนขนุน","929","742","79.87"
"11418  :  โรงพยาบาลปากพะยูน","676","485","71.75"
"11419  :  โรงพยาบาลศรีบรรพต","342","212","61.99"
"11420  :  โรงพยาบาลป่าบอน","482","380","78.84"
"11421  :  โรงพยาบาลบางแก้ว","194","119","61.34"
"11422  :  โรงพยาบาลป่าพะยอม","550","312","56.73"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","310","186","60.00"
"10748  :  โรงพยาบาลปัตตานี","889","615","69.18"
"11423  :  โรงพยาบาลโคกโพธิ์","639","445","69.64"
"11424  :  โรงพยาบาลหนองจิก","438","328","74.89"
"11425  :  โรงพยาบาลปะนาเระ","484","305","63.02"
"11426  :  โรงพยาบาลมายอ","331","216","65.26"
"11427  :  โรงพยาบาลทุ่งยางแดง","145","90","62.07"
"11428  :  โรงพยาบาลไม้แก่น","86","42","48.84"
"11429  :  โรงพยาบาลยะหริ่ง","321","225","70.09"
"11430  :  โรงพยาบาลยะรัง","298","214","71.81"
"11431  :  โรงพยาบาลแม่ลาน","163","88","53.99"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","556","391","70.32"
"11464  :  โรงพยาบาลกะพ้อ","173","108","62.43"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","741","426","57.49"
"10749  :  โรงพยาบาลเบตง","681","385","56.53"
"11432  :  โรงพยาบาลบันนังสตา","544","284","52.21"
"11433  :  โรงพยาบาลธารโต","121","56","46.28"
"11434  :  โรงพยาบาลรามัน","698","445","63.75"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","230","125","54.35"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","162","103","63.58"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","76","38","50.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","763","493","64.61"
"10751  :  โรงพยาบาลสุไหงโก-ลก","875","561","64.11"
"11435  :  โรงพยาบาลตากใบ","292","170","58.22"
"11436  :  โรงพยาบาลบาเจาะ","365","223","61.10"
"11437  :  โรงพยาบาลระแงะ","640","441","68.91"
"11438  :  โรงพยาบาลรือเสาะ","421","270","64.13"
"11439  :  โรงพยาบาลศรีสาคร","234","160","68.38"
"11440  :  โรงพยาบาลแว้ง","228","148","64.91"
"11441  :  โรงพยาบาลสุคิริน","90","63","70.00"
"11442  :  โรงพยาบาลสุไหงปาดี","321","171","53.27"
"13818  :  โรงพยาบาลจะแนะ","54","32","59.26"
"15010  :  โรงพยาบาลเจาะไอร้อง","340","229","67.35"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","238","147","61.76"
