"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","130","27","20.77"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","140","132","94.29"
"10720  :  โรงพยาบาลอุทัยธานี","72","68","94.44"
"11221  :  โรงพยาบาลทัพทัน","221","211","95.48"
"11222  :  โรงพยาบาลสว่างอารมณ์","349","320","91.69"
"11223  :  โรงพยาบาลหนองฉาง","234","193","82.48"
"11224  :  โรงพยาบาลหนองขาหย่าง","195","173","88.72"
"11225  :  โรงพยาบาลบ้านไร่","419","356","84.96"
"11226  :  โรงพยาบาลลานสัก","490","416","84.90"
"11227  :  โรงพยาบาลห้วยคต","282","241","85.46"
"10721  :  โรงพยาบาลกำแพงเพชร","2","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","496","477","96.17"
"11229  :  โรงพยาบาลไทรงาม","389","343","88.17"
"11230  :  โรงพยาบาลคลองลาน","787","760","96.57"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","356","352","98.88"
"11232  :  โรงพยาบาลคลองขลุง","414","398","96.14"
"11233  :  โรงพยาบาลพรานกระต่าย","555","443","79.82"
"11234  :  โรงพยาบาลลานกระบือ","308","270","87.66"
"11235  :  โรงพยาบาลทรายทองวัฒนา","348","334","95.98"
"11236  :  โรงพยาบาลปางศิลาทอง","110","109","99.09"
"14135  :  โรงพยาบาลบึงสามัคคี","408","400","98.04"
"28010  :  โรงพยาบาลโกสัมพีนคร","166","155","93.37"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,114","994","89.23"
"10723  :  โรงพยาบาลแม่สอด","731","625","85.50"
"11238  :  โรงพยาบาลบ้านตาก","400","365","91.25"
"11239  :  โรงพยาบาลสามเงา","302","222","73.51"
"11240  :  โรงพยาบาลแม่ระมาด","709","671","94.64"
"11241  :  โรงพยาบาลท่าสองยาง","490","460","93.88"
"11242  :  โรงพยาบาลพบพระ","822","766","93.19"
"11243  :  โรงพยาบาลอุ้มผาง","218","182","83.49"
"27443  :  โรงพยาบาลวังเจ้า","89","86","96.63"
"10724  :  โรงพยาบาลสุโขทัย","224","142","63.39"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","266","209","78.57"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","440","355","80.68"
"11245  :  โรงพยาบาลคีรีมาศ","429","394","91.84"
"11246  :  โรงพยาบาลกงไกรลาศ","450","374","83.11"
"11247  :  โรงพยาบาลศรีสัชนาลัย","679","553","81.44"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","442","407","92.08"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","917","704","76.77"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","343","322","93.88"
"11252  :  โรงพยาบาลบางระกำ","1,079","973","90.18"
"11253  :  โรงพยาบาลบางกระทุ่ม","443","416","93.91"
"11254  :  โรงพยาบาลพรหมพิราม","774","735","94.96"
"11255  :  โรงพยาบาลวัดโบสถ์","514","455","88.52"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","476","463","97.27"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","562","281","50.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","171","68","39.77"
"11258  :  โรงพยาบาลวังทรายพูน","259","153","59.07"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","299","277","92.64"
"11260  :  โรงพยาบาลบางมูลนาก","312","148","47.44"
"11261  :  โรงพยาบาลโพทะเล","362","321","88.67"
"11262  :  โรงพยาบาลสามง่าม","347","325","93.66"
"11263  :  โรงพยาบาลทับคล้อ","435","391","89.89"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","579","512","88.43"
"11631  :  โรงพยาบาลวชิรบารมี","279","240","86.02"
"27978  :  โรงพยาบาลสากเหล็ก","333","313","93.99"
"27979  :  โรงพยาบาลบึงนาราง","28","27","96.43"
"27980  :  โรงพยาบาลดงเจริญ","29","24","82.76"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,355","836","61.70"
"11264  :  โรงพยาบาลชนแดน","509","475","93.32"
"11265  :  โรงพยาบาลหล่มสัก","732","481","65.71"
"11266  :  โรงพยาบาลวิเชียรบุรี","345","317","91.88"
"11267  :  โรงพยาบาลศรีเทพ","595","496","83.36"
"11268  :  โรงพยาบาลหนองไผ่","580","539","92.93"
"11269  :  โรงพยาบาลบึงสามพัน","745","628","84.30"
"11270  :  โรงพยาบาลน้ำหนาว","304","209","68.75"
"11271  :  โรงพยาบาลวังโป่ง","500","493","98.60"
"11272  :  โรงพยาบาลเขาค้อ","83","66","79.52"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","580","427","73.62"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","343","297","86.59"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","464","335","72.20"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","337","303","89.91"
"11274  :  โรงพยาบาลบางแพ","332","269","81.02"
"11275  :  โรงพยาบาลเจ็ดเสมียน","335","287","85.67"
"11276  :  โรงพยาบาลปากท่อ","288","184","63.89"
"11277  :  โรงพยาบาลวัดเพลง","330","293","88.79"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","547","489","89.40"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","278","109","39.21"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","28","21","75.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","421","400","95.01"
"10732  :  โรงพยาบาลมะการักษ์","672","599","89.14"
"11278  :  โรงพยาบาลไทรโยค","308","288","93.51"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","57","56","98.25"
"11280  :  โรงพยาบาลบ่อพลอย","745","726","97.45"
"11281  :  โรงพยาบาลท่ากระดาน","167","161","96.41"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","148","142","95.95"
"11283  :  โรงพยาบาลทองผาภูมิ","369","349","94.58"
"11284  :  โรงพยาบาลสังขละบุรี","279","255","91.40"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","341","326","95.60"
"11286  :  โรงพยาบาลเลาขวัญ","263","257","97.72"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","341","319","93.55"
"11288  :  โรงพยาบาลสถานพระบารมี","300","243","81.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","222","75","33.78"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","93","83","89.25"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","283","275","97.17"
"41701  :  โรงพยาบาลหนองปรือ","30","28","93.33"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,037","924","89.10"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","664","596","89.76"
"11289  :  โรงพยาบาลเดิมบางนางบวช","271","239","88.19"
"11290  :  โรงพยาบาลด่านช้าง","374","268","71.66"
"11291  :  โรงพยาบาลบางปลาม้า","306","275","89.87"
"11292  :  โรงพยาบาลศรีประจันต์","314","287","91.40"
"11293  :  โรงพยาบาลดอนเจดีย์","713","473","66.34"
"11294  :  โรงพยาบาลสามชุก","572","108","18.88"
"11295  :  โรงพยาบาลอู่ทอง","948","789","83.23"
"11296  :  โรงพยาบาลหนองหญ้าไซ","834","790","94.72"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","386","309","80.05"
"11298  :  โรงพยาบาลนครชัยศรี","461","283","61.39"
"11299  :  โรงพยาบาลห้วยพลู","238","214","89.92"
"11300  :  โรงพยาบาลดอนตูม","389","316","81.23"
"11301  :  โรงพยาบาลบางเลน","417","316","75.78"
"11302  :  โรงพยาบาลสามพราน","748","584","78.07"
"11303  :  โรงพยาบาลพุทธมณฑล","100","84","84.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","134","114","85.07"
"10734  :  โรงพยาบาลสมุทรสาคร","2,245","1,774","79.02"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,113","637","57.23"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","257","174","67.70"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","124","116","93.55"
"10736  :  โรงพยาบาลพระจอมเกล้า","967","624","64.53"
"11308  :  โรงพยาบาลเขาย้อย","229","205","89.52"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","90","80","88.89"
"11310  :  โรงพยาบาลชะอำ","863","690","79.95"
"11311  :  โรงพยาบาลท่ายาง","262","248","94.66"
"11312  :  โรงพยาบาลบ้านลาด","60","53","88.33"
"11313  :  โรงพยาบาลบ้านแหลม","916","873","95.31"
"11314  :  โรงพยาบาลแก่งกระจาน","77","66","85.71"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","311","268","86.17"
"11316  :  โรงพยาบาลทับสะแก","319","260","81.50"
"11317  :  โรงพยาบาลบางสะพาน","341","253","74.19"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","449","407","90.65"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","320","313","97.81"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","281","212","75.44"
"11324  :  โรงพยาบาลลานสะกา","275","246","89.45"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","219","126","57.53"
"11326  :  โรงพยาบาลพิปูน","247","170","68.83"
"11327  :  โรงพยาบาลเชียรใหญ่","202","189","93.56"
"11328  :  โรงพยาบาลชะอวด","250","169","67.60"
"11329  :  โรงพยาบาลท่าศาลา","984","782","79.47"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","172","158","91.86"
"11332  :  โรงพยาบาลทุ่งใหญ่","522","301","57.66"
"11333  :  โรงพยาบาลปากพนัง","99","77","77.78"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","622","503","80.87"
"11336  :  โรงพยาบาลขนอม","711","518","72.86"
"11337  :  โรงพยาบาลหัวไทร","183","161","87.98"
"11338  :  โรงพยาบาลบางขัน","307","207","67.43"
"11339  :  โรงพยาบาลถ้ำพรรณรา","122","100","81.97"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","668","52","7.78"
"11660  :  โรงพยาบาลจุฬาภรณ์","231","174","75.32"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","164","151","92.07"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","265","121","45.66"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","603","196","32.50"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","195","156","80.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","201","133","66.17"
"40742  :  โรงพยาบาลนบพิตำ","133","103","77.44"
"40743  :  โรงพยาบาลพระพรหม","263","226","85.93"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","58","42","72.41"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","258","240","93.02"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","277","227","81.95"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","497","451","90.74"
"11350  :  โรงพยาบาลบางไทร","154","151","98.05"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","428","360","84.11"
"11353  :  โรงพยาบาลทับปุด","246","210","85.37"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","453","416","91.83"
"10741  :  โรงพยาบาลวชิระภูเก็ต","638","330","51.72"
"11355  :  โรงพยาบาลป่าตอง","1,236","844","68.28"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","507","269","53.06"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","104","83","79.81"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","125","75","60.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","503","482","95.83"
"11359  :  โรงพยาบาลเกาะพงัน","132","130","98.48"
"11360  :  โรงพยาบาลไชยา","217","158","72.81"
"11361  :  โรงพยาบาลท่าชนะ","293","220","75.09"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","191","183","95.81"
"11364  :  โรงพยาบาลพนม","139","138","99.28"
"11365  :  โรงพยาบาลท่าฉาง","242","225","92.98"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","300","288","96.00"
"11368  :  โรงพยาบาลเคียนซา","322","288","89.44"
"11369  :  โรงพยาบาลพระแสง","375","336","89.60"
"11370  :  โรงพยาบาลพุนพิน","685","642","93.72"
"11371  :  โรงพยาบาลชัยบุรี","109","100","91.74"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","520","475","91.35"
"11654  :  โรงพยาบาลวิภาวดี","133","115","86.47"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","163","154","94.48"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","68","27","39.71"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","132","32","24.24"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","54","45","83.33"
"11372  :  โรงพยาบาลกะเปอร์","428","372","86.92"
"11373  :  โรงพยาบาลกระบุรี","367","344","93.73"
"11374  :  โรงพยาบาลสุขสำราญ","100","90","90.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","643","547","85.07"
"11376  :  โรงพยาบาลท่าแซะ","173","144","83.24"
"11377  :  โรงพยาบาลปะทิว","104","85","81.73"
"11378  :  โรงพยาบาลมาบอำมฤต","367","330","89.92"
"11379  :  โรงพยาบาลหลังสวน","129","111","86.05"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","353","320","90.65"
"11381  :  โรงพยาบาลละแม","276","242","87.68"
"11382  :  โรงพยาบาลพะโต๊ะ","526","512","97.34"
"11383  :  โรงพยาบาลสวี","377","324","85.94"
"11385  :  โรงพยาบาลทุ่งตะโก","252","214","84.92"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","118","7","5.93"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","263","169","64.26"
"11403  :  โรงพยาบาลควนกาหลง","110","97","88.18"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","169","126","74.56"
"28786  :  โรงพยาบาลมะนัง","117","109","93.16"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","264","207","78.41"
"11408  :  โรงพยาบาลย่านตาขาว","425","312","73.41"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","248","177","71.37"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","267","230","86.14"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","52","34","65.38"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","56","47","83.93"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","136","130","95.59"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","350","297","84.86"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","139","46","33.09"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","216","198","91.67"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","156","140","89.74"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","963","938","97.40"
"11436  :  โรงพยาบาลบาเจาะ","479","438","91.44"
"11437  :  โรงพยาบาลระแงะ","905","724","80.00"
"11438  :  โรงพยาบาลรือเสาะ","342","133","38.89"
"11439  :  โรงพยาบาลศรีสาคร","393","192","48.85"
"11440  :  โรงพยาบาลแว้ง","399","271","67.92"
"11441  :  โรงพยาบาลสุคิริน","297","236","79.46"
"11442  :  โรงพยาบาลสุไหงปาดี","580","367","63.28"
"13818  :  โรงพยาบาลจะแนะ","444","333","75.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","411","334","81.27"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","297","198","66.67"
