"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10709  :  โรงพยาบาลกาฬสินธุ์","564","0","0","386","0","0.00","199","35.28","9,072","7,878","0","0","7,309","3,339","36.81","0","0.00"
"11077  :  โรงพยาบาลนามน","525","0","0","415","0","0.00","343","65.33","1,184","1,005","0","0","982","805","67.99","0","0.00"
"11078  :  โรงพยาบาลกมลาไสย","1,153","0","0","884","0","0.00","601","52.12","6,417","5,169","0","0","5,117","3,390","52.83","0","0.00"
"11079  :  โรงพยาบาลร่องคำ","589","0","0","489","0","0.00","353","59.93","1,148","1,061","0","0","1,051","749","65.24","0","0.00"
"11080  :  โรงพยาบาลเขาวง","1,282","0","0","1,056","0","0.00","537","41.89","4,068","3,444","0","0","3,320","1,574","38.69","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","1,164","0","0","886","0","0.00","574","49.31","6,881","5,515","0","0","4,845","2,950","42.87","0","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","938","0","0","817","0","0.00","609","64.93","3,773","3,181","0","0","3,154","2,295","60.83","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","564","0","0","460","0","0.00","354","62.77","2,441","2,297","0","0","2,278","1,737","71.16","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","777","0","0","711","0","0.00","552","71.04","3,847","3,343","0","0","3,272","2,084","54.17","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","876","0","0","630","0","0.00","429","48.97","1,985","1,791","0","0","1,771","1,163","58.59","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","453","0","0","335","0","0.00","202","44.59","2,706","2,066","0","0","2,029","1,208","44.64","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","993","0","0","737","0","0.00","550","55.39","4,211","3,293","0","0","3,159","2,347","55.73","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","693","0","0","594","0","0.00","371","53.54","2,024","1,601","0","0","1,579","990","48.91","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","1,819","0","0","1,492","0","0.00","706","38.81","7,604","6,059","0","0","5,898","2,587","34.02","0","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","4","0","0","1","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"28017  :  โรงพยาบาลนาคู","409","0","0","346","0","0.00","236","57.70","2,473","1,948","0","0","1,923","1,380","55.80","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","381","0","0","334","0","0.00","137","35.96","2,007","1,945","0","0","1,945","952","47.43","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","324","0","0","235","0","0.00","116","35.80","1,045","865","0","0","844","392","37.51","0","0.00"
"28791  :  โรงพยาบาลสามชัย","133","0","0","95","0","0.00","45","33.83","1,636","1,558","0","0","1,483","709","43.34","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","0","0","0","0","0","0.00","0","0.00","15,848","12,103","0","0","7,509","3,837","24.21","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","552","0","0","395","0","0.00","246","44.57","1,300","1,255","0","0","1,246","754","58.00","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","371","0","0","321","0","0.00","171","46.09","1,947","1,666","0","0","1,651","847","43.50","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","772","0","0","584","0","0.00","283","36.66","6,700","6,420","0","0","6,334","3,725","55.60","0","0.00"
"11092  :  โรงพยาบาลพังโคน","1,435","0","0","872","0","0.00","602","41.95","3,595","2,616","0","0","2,530","1,696","47.18","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","1,026","0","0","872","0","0.00","710","69.20","3,997","3,532","0","0","3,419","2,788","69.75","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","341","0","0","263","0","0.00","169","49.56","982","782","0","0","753","488","49.69","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","984","0","0","705","0","0.00","464","47.15","5,747","4,337","0","0","4,269","2,418","42.07","0","0.00"
"11096  :  โรงพยาบาลคำตากล้า","1,108","0","0","779","0","0.00","512","46.21","2,426","1,805","0","0","1,769","1,181","48.68","0","0.00"
"11097  :  โรงพยาบาลบ้านม่วง","713","0","0","491","0","0.00","326","45.72","3,593","2,545","0","0","2,460","1,651","45.95","0","0.00"
"11098  :  โรงพยาบาลอากาศอำนวย","1,147","0","0","987","0","0.00","827","72.10","5,055","4,873","0","0","4,850","3,970","78.54","0","0.00"
"11099  :  โรงพยาบาลส่องดาว","616","0","0","410","0","0.00","328","53.25","1,606","1,236","0","0","1,198","980","61.02","0","0.00"
"11100  :  โรงพยาบาลเต่างอย","214","0","0","181","0","0.00","107","50.00","1,565","1,311","0","0","1,289","789","50.42","0","0.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","654","0","0","536","0","0.00","442","67.58","2,471","2,037","0","0","1,967","1,610","65.16","0","0.00"
"11102  :  โรงพยาบาลเจริญศิลป์","629","0","0","501","0","0.00","274","43.56","2,233","2,096","0","0","2,094","1,372","61.44","0","0.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","229","0","0","195","0","0.00","92","40.17","2,189","2,081","0","0","2,055","1,124","51.35","0","0.00"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","2,231","0","0","998","0","0.00","462","20.71","6,149","4,164","0","0","3,992","2,083","33.88","0","0.00"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","796","0","0","512","0","0.00","285","35.80","2,131","1,932","0","0","1,898","1,023","48.01","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","190","0","0","143","0","0.00","62","32.63","1,640","1,132","0","0","1,116","494","30.12","0","0.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10711  :  โรงพยาบาลนครพนม","19","0","0","11","0","0.00","1","5.26","7,431","4,835","0","0","3,658","1,419","19.10","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","414","0","0","296","0","0.00","173","41.79","2,143","1,750","0","0","1,689","989","46.15","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","521","0","0","387","0","0.00","274","52.59","3,746","3,367","0","0","3,097","2,436","65.03","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","1,018","0","0","786","0","0.00","550","54.03","2,951","2,130","0","0","2,104","1,425","48.29","0","0.00"
"11107  :  โรงพยาบาลนาทม","191","0","0","126","0","0.00","83","43.46","1,214","1,006","0","0","959","554","45.63","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","962","0","0","674","0","0.00","483","50.21","2,687","2,371","0","0","2,250","1,567","58.32","0","0.00"
"11109  :  โรงพยาบาลนาแก","681","0","0","520","0","0.00","240","35.24","3,965","3,713","0","0","3,540","1,296","32.69","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","618","0","0","490","0","0.00","220","35.60","3,839","3,501","0","0","3,296","1,501","39.10","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","1,069","0","0","815","0","0.00","559","52.29","3,553","3,232","0","0","3,081","2,131","59.98","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","805","0","0","655","0","0.00","469","58.26","2,734","2,185","0","0","2,122","1,441","52.71","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","248","0","0","186","0","0.00","166","66.94","4,458","3,661","0","0","3,626","2,943","66.02","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"40840  :  โรงพยาบาลวังยาง","276","0","0","226","0","0.00","146","52.90","369","329","0","0","323","200","54.20","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","2,326","0","0","660","0","0.00","412","17.71","2,007","1,332","0","0","1,178","620","30.89","0","0.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","576","0","0","399","0","0.00","221","38.37","2,077","1,298","0","0","1,287","719","34.62","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","677","0","0","515","0","0.00","361","53.32","1,469","1,152","0","0","1,096","742","50.51","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","425","0","0","280","0","0.00","121","28.47","740","639","0","0","627","280","37.84","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","538","0","0","391","0","0.00","207","38.48","2,087","1,427","0","0","1,293","645","30.91","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","188","0","0","146","0","0.00","115","61.17","1,029","659","0","0","648","512","49.76","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","337","0","0","284","0","0.00","162","48.07","1,600","1,298","0","0","1,260","706","44.13","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","434","0","0","11","0","0.00","5","1.15","9","0","0","0","0","0","0.00","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0","0","0","0.00","0","0.00","21,202","11,784","0","0","2,889","1,064","5.02","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","3,025","0","0","1,602","0","0.00","972","32.13","6,220","4,577","0","0","3,469","2,060","33.12","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","1,678","0","0","1,212","0","0.00","773","46.07","2,791","2,416","0","0","2,263","1,355","48.55","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","2,353","0","0","1,136","0","0.00","792","33.66","3,139","2,384","0","0","2,369","1,595","50.81","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0","0","0","0.00","0","0.00","3,878","2,461","0","0","2,413","1,396","36.00","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0","0","0","0.00","0","0.00","6,155","3,628","0","0","2,560","1,715","27.86","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","914","0","0","595","0","0.00","404","44.20","1,196","976","0","0","971","644","53.85","0","0.00"
"11125  :  โรงพยาบาลฝาง","2,252","0","0","1,435","0","0.00","732","32.50","4,706","3,369","0","0","3,342","1,714","36.42","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","674","0","0","536","0","0.00","366","54.30","3,544","3,025","0","0","3,002","2,048","57.79","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0","0","0","0.00","0","0.00","4,921","3,653","0","0","3,645","2,480","50.40","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","1,499","0","0","744","0","0.00","433","28.89","7,044","5,010","0","0","4,733","2,766","39.27","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0","0","0","0.00","0","0.00","925","196","0","0","182","107","11.57","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0","0","0","0.00","0","0.00","2,211","993","0","0","993","505","22.84","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0","0","0","0.00","0","0.00","6,779","3,168","0","0","3,131","2,072","30.56","0","0.00"
"11132  :  โรงพยาบาลฮอด","1,489","0","0","1,081","0","0.00","732","49.16","3,509","2,669","0","0","2,590","1,673","47.68","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","306","0","0","254","0","0.00","190","62.09","1,700","1,319","0","0","1,316","1,012","59.53","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","443","0","0","324","0","0.00","209","47.18","1,193","835","0","0","816","505","42.33","0","0.00"
"11135  :  โรงพยาบาลสารภี","0","0","0","0","0","0.00","0","0.00","2,463","1,948","0","0","1,907","721","29.27","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0","0","0","0.00","0","0.00","889","622","0","0","622","233","26.21","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","651","0","0","518","0","0.00","282","43.32","4,422","2,245","0","0","2,127","1,196","27.05","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","1,064","0","0","523","0","0.00","325","30.55","2,758","1,680","0","0","1,621","1,100","39.88","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0","0","0","0.00","0","0.00","2,801","2,166","0","0","2,166","1,018","36.34","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","168","0","0","128","0","0.00","68","40.48","659","480","0","0","480","267","40.52","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","550","0","0","488","0","0.00","233","42.36","2,927","2,258","0","0","2,258","888","30.34","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","3,095","0","0","1,712","0","0.00","720","23.26","1,525","1,377","0","0","1,377","565","37.05","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","1,113","0","0","177","0","0.00","48","4.31","800","290","0","0","289","75","9.38","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0.00","0","0.00","1,642","684","0","0","684","298","18.15","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","1,714","0","0","916","0","0.00","425","24.80","3,590","3,136","0","0","3,136","1,267","35.29","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","1,302","0","0","799","0","0.00","392","30.11","1,614","1,529","0","0","1,523","795","49.26","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","138","0","0","77","0","0.00","33","23.91","324","222","0","0","222","108","33.33","0","0.00"
"10714  :  โรงพยาบาลลำพูน","4","0","0","1","0","0.00","1","25.00","9,284","6,887","0","0","6,887","3,145","33.88","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","1,190","0","0","861","0","0.00","553","46.47","3,171","2,554","0","0","2,520","1,432","45.16","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","1,783","0","0","1,375","0","0.00","796","44.64","6,213","4,392","0","0","4,352","2,349","37.81","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0","0","0","0.00","0","0.00","6,303","5,139","0","0","5,110","3,739","59.32","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","492","0","0","303","0","0.00","163","33.13","1,588","1,259","0","0","1,215","661","41.62","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","1,100","0","0","795","0","0.00","455","41.36","7,606","5,610","0","0","5,550","3,015","39.64","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","1,734","0","0","1,269","0","0.00","950","54.79","2,743","2,266","0","0","2,259","1,685","61.43","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","746","0","0","201","0","0.00","86","11.53","636","322","0","0","319","131","20.60","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","392","0","0","200","0","0.00","103","26.28","1,535","1,091","0","0","1,062","533","34.72","0","0.00"
"10672  :  โรงพยาบาลลำปาง","6,534","0","0","1,010","0","0.00","491","7.51","6,977","3,325","0","0","3,323","1,581","22.66","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","1,860","0","0","1,344","0","0.00","902","48.49","3,846","3,203","0","0","3,110","2,065","53.69","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","385","0","0","285","0","0.00","201","52.21","6,608","5,235","0","0","5,206","3,552","53.75","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","1,110","0","0","805","0","0.00","730","65.77","2,997","2,261","0","0","2,202","1,991","66.43","0","0.00"
"11149  :  โรงพยาบาลงาว","734","0","0","544","0","0.00","464","63.22","5,509","3,678","0","0","3,598","3,020","54.82","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","1,264","0","0","1,070","0","0.00","849","67.17","5,278","3,925","0","0","3,898","2,983","56.52","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","1,160","0","0","929","0","0.00","619","53.36","5,280","3,786","0","0","3,777","2,329","44.11","0","0.00"
"11152  :  โรงพยาบาลเถิน","920","0","0","745","0","0.00","422","45.87","5,062","4,063","0","0","3,964","2,201","43.48","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","1,013","0","0","748","0","0.00","534","52.71","2,420","1,707","0","0","1,698","1,125","46.49","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","801","0","0","550","0","0.00","457","57.05","4,919","3,040","0","0","2,968","2,512","51.07","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","1,864","0","0","1,526","0","0.00","1,157","62.07","3,059","2,581","0","0","2,580","1,892","61.85","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","1,625","0","0","1,168","0","0.00","784","48.25","6,191","4,172","0","0","3,809","2,330","37.64","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","757","0","0","578","0","0.00","343","45.31","3,391","2,738","0","0","2,701","1,503","44.32","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0","0","0","0.00","0","0.00","1,946","968","0","0","841","465","23.90","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","3,631","0","0","2,128","0","0.00","1,013","27.90","14,222","10,473","0","0","10,130","4,160","29.25","0","0.00"
"11158  :  โรงพยาบาลตรอน","1,452","0","0","1,176","0","0.00","604","41.60","4,664","3,980","0","0","3,411","1,689","36.21","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","1,112","0","0","765","0","0.00","479","43.08","3,526","2,871","0","0","2,847","1,637","46.43","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","975","0","0","775","0","0.00","452","46.36","4,046","2,591","0","0","2,576","1,456","35.99","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","662","0","0","531","0","0.00","360","54.38","1,445","1,082","0","0","1,064","644","44.57","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","464","0","0","379","0","0.00","224","48.28","1,104","748","0","0","748","401","36.32","0","0.00"
"11163  :  โรงพยาบาลพิชัย","1,284","0","0","900","0","0.00","491","38.24","8,857","6,937","0","0","6,905","3,911","44.16","0","0.00"
"11164  :  โรงพยาบาลลับแล","868","0","0","698","0","0.00","342","39.40","4,292","3,779","0","0","2,827","1,236","28.80","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","930","0","0","717","0","0.00","583","62.69","3,192","2,704","0","0","2,704","2,108","66.04","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","123","0","0","50","0","0.00","30","24.39","1,645","1,536","0","0","1,533","961","58.42","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0","0","0","0.00","0","0.00","14,933","8,649","0","0","7,471","2,560","17.14","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","920","0","0","748","0","0.00","559","60.76","6,817","3,396","0","0","3,354","2,290","33.59","0","0.00"
"11167  :  โรงพยาบาลลอง","1,435","0","0","1,083","0","0.00","735","51.22","5,279","3,076","0","0","3,000","1,988","37.66","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0","0","0","0.00","0","0.00","8,396","4,561","0","0","4,543","1,821","21.69","0","0.00"
"11170  :  โรงพยาบาลสอง","1,896","0","0","1,237","0","0.00","711","37.50","5,037","2,438","0","0","2,388","1,377","27.34","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","841","0","0","573","0","0.00","208","24.73","4,674","3,073","0","0","2,593","917","19.62","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","536","0","0","440","0","0.00","250","46.64","2,970","2,661","0","0","2,641","1,464","49.29","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","1,666","0","0","1,305","0","0.00","867","52.04","4,660","3,511","0","0","3,500","2,249","48.26","0","0.00"
"10716  :  โรงพยาบาลน่าน","3,398","0","0","1,838","0","0.00","979","28.81","14,378","9,785","0","0","9,785","4,786","33.29","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","397","0","0","347","0","0.00","140","35.26","1,402","1,094","0","0","1,078","473","33.74","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","364","0","0","303","0","0.00","265","72.80","1,355","888","0","0","857","732","54.02","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","937","0","0","698","0","0.00","405","43.22","3,204","2,391","0","0","2,363","1,490","46.50","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","846","0","0","625","0","0.00","416","49.17","4,725","3,505","0","0","3,483","2,536","53.67","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","1,877","0","0","1,349","0","0.00","941","50.13","6,428","5,121","0","0","5,045","3,876","60.30","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","465","0","0","309","0","0.00","240","51.61","1,358","1,103","0","0","1,087","843","62.08","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","886","0","0","729","0","0.00","564","63.66","3,812","2,988","0","0","2,907","2,181","57.21","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","808","0","0","628","0","0.00","443","54.83","1,466","1,292","0","0","1,281","917","62.55","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","516","0","0","385","0","0.00","288","55.81","940","850","0","0","832","623","66.28","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","163","0","0","96","0","0.00","51","31.29","565","423","0","0","390","194","34.34","0","0.00"
"11183  :  โรงพยาบาลสองแคว","386","0","0","275","0","0.00","188","48.70","527","445","0","0","441","295","55.98","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","801","0","0","596","0","0.00","305","38.08","4,215","3,703","0","0","3,680","1,794","42.56","0","0.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","63","0","0","7","0","0.00","2","3.17","309","147","0","0","147","54","17.48","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","66","0","0","21","0","0.00","13","19.70","334","154","0","0","142","76","22.75","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","166","0","0","120","0","0.00","60","36.14","2,133","1,295","0","0","1,290","692","32.44","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0","0","0","0.00","0","0.00","8,011","6,473","0","0","6,240","2,502","31.23","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0","0","0","0.00","0","0.00","7,315","4,454","0","0","4,425","2,837","38.78","0","0.00"
"11184  :  โรงพยาบาลจุน","1,292","0","0","943","0","0.00","614","47.52","3,860","3,312","0","0","3,176","2,089","54.12","0","0.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0","0","0","0.00","0","0.00","2,962","2,016","0","0","1,830","967","32.65","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","1,009","0","0","728","0","0.00","295","29.24","7,632","4,680","0","0","4,613","1,904","24.95","0","0.00"
"11187  :  โรงพยาบาลปง","690","0","0","424","0","0.00","307","44.49","2,967","2,234","0","0","2,135","1,501","50.59","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0","0","0","0.00","0","0.00","1,982","1,743","0","0","1,535","988","49.85","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","259","0","0","52","0","0.00","20","7.72","402","62","0","0","61","8","1.99","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","3,838","0","0","1,527","0","0.00","540","14.07","21,866","13,095","0","0","11,485","4,082","18.67","0","0.00"
"11189  :  โรงพยาบาลเทิง","1,979","0","0","1,300","0","0.00","886","44.77","6,578","5,058","0","0","5,028","3,421","52.01","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0","0","0","0.00","0","0.00","2,603","929","0","0","854","362","13.91","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","425","0","0","362","0","0.00","300","70.59","3,083","1,915","0","0","1,852","1,377","44.66","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0","0","0","0.00","0","0.00","10,778","6,978","0","0","6,626","4,202","38.99","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","442","0","0","336","0","0.00","199","45.02","4,791","3,478","0","0","3,361","1,808","37.74","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","1,488","0","0","1,041","0","0.00","477","32.06","7,067","5,565","0","0","4,365","1,832","25.92","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","926","0","0","629","0","0.00","365","39.42","4,134","3,266","0","0","3,230","1,759","42.55","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","1,626","0","0","724","0","0.00","530","32.60","4,190","2,440","0","0","2,400","1,662","39.67","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","504","0","0","410","0","0.00","276","54.76","5,099","4,031","0","0","3,982","2,523","49.48","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","457","0","0","369","0","0.00","272","59.52","2,052","1,529","0","0","1,514","1,117","54.43","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","142","0","0","101","0","0.00","81","57.04","3,159","2,298","0","0","2,278","1,577","49.92","0","0.00"
