"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"11122  :  โรงพยาบาลดอยสะเก็ด","1","380","4,560","3","0.07","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","1","0.26","380","380","1","0.26","380","380","1","0.26"
"11123  :  โรงพยาบาลแม่แตง","1","380","4,560","15","0.33","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","2","0.53","374","374","13","3.48","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","1","380","4,560","287","6.29","364","364","29","7.97","366","366","9","2.46","370","370","7","1.89","374","374","36","9.63","374","374","61","16.31","374","374","45","12.03","374","374","41","10.96","374","374","37","9.89","380","380","12","3.16","380","380","3","0.79","380","380","4","1.05","380","380","3","0.79"
"11125  :  โรงพยาบาลฝาง","1","380","4,560","624","13.68","364","364","60","16.48","366","366","48","13.11","370","370","54","14.59","374","374","66","17.65","374","374","30","8.02","374","374","66","17.65","374","374","31","8.29","374","374","37","9.89","380","380","45","11.84","380","380","64","16.84","380","380","62","16.32","380","380","61","16.05"
"11126  :  โรงพยาบาลแม่อาย","1","380","4,560","412","9.04","364","364","41","11.26","366","366","18","4.92","370","370","51","13.78","374","374","49","13.10","374","374","59","15.78","374","374","58","15.51","374","374","14","3.74","374","374","36","9.63","380","380","39","10.26","380","380","14","3.68","380","380","26","6.84","380","380","7","1.84"
"11127  :  โรงพยาบาลพร้าว","1","380","4,560","87","1.91","364","364","0","0.00","366","366","22","6.01","370","370","1","0.27","374","374","22","5.88","374","374","10","2.67","374","374","10","2.67","374","374","4","1.07","374","374","0","0.00","380","380","9","2.37","380","380","0","0.00","380","380","8","2.11","380","380","1","0.26"
"11128  :  โรงพยาบาลสันป่าตอง","1","380","4,560","397","8.71","364","364","26","7.14","366","366","36","9.84","370","370","11","2.97","374","374","101","27.01","374","374","19","5.08","374","374","31","8.29","374","374","42","11.23","374","374","17","4.55","380","380","55","14.47","380","380","29","7.63","380","380","21","5.53","380","380","9","2.37"
"11129  :  โรงพยาบาลสันกำแพง","1","380","4,560","72","1.58","364","364","47","12.91","366","366","4","1.09","370","370","1","0.27","374","374","2","0.53","374","374","7","1.87","374","374","4","1.07","374","374","1","0.27","374","374","0","0.00","380","380","1","0.26","380","380","4","1.05","380","380","0","0.00","380","380","1","0.26"
"11130  :  โรงพยาบาลสันทราย","1","380","4,560","115","2.52","364","364","13","3.57","366","366","1","0.27","370","370","5","1.35","374","374","9","2.41","374","374","10","2.67","374","374","35","9.36","374","374","4","1.07","374","374","20","5.35","380","380","1","0.26","380","380","8","2.11","380","380","0","0.00","380","380","9","2.37"
"11131  :  โรงพยาบาลหางดง","1","380","4,560","39","0.86","364","364","4","1.10","366","366","1","0.27","370","370","0","0.00","374","374","0","0.00","374","374","4","1.07","374","374","1","0.27","374","374","4","1.07","374","374","0","0.00","380","380","2","0.53","380","380","11","2.89","380","380","9","2.37","380","380","3","0.79"
"11132  :  โรงพยาบาลฮอด","1","380","4,560","409","8.97","364","364","10","2.75","366","366","7","1.91","370","370","26","7.03","374","374","69","18.45","374","374","52","13.90","374","374","69","18.45","374","374","43","11.50","374","374","23","6.15","380","380","12","3.16","380","380","34","8.95","380","380","29","7.63","380","380","35","9.21"
"11133  :  โรงพยาบาลดอยเต่า","1","380","4,560","201","4.41","364","364","8","2.20","366","366","4","1.09","370","370","6","1.62","374","374","38","10.16","374","374","49","13.10","374","374","26","6.95","374","374","11","2.94","374","374","21","5.61","380","380","5","1.32","380","380","5","1.32","380","380","5","1.32","380","380","23","6.05"
"11134  :  โรงพยาบาลอมก๋อย","1","380","4,560","245","5.37","364","364","13","3.57","366","366","14","3.83","370","370","15","4.05","374","374","49","13.10","374","374","26","6.95","374","374","36","9.63","374","374","5","1.34","374","374","13","3.48","380","380","31","8.16","380","380","23","6.05","380","380","5","1.32","380","380","15","3.95"
"11135  :  โรงพยาบาลสารภี","1","380","4,560","108","2.37","364","364","5","1.37","366","366","13","3.55","370","370","16","4.32","374","374","5","1.34","374","374","2","0.53","374","374","11","2.94","374","374","6","1.60","374","374","11","2.94","380","380","9","2.37","380","380","10","2.63","380","380","10","2.63","380","380","10","2.63"
"11136  :  โรงพยาบาลเวียงแหง","1","380","4,560","99","2.17","364","364","2","0.55","366","366","0","0.00","370","370","5","1.35","374","374","9","2.41","374","374","29","7.75","374","374","6","1.60","374","374","9","2.41","374","374","11","2.94","380","380","4","1.05","380","380","11","2.89","380","380","13","3.42","380","380","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","1","380","4,560","228","5.00","364","364","25","6.87","366","366","21","5.74","370","370","2","0.54","374","374","19","5.08","374","374","40","10.70","374","374","51","13.64","374","374","6","1.60","374","374","8","2.14","380","380","7","1.84","380","380","23","6.05","380","380","9","2.37","380","380","17","4.47"
"11138  :  โรงพยาบาลแม่วาง","1","380","4,560","313","6.86","364","364","5","1.37","366","366","1","0.27","370","370","17","4.59","374","374","41","10.96","374","374","88","23.53","374","374","91","24.33","374","374","13","3.48","374","374","8","2.14","380","380","8","2.11","380","380","32","8.42","380","380","6","1.58","380","380","3","0.79"
"11139  :  โรงพยาบาลแม่ออน","1","380","4,560","38","0.83","364","364","0","0.00","366","366","1","0.27","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","2","0.53","374","374","1","0.27","374","374","11","2.94","380","380","3","0.79","380","380","6","1.58","380","380","4","1.05","380","380","10","2.63"
"11507  :  โรงพยาบาลกองบิน 41","1","380","4,560","36","0.79","364","364","15","4.12","366","366","0","0.00","370","370","18","4.86","374","374","0","0.00","374","374","0","0.00","374","374","2","0.53","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","1","0.26","380","380","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","1","380","4,560","74","1.62","364","364","5","1.37","366","366","2","0.55","370","370","7","1.89","374","374","2","0.53","374","374","5","1.34","374","374","12","3.21","374","374","1","0.27","374","374","0","0.00","380","380","13","3.42","380","380","0","0.00","380","380","6","1.58","380","380","21","5.53"
"11978  :  โรงพยาบาลดารารัศมี","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","1","380","4,560","55","1.21","364","364","15","4.12","366","366","0","0.00","370","370","0","0.00","374","374","15","4.01","374","374","23","6.15","374","374","2","0.53","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","1","380","4,560","22","0.48","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","9","2.41","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","13","3.42","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","1","380","4,560","1","0.02","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","1","0.27","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","1","380","4,560","10","0.22","364","364","0","0.00","366","366","5","1.37","370","370","5","1.35","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","1","380","4,560","3","0.07","364","364","0","0.00","366","366","0","0.00","370","370","1","0.27","374","374","0","0.00","374","374","0","0.00","374","374","2","0.53","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","1","380","4,560","122","2.68","364","364","19","5.22","366","366","3","0.82","370","370","20","5.41","374","374","10","2.67","374","374","15","4.01","374","374","41","10.96","374","374","6","1.60","374","374","0","0.00","380","380","3","0.79","380","380","0","0.00","380","380","3","0.79","380","380","2","0.53"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","1","380","4,560","13","0.29","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","1","0.27","374","374","10","2.67","374","374","0","0.00","374","374","1","0.27","374","374","1","0.27","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","1","380","4,560","295","6.47","364","364","11","3.02","366","366","11","3.01","370","370","21","5.68","374","374","43","11.50","374","374","22","5.88","374","374","105","28.07","374","374","27","7.22","374","374","14","3.74","380","380","11","2.89","380","380","22","5.79","380","380","6","1.58","380","380","2","0.53"
"10714  :  โรงพยาบาลลำพูน","1","380","4,560","89","1.95","364","364","4","1.10","366","366","5","1.37","370","370","8","2.16","374","374","11","2.94","374","374","27","7.22","374","374","16","4.28","374","374","5","1.34","377","377","6","1.59","380","380","4","1.05","380","380","1","0.26","380","380","1","0.26","380","380","1","0.26"
"11140  :  โรงพยาบาลแม่ทา","1","380","4,560","17","0.37","364","364","8","2.20","366","366","0","0.00","370","370","2","0.54","374","374","1","0.27","374","374","0","0.00","374","374","6","1.60","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","1","380","4,560","105","2.30","364","364","8","2.20","366","366","12","3.28","370","370","3","0.81","374","374","15","4.01","374","374","8","2.14","374","374","28","7.49","374","374","10","2.67","377","377","0","0.00","380","380","5","1.32","380","380","11","2.89","380","380","2","0.53","380","380","3","0.79"
"11142  :  โรงพยาบาลลี้","1","380","4,560","7","0.15","364","364","2","0.55","366","366","2","0.55","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","3","0.80","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","1","380","4,560","325","7.13","364","364","81","22.25","366","366","20","5.46","370","370","46","12.43","374","374","23","6.15","374","374","52","13.90","374","374","28","7.49","374","374","25","6.68","377","377","17","4.51","380","380","21","5.53","380","380","7","1.84","380","380","5","1.32","380","380","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","1","380","4,560","139","3.05","364","364","18","4.95","366","366","5","1.37","370","370","9","2.43","374","374","9","2.41","374","374","10","2.67","374","374","39","10.43","374","374","4","1.07","377","377","15","3.98","380","380","6","1.58","380","380","2","0.53","380","380","17","4.47","380","380","5","1.32"
"11145  :  โรงพยาบาลบ้านธิ","1","380","4,560","183","4.01","364","364","16","4.40","366","366","33","9.02","370","370","10","2.70","374","374","16","4.28","374","374","17","4.55","374","374","14","3.74","374","374","33","8.82","377","377","7","1.86","380","380","11","2.89","380","380","18","4.74","380","380","6","1.58","380","380","2","0.53"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","1","380","4,560","36","0.79","364","364","0","0.00","366","366","0","0.00","370","370","27","7.30","374","374","7","1.87","374","374","0","0.00","374","374","1","0.27","374","374","0","0.00","377","377","1","0.27","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","1","380","4,560","131","2.87","364","364","26","7.14","366","366","12","3.28","370","370","9","2.43","374","374","35","9.36","374","374","3","0.80","374","374","20","5.35","374","374","0","0.00","377","377","2","0.53","380","380","9","2.37","380","380","9","2.37","380","380","4","1.05","380","380","2","0.53"
"10672  :  โรงพยาบาลลำปาง","1","380","4,560","509","11.16","364","364","95","26.10","366","366","42","11.48","370","370","40","10.81","374","374","43","11.50","374","374","39","10.43","374","374","76","20.32","374","374","24","6.42","377","377","32","8.49","380","380","41","10.79","380","380","28","7.37","380","380","26","6.84","380","380","23","6.05"
"11146  :  โรงพยาบาลแม่เมาะ","1","380","4,560","590","12.94","364","364","44","12.09","366","366","37","10.11","370","370","43","11.62","374","374","93","24.87","374","374","51","13.64","374","374","52","13.90","374","374","34","9.09","377","377","31","8.22","380","380","50","13.16","380","380","61","16.05","380","380","58","15.26","380","380","36","9.47"
"11147  :  โรงพยาบาลเกาะคา","1","380","4,560","540","11.84","364","364","38","10.44","366","366","61","16.67","370","370","44","11.89","374","374","78","20.86","374","374","59","15.78","374","374","79","21.12","374","374","41","10.96","377","377","46","12.20","380","380","31","8.16","380","380","36","9.47","380","380","6","1.58","380","380","21","5.53"
"11148  :  โรงพยาบาลเสริมงาม","1","380","4,560","416","9.12","364","364","11","3.02","366","366","37","10.11","370","370","26","7.03","374","374","43","11.50","374","374","66","17.65","374","374","43","11.50","374","374","29","7.75","377","377","26","6.90","380","380","63","16.58","380","380","22","5.79","380","380","12","3.16","380","380","38","10.00"
"11149  :  โรงพยาบาลงาว","1","380","4,560","1,484","32.54","364","364","45","12.36","366","366","102","27.87","370","370","96","25.95","374","374","66","17.65","374","374","147","39.30","374","374","269","71.93","374","374","153","40.91","377","377","56","14.85","380","380","158","41.58","380","380","145","38.16","380","380","88","23.16","380","380","159","41.84"
"11150  :  โรงพยาบาลแจ้ห่ม","1","380","4,560","266","5.83","364","364","32","8.79","366","366","30","8.20","370","370","30","8.11","374","374","37","9.89","374","374","40","10.70","374","374","24","6.42","374","374","11","2.94","377","377","5","1.33","380","380","36","9.47","380","380","8","2.11","380","380","4","1.05","380","380","9","2.37"
"11151  :  โรงพยาบาลวังเหนือ","1","380","4,560","287","6.29","364","364","22","6.04","366","366","24","6.56","370","370","18","4.86","374","374","22","5.88","374","374","40","10.70","374","374","47","12.57","374","374","24","6.42","377","377","24","6.37","380","380","12","3.16","380","380","14","3.68","380","380","23","6.05","380","380","17","4.47"
"11152  :  โรงพยาบาลเถิน","1","380","4,560","188","4.12","364","364","5","1.37","366","366","5","1.37","370","370","12","3.24","374","374","28","7.49","374","374","32","8.56","374","374","16","4.28","374","374","5","1.34","377","377","5","1.33","380","380","27","7.11","380","380","27","7.11","380","380","12","3.16","380","380","14","3.68"
"11153  :  โรงพยาบาลแม่พริก","1","380","4,560","696","15.26","364","364","22","6.04","366","366","63","17.21","370","370","74","20.00","374","374","108","28.88","374","374","101","27.01","374","374","140","37.43","374","374","31","8.29","377","377","6","1.59","380","380","47","12.37","380","380","24","6.32","380","380","28","7.37","380","380","52","13.68"
"11154  :  โรงพยาบาลแม่ทะ","1","380","4,560","395","8.66","364","364","32","8.79","366","366","41","11.20","370","370","40","10.81","374","374","51","13.64","374","374","54","14.44","374","374","46","12.30","374","374","21","5.61","377","377","26","6.90","380","380","9","2.37","380","380","11","2.89","380","380","49","12.89","380","380","15","3.95"
"11155  :  โรงพยาบาลสบปราบ","1","380","4,560","186","4.08","364","364","21","5.77","366","366","9","2.46","370","370","9","2.43","374","374","10","2.67","374","374","26","6.95","374","374","60","16.04","374","374","16","4.28","377","377","4","1.06","380","380","13","3.42","380","380","6","1.58","380","380","0","0.00","380","380","12","3.16"
"11156  :  โรงพยาบาลห้างฉัตร","1","380","4,560","299","6.56","364","364","19","5.22","366","366","16","4.37","370","370","27","7.30","374","374","22","5.88","374","374","38","10.16","374","374","33","8.82","374","374","21","5.61","377","377","18","4.77","380","380","23","6.05","380","380","42","11.05","380","380","32","8.42","380","380","8","2.11"
"11157  :  โรงพยาบาลเมืองปาน","1","380","4,560","318","6.97","364","364","54","14.84","366","366","13","3.55","370","370","29","7.84","374","374","8","2.14","374","374","19","5.08","374","374","36","9.63","374","374","11","2.94","377","377","22","5.84","380","380","29","7.63","380","380","26","6.84","380","380","57","15.00","380","380","14","3.68"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","1","380","4,560","1,347","29.54","364","364","129","35.44","366","366","197","53.83","370","370","82","22.16","374","374","163","43.58","374","374","135","36.10","374","374","167","44.65","374","374","134","35.83","377","377","100","26.53","380","380","78","20.53","380","380","103","27.11","380","380","25","6.58","380","380","34","8.95"
"11158  :  โรงพยาบาลตรอน","1","380","4,560","808","17.72","364","364","129","35.44","366","366","88","24.04","370","370","55","14.86","374","374","123","32.89","374","374","88","23.53","374","374","47","12.57","374","374","44","11.76","377","377","46","12.20","380","380","79","20.79","380","380","53","13.95","380","380","25","6.58","380","380","31","8.16"
"11159  :  โรงพยาบาลท่าปลา","1","380","4,560","1,426","31.27","364","364","171","46.98","366","366","204","55.74","370","370","116","31.35","374","374","303","81.02","374","374","159","42.51","374","374","123","32.89","374","374","46","12.30","377","377","70","18.57","380","380","51","13.42","380","380","66","17.37","380","380","69","18.16","380","380","48","12.63"
"11160  :  โรงพยาบาลน้ำปาด","1","380","4,560","869","19.06","364","364","98","26.92","366","366","80","21.86","370","370","53","14.32","374","374","117","31.28","374","374","48","12.83","374","374","104","27.81","374","374","92","24.60","377","377","96","25.46","380","380","103","27.11","380","380","42","11.05","380","380","15","3.95","380","380","21","5.53"
"11161  :  โรงพยาบาลฟากท่า","1","380","4,560","717","15.72","364","364","109","29.95","366","366","40","10.93","370","370","18","4.86","374","374","111","29.68","374","374","43","11.50","374","374","56","14.97","374","374","46","12.30","377","377","110","29.18","380","380","76","20.00","380","380","20","5.26","380","380","32","8.42","380","380","56","14.74"
"11162  :  โรงพยาบาลบ้านโคก","1","380","4,560","810","17.76","364","364","107","29.40","366","366","59","16.12","370","370","41","11.08","374","374","132","35.29","374","374","91","24.33","374","374","70","18.72","374","374","34","9.09","377","377","83","22.02","380","380","75","19.74","380","380","42","11.05","380","380","41","10.79","380","380","35","9.21"
"11163  :  โรงพยาบาลพิชัย","1","380","4,560","884","19.39","364","364","159","43.68","366","366","125","34.15","370","370","56","15.14","374","374","80","21.39","374","374","93","24.87","374","374","81","21.66","374","374","59","15.78","377","377","40","10.61","380","380","87","22.89","380","380","40","10.53","380","380","25","6.58","380","380","39","10.26"
"11164  :  โรงพยาบาลลับแล","1","380","4,560","456","10.00","364","364","17","4.67","366","366","20","5.46","370","370","54","14.59","374","374","81","21.66","374","374","36","9.63","374","374","64","17.11","374","374","65","17.38","377","377","31","8.22","380","380","38","10.00","380","380","23","6.05","380","380","8","2.11","380","380","19","5.00"
"11165  :  โรงพยาบาลทองแสนขัน","1","380","4,560","1,065","23.36","364","364","95","26.10","366","366","142","38.80","370","370","112","30.27","374","374","106","28.34","374","374","87","23.26","374","374","60","16.04","374","374","79","21.12","377","377","91","24.14","380","380","117","30.79","380","380","90","23.68","380","380","58","15.26","380","380","28","7.37"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","1","380","4,560","5","0.11","364","364","1","0.27","366","366","0","0.00","370","370","0","0.00","374","374","1","0.27","374","374","3","0.80","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"10715  :  โรงพยาบาลแพร่","1","380","4,560","3","0.07","364","364","0","0.00","366","366","0","0.00","370","370","1","0.27","374","374","0","0.00","374","374","2","0.53","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","1","380","4,560","126","2.76","364","364","16","4.40","366","366","7","1.91","370","370","3","0.81","374","374","6","1.60","374","374","33","8.82","374","374","37","9.89","374","374","7","1.87","377","377","5","1.33","380","380","3","0.79","380","380","3","0.79","380","380","3","0.79","380","380","3","0.79"
"11167  :  โรงพยาบาลลอง","1","380","4,560","340","7.46","364","364","1","0.27","366","366","21","5.74","370","370","70","18.92","374","374","45","12.03","374","374","79","21.12","374","374","20","5.35","374","374","16","4.28","377","377","19","5.04","380","380","15","3.95","380","380","19","5.00","380","380","30","7.89","380","380","5","1.32"
"11169  :  โรงพยาบาลสูงเม่น","1","380","4,560","16","0.35","364","364","1","0.27","366","366","0","0.00","370","370","4","1.08","374","374","0","0.00","374","374","3","0.80","374","374","4","1.07","374","374","1","0.27","377","377","0","0.00","380","380","2","0.53","380","380","0","0.00","380","380","0","0.00","380","380","1","0.26"
"11170  :  โรงพยาบาลสอง","1","380","4,560","46","1.01","364","364","18","4.95","366","366","2","0.55","370","370","1","0.27","374","374","12","3.21","374","374","1","0.27","374","374","5","1.34","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","7","1.84","380","380","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","1","380","4,560","109","2.39","364","364","6","1.65","366","366","7","1.91","370","370","11","2.97","374","374","21","5.61","374","374","17","4.55","374","374","18","4.81","374","374","6","1.60","377","377","8","2.12","380","380","6","1.58","380","380","2","0.53","380","380","0","0.00","380","380","7","1.84"
"11172  :  โรงพยาบาลหนองม่วงไข่","1","380","4,560","251","5.50","364","364","53","14.56","366","366","12","3.28","370","370","13","3.51","374","374","34","9.09","374","374","25","6.68","374","374","25","6.68","374","374","41","10.96","377","377","7","1.86","380","380","10","2.63","380","380","5","1.32","380","380","18","4.74","380","380","8","2.11"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","1","380","4,560","192","4.21","364","364","48","13.19","366","366","19","5.19","370","370","16","4.32","374","374","17","4.55","374","374","15","4.01","374","374","20","5.35","374","374","37","9.89","377","377","7","1.86","380","380","1","0.26","380","380","1","0.26","380","380","5","1.32","380","380","6","1.58"
"10716  :  โรงพยาบาลน่าน","1","380","4,560","317","6.95","364","364","66","18.13","366","366","12","3.28","370","370","26","7.03","374","374","32","8.56","374","374","43","11.50","374","374","33","8.82","374","374","1","0.27","377","377","25","6.63","380","380","9","2.37","380","380","15","3.95","380","380","32","8.42","380","380","23","6.05"
"11173  :  โรงพยาบาลแม่จริม","1","380","4,560","239","5.24","364","364","31","8.52","366","366","36","9.84","370","370","35","9.46","374","374","15","4.01","374","374","20","5.35","374","374","35","9.36","374","374","3","0.80","377","377","4","1.06","380","380","19","5.00","380","380","24","6.32","380","380","5","1.32","380","380","12","3.16"
"11174  :  โรงพยาบาลบ้านหลวง","1","380","4,560","545","11.95","364","364","68","18.68","366","366","100","27.32","370","370","48","12.97","374","374","37","9.89","374","374","39","10.43","374","374","62","16.58","374","374","50","13.37","377","377","35","9.28","380","380","28","7.37","380","380","20","5.26","380","380","44","11.58","380","380","14","3.68"
"11175  :  โรงพยาบาลนาน้อย","1","380","4,560","247","5.42","364","364","23","6.32","366","366","19","5.19","370","370","30","8.11","374","374","62","16.58","374","374","19","5.08","374","374","15","4.01","374","374","4","1.07","377","377","10","2.65","380","380","12","3.16","380","380","30","7.89","380","380","20","5.26","380","380","3","0.79"
"11176  :  โรงพยาบาลท่าวังผา","1","380","4,560","195","4.28","364","364","13","3.57","366","366","38","10.38","370","370","5","1.35","374","374","25","6.68","374","374","10","2.67","374","374","28","7.49","374","374","10","2.67","377","377","21","5.57","380","380","4","1.05","380","380","10","2.63","380","380","9","2.37","380","380","22","5.79"
"11177  :  โรงพยาบาลเวียงสา","1","380","4,560","210","4.61","364","364","18","4.95","366","366","17","4.64","370","370","11","2.97","374","374","36","9.63","374","374","29","7.75","374","374","50","13.37","374","374","9","2.41","377","377","10","2.65","380","380","19","5.00","380","380","4","1.05","380","380","2","0.53","380","380","5","1.32"
"11178  :  โรงพยาบาลทุ่งช้าง","1","380","4,560","61","1.34","364","364","22","6.04","366","366","5","1.37","370","370","9","2.43","374","374","5","1.34","374","374","2","0.53","374","374","5","1.34","374","374","1","0.27","377","377","2","0.53","380","380","8","2.11","380","380","1","0.26","380","380","1","0.26","380","380","0","0.00"
