"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"11010  :  โรงพยาบาลชนบท","1","397","4,764","75","1.57","378","378","3","0.79","383","383","0","0.00","384","384","1","0.26","385","385","10","2.60","388","388","9","2.32","393","393","21","5.34","397","397","3","0.76","397","397","26","6.55","397","397","2","0.50","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11011  :  โรงพยาบาลเขาสวนกวาง","1","397","4,764","79","1.66","378","378","0","0.00","383","383","2","0.52","384","384","2","0.52","385","385","0","0.00","388","388","11","2.84","393","393","52","13.23","397","397","3","0.76","397","397","9","2.27","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11012  :  โรงพยาบาลภูผาม่าน","1","397","4,764","120","2.52","378","378","0","0.00","383","383","1","0.26","384","384","10","2.60","385","385","1","0.26","388","388","28","7.22","393","393","22","5.60","397","397","31","7.81","397","397","25","6.30","397","397","2","0.50","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","1","397","4,764","219","4.60","378","378","8","2.12","383","383","7","1.83","384","384","17","4.43","385","385","66","17.14","388","388","62","15.98","393","393","16","4.07","397","397","3","0.76","397","397","38","9.57","397","397","2","0.50","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","388","388","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","388","388","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","1","397","4,764","4","0.08","378","378","0","0.00","383","383","0","0.00","384","384","3","0.78","385","385","1","0.26","388","388","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","388","388","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","1","397","4,764","142","2.98","378","378","8","2.12","383","383","23","6.01","384","384","6","1.56","385","385","9","2.34","388","388","39","10.05","393","393","24","6.11","397","397","9","2.27","397","397","15","3.78","397","397","9","2.27","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","388","388","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"14132  :  โรงพยาบาลซำสูง","1","397","4,764","117","2.46","378","378","0","0.00","383","383","12","3.13","384","384","12","3.13","385","385","13","3.38","388","388","23","5.93","393","393","28","7.12","397","397","14","3.53","397","397","14","3.53","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","388","388","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","388","388","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","1","397","4,764","104","2.18","378","378","1","0.26","383","383","7","1.83","384","384","1","0.26","385","385","4","1.04","388","388","44","11.34","393","393","33","8.40","397","397","5","1.26","397","397","9","2.27","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","1","397","4,764","232","4.87","378","378","5","1.32","383","383","8","2.09","384","384","28","7.29","385","385","42","10.91","388","388","53","13.66","393","393","43","10.94","397","397","21","5.29","397","397","20","5.04","397","397","12","3.02","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","1","397","4,764","88","1.85","378","378","5","1.32","383","383","2","0.52","384","384","6","1.56","385","385","17","4.42","388","388","11","2.84","393","393","26","6.62","397","397","14","3.53","397","397","6","1.51","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","1","397","4,764","218","4.58","378","378","9","2.38","383","383","4","1.04","384","384","19","4.95","385","385","15","3.90","388","388","35","9.02","393","393","68","17.30","397","397","32","8.06","397","397","25","6.30","397","397","11","2.77","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","1","397","4,764","1","0.02","378","378","1","0.26","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","1","397","4,764","139","2.92","378","378","11","2.91","383","383","12","3.13","384","384","16","4.17","385","385","10","2.60","390","390","13","3.33","393","393","22","5.60","397","397","2","0.50","397","397","53","13.35","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","1","397","4,764","303","6.36","378","378","2","0.53","383","383","21","5.48","384","384","26","6.77","385","385","22","5.71","390","390","28","7.18","393","393","79","20.10","397","397","75","18.89","397","397","50","12.59","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","1","397","4,764","80","1.68","378","378","7","1.85","383","383","2","0.52","384","384","6","1.56","385","385","10","2.60","390","390","15","3.85","393","393","18","4.58","397","397","18","4.53","397","397","4","1.01","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","1","397","4,764","130","2.73","378","378","0","0.00","383","383","0","0.00","384","384","20","5.21","385","385","23","5.97","390","390","45","11.54","393","393","8","2.04","397","397","5","1.26","397","397","29","7.30","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","1","397","4,764","376","7.89","378","378","20","5.29","383","383","55","14.36","384","384","45","11.72","385","385","66","17.14","390","390","44","11.28","393","393","25","6.36","397","397","60","15.11","397","397","61","15.37","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","1","397","4,764","225","4.72","378","378","7","1.85","383","383","8","2.09","384","384","34","8.85","385","385","28","7.27","390","390","34","8.72","393","393","41","10.43","397","397","33","8.31","397","397","40","10.08","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","1","397","4,764","57","1.20","378","378","0","0.00","383","383","5","1.31","384","384","0","0.00","385","385","3","0.78","390","390","8","2.05","393","393","22","5.60","397","397","0","0.00","397","397","19","4.79","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","1","397","4,764","147","3.09","378","378","6","1.59","383","383","16","4.18","384","384","22","5.73","385","385","31","8.05","390","390","36","9.23","393","393","19","4.83","397","397","11","2.77","397","397","6","1.51","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","1","397","4,764","343","7.20","378","378","1","0.26","383","383","55","14.36","384","384","18","4.69","385","385","44","11.43","390","390","42","10.77","393","393","44","11.20","397","397","32","8.06","397","397","107","26.95","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","1","397","4,764","112","2.35","378","378","8","2.12","383","383","6","1.57","384","384","26","6.77","385","385","29","7.53","390","390","19","4.87","393","393","13","3.31","397","397","3","0.76","397","397","8","2.02","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","1","397","4,764","251","5.27","378","378","25","6.61","383","383","29","7.57","384","384","15","3.91","385","385","33","8.57","390","390","55","14.10","393","393","49","12.47","397","397","10","2.52","397","397","35","8.82","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","1","397","4,764","165","3.46","378","378","45","11.90","383","383","21","5.48","384","384","11","2.86","385","385","8","2.08","390","390","42","10.77","393","393","16","4.07","397","397","10","2.52","397","397","12","3.02","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","1","397","4,764","181","3.80","378","378","9","2.38","383","383","1","0.26","384","384","12","3.13","385","385","10","2.60","390","390","23","5.90","393","393","27","6.87","397","397","26","6.55","397","397","73","18.39","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","1","397","4,764","424","8.90","378","378","0","0.00","383","383","15","3.92","384","384","45","11.72","385","385","142","36.88","390","390","71","18.21","393","393","81","20.61","397","397","23","5.79","397","397","47","11.84","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11028  :  โรงพยาบาลนายูง","1","397","4,764","286","6.00","378","378","1","0.26","383","383","35","9.14","384","384","20","5.21","385","385","52","13.51","390","390","60","15.38","393","393","33","8.40","397","397","57","14.36","397","397","28","7.05","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","1","397","4,764","153","3.21","378","378","0","0.00","383","383","4","1.04","384","384","18","4.69","385","385","34","8.83","390","390","13","3.33","393","393","36","9.16","397","397","20","5.04","397","397","28","7.05","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","1","397","4,764","210","4.41","378","378","8","2.12","383","383","1","0.26","384","384","7","1.82","385","385","34","8.83","390","390","17","4.36","393","393","30","7.63","397","397","71","17.88","397","397","42","10.58","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","1","397","4,764","91","1.91","378","378","28","7.41","383","383","3","0.78","384","384","17","4.43","385","385","4","1.04","390","390","10","2.56","393","393","12","3.05","397","397","4","1.01","397","397","13","3.27","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","1","397","4,764","54","1.13","378","378","0","0.00","383","383","2","0.52","384","384","0","0.00","385","385","0","0.00","390","390","8","2.05","393","393","13","3.31","397","397","0","0.00","397","397","31","7.81","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10705  :  โรงพยาบาลเลย","1","398","4,776","454","9.51","378","378","25","6.61","383","383","79","20.63","384","384","64","16.67","385","385","30","7.79","390","390","60","15.38","393","393","21","5.34","397","397","50","12.59","397","397","108","27.20","398","398","17","4.27","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","1","398","4,776","323","6.76","378","378","18","4.76","383","383","0","0.00","384","384","66","17.19","385","385","15","3.90","390","390","88","22.56","393","393","35","8.91","397","397","32","8.06","397","397","62","15.62","398","398","7","1.76","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","1","398","4,776","101","2.11","378","378","4","1.06","383","383","26","6.79","384","384","8","2.08","385","385","7","1.82","390","390","9","2.31","393","393","21","5.34","397","397","19","4.79","397","397","7","1.76","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11032  :  โรงพยาบาลปากชม","1","398","4,776","121","2.53","378","378","1","0.26","383","383","11","2.87","384","384","1","0.26","385","385","2","0.52","390","390","5","1.28","393","393","10","2.54","397","397","48","12.09","397","397","18","4.53","398","398","25","6.28","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","1","398","4,776","238","4.98","378","378","0","0.00","383","383","43","11.23","384","384","26","6.77","385","385","13","3.38","390","390","8","2.05","393","393","38","9.67","397","397","41","10.33","397","397","39","9.82","398","398","30","7.54","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","1","398","4,776","194","4.06","378","378","8","2.12","383","383","19","4.96","384","384","20","5.21","385","385","9","2.34","390","390","36","9.23","393","393","12","3.05","397","397","43","10.83","397","397","41","10.33","398","398","6","1.51","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","1","398","4,776","117","2.45","378","378","2","0.53","383","383","12","3.13","384","384","11","2.86","385","385","25","6.49","390","390","2","0.51","393","393","6","1.53","397","397","11","2.77","397","397","32","8.06","398","398","16","4.02","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","1","398","4,776","237","4.96","378","378","29","7.67","383","383","27","7.05","384","384","33","8.59","385","385","25","6.49","390","390","14","3.59","393","393","20","5.09","397","397","23","5.79","397","397","64","16.12","398","398","2","0.50","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","1","398","4,776","116","2.43","378","378","37","9.79","383","383","3","0.78","384","384","0","0.00","385","385","18","4.68","390","390","18","4.62","393","393","1","0.25","397","397","15","3.78","397","397","24","6.05","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","1","398","4,776","56","1.17","378","378","0","0.00","383","383","4","1.04","384","384","0","0.00","385","385","9","2.34","390","390","5","1.28","393","393","8","2.04","397","397","17","4.28","397","397","13","3.27","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11039  :  โรงพยาบาลผาขาว","1","398","4,776","113","2.37","378","378","8","2.12","383","383","8","2.09","384","384","5","1.30","385","385","12","3.12","390","390","7","1.79","393","393","5","1.27","397","397","25","6.30","397","397","28","7.05","398","398","15","3.77","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","1","398","4,776","331","6.93","378","378","60","15.87","383","383","27","7.05","384","384","23","5.99","385","385","61","15.84","390","390","24","6.15","393","393","30","7.63","397","397","7","1.76","397","397","92","23.17","398","398","7","1.76","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","1","398","4,776","110","2.30","378","378","0","0.00","383","383","1","0.26","384","384","8","2.08","385","385","12","3.12","390","390","15","3.85","393","393","16","4.07","397","397","33","8.31","397","397","25","6.30","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","1","398","4,776","20","0.42","378","378","0","0.00","383","383","0","0.00","384","384","10","2.60","385","385","0","0.00","390","390","5","1.28","393","393","2","0.51","397","397","0","0.00","397","397","3","0.76","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","1","398","4,776","222","4.65","378","378","18","4.76","383","383","6","1.57","384","384","6","1.56","385","385","13","3.38","390","390","50","12.82","393","393","14","3.56","397","397","23","5.79","397","397","79","19.90","398","398","13","3.27","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","1","398","4,776","265","5.55","378","378","14","3.70","383","383","22","5.74","384","384","56","14.58","385","385","21","5.45","390","390","64","16.41","393","393","20","5.09","397","397","19","4.79","397","397","34","8.56","398","398","15","3.77","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","1","398","4,776","404","8.46","378","378","6","1.59","383","383","25","6.53","384","384","62","16.15","385","385","58","15.06","390","390","100","25.64","393","393","35","8.91","397","397","23","5.79","397","397","93","23.43","398","398","2","0.50","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","1","398","4,776","136","2.85","378","378","3","0.79","383","383","3","0.78","384","384","17","4.43","385","385","19","4.94","390","390","51","13.08","393","393","13","3.31","397","397","0","0.00","397","397","29","7.30","398","398","1","0.25","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11045  :  โรงพยาบาลสังคม","1","398","4,776","109","2.28","378","378","6","1.59","383","383","12","3.13","384","384","13","3.39","385","385","11","2.86","390","390","35","8.97","393","393","16","4.07","397","397","3","0.76","397","397","8","2.02","398","398","5","1.26","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","1","398","4,776","443","9.28","378","378","27","7.14","383","383","58","15.14","384","384","55","14.32","385","385","51","13.25","390","390","85","21.79","393","393","63","16.03","397","397","49","12.34","397","397","40","10.08","398","398","15","3.77","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","1","398","4,776","299","6.26","378","378","14","3.70","383","383","29","7.57","384","384","33","8.59","385","385","20","5.19","390","390","90","23.08","393","393","42","10.69","397","397","19","4.79","397","397","23","5.79","398","398","29","7.29","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"21356  :  โรงพยาบาลสระใคร","1","398","4,776","167","3.50","378","378","2","0.53","383","383","10","2.61","384","384","23","5.99","385","385","8","2.08","390","390","39","10.00","393","393","41","10.43","397","397","15","3.78","397","397","19","4.79","398","398","10","2.51","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","1","398","4,776","21","0.44","378","378","0","0.00","383","383","1","0.26","384","384","0","0.00","385","385","1","0.26","390","390","5","1.28","393","393","0","0.00","397","397","0","0.00","397","397","5","1.26","398","398","9","2.26","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","1","398","4,776","117","2.45","378","378","7","1.85","383","383","6","1.57","384","384","1","0.26","385","385","7","1.82","390","390","23","5.90","393","393","29","7.38","397","397","33","8.31","397","397","10","2.52","398","398","1","0.25","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","1","398","4,776","131","2.74","378","378","1","0.26","383","383","21","5.48","384","384","9","2.34","385","385","15","3.90","390","390","49","12.56","393","393","9","2.29","397","397","4","1.01","397","397","21","5.29","398","398","2","0.50","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","1","397","4,764","88","1.85","378","378","1","0.26","383","383","9","2.35","384","384","6","1.56","385","385","3","0.78","390","390","19","4.87","393","393","9","2.29","397","397","0","0.00","397","397","33","8.31","397","397","8","2.02","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11051  :  โรงพยาบาลแกดำ","1","397","4,764","343","7.20","378","378","14","3.70","383","383","80","20.89","384","384","19","4.95","385","385","141","36.62","390","390","31","7.95","393","393","39","9.92","397","397","6","1.51","397","397","6","1.51","397","397","7","1.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","1","397","4,764","350","7.35","378","378","43","11.38","383","383","38","9.92","384","384","18","4.69","385","385","44","11.43","390","390","100","25.64","393","393","35","8.91","397","397","40","10.08","397","397","25","6.30","397","397","7","1.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","1","397","4,764","133","2.79","378","378","0","0.00","383","383","23","6.01","384","384","9","2.34","385","385","27","7.01","390","390","17","4.36","393","393","5","1.27","397","397","10","2.52","397","397","30","7.56","397","397","12","3.02","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","1","397","4,764","290","6.09","378","378","25","6.61","383","383","27","7.05","384","384","35","9.11","385","385","45","11.69","390","390","39","10.00","393","393","39","9.92","397","397","22","5.54","397","397","47","11.84","397","397","11","2.77","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11055  :  โรงพยาบาลบรบือ","1","397","4,764","104","2.18","378","378","4","1.06","383","383","9","2.35","384","384","8","2.08","385","385","19","4.94","390","390","42","10.77","393","393","7","1.78","397","397","9","2.27","397","397","5","1.26","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","1","397","4,764","367","7.70","378","378","22","5.82","383","383","33","8.62","384","384","29","7.55","385","385","46","11.95","390","390","92","23.59","393","393","59","15.01","397","397","15","3.78","397","397","55","13.85","397","397","16","4.03","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1","397","4,764","294","6.17","378","378","15","3.97","383","383","100","26.11","384","384","6","1.56","385","385","30","7.79","390","390","34","8.72","393","393","16","4.07","397","397","15","3.78","397","397","54","13.60","397","397","24","6.05","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","1","397","4,764","224","4.70","378","378","24","6.35","383","383","29","7.57","384","384","1","0.26","385","385","48","12.47","390","390","38","9.74","393","393","21","5.34","397","397","10","2.52","397","397","50","12.59","397","397","3","0.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11059  :  โรงพยาบาลนาดูน","1","397","4,764","214","4.49","378","378","14","3.70","383","383","4","1.04","384","384","23","5.99","385","385","18","4.68","390","390","20","5.13","393","393","27","6.87","397","397","36","9.07","397","397","61","15.37","397","397","11","2.77","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","1","397","4,764","860","18.05","378","378","17","4.50","383","383","10","2.61","384","384","6","1.56","385","385","47","12.21","390","390","4","1.03","393","393","715","181.93","397","397","19","4.79","397","397","31","7.81","397","397","11","2.77","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1","397","4,764","39","0.82","378","378","3","0.79","383","383","4","1.04","384","384","1","0.26","385","385","3","0.78","390","390","3","0.77","393","393","12","3.05","397","397","5","1.26","397","397","3","0.76","397","397","5","1.26","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","1","397","4,764","757","15.89","378","378","40","10.58","383","383","269","70.23","384","384","84","21.88","385","385","128","33.25","390","390","101","25.90","393","393","52","13.23","397","397","32","8.06","397","397","41","10.33","397","397","10","2.52","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","1","397","4,764","101","2.12","378","378","3","0.79","383","383","15","3.92","384","384","2","0.52","385","385","11","2.86","390","390","15","3.85","393","393","21","5.34","397","397","10","2.52","397","397","20","5.04","397","397","4","1.01","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","1","397","4,764","167","3.51","378","378","6","1.59","383","383","6","1.57","384","384","18","4.69","385","385","24","6.23","390","390","38","9.74","393","393","19","4.83","397","397","22","5.54","397","397","34","8.56","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","1","397","4,764","395","8.29","378","378","62","16.40","383","383","37","9.66","384","384","14","3.65","385","385","69","17.92","390","390","101","25.90","393","393","47","11.96","397","397","27","6.80","397","397","29","7.30","397","397","9","2.27","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","1","397","4,764","151","3.17","378","378","6","1.59","383","383","15","3.92","384","384","19","4.95","385","385","16","4.16","390","390","14","3.59","393","393","39","9.92","397","397","23","5.79","397","397","13","3.27","397","397","6","1.51","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","1","397","4,764","346","7.26","378","378","51","13.49","383","383","65","16.97","384","384","23","5.99","385","385","52","13.51","390","390","46","11.79","393","393","46","11.70","397","397","30","7.56","397","397","31","7.81","397","397","2","0.50","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
