"โรงพยาบาล","B","A","ร้อยละ"
"11220  :  โรงพยาบาลแม่วงก์","180","114","63.33"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","540","322","59.63"
"11221  :  โรงพยาบาลทัพทัน","110","63","57.27"
"11222  :  โรงพยาบาลสว่างอารมณ์","52","24","46.15"
"11223  :  โรงพยาบาลหนองฉาง","610","261","42.79"
"11224  :  โรงพยาบาลหนองขาหย่าง","17","7","41.18"
"11225  :  โรงพยาบาลบ้านไร่","58","45","77.59"
"11226  :  โรงพยาบาลลานสัก","55","33","60.00"
"11227  :  โรงพยาบาลห้วยคต","22","14","63.64"
"10721  :  โรงพยาบาลกำแพงเพชร","579","363","62.69"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","341","236","69.21"
"11229  :  โรงพยาบาลไทรงาม","378","232","61.38"
"11230  :  โรงพยาบาลคลองลาน","410","256","62.44"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","21","14","66.67"
"11232  :  โรงพยาบาลคลองขลุง","1,970","1,076","54.62"
"11233  :  โรงพยาบาลพรานกระต่าย","54","31","57.41"
"11234  :  โรงพยาบาลลานกระบือ","126","75","59.52"
"11235  :  โรงพยาบาลทรายทองวัฒนา","535","271","50.65"
"11236  :  โรงพยาบาลปางศิลาทอง","396","247","62.37"
"14135  :  โรงพยาบาลบึงสามัคคี","196","118","60.20"
"28010  :  โรงพยาบาลโกสัมพีนคร","3","1","33.33"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","393","257","65.39"
"10723  :  โรงพยาบาลแม่สอด","826","579","70.10"
"11238  :  โรงพยาบาลบ้านตาก","346","202","58.38"
"11239  :  โรงพยาบาลสามเงา","488","340","69.67"
"11240  :  โรงพยาบาลแม่ระมาด","679","406","59.79"
"11241  :  โรงพยาบาลท่าสองยาง","74","42","56.76"
"11242  :  โรงพยาบาลพบพระ","37","24","64.86"
"11243  :  โรงพยาบาลอุ้มผาง","30","16","53.33"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","996","608","61.04"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","626","378","60.38"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","554","312","56.32"
"11245  :  โรงพยาบาลคีรีมาศ","334","189","56.59"
"11246  :  โรงพยาบาลกงไกรลาศ","1,005","745","74.13"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,150","753","65.48"
"11248  :  โรงพยาบาลสวรรคโลก","164","103","62.80"
"11249  :  โรงพยาบาลศรีนคร","1,667","970","58.19"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","308","195","63.31"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","541","314","58.04"
"11252  :  โรงพยาบาลบางระกำ","1,372","897","65.38"
"11253  :  โรงพยาบาลบางกระทุ่ม","295","206","69.83"
"11254  :  โรงพยาบาลพรหมพิราม","181","106","58.56"
"11255  :  โรงพยาบาลวัดโบสถ์","566","367","64.84"
"11256  :  โรงพยาบาลวังทอง","1,369","1,024","74.80"
"11257  :  โรงพยาบาลเนินมะปราง","176","95","53.98"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","604","372","61.59"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","108","70","64.81"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","456","321","70.39"
"11260  :  โรงพยาบาลบางมูลนาก","546","371","67.95"
"11261  :  โรงพยาบาลโพทะเล","430","267","62.09"
"11262  :  โรงพยาบาลสามง่าม","251","149","59.36"
"11263  :  โรงพยาบาลทับคล้อ","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","368","250","67.93"
"11631  :  โรงพยาบาลวชิรบารมี","61","29","47.54"
"27978  :  โรงพยาบาลสากเหล็ก","19","7","36.84"
"27979  :  โรงพยาบาลบึงนาราง","29","20","68.97"
"27980  :  โรงพยาบาลดงเจริญ","23","11","47.83"
"10727  :  โรงพยาบาลเพชรบูรณ์","0","0","0.00"
"11264  :  โรงพยาบาลชนแดน","259","168","64.86"
"11265  :  โรงพยาบาลหล่มสัก","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,003","744","74.18"
"11267  :  โรงพยาบาลศรีเทพ","475","271","57.05"
"11268  :  โรงพยาบาลหนองไผ่","580","314","54.14"
"11269  :  โรงพยาบาลบึงสามพัน","847","457","53.96"
"11270  :  โรงพยาบาลน้ำหนาว","114","67","58.77"
"11271  :  โรงพยาบาลวังโป่ง","1,004","807","80.38"
"11272  :  โรงพยาบาลเขาค้อ","166","124","74.70"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","259","146","56.37"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","9","8","88.89"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,022","843","82.49"
"10729  :  โรงพยาบาลบ้านโป่ง","413","295","71.43"
"10730  :  โรงพยาบาลโพธาราม","658","570","86.63"
"11273  :  โรงพยาบาลสวนผึ้ง","67","43","64.18"
"11274  :  โรงพยาบาลบางแพ","73","54","73.97"
"11275  :  โรงพยาบาลเจ็ดเสมียน","75","55","73.33"
"11276  :  โรงพยาบาลปากท่อ","144","105","72.92"
"11277  :  โรงพยาบาลวัดเพลง","63","44","69.84"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","50","37","74.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","7","5","71.43"
"10732  :  โรงพยาบาลมะการักษ์","124","72","58.06"
"11278  :  โรงพยาบาลไทรโยค","230","135","58.70"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","3","2","66.67"
"11280  :  โรงพยาบาลบ่อพลอย","303","172","56.77"
"11281  :  โรงพยาบาลท่ากระดาน","329","273","82.98"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","578","371","64.19"
"11283  :  โรงพยาบาลทองผาภูมิ","233","178","76.39"
"11284  :  โรงพยาบาลสังขละบุรี","27","19","70.37"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,221","569","46.60"
"11286  :  โรงพยาบาลเลาขวัญ","363","229","63.09"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","6","3","50.00"
"11288  :  โรงพยาบาลสถานพระบารมี","51","39","76.47"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","4","2","50.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","154","99","64.29"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,249","781","62.53"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","234","147","62.82"
"11289  :  โรงพยาบาลเดิมบางนางบวช","964","568","58.92"
"11290  :  โรงพยาบาลด่านช้าง","539","281","52.13"
"11291  :  โรงพยาบาลบางปลาม้า","553","432","78.12"
"11292  :  โรงพยาบาลศรีประจันต์","337","227","67.36"
"11293  :  โรงพยาบาลดอนเจดีย์","1,867","1,613","86.40"
"11294  :  โรงพยาบาลสามชุก","698","407","58.31"
"11295  :  โรงพยาบาลอู่ทอง","1,450","1,145","78.97"
"11296  :  โรงพยาบาลหนองหญ้าไซ","342","242","70.76"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","197","153","77.66"
"11298  :  โรงพยาบาลนครชัยศรี","128","94","73.44"
"11299  :  โรงพยาบาลห้วยพลู","9","7","77.78"
"11300  :  โรงพยาบาลดอนตูม","74","22","29.73"
"11301  :  โรงพยาบาลบางเลน","43","35","81.40"
"11302  :  โรงพยาบาลสามพราน","336","253","75.30"
"11303  :  โรงพยาบาลพุทธมณฑล","144","116","80.56"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","82","67","81.71"
"10734  :  โรงพยาบาลสมุทรสาคร","94","48","51.06"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","90","63","70.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","40","27","67.50"
"11310  :  โรงพยาบาลชะอำ","908","715","78.74"
"11311  :  โรงพยาบาลท่ายาง","199","140","70.35"
"11312  :  โรงพยาบาลบ้านลาด","82","44","53.66"
"11313  :  โรงพยาบาลบ้านแหลม","144","76","52.78"
"11314  :  โรงพยาบาลแก่งกระจาน","76","52","68.42"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","532","306","57.52"
"11315  :  โรงพยาบาลกุยบุรี","40","31","77.50"
"11316  :  โรงพยาบาลทับสะแก","142","67","47.18"
"11317  :  โรงพยาบาลบางสะพาน","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","139","94","67.63"
"11319  :  โรงพยาบาลปราณบุรี","786","515","65.52"
"11320  :  โรงพยาบาลหัวหิน","536","262","48.88"
"11321  :  โรงพยาบาลสามร้อยยอด","1,488","949","63.78"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","17","10","58.82"
"11324  :  โรงพยาบาลลานสะกา","149","101","67.79"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","122","80","65.57"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","21","14","66.67"
"11328  :  โรงพยาบาลชะอวด","47","39","82.98"
"11329  :  โรงพยาบาลท่าศาลา","379","252","66.49"
"11330  :  โรงพยาบาลทุ่งสง","384","159","41.41"
"11331  :  โรงพยาบาลนาบอน","20","14","70.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","57","32","56.14"
"11333  :  โรงพยาบาลปากพนัง","218","128","58.72"
"11334  :  โรงพยาบาลร่อนพิบูลย์","181","117","64.64"
"11335  :  โรงพยาบาลสิชล","166","107","64.46"
"11336  :  โรงพยาบาลขนอม","28","17","60.71"
"11337  :  โรงพยาบาลหัวไทร","64","50","78.13"
"11338  :  โรงพยาบาลบางขัน","18","8","44.44"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","92","62","67.39"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","27","21","77.78"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","4","3","75.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","184","105","57.07"
"11343  :  โรงพยาบาลอ่าวลึก","193","117","60.62"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","95","78","82.11"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","149","88","59.06"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,271","819","64.44"
"10742  :  โรงพยาบาลเกาะสมุย","200","101","50.50"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","484","373","77.07"
"11358  :  โรงพยาบาลดอนสัก","288","168","58.33"
"11359  :  โรงพยาบาลเกาะพงัน","11","7","63.64"
"11360  :  โรงพยาบาลไชยา","186","154","82.80"
"11361  :  โรงพยาบาลท่าชนะ","51","38","74.51"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","175","144","82.29"
"11363  :  โรงพยาบาลบ้านตาขุน","0","0","0.00"
"11364  :  โรงพยาบาลพนม","89","52","58.43"
"11365  :  โรงพยาบาลท่าฉาง","195","148","75.90"
"11366  :  โรงพยาบาลบ้านนาสาร","323","265","82.04"
"11367  :  โรงพยาบาลบ้านนาเดิม","459","242","52.72"
"11368  :  โรงพยาบาลเคียนซา","306","192","62.75"
"11369  :  โรงพยาบาลพระแสง","319","183","57.37"
"11370  :  โรงพยาบาลพุนพิน","258","140","54.26"
"11371  :  โรงพยาบาลชัยบุรี","45","29","64.44"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","352","279","79.26"
"11654  :  โรงพยาบาลวิภาวดี","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","127","98","77.17"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","67","45","67.16"
"11323  :  โรงพยาบาลละอุ่น","4","3","75.00"
"11372  :  โรงพยาบาลกะเปอร์","79","35","44.30"
"11373  :  โรงพยาบาลกระบุรี","335","257","76.72"
"11374  :  โรงพยาบาลสุขสำราญ","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","924","504","54.55"
"11375  :  โรงพยาบาลปากน้ำชุมพร","182","107","58.79"
"11376  :  โรงพยาบาลท่าแซะ","91","46","50.55"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","7","2","28.57"
"11379  :  โรงพยาบาลหลังสวน","331","177","53.47"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","162","112","69.14"
"11381  :  โรงพยาบาลละแม","1","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","27","17","62.96"
"11383  :  โรงพยาบาลสวี","886","760","85.78"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","761","404","53.09"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","47","40","85.11"
"11387  :  โรงพยาบาลจะนะ","223","157","70.40"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","837","726","86.74"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","39","23","58.97"
"11392  :  โรงพยาบาลระโนด","437","381","87.19"
"11393  :  โรงพยาบาลกระแสสินธุ์","44","41","93.18"
"11394  :  โรงพยาบาลรัตภูมิ","304","237","77.96"
"11395  :  โรงพยาบาลสะเดา","410","326","79.51"
"11396  :  โรงพยาบาลนาหม่อม","44","30","68.18"
"11397  :  โรงพยาบาลควนเนียง","62","51","82.26"
"11398  :  โรงพยาบาลปาดังเบซาร์","224","174","77.68"
"11399  :  โรงพยาบาลบางกล่ำ","37","28","75.68"
"11400  :  โรงพยาบาลสิงหนคร","75","58","77.33"
"11401  :  โรงพยาบาลคลองหอยโข่ง","15","12","80.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","661","412","62.33"
"11407  :  โรงพยาบาลกันตัง","193","109","56.48"
"11408  :  โรงพยาบาลย่านตาขาว","1,473","1,069","72.57"
"11409  :  โรงพยาบาลปะเหลียน","344","235","68.31"
"11410  :  โรงพยาบาลสิเกา","48","28","58.33"
"11411  :  โรงพยาบาลห้วยยอด","121","68","56.20"
"11412  :  โรงพยาบาลวังวิเศษ","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","505","347","68.71"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","102","62","60.78"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","5","3","60.00"
"10747  :  โรงพยาบาลพัทลุง","75","39","52.00"
"11414  :  โรงพยาบาลกงหรา","122","88","72.13"
"11415  :  โรงพยาบาลเขาชัยสน","56","22","39.29"
"11416  :  โรงพยาบาลตะโหมด","18","16","88.89"
"11417  :  โรงพยาบาลควนขนุน","285","204","71.58"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","35","21","60.00"
"11420  :  โรงพยาบาลป่าบอน","12","10","83.33"
"11421  :  โรงพยาบาลบางแก้ว","107","56","52.34"
"11422  :  โรงพยาบาลป่าพะยอม","13","8","61.54"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","8","7","87.50"
"10748  :  โรงพยาบาลปัตตานี","92","64","69.57"
"11423  :  โรงพยาบาลโคกโพธิ์","43","22","51.16"
"11424  :  โรงพยาบาลหนองจิก","80","35","43.75"
"11425  :  โรงพยาบาลปะนาเระ","17","12","70.59"
"11426  :  โรงพยาบาลมายอ","187","138","73.80"
"11427  :  โรงพยาบาลทุ่งยางแดง","12","8","66.67"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","12","9","75.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","4","1","25.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","39","20","51.28"
"11464  :  โรงพยาบาลกะพ้อ","29","16","55.17"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","190","113","59.47"
"11432  :  โรงพยาบาลบันนังสตา","17","9","52.94"
"11433  :  โรงพยาบาลธารโต","31","23","74.19"
"11434  :  โรงพยาบาลรามัน","498","291","58.43"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","106","75","70.75"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","88","52","59.09"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","13","6","46.15"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","15","10","66.67"
"10751  :  โรงพยาบาลสุไหงโก-ลก","67","44","65.67"
"11435  :  โรงพยาบาลตากใบ","198","112","56.57"
"11436  :  โรงพยาบาลบาเจาะ","30","16","53.33"
"11437  :  โรงพยาบาลระแงะ","200","112","56.00"
"11438  :  โรงพยาบาลรือเสาะ","407","206","50.61"
"11439  :  โรงพยาบาลศรีสาคร","140","73","52.14"
"11440  :  โรงพยาบาลแว้ง","66","39","59.09"
"11441  :  โรงพยาบาลสุคิริน","12","5","41.67"
"11442  :  โรงพยาบาลสุไหงปาดี","86","58","67.44"
"13818  :  โรงพยาบาลจะแนะ","1","1","100.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","95","58","61.05"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","16","9","56.25"
