"โรงพยาบาล","B","A","ร้อยละ"
"11219  :  โรงพยาบาลตากฟ้า","202","139","68.81"
"11220  :  โรงพยาบาลแม่วงก์","155","97","62.58"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","25","14","56.00"
"10720  :  โรงพยาบาลอุทัยธานี","924","580","62.77"
"11221  :  โรงพยาบาลทัพทัน","322","152","47.20"
"11222  :  โรงพยาบาลสว่างอารมณ์","161","107","66.46"
"11223  :  โรงพยาบาลหนองฉาง","555","364","65.59"
"11224  :  โรงพยาบาลหนองขาหย่าง","133","126","94.74"
"11225  :  โรงพยาบาลบ้านไร่","126","57","45.24"
"11226  :  โรงพยาบาลลานสัก","125","75","60.00"
"11227  :  โรงพยาบาลห้วยคต","240","173","72.08"
"10721  :  โรงพยาบาลกำแพงเพชร","925","540","58.38"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","242","143","59.09"
"11229  :  โรงพยาบาลไทรงาม","437","259","59.27"
"11230  :  โรงพยาบาลคลองลาน","797","473","59.35"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,475","951","64.47"
"11232  :  โรงพยาบาลคลองขลุง","1,536","864","56.25"
"11233  :  โรงพยาบาลพรานกระต่าย","532","361","67.86"
"11234  :  โรงพยาบาลลานกระบือ","464","316","68.10"
"11235  :  โรงพยาบาลทรายทองวัฒนา","560","325","58.04"
"11236  :  โรงพยาบาลปางศิลาทอง","248","147","59.27"
"14135  :  โรงพยาบาลบึงสามัคคี","344","246","71.51"
"28010  :  โรงพยาบาลโกสัมพีนคร","112","81","72.32"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,286","754","58.63"
"10723  :  โรงพยาบาลแม่สอด","715","448","62.66"
"11238  :  โรงพยาบาลบ้านตาก","552","342","61.96"
"11239  :  โรงพยาบาลสามเงา","37","23","62.16"
"11240  :  โรงพยาบาลแม่ระมาด","544","375","68.93"
"11241  :  โรงพยาบาลท่าสองยาง","60","36","60.00"
"11242  :  โรงพยาบาลพบพระ","97","57","58.76"
"11243  :  โรงพยาบาลอุ้มผาง","52","33","63.46"
"27443  :  โรงพยาบาลวังเจ้า","93","48","51.61"
"10724  :  โรงพยาบาลสุโขทัย","1,862","941","50.54"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","742","440","59.30"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","162","104","64.20"
"11245  :  โรงพยาบาลคีรีมาศ","231","187","80.95"
"11246  :  โรงพยาบาลกงไกรลาศ","540","353","65.37"
"11247  :  โรงพยาบาลศรีสัชนาลัย","867","564","65.05"
"11248  :  โรงพยาบาลสวรรคโลก","486","273","56.17"
"11249  :  โรงพยาบาลศรีนคร","374","222","59.36"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","717","416","58.02"
"10676  :  โรงพยาบาลพุทธชินราช","1,478","895","60.55"
"11251  :  โรงพยาบาลชาติตระการ","434","282","64.98"
"11252  :  โรงพยาบาลบางระกำ","752","402","53.46"
"11253  :  โรงพยาบาลบางกระทุ่ม","692","469","67.77"
"11254  :  โรงพยาบาลพรหมพิราม","509","331","65.03"
"11255  :  โรงพยาบาลวัดโบสถ์","415","286","68.92"
"11256  :  โรงพยาบาลวังทอง","779","394","50.58"
"11257  :  โรงพยาบาลเนินมะปราง","504","344","68.25"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","631","398","63.07"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","692","375","54.19"
"11258  :  โรงพยาบาลวังทรายพูน","87","52","59.77"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","375","277","73.87"
"11260  :  โรงพยาบาลบางมูลนาก","416","234","56.25"
"11261  :  โรงพยาบาลโพทะเล","784","441","56.25"
"11262  :  โรงพยาบาลสามง่าม","304","177","58.22"
"11263  :  โรงพยาบาลทับคล้อ","246","160","65.04"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","164","72","43.90"
"11631  :  โรงพยาบาลวชิรบารมี","178","92","51.69"
"27978  :  โรงพยาบาลสากเหล็ก","291","235","80.76"
"27979  :  โรงพยาบาลบึงนาราง","131","78","59.54"
"27980  :  โรงพยาบาลดงเจริญ","80","57","71.25"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,940","1,065","54.90"
"11264  :  โรงพยาบาลชนแดน","216","122","56.48"
"11265  :  โรงพยาบาลหล่มสัก","1,078","672","62.34"
"11266  :  โรงพยาบาลวิเชียรบุรี","916","583","63.65"
"11267  :  โรงพยาบาลศรีเทพ","449","248","55.23"
"11268  :  โรงพยาบาลหนองไผ่","714","447","62.61"
"11269  :  โรงพยาบาลบึงสามพัน","727","462","63.55"
"11270  :  โรงพยาบาลน้ำหนาว","58","30","51.72"
"11271  :  โรงพยาบาลวังโป่ง","389","189","48.59"
"11272  :  โรงพยาบาลเขาค้อ","136","73","53.68"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","890","515","57.87"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1,362","830","60.94"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,568","898","57.27"
"10729  :  โรงพยาบาลบ้านโป่ง","543","320","58.93"
"10730  :  โรงพยาบาลโพธาราม","1,602","1,077","67.23"
"11273  :  โรงพยาบาลสวนผึ้ง","59","33","55.93"
"11274  :  โรงพยาบาลบางแพ","75","48","64.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","111","67","60.36"
"11276  :  โรงพยาบาลปากท่อ","152","86","56.58"
"11277  :  โรงพยาบาลวัดเพลง","116","77","66.38"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","230","143","62.17"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","32","23","71.88"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,094","1,344","64.18"
"10732  :  โรงพยาบาลมะการักษ์","440","253","57.50"
"11278  :  โรงพยาบาลไทรโยค","218","137","62.84"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","42","26","61.90"
"11280  :  โรงพยาบาลบ่อพลอย","172","95","55.23"
"11281  :  โรงพยาบาลท่ากระดาน","58","27","46.55"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","730","423","57.95"
"11283  :  โรงพยาบาลทองผาภูมิ","300","167","55.67"
"11284  :  โรงพยาบาลสังขละบุรี","23","11","47.83"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","437","298","68.19"
"11286  :  โรงพยาบาลเลาขวัญ","381","203","53.28"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","107","70","65.42"
"11288  :  โรงพยาบาลสถานพระบารมี","65","35","53.85"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","3","1","33.33"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","321","216","67.29"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,272","714","56.13"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","768","540","70.31"
"11289  :  โรงพยาบาลเดิมบางนางบวช","873","562","64.38"
"11290  :  โรงพยาบาลด่านช้าง","350","211","60.29"
"11291  :  โรงพยาบาลบางปลาม้า","500","328","65.60"
"11292  :  โรงพยาบาลศรีประจันต์","527","327","62.05"
"11293  :  โรงพยาบาลดอนเจดีย์","162","109","67.28"
"11294  :  โรงพยาบาลสามชุก","106","53","50.00"
"11295  :  โรงพยาบาลอู่ทอง","1,122","743","66.22"
"11296  :  โรงพยาบาลหนองหญ้าไซ","263","177","67.30"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","7","2","28.57"
"10679  :  โรงพยาบาลนครปฐม","555","283","50.99"
"11297  :  โรงพยาบาลกำแพงแสน","496","319","64.31"
"11298  :  โรงพยาบาลนครชัยศรี","885","611","69.04"
"11299  :  โรงพยาบาลห้วยพลู","441","193","43.76"
"11300  :  โรงพยาบาลดอนตูม","417","303","72.66"
"11301  :  โรงพยาบาลบางเลน","301","206","68.44"
"11302  :  โรงพยาบาลสามพราน","1,275","838","65.73"
"11303  :  โรงพยาบาลพุทธมณฑล","794","624","78.59"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","107","61","57.01"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","30","17","56.67"
"10734  :  โรงพยาบาลสมุทรสาคร","2,145","1,342","62.56"
"11304  :  โรงพยาบาลกระทุ่มแบน","993","556","55.99"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","4","2","50.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","303","165","54.46"
"11306  :  โรงพยาบาลนภาลัย","414","360","86.96"
"11307  :  โรงพยาบาลอัมพวา","22","14","63.64"
"10736  :  โรงพยาบาลพระจอมเกล้า","792","456","57.58"
"11308  :  โรงพยาบาลเขาย้อย","179","109","60.89"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","45","36","80.00"
"11310  :  โรงพยาบาลชะอำ","505","266","52.67"
"11311  :  โรงพยาบาลท่ายาง","614","396","64.50"
"11312  :  โรงพยาบาลบ้านลาด","488","285","58.40"
"11313  :  โรงพยาบาลบ้านแหลม","189","108","57.14"
"11314  :  โรงพยาบาลแก่งกระจาน","210","131","62.38"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","517","356","68.86"
"11315  :  โรงพยาบาลกุยบุรี","257","158","61.48"
"11316  :  โรงพยาบาลทับสะแก","347","218","62.82"
"11317  :  โรงพยาบาลบางสะพาน","229","119","51.97"
"11318  :  โรงพยาบาลบางสะพานน้อย","243","179","73.66"
"11319  :  โรงพยาบาลปราณบุรี","385","189","49.09"
"11320  :  โรงพยาบาลหัวหิน","1,051","640","60.89"
"11321  :  โรงพยาบาลสามร้อยยอด","320","188","58.75"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","346","237","68.50"
"11322  :  โรงพยาบาลพรหมคีรี","31","24","77.42"
"11324  :  โรงพยาบาลลานสะกา","306","185","60.46"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","540","323","59.81"
"11326  :  โรงพยาบาลพิปูน","99","65","65.66"
"11327  :  โรงพยาบาลเชียรใหญ่","404","258","63.86"
"11328  :  โรงพยาบาลชะอวด","95","68","71.58"
"11329  :  โรงพยาบาลท่าศาลา","506","307","60.67"
"11330  :  โรงพยาบาลทุ่งสง","899","515","57.29"
"11331  :  โรงพยาบาลนาบอน","273","166","60.81"
"11332  :  โรงพยาบาลทุ่งใหญ่","190","128","67.37"
"11333  :  โรงพยาบาลปากพนัง","224","130","58.04"
"11334  :  โรงพยาบาลร่อนพิบูลย์","863","632","73.23"
"11335  :  โรงพยาบาลสิชล","352","215","61.08"
"11336  :  โรงพยาบาลขนอม","68","45","66.18"
"11337  :  โรงพยาบาลหัวไทร","192","126","65.63"
"11338  :  โรงพยาบาลบางขัน","5","3","60.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","133","88","66.17"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","116","104","89.66"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","56","32","57.14"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","131","80","61.07"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","81","54","66.67"
"40742  :  โรงพยาบาลนบพิตำ","17","10","58.82"
"40743  :  โรงพยาบาลพระพรหม","45","30","66.67"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","570","344","60.35"
"11340  :  โรงพยาบาลเขาพนม","250","159","63.60"
"11341  :  โรงพยาบาลเกาะลันตา","86","51","59.30"
"11342  :  โรงพยาบาลคลองท่อม","204","130","63.73"
"11343  :  โรงพยาบาลอ่าวลึก","485","335","69.07"
"11344  :  โรงพยาบาลปลายพระยา","248","161","64.92"
"11345  :  โรงพยาบาลลำทับ","116","72","62.07"
"11346  :  โรงพยาบาลเหนือคลอง","237","157","66.24"
"77753  :  โรงพยาบาลเกาะพีพี","5","3","60.00"
"10739  :  โรงพยาบาลพังงา","407","255","62.65"
"10740  :  โรงพยาบาลตะกั่วป่า","759","442","58.23"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","10","3","30.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","421","325","77.20"
"11350  :  โรงพยาบาลบางไทร","29","16","55.17"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","158","111","70.25"
"11353  :  โรงพยาบาลทับปุด","108","63","58.33"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","416","283","68.03"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1,059","525","49.58"
"11355  :  โรงพยาบาลป่าตอง","225","152","67.56"
"11356  :  โรงพยาบาลถลาง","232","142","61.21"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,004","631","62.85"
"10742  :  โรงพยาบาลเกาะสมุย","488","286","58.61"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","456","232","50.88"
"11358  :  โรงพยาบาลดอนสัก","295","196","66.44"
"11359  :  โรงพยาบาลเกาะพงัน","21","14","66.67"
"11360  :  โรงพยาบาลไชยา","219","121","55.25"
"11361  :  โรงพยาบาลท่าชนะ","125","76","60.80"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","142","96","67.61"
"11363  :  โรงพยาบาลบ้านตาขุน","49","36","73.47"
"11364  :  โรงพยาบาลพนม","134","93","69.40"
"11365  :  โรงพยาบาลท่าฉาง","270","177","65.56"
"11366  :  โรงพยาบาลบ้านนาสาร","393","248","63.10"
"11367  :  โรงพยาบาลบ้านนาเดิม","215","146","67.91"
"11368  :  โรงพยาบาลเคียนซา","231","127","54.98"
"11369  :  โรงพยาบาลพระแสง","207","115","55.56"
"11370  :  โรงพยาบาลพุนพิน","197","104","52.79"
"11371  :  โรงพยาบาลชัยบุรี","139","68","48.92"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","628","379","60.35"
"11654  :  โรงพยาบาลวิภาวดี","5","4","80.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","395","262","66.33"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","1","1","100.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","43","24","55.81"
"11323  :  โรงพยาบาลละอุ่น","45","25","55.56"
"11372  :  โรงพยาบาลกะเปอร์","146","84","57.53"
"11373  :  โรงพยาบาลกระบุรี","111","71","63.96"
"11374  :  โรงพยาบาลสุขสำราญ","43","28","65.12"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","664","363","54.67"
"11375  :  โรงพยาบาลปากน้ำชุมพร","70","37","52.86"
"11376  :  โรงพยาบาลท่าแซะ","549","295","53.73"
"11377  :  โรงพยาบาลปะทิว","95","65","68.42"
"11378  :  โรงพยาบาลมาบอำมฤต","18","11","61.11"
"11379  :  โรงพยาบาลหลังสวน","368","191","51.90"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","123","68","55.28"
"11381  :  โรงพยาบาลละแม","189","109","57.67"
"11382  :  โรงพยาบาลพะโต๊ะ","75","45","60.00"
"11383  :  โรงพยาบาลสวี","956","559","58.47"
"11385  :  โรงพยาบาลทุ่งตะโก","51","34","66.67"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,222","664","54.34"
"10745  :  โรงพยาบาลสงขลา","1,014","582","57.40"
"11386  :  โรงพยาบาลสทิงพระ","70","36","51.43"
"11387  :  โรงพยาบาลจะนะ","332","166","50.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","481","294","61.12"
"11390  :  โรงพยาบาลเทพา","354","201","56.78"
"11391  :  โรงพยาบาลสะบ้าย้อย","213","131","61.50"
"11392  :  โรงพยาบาลระโนด","195","110","56.41"
"11393  :  โรงพยาบาลกระแสสินธุ์","13","5","38.46"
"11394  :  โรงพยาบาลรัตภูมิ","180","99","55.00"
"11395  :  โรงพยาบาลสะเดา","57","21","36.84"
"11396  :  โรงพยาบาลนาหม่อม","70","40","57.14"
"11397  :  โรงพยาบาลควนเนียง","66","31","46.97"
"11398  :  โรงพยาบาลปาดังเบซาร์","239","129","53.97"
"11399  :  โรงพยาบาลบางกล่ำ","55","35","63.64"
"11400  :  โรงพยาบาลสิงหนคร","73","38","52.05"
"11401  :  โรงพยาบาลคลองหอยโข่ง","84","44","52.38"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","289","190","65.74"
"11402  :  โรงพยาบาลควนโดน","45","23","51.11"
"11403  :  โรงพยาบาลควนกาหลง","120","80","66.67"
"11404  :  โรงพยาบาลท่าแพ","94","56","59.57"
"11405  :  โรงพยาบาลละงู","157","84","53.50"
"11406  :  โรงพยาบาลทุ่งหว้า","83","46","55.42"
"28786  :  โรงพยาบาลมะนัง","145","90","62.07"
"10683  :  โรงพยาบาลตรัง","910","542","59.56"
"11407  :  โรงพยาบาลกันตัง","549","352","64.12"
"11408  :  โรงพยาบาลย่านตาขาว","399","262","65.66"
"11409  :  โรงพยาบาลปะเหลียน","376","213","56.65"
"11410  :  โรงพยาบาลสิเกา","68","34","50.00"
"11411  :  โรงพยาบาลห้วยยอด","419","361","86.16"
"11412  :  โรงพยาบาลวังวิเศษ","181","131","72.38"
"11413  :  โรงพยาบาลนาโยง","474","395","83.33"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","17","13","76.47"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","14","11","78.57"
"10747  :  โรงพยาบาลพัทลุง","2,260","1,289","57.04"
"11414  :  โรงพยาบาลกงหรา","232","129","55.60"
"11415  :  โรงพยาบาลเขาชัยสน","133","95","71.43"
"11416  :  โรงพยาบาลตะโหมด","337","242","71.81"
"11417  :  โรงพยาบาลควนขนุน","641","473","73.79"
"11418  :  โรงพยาบาลปากพะยูน","327","186","56.88"
"11419  :  โรงพยาบาลศรีบรรพต","194","97","50.00"
"11420  :  โรงพยาบาลป่าบอน","240","149","62.08"
"11421  :  โรงพยาบาลบางแก้ว","142","81","57.04"
"11422  :  โรงพยาบาลป่าพะยอม","282","176","62.41"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","145","101","69.66"
"10748  :  โรงพยาบาลปัตตานี","620","354","57.10"
"11423  :  โรงพยาบาลโคกโพธิ์","248","129","52.02"
"11424  :  โรงพยาบาลหนองจิก","320","220","68.75"
"11425  :  โรงพยาบาลปะนาเระ","120","65","54.17"
"11426  :  โรงพยาบาลมายอ","149","77","51.68"
"11427  :  โรงพยาบาลทุ่งยางแดง","105","63","60.00"
"11428  :  โรงพยาบาลไม้แก่น","28","15","53.57"
"11429  :  โรงพยาบาลยะหริ่ง","100","48","48.00"
"11430  :  โรงพยาบาลยะรัง","256","150","58.59"
"11431  :  โรงพยาบาลแม่ลาน","60","31","51.67"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","482","335","69.50"
"11464  :  โรงพยาบาลกะพ้อ","78","47","60.26"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","442","302","68.33"
"10749  :  โรงพยาบาลเบตง","351","176","50.14"
"11432  :  โรงพยาบาลบันนังสตา","106","63","59.43"
"11433  :  โรงพยาบาลธารโต","59","24","40.68"
"11434  :  โรงพยาบาลรามัน","344","208","60.47"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","188","89","47.34"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","105","55","52.38"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","49","28","57.14"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","463","243","52.48"
"10751  :  โรงพยาบาลสุไหงโก-ลก","53","29","54.72"
"11435  :  โรงพยาบาลตากใบ","82","60","73.17"
"11436  :  โรงพยาบาลบาเจาะ","79","44","55.70"
"11437  :  โรงพยาบาลระแงะ","251","176","70.12"
"11438  :  โรงพยาบาลรือเสาะ","243","136","55.97"
"11439  :  โรงพยาบาลศรีสาคร","167","90","53.89"
"11440  :  โรงพยาบาลแว้ง","208","117","56.25"
"11441  :  โรงพยาบาลสุคิริน","76","53","69.74"
"11442  :  โรงพยาบาลสุไหงปาดี","148","94","63.51"
"13818  :  โรงพยาบาลจะแนะ","29","14","48.28"
"15010  :  โรงพยาบาลเจาะไอร้อง","165","92","55.76"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","71","38","53.52"
