"โรงพยาบาล","B","A","ร้อยละ"
"11213  :  โรงพยาบาลเก้าเลี้ยว","674","542","80.42"
"11214  :  โรงพยาบาลตาคลี","729","519","71.19"
"11215  :  โรงพยาบาลท่าตะโก","1,136","695","61.18"
"11216  :  โรงพยาบาลไพศาลี","867","586","67.59"
"11217  :  โรงพยาบาลพยุหะคีรี","266","151","56.77"
"11218  :  โรงพยาบาลลาดยาว","1,154","704","61.01"
"11219  :  โรงพยาบาลตากฟ้า","762","456","59.84"
"11220  :  โรงพยาบาลแม่วงก์","238","154","64.71"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","64","44","68.75"
"10720  :  โรงพยาบาลอุทัยธานี","1,398","880","62.95"
"11221  :  โรงพยาบาลทัพทัน","665","365","54.89"
"11222  :  โรงพยาบาลสว่างอารมณ์","263","151","57.41"
"11223  :  โรงพยาบาลหนองฉาง","801","559","69.79"
"11224  :  โรงพยาบาลหนองขาหย่าง","257","210","81.71"
"11225  :  โรงพยาบาลบ้านไร่","218","122","55.96"
"11226  :  โรงพยาบาลลานสัก","387","260","67.18"
"11227  :  โรงพยาบาลห้วยคต","344","264","76.74"
"10721  :  โรงพยาบาลกำแพงเพชร","431","258","59.86"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","194","108","55.67"
"11229  :  โรงพยาบาลไทรงาม","417","268","64.27"
"11230  :  โรงพยาบาลคลองลาน","659","386","58.57"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,245","664","53.33"
"11232  :  โรงพยาบาลคลองขลุง","1,514","838","55.35"
"11233  :  โรงพยาบาลพรานกระต่าย","282","154","54.61"
"11234  :  โรงพยาบาลลานกระบือ","361","161","44.60"
"11235  :  โรงพยาบาลทรายทองวัฒนา","499","333","66.73"
"11236  :  โรงพยาบาลปางศิลาทอง","72","45","62.50"
"14135  :  โรงพยาบาลบึงสามัคคี","262","139","53.05"
"28010  :  โรงพยาบาลโกสัมพีนคร","135","71","52.59"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,385","827","59.71"
"10723  :  โรงพยาบาลแม่สอด","1,218","787","64.61"
"11238  :  โรงพยาบาลบ้านตาก","685","412","60.15"
"11239  :  โรงพยาบาลสามเงา","332","203","61.14"
"11240  :  โรงพยาบาลแม่ระมาด","645","406","62.95"
"11241  :  โรงพยาบาลท่าสองยาง","79","46","58.23"
"11242  :  โรงพยาบาลพบพระ","274","175","63.87"
"11243  :  โรงพยาบาลอุ้มผาง","88","54","61.36"
"27443  :  โรงพยาบาลวังเจ้า","238","167","70.17"
"10724  :  โรงพยาบาลสุโขทัย","2,048","1,235","60.30"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,603","1,083","67.56"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","451","250","55.43"
"11245  :  โรงพยาบาลคีรีมาศ","918","698","76.03"
"11246  :  โรงพยาบาลกงไกรลาศ","864","621","71.88"
"11247  :  โรงพยาบาลศรีสัชนาลัย","2,066","1,321","63.94"
"11248  :  โรงพยาบาลสวรรคโลก","914","589","64.44"
"11249  :  โรงพยาบาลศรีนคร","875","626","71.54"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","733","472","64.39"
"10676  :  โรงพยาบาลพุทธชินราช","2,160","1,394","64.54"
"11251  :  โรงพยาบาลชาติตระการ","622","409","65.76"
"11252  :  โรงพยาบาลบางระกำ","990","632","63.84"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,054","746","70.78"
"11254  :  โรงพยาบาลพรหมพิราม","795","510","64.15"
"11255  :  โรงพยาบาลวัดโบสถ์","590","341","57.80"
"11256  :  โรงพยาบาลวังทอง","1,299","802","61.74"
"11257  :  โรงพยาบาลเนินมะปราง","608","385","63.32"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","783","500","63.86"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","875","530","60.57"
"11258  :  โรงพยาบาลวังทรายพูน","370","216","58.38"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","705","494","70.07"
"11260  :  โรงพยาบาลบางมูลนาก","826","576","69.73"
"11261  :  โรงพยาบาลโพทะเล","877","527","60.09"
"11262  :  โรงพยาบาลสามง่าม","857","523","61.03"
"11263  :  โรงพยาบาลทับคล้อ","346","214","61.85"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","554","377","68.05"
"11631  :  โรงพยาบาลวชิรบารมี","464","253","54.53"
"27978  :  โรงพยาบาลสากเหล็ก","416","213","51.20"
"27979  :  โรงพยาบาลบึงนาราง","165","108","65.45"
"27980  :  โรงพยาบาลดงเจริญ","136","84","61.76"
"10727  :  โรงพยาบาลเพชรบูรณ์","2,532","1,462","57.74"
"11264  :  โรงพยาบาลชนแดน","425","295","69.41"
"11265  :  โรงพยาบาลหล่มสัก","1,641","1,011","61.61"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,751","989","56.48"
"11267  :  โรงพยาบาลศรีเทพ","644","461","71.58"
"11268  :  โรงพยาบาลหนองไผ่","1,237","756","61.12"
"11269  :  โรงพยาบาลบึงสามพัน","1,920","1,192","62.08"
"11270  :  โรงพยาบาลน้ำหนาว","112","53","47.32"
"11271  :  โรงพยาบาลวังโป่ง","809","606","74.91"
"11272  :  โรงพยาบาลเขาค้อ","252","182","72.22"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,688","1,199","71.03"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1,668","1,003","60.13"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,877","1,217","64.84"
"10729  :  โรงพยาบาลบ้านโป่ง","1,218","818","67.16"
"10730  :  โรงพยาบาลโพธาราม","2,852","1,722","60.38"
"11273  :  โรงพยาบาลสวนผึ้ง","169","118","69.82"
"11274  :  โรงพยาบาลบางแพ","152","100","65.79"
"11275  :  โรงพยาบาลเจ็ดเสมียน","260","173","66.54"
"11276  :  โรงพยาบาลปากท่อ","414","275","66.43"
"11277  :  โรงพยาบาลวัดเพลง","213","142","66.67"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","687","477","69.43"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","43","30","69.77"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","3,207","2,285","71.25"
"10732  :  โรงพยาบาลมะการักษ์","578","308","53.29"
"11278  :  โรงพยาบาลไทรโยค","318","217","68.24"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","80","46","57.50"
"11280  :  โรงพยาบาลบ่อพลอย","534","335","62.73"
"11281  :  โรงพยาบาลท่ากระดาน","263","191","72.62"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","817","569","69.65"
"11283  :  โรงพยาบาลทองผาภูมิ","364","246","67.58"
"11284  :  โรงพยาบาลสังขละบุรี","87","55","63.22"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","989","715","72.30"
"11286  :  โรงพยาบาลเลาขวัญ","553","380","68.72"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","189","116","61.38"
"11288  :  โรงพยาบาลสถานพระบารมี","212","135","63.68"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","81","67","82.72"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","418","242","57.89"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","2,061","1,456","70.65"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","979","608","62.10"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,404","857","61.04"
"11290  :  โรงพยาบาลด่านช้าง","764","578","75.65"
"11291  :  โรงพยาบาลบางปลาม้า","1,222","916","74.96"
"11292  :  โรงพยาบาลศรีประจันต์","1,297","844","65.07"
"11293  :  โรงพยาบาลดอนเจดีย์","674","466","69.14"
"11294  :  โรงพยาบาลสามชุก","962","781","81.19"
"11295  :  โรงพยาบาลอู่ทอง","2,299","1,437","62.51"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,790","1,505","84.08"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","73","39","53.42"
"10679  :  โรงพยาบาลนครปฐม","113","52","46.02"
"11297  :  โรงพยาบาลกำแพงแสน","784","499","63.65"
"11298  :  โรงพยาบาลนครชัยศรี","284","175","61.62"
"11299  :  โรงพยาบาลห้วยพลู","321","204","63.55"
"11300  :  โรงพยาบาลดอนตูม","342","199","58.19"
"11301  :  โรงพยาบาลบางเลน","488","306","62.70"
"11302  :  โรงพยาบาลสามพราน","929","605","65.12"
"11303  :  โรงพยาบาลพุทธมณฑล","257","147","57.20"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","126","77","61.11"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","182","129","70.88"
"10734  :  โรงพยาบาลสมุทรสาคร","2,157","1,437","66.62"
"11304  :  โรงพยาบาลกระทุ่มแบน","957","621","64.89"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,273","777","61.04"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","19","8","42.11"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","469","284","60.55"
"11306  :  โรงพยาบาลนภาลัย","618","551","89.16"
"11307  :  โรงพยาบาลอัมพวา","183","115","62.84"
"10736  :  โรงพยาบาลพระจอมเกล้า","99","60","60.61"
"11308  :  โรงพยาบาลเขาย้อย","70","50","71.43"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","42","27","64.29"
"11310  :  โรงพยาบาลชะอำ","416","291","69.95"
"11311  :  โรงพยาบาลท่ายาง","448","270","60.27"
"11312  :  โรงพยาบาลบ้านลาด","496","336","67.74"
"11313  :  โรงพยาบาลบ้านแหลม","171","108","63.16"
"11314  :  โรงพยาบาลแก่งกระจาน","187","112","59.89"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","665","407","61.20"
"11315  :  โรงพยาบาลกุยบุรี","538","315","58.55"
"11316  :  โรงพยาบาลทับสะแก","762","489","64.17"
"11317  :  โรงพยาบาลบางสะพาน","21","13","61.90"
"11318  :  โรงพยาบาลบางสะพานน้อย","229","145","63.32"
"11319  :  โรงพยาบาลปราณบุรี","842","552","65.56"
"11320  :  โรงพยาบาลหัวหิน","1,337","848","63.43"
"11321  :  โรงพยาบาลสามร้อยยอด","871","557","63.95"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","701","419","59.77"
"11322  :  โรงพยาบาลพรหมคีรี","327","232","70.95"
"11324  :  โรงพยาบาลลานสะกา","310","185","59.68"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","867","631","72.78"
"11326  :  โรงพยาบาลพิปูน","253","186","73.52"
"11327  :  โรงพยาบาลเชียรใหญ่","535","408","76.26"
"11328  :  โรงพยาบาลชะอวด","323","211","65.33"
"11329  :  โรงพยาบาลท่าศาลา","815","495","60.74"
"11330  :  โรงพยาบาลทุ่งสง","1,157","716","61.88"
"11331  :  โรงพยาบาลนาบอน","563","307","54.53"
"11332  :  โรงพยาบาลทุ่งใหญ่","369","249","67.48"
"11333  :  โรงพยาบาลปากพนัง","602","399","66.28"
"11334  :  โรงพยาบาลร่อนพิบูลย์","737","402","54.55"
"11335  :  โรงพยาบาลสิชล","397","272","68.51"
"11336  :  โรงพยาบาลขนอม","529","347","65.60"
"11337  :  โรงพยาบาลหัวไทร","564","427","75.71"
"11338  :  โรงพยาบาลบางขัน","39","24","61.54"
"11339  :  โรงพยาบาลถ้ำพรรณรา","159","98","61.64"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","289","204","70.59"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","146","89","60.96"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","260","174","66.92"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","114","78","68.42"
"40742  :  โรงพยาบาลนบพิตำ","122","80","65.57"
"40743  :  โรงพยาบาลพระพรหม","105","60","57.14"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","737","479","64.99"
"11340  :  โรงพยาบาลเขาพนม","192","128","66.67"
"11341  :  โรงพยาบาลเกาะลันตา","85","68","80.00"
"11342  :  โรงพยาบาลคลองท่อม","305","175","57.38"
"11343  :  โรงพยาบาลอ่าวลึก","391","202","51.66"
"11344  :  โรงพยาบาลปลายพระยา","203","127","62.56"
"11345  :  โรงพยาบาลลำทับ","174","127","72.99"
"11346  :  โรงพยาบาลเหนือคลอง","1","1","100.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0.00"
"10739  :  โรงพยาบาลพังงา","876","543","61.99"
"10740  :  โรงพยาบาลตะกั่วป่า","743","475","63.93"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","194","94","48.45"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","5","1","20.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","705","422","59.86"
"11350  :  โรงพยาบาลบางไทร","65","46","70.77"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","200","126","63.00"
"11353  :  โรงพยาบาลทับปุด","194","126","64.95"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","446","278","62.33"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1,172","629","53.67"
"11355  :  โรงพยาบาลป่าตอง","325","225","69.23"
"11356  :  โรงพยาบาลถลาง","481","320","66.53"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","2,268","1,451","63.98"
"10742  :  โรงพยาบาลเกาะสมุย","676","426","63.02"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","721","470","65.19"
"11358  :  โรงพยาบาลดอนสัก","366","219","59.84"
"11359  :  โรงพยาบาลเกาะพงัน","161","130","80.75"
"11360  :  โรงพยาบาลไชยา","447","188","42.06"
"11361  :  โรงพยาบาลท่าชนะ","282","80","28.37"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","401","259","64.59"
"11363  :  โรงพยาบาลบ้านตาขุน","0","0","0.00"
"11364  :  โรงพยาบาลพนม","408","285","69.85"
"11365  :  โรงพยาบาลท่าฉาง","380","285","75.00"
"11366  :  โรงพยาบาลบ้านนาสาร","1,317","1,035","78.59"
"11367  :  โรงพยาบาลบ้านนาเดิม","445","280","62.92"
"11368  :  โรงพยาบาลเคียนซา","214","179","83.64"
"11369  :  โรงพยาบาลพระแสง","427","315","73.77"
"11370  :  โรงพยาบาลพุนพิน","439","237","53.99"
"11371  :  โรงพยาบาลชัยบุรี","457","360","78.77"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,180","858","72.71"
"11654  :  โรงพยาบาลวิภาวดี","25","15","60.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","397","259","65.24"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","91","46","50.55"
"11323  :  โรงพยาบาลละอุ่น","64","45","70.31"
"11372  :  โรงพยาบาลกะเปอร์","348","277","79.60"
"11373  :  โรงพยาบาลกระบุรี","317","204","64.35"
"11374  :  โรงพยาบาลสุขสำราญ","119","60","50.42"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","1,131","693","61.27"
"11375  :  โรงพยาบาลปากน้ำชุมพร","328","172","52.44"
"11376  :  โรงพยาบาลท่าแซะ","163","138","84.66"
"11377  :  โรงพยาบาลปะทิว","483","366","75.78"
"11378  :  โรงพยาบาลมาบอำมฤต","40","18","45.00"
"11379  :  โรงพยาบาลหลังสวน","598","347","58.03"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","301","225","74.75"
"11381  :  โรงพยาบาลละแม","318","166","52.20"
"11382  :  โรงพยาบาลพะโต๊ะ","135","99","73.33"
"11383  :  โรงพยาบาลสวี","1,970","1,455","73.86"
"11385  :  โรงพยาบาลทุ่งตะโก","33","24","72.73"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","950","557","58.63"
"10745  :  โรงพยาบาลสงขลา","1,043","630","60.40"
"11386  :  โรงพยาบาลสทิงพระ","53","32","60.38"
"11387  :  โรงพยาบาลจะนะ","445","273","61.35"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","397","241","60.71"
"11390  :  โรงพยาบาลเทพา","395","236","59.75"
"11391  :  โรงพยาบาลสะบ้าย้อย","148","99","66.89"
"11392  :  โรงพยาบาลระโนด","116","66","56.90"
"11393  :  โรงพยาบาลกระแสสินธุ์","20","13","65.00"
"11394  :  โรงพยาบาลรัตภูมิ","228","144","63.16"
"11395  :  โรงพยาบาลสะเดา","69","46","66.67"
"11396  :  โรงพยาบาลนาหม่อม","59","33","55.93"
"11397  :  โรงพยาบาลควนเนียง","159","88","55.35"
"11398  :  โรงพยาบาลปาดังเบซาร์","121","90","74.38"
"11399  :  โรงพยาบาลบางกล่ำ","39","26","66.67"
"11400  :  โรงพยาบาลสิงหนคร","69","42","60.87"
"11401  :  โรงพยาบาลคลองหอยโข่ง","49","36","73.47"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","662","400","60.42"
"11402  :  โรงพยาบาลควนโดน","120","61","50.83"
"11403  :  โรงพยาบาลควนกาหลง","143","77","53.85"
"11404  :  โรงพยาบาลท่าแพ","154","96","62.34"
"11405  :  โรงพยาบาลละงู","573","352","61.43"
"11406  :  โรงพยาบาลทุ่งหว้า","177","107","60.45"
"28786  :  โรงพยาบาลมะนัง","229","102","44.54"
"10683  :  โรงพยาบาลตรัง","1,454","865","59.49"
"11407  :  โรงพยาบาลกันตัง","738","500","67.75"
"11408  :  โรงพยาบาลย่านตาขาว","643","452","70.30"
"11409  :  โรงพยาบาลปะเหลียน","746","452","60.59"
"11410  :  โรงพยาบาลสิเกา","82","57","69.51"
"11411  :  โรงพยาบาลห้วยยอด","583","419","71.87"
"11412  :  โรงพยาบาลวังวิเศษ","380","262","68.95"
"11413  :  โรงพยาบาลนาโยง","723","450","62.24"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","398","244","61.31"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","16","6","37.50"
"10747  :  โรงพยาบาลพัทลุง","2,469","1,567","63.47"
"11414  :  โรงพยาบาลกงหรา","189","110","58.20"
"11415  :  โรงพยาบาลเขาชัยสน","473","273","57.72"
"11416  :  โรงพยาบาลตะโหมด","335","216","64.48"
"11417  :  โรงพยาบาลควนขนุน","1,175","815","69.36"
"11418  :  โรงพยาบาลปากพะยูน","552","319","57.79"
"11419  :  โรงพยาบาลศรีบรรพต","249","185","74.30"
"11420  :  โรงพยาบาลป่าบอน","180","122","67.78"
"11421  :  โรงพยาบาลบางแก้ว","292","188","64.38"
"11422  :  โรงพยาบาลป่าพะยอม","320","146","45.63"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","159","80","50.31"
"10748  :  โรงพยาบาลปัตตานี","1,193","727","60.94"
"11423  :  โรงพยาบาลโคกโพธิ์","497","287","57.75"
"11424  :  โรงพยาบาลหนองจิก","390","261","66.92"
"11425  :  โรงพยาบาลปะนาเระ","296","155","52.36"
"11426  :  โรงพยาบาลมายอ","419","230","54.89"
"11427  :  โรงพยาบาลทุ่งยางแดง","130","83","63.85"
"11428  :  โรงพยาบาลไม้แก่น","91","43","47.25"
"11429  :  โรงพยาบาลยะหริ่ง","637","431","67.66"
"11430  :  โรงพยาบาลยะรัง","420","248","59.05"
"11431  :  โรงพยาบาลแม่ลาน","165","95","57.58"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","677","369","54.51"
"11464  :  โรงพยาบาลกะพ้อ","204","103","50.49"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","70","25","35.71"
"10749  :  โรงพยาบาลเบตง","290","167","57.59"
"11432  :  โรงพยาบาลบันนังสตา","95","57","60.00"
"11433  :  โรงพยาบาลธารโต","51","28","54.90"
"11434  :  โรงพยาบาลรามัน","435","296","68.05"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","127","74","58.27"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","43","14","32.56"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","49","22","44.90"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","557","324","58.17"
"10751  :  โรงพยาบาลสุไหงโก-ลก","626","319","50.96"
"11435  :  โรงพยาบาลตากใบ","215","124","57.67"
"11436  :  โรงพยาบาลบาเจาะ","126","67","53.17"
"11437  :  โรงพยาบาลระแงะ","298","193","64.77"
"11438  :  โรงพยาบาลรือเสาะ","347","207","59.65"
"11439  :  โรงพยาบาลศรีสาคร","171","94","54.97"
"11440  :  โรงพยาบาลแว้ง","234","123","52.56"
"11441  :  โรงพยาบาลสุคิริน","119","99","83.19"
"11442  :  โรงพยาบาลสุไหงปาดี","189","109","57.67"
"13818  :  โรงพยาบาลจะแนะ","112","63","56.25"
"15010  :  โรงพยาบาลเจาะไอร้อง","81","24","29.63"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","216","113","52.31"
