"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","158","22","13.92"
"10720  :  โรงพยาบาลอุทัยธานี","83","33","39.76"
"11221  :  โรงพยาบาลทัพทัน","239","29","12.13"
"11222  :  โรงพยาบาลสว่างอารมณ์","300","144","48.00"
"11223  :  โรงพยาบาลหนองฉาง","282","182","64.54"
"11224  :  โรงพยาบาลหนองขาหย่าง","223","125","56.05"
"11225  :  โรงพยาบาลบ้านไร่","411","66","16.06"
"11226  :  โรงพยาบาลลานสัก","546","188","34.43"
"11227  :  โรงพยาบาลห้วยคต","297","127","42.76"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","542","57","10.52"
"11229  :  โรงพยาบาลไทรงาม","479","51","10.65"
"11230  :  โรงพยาบาลคลองลาน","738","614","83.20"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","418","296","70.81"
"11232  :  โรงพยาบาลคลองขลุง","528","21","3.98"
"11233  :  โรงพยาบาลพรานกระต่าย","664","92","13.86"
"11234  :  โรงพยาบาลลานกระบือ","457","13","2.84"
"11235  :  โรงพยาบาลทรายทองวัฒนา","429","18","4.20"
"11236  :  โรงพยาบาลปางศิลาทอง","193","30","15.54"
"14135  :  โรงพยาบาลบึงสามัคคี","404","164","40.59"
"28010  :  โรงพยาบาลโกสัมพีนคร","255","66","25.88"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,359","297","21.85"
"10723  :  โรงพยาบาลแม่สอด","706","16","2.27"
"11238  :  โรงพยาบาลบ้านตาก","548","120","21.90"
"11239  :  โรงพยาบาลสามเงา","478","315","65.90"
"11240  :  โรงพยาบาลแม่ระมาด","865","244","28.21"
"11241  :  โรงพยาบาลท่าสองยาง","354","96","27.12"
"11242  :  โรงพยาบาลพบพระ","776","9","1.16"
"11243  :  โรงพยาบาลอุ้มผาง","272","35","12.87"
"27443  :  โรงพยาบาลวังเจ้า","127","30","23.62"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","454","154","33.92"
"11252  :  โรงพยาบาลบางระกำ","1,188","771","64.90"
"11253  :  โรงพยาบาลบางกระทุ่ม","547","409","74.77"
"11254  :  โรงพยาบาลพรหมพิราม","1,113","129","11.59"
"11255  :  โรงพยาบาลวัดโบสถ์","595","45","7.56"
"11256  :  โรงพยาบาลวังทอง","2","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","623","43","6.90"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","392","21","5.36"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","52","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,711","80","4.68"
"11258  :  โรงพยาบาลวังทรายพูน","291","100","34.36"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","360","36","10.00"
"11260  :  โรงพยาบาลบางมูลนาก","500","12","2.40"
"11261  :  โรงพยาบาลโพทะเล","436","13","2.98"
"11262  :  โรงพยาบาลสามง่าม","362","22","6.08"
"11263  :  โรงพยาบาลทับคล้อ","528","162","30.68"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","667","93","13.94"
"11631  :  โรงพยาบาลวชิรบารมี","263","162","61.60"
"27978  :  โรงพยาบาลสากเหล็ก","363","102","28.10"
"27979  :  โรงพยาบาลบึงนาราง","30","8","26.67"
"27980  :  โรงพยาบาลดงเจริญ","41","7","17.07"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,452","52","3.58"
"11264  :  โรงพยาบาลชนแดน","553","108","19.53"
"11265  :  โรงพยาบาลหล่มสัก","733","7","0.95"
"11266  :  โรงพยาบาลวิเชียรบุรี","331","62","18.73"
"11267  :  โรงพยาบาลศรีเทพ","709","182","25.67"
"11268  :  โรงพยาบาลหนองไผ่","675","233","34.52"
"11269  :  โรงพยาบาลบึงสามพัน","901","39","4.33"
"11270  :  โรงพยาบาลน้ำหนาว","328","19","5.79"
"11271  :  โรงพยาบาลวังโป่ง","525","200","38.10"
"11272  :  โรงพยาบาลเขาค้อ","96","1","1.04"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","722","53","7.34"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","535","22","4.11"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","742","67","9.03"
"10732  :  โรงพยาบาลมะการักษ์","571","77","13.49"
"11278  :  โรงพยาบาลไทรโยค","333","56","16.82"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","11","9","81.82"
"11280  :  โรงพยาบาลบ่อพลอย","893","325","36.39"
"11281  :  โรงพยาบาลท่ากระดาน","157","51","32.48"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","856","97","11.33"
"11283  :  โรงพยาบาลทองผาภูมิ","543","81","14.92"
"11284  :  โรงพยาบาลสังขละบุรี","350","172","49.14"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","425","144","33.88"
"11286  :  โรงพยาบาลเลาขวัญ","318","131","41.19"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","317","202","63.72"
"11288  :  โรงพยาบาลสถานพระบารมี","241","140","58.09"
"11520  :  โรงพยาบาลค่ายสุรสีห์","431","27","6.26"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","96","7","7.29"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","303","115","37.95"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","1,856","24","1.29"
"11297  :  โรงพยาบาลกำแพงแสน","355","97","27.32"
"11298  :  โรงพยาบาลนครชัยศรี","449","119","26.50"
"11299  :  โรงพยาบาลห้วยพลู","228","59","25.88"
"11300  :  โรงพยาบาลดอนตูม","392","93","23.72"
"11301  :  โรงพยาบาลบางเลน","398","22","5.53"
"11302  :  โรงพยาบาลสามพราน","614","69","11.24"
"11303  :  โรงพยาบาลพุทธมณฑล","99","5","5.05"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","64","1","1.56"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","148","14","9.46"
"10734  :  โรงพยาบาลสมุทรสาคร","2,338","160","6.84"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,952","179","9.17"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","45","2","4.44"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","560","54","9.64"
"11308  :  โรงพยาบาลเขาย้อย","114","45","39.47"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","74","9","12.16"
"11310  :  โรงพยาบาลชะอำ","976","92","9.43"
"11311  :  โรงพยาบาลท่ายาง","314","44","14.01"
"11312  :  โรงพยาบาลบ้านลาด","54","11","20.37"
"11313  :  โรงพยาบาลบ้านแหลม","890","76","8.54"
"11314  :  โรงพยาบาลแก่งกระจาน","69","5","7.25"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","352","4","1.14"
"11316  :  โรงพยาบาลทับสะแก","425","61","14.35"
"11317  :  โรงพยาบาลบางสะพาน","591","27","4.57"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","542","42","7.75"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","336","28","8.33"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","1","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","691","289","41.82"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","281","88","31.32"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","200","68","34.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","109","8","7.34"
"11355  :  โรงพยาบาลป่าตอง","884","15","1.70"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","500","19","3.80"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","83","41","49.40"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","4","1","25.00"
"10742  :  โรงพยาบาลเกาะสมุย","153","66","43.14"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","618","261","42.23"
"11359  :  โรงพยาบาลเกาะพงัน","157","46","29.30"
"11360  :  โรงพยาบาลไชยา","160","114","71.25"
"11361  :  โรงพยาบาลท่าชนะ","355","72","20.28"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","102","18","17.65"
"11363  :  โรงพยาบาลบ้านตาขุน","198","48","24.24"
"11364  :  โรงพยาบาลพนม","111","13","11.71"
"11365  :  โรงพยาบาลท่าฉาง","269","184","68.40"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","318","206","64.78"
"11368  :  โรงพยาบาลเคียนซา","390","102","26.15"
"11369  :  โรงพยาบาลพระแสง","393","125","31.81"
"11370  :  โรงพยาบาลพุนพิน","943","331","35.10"
"11371  :  โรงพยาบาลชัยบุรี","132","42","31.82"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","385","50","12.99"
"11654  :  โรงพยาบาลวิภาวดี","132","20","15.15"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","380","241","63.42"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","16","6","37.50"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","305","95","31.15"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","7","1","14.29"
"11323  :  โรงพยาบาลละอุ่น","64","41","64.06"
"11372  :  โรงพยาบาลกะเปอร์","479","230","48.02"
"11373  :  โรงพยาบาลกระบุรี","401","7","1.75"
"11374  :  โรงพยาบาลสุขสำราญ","187","121","64.71"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","693","51","7.36"
"11376  :  โรงพยาบาลท่าแซะ","221","44","19.91"
"11377  :  โรงพยาบาลปะทิว","132","2","1.52"
"11378  :  โรงพยาบาลมาบอำมฤต","498","49","9.84"
"11379  :  โรงพยาบาลหลังสวน","352","117","33.24"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","421","89","21.14"
"11381  :  โรงพยาบาลละแม","347","50","14.41"
"11382  :  โรงพยาบาลพะโต๊ะ","561","210","37.43"
"11383  :  โรงพยาบาลสวี","381","21","5.51"
"11385  :  โรงพยาบาลทุ่งตะโก","197","3","1.52"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","149","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","239","24","10.04"
"11408  :  โรงพยาบาลย่านตาขาว","490","45","9.18"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","219","152","69.41"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","254","108","42.52"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","145","70","48.28"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","40","15","37.50"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","160","14","8.75"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","411","17","4.14"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","161","66","40.99"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","245","3","1.22"
"10748  :  โรงพยาบาลปัตตานี","467","17","3.64"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","242","146","60.33"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","130","51","39.23"
"11434  :  โรงพยาบาลรามัน","145","26","17.93"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","142","39","27.46"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","104","47","45.19"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","1,081","577","53.38"
"11436  :  โรงพยาบาลบาเจาะ","321","97","30.22"
"11437  :  โรงพยาบาลระแงะ","1,001","317","31.67"
"11438  :  โรงพยาบาลรือเสาะ","244","67","27.46"
"11439  :  โรงพยาบาลศรีสาคร","384","17","4.43"
"11440  :  โรงพยาบาลแว้ง","499","24","4.81"
"11441  :  โรงพยาบาลสุคิริน","268","76","28.36"
"11442  :  โรงพยาบาลสุไหงปาดี","624","298","47.76"
"13818  :  โรงพยาบาลจะแนะ","445","119","26.74"
"15010  :  โรงพยาบาลเจาะไอร้อง","381","141","37.01"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","364","242","66.48"
