"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","142","25","17.61"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","142","128","90.14"
"10720  :  โรงพยาบาลอุทัยธานี","69","42","60.87"
"11221  :  โรงพยาบาลทัพทัน","203","195","96.06"
"11222  :  โรงพยาบาลสว่างอารมณ์","336","282","83.93"
"11223  :  โรงพยาบาลหนองฉาง","254","202","79.53"
"11224  :  โรงพยาบาลหนองขาหย่าง","186","180","96.77"
"11225  :  โรงพยาบาลบ้านไร่","477","449","94.13"
"11226  :  โรงพยาบาลลานสัก","427","374","87.59"
"11227  :  โรงพยาบาลห้วยคต","299","288","96.32"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","545","486","89.17"
"11229  :  โรงพยาบาลไทรงาม","369","335","90.79"
"11230  :  โรงพยาบาลคลองลาน","761","534","70.17"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","328","291","88.72"
"11232  :  โรงพยาบาลคลองขลุง","428","414","96.73"
"11233  :  โรงพยาบาลพรานกระต่าย","545","517","94.86"
"11234  :  โรงพยาบาลลานกระบือ","510","434","85.10"
"11235  :  โรงพยาบาลทรายทองวัฒนา","339","327","96.46"
"11236  :  โรงพยาบาลปางศิลาทอง","121","117","96.69"
"14135  :  โรงพยาบาลบึงสามัคคี","354","304","85.88"
"28010  :  โรงพยาบาลโกสัมพีนคร","149","123","82.55"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","998","978","98.00"
"10723  :  โรงพยาบาลแม่สอด","98","61","62.24"
"11238  :  โรงพยาบาลบ้านตาก","427","380","88.99"
"11239  :  โรงพยาบาลสามเงา","265","188","70.94"
"11240  :  โรงพยาบาลแม่ระมาด","724","681","94.06"
"11241  :  โรงพยาบาลท่าสองยาง","511","481","94.13"
"11242  :  โรงพยาบาลพบพระ","817","668","81.76"
"11243  :  โรงพยาบาลอุ้มผาง","217","186","85.71"
"27443  :  โรงพยาบาลวังเจ้า","77","68","88.31"
"10724  :  โรงพยาบาลสุโขทัย","215","148","68.84"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","235","183","77.87"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","439","308","70.16"
"11245  :  โรงพยาบาลคีรีมาศ","421","409","97.15"
"11246  :  โรงพยาบาลกงไกรลาศ","447","294","65.77"
"11247  :  โรงพยาบาลศรีสัชนาลัย","509","412","80.94"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","392","372","94.90"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","875","354","40.46"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","393","322","81.93"
"11252  :  โรงพยาบาลบางระกำ","1,214","1,172","96.54"
"11253  :  โรงพยาบาลบางกระทุ่ม","445","386","86.74"
"11254  :  โรงพยาบาลพรหมพิราม","734","607","82.70"
"11255  :  โรงพยาบาลวัดโบสถ์","580","536","92.41"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","478","462","96.65"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","416","183","43.99"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","226","215","95.13"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","299","280","93.65"
"11260  :  โรงพยาบาลบางมูลนาก","290","189","65.17"
"11261  :  โรงพยาบาลโพทะเล","344","154","44.77"
"11262  :  โรงพยาบาลสามง่าม","299","282","94.31"
"11263  :  โรงพยาบาลทับคล้อ","434","390","89.86"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","545","399","73.21"
"11631  :  โรงพยาบาลวชิรบารมี","274","130","47.45"
"27978  :  โรงพยาบาลสากเหล็ก","310","271","87.42"
"27979  :  โรงพยาบาลบึงนาราง","25","18","72.00"
"27980  :  โรงพยาบาลดงเจริญ","30","22","73.33"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,309","304","23.22"
"11264  :  โรงพยาบาลชนแดน","565","271","47.96"
"11265  :  โรงพยาบาลหล่มสัก","646","231","35.76"
"11266  :  โรงพยาบาลวิเชียรบุรี","313","199","63.58"
"11267  :  โรงพยาบาลศรีเทพ","578","277","47.92"
"11268  :  โรงพยาบาลหนองไผ่","574","389","67.77"
"11269  :  โรงพยาบาลบึงสามพัน","703","431","61.31"
"11270  :  โรงพยาบาลน้ำหนาว","298","260","87.25"
"11271  :  โรงพยาบาลวังโป่ง","470","320","68.09"
"11272  :  โรงพยาบาลเขาค้อ","78","57","73.08"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","632","431","68.20"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","358","23","6.42"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","403","268","66.50"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","346","301","86.99"
"11274  :  โรงพยาบาลบางแพ","316","282","89.24"
"11275  :  โรงพยาบาลเจ็ดเสมียน","279","190","68.10"
"11276  :  โรงพยาบาลปากท่อ","280","93","33.21"
"11277  :  โรงพยาบาลวัดเพลง","323","289","89.47"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","551","420","76.23"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","249","3","1.20"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","28","22","78.57"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","386","345","89.38"
"10732  :  โรงพยาบาลมะการักษ์","584","330","56.51"
"11278  :  โรงพยาบาลไทรโยค","285","258","90.53"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","64","63","98.44"
"11280  :  โรงพยาบาลบ่อพลอย","739","483","65.36"
"11281  :  โรงพยาบาลท่ากระดาน","147","138","93.88"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","141","114","80.85"
"11283  :  โรงพยาบาลทองผาภูมิ","343","234","68.22"
"11284  :  โรงพยาบาลสังขละบุรี","266","192","72.18"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","322","259","80.43"
"11286  :  โรงพยาบาลเลาขวัญ","232","143","61.64"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","292","237","81.16"
"11288  :  โรงพยาบาลสถานพระบารมี","199","52","26.13"
"11520  :  โรงพยาบาลค่ายสุรสีห์","494","132","26.72"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","137","109","79.56"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","276","98","35.51"
"41701  :  โรงพยาบาลหนองปรือ","141","11","7.80"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","926","476","51.40"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","628","550","87.58"
"11289  :  โรงพยาบาลเดิมบางนางบวช","265","120","45.28"
"11290  :  โรงพยาบาลด่านช้าง","392","227","57.91"
"11291  :  โรงพยาบาลบางปลาม้า","309","274","88.67"
"11292  :  โรงพยาบาลศรีประจันต์","283","256","90.46"
"11293  :  โรงพยาบาลดอนเจดีย์","756","478","63.23"
"11294  :  โรงพยาบาลสามชุก","505","102","20.20"
"11295  :  โรงพยาบาลอู่ทอง","887","508","57.27"
"11296  :  โรงพยาบาลหนองหญ้าไซ","770","529","68.70"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","359","210","58.50"
"11298  :  โรงพยาบาลนครชัยศรี","437","238","54.46"
"11299  :  โรงพยาบาลห้วยพลู","236","194","82.20"
"11300  :  โรงพยาบาลดอนตูม","391","232","59.34"
"11301  :  โรงพยาบาลบางเลน","444","138","31.08"
"11302  :  โรงพยาบาลสามพราน","712","180","25.28"
"11303  :  โรงพยาบาลพุทธมณฑล","111","45","40.54"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","141","105","74.47"
"10734  :  โรงพยาบาลสมุทรสาคร","2,184","1,087","49.77"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,026","645","62.87"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","227","130","57.27"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","106","33","31.13"
"10736  :  โรงพยาบาลพระจอมเกล้า","777","20","2.57"
"11308  :  โรงพยาบาลเขาย้อย","213","109","51.17"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","71","68","95.77"
"11310  :  โรงพยาบาลชะอำ","761","413","54.27"
"11311  :  โรงพยาบาลท่ายาง","232","96","41.38"
"11312  :  โรงพยาบาลบ้านลาด","55","48","87.27"
"11313  :  โรงพยาบาลบ้านแหลม","888","676","76.13"
"11314  :  โรงพยาบาลแก่งกระจาน","73","60","82.19"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","310","298","96.13"
"11316  :  โรงพยาบาลทับสะแก","292","193","66.10"
"11317  :  โรงพยาบาลบางสะพาน","334","278","83.23"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","471","421","89.38"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","311","180","57.88"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","283","199","70.32"
"11324  :  โรงพยาบาลลานสะกา","279","260","93.19"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","209","137","65.55"
"11326  :  โรงพยาบาลพิปูน","251","74","29.48"
"11327  :  โรงพยาบาลเชียรใหญ่","223","201","90.13"
"11328  :  โรงพยาบาลชะอวด","318","225","70.75"
"11329  :  โรงพยาบาลท่าศาลา","990","717","72.42"
"11330  :  โรงพยาบาลทุ่งสง","212","111","52.36"
"11331  :  โรงพยาบาลนาบอน","176","142","80.68"
"11332  :  โรงพยาบาลทุ่งใหญ่","596","154","25.84"
"11333  :  โรงพยาบาลปากพนัง","89","69","77.53"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","611","515","84.29"
"11336  :  โรงพยาบาลขนอม","736","530","72.01"
"11337  :  โรงพยาบาลหัวไทร","214","174","81.31"
"11338  :  โรงพยาบาลบางขัน","338","142","42.01"
"11339  :  โรงพยาบาลถ้ำพรรณรา","142","114","80.28"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","719","51","7.09"
"11660  :  โรงพยาบาลจุฬาภรณ์","261","204","78.16"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","168","106","63.10"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","244","134","54.92"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","626","30","4.79"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","224","140","62.50"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","219","139","63.47"
"40742  :  โรงพยาบาลนบพิตำ","133","65","48.87"
"40743  :  โรงพยาบาลพระพรหม","213","91","42.72"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","25","14","56.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","245","178","72.65"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","267","236","88.39"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","498","339","68.07"
"11350  :  โรงพยาบาลบางไทร","157","147","93.63"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","443","370","83.52"
"11353  :  โรงพยาบาลทับปุด","289","231","79.93"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","474","383","80.80"
"10741  :  โรงพยาบาลวชิระภูเก็ต","677","155","22.90"
"11355  :  โรงพยาบาลป่าตอง","1,011","653","64.59"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","542","188","34.69"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","89","71","79.78"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","173","96","55.49"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","532","497","93.42"
"11359  :  โรงพยาบาลเกาะพงัน","147","61","41.50"
"11360  :  โรงพยาบาลไชยา","196","88","44.90"
"11361  :  โรงพยาบาลท่าชนะ","296","171","57.77"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","215","202","93.95"
"11364  :  โรงพยาบาลพนม","146","65","44.52"
"11365  :  โรงพยาบาลท่าฉาง","227","38","16.74"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","282","260","92.20"
"11368  :  โรงพยาบาลเคียนซา","333","319","95.80"
"11369  :  โรงพยาบาลพระแสง","374","147","39.30"
"11370  :  โรงพยาบาลพุนพิน","719","649","90.26"
"11371  :  โรงพยาบาลชัยบุรี","107","101","94.39"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","477","354","74.21"
"11654  :  โรงพยาบาลวิภาวดี","150","137","91.33"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","168","163","97.02"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","102","39","38.24"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","110","19","17.27"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","49","33","67.35"
"11372  :  โรงพยาบาลกะเปอร์","431","390","90.49"
"11373  :  โรงพยาบาลกระบุรี","378","376","99.47"
"11374  :  โรงพยาบาลสุขสำราญ","88","87","98.86"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","652","517","79.29"
"11376  :  โรงพยาบาลท่าแซะ","45","13","28.89"
"11377  :  โรงพยาบาลปะทิว","97","71","73.20"
"11378  :  โรงพยาบาลมาบอำมฤต","392","370","94.39"
"11379  :  โรงพยาบาลหลังสวน","330","232","70.30"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","340","303","89.12"
"11381  :  โรงพยาบาลละแม","233","173","74.25"
"11382  :  โรงพยาบาลพะโต๊ะ","517","509","98.45"
"11383  :  โรงพยาบาลสวี","383","252","65.80"
"11385  :  โรงพยาบาลทุ่งตะโก","254","204","80.31"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","92","4","4.35"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","277","179","64.62"
"11403  :  โรงพยาบาลควนกาหลง","92","62","67.39"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","162","130","80.25"
"28786  :  โรงพยาบาลมะนัง","107","102","95.33"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","240","157","65.42"
"11408  :  โรงพยาบาลย่านตาขาว","418","240","57.42"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","228","108","47.37"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","271","227","83.76"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","49","21","42.86"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","60","37","61.67"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","151","124","82.12"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","379","252","66.49"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","137","128","93.43"
"11420  :  โรงพยาบาลป่าบอน","147","88","59.86"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","221","176","79.64"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","3","1","33.33"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","821","797","97.08"
"11436  :  โรงพยาบาลบาเจาะ","506","434","85.77"
"11437  :  โรงพยาบาลระแงะ","817","748","91.55"
"11438  :  โรงพยาบาลรือเสาะ","398","225","56.53"
"11439  :  โรงพยาบาลศรีสาคร","338","61","18.05"
"11440  :  โรงพยาบาลแว้ง","353","200","56.66"
"11441  :  โรงพยาบาลสุคิริน","270","199","73.70"
"11442  :  โรงพยาบาลสุไหงปาดี","633","546","86.26"
"13818  :  โรงพยาบาลจะแนะ","499","287","57.52"
"15010  :  โรงพยาบาลเจาะไอร้อง","448","285","63.62"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","287","153","53.31"
