"โรงพยาบาล","B","A","ร้อยละ"
"11209  :  โรงพยาบาลโกรกพระ","723","397","54.91"
"11210  :  โรงพยาบาลชุมแสง","1,359","803","59.09"
"11211  :  โรงพยาบาลหนองบัว","965","656","67.98"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,489","1,021","68.57"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,013","649","64.07"
"11214  :  โรงพยาบาลตาคลี","650","437","67.23"
"11215  :  โรงพยาบาลท่าตะโก","1,095","659","60.18"
"11216  :  โรงพยาบาลไพศาลี","812","495","60.96"
"11217  :  โรงพยาบาลพยุหะคีรี","1,091","731","67.00"
"11218  :  โรงพยาบาลลาดยาว","1,523","1,012","66.45"
"11219  :  โรงพยาบาลตากฟ้า","1,085","709","65.35"
"11220  :  โรงพยาบาลแม่วงก์","489","268","54.81"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","442","383","86.65"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","4","2","50.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","426","244","57.28"
"10720  :  โรงพยาบาลอุทัยธานี","1,383","977","70.64"
"11221  :  โรงพยาบาลทัพทัน","480","287","59.79"
"11222  :  โรงพยาบาลสว่างอารมณ์","310","235","75.81"
"11223  :  โรงพยาบาลหนองฉาง","1,180","937","79.41"
"11224  :  โรงพยาบาลหนองขาหย่าง","92","66","71.74"
"11225  :  โรงพยาบาลบ้านไร่","410","247","60.24"
"11226  :  โรงพยาบาลลานสัก","513","346","67.45"
"11227  :  โรงพยาบาลห้วยคต","264","174","65.91"
"10721  :  โรงพยาบาลกำแพงเพชร","1,647","1,121","68.06"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","303","174","57.43"
"11229  :  โรงพยาบาลไทรงาม","796","404","50.75"
"11230  :  โรงพยาบาลคลองลาน","943","695","73.70"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,931","1,456","75.40"
"11232  :  โรงพยาบาลคลองขลุง","2,230","1,707","76.55"
"11233  :  โรงพยาบาลพรานกระต่าย","972","714","73.46"
"11234  :  โรงพยาบาลลานกระบือ","666","416","62.46"
"11235  :  โรงพยาบาลทรายทองวัฒนา","851","560","65.80"
"11236  :  โรงพยาบาลปางศิลาทอง","776","490","63.14"
"14135  :  โรงพยาบาลบึงสามัคคี","539","201","37.29"
"28010  :  โรงพยาบาลโกสัมพีนคร","241","158","65.56"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","2,195","1,460","66.51"
"10723  :  โรงพยาบาลแม่สอด","1,316","833","63.30"
"11238  :  โรงพยาบาลบ้านตาก","699","466","66.67"
"11239  :  โรงพยาบาลสามเงา","99","44","44.44"
"11240  :  โรงพยาบาลแม่ระมาด","653","341","52.22"
"11241  :  โรงพยาบาลท่าสองยาง","114","71","62.28"
"11242  :  โรงพยาบาลพบพระ","245","150","61.22"
"11243  :  โรงพยาบาลอุ้มผาง","95","67","70.53"
"27443  :  โรงพยาบาลวังเจ้า","249","157","63.05"
"10724  :  โรงพยาบาลสุโขทัย","2,273","1,637","72.02"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,418","959","67.63"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","861","493","57.26"
"11245  :  โรงพยาบาลคีรีมาศ","930","594","63.87"
"11246  :  โรงพยาบาลกงไกรลาศ","876","671","76.60"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,840","1,204","65.43"
"11248  :  โรงพยาบาลสวรรคโลก","772","493","63.86"
"11249  :  โรงพยาบาลศรีนคร","572","392","68.53"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","1,410","918","65.11"
"10676  :  โรงพยาบาลพุทธชินราช","2,873","1,772","61.68"
"11251  :  โรงพยาบาลชาติตระการ","636","435","68.40"
"11252  :  โรงพยาบาลบางระกำ","1,274","1,003","78.73"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,114","729","65.44"
"11254  :  โรงพยาบาลพรหมพิราม","819","595","72.65"
"11255  :  โรงพยาบาลวัดโบสถ์","528","341","64.58"
"11256  :  โรงพยาบาลวังทอง","1,390","991","71.29"
"11257  :  โรงพยาบาลเนินมะปราง","679","464","68.34"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,254","811","64.67"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","931","671","72.07"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","1,198","850","70.95"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,150","764","66.43"
"11258  :  โรงพยาบาลวังทรายพูน","377","277","73.47"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","774","499","64.47"
"11260  :  โรงพยาบาลบางมูลนาก","625","489","78.24"
"11261  :  โรงพยาบาลโพทะเล","969","651","67.18"
"11262  :  โรงพยาบาลสามง่าม","708","491","69.35"
"11263  :  โรงพยาบาลทับคล้อ","460","299","65.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","979","654","66.80"
"11631  :  โรงพยาบาลวชิรบารมี","407","265","65.11"
"27978  :  โรงพยาบาลสากเหล็ก","363","219","60.33"
"27979  :  โรงพยาบาลบึงนาราง","169","130","76.92"
"27980  :  โรงพยาบาลดงเจริญ","93","59","63.44"
"10727  :  โรงพยาบาลเพชรบูรณ์","2,077","1,428","68.75"
"11264  :  โรงพยาบาลชนแดน","494","355","71.86"
"11265  :  โรงพยาบาลหล่มสัก","2,164","1,402","64.79"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,088","732","67.28"
"11267  :  โรงพยาบาลศรีเทพ","571","400","70.05"
"11268  :  โรงพยาบาลหนองไผ่","1,211","728","60.12"
"11269  :  โรงพยาบาลบึงสามพัน","1,353","793","58.61"
"11270  :  โรงพยาบาลน้ำหนาว","170","144","84.71"
"11271  :  โรงพยาบาลวังโป่ง","512","384","75.00"
"11272  :  โรงพยาบาลเขาค้อ","222","148","66.67"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,244","985","79.18"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","370","244","65.95"
"10677  :  โรงพยาบาลราชบุรี","2,651","1,948","73.48"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,714","1,227","71.59"
"10729  :  โรงพยาบาลบ้านโป่ง","1,617","971","60.05"
"10730  :  โรงพยาบาลโพธาราม","2,573","1,456","56.59"
"11273  :  โรงพยาบาลสวนผึ้ง","68","33","48.53"
"11274  :  โรงพยาบาลบางแพ","214","147","68.69"
"11275  :  โรงพยาบาลเจ็ดเสมียน","206","112","54.37"
"11276  :  โรงพยาบาลปากท่อ","434","283","65.21"
"11277  :  โรงพยาบาลวัดเพลง","191","109","57.07"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","400","228","57.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","64","49","76.56"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","69","32","46.38"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,891","1,680","58.11"
"10732  :  โรงพยาบาลมะการักษ์","1,212","841","69.39"
"11278  :  โรงพยาบาลไทรโยค","677","393","58.05"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","46","32","69.57"
"11280  :  โรงพยาบาลบ่อพลอย","413","264","63.92"
"11281  :  โรงพยาบาลท่ากระดาน","111","59","53.15"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","971","696","71.68"
"11283  :  โรงพยาบาลทองผาภูมิ","502","298","59.36"
"11284  :  โรงพยาบาลสังขละบุรี","58","48","82.76"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","984","644","65.45"
"11286  :  โรงพยาบาลเลาขวัญ","726","386","53.17"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","6","5","83.33"
"11288  :  โรงพยาบาลสถานพระบารมี","246","185","75.20"
"11520  :  โรงพยาบาลค่ายสุรสีห์","669","387","57.85"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","66","47","71.21"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","487","348","71.46"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,873","1,198","63.96"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","644","438","68.01"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,396","827","59.24"
"11290  :  โรงพยาบาลด่านช้าง","564","348","61.70"
"11291  :  โรงพยาบาลบางปลาม้า","1,052","672","63.88"
"11292  :  โรงพยาบาลศรีประจันต์","1,401","1,006","71.81"
"11293  :  โรงพยาบาลดอนเจดีย์","355","200","56.34"
"11294  :  โรงพยาบาลสามชุก","883","408","46.21"
"11295  :  โรงพยาบาลอู่ทอง","1,412","1,026","72.66"
"11296  :  โรงพยาบาลหนองหญ้าไซ","976","670","68.65"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","1,091","796","72.96"
"11298  :  โรงพยาบาลนครชัยศรี","1,476","1,148","77.78"
"11299  :  โรงพยาบาลห้วยพลู","1,057","816","77.20"
"11300  :  โรงพยาบาลดอนตูม","667","454","68.07"
"11301  :  โรงพยาบาลบางเลน","677","375","55.39"
"11302  :  โรงพยาบาลสามพราน","1,514","1,094","72.26"
"11303  :  โรงพยาบาลพุทธมณฑล","1,094","634","57.95"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","154","115","74.68"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","531","406","76.46"
"10734  :  โรงพยาบาลสมุทรสาคร","2,952","2,016","68.29"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,564","1,090","69.69"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,660","1,106","66.63"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","20","11","55.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","578","326","56.40"
"11306  :  โรงพยาบาลนภาลัย","741","546","73.68"
"11307  :  โรงพยาบาลอัมพวา","161","101","62.73"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,544","977","63.28"
"11308  :  โรงพยาบาลเขาย้อย","766","508","66.32"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","63","44","69.84"
"11310  :  โรงพยาบาลชะอำ","963","711","73.83"
"11311  :  โรงพยาบาลท่ายาง","839","633","75.45"
"11312  :  โรงพยาบาลบ้านลาด","608","438","72.04"
"11313  :  โรงพยาบาลบ้านแหลม","573","394","68.76"
"11314  :  โรงพยาบาลแก่งกระจาน","281","205","72.95"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","898","628","69.93"
"11315  :  โรงพยาบาลกุยบุรี","563","363","64.48"
"11316  :  โรงพยาบาลทับสะแก","734","499","67.98"
"11317  :  โรงพยาบาลบางสะพาน","519","343","66.09"
"11318  :  โรงพยาบาลบางสะพานน้อย","472","186","39.41"
"11319  :  โรงพยาบาลปราณบุรี","958","642","67.01"
"11320  :  โรงพยาบาลหัวหิน","1,437","1,022","71.12"
"11321  :  โรงพยาบาลสามร้อยยอด","645","411","63.72"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","7","7","100.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","1,089","714","65.56"
"11322  :  โรงพยาบาลพรหมคีรี","156","55","35.26"
"11324  :  โรงพยาบาลลานสะกา","245","170","69.39"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,012","657","64.92"
"11326  :  โรงพยาบาลพิปูน","503","375","74.55"
"11327  :  โรงพยาบาลเชียรใหญ่","591","393","66.50"
"11328  :  โรงพยาบาลชะอวด","703","490","69.70"
"11329  :  โรงพยาบาลท่าศาลา","1,118","751","67.17"
"11330  :  โรงพยาบาลทุ่งสง","1,310","844","64.43"
"11331  :  โรงพยาบาลนาบอน","391","268","68.54"
"11332  :  โรงพยาบาลทุ่งใหญ่","617","404","65.48"
"11333  :  โรงพยาบาลปากพนัง","653","417","63.86"
"11334  :  โรงพยาบาลร่อนพิบูลย์","867","761","87.77"
"11335  :  โรงพยาบาลสิชล","738","544","73.71"
"11336  :  โรงพยาบาลขนอม","287","149","51.92"
"11337  :  โรงพยาบาลหัวไทร","451","299","66.30"
"11338  :  โรงพยาบาลบางขัน","14","10","71.43"
"11339  :  โรงพยาบาลถ้ำพรรณรา","158","123","77.85"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","778","539","69.28"
"11660  :  โรงพยาบาลจุฬาภรณ์","159","124","77.99"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","295","143","48.47"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","8","5","62.50"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","12","10","83.33"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","593","402","67.79"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","562","376","66.90"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","254","191","75.20"
"40742  :  โรงพยาบาลนบพิตำ","136","80","58.82"
"40743  :  โรงพยาบาลพระพรหม","77","49","63.64"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1,309","805","61.50"
"11340  :  โรงพยาบาลเขาพนม","443","327","73.81"
"11341  :  โรงพยาบาลเกาะลันตา","126","67","53.17"
"11342  :  โรงพยาบาลคลองท่อม","517","336","64.99"
"11343  :  โรงพยาบาลอ่าวลึก","623","365","58.59"
"11344  :  โรงพยาบาลปลายพระยา","433","304","70.21"
"11345  :  โรงพยาบาลลำทับ","239","171","71.55"
"11346  :  โรงพยาบาลเหนือคลอง","619","391","63.17"
"77753  :  โรงพยาบาลเกาะพีพี","8","3","37.50"
"10739  :  โรงพยาบาลพังงา","1,059","731","69.03"
"10740  :  โรงพยาบาลตะกั่วป่า","1,042","669","64.20"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","119","82","68.91"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","113","73","64.60"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","606","394","65.02"
"11350  :  โรงพยาบาลบางไทร","100","56","56.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","329","210","63.83"
"11353  :  โรงพยาบาลทับปุด","324","214","66.05"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","549","404","73.59"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2,575","1,777","69.01"
"11355  :  โรงพยาบาลป่าตอง","337","220","65.28"
"11356  :  โรงพยาบาลถลาง","487","317","65.09"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","2,453","1,895","77.25"
"10742  :  โรงพยาบาลเกาะสมุย","700","476","68.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","893","622","69.65"
"11358  :  โรงพยาบาลดอนสัก","284","195","68.66"
"11359  :  โรงพยาบาลเกาะพงัน","207","120","57.97"
"11360  :  โรงพยาบาลไชยา","604","372","61.59"
"11361  :  โรงพยาบาลท่าชนะ","518","301","58.11"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","328","205","62.50"
"11363  :  โรงพยาบาลบ้านตาขุน","205","143","69.76"
"11364  :  โรงพยาบาลพนม","407","293","71.99"
"11365  :  โรงพยาบาลท่าฉาง","292","217","74.32"
"11366  :  โรงพยาบาลบ้านนาสาร","1,345","959","71.30"
"11367  :  โรงพยาบาลบ้านนาเดิม","400","271","67.75"
"11368  :  โรงพยาบาลเคียนซา","428","276","64.49"
"11369  :  โรงพยาบาลพระแสง","341","213","62.46"
"11370  :  โรงพยาบาลพุนพิน","515","413","80.19"
"11371  :  โรงพยาบาลชัยบุรี","237","189","79.75"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,226","843","68.76"
"11654  :  โรงพยาบาลวิภาวดี","86","52","60.47"
"12289  :  โรงพยาบาลสวนสราญรมย์","1","1","100.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","342","230","67.25"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","1","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","114","72","63.16"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","13","7","53.85"
"11323  :  โรงพยาบาลละอุ่น","72","33","45.83"
"11372  :  โรงพยาบาลกะเปอร์","239","149","62.34"
"11373  :  โรงพยาบาลกระบุรี","339","179","52.80"
"11374  :  โรงพยาบาลสุขสำราญ","69","35","50.72"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","1,067","733","68.70"
"11375  :  โรงพยาบาลปากน้ำชุมพร","214","127","59.35"
"11376  :  โรงพยาบาลท่าแซะ","757","505","66.71"
"11377  :  โรงพยาบาลปะทิว","454","288","63.44"
"11378  :  โรงพยาบาลมาบอำมฤต","80","48","60.00"
"11379  :  โรงพยาบาลหลังสวน","600","402","67.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","458","249","54.37"
"11381  :  โรงพยาบาลละแม","378","259","68.52"
"11382  :  โรงพยาบาลพะโต๊ะ","153","117","76.47"
"11383  :  โรงพยาบาลสวี","952","662","69.54"
"11385  :  โรงพยาบาลทุ่งตะโก","152","103","67.76"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,411","868","61.52"
"10745  :  โรงพยาบาลสงขลา","2,094","1,344","64.18"
"11386  :  โรงพยาบาลสทิงพระ","328","208","63.41"
"11387  :  โรงพยาบาลจะนะ","672","475","70.68"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","685","446","65.11"
"11390  :  โรงพยาบาลเทพา","642","418","65.11"
"11391  :  โรงพยาบาลสะบ้าย้อย","414","217","52.42"
"11392  :  โรงพยาบาลระโนด","555","369","66.49"
"11393  :  โรงพยาบาลกระแสสินธุ์","52","30","57.69"
"11394  :  โรงพยาบาลรัตภูมิ","397","259","65.24"
"11395  :  โรงพยาบาลสะเดา","358","194","54.19"
"11396  :  โรงพยาบาลนาหม่อม","334","200","59.88"
"11397  :  โรงพยาบาลควนเนียง","216","106","49.07"
"11398  :  โรงพยาบาลปาดังเบซาร์","508","361","71.06"
"11399  :  โรงพยาบาลบางกล่ำ","224","122","54.46"
"11400  :  โรงพยาบาลสิงหนคร","270","165","61.11"
"11401  :  โรงพยาบาลคลองหอยโข่ง","322","179","55.59"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","733","507","69.17"
"11402  :  โรงพยาบาลควนโดน","73","48","65.75"
"11403  :  โรงพยาบาลควนกาหลง","205","126","61.46"
"11404  :  โรงพยาบาลท่าแพ","179","125","69.83"
"11405  :  โรงพยาบาลละงู","327","214","65.44"
"11406  :  โรงพยาบาลทุ่งหว้า","149","91","61.07"
"28786  :  โรงพยาบาลมะนัง","183","119","65.03"
"10683  :  โรงพยาบาลตรัง","1,631","1,109","68.00"
"11407  :  โรงพยาบาลกันตัง","549","313","57.01"
"11408  :  โรงพยาบาลย่านตาขาว","917","611","66.63"
"11409  :  โรงพยาบาลปะเหลียน","846","541","63.95"
"11410  :  โรงพยาบาลสิเกา","156","86","55.13"
"11411  :  โรงพยาบาลห้วยยอด","767","501","65.32"
"11412  :  โรงพยาบาลวังวิเศษ","571","404","70.75"
"11413  :  โรงพยาบาลนาโยง","661","400","60.51"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","428","272","63.55"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","81","43","53.09"
"10747  :  โรงพยาบาลพัทลุง","2,468","1,764","71.47"
"11414  :  โรงพยาบาลกงหรา","455","307","67.47"
"11415  :  โรงพยาบาลเขาชัยสน","558","386","69.18"
"11416  :  โรงพยาบาลตะโหมด","455","358","78.68"
"11417  :  โรงพยาบาลควนขนุน","1,098","794","72.31"
"11418  :  โรงพยาบาลปากพะยูน","642","407","63.40"
"11419  :  โรงพยาบาลศรีบรรพต","327","234","71.56"
"11420  :  โรงพยาบาลป่าบอน","540","331","61.30"
"11421  :  โรงพยาบาลบางแก้ว","241","189","78.42"
"11422  :  โรงพยาบาลป่าพะยอม","451","322","71.40"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","286","170","59.44"
"10748  :  โรงพยาบาลปัตตานี","1,053","695","66.00"
"11423  :  โรงพยาบาลโคกโพธิ์","639","413","64.63"
"11424  :  โรงพยาบาลหนองจิก","502","365","72.71"
"11425  :  โรงพยาบาลปะนาเระ","493","254","51.52"
"11426  :  โรงพยาบาลมายอ","358","178","49.72"
"11427  :  โรงพยาบาลทุ่งยางแดง","164","92","56.10"
"11428  :  โรงพยาบาลไม้แก่น","77","45","58.44"
"11429  :  โรงพยาบาลยะหริ่ง","373","249","66.76"
"11430  :  โรงพยาบาลยะรัง","393","238","60.56"
"11431  :  โรงพยาบาลแม่ลาน","179","117","65.36"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","684","445","65.06"
"11464  :  โรงพยาบาลกะพ้อ","161","78","48.45"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","648","257","39.66"
"10749  :  โรงพยาบาลเบตง","600","468","78.00"
"11432  :  โรงพยาบาลบันนังสตา","412","181","43.93"
"11433  :  โรงพยาบาลธารโต","94","61","64.89"
"11434  :  โรงพยาบาลรามัน","658","367","55.78"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","254","150","59.06"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","142","70","49.30"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","113","56","49.56"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","707","449","63.51"
"10751  :  โรงพยาบาลสุไหงโก-ลก","806","575","71.34"
"11435  :  โรงพยาบาลตากใบ","292","164","56.16"
"11436  :  โรงพยาบาลบาเจาะ","352","188","53.41"
"11437  :  โรงพยาบาลระแงะ","738","496","67.21"
"11438  :  โรงพยาบาลรือเสาะ","426","229","53.76"
"11439  :  โรงพยาบาลศรีสาคร","220","199","90.45"
"11440  :  โรงพยาบาลแว้ง","345","193","55.94"
"11441  :  โรงพยาบาลสุคิริน","124","63","50.81"
"11442  :  โรงพยาบาลสุไหงปาดี","198","94","47.47"
"13818  :  โรงพยาบาลจะแนะ","62","25","40.32"
"15010  :  โรงพยาบาลเจาะไอร้อง","314","148","47.13"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","309","172","55.66"
