"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"11108  :  โรงพยาบาลเรณูนคร","1","364","4,368","489","11.20","330","330","8","2.42","334","334","40","11.98","347","347","37","10.66","348","348","36","10.34","349","349","31","8.88","357","357","27","7.56","358","358","12","3.35","358","358","35","9.78","364","364","61","16.76","364","364","116","31.87","364","364","57","15.66","364","364","29","7.97"
"11109  :  โรงพยาบาลนาแก","1","364","4,368","593","13.58","330","330","18","5.45","334","334","66","19.76","347","347","32","9.22","348","348","27","7.76","349","349","73","20.92","357","357","48","13.45","358","358","107","29.89","358","358","55","15.36","364","364","40","10.99","364","364","49","13.46","364","364","32","8.79","364","364","46","12.64"
"11110  :  โรงพยาบาลศรีสงคราม","1","364","4,368","184","4.21","330","330","7","2.12","334","334","6","1.80","347","347","15","4.32","348","348","32","9.20","349","349","29","8.31","357","357","9","2.52","358","358","3","0.84","358","358","22","6.15","364","364","22","6.04","364","364","28","7.69","364","364","3","0.82","364","364","8","2.20"
"11111  :  โรงพยาบาลนาหว้า","1","364","4,368","405","9.27","330","330","9","2.73","334","334","61","18.26","347","347","31","8.93","348","348","75","21.55","349","349","49","14.04","357","357","21","5.88","358","358","7","1.96","358","358","18","5.03","364","364","22","6.04","364","364","48","13.19","364","364","31","8.52","364","364","33","9.07"
"11112  :  โรงพยาบาลโพนสวรรค์","1","364","4,368","457","10.46","330","330","10","3.03","334","334","56","16.77","347","347","57","16.43","348","348","80","22.99","349","349","130","37.25","357","357","17","4.76","358","358","18","5.03","358","358","4","1.12","364","364","3","0.82","364","364","61","16.76","364","364","2","0.55","364","364","19","5.22"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","1","364","4,368","580","13.28","330","330","9","2.73","334","334","38","11.38","347","347","76","21.90","348","348","66","18.97","349","349","100","28.65","357","357","66","18.49","358","358","26","7.26","358","358","38","10.61","364","364","22","6.04","364","364","98","26.92","364","364","26","7.14","364","364","15","4.12"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","1","364","4,368","63","1.44","330","330","0","0.00","334","334","0","0.00","347","347","14","4.03","348","348","0","0.00","349","349","41","11.75","357","357","8","2.24","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"40840  :  โรงพยาบาลวังยาง","1","364","4,368","618","14.15","330","330","8","2.42","334","334","20","5.99","347","347","17","4.90","348","348","154","44.25","349","349","121","34.67","357","357","76","21.29","358","358","22","6.15","358","358","20","5.59","364","364","28","7.69","364","364","109","29.95","364","364","23","6.32","364","364","20","5.49"
"10712  :  โรงพยาบาลมุกดาหาร","1","364","4,368","1,197","27.40","330","330","66","20.00","334","334","69","20.66","347","347","93","26.80","348","348","111","31.90","349","349","65","18.62","357","357","191","53.50","358","358","62","17.32","358","358","67","18.72","364","364","232","63.74","364","364","93","25.55","364","364","103","28.30","364","364","45","12.36"
"11113  :  โรงพยาบาลนิคมคำสร้อย","1","364","4,368","564","12.91","330","330","25","7.58","334","334","25","7.49","347","347","36","10.37","348","348","42","12.07","349","349","89","25.50","357","357","67","18.77","358","358","37","10.34","358","358","33","9.22","364","364","34","9.34","364","364","77","21.15","364","364","66","18.13","364","364","33","9.07"
"11114  :  โรงพยาบาลดอนตาล","1","364","4,368","200","4.58","330","330","13","3.94","334","334","18","5.39","347","347","13","3.75","348","348","19","5.46","349","349","11","3.15","357","357","12","3.36","358","358","1","0.28","358","358","27","7.54","364","364","33","9.07","364","364","18","4.95","364","364","31","8.52","364","364","4","1.10"
"11115  :  โรงพยาบาลดงหลวง","1","364","4,368","455","10.42","330","330","23","6.97","334","334","42","12.57","347","347","37","10.66","348","348","20","5.75","349","349","21","6.02","357","357","71","19.89","358","358","26","7.26","358","358","33","9.22","364","364","46","12.64","364","364","37","10.16","364","364","76","20.88","364","364","23","6.32"
"11116  :  โรงพยาบาลคำชะอี","1","364","4,368","354","8.10","330","330","59","17.88","334","334","16","4.79","347","347","48","13.83","348","348","26","7.47","349","349","79","22.64","357","357","15","4.20","358","358","5","1.40","358","358","9","2.51","364","364","10","2.75","364","364","25","6.87","364","364","32","8.79","364","364","30","8.24"
"11117  :  โรงพยาบาลหว้านใหญ่","1","364","4,368","681","15.59","330","330","45","13.64","334","334","11","3.29","347","347","21","6.05","348","348","70","20.11","349","349","84","24.07","357","357","62","17.37","358","358","15","4.19","358","358","52","14.53","364","364","96","26.37","364","364","116","31.87","364","364","74","20.33","364","364","35","9.62"
"11118  :  โรงพยาบาลหนองสูง","1","364","4,368","486","11.13","330","330","32","9.70","334","334","19","5.69","347","347","40","11.53","348","348","59","16.95","349","349","62","17.77","357","357","64","17.93","358","358","21","5.87","358","358","27","7.54","364","364","52","14.29","364","364","37","10.16","364","364","28","7.69","364","364","45","12.36"
"06009  :  โรงพยาบาลแม่ตื่น","1","364","4,368","396","9.07","330","330","22","6.67","334","334","35","10.48","347","347","44","12.68","348","348","26","7.47","349","349","46","13.18","355","355","29","8.17","358","358","72","20.11","358","358","67","18.72","364","364","29","7.97","364","364","7","1.92","364","364","8","2.20","364","364","11","3.02"
"10713  :  โรงพยาบาลนครพิงค์","1","364","4,368","100","2.29","330","330","5","1.52","334","334","1","0.30","347","347","2","0.58","348","348","6","1.72","349","349","11","3.15","355","355","25","7.04","358","358","22","6.15","358","358","6","1.68","364","364","6","1.65","364","364","9","2.47","364","364","2","0.55","364","364","5","1.37"
"11119  :  โรงพยาบาลจอมทอง","1","364","4,368","282","6.46","330","330","37","11.21","334","334","24","7.19","347","347","16","4.61","348","348","20","5.75","349","349","21","6.02","355","355","37","10.42","358","358","19","5.31","358","358","28","7.82","364","364","19","5.22","364","364","9","2.47","364","364","10","2.75","364","364","42","11.54"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","1","364","4,368","234","5.36","330","330","30","9.09","334","334","7","2.10","347","347","6","1.73","348","348","18","5.17","349","349","35","10.03","355","355","29","8.17","358","358","67","18.72","358","358","10","2.79","364","364","11","3.02","364","364","9","2.47","364","364","6","1.65","364","364","6","1.65"
"11121  :  โรงพยาบาลเชียงดาว","1","364","4,368","509","11.65","330","330","23","6.97","334","334","95","28.44","347","347","52","14.99","348","348","48","13.79","349","349","17","4.87","355","355","38","10.70","358","358","39","10.89","358","358","36","10.06","364","364","52","14.29","364","364","50","13.74","364","364","43","11.81","364","364","16","4.40"
"11122  :  โรงพยาบาลดอยสะเก็ด","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","1","364","4,368","13","0.30","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","6","1.72","355","355","4","1.13","358","358","0","0.00","358","358","2","0.56","364","364","1","0.27","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","1","364","4,368","324","7.42","330","330","8","2.42","334","334","4","1.20","347","347","2","0.58","348","348","17","4.89","349","349","7","2.01","355","355","44","12.39","358","358","73","20.39","358","358","38","10.61","364","364","11","3.02","364","364","68","18.68","364","364","32","8.79","364","364","20","5.49"
"11125  :  โรงพยาบาลฝาง","1","364","4,368","581","13.30","330","330","63","19.09","334","334","14","4.19","347","347","32","9.22","348","348","71","20.40","349","349","34","9.74","355","355","96","27.04","358","358","55","15.36","358","358","20","5.59","364","364","28","7.69","364","364","29","7.97","364","364","74","20.33","364","364","65","17.86"
"11126  :  โรงพยาบาลแม่อาย","1","364","4,368","495","11.33","330","330","62","18.79","334","334","39","11.68","347","347","26","7.49","348","348","48","13.79","349","349","26","7.45","355","355","57","16.06","358","358","37","10.34","358","358","26","7.26","364","364","31","8.52","364","364","61","16.76","364","364","34","9.34","364","364","48","13.19"
"11127  :  โรงพยาบาลพร้าว","1","364","4,368","31","0.71","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","5","1.44","349","349","14","4.01","355","355","0","0.00","358","358","1","0.28","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","11","3.02"
"11128  :  โรงพยาบาลสันป่าตอง","1","364","4,368","679","15.54","330","330","30","9.09","334","334","61","18.26","347","347","30","8.65","348","348","109","31.32","349","349","96","27.51","355","355","86","24.23","358","358","41","11.45","358","358","44","12.29","364","364","42","11.54","364","364","59","16.21","364","364","42","11.54","364","364","39","10.71"
"11129  :  โรงพยาบาลสันกำแพง","1","364","4,368","128","2.93","330","330","3","0.91","334","334","25","7.49","347","347","8","2.31","348","348","4","1.15","349","349","9","2.58","355","355","8","2.25","358","358","3","0.84","358","358","43","12.01","364","364","8","2.20","364","364","3","0.82","364","364","6","1.65","364","364","8","2.20"
"11130  :  โรงพยาบาลสันทราย","1","364","4,368","787","18.02","330","330","12","3.64","334","334","12","3.59","347","347","25","7.20","348","348","94","27.01","349","349","147","42.12","355","355","106","29.86","358","358","119","33.24","358","358","63","17.60","364","364","24","6.59","364","364","78","21.43","364","364","58","15.93","364","364","49","13.46"
"11131  :  โรงพยาบาลหางดง","1","364","4,368","80","1.83","330","330","2","0.61","334","334","0","0.00","347","347","0","0.00","348","348","9","2.59","349","349","11","3.15","355","355","12","3.38","358","358","3","0.84","358","358","2","0.56","364","364","5","1.37","364","364","11","3.02","364","364","13","3.57","364","364","12","3.30"
"11132  :  โรงพยาบาลฮอด","1","364","4,368","503","11.52","330","330","21","6.36","334","334","3","0.90","347","347","33","9.51","348","348","37","10.63","349","349","83","23.78","355","355","63","17.75","358","358","89","24.86","358","358","47","13.13","364","364","52","14.29","364","364","30","8.24","364","364","16","4.40","364","364","29","7.97"
"11133  :  โรงพยาบาลดอยเต่า","1","364","4,368","372","8.52","330","330","55","16.67","334","334","31","9.28","347","347","55","15.85","348","348","39","11.21","349","349","24","6.88","355","355","54","15.21","358","358","29","8.10","358","358","40","11.17","364","364","13","3.57","364","364","13","3.57","364","364","6","1.65","364","364","13","3.57"
"11134  :  โรงพยาบาลอมก๋อย","1","364","4,368","385","8.81","330","330","13","3.94","334","334","36","10.78","347","347","36","10.37","348","348","39","11.21","349","349","28","8.02","355","355","29","8.17","358","358","30","8.38","358","358","85","23.74","364","364","29","7.97","364","364","49","13.46","364","364","8","2.20","364","364","3","0.82"
"11135  :  โรงพยาบาลสารภี","1","364","4,368","146","3.34","330","330","6","1.82","334","334","12","3.59","347","347","12","3.46","348","348","6","1.72","349","349","5","1.43","355","355","5","1.41","358","358","23","6.42","358","358","11","3.07","364","364","22","6.04","364","364","19","5.22","364","364","16","4.40","364","364","9","2.47"
"11136  :  โรงพยาบาลเวียงแหง","1","364","4,368","78","1.79","330","330","5","1.52","334","334","3","0.90","347","347","0","0.00","348","348","0","0.00","349","349","7","2.01","355","355","6","1.69","358","358","12","3.35","358","358","2","0.56","364","364","16","4.40","364","364","8","2.20","364","364","5","1.37","364","364","14","3.85"
"11137  :  โรงพยาบาลไชยปราการ","1","364","4,368","488","11.17","330","330","33","10.00","334","334","49","14.67","347","347","52","14.99","348","348","36","10.34","349","349","20","5.73","355","355","44","12.39","358","358","37","10.34","358","358","53","14.80","364","364","38","10.44","364","364","28","7.69","364","364","36","9.89","364","364","62","17.03"
"11138  :  โรงพยาบาลแม่วาง","1","364","4,368","436","9.98","330","330","23","6.97","334","334","16","4.79","347","347","18","5.19","348","348","20","5.75","349","349","32","9.17","355","355","48","13.52","358","358","58","16.20","358","358","53","14.80","364","364","59","16.21","364","364","63","17.31","364","364","36","9.89","364","364","10","2.75"
"11139  :  โรงพยาบาลแม่ออน","1","364","4,368","46","1.05","330","330","2","0.61","334","334","6","1.80","347","347","20","5.76","348","348","9","2.59","349","349","1","0.29","355","355","2","0.56","358","358","0","0.00","358","358","2","0.56","364","364","2","0.55","364","364","1","0.27","364","364","0","0.00","364","364","1","0.27"
"11507  :  โรงพยาบาลกองบิน 41","1","364","4,368","8","0.18","330","330","0","0.00","334","334","1","0.30","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","7","1.97","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","1","364","4,368","83","1.90","330","330","25","7.58","334","334","2","0.60","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","14","3.94","358","358","5","1.40","358","358","21","5.87","364","364","3","0.82","364","364","9","2.47","364","364","2","0.55","364","364","2","0.55"
"11978  :  โรงพยาบาลดารารัศมี","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","1","364","4,368","147","3.37","330","330","33","10.00","334","334","28","8.38","347","347","6","1.73","348","348","21","6.03","349","349","2","0.57","355","355","17","4.79","358","358","7","1.96","358","358","2","0.56","364","364","9","2.47","364","364","15","4.12","364","364","0","0.00","364","364","7","1.92"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","1","364","4,368","79","1.81","330","330","4","1.21","334","334","1","0.30","347","347","0","0.00","348","348","10","2.87","349","349","13","3.72","355","355","27","7.61","358","358","20","5.59","358","358","0","0.00","364","364","1","0.27","364","364","2","0.55","364","364","1","0.27","364","364","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","1","364","4,368","1","0.02","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","1","0.28","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","1","364","4,368","26","0.60","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","22","6.30","355","355","1","0.28","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","1","0.27","364","364","2","0.55"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","1","364","4,368","1","0.02","330","330","0","0.00","334","334","0","0.00","347","347","1","0.29","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","1","364","4,368","133","3.04","330","330","4","1.21","334","334","31","9.28","347","347","6","1.73","348","348","6","1.72","349","349","7","2.01","355","355","19","5.35","358","358","17","4.75","358","358","14","3.91","364","364","11","3.02","364","364","4","1.10","364","364","0","0.00","364","364","14","3.85"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","1","364","4,368","2","0.05","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","1","0.29","349","349","0","0.00","355","355","1","0.28","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","1","364","4,368","350","8.01","330","330","20","6.06","334","334","17","5.09","347","347","10","2.88","348","348","54","15.52","349","349","23","6.59","355","355","20","5.63","358","358","45","12.57","358","358","20","5.59","364","364","50","13.74","364","364","44","12.09","364","364","30","8.24","364","364","17","4.67"
"10714  :  โรงพยาบาลลำพูน","1","364","4,368","84","1.92","330","330","6","1.82","334","334","0","0.00","347","347","3","0.86","348","348","10","2.87","349","349","1","0.29","357","357","7","1.96","358","358","8","2.23","358","358","10","2.79","364","364","17","4.67","364","364","10","2.75","364","364","3","0.82","364","364","9","2.47"
"11140  :  โรงพยาบาลแม่ทา","1","364","4,368","30","0.69","330","330","6","1.82","334","334","0","0.00","347","347","7","2.02","348","348","3","0.86","349","349","0","0.00","357","357","2","0.56","358","358","2","0.56","358","358","2","0.56","364","364","0","0.00","364","364","5","1.37","364","364","3","0.82","364","364","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","1","364","4,368","114","2.61","330","330","3","0.91","334","334","12","3.59","347","347","19","5.48","348","348","23","6.61","349","349","14","4.01","357","357","9","2.52","358","358","3","0.84","358","358","8","2.23","364","364","7","1.92","364","364","12","3.30","364","364","0","0.00","364","364","4","1.10"
"11142  :  โรงพยาบาลลี้","1","364","4,368","24","0.55","330","330","5","1.52","334","334","0","0.00","347","347","0","0.00","348","348","10","2.87","349","349","2","0.57","357","357","0","0.00","358","358","2","0.56","358","358","0","0.00","364","364","0","0.00","364","364","4","1.10","364","364","0","0.00","364","364","1","0.27"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","1","364","4,368","333","7.62","330","330","6","1.82","334","334","6","1.80","347","347","30","8.65","348","348","30","8.62","349","349","13","3.72","357","357","55","15.41","358","358","31","8.66","358","358","12","3.35","364","364","35","9.62","364","364","36","9.89","364","364","30","8.24","364","364","49","13.46"
"11144  :  โรงพยาบาลป่าซาง","1","364","4,368","311","7.12","330","330","44","13.33","334","334","28","8.38","347","347","22","6.34","348","348","24","6.90","349","349","25","7.16","357","357","42","11.76","358","358","31","8.66","358","358","22","6.15","364","364","16","4.40","364","364","6","1.65","364","364","36","9.89","364","364","15","4.12"
"11145  :  โรงพยาบาลบ้านธิ","1","364","4,368","142","3.25","330","330","1","0.30","334","334","6","1.80","347","347","20","5.76","348","348","16","4.60","349","349","20","5.73","357","357","19","5.32","358","358","36","10.06","358","358","1","0.28","364","364","9","2.47","364","364","5","1.37","364","364","8","2.20","364","364","1","0.27"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","1","364","4,368","27","0.62","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","12","3.45","349","349","4","1.15","357","357","0","0.00","358","358","0","0.00","358","358","9","2.51","364","364","2","0.55","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","1","364","4,368","253","5.79","330","330","26","7.88","334","334","11","3.29","347","347","47","13.54","348","348","23","6.61","349","349","29","8.31","357","357","25","7.00","358","358","15","4.19","358","358","22","6.15","364","364","8","2.20","364","364","5","1.37","364","364","11","3.02","364","364","31","8.52"
"10672  :  โรงพยาบาลลำปาง","1","364","4,368","542","12.41","330","330","30","9.09","334","334","43","12.87","347","347","35","10.09","348","348","113","32.47","349","349","75","21.49","357","357","21","5.88","358","358","72","20.11","358","358","23","6.42","364","364","40","10.99","364","364","56","15.38","364","364","13","3.57","364","364","21","5.77"
"11146  :  โรงพยาบาลแม่เมาะ","1","364","4,368","606","13.87","330","330","33","10.00","334","334","59","17.66","347","347","19","5.48","348","348","42","12.07","349","349","115","32.95","357","357","66","18.49","358","358","41","11.45","358","358","28","7.82","364","364","64","17.58","364","364","55","15.11","364","364","13","3.57","364","364","71","19.51"
"11147  :  โรงพยาบาลเกาะคา","1","364","4,368","726","16.62","330","330","53","16.06","334","334","60","17.96","347","347","27","7.78","348","348","94","27.01","349","349","88","25.21","357","357","72","20.17","358","358","44","12.29","358","358","52","14.53","364","364","71","19.51","364","364","127","34.89","364","364","20","5.49","364","364","18","4.95"
"11148  :  โรงพยาบาลเสริมงาม","1","364","4,368","614","14.06","330","330","41","12.42","334","334","48","14.37","347","347","23","6.63","348","348","41","11.78","349","349","114","32.66","357","357","62","17.37","358","358","53","14.80","358","358","66","18.44","364","364","48","13.19","364","364","42","11.54","364","364","49","13.46","364","364","27","7.42"
"11149  :  โรงพยาบาลงาว","1","364","4,368","1,843","42.19","330","330","122","36.97","334","334","271","81.14","347","347","122","35.16","348","348","125","35.92","349","349","153","43.84","357","357","170","47.62","358","358","140","39.11","358","358","238","66.48","364","364","183","50.27","364","364","162","44.51","364","364","97","26.65","364","364","60","16.48"
"11150  :  โรงพยาบาลแจ้ห่ม","1","364","4,368","639","14.63","330","330","40","12.12","334","334","73","21.86","347","347","67","19.31","348","348","54","15.52","349","349","58","16.62","357","357","47","13.17","358","358","23","6.42","358","358","37","10.34","364","364","88","24.18","364","364","47","12.91","364","364","54","14.84","364","364","51","14.01"
"11151  :  โรงพยาบาลวังเหนือ","1","364","4,368","522","11.95","330","330","29","8.79","334","334","29","8.68","347","347","50","14.41","348","348","91","26.15","349","349","48","13.75","357","357","85","23.81","358","358","66","18.44","358","358","16","4.47","364","364","24","6.59","364","364","42","11.54","364","364","23","6.32","364","364","19","5.22"
"11152  :  โรงพยาบาลเถิน","1","364","4,368","271","6.20","330","330","11","3.33","334","334","25","7.49","347","347","8","2.31","348","348","45","12.93","349","349","53","15.19","357","357","27","7.56","358","358","3","0.84","358","358","13","3.63","364","364","47","12.91","364","364","10","2.75","364","364","18","4.95","364","364","11","3.02"
"11153  :  โรงพยาบาลแม่พริก","1","364","4,368","653","14.95","330","330","59","17.88","334","334","41","12.28","347","347","25","7.20","348","348","111","31.90","349","349","70","20.06","357","357","65","18.21","358","358","75","20.95","358","358","21","5.87","364","364","33","9.07","364","364","37","10.16","364","364","87","23.90","364","364","29","7.97"
"11154  :  โรงพยาบาลแม่ทะ","1","364","4,368","790","18.09","330","330","61","18.48","334","334","73","21.86","347","347","78","22.48","348","348","83","23.85","349","349","93","26.65","357","357","96","26.89","358","358","82","22.91","358","358","71","19.83","364","364","72","19.78","364","364","27","7.42","364","364","31","8.52","364","364","23","6.32"
"11155  :  โรงพยาบาลสบปราบ","1","364","4,368","328","7.51","330","330","19","5.76","334","334","11","3.29","347","347","38","10.95","348","348","44","12.64","349","349","49","14.04","357","357","19","5.32","358","358","18","5.03","358","358","3","0.84","364","364","36","9.89","364","364","34","9.34","364","364","36","9.89","364","364","21","5.77"
"11156  :  โรงพยาบาลห้างฉัตร","1","364","4,368","329","7.53","330","330","1","0.30","334","334","12","3.59","347","347","6","1.73","348","348","23","6.61","349","349","24","6.88","357","357","20","5.60","358","358","62","17.32","358","358","48","13.41","364","364","26","7.14","364","364","37","10.16","364","364","30","8.24","364","364","40","10.99"
"11157  :  โรงพยาบาลเมืองปาน","1","364","4,368","612","14.01","330","330","35","10.61","334","334","78","23.35","347","347","25","7.20","348","348","57","16.38","349","349","71","20.34","357","357","73","20.45","358","358","19","5.31","358","358","31","8.66","364","364","71","19.51","364","364","44","12.09","364","364","55","15.11","364","364","53","14.56"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","1","364","4,368","1,647","37.71","330","330","119","36.06","334","334","184","55.09","347","347","120","34.58","348","348","299","85.92","349","349","88","25.21","357","357","120","33.61","358","358","145","40.50","358","358","169","47.21","364","364","100","27.47","364","364","100","27.47","364","364","87","23.90","364","364","116","31.87"
"11158  :  โรงพยาบาลตรอน","1","364","4,368","1,064","24.36","330","330","95","28.79","334","334","146","43.71","347","347","75","21.61","348","348","57","16.38","349","349","42","12.03","357","357","101","28.29","358","358","89","24.86","358","358","61","17.04","364","364","98","26.92","364","364","131","35.99","364","364","93","25.55","364","364","76","20.88"
"11159  :  โรงพยาบาลท่าปลา","1","364","4,368","1,051","24.06","330","330","99","30.00","334","334","90","26.95","347","347","91","26.22","348","348","90","25.86","349","349","74","21.20","357","357","84","23.53","358","358","80","22.35","358","358","31","8.66","364","364","110","30.22","364","364","92","25.27","364","364","107","29.40","364","364","103","28.30"
"11160  :  โรงพยาบาลน้ำปาด","1","364","4,368","530","12.13","330","330","40","12.12","334","334","30","8.98","347","347","41","11.82","348","348","43","12.36","349","349","24","6.88","357","357","32","8.96","358","358","69","19.27","358","358","32","8.94","364","364","40","10.99","364","364","68","18.68","364","364","59","16.21","364","364","52","14.29"
