"โรงพยาบาล","ผู้สุงอายุ(คน)","ความดันโลหิตสูง","เบาหวาน","CVD","สุขภาพช่องปาก","สมองเสื่อม AMT","ซึมเศร้า 2Q","ข้อเข่า","ภาวะหกล้ม","ADL","BMI"
"คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ต่ำ","ปานกลาง","สูง","สูงมาก","สูงอันตราย","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ติดสังคม","ติดบ้าน","ติดเตียง","คัดกรอง","ร้อยละ","ผอม","สมส่วน","เริ่มอ้วน","อ้วน","อ้วนอันตราย"
"11015  :  โรงพยาบาลกุมภวาปี","2,285","1,217","53.26","863","196","158","1,410","61.71","1,155","247","8","522","22.84","85","193","105","66","73","2,063","90.28","1,800","261","2","2,049","89.67","1,676","373","0","2,047","89.58","1,986","61","2,047","89.58","1,754","293","0","2,048","89.63","1,978","70","0","2,061","90.20","2,050","9","2","1,983","86.78","143","1,173","526","131","9"
"11016  :  โรงพยาบาลห้วยเกิ้ง","1","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","1,357","820","60.43","785","28","7","1,001","73.77","999","2","0","199","14.66","62","67","34","17","19","1,310","96.54","1,310","0","0","1,310","96.54","1,310","0","0","1,309","96.46","1,307","2","1,311","96.61","1,311","0","0","1,311","96.61","1,311","0","0","1,312","96.68","1,276","34","2","1,337","98.53","65","1,004","210","55","3"
"11018  :  โรงพยาบาลหนองหาน","2,641","1,719","65.09","1,619","70","30","2,085","78.95","1,877","160","48","956","36.20","183","359","198","101","115","2,409","91.22","2,369","40","0","2,408","91.18","2,389","19","0","2,410","91.25","2,401","9","2,403","90.99","2,337","66","0","2,407","91.14","2,376","30","1","2,399","90.84","2,385","8","6","2,550","96.55","207","1,831","416","90","6"
"11019  :  โรงพยาบาลทุ่งฝน","1,361","749","55.03","739","1","9","1,006","73.92","945","48","13","577","42.40","106","200","129","75","67","1,272","93.46","1,272","0","0","1,272","93.46","1,272","0","0","1,272","93.46","1,272","0","1,272","93.46","1,272","0","0","1,272","93.46","1,272","0","0","1,271","93.39","1,271","0","0","1,331","97.80","108","804","331","80","8"
"11020  :  โรงพยาบาลไชยวาน","1,400","740","52.86","694","24","22","1,070","76.43","1,054","13","3","346","24.71","105","133","52","31","25","1,382","98.71","1,382","0","0","1,382","98.71","1,382","0","0","1,382","98.71","1,382","0","1,382","98.71","1,382","0","0","1,382","98.71","1,382","0","0","1,380","98.57","1,365","12","3","1,368","97.71","117","992","213","44","2"
"11021  :  โรงพยาบาลศรีธาตุ","737","446","60.52","382","29","35","522","70.83","471","42","9","145","19.67","25","55","35","13","17","626","84.94","418","208","0","625","84.80","623","2","0","624","84.67","621","3","621","84.26","424","197","0","12","1.63","5","1","6","623","84.53","591","22","10","714","96.88","82","434","163","33","2"
"11022  :  โรงพยาบาลวังสามหมอ","1,135","593","52.25","592","1","0","775","68.28","758","17","0","189","16.65","70","75","21","10","13","1,051","92.60","1,050","1","0","1,049","92.42","1,049","0","0","1,055","92.95","1,055","0","1,049","92.42","1,049","0","0","1,036","91.28","1,034","2","0","1,054","92.86","1,049","4","1","1,044","91.98","43","798","169","33","1"
"11023  :  โรงพยาบาลบ้านผือ","1,803","975","54.08","973","2","0","1,339","74.27","1,318","21","0","489","27.12","127","194","87","38","43","1,792","99.39","1,789","2","1","1,793","99.45","1,791","2","0","1,794","99.50","1,794","0","1,771","98.23","1,761","10","0","1,781","98.78","1,778","3","0","1,791","99.33","1,784","4","3","1,798","99.72","103","1,256","356","77","6"
"11024  :  โรงพยาบาลน้ำโสม","2,110","1,061","50.28","1,030","14","17","1,101","52.18","999","90","12","411","19.48","101","163","75","42","30","1,607","76.16","1,577","29","1","1,605","76.07","1,592","13","0","1,612","76.40","1,611","1","1,608","76.21","1,567","41","0","1,614","76.49","1,573","41","0","1,616","76.59","1,583","25","8","1,826","86.54","124","1,243","376","79","3"
"11025  :  โรงพยาบาลเพ็ญ","1,706","1,049","61.49","1,004","15","30","1,164","68.23","1,113","41","10","153","8.97","47","76","22","5","3","1,599","93.73","1,598","1","0","1,600","93.79","1,598","2","0","1,599","93.73","1,598","1","1,601","93.85","1,596","4","1","1,588","93.08","1,572","13","3","1,382","81.01","1,380","1","1","1,668","97.77","148","1,082","340","87","3"
"11026  :  โรงพยาบาลสร้างคอม","1,224","576","47.06","512","43","21","788","64.38","706","78","4","543","44.36","84","208","110","62","79","1,037","84.72","1,030","2","5","1,025","83.74","1,019","5","1","1,038","84.80","1,038","0","1,034","84.48","1,026","3","5","1,039","84.89","1,033","1","5","1,041","85.05","1,029","8","4","1,159","94.69","118","704","255","79","3"
"11027  :  โรงพยาบาลหนองแสง","1,054","659","62.52","516","115","28","741","70.30","695","41","5","325","30.83","38","122","82","43","40","1,014","96.20","1,014","0","0","1,019","96.68","1,019","0","0","1,018","96.58","1,018","0","1,003","95.16","1,003","0","0","998","94.69","982","16","0","1,019","96.68","998","21","0","1,030","97.72","142","590","250","46","2"
"11028  :  โรงพยาบาลนายูง","456","257","56.36","256","1","0","271","59.43","268","3","0","18","3.95","1","9","2","2","4","447","98.03","233","214","0","449","98.46","449","0","0","444","97.37","444","0","450","98.68","316","134","0","449","98.46","426","23","0","450","98.68","447","0","3","388","85.09","14","273","88","13","0"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","633","414","65.40","407","3","4","487","76.94","467","18","2","216","34.12","45","88","52","20","11","571","90.21","571","0","0","564","89.10","564","0","0","560","88.47","560","0","572","90.36","571","1","0","571","90.21","571","0","0","567","89.57","565","2","0","619","97.79","35","460","96","27","1"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,591","1,738","67.08","1,736","2","0","2,031","78.39","1,989","41","1","919","35.47","216","370","184","87","62","2,555","98.61","2,536","18","1","2,557","98.69","2,537","20","0","2,558","98.73","2,539","19","2,555","98.61","2,535","19","1","2,557","98.69","2,538","19","0","2,560","98.80","2,539","13","8","2,573","99.31","204","1,551","681","127","9"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","1,877","52","2.77","39","6","7","71","3.78","49","21","1","43","2.29","11","9","6","6","11","17","0.91","17","0","0","17","0.91","17","0","0","20","1.07","19","1","18","0.96","18","0","0","19","1.01","18","1","0","18","0.96","18","0","0","427","22.75","23","212","138","53","1"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10705  :  โรงพยาบาลเลย","3,645","1,623","44.53","1,132","257","234","2,681","73.55","2,400","263","18","1,835","50.34","299","624","400","197","315","2,957","81.12","2,928","26","3","2,955","81.07","2,926","28","1","2,954","81.04","2,951","3","2,951","80.96","2,781","170","0","2,950","80.93","2,881","68","1","2,968","81.43","2,911","31","26","3,426","93.99","188","1,886","1,039","265","25"
"11030  :  โรงพยาบาลนาด้วง","1,413","843","59.66","836","7","0","1,015","71.83","996","17","2","528","37.37","108","207","101","58","54","5","0.35","5","0","0","1,272","90.02","1,224","48","0","1,281","90.66","1,233","48","1,278","90.45","1,014","264","0","1,267","89.67","1,003","209","55","1,289","91.22","1,224","54","11","1,307","92.50","134","839","269","63","1"
"11031  :  โรงพยาบาลเชียงคาน","2,114","1,127","53.31","1,126","0","1","1,368","64.71","1,367","1","0","779","36.85","138","257","159","110","115","1,733","81.98","1,729","4","0","1,733","81.98","1,733","0","0","1,733","81.98","1,733","0","1,731","81.88","1,724","7","0","1,731","81.88","1,708","23","0","1,741","82.36","1,716","3","22","1,981","93.71","114","1,330","418","103","14"
"11032  :  โรงพยาบาลปากชม","720","352","48.89","266","46","40","475","65.97","350","112","13","194","26.94","22","64","47","25","36","682","94.72","620","62","0","679","94.31","656","23","0","683","94.86","662","21","682","94.72","607","75","0","680","94.44","620","60","0","683","94.86","607","62","14","673","93.47","56","392","173","30","2"
"11033  :  โรงพยาบาลนาแห้ว","338","190","56.21","116","36","38","264","78.11","209","50","5","132","39.05","17","52","24","16","23","318","94.08","304","14","0","317","93.79","317","0","0","318","94.08","315","3","318","94.08","300","18","0","291","86.09","291","0","0","315","93.20","304","9","2","332","98.22","38","202","76","16","0"
"11034  :  โรงพยาบาลภูเรือ","950","529","55.68","483","16","30","623","65.58","577","40","6","346","36.42","49","118","70","46","63","942","99.16","931","11","0","942","99.16","921","21","0","943","99.26","943","0","934","98.32","780","154","0","940","98.95","903","36","1","941","99.05","915","21","5","914","96.21","77","647","160","27","3"
"11035  :  โรงพยาบาลท่าลี่","783","368","47.00","319","37","12","551","70.37","423","110","18","263","33.59","48","75","46","31","63","759","96.93","755","4","0","759","96.93","758","1","0","758","96.81","758","0","757","96.68","753","4","0","758","96.81","756","2","0","758","96.81","742","12","4","621","79.31","80","372","143","25","0"
"11036  :  โรงพยาบาลวังสะพุง","2,684","1,404","52.31","966","251","187","1,927","71.80","1,313","594","20","1,137","42.36","104","362","238","159","274","551","20.53","543","8","0","1,938","72.21","1,782","156","0","1,940","72.28","1,909","31","1,894","70.57","1,496","398","0","1,928","71.83","1,780","148","0","1,942","72.35","1,823","98","21","2,508","93.44","200","1,369","710","214","14"
"11037  :  โรงพยาบาลภูกระดึง","1,980","1,013","51.16","775","155","83","1,370","69.19","1,290","64","16","772","38.99","59","229","180","128","176","1,346","67.98","1,326","15","5","1,346","67.98","1,306","40","0","1,343","67.83","1,340","3","1,344","67.88","1,243","101","0","1,321","66.72","1,273","48","0","1,294","65.35","1,269","22","3","1,859","93.89","210","1,020","440","72","9"
"11038  :  โรงพยาบาลภูหลวง","1,062","592","55.74","482","110","0","693","65.25","629","62","2","420","39.55","65","152","81","43","79","922","86.82","912","10","0","923","86.91","914","9","0","922","86.82","922","0","920","86.63","892","28","0","921","86.72","890","29","2","922","86.82","892","28","2","1,014","95.48","126","649","198","38","3"
"11039  :  โรงพยาบาลผาขาว","1,327","664","50.04","559","73","32","875","65.94","815","49","11","620","46.72","135","236","125","60","64","1,252","94.35","1,046","204","2","1,263","95.18","1,249","14","0","1,267","95.48","1,243","24","1,248","94.05","1,075","173","0","1,266","95.40","1,188","78","0","1,270","95.70","1,245","20","5","1,199","90.35","95","784","262","48","10"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","1,744","755","43.29","323","210","222","1,269","72.76","920","310","39","796","45.64","32","238","204","115","207","1,177","67.49","1,106","70","1","1,177","67.49","1,153","24","0","1,181","67.72","1,170","11","1,173","67.26","1,085","88","0","1,180","67.66","1,127","50","3","1,199","68.75","1,165","22","12","1,587","91.00","179","929","349","71","3"
"14133  :  โรงพยาบาลเอราวัณ","1,027","480","46.74","424","41","15","654","63.68","614","31","9","511","49.76","32","161","118","73","127","1,018","99.12","922","91","5","1,003","97.66","1,001","1","1","1,018","99.12","1,013","5","1,014","98.73","743","271","0","878","85.49","828","48","2","1,014","98.73","951","53","10","1,004","97.76","67","528","304","104","1"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","134","68","50.75","56","8","4","85","63.43","65","17","3","47","35.07","8","24","4","5","6","126","94.03","93","33","0","126","94.03","103","23","0","127","94.78","103","24","124","92.54","96","28","0","124","92.54","98","26","0","123","91.79","105","12","6","122","91.04","6","76","32","8","0"
"10706  :  โรงพยาบาลหนองคาย","3,708","2,065","55.69","1,650","241","174","2,660","71.74","2,342","264","54","1,400","37.76","196","454","303","180","267","3,361","90.64","3,108","215","38","3,384","91.26","3,249","135","0","3,361","90.64","3,345","16","3,368","90.83","3,025","343","0","3,356","90.51","2,952","404","0","3,375","91.02","3,176","166","33","3,587","96.74","192","2,214","920","247","14"
"11042  :  โรงพยาบาลโพนพิสัย","819","433","52.87","303","49","81","571","69.72","492","75","4","339","41.39","46","125","79","37","52","810","98.90","810","0","0","801","97.80","801","0","0","809","98.78","809","0","810","98.90","810","0","0","811","99.02","811","0","0","815","99.51","755","49","11","807","98.53","114","464","177","50","2"
"11044  :  โรงพยาบาลศรีเชียงใหม่","1,848","959","51.89","955","2","2","1,225","66.29","1,054","165","6","390","21.10","107","184","56","20","23","1,442","78.03","1,442","0","0","1,441","77.98","1,435","6","0","1,442","78.03","1,442","0","1,435","77.65","1,417","18","0","1,435","77.65","1,411","24","0","1,436","77.71","1,417","12","7","1,754","94.91","75","1,004","551","114","10"
"11045  :  โรงพยาบาลสังคม","491","228","46.44","180","28","20","390","79.43","309","71","10","256","52.14","55","97","48","24","32","0","0.00","0","0","0","0","0.00","0","0","0","269","54.79","259","10","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","479","97.56","66","244","138","31","0"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","2,838","1,411","49.72","1,155","151","105","2,053","72.34","1,903","131","19","760","26.78","88","283","171","108","110","2,776","97.82","2,506","270","0","2,776","97.82","2,731","45","0","2,777","97.85","2,750","27","2,776","97.82","2,547","229","0","2,777","97.85","2,525","252","0","2,687","94.68","2,654","32","1","2,616","92.18","134","1,537","706","225","14"
"14558  :  โรงพยาบาลพิสัยเวช","1,624","1,063","65.46","929","39","95","1,226","75.49","1,218","7","1","462","28.45","86","172","94","47","63","13","0.80","13","0","0","13","0.80","13","0","0","15","0.92","13","2","13","0.80","13","0","0","13","0.80","12","1","0","13","0.80","10","3","0","1,550","95.44","132","1,058","286","65","9"
"21356  :  โรงพยาบาลสระใคร","283","193","68.20","171","15","7","232","81.98","218","10","4","70","24.73","21","27","14","4","4","145","51.24","83","4","58","227","80.21","225","2","0","279","98.59","247","32","227","80.21","219","8","0","228","80.57","216","12","0","266","93.99","255","11","0","277","97.88","20","166","69","19","3"
"28778  :  โรงพยาบาลโพธิ์ตาก","224","126","56.25","110","11","5","157","70.09","134","18","5","43","19.20","9","14","9","4","7","213","95.09","213","0","0","215","95.98","215","0","0","214","95.54","214","0","214","95.54","214","0","0","215","95.98","215","0","0","214","95.54","214","0","0","215","95.98","18","140","44","13","0"
"28811  :  โรงพยาบาลเฝ้าไร่","499","317","63.53","317","0","0","358","71.74","358","0","0","81","16.23","16","31","15","10","9","488","97.80","487","1","0","487","97.60","486","1","0","491","98.40","491","0","487","97.60","480","7","0","489","98.00","477","12","0","486","97.39","474","10","2","470","94.19","34","281","137","18","0"
"28815  :  โรงพยาบาลรัตนวาปี","132","63","47.73","63","0","0","101","76.52","61","38","2","63","47.73","5","27","15","7","9","122","92.42","122","0","0","124","93.94","124","0","0","129","97.73","129","0","125","94.70","125","0","0","124","93.94","124","0","0","126","95.45","126","0","0","123","93.18","15","92","13","3","0"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","1,017","505","49.66","240","202","63","723","71.09","580","119","24","496","48.77","58","185","115","65","73","483","47.49","435","48","0","419","41.20","416","3","0","419","41.20","419","0","418","41.10","403","15","0","418","41.10","358","60","0","414","40.71","382","31","1","961","94.49","124","582","208","41","6"
"11052  :  โรงพยาบาลโกสุมพิสัย","3,096","1,678","54.20","1,299","183","196","2,094","67.64","1,924","151","19","1,376","44.44","112","485","342","200","237","2,729","88.15","2,683","42","4","2,599","83.95","2,585","14","0","1,184","38.24","1,183","1","2,709","87.50","2,505","203","1","2,690","86.89","2,472","214","4","2,683","86.66","2,429","243","11","3,004","97.03","210","1,927","717","147","3"
"11053  :  โรงพยาบาลกันทรวิชัย","1,515","796","52.54","656","94","46","1,059","69.90","928","111","20","655","43.23","91","197","157","99","111","4","0.26","4","0","0","4","0.26","4","0","0","1,270","83.83","1,261","9","4","0.26","4","0","0","4","0.26","4","0","0","4","0.26","4","0","0","1,481","97.76","137","850","417","74","3"
"11054  :  โรงพยาบาลเชียงยืน","2,270","1,354","59.65","1,112","163","79","1,705","75.11","1,450","209","46","847","37.31","107","327","187","99","127","2,155","94.93","1,995","159","1","2,159","95.11","2,008","151","0","2,163","95.29","2,125","38","2,141","94.32","1,669","472","0","2,141","94.32","1,604","495","42","2,165","95.37","2,036","102","27","2,122","93.48","207","1,351","470","90","4"
"11055  :  โรงพยาบาลบรบือ","2,907","1,812","62.33","1,569","78","165","2,050","70.52","2,035","14","1","651","22.39","76","228","161","103","83","2,344","80.63","2,340","4","0","2,344","80.63","2,337","7","0","2,344","80.63","2,344","0","2,345","80.67","2,335","10","0","2,345","80.67","2,335","10","0","2,345","80.67","2,336","7","2","2,679","92.16","234","1,988","361","89","7"
"11056  :  โรงพยาบาลนาเชือก","825","477","57.82","321","92","64","581","70.42","550","25","6","284","34.42","39","90","84","39","32","763","92.48","751","12","0","762","92.36","761","1","0","775","93.94","720","55","765","92.73","728","37","0","764","92.61","698","3","63","764","92.61","695","60","9","779","94.42","44","556","140","37","2"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1,973","1,089","55.20","1,072","3","14","1,402","71.06","1,355","43","4","832","42.17","167","336","175","74","80","1,781","90.27","401","1,374","6","773","39.18","418","355","0","1,704","86.37","1,678","26","1,300","65.89","405","895","0","963","48.81","400","563","0","1,791","90.78","1,771","15","5","1,916","97.11","167","1,187","443","101","17"
"11058  :  โรงพยาบาลวาปีปทุม","2,183","1,339","61.34","1,229","86","24","1,662","76.13","1,541","105","16","803","36.78","112","280","213","101","97","2,147","98.35","1,714","433","0","2,148","98.40","2,097","51","0","2,149","98.44","2,147","2","2,144","98.21","1,543","601","0","2,149","98.44","1,638","510","1","2,149","98.44","2,110","30","9","2,121","97.16","223","1,281","502","99","16"
"11059  :  โรงพยาบาลนาดูน","708","403","56.92","359","19","25","508","71.75","468","37","3","327","46.19","56","123","72","33","43","674","95.20","657","17","0","673","95.06","672","1","0","675","95.34","675","0","673","95.06","619","54","0","675","95.34","623","48","4","674","95.20","604","65","5","690","97.46","59","406","176","47","2"
"11060  :  โรงพยาบาลยางสีสุราช","942","568","60.30","543","15","10","734","77.92","714","17","3","339","35.99","23","114","94","51","57","862","91.51","856","6","0","853","90.55","848","5","0","864","91.72","862","2","852","90.45","840","12","0","862","91.51","858","3","1","865","91.83","759","96","10","860","91.30","65","657","118","18","2"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,026","550","53.61","407","119","24","690","67.25","609","76","5","432","42.11","65","145","97","50","75","629","61.31","623","6","0","627","61.11","625","2","0","633","61.70","633","0","629","61.31","571","58","0","627","61.11","566","60","1","629","61.31","602","16","11","979","95.42","50","576","303","44","6"
"24704  :  โรงพยาบาลกุดรัง","335","221","65.97","202","15","4","248","74.03","233","12","3","101","30.15","7","43","22","13","16","327","97.61","321","6","0","327","97.61","323","4","0","328","97.91","328","0","327","97.61","319","8","0","321","95.82","311","10","0","323","96.42","317","6","0","327","97.61","39","203","65","20","0"
"28843  :  โรงพยาบาลชื่นชม","20","19","95.00","19","0","0","19","95.00","19","0","0","2","10.00","1","0","0","1","0","0","0.00","0","0","0","0","0.00","0","0","0","12","60.00","12","0","0","0.00","0","0","0","0","0.00","0","0","0","10","50.00","1","9","0","20","100.00","3","14","3","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","2,212","1,137","51.40","614","273","250","1,530","69.17","1,041","414","75","943","42.63","121","358","219","112","133","665","30.06","488","177","0","660","29.84","640","20","0","698","31.56","691","7","664","30.02","489","175","0","663","29.97","404","259","0","664","30.02","643","17","4","2,178","98.46","189","1,268","575","139","7"
"11062  :  โรงพยาบาลปทุมรัตต์","1,591","968","60.84","866","33","69","1,233","77.50","1,141","83","9","454","28.54","64","159","111","58","62","1,523","95.73","1,406","117","0","1,518","95.41","1,503","15","0","1,520","95.54","1,520","0","1,510","94.91","1,230","280","0","1,510","94.91","1,227","283","0","1,522","95.66","1,501","18","3","1,570","98.68","138","950","404","72","6"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","2,124","1,333","62.76","994","238","101","1,614","75.99","1,382","207","25","580","27.31","106","250","118","60","46","2,093","98.54","1,729","364","0","2,081","97.98","2,053","28","0","2,081","97.98","2,080","1","2,050","96.52","1,613","437","0","2,082","98.02","1,545","537","0","2,095","98.63","2,057","31","7","1,983","93.36","172","1,263","439","104","5"
"11064  :  โรงพยาบาลธวัชบุรี","1,091","676","61.96","472","147","57","791","72.50","642","129","20","301","27.59","31","97","79","55","39","1,051","96.33","1,004","47","0","1,051","96.33","1,039","12","0","1,047","95.97","1,038","9","1,034","94.78","999","35","0","1,038","95.14","787","251","0","1,050","96.24","1,028","18","4","1,010","92.58","96","694","183","35","2"
"11065  :  โรงพยาบาลพนมไพร","1,677","874","52.12","737","54","83","1,130","67.38","1,063","51","16","355","21.17","18","114","93","57","73","1,526","91.00","1,431","95","0","1,524","90.88","1,520","4","0","1,522","90.76","1,519","3","1,523","90.82","1,334","189","0","1,525","90.94","805","720","0","1,526","91.00","1,432","86","8","1,644","98.03","192","977","367","99","9"
"11066  :  โรงพยาบาลโพนทอง","1,973","1,129","57.22","979","61","89","1,317","66.75","944","349","24","691","35.02","96","273","158","76","88","27","1.37","25","2","0","38","1.93","36","2","0","45","2.28","43","2","27","1.37","24","3","0","31","1.57","20","11","0","40","2.03","36","3","1","1,809","91.69","175","1,070","433","121","10"
"11067  :  โรงพยาบาลโพธิ์ชัย","1,119","739","66.04","660","51","28","746","66.67","653","86","7","211","18.86","13","78","55","26","39","284","25.38","270","14","0","947","84.63","930","17","0","905","80.88","905","0","421","37.62","388","33","0","279","24.93","256","23","0","1,093","97.68","1,063","27","3","1,053","94.10","168","628","214","39","4"
"11068  :  โรงพยาบาลหนองพอก","1,323","863","65.23","814","26","23","1,042","78.76","961","64","17","469","35.45","89","163","98","49","70","1,286","97.20","1,265","21","0","1,287","97.28","1,281","6","0","1,303","98.49","1,303","0","1,282","96.90","1,053","229","0","1,087","82.16","1,071","16","0","1,290","97.51","1,284","6","0","1,311","99.09","129","753","348","80","1"
"11069  :  โรงพยาบาลเสลภูมิ","1,860","944","50.75","913","15","16","1,292","69.46","1,234","47","11","727","39.09","89","200","161","108","169","1,606","86.34","1,598","8","0","1,524","81.94","1,511","13","0","1,705","91.67","1,705","0","1,617","86.94","1,611","6","0","1,625","87.37","1,586","39","0","1,791","96.29","1,683","95","13","1,808","97.20","202","1,055","441","106","3"
"11070  :  โรงพยาบาลสุวรรณภูมิ","3,407","1,948","57.18","1,547","242","159","2,424","71.15","2,095","296","33","857","25.15","75","292","227","106","157","388","11.39","315","73","0","381","11.18","371","10","0","384","11.27","384","0","372","10.92","305","67","0","379","11.12","273","106","0","664","19.49","633","23","8","3,235","94.95","334","2,000","747","142","12"
"11071  :  โรงพยาบาลเมืองสรวง","817","487","59.61","389","50","48","635","77.72","536","85","14","287","35.13","50","101","62","31","43","617","75.52","331","286","0","612","74.91","581","30","1","617","75.52","616","1","609","74.54","362","247","0","614","75.15","545","69","0","619","75.76","608","8","3","753","92.17","77","481","161","33","1"
"11072  :  โรงพยาบาลโพนทราย","1,080","584","54.07","512","43","29","866","80.19","787","78","1","321","29.72","85","133","58","23","22","1,034","95.74","993","40","1","1,042","96.48","1,039","3","0","1,044","96.67","1,037","7","1,043","96.57","1,042","1","0","1,033","95.65","989","43","1","1,033","95.65","982","49","2","1,052","97.41","85","717","214","36","0"
"11073  :  โรงพยาบาลอาจสามารถ","1,637","923","56.38","735","127","61","1,276","77.95","1,148","109","19","489","29.87","133","169","97","40","50","1,601","97.80","1,537","64","0","1,592","97.25","1,576","16","0","1,597","97.56","1,597","0","1,575","96.21","1,421","154","0","1,587","96.95","899","688","0","1,575","96.21","1,489","82","4","1,501","91.69","126","992","314","68","1"
"11074  :  โรงพยาบาลเมยวดี","775","413","53.29","390","21","2","557","71.87","455","102","0","277","35.74","77","107","47","20","26","67","8.65","50","17","0","66","8.52","64","2","0","69","8.90","69","0","66","8.52","52","14","0","67","8.65","56","11","0","67","8.65","62","5","0","743","95.87","56","408","245","31","3"
"11075  :  โรงพยาบาลศรีสมเด็จ","956","618","64.64","465","73","80","693","72.49","615","72","6","421","44.04","59","163","106","47","46","921","96.34","916","4","1","919","96.13","896","22","1","922","96.44","922","0","911","95.29","848","63","0","916","95.82","893","22","1","927","96.97","903","15","9","927","96.97","84","577","230","34","2"
"11076  :  โรงพยาบาลจังหาร","1,189","813","68.38","698","92","23","947","79.65","816","114","17","391","32.88","64","140","100","46","41","1,138","95.71","1,130","8","0","1,116","93.86","1,106","9","1","1,121","94.28","1,119","2","1,117","93.94","1,107","10","0","1,126","94.70","907","219","0","1,138","95.71","1,121","12","5","1,167","98.15","85","814","227","39","2"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","193","93","48.19","53","31","9","107","55.44","98","9","0","31","16.06","12","14","3","2","0","3","1.55","3","0","0","4","2.07","4","0","0","13","6.74","13","0","4","2.07","3","1","0","3","1.55","3","0","0","4","2.07","4","0","0","121","62.69","2","62","44","12","1"
