"โรงพยาบาล","ผู้สุงอายุ(คน)","ความดันโลหิตสูง","เบาหวาน","CVD","สุขภาพช่องปาก","สมองเสื่อม AMT","ซึมเศร้า 2Q","ข้อเข่า","ภาวะหกล้ม","ADL","BMI"
"คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ต่ำ","ปานกลาง","สูง","สูงมาก","สูงอันตราย","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ติดสังคม","ติดบ้าน","ติดเตียง","คัดกรอง","ร้อยละ","ผอม","สมส่วน","เริ่มอ้วน","อ้วน","อ้วนอันตราย"
"11084  :  โรงพยาบาลคำม่วง","1,410","848","60.14","596","165","87","1,110","78.72","795","283","32","369","26.17","68","156","64","41","40","178","12.62","173","5","0","183","12.98","173","10","0","187","13.26","185","2","185","13.12","131","54","0","185","13.12","172","13","0","185","13.12","184","0","1","1,269","90.00","187","728","299","54","1"
"11085  :  โรงพยาบาลท่าคันโท","1,697","932","54.92","796","38","98","1,065","62.76","1,038","20","7","309","18.21","60","104","76","39","30","1","0.06","1","0","0","365","21.51","365","0","0","107","6.31","107","0","2","0.12","2","0","0","427","25.16","426","1","0","0","0.00","0","0","0","1,520","89.57","186","876","363","84","11"
"11086  :  โรงพยาบาลหนองกุงศรี","1,254","780","62.20","717","29","34","861","68.66","769","67","25","200","15.95","22","61","58","30","29","493","39.31","487","6","0","493","39.31","493","0","0","493","39.31","493","0","493","39.31","486","7","0","493","39.31","479","14","0","490","39.07","456","28","6","1,090","86.92","103","647","268","71","1"
"11087  :  โรงพยาบาลสมเด็จ","1,550","838","54.06","828","2","8","821","52.97","700","79","42","486","31.35","106","171","105","56","48","25","1.61","13","12","0","24","1.55","23","1","0","25","1.61","25","0","24","1.55","7","17","0","25","1.61","10","15","0","25","1.61","25","0","0","1,286","82.97","98","717","349","112","10"
"11088  :  โรงพยาบาลห้วยผึ้ง","1,537","870","56.60","775","73","22","908","59.08","713","139","56","338","21.99","47","123","59","51","58","85","5.53","73","12","0","88","5.73","84","4","0","90","5.86","84","6","88","5.73","66","22","0","86","5.60","66","0","20","88","5.73","70","6","12","1,321","85.95","97","744","367","106","7"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","2,972","1,675","56.36","1,663","8","4","2,267","76.28","1,873","394","0","1,024","34.45","132","379","227","108","178","2,294","77.19","2,129","165","0","2,306","77.59","2,306","0","0","2,131","71.70","2,131","0","2,306","77.59","0","0","2,306","2,306","77.59","0","0","2,306","1,639","55.15","1,577","55","7","2,505","84.29","236","1,410","667","177","15"
"11965  :  โรงพยาบาลธีรวัฒน์","1","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","794","444","55.92","427","9","8","488","61.46","367","121","0","264","33.25","20","78","57","43","66","693","87.28","691","2","0","692","87.15","691","1","0","726","91.44","726","0","693","87.28","691","2","0","693","87.28","691","2","0","700","88.16","698","1","1","776","97.73","128","498","128","22","0"
"28789  :  โรงพยาบาลฆ้องชัย","688","408","59.30","382","12","14","548","79.65","471","74","3","277","40.26","46","99","60","35","37","682","99.13","657","25","0","688","100.00","684","4","0","688","100.00","688","0","688","100.00","652","32","4","688","100.00","652","29","7","688","100.00","653","30","5","68","9.88","14","35","13","5","1"
"28790  :  โรงพยาบาลดอนจาน","575","321","55.83","248","43","30","408","70.96","355","39","14","245","42.61","42","89","58","21","35","2","0.35","1","1","0","536","93.22","536","0","0","538","93.57","538","0","541","94.09","541","0","0","537","93.39","534","3","0","541","94.09","529","7","5","558","97.04","63","334","130","29","2"
"28791  :  โรงพยาบาลสามชัย","228","142","62.28","82","59","1","163","71.49","98","64","1","90","39.47","11","28","20","14","17","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","194","85.09","25","94","58","17","0"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11089  :  โรงพยาบาลกุสุมาลย์","1,559","674","43.23","491","127","56","751","48.17","631","105","15","148","9.49","34","57","32","11","14","4","0.26","4","0","0","2","0.13","2","0","0","3","0.19","3","0","4","0.26","4","0","0","4","0.26","4","0","0","4","0.26","4","0","0","1,013","64.98","124","583","249","52","5"
"11090  :  โรงพยาบาลกุดบาก","867","543","62.63","534","8","1","654","75.43","627","16","11","195","22.49","36","66","44","31","18","4","0.46","4","0","0","2","0.23","2","0","0","4","0.46","4","0","4","0.46","4","0","0","4","0.46","4","0","0","4","0.46","4","0","0","595","68.63","96","307","156","31","5"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","1,259","40","3.18","31","7","2","114","9.05","100","14","0","46","3.65","12","21","8","3","2","1","0.08","1","0","0","1","0.08","1","0","0","1","0.08","1","0","1","0.08","1","0","0","1","0.08","1","0","0","1","0.08","1","0","0","30","2.38","0","24","6","0","0"
"11092  :  โรงพยาบาลพังโคน","2,310","1,342","58.10","1,144","154","44","1,713","74.16","1,651","53","9","648","28.05","104","235","147","78","84","3","0.13","3","0","0","3","0.13","3","0","0","4","0.17","4","0","3","0.13","3","0","0","4","0.17","3","1","0","4","0.17","3","1","0","1,806","78.18","127","1,018","501","146","14"
"11093  :  โรงพยาบาลวาริชภูมิ","1,649","739","44.82","696","26","17","921","55.85","720","192","9","284","17.22","77","113","53","20","21","1","0.06","1","0","0","1","0.06","1","0","0","2","0.12","2","0","2","0.12","2","0","0","2","0.12","2","0","0","2","0.12","1","1","0","1,370","83.08","144","698","410","110","8"
"11094  :  โรงพยาบาลนิคมน้ำอูน","539","298","55.29","244","31","23","373","69.20","250","107","16","76","14.10","22","29","11","5","9","1","0.19","1","0","0","2","0.37","2","0","0","2","0.37","1","1","2","0.37","2","0","0","2","0.37","2","0","0","2","0.37","2","0","0","18","3.34","1","11","6","0","0"
"11095  :  โรงพยาบาลวานรนิวาส","2,329","897","38.51","835","16","46","1,023","43.92","968","47","8","621","26.66","55","181","151","94","140","4","0.17","4","0","0","3","0.13","3","0","0","18","0.77","18","0","4","0.17","4","0","0","4","0.17","4","0","0","4","0.17","4","0","0","1,567","67.28","184","809","437","135","2"
"11096  :  โรงพยาบาลคำตากล้า","1,945","1,155","59.38","1,054","66","35","1,390","71.47","1,373","15","2","709","36.45","118","210","148","99","134","1,651","84.88","1,639","12","0","1,690","86.89","1,684","6","0","7","0.36","7","0","1,695","87.15","1,688","7","0","1,695","87.15","1,673","22","0","1,695","87.15","1,650","37","8","1,914","98.41","213","1,105","477","108","11"
"11097  :  โรงพยาบาลบ้านม่วง","1,170","519","44.36","404","94","21","788","67.35","679","105","4","448","38.29","77","179","90","47","55","2","0.17","2","0","0","2","0.17","2","0","0","2","0.17","2","0","2","0.17","2","0","0","2","0.17","2","0","0","2","0.17","2","0","0","964","82.39","87","541","260","71","5"
"11098  :  โรงพยาบาลอากาศอำนวย","2,301","1,270","55.19","1,191","45","34","1,673","72.71","1,616","50","7","621","26.99","57","207","156","97","104","1,091","47.41","1,091","0","0","1,109","48.20","1,109","0","0","1,152","50.07","1,151","1","1,106","48.07","1,105","1","0","1,112","48.33","1,111","1","0","1,101","47.85","1,098","3","0","1,963","85.31","250","1,105","470","119","6"
"11099  :  โรงพยาบาลส่องดาว","663","447","67.42","428","14","5","497","74.96","487","10","0","78","11.76","8","37","17","10","6","0","0.00","0","0","0","0","0.00","0","0","0","1","0.15","1","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","375","56.56","50","219","76","24","1"
"11100  :  โรงพยาบาลเต่างอย","486","324","66.67","194","51","79","426","87.65","363","57","6","166","34.16","33","72","27","13","21","434","89.30","433","1","0","421","86.63","421","0","0","431","88.68","429","2","435","89.51","435","0","0","431","88.68","431","0","0","436","89.71","405","28","3","473","97.33","100","273","78","20","2"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","1,608","966","60.07","682","199","85","1,174","73.01","1,081","84","9","510","31.72","88","167","111","54","90","1,259","78.30","1,231","28","0","1,252","77.86","1,234","18","0","1,262","78.48","1,238","24","1,260","78.36","1,229","31","0","1,260","78.36","1,230","30","0","1,259","78.30","1,233","17","9","1,487","92.48","207","904","316","55","4"
"11102  :  โรงพยาบาลเจริญศิลป์","1,340","692","51.64","625","12","55","771","57.54","700","60","11","114","8.51","29","50","19","10","6","11","0.82","5","6","0","10","0.75","10","0","0","11","0.82","11","0","11","0.82","11","0","0","11","0.82","11","0","0","11","0.82","11","0","0","1,116","83.28","101","649","304","57","5"
"11103  :  โรงพยาบาลโพนนาแก้ว","486","318","65.43","275","21","22","347","71.40","290","46","11","40","8.23","6","17","6","4","7","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","387","79.63","78","231","70","8","0"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","4,853","1,647","33.94","1,569","22","56","1,851","38.14","1,798","34","19","405","8.35","105","146","95","31","28","531","10.94","478","53","0","522","10.76","470","52","0","526","10.84","485","41","530","10.92","459","71","0","531","10.94","459","62","10","531","10.94","434","89","8","4,191","86.36","350","2,352","1,183","289","16"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","1,434","101","7.04","96","4","1","137","9.55","135","2","0","91","6.35","25","31","14","9","12","14","0.98","14","0","0","11","0.77","11","0","0","14","0.98","14","0","18","1.26","17","1","0","18","1.26","17","1","0","18","1.26","17","1","0","68","4.74","3","46","16","3","0"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","668","63","9.43","61","2","0","76","11.38","70","6","0","67","10.03","8","23","12","13","11","386","57.78","386","0","0","385","57.63","385","0","0","386","57.78","386","0","386","57.78","381","5","0","386","57.78","381","5","0","386","57.78","381","4","1","568","85.03","41","428","74","24","1"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10711  :  โรงพยาบาลนครพนม","647","258","39.88","185","39","34","270","41.73","139","130","1","38","5.87","6","11","10","6","5","13","2.01","13","0","0","11","1.70","11","0","0","13","2.01","13","0","13","2.01","12","1","0","13","2.01","12","1","0","13","2.01","12","1","0","406","62.75","30","209","135","31","1"
"11104  :  โรงพยาบาลปลาปาก","1,255","864","68.84","751","103","10","914","72.83","848","56","10","207","16.49","30","89","43","20","25","1,147","91.39","1,106","41","0","1,146","91.31","797","349","0","1,148","91.47","1,133","15","1,143","91.08","861","281","1","1,148","91.47","942","201","5","1,151","91.71","1,130","18","3","1,198","95.46","132","724","279","57","6"
"11105  :  โรงพยาบาลท่าอุเทน","773","364","47.09","256","53","55","573","74.13","484","80","9","365","47.22","57","128","71","45","64","645","83.44","645","0","0","630","81.50","623","7","0","641","82.92","640","1","641","82.92","586","55","0","643","83.18","586","57","0","646","83.57","569","70","7","734","94.95","65","432","183","52","2"
"11106  :  โรงพยาบาลบ้านแพง","1,352","605","44.75","539","25","41","957","70.78","873","43","41","617","45.64","74","218","157","77","91","1,303","96.38","1,215","88","0","1,305","96.52","1,270","35","0","1,309","96.82","1,260","49","1,303","96.38","1,219","84","0","1,298","96.01","1,226","72","0","1,308","96.75","1,239","57","12","1,331","98.45","165","752","332","75","7"
"11107  :  โรงพยาบาลนาทม","433","258","59.58","147","48","63","324","74.83","226","86","12","97","22.40","21","33","23","12","8","395","91.22","395","0","0","394","90.99","394","0","0","395","91.22","395","0","390","90.07","390","0","0","394","90.99","394","0","0","396","91.45","393","2","1","424","97.92","70","230","101","22","1"
"11108  :  โรงพยาบาลเรณูนคร","1,476","748","50.68","370","170","208","1,146","77.64","790","338","18","709","48.04","27","209","173","132","168","1,396","94.58","1,390","6","0","1,395","94.51","1,387","8","0","1,385","93.83","1,385","0","1,396","94.58","1,291","105","0","1,390","94.17","1,272","118","0","1,396","94.58","1,280","100","16","1,467","99.39","141","865","385","71","5"
"11109  :  โรงพยาบาลนาแก","1,317","770","58.47","683","54","33","936","71.07","855","77","4","259","19.67","25","82","71","39","42","46","3.49","46","0","0","46","3.49","40","6","0","50","3.80","48","2","48","3.64","40","8","0","48","3.64","40","8","0","48","3.64","39","8","1","1,099","83.45","95","593","311","94","6"
"11110  :  โรงพยาบาลศรีสงคราม","1,292","706","54.64","472","100","134","723","55.96","521","179","23","274","21.21","27","98","58","38","53","954","73.84","953","1","0","949","73.45","949","0","0","951","73.61","951","0","955","73.92","954","1","0","955","73.92","954","1","0","952","73.68","952","0","0","1,259","97.45","155","703","315","76","10"
"11111  :  โรงพยาบาลนาหว้า","1,824","1,189","65.19","845","301","43","1,483","81.30","1,380","100","3","440","24.12","81","175","89","51","44","4","0.22","4","0","0","4","0.22","4","0","0","4","0.22","4","0","4","0.22","4","0","0","4","0.22","4","0","0","3","0.16","3","0","0","1,574","86.29","235","812","416","101","10"
"11112  :  โรงพยาบาลโพนสวรรค์","1,457","847","58.13","610","144","93","1,089","74.74","705","378","6","528","36.24","78","193","118","52","87","1,420","97.46","1,392","28","0","1,419","97.39","1,366","53","0","1,421","97.53","1,419","2","1,422","97.60","1,376","46","0","1,422","97.60","1,367","55","0","1,422","97.60","1,413","6","3","1,453","99.73","248","804","315","82","3"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","318","162","50.94","112","33","17","220","69.18","136","76","8","145","45.60","17","58","27","16","27","296","93.08","156","140","0","167","52.52","162","5","0","295","92.77","292","3","293","92.14","231","62","0","296","93.08","257","39","0","296","93.08","284","7","5","312","98.11","33","162","93","23","1"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"40840  :  โรงพยาบาลวังยาง","420","267","63.57","256","11","0","308","73.33","303","5","0","163","38.81","26","66","48","10","13","413","98.33","413","0","0","413","98.33","412","1","0","413","98.33","412","1","413","98.33","413","0","0","413","98.33","384","29","0","413","98.33","380","28","5","416","99.05","67","245","89","15","0"
"10712  :  โรงพยาบาลมุกดาหาร","4,071","2,255","55.39","1,850","394","11","2,788","68.48","2,757","31","0","1,303","32.01","254","519","279","142","109","1,318","32.38","1,318","0","0","726","17.83","725","1","0","1,318","32.38","1,318","0","1,319","32.40","1,319","0","0","1,355","33.28","1,354","1","0","1,319","32.40","1,316","1","2","3,432","84.30","210","1,828","1,092","290","12"
"11113  :  โรงพยาบาลนิคมคำสร้อย","1,052","534","50.76","246","145","143","761","72.34","546","198","17","246","23.38","58","87","55","20","26","925","87.93","878","47","0","927","88.12","838","89","0","927","88.12","925","2","927","88.12","845","82","0","927","88.12","786","134","7","928","88.21","914","8","6","1,038","98.67","77","569","320","70","2"
"11114  :  โรงพยาบาลดอนตาล","1,062","565","53.20","285","122","158","764","71.94","656","80","28","498","46.89","29","155","120","79","115","948","89.27","948","0","0","882","83.05","882","0","0","815","76.74","815","0","947","89.17","947","0","0","880","82.86","880","0","0","947","89.17","913","23","11","1,018","95.86","110","570","287","47","4"
"11115  :  โรงพยาบาลดงหลวง","1,056","682","64.58","643","23","16","789","74.72","747","37","5","190","17.99","49","79","37","10","15","459","43.47","458","1","0","635","60.13","635","0","0","453","42.90","453","0","634","60.04","632","2","0","633","59.94","631","2","0","924","87.50","912","10","2","1,046","99.05","224","630","160","29","3"
"11116  :  โรงพยาบาลคำชะอี","1,125","561","49.87","395","105","61","737","65.51","644","85","8","292","25.96","13","72","59","52","96","9","0.80","9","0","0","9","0.80","8","1","0","877","77.96","877","0","10","0.89","1","9","0","13","1.16","3","10","0","11","0.98","2","9","0","1,117","99.29","150","650","254","55","8"
"11117  :  โรงพยาบาลหว้านใหญ่","314","181","57.64","107","30","44","233","74.20","179","46","8","111","35.35","15","45","25","10","16","0","0.00","0","0","0","271","86.31","269","2","0","271","86.31","268","3","271","86.31","198","73","0","270","85.99","246","24","0","269","85.67","232","32","5","301","95.86","43","166","79","12","1"
"11118  :  โรงพยาบาลหนองสูง","561","285","50.80","185","75","25","403","71.84","300","90","13","277","49.38","33","87","59","32","66","452","80.57","169","283","0","452","80.57","275","177","0","483","86.10","474","9","452","80.57","347","105","0","449","80.04","348","100","1","491","87.52","416","66","9","552","98.40","33","298","161","56","4"
"06009  :  โรงพยาบาลแม่ตื่น","630","366","58.10","264","64","38","445","70.63","374","68","3","134","21.27","29","52","26","10","17","4","0.63","3","1","0","3","0.48","3","0","0","10","1.59","10","0","3","0.48","3","0","0","3","0.48","3","0","0","619","98.25","619","0","0","394","62.54","108","194","76","13","2"
"10713  :  โรงพยาบาลนครพิงค์","22","2","9.09","1","1","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","4","18.18","4","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","8","36.36","1","3","1","3","0"
"11119  :  โรงพยาบาลจอมทอง","4,921","2,279","46.31","1,923","281","75","3,535","71.83","2,607","837","91","2,154","43.77","262","699","481","275","437","4,633","94.15","4,633","0","0","4,433","90.08","4,433","0","0","4,543","92.32","4,543","0","4,600","93.48","4,598","2","0","4,085","83.01","4,081","3","1","4,649","94.47","4,592","39","18","4,728","96.08","664","2,692","1,126","222","24"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","2,268","1,084","47.80","484","308","292","1,882","82.98","1,521","349","12","1,086","47.88","135","316","224","128","283","2,025","89.29","1,425","600","0","2,026","89.33","1,923","103","0","2,139","94.31","2,113","26","2,018","88.98","1,567","451","0","2,029","89.46","1,463","3","563","2,061","90.87","2,008","45","8","2,228","98.24","406","1,355","393","67","6"
"11121  :  โรงพยาบาลเชียงดาว","2,949","442","14.99","203","200","39","963","32.66","949","12","2","461","15.63","94","197","84","43","43","2","0.07","2","0","0","0","0.00","0","0","0","482","16.34","478","4","2","0.07","2","0","0","12","0.41","2","10","0","2","0.07","2","0","0","2,092","70.94","213","1,108","525","108","15"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11124  :  โรงพยาบาลสะเมิง","1,259","633","50.28","345","194","94","966","76.73","840","119","7","478","37.97","77","156","98","66","81","2","0.16","2","0","0","2","0.16","2","0","0","37","2.94","37","0","2","0.16","2","0","0","5","0.40","2","3","0","2","0.16","1","0","1","973","77.28","173","577","188","30","5"
"11125  :  โรงพยาบาลฝาง","1,311","180","13.73","102","35","43","295","22.50","218","69","8","335","25.55","41","119","68","41","66","857","65.37","857","0","0","855","65.22","855","0","0","933","71.17","932","1","857","65.37","816","41","0","858","65.45","857","1","0","858","65.45","840","12","6","1,085","82.76","127","572","306","71","8"
"11126  :  โรงพยาบาลแม่อาย","946","368","38.90","248","55","65","706","74.63","471","210","25","473","50.00","93","177","96","45","62","713","75.37","712","1","0","712","75.26","699","13","0","750","79.28","747","3","711","75.16","650","61","0","713","75.37","710","3","0","713","75.37","708","1","4","867","91.65","112","480","196","42","3"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11128  :  โรงพยาบาลสันป่าตอง","1,779","746","41.93","276","207","263","1,116","62.73","758","329","29","517","29.06","73","191","111","72","70","1","0.06","1","0","0","2","0.11","2","0","0","62","3.49","62","0","2","0.11","2","0","0","2","0.11","2","0","0","8","0.45","1","2","5","1,121","63.01","115","635","304","59","8"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11132  :  โรงพยาบาลฮอด","2,111","668","31.64","647","10","11","870","41.21","691","179","0","761","36.05","151","283","137","68","122","6","0.28","6","0","0","5","0.24","4","1","0","787","37.28","787","0","26","1.23","23","3","0","7","0.33","3","4","0","10","0.47","6","1","3","1,649","78.11","308","903","357","74","7"
"11133  :  โรงพยาบาลดอยเต่า","750","332","44.27","211","57","64","597","79.60","500","94","3","301","40.13","51","115","57","39","39","630","84.00","596","34","0","619","82.53","610","9","0","635","84.67","603","32","634","84.53","576","58","0","632","84.27","557","75","0","635","84.67","620","8","7","84","11.20","15","43","20","6","0"
"11134  :  โรงพยาบาลอมก๋อย","1,064","282","26.50","216","42","24","338","31.77","240","95","3","230","21.62","41","80","43","25","41","79","7.42","78","1","0","2","0.19","2","0","0","134","12.59","134","0","2","0.19","2","0","0","95","8.93","93","2","0","94","8.83","94","0","0","772","72.56","153","443","145","28","3"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11137  :  โรงพยาบาลไชยปราการ","965","425","44.04","425","0","0","741","76.79","739","2","0","377","39.07","99","139","63","33","43","11","1.14","11","0","0","7","0.73","7","0","0","102","10.57","102","0","11","1.14","11","0","0","11","1.14","11","0","0","11","1.14","11","0","0","828","85.80","121","465","198","44","0"
"11138  :  โรงพยาบาลแม่วาง","1,339","533","39.81","411","74","48","960","71.70","787","168","5","634","47.35","113","245","117","59","100","908","67.81","597","311","0","1,008","75.28","918","90","0","292","21.81","291","1","1,012","75.58","922","87","3","1,011","75.50","711","38","262","1,010","75.43","964","37","9","1,178","87.98","156","698","261","59","4"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11507  :  โรงพยาบาลกองบิน 41","65","0","0.00","0","0","0","3","4.62","1","2","0","5","7.69","1","1","1","1","1","0","0.00","0","0","0","0","0.00","0","0","0","2","3.08","2","0","0","0.00","0","0","0","0","0.00","0","0","0","2","3.08","2","0","0","10","15.38","0","4","5","0","1"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","688","7","1.02","3","2","2","3","0.44","3","0","0","20","2.91","3","5","5","3","4","11","1.60","10","1","0","8","1.16","8","0","0","70","10.17","70","0","11","1.60","11","0","0","12","1.74","9","3","0","15","2.18","14","1","0","70","10.17","6","38","17","8","1"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","2,705","264","9.76","145","66","53","130","4.81","108","20","2","215","7.95","22","54","48","52","39","89","3.29","77","12","0","81","2.99","80","1","0","1,326","49.02","1,326","0","94","3.48","87","7","0","101","3.73","88","12","1","312","11.53","300","12","0","345","12.75","28","184","108","23","1"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
