"โรงพยาบาล","ผู้สุงอายุ(คน)","ความดันโลหิตสูง","เบาหวาน","CVD","สุขภาพช่องปาก","สมองเสื่อม AMT","ซึมเศร้า 2Q","ข้อเข่า","ภาวะหกล้ม","ADL","BMI"
"คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ต่ำ","ปานกลาง","สูง","สูงมาก","สูงอันตราย","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ติดสังคม","ติดบ้าน","ติดเตียง","คัดกรอง","ร้อยละ","ผอม","สมส่วน","เริ่มอ้วน","อ้วน","อ้วนอันตราย"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","685","450","65.69","418","16","16","536","78.25","502","25","9","217","31.68","57","84","44","19","13","154","22.48","153","1","0","154","22.48","154","0","0","154","22.48","154","0","153","22.34","152","1","0","154","22.48","154","0","0","153","22.34","151","0","2","630","91.97","51","375","159","36","9"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,742","1,622","59.15","1,609","13","0","1,676","61.12","1,610","62","4","705","25.71","138","272","164","72","59","2,564","93.51","2,564","0","0","2,563","93.47","2,561","2","0","2,565","93.54","2,565","0","2,564","93.51","2,559","5","0","2,565","93.54","2,560","5","0","2,565","93.54","2,532","24","9","1,851","67.51","141","1,185","434","75","7"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","77","28","36.36","27","0","1","30","38.96","30","0","0","11","14.29","2","4","1","3","1","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","18","23.38","0","10","4","4","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10705  :  โรงพยาบาลเลย","3,779","1,665","44.06","1,270","201","194","2,606","68.96","2,392","203","11","1,767","46.76","288","575","379","231","294","3,390","89.71","3,320","67","3","3,372","89.23","3,352","19","1","3,416","90.39","3,415","1","3,400","89.97","3,254","146","0","3,408","90.18","3,328","79","1","3,504","92.72","3,433","35","36","892","23.60","40","565","230","47","7"
"11030  :  โรงพยาบาลนาด้วง","1,487","716","48.15","664","28","24","1,007","67.72","940","59","8","471","31.67","104","189","98","38","42","4","0.27","4","0","0","842","56.62","785","57","0","342","23.00","283","59","857","57.63","709","146","2","856","57.57","733","68","55","1,367","91.93","1,249","110","8","763","51.31","113","466","140","41","3"
"11031  :  โรงพยาบาลเชียงคาน","2,223","1,212","54.52","1,203","8","1","1,452","65.32","1,417","32","3","773","34.77","147","273","145","88","120","2,116","95.19","2,105","11","0","2,116","95.19","2,110","6","0","2,018","90.78","2,018","0","2,115","95.14","2,111","4","0","2,109","94.87","1,977","132","0","2,118","95.28","2,086","6","26","2,207","99.28","194","1,268","558","156","16"
"11032  :  โรงพยาบาลปากชม","756","326","43.12","214","54","58","454","60.05","350","97","7","240","31.75","27","88","51","35","39","700","92.59","680","19","1","701","92.72","697","4","0","703","92.99","703","0","701","92.72","679","22","0","702","92.86","683","19","0","702","92.86","680","20","2","741","98.02","58","336","158","19","2"
"11033  :  โรงพยาบาลนาแห้ว","370","195","52.70","118","47","30","280","75.68","237","39","4","144","38.92","26","53","33","11","21","365","98.65","320","21","24","362","97.84","360","1","1","365","98.65","361","4","363","98.11","258","105","0","260","70.27","259","1","0","365","98.65","353","6","6","366","98.92","51","215","84","16","0"
"11034  :  โรงพยาบาลภูเรือ","977","522","53.43","498","8","16","663","67.86","635","27","1","351","35.93","41","107","79","48","76","965","98.77","958","7","0","965","98.77","954","11","0","967","98.98","967","0","961","98.36","803","158","0","965","98.77","928","37","0","965","98.77","935","27","3","971","99.39","136","551","233","47","3"
"11035  :  โรงพยาบาลท่าลี่","803","352","43.84","286","38","28","479","59.65","359","100","20","170","21.17","34","59","32","20","25","757","94.27","747","10","0","755","94.02","754","1","0","754","93.90","754","0","757","94.27","748","9","0","754","93.90","750","4","0","756","94.15","732","23","1","779","97.01","103","454","175","36","10"
"11036  :  โรงพยาบาลวังสะพุง","2,782","1,503","54.03","1,001","237","265","2,076","74.62","1,285","711","80","1,186","42.63","106","333","285","167","295","2,697","96.94","2,690","4","3","2,704","97.20","2,561","143","0","2,706","97.27","2,672","34","2,665","95.79","2,095","570","0","2,688","96.62","2,489","199","0","2,704","97.20","2,652","44","8","2,756","99.07","250","1,487","757","236","26"
"11037  :  โรงพยาบาลภูกระดึง","2,072","1,125","54.30","797","224","104","1,606","77.51","1,579","20","7","804","38.80","85","208","191","137","183","1,799","86.82","1,797","1","1","1,799","86.82","1,798","1","0","1,802","86.97","1,802","0","1,800","86.87","1,796","4","0","1,798","86.78","1,794","4","0","1,804","87.07","1,757","43","4","1,079","52.08","167","590","231","41","6"
"11038  :  โรงพยาบาลภูหลวง","1,081","606","56.06","438","104","64","645","59.67","584","60","1","360","33.30","46","136","63","47","68","1,050","97.13","1,030","20","0","1,050","97.13","1,038","12","0","1,047","96.85","1,046","1","1,048","96.95","1,013","35","0","1,049","97.04","1,021","28","0","1,051","97.22","1,020","20","11","920","85.11","151","540","179","45","3"
"11039  :  โรงพยาบาลผาขาว","1,400","626","44.71","525","89","12","830","59.29","781","43","6","648","46.29","110","253","134","77","74","1,295","92.50","1,293","2","0","1,297","92.64","1,286","11","0","1,294","92.43","1,294","0","1,154","82.43","1,146","8","0","1,265","90.36","1,242","23","0","1,298","92.71","1,278","16","4","893","63.79","112","498","232","46","5"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","1,823","667","36.59","284","157","226","1,203","65.99","714","433","56","804","44.10","32","209","178","139","246","485","26.60","485","0","0","486","26.66","485","1","0","495","27.15","495","0","492","26.99","480","12","0","493","27.04","478","15","0","1,633","89.58","1,531","81","21","1,781","97.70","195","941","424","88","5"
"14133  :  โรงพยาบาลเอราวัณ","1,074","399","37.15","298","58","43","593","55.21","539","44","10","396","36.87","25","128","100","58","85","1,070","99.63","1,067","0","3","1,071","99.72","1,070","0","1","1,070","99.63","1,070","0","1,068","99.44","976","92","0","1,011","94.13","1,009","2","0","1,067","99.35","1,032","24","11","826","76.91","55","390","277","103","1"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","134","63","47.01","48","6","9","79","58.96","64","14","1","46","34.33","5","23","10","2","6","123","91.79","119","4","0","123","91.79","119","4","0","123","91.79","119","4","123","91.79","119","4","0","123","91.79","119","4","0","123","91.79","119","4","0","102","76.12","8","64","24","5","1"
"10706  :  โรงพยาบาลหนองคาย","3,876","2,234","57.64","1,671","367","196","2,925","75.46","2,504","397","24","1,054","27.19","160","370","232","103","189","3,564","91.95","3,429","127","8","3,568","92.05","3,482","86","0","3,553","91.67","3,539","14","3,557","91.77","3,250","307","0","3,547","91.51","3,066","481","0","3,570","92.11","3,285","257","28","3,839","99.05","223","2,102","1,155","339","20"
"11042  :  โรงพยาบาลโพนพิสัย","857","464","54.14","325","62","77","572","66.74","511","53","8","222","25.90","33","102","38","26","23","853","99.53","853","0","0","853","99.53","853","0","0","853","99.53","853","0","853","99.53","853","0","0","853","99.53","853","0","0","853","99.53","832","14","7","856","99.88","96","457","241","55","7"
"11044  :  โรงพยาบาลศรีเชียงใหม่","1,967","996","50.64","978","4","14","1,367","69.50","1,102","251","14","844","42.91","168","304","191","77","104","1,525","77.53","1,525","0","0","1,525","77.53","1,516","9","0","1,525","77.53","1,525","0","1,521","77.33","1,471","50","0","1,523","77.43","1,471","52","0","1,526","77.58","1,469","51","6","1,856","94.36","123","928","615","174","16"
"11045  :  โรงพยาบาลสังคม","592","300","50.68","184","78","38","473","79.90","362","88","23","279","47.13","64","104","55","19","37","1","0.17","1","0","0","161","27.20","143","18","0","161","27.20","158","3","159","26.86","126","33","0","160","27.03","137","23","0","169","28.55","144","23","2","563","95.10","66","283","172","37","5"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","3,005","1,433","47.69","1,251","106","76","1,898","63.16","1,845","51","2","451","15.01","53","150","110","61","77","2,847","94.74","2,788","59","0","2,891","96.21","2,880","11","0","2,900","96.51","2,898","2","2,825","94.01","2,740","85","0","2,865","95.34","2,811","54","0","2,819","93.81","2,743","72","4","2,934","97.64","192","1,511","927","291","13"
"14558  :  โรงพยาบาลพิสัยเวช","1,111","553","49.77","550","1","2","582","52.39","580","1","1","104","9.36","25","46","21","6","6","2","0.18","2","0","0","2","0.18","2","0","0","2","0.18","2","0","2","0.18","2","0","0","2","0.18","2","0","0","2","0.18","2","0","0","942","84.79","75","563","247","52","5"
"21356  :  โรงพยาบาลสระใคร","287","155","54.01","117","15","23","187","65.16","169","15","3","47","16.38","17","12","12","3","3","11","3.83","11","0","0","287","100.00","286","1","0","287","100.00","287","0","287","100.00","282","5","0","286","99.65","283","3","0","286","99.65","284","1","1","252","87.80","23","144","66","18","1"
"28778  :  โรงพยาบาลโพธิ์ตาก","239","139","58.16","113","9","17","188","78.66","159","25","4","80","33.47","11","22","18","11","18","3","1.26","3","0","0","3","1.26","3","0","0","3","1.26","3","0","3","1.26","3","0","0","3","1.26","3","0","0","3","1.26","3","0","0","219","91.63","25","109","71","13","1"
"28811  :  โรงพยาบาลเฝ้าไร่","560","181","32.32","165","1","15","216","38.57","214","2","0","46","8.21","23","19","3","1","0","534","95.36","533","1","0","534","95.36","533","1","0","537","95.89","537","0","536","95.71","521","15","0","537","95.89","530","7","0","520","92.86","510","5","5","496","88.57","37","291","141","25","2"
"28815  :  โรงพยาบาลรัตนวาปี","140","61","43.57","61","0","0","90","64.29","43","47","0","66","47.14","13","21","16","9","7","132","94.29","132","0","0","133","95.00","133","0","0","139","99.29","139","0","132","94.29","132","0","0","132","94.29","132","0","0","131","93.57","131","0","0","139","99.29","13","78","37","10","1"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","1,108","525","47.38","216","199","110","774","69.86","561","184","29","530","47.83","80","174","136","69","71","624","56.32","561","63","0","531","47.92","518","13","0","530","47.83","529","1","531","47.92","489","42","0","530","47.83","446","84","0","531","47.92","478","51","2","1,066","96.21","125","591","271","74","5"
"11052  :  โรงพยาบาลโกสุมพิสัย","3,211","1,646","51.26","1,071","348","227","2,313","72.03","2,142","147","24","1,368","42.60","185","450","322","177","234","2,597","80.88","2,585","12","0","2,547","79.32","2,536","11","0","2,483","77.33","2,479","4","2,589","80.63","2,445","144","0","2,556","79.60","2,384","172","0","2,582","80.41","2,456","110","16","2,930","91.25","272","1,698","772","181","7"
"11053  :  โรงพยาบาลกันทรวิชัย","1,616","800","49.50","609","189","2","834","51.61","663","160","11","412","25.50","44","138","112","52","66","2","0.12","2","0","0","2","0.12","2","0","0","1,552","96.04","1,552","0","2","0.12","2","0","0","2","0.12","2","0","0","2","0.12","2","0","0","1,081","66.89","105","579","328","64","5"
"11054  :  โรงพยาบาลเชียงยืน","2,402","1,473","61.32","1,225","162","86","1,760","73.27","1,559","166","35","705","29.35","157","259","156","76","57","2,230","92.84","1,743","486","1","2,267","94.38","2,123","144","0","2,264","94.25","2,198","66","2,228","92.76","1,580","648","0","2,225","92.63","1,609","615","1","2,265","94.30","2,073","140","52","2,188","91.09","273","1,299","521","84","10"
"11055  :  โรงพยาบาลบรบือ","3,100","1,815","58.55","1,813","1","1","2,074","66.90","2,061","13","0","390","12.58","57","134","91","52","56","2,607","84.10","2,559","48","0","2,606","84.06","2,580","26","0","2,605","84.03","2,596","9","2,607","84.10","2,525","82","0","2,606","84.06","2,524","82","0","2,607","84.10","2,525","74","8","2,845","91.77","326","1,744","609","148","18"
"11056  :  โรงพยาบาลนาเชือก","964","569","59.02","396","80","93","672","69.71","534","119","19","305","31.64","39","95","84","39","48","921","95.54","893","28","0","911","94.50","910","1","0","931","96.58","910","21","921","95.54","894","27","0","920","95.44","893","2","25","919","95.33","893","24","2","960","99.59","86","555","252","63","4"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","2,127","1,168","54.91","1,080","73","15","1,502","70.62","1,434","66","2","821","38.60","184","336","172","71","58","1,721","80.91","1,714","7","0","1,745","82.04","1,742","3","0","1,770","83.22","1,750","20","1,736","81.62","1,690","46","0","1,733","81.48","1,406","327","0","1,759","82.70","1,743","15","1","2,114","99.39","200","1,256","532","108","17"
"11058  :  โรงพยาบาลวาปีปทุม","2,593","1,454","56.07","1,113","206","135","1,806","69.65","1,599","176","31","814","31.39","137","298","168","96","115","2,256","87.00","1,896","360","0","2,256","87.00","2,140","116","0","2,258","87.08","2,256","2","2,251","86.81","1,595","656","0","2,244","86.54","1,629","614","1","2,259","87.12","2,178","63","18","2,349","90.59","285","1,360","570","117","17"
"11059  :  โรงพยาบาลนาดูน","758","399","52.64","362","16","21","477","62.93","444","30","3","308","40.63","42","104","74","40","48","555","73.22","548","7","0","556","73.35","553","3","0","556","73.35","555","1","552","72.82","523","29","0","553","72.96","517","34","2","556","73.35","511","43","2","746","98.42","76","413","197","54","6"
"11060  :  โรงพยาบาลยางสีสุราช","1,002","543","54.19","470","42","31","692","69.06","663","27","2","389","38.82","51","158","96","44","40","991","98.90","978","12","1","991","98.90","981","10","0","991","98.90","991","0","991","98.90","865","126","0","991","98.90","868","122","1","990","98.80","866","114","10","538","53.69","116","319","84","16","3"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,063","263","24.74","194","61","8","333","31.33","329","4","0","222","20.88","24","79","51","33","35","516","48.54","513","2","1","516","48.54","516","0","0","558","52.49","557","1","517","48.64","508","9","0","518","48.73","509","8","1","518","48.73","513","3","2","999","93.98","73","509","325","87","5"
"24704  :  โรงพยาบาลกุดรัง","359","249","69.36","226","22","1","261","72.70","254","6","1","102","28.41","21","38","20","13","10","273","76.04","262","11","0","281","78.27","281","0","0","283","78.83","282","1","257","71.59","239","18","0","260","72.42","242","18","0","261","72.70","246","14","1","163","45.40","21","103","32","5","2"
"28843  :  โรงพยาบาลชื่นชม","23","20","86.96","17","2","1","20","86.96","19","1","0","3","13.04","1","1","0","0","1","1","4.35","1","0","0","1","4.35","1","0","0","1","4.35","1","0","1","4.35","1","0","0","1","4.35","1","0","0","1","4.35","1","0","0","23","100.00","7","15","1","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","2,311","1,160","50.19","934","65","161","1,721","74.47","1,637","55","29","1,076","46.56","197","414","254","103","108","1,950","84.38","1,317","633","0","1,939","83.90","1,899","40","0","1,947","84.25","1,947","0","1,937","83.82","1,588","349","0","1,948","84.29","1,315","633","0","1,949","84.34","1,910","32","7","1,187","51.36","132","648","328","75","4"
"11062  :  โรงพยาบาลปทุมรัตต์","1,676","1,024","61.10","884","124","16","1,286","76.73","1,161","123","2","646","38.54","105","251","137","68","85","1,657","98.87","1,536","121","0","1,650","98.45","1,635","15","0","1,656","98.81","1,656","0","1,640","97.85","1,327","313","0","1,645","98.15","1,331","314","0","1,655","98.75","1,634","18","3","1,639","97.79","173","914","459","87","6"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","2,180","1,374","63.03","1,130","155","89","1,634","74.95","1,371","243","20","716","32.84","99","257","180","92","88","1,993","91.42","1,675","318","0","1,984","91.01","1,962","22","0","1,990","91.28","1,988","2","1,973","90.50","1,582","391","0","1,984","91.01","1,499","485","0","1,991","91.33","1,961","24","6","1,908","87.52","181","1,097","480","135","14"
"11064  :  โรงพยาบาลธวัชบุรี","1,159","721","62.21","566","103","52","885","76.36","729","133","23","325","28.04","59","115","75","29","47","1,065","91.89","1,021","44","0","1,066","91.98","1,054","12","0","1,079","93.10","1,079","0","1,049","90.51","1,020","29","0","1,053","90.85","742","311","0","1,069","92.23","1,049","14","6","709","61.17","72","462","140","30","5"
"11065  :  โรงพยาบาลพนมไพร","1,719","897","52.18","649","95","153","1,275","74.17","1,034","199","42","526","30.60","45","169","130","72","110","1,712","99.59","1,625","87","0","1,709","99.42","1,705","4","0","1,707","99.30","1,707","0","1,708","99.36","1,529","179","0","1,711","99.53","995","716","0","1,712","99.59","1,625","79","8","1,572","91.45","183","916","373","93","7"
"11066  :  โรงพยาบาลโพนทอง","2,103","953","45.32","795","88","70","1,070","50.88","943","107","20","602","28.63","101","237","129","79","56","1,848","87.87","1,611","237","0","1,826","86.83","1,821","5","0","1,830","87.02","1,820","10","1,820","86.54","1,671","149","0","1,836","87.30","1,508","328","0","2,043","97.15","1,975","60","8","1,140","54.21","121","646","294","76","3"
"11067  :  โรงพยาบาลโพธิ์ชัย","1,286","781","60.73","623","101","57","794","61.74","690","98","6","198","15.40","16","85","49","26","22","685","53.27","668","17","0","1,222","95.02","1,206","16","0","1,226","95.33","1,226","0","882","68.58","829","53","0","882","68.58","828","54","0","1,215","94.48","1,177","33","5","663","51.56","85","400","156","19","3"
"11068  :  โรงพยาบาลหนองพอก","1,360","851","62.57","758","76","17","1,053","77.43","574","385","94","447","32.87","57","144","94","71","81","1,357","99.78","1,346","11","0","1,359","99.93","1,357","2","0","1,359","99.93","1,358","1","1,353","99.49","1,344","9","0","1,349","99.19","1,343","6","0","1,336","98.24","1,282","48","6","641","47.13","74","393","134","36","4"
"11069  :  โรงพยาบาลเสลภูมิ","2,418","1,173","48.51","1,101","70","2","1,568","64.85","1,472","88","8","987","40.82","130","335","215","123","184","2,350","97.19","2,298","49","3","2,340","96.77","2,282","55","3","2,371","98.06","2,362","9","2,321","95.99","2,270","51","0","2,348","97.11","2,276","69","3","2,373","98.14","2,301","62","10","1,249","51.65","119","712","342","69","7"
"11070  :  โรงพยาบาลสุวรรณภูมิ","3,579","2,082","58.17","1,583","356","143","2,771","77.42","2,389","348","34","655","18.30","101","290","139","60","65","3,501","97.82","3,463","37","1","3,482","97.29","3,415","67","0","3,509","98.04","3,508","1","3,497","97.71","3,457","40","0","3,498","97.74","3,427","70","1","3,496","97.68","3,421","57","18","2,768","77.34","340","1,639","632","137","20"
"11071  :  โรงพยาบาลเมืองสรวง","858","554","64.57","451","51","52","709","82.63","577","118","14","303","35.31","50","102","83","36","32","819","95.45","548","271","0","818","95.34","792","26","0","819","95.45","819","0","811","94.52","581","230","0","818","95.34","657","161","0","819","95.45","804","9","6","490","57.11","75","305","86","21","3"
"11072  :  โรงพยาบาลโพนทราย","1,125","593","52.71","529","34","30","893","79.38","833","60","0","541","48.09","129","196","101","62","53","1,108","98.49","1,068","40","0","1,108","98.49","1,101","7","0","1,116","99.20","1,107","9","1,108","98.49","1,095","13","0","1,108","98.49","1,058","50","0","1,108","98.49","1,059","47","2","533","47.38","62","343","106","17","4"
"11073  :  โรงพยาบาลอาจสามารถ","1,699","962","56.62","816","123","23","1,273","74.93","1,142","126","5","605","35.61","154","223","108","67","53","1,677","98.71","1,616","61","0","1,668","98.18","1,653","15","0","1,671","98.35","1,671","0","1,672","98.41","1,441","231","0","1,674","98.53","991","683","0","1,676","98.65","1,568","105","3","1,625","95.64","191","955","381","93","5"
"11074  :  โรงพยาบาลเมยวดี","811","432","53.27","303","128","1","617","76.08","450","167","0","268","33.05","62","97","52","28","29","783","96.55","664","119","0","783","96.55","769","14","0","792","97.66","792","0","772","95.19","636","136","0","777","95.81","626","151","0","793","97.78","764","24","5","740","91.25","92","455","160","30","3"
"11075  :  โรงพยาบาลศรีสมเด็จ","1,006","547","54.37","462","43","42","716","71.17","652","62","2","329","32.70","54","160","56","35","24","975","96.92","971","4","0","971","96.52","951","20","0","971","96.52","971","0","955","94.93","841","114","0","968","96.22","952","15","1","978","97.22","943","24","11","489","48.61","63","314","89","21","2"
"11076  :  โรงพยาบาลจังหาร","1,191","764","64.15","491","223","50","892","74.90","645","232","15","378","31.74","63","137","87","42","49","1,187","99.66","641","546","0","1,172","98.40","960","212","0","1,175","98.66","975","200","1,184","99.41","639","545","0","1,166","97.90","792","374","0","1,124","94.37","1,105","13","6","727","61.04","98","456","141","27","5"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","240","64","26.67","29","12","23","74","30.83","73","1","0","22","9.17","6","11","3","1","1","11","4.58","10","1","0","12","5.00","12","0","0","12","5.00","12","0","11","4.58","6","5","0","11","4.58","7","4","0","12","5.00","12","0","0","48","20.00","2","31","11","4","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","797","589","73.90","492","92","5","696","87.33","686","7","3","143","17.94","16","47","37","19","24","638","80.05","361","277","0","640","80.30","615","25","0","640","80.30","640","0","639","80.18","542","97","0","640","80.30","338","302","0","639","80.18","620","17","2","641","80.43","38","370","185","43","5"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","335","200","59.70","173","26","1","256","76.42","238","17","1","85","25.37","17","34","16","9","9","329","98.21","260","69","0","328","97.91","303","25","0","328","97.91","328","0","328","97.91","268","60","0","330","98.51","283","47","0","327","97.61","317","9","1","263","78.51","47","164","44","7","1"
"27989  :  โรงพยาบาลเชียงขวัญ","429","235","54.78","177","41","17","320","74.59","249","64","7","163","38.00","20","55","38","23","27","368","85.78","149","1","218","403","93.94","399","4","0","410","95.57","408","2","405","94.41","401","4","0","408","95.10","408","0","0","377","87.88","363","12","2","226","52.68","36","135","45","10","0"
"27990  :  โรงพยาบาลหนองฮี","612","346","56.54","177","88","81","487","79.58","355","113","19","245","40.03","44","104","45","22","30","590","96.41","547","43","0","589","96.24","578","11","0","589","96.24","589","0","563","91.99","456","107","0","592","96.73","414","178","0","596","97.39","571","20","5","212","34.64","50","122","34","5","1"
"10709  :  โรงพยาบาลกาฬสินธุ์","1,215","808","66.50","750","38","20","939","77.28","865","61","13","295","24.28","54","103","60","33","45","79","6.50","72","7","0","69","5.68","62","7","0","68","5.60","66","2","69","5.68","44","22","3","70","5.76","54","13","3","68","5.60","61","1","6","1,106","91.03","67","676","287","73","3"
"11077  :  โรงพยาบาลนามน","1,044","618","59.20","611","0","7","682","65.33","537","128","17","115","11.02","38","46","20","9","2","985","94.35","983","2","0","990","94.83","990","0","0","987","94.54","987","0","989","94.73","988","1","0","984","94.25","983","1","0","989","94.73","987","1","1","1,035","99.14","154","597","229","53","2"
"11078  :  โรงพยาบาลกมลาไสย","1,910","1,055","55.24","944","61","50","1,277","66.86","1,045","189","43","481","25.18","58","163","124","52","84","715","37.43","713","2","0","710","37.17","635","75","0","687","35.97","684","3","694","36.34","409","285","0","711","37.23","639","72","0","715","37.43","713","1","1","1,779","93.14","151","1,060","448","111","9"
"11079  :  โรงพยาบาลร่องคำ","1,046","603","57.65","406","123","74","738","70.55","608","116","14","426","40.73","63","161","95","50","57","785","75.05","246","539","0","779","74.47","740","39","0","784","74.95","766","18","784","74.95","629","155","0","784","74.95","615","169","0","783","74.86","739","39","5","1,024","97.90","158","589","218","55","4"
"11080  :  โรงพยาบาลเขาวง","1,912","1,168","61.09","1,153","10","5","1,454","76.05","1,364","69","21","578","30.23","84","194","118","73","109","1,538","80.44","1,440","83","15","1,535","80.28","1,456","79","0","1,569","82.06","1,555","14","1,536","80.33","1,447","89","0","1,536","80.33","1,446","90","0","1,537","80.39","1,447","83","7","1,905","99.63","260","1,155","392","88","10"
"11081  :  โรงพยาบาลยางตลาด","2,461","1,432","58.19","1,353","45","34","1,484","60.30","1,455","27","2","253","10.28","77","88","48","24","16","1,258","51.12","1,233","25","0","1,255","51.00","1,252","3","0","1,255","51.00","1,254","1","1,255","51.00","1,250","4","1","1,255","51.00","1,196","58","1","1,255","51.00","1,189","59","7","2,363","96.02","235","1,450","538","127","13"
"11082  :  โรงพยาบาลห้วยเม็ก","1,480","776","52.43","654","89","33","1,082","73.11","930","139","13","617","41.69","104","229","147","60","77","0","0.00","0","0","0","0","0.00","0","0","0","419","28.31","415","4","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","1,330","89.86","142","725","364","94","5"
"11083  :  โรงพยาบาลสหัสขันธ์","889","433","48.71","321","66","46","580","65.24","442","126","12","183","20.58","47","64","29","28","15","7","0.79","7","0","0","8","0.90","8","0","0","9","1.01","9","0","8","0.90","6","1","1","8","0.90","6","1","1","7","0.79","7","0","0","873","98.20","117","459","233","58","6"
"11084  :  โรงพยาบาลคำม่วง","1,300","801","61.62","658","86","57","1,014","78.00","822","164","28","380","29.23","102","146","62","35","35","699","53.77","594","105","0","703","54.08","690","13","0","711","54.69","708","3","700","53.85","625","75","0","704","54.15","633","71","0","705","54.23","683","20","2","1,129","86.85","192","622","253","52","10"
"11085  :  โรงพยาบาลท่าคันโท","1,629","894","54.88","857","37","0","919","56.41","902","17","0","301","18.48","63","113","64","30","31","8","0.49","8","0","0","8","0.49","8","0","0","181","11.11","181","0","8","0.49","6","2","0","8","0.49","8","0","0","7","0.43","6","1","0","1,557","95.58","172","921","362","84","18"
"11086  :  โรงพยาบาลหนองกุงศรี","1,214","792","65.24","703","42","47","851","70.10","725","106","20","312","25.70","34","114","78","38","48","423","34.84","410","13","0","423","34.84","423","0","0","788","64.91","788","0","423","34.84","418","5","0","423","34.84","411","12","0","424","34.93","396","24","4","706","58.15","55","423","178","43","6"
