"โรงพยาบาล","ผู้สุงอายุ(คน)","ความดันโลหิตสูง","เบาหวาน","CVD","สุขภาพช่องปาก","สมองเสื่อม AMT","ซึมเศร้า 2Q","ข้อเข่า","ภาวะหกล้ม","ADL","BMI"
"คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ต่ำ","ปานกลาง","สูง","สูงมาก","สูงอันตราย","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ติดสังคม","ติดบ้าน","ติดเตียง","คัดกรอง","ร้อยละ","ผอม","สมส่วน","เริ่มอ้วน","อ้วน","อ้วนอันตราย"
"11096  :  โรงพยาบาลคำตากล้า","1,482","786","53.04","464","286","36","974","65.72","956","17","1","370","24.97","73","129","77","49","42","255","17.21","255","0","0","257","17.34","257","0","0","9","0.61","9","0","247","16.67","246","1","0","260","17.54","260","0","0","1,377","92.91","1,372","1","4","1,375","92.78","117","942","242","70","4"
"11097  :  โรงพยาบาลบ้านม่วง","956","487","50.94","192","236","59","597","62.45","493","94","10","156","16.32","37","56","32","16","15","764","79.92","32","4","728","821","85.88","821","0","0","2","0.21","2","0","813","85.04","813","0","0","820","85.77","820","0","0","388","40.59","386","2","0","884","92.47","74","554","196","55","5"
"11098  :  โรงพยาบาลอากาศอำนวย","1,865","1,097","58.82","316","739","42","1,266","67.88","1,149","96","21","295","15.82","66","124","55","21","29","909","48.74","908","1","0","4","0.21","3","1","0","4","0.21","4","0","911","48.85","908","0","3","4","0.21","3","1","0","1,678","89.97","1,674","4","0","1,796","96.30","239","1,121","355","78","3"
"11099  :  โรงพยาบาลส่องดาว","1,114","719","64.54","560","159","0","822","73.79","710","112","0","168","15.08","24","74","34","17","19","0","0.00","0","0","0","1","0.09","1","0","0","3","0.27","3","0","1","0.09","1","0","0","0","0.00","0","0","0","1","0.09","1","0","0","1,043","93.63","36","760","206","36","2"
"11100  :  โรงพยาบาลเต่างอย","233","161","69.10","43","99","19","205","87.98","189","15","1","65","27.90","15","28","13","3","6","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","231","99.14","60","145","18","7","1"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","1,131","764","67.55","466","293","5","893","78.96","824","61","8","321","28.38","57","118","78","28","40","1","0.09","0","1","0","1","0.09","0","1","0","0","0.00","0","0","1","0.09","0","1","0","1","0.09","0","1","0","1,094","96.73","1,088","6","0","1,086","96.02","151","719","164","50","2"
"11102  :  โรงพยาบาลเจริญศิลป์","981","611","62.28","397","163","51","734","74.82","629","92","13","136","13.86","35","62","20","9","10","216","22.02","195","21","0","214","21.81","213","1","0","119","12.13","119","0","216","22.02","210","6","0","219","22.32","200","19","0","216","22.02","206","10","0","955","97.35","65","629","223","34","4"
"11103  :  โรงพยาบาลโพนนาแก้ว","425","215","50.59","133","65","17","245","57.65","221","19","5","50","11.76","5","23","10","6","6","3","0.71","3","0","0","1","0.24","1","0","0","4","0.94","4","0","3","0.71","3","0","0","3","0.71","3","0","0","9","2.12","9","0","0","336","79.06","60","215","54","6","1"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","4,054","2,410","59.45","2,168","216","26","2,619","64.60","2,543","69","7","466","11.49","99","163","97","50","57","8","0.20","6","0","2","11","0.27","11","0","0","7","0.17","7","0","11","0.27","11","0","0","9","0.22","9","0","0","13","0.32","13","0","0","3,364","82.98","355","2,259","587","151","12"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","1,346","240","17.83","201","36","3","296","21.99","291","3","2","60","4.46","17","21","17","2","3","7","0.52","3","0","4","10","0.74","10","0","0","5","0.37","5","0","9","0.67","9","0","0","9","0.67","9","0","0","11","0.82","11","0","0","514","38.19","48","322","105","36","3"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","543","426","78.45","407","7","12","436","80.29","417","19","0","60","11.05","1","21","14","14","10","4","0.74","4","0","0","3","0.55","3","0","0","5","0.92","5","0","4","0.74","4","0","0","4","0.74","4","0","0","5","0.92","5","0","0","521","95.95","37","428","47","9","0"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","2","1","50.00","1","0","0","1","50.00","1","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","1","50.00","1","0","0","1","50.00","1","0","0","0","0"
"10711  :  โรงพยาบาลนครพนม","17","10","58.82","8","2","0","10","58.82","9","1","0","3","17.65","0","1","1","1","0","9","52.94","8","1","0","10","58.82","10","0","0","10","58.82","10","0","10","58.82","10","0","0","10","58.82","9","1","0","10","58.82","10","0","0","12","70.59","3","5","3","1","0"
"11104  :  โรงพยาบาลปลาปาก","970","683","70.41","589","87","7","754","77.73","643","105","6","223","22.99","49","80","42","24","28","1","0.10","1","0","0","849","87.53","763","86","0","847","87.32","846","1","812","83.71","802","9","1","844","87.01","835","8","1","832","85.77","809","20","3","908","93.61","86","656","134","26","6"
"11105  :  โรงพยาบาลท่าอุเทน","700","304","43.43","49","223","32","315","45.00","296","16","3","31","4.43","6","9","8","3","5","516","73.71","511","5","0","517","73.86","514","3","0","513","73.29","512","1","516","73.71","510","6","0","514","73.43","508","6","0","515","73.57","500","14","1","567","81.00","56","361","124","26","0"
"11106  :  โรงพยาบาลบ้านแพง","1,197","530","44.28","374","120","36","859","71.76","716","115","28","332","27.74","48","142","66","34","42","817","68.25","749","68","0","818","68.34","777","41","0","817","68.25","749","68","822","68.67","687","135","0","816","68.17","736","80","0","819","68.42","744","60","15","1,062","88.72","140","588","273","56","5"
"11107  :  โรงพยาบาลนาทม","324","212","65.43","189","21","2","229","70.68","204","20","5","86","26.54","23","31","16","6","10","286","88.27","284","2","0","289","89.20","287","2","0","287","88.58","287","0","286","88.27","282","4","0","289","89.20","286","3","0","284","87.65","277","6","1","296","91.36","36","209","41","10","0"
"11108  :  โรงพยาบาลเรณูนคร","1,252","607","48.48","116","392","99","644","51.44","530","96","18","432","34.50","86","175","87","56","28","1,154","92.17","1,153","1","0","1,163","92.89","1,145","18","0","1,158","92.49","1,143","15","1,100","87.86","1,047","43","10","1,097","87.62","1,036","53","8","1,159","92.57","1,069","72","18","1,073","85.70","132","627","266","48","0"
"11109  :  โรงพยาบาลนาแก","988","680","68.83","313","324","43","760","76.92","683","56","21","158","15.99","23","55","34","21","25","916","92.71","913","2","1","761","77.02","752","9","0","757","76.62","751","6","758","76.72","726","32","0","757","76.62","723","34","0","750","75.91","719","22","9","845","85.53","61","510","223","42","9"
"11110  :  โรงพยาบาลศรีสงคราม","932","556","59.66","428","104","24","591","63.41","516","56","19","73","7.83","23","13","19","13","5","682","73.18","672","10","0","735","78.86","727","8","0","733","78.65","729","4","739","79.29","674","65","0","83","8.91","8","75","0","735","78.86","725","7","3","883","94.74","121","528","183","46","5"
"11111  :  โรงพยาบาลนาหว้า","1,719","1,014","58.99","465","466","83","1,273","74.05","999","212","62","477","27.75","99","197","100","44","37","644","37.46","553","91","0","642","37.35","549","93","0","642","37.35","599","43","642","37.35","509","133","0","643","37.41","463","180","0","640","37.23","550","87","3","1,589","92.44","213","1,062","259","52","3"
"11112  :  โรงพยาบาลโพนสวรรค์","1,232","661","53.65","317","262","82","741","60.15","613","107","21","351","28.49","54","108","79","50","60","1,095","88.88","1,095","0","0","1,094","88.80","1,094","0","0","1,096","88.96","1,096","0","1,096","88.96","1,095","1","0","186","15.10","1","185","0","1,097","89.04","932","0","165","1,026","83.28","170","619","195","40","1"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","281","146","51.96","96","34","16","207","73.67","192","13","2","83","29.54","23","31","15","9","5","206","73.31","206","0","0","207","73.67","207","0","0","229","81.49","229","0","206","73.31","206","0","0","209","74.38","209","0","0","209","74.38","206","2","1","260","92.53","26","170","55","8","1"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"40840  :  โรงพยาบาลวังยาง","301","218","72.43","203","15","0","233","77.41","209","18","6","92","30.56","16","38","25","7","6","243","80.73","238","5","0","243","80.73","222","21","0","242","80.40","240","2","243","80.73","205","37","1","243","80.73","221","22","0","239","79.40","224","14","1","289","96.01","32","168","63","21","5"
"10712  :  โรงพยาบาลมุกดาหาร","4,275","2,762","64.61","2,439","282","41","3,145","73.57","3,136","7","2","868","20.30","235","354","139","69","71","1,963","45.92","1,951","12","0","248","5.80","238","8","2","2,002","46.83","1,993","9","1,964","45.94","1,941","23","0","1,972","46.13","1,950","19","3","1,970","46.08","1,949","12","9","3,902","91.27","205","3,012","588","91","6"
"11113  :  โรงพยาบาลนิคมคำสร้อย","786","400","50.89","132","236","32","501","63.74","479","17","5","325","41.35","42","127","66","40","50","695","88.42","643","52","0","704","89.57","690","14","0","705","89.69","703","2","704","89.57","605","99","0","702","89.31","662","37","3","774","98.47","761","9","4","759","96.56","82","382","241","52","2"
"11114  :  โรงพยาบาลดอนตาล","829","395","47.65","187","149","59","564","68.03","486","72","6","344","41.50","71","135","63","38","37","618","74.55","579","38","1","613","73.94","592","18","3","506","61.04","498","8","616","74.31","430","184","2","613","73.94","586","20","7","591","71.29","427","157","7","773","93.24","87","442","204","39","1"
"11115  :  โรงพยาบาลดงหลวง","917","689","75.14","685","4","0","795","86.70","795","0","0","187","20.39","31","68","41","21","26","487","53.11","213","273","1","412","44.93","244","167","1","411","44.82","356","55","409","44.60","257","152","0","405","44.17","336","69","0","416","45.37","404","12","0","901","98.26","52","755","82","10","2"
"11116  :  โรงพยาบาลคำชะอี","988","572","57.89","177","318","77","739","74.80","685","50","4","293","29.66","53","104","58","27","51","533","53.95","531","2","0","529","53.54","527","2","0","532","53.85","532","0","523","52.94","518","5","0","530","53.64","525","5","0","530","53.64","529","1","0","909","92.00","166","534","169","38","2"
"11117  :  โรงพยาบาลหว้านใหญ่","324","189","58.33","73","93","23","249","76.85","229","17","3","115","35.49","21","41","25","10","18","275","84.88","275","0","0","275","84.88","275","0","0","267","82.41","267","0","274","84.57","270","4","0","275","84.88","273","2","0","274","84.57","262","10","2","310","95.68","44","179","73","13","1"
"11118  :  โรงพยาบาลหนองสูง","456","235","51.54","54","113","68","351","76.97","306","38","7","193","42.32","29","73","35","23","33","383","83.99","314","69","0","386","84.65","367","19","0","384","84.21","381","3","380","83.33","237","143","0","383","83.99","324","59","0","389","85.31","355","26","8","431","94.52","41","239","119","30","2"
"06009  :  โรงพยาบาลแม่ตื่น","566","324","57.24","100","215","9","478","84.45","466","10","2","171","30.21","76","44","29","12","10","2","0.35","2","0","0","2","0.35","2","0","0","383","67.67","379","4","382","67.49","375","7","0","2","0.35","2","0","0","396","69.96","386","9","1","510","90.11","97","358","46","9","0"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11119  :  โรงพยาบาลจอมทอง","3,873","1,999","51.61","365","1,359","275","2,831","73.10","2,547","243","41","893","23.06","261","291","146","90","105","7","0.18","6","1","0","6","0.15","4","2","0","3,051","78.78","3,005","46","7","0.18","6","1","0","8","0.21","6","2","0","3,685","95.15","3,649","25","11","3,437","88.74","521","2,109","672","123","12"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","2,055","946","46.03","296","519","131","1,465","71.29","1,396","59","10","672","32.70","102","209","138","64","159","7","0.34","6","1","0","9","0.44","9","0","0","42","2.04","42","0","11","0.54","9","1","1","11","0.54","9","2","0","1,217","59.22","1,186","26","5","1,744","84.87","390","1,042","264","41","7"
"11121  :  โรงพยาบาลเชียงดาว","2,191","1,007","45.96","281","573","153","1,729","78.91","1,541","175","13","877","40.03","212","334","158","73","100","116","5.29","114","1","1","116","5.29","115","1","0","290","13.24","290","0","116","5.29","115","1","0","116","5.29","115","1","0","1,805","82.38","1,778","24","3","1,922","87.72","286","1,122","438","72","4"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11124  :  โรงพยาบาลสะเมิง","1,055","547","51.85","307","226","14","889","84.27","514","364","11","410","38.86","92","155","78","47","38","86","8.15","86","0","0","93","8.82","93","0","0","140","13.27","139","1","87","8.25","84","3","0","90","8.53","88","2","0","134","12.70","131","2","1","961","91.09","100","652","171","34","4"
"11125  :  โรงพยาบาลฝาง","2,465","1,424","57.77","378","751","295","1,948","79.03","1,619","275","54","831","33.71","195","308","148","79","101","247","10.02","98","130","19","19","0.77","19","0","0","2,141","86.86","2,139","2","979","39.72","977","1","1","979","39.72","979","0","0","2,050","83.16","2,046","2","2","2,326","94.36","303","1,349","552","118","4"
"11126  :  โรงพยาบาลแม่อาย","698","339","48.57","110","184","45","552","79.08","440","100","12","273","39.11","46","112","69","24","22","433","62.03","421","11","1","428","61.32","355","73","0","433","62.03","383","50","431","61.75","318","113","0","429","61.46","417","12","0","437","62.61","434","3","0","656","93.98","120","368","138","20","3"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11128  :  โรงพยาบาลสันป่าตอง","2,041","1,038","50.86","320","589","129","1,546","75.75","1,503","41","2","595","29.15","141","213","102","45","94","153","7.50","129","22","2","156","7.64","133","23","0","211","10.34","208","3","157","7.69","110","46","1","159","7.79","111","48","0","243","11.91","206","27","10","1,820","89.17","261","1,071","399","83","6"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11131  :  โรงพยาบาลหางดง","1,390","633","45.54","258","283","92","921","66.26","870","43","8","580","41.73","144","205","105","58","68","215","15.47","67","148","0","294","21.15","231","63","0","336","24.17","302","34","305","21.94","187","118","0","302","21.73","300","2","0","678","48.78","660","15","3","1,222","87.91","139","729","298","50","6"
"11132  :  โรงพยาบาลฮอด","1,609","628","39.03","484","63","81","719","44.69","642","47","30","168","10.44","54","50","33","18","13","8","0.50","8","0","0","248","15.41","246","2","0","1,079","67.06","1,077","2","51","3.17","39","12","0","159","9.88","151","7","1","188","11.68","157","22","9","1,098","68.24","216","623","215","40","4"
"11133  :  โรงพยาบาลดอยเต่า","561","293","52.23","91","140","62","433","77.18","407","26","0","205","36.54","47","85","31","15","27","461","82.17","452","9","0","483","86.10","471","12","0","478","85.20","471","7","469","83.60","394","75","0","472","84.14","472","0","0","479","85.38","471","4","4","532","94.83","71","355","87","17","2"
"11134  :  โรงพยาบาลอมก๋อย","901","709","78.69","293","376","40","775","86.02","718","55","2","166","18.42","38","63","31","16","18","2","0.22","2","0","0","40","4.44","35","5","0","30","3.33","30","0","58","6.44","24","34","0","3","0.33","2","1","0","566","62.82","542","21","3","857","95.12","75","672","87","18","5"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11137  :  โรงพยาบาลไชยปราการ","724","357","49.31","321","33","3","566","78.18","548","17","1","241","33.29","74","85","38","27","17","2","0.28","1","1","0","0","0.00","0","0","0","26","3.59","26","0","0","0.00","0","0","0","0","0.00","0","0","0","480","66.30","467","12","1","681","94.06","86","450","122","18","5"
"11138  :  โรงพยาบาลแม่วาง","1,021","392","38.39","97","259","36","758","74.24","642","99","17","376","36.83","89","135","62","40","50","80","7.84","77","3","0","378","37.02","340","38","0","394","38.59","378","16","366","35.85","312","54","0","369","36.14","360","8","1","435","42.61","419","12","4","902","88.34","175","519","164","41","3"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11507  :  โรงพยาบาลกองบิน 41","224","16","7.14","10","5","1","32","14.29","30","2","0","23","10.27","6","13","2","1","1","16","7.14","16","0","0","13","5.80","13","0","0","24","10.71","24","0","16","7.14","16","0","0","16","7.14","16","0","0","45","20.09","45","0","0","74","33.04","3","49","17","5","0"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11643  :  โรงพยาบาลดอยหล่อ","567","222","39.15","65","118","39","318","56.08","295","22","1","198","34.92","47","80","33","17","21","2","0.35","2","0","0","515","90.83","469","46","0","516","91.01","515","1","515","90.83","374","141","0","517","91.18","430","87","0","518","91.36","508","7","3","400","70.55","84","222","79","15","0"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","1,094","154","14.08","29","117","8","442","40.40","427","14","1","424","38.76","83","139","96","53","53","55","5.03","53","0","2","53","4.84","53","0","0","94","8.59","94","0","54","4.94","54","0","0","52","4.75","51","1","0","117","10.69","116","1","0","886","80.99","68","448","269","98","3"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","1,836","518","28.21","115","233","170","154","8.39","127","19","8","116","6.32","9","43","34","13","17","24","1.31","24","0","0","28","1.53","28","0","0","141","7.68","138","3","28","1.53","27","1","0","25","1.36","24","1","0","86","4.68","85","0","1","652","35.51","57","355","187","52","1"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","1","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","1","100.00","1","0","0","0","0.00","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","2,335","96","4.11","60","24","12","135","5.78","112","20","3","82","3.51","17","27","21","8","9","113","4.84","108","4","1","334","14.30","333","1","0","414","17.73","413","1","124","5.31","121","3","0","67","2.87","66","1","0","462","19.79","458","4","0","866","37.09","60","451","276","79","0"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","2,523","609","24.14","424","161","24","788","31.23","649","123","16","271","10.74","59","93","61","22","36","78","3.09","74","2","2","83","3.29","83","0","0","196","7.77","196","0","73","2.89","71","2","0","84","3.33","82","2","0","228","9.04","224","1","3","1,426","56.52","129","843","349","101","4"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","192","114","59.38","25","55","34","136","70.83","113","21","2","29","15.10","6","8","8","2","5","136","70.83","74","62","0","2","1.04","2","0","0","23","11.98","20","3","63","32.81","42","21","0","38","19.79","36","1","1","186","96.88","182","2","2","139","72.40","16","104","17","2","0"
"10714  :  โรงพยาบาลลำพูน","31","10","32.26","3","5","2","18","58.06","16","2","0","9","29.03","1","5","1","0","2","13","41.94","13","0","0","10","32.26","10","0","0","18","58.06","18","0","17","54.84","16","1","0","15","48.39","14","1","0","18","58.06","17","1","0","20","64.52","3","12","4","1","0"
"11140  :  โรงพยาบาลแม่ทา","1,317","579","43.96","283","254","42","872","66.21","848","21","3","383","29.08","60","150","86","25","62","759","57.63","718","41","0","1,116","84.74","1,113","3","0","1,117","84.81","1,111","6","1,131","85.88","862","269","0","1,130","85.80","1,093","36","1","1,072","81.40","1,060","10","2","1,160","88.08","201","692","237","28","2"
"11141  :  โรงพยาบาลบ้านโฮ่ง","2,178","882","40.50","339","382","161","1,158","53.17","994","159","5","244","11.20","42","117","52","18","15","1,547","71.03","1,130","398","19","1,355","62.21","1,336","13","6","1,360","62.44","1,358","2","1,354","62.17","1,262","73","19","1,353","62.12","1,311","19","23","1,362","62.53","1,316","32","14","1,865","85.63","302","1,165","350","45","3"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","798","373","46.74","261","92","20","333","41.73","316","16","1","117","14.66","26","44","20","8","19","8","1.00","5","3","0","9","1.13","8","1","0","10","1.25","10","0","10","1.25","5","5","0","10","1.25","10","0","0","617","77.32","525","73","19","628","78.70","178","388","58","4","0"
"11144  :  โรงพยาบาลป่าซาง","1,128","502","44.50","178","249","75","546","48.40","522","19","5","388","34.40","43","153","99","42","51","922","81.74","908","13","1","922","81.74","911","11","0","922","81.74","916","6","923","81.83","852","71","0","917","81.29","875","37","5","919","81.47","872","43","4","976","86.52","227","565","146","35","3"
"11145  :  โรงพยาบาลบ้านธิ","2,084","996","47.79","267","616","113","1,584","76.01","1,249","298","37","669","32.10","153","268","107","61","80","1,891","90.74","1,875","16","0","1,845","88.53","1,839","6","0","1,846","88.58","1,840","6","1,851","88.82","1,337","514","0","1,852","88.87","1,773","79","0","1,816","87.14","1,793","16","7","1,944","93.28","307","1,202","363","67","5"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","568","136","23.94","53","52","31","266","46.83","236","28","2","161","28.35","40","54","41","10","16","204","35.92","194","10","0","153","26.94","151","2","0","251","44.19","248","3","250","44.01","228","22","0","199","35.04","182","17","0","345","60.74","336","9","0","332","58.45","27","194","89","21","1"
"24956  :  โรงพยาบาลเวียงหนองล่อง","451","227","50.33","52","150","25","337","74.72","295","35","7","119","26.39","21","56","19","7","16","421","93.35","417","2","2","428","94.90","417","9","2","37","8.20","37","0","429","95.12","417","10","2","428","94.90","417","9","2","434","96.23","422","6","6","416","92.24","68","248","85","14","1"
"10672  :  โรงพยาบาลลำปาง","8,281","1,898","22.92","535","844","519","3,795","45.83","3,632","152","11","1,611","19.45","116","461","402","245","387","224","2.70","195","25","4","244","2.95","78","165","1","217","2.62","216","1","215","2.60","127","85","3","381","4.60","183","196","2","2,763","33.37","2,665","43","55","5,115","61.77","374","2,768","1,536","424","13"
"11146  :  โรงพยาบาลแม่เมาะ","2,187","1,110","50.75","506","460","144","1,554","71.06","1,489","62","3","803","36.72","144","299","151","98","111","1,824","83.40","1,636","188","0","1,808","82.67","1,621","187","0","1,819","83.17","1,815","4","1,790","81.85","1,375","415","0","1,813","82.90","1,595","216","2","1,970","90.08","1,928","29","13","1,997","91.31","303","1,163","422","102","4"
