"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24032  :  โรงพยาบาลนาตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","39","26","66.67","8","5","62.50","13","7","53.85","8","6","75.00","10","8","80.00"
"10966  :  โรงพยาบาลป่าติ้ว","20","12","60.00","2","1","50.00","5","4","80.00","4","2","50.00","9","5","55.56"
"10967  :  โรงพยาบาลมหาชนะชัย","28","11","39.29","4","1","25.00","10","4","40.00","5","3","60.00","9","3","33.33"
"10968  :  โรงพยาบาลค้อวัง","20","12","60.00","4","3","75.00","5","4","80.00","3","2","66.67","8","3","37.50"
"10969  :  โรงพยาบาลไทยเจริญ","23","13","56.52","2","0","0.00","6","4","66.67","11","7","63.64","4","2","50.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","72","43","59.72","19","8","42.11","11","7","63.64","18","13","72.22","24","15","62.50"
"11921  :  โรงพยาบาลนายแพทย์หาญ","7","4","57.14","1","1","100.00","1","1","100.00","3","2","66.67","2","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","16","2","12.50","6","0","0.00","1","0","0.00","5","2","40.00","4","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","74","6","8.11","21","0","0.00","20","0","0.00","17","3","17.65","16","3","18.75"
"10971  :  โรงพยาบาลคอนสวรรค์","28","14","50.00","8","5","62.50","9","7","77.78","5","0","0.00","6","2","33.33"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","46","8","17.39","13","0","0.00","14","0","0.00","7","2","28.57","12","6","50.00"
"10973  :  โรงพยาบาลหนองบัวแดง","112","4","3.57","36","0","0.00","18","0","0.00","29","2","6.90","29","2","6.90"
"10974  :  โรงพยาบาลจัตุรัส","59","6","10.17","13","0","0.00","12","0","0.00","17","4","23.53","17","2","11.76"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","33","15","45.45","3","1","33.33","9","4","44.44","7","3","42.86","14","7","50.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","19","1","5.26","3","0","0.00","8","0","0.00","5","0","0.00","3","1","33.33"
"10977  :  โรงพยาบาลเทพสถิต","88","7","7.95","25","0","0.00","17","0","0.00","23","3","13.04","23","4","17.39"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","81","5","6.17","26","0","0.00","14","0","0.00","19","2","10.53","22","3","13.64"
"10979  :  โรงพยาบาลบ้านแท่น","44","22","50.00","14","4","28.57","4","3","75.00","7","4","57.14","19","11","57.89"
"10980  :  โรงพยาบาลแก้งคร้อ","72","3","4.17","21","0","0.00","22","0","0.00","15","3","20.00","14","0","0.00"
"10981  :  โรงพยาบาลคอนสาร","19","14","73.68","7","5","71.43","3","3","100.00","2","2","100.00","7","4","57.14"
"10982  :  โรงพยาบาลภักดีชุมพล","24","5","20.83","4","2","50.00","6","1","16.67","6","1","16.67","8","1","12.50"
"10983  :  โรงพยาบาลเนินสง่า","15","3","20.00","2","0","0.00","3","0","0.00","6","1","16.67","4","2","50.00"
"10703  :  โรงพยาบาลอำนาจเจริญ","90","28","31.11","25","7","28.00","17","3","17.65","22","7","31.82","26","11","42.31"
"10985  :  โรงพยาบาลชานุมาน","58","35","60.34","16","6","37.50","17","9","52.94","14","12","85.71","11","8","72.73"
"10986  :  โรงพยาบาลปทุมราชวงศา","68","55","80.88","20","16","80.00","16","14","87.50","13","11","84.62","19","14","73.68"
"10987  :  โรงพยาบาลพนา","31","12","38.71","12","3","25.00","7","3","42.86","7","4","57.14","5","2","40.00"
"10988  :  โรงพยาบาลเสนางคนิคม","68","36","52.94","20","11","55.00","19","8","42.11","10","7","70.00","19","10","52.63"
"10989  :  โรงพยาบาลหัวตะพาน","22","9","40.91","6","3","50.00","6","2","33.33","7","3","42.86","3","1","33.33"
"10990  :  โรงพยาบาลลืออำนาจ","35","12","34.29","14","1","7.14","11","2","18.18","6","6","100.00","4","3","75.00"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","80","57","71.25","18","11","61.11","25","15","60.00","19","16","84.21","18","15","83.33"
"11043  :  โรงพยาบาลโซ่พิสัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11046  :  โรงพยาบาลเซกา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11047  :  โรงพยาบาลปากคาด","51","26","50.98","17","6","35.29","11","2","18.18","9","6","66.67","14","12","85.71"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11049  :  โรงพยาบาลศรีวิไล","57","37","64.91","15","6","40.00","15","8","53.33","14","11","78.57","13","12","92.31"
"11050  :  โรงพยาบาลบุ่งคล้า","29","23","79.31","8","7","87.50","4","3","75.00","8","7","87.50","9","6","66.67"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10991  :  โรงพยาบาลนากลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10992  :  โรงพยาบาลโนนสัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10670  :  โรงพยาบาลขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10996  :  โรงพยาบาลพระยืน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10998  :  โรงพยาบาลชุมแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10999  :  โรงพยาบาลสีชมพู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11000  :  โรงพยาบาลน้ำพอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11003  :  โรงพยาบาลเปือยน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11004  :  โรงพยาบาลพล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11006  :  โรงพยาบาลแวงน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11009  :  โรงพยาบาลมัญจาคีรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11010  :  โรงพยาบาลชนบท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11011  :  โรงพยาบาลเขาสวนกวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","40","33","82.50","9","7","77.78","11","8","72.73","9","8","88.89","11","10","90.91"
"11014  :  โรงพยาบาลหนองวัวซอ","37","23","62.16","10","2","20.00","7","3","42.86","6","4","66.67","14","14","100.00"
"11015  :  โรงพยาบาลกุมภวาปี","78","64","82.05","14","12","85.71","19","18","94.74","22","17","77.27","23","17","73.91"
"11016  :  โรงพยาบาลห้วยเกิ้ง","13","7","53.85","5","1","20.00","3","2","66.67","1","1","100.00","4","3","75.00"
"11017  :  โรงพยาบาลโนนสะอาด","40","34","85.00","14","13","92.86","9","7","77.78","6","6","100.00","11","8","72.73"
"11018  :  โรงพยาบาลหนองหาน","56","50","89.29","13","12","92.31","13","11","84.62","11","9","81.82","19","18","94.74"
"11019  :  โรงพยาบาลทุ่งฝน","49","43","87.76","17","17","100.00","11","8","72.73","12","11","91.67","9","7","77.78"
"11020  :  โรงพยาบาลไชยวาน","52","39","75.00","12","9","75.00","20","16","80.00","12","9","75.00","8","5","62.50"
"11021  :  โรงพยาบาลศรีธาตุ","30","25","83.33","8","7","87.50","9","7","77.78","9","8","88.89","4","3","75.00"
"11022  :  โรงพยาบาลวังสามหมอ","76","45","59.21","26","8","30.77","16","12","75.00","20","16","80.00","14","9","64.29"
"11023  :  โรงพยาบาลบ้านผือ","69","58","84.06","18","16","88.89","21","17","80.95","19","17","89.47","11","8","72.73"
"11024  :  โรงพยาบาลน้ำโสม","67","52","77.61","20","13","65.00","15","9","60.00","14","14","100.00","18","16","88.89"
"11025  :  โรงพยาบาลเพ็ญ","79","72","91.14","20","18","90.00","21","17","80.95","20","20","100.00","18","17","94.44"
"11026  :  โรงพยาบาลสร้างคอม","43","20","46.51","11","4","36.36","10","4","40.00","6","3","50.00","16","9","56.25"
"11027  :  โรงพยาบาลหนองแสง","47","44","93.62","11","10","90.91","10","8","80.00","12","12","100.00","14","14","100.00"
"11028  :  โรงพยาบาลนายูง","44","29","65.91","10","3","30.00","8","5","62.50","16","13","81.25","10","8","80.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","14","10","71.43","2","2","100.00","7","3","42.86","1","1","100.00","4","4","100.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","70","55","78.57","16","9","56.25","18","14","77.78","14","12","85.71","22","20","90.91"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","10","8","80.00","2","1","50.00","5","4","80.00","1","1","100.00","2","2","100.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","91","53","58.24","29","10","34.48","21","9","42.86","21","15","71.43","20","19","95.00"
"11030  :  โรงพยาบาลนาด้วง","59","36","61.02","15","5","33.33","15","4","26.67","16","14","87.50","13","13","100.00"
"11031  :  โรงพยาบาลเชียงคาน","53","32","60.38","12","4","33.33","11","2","18.18","20","16","80.00","10","10","100.00"
"11032  :  โรงพยาบาลปากชม","34","21","61.76","12","10","83.33","7","3","42.86","9","4","44.44","6","4","66.67"
"11033  :  โรงพยาบาลนาแห้ว","12","5","41.67","2","1","50.00","4","2","50.00","2","1","50.00","4","1","25.00"
"11034  :  โรงพยาบาลภูเรือ","41","15","36.59","13","1","7.69","10","3","30.00","9","5","55.56","9","6","66.67"
"11035  :  โรงพยาบาลท่าลี่","24","16","66.67","6","5","83.33","5","3","60.00","8","4","50.00","5","4","80.00"
"11036  :  โรงพยาบาลวังสะพุง","57","28","49.12","24","11","45.83","17","5","29.41","7","6","85.71","9","6","66.67"
"11037  :  โรงพยาบาลภูกระดึง","82","35","42.68","28","3","10.71","13","2","15.38","15","8","53.33","26","22","84.62"
"11038  :  โรงพยาบาลภูหลวง","37","19","51.35","15","7","46.67","8","3","37.50","9","5","55.56","5","4","80.00"
"11039  :  โรงพยาบาลผาขาว","64","45","70.31","16","12","75.00","12","9","75.00","17","10","58.82","19","14","73.68"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","50","34","68.00","14","9","64.29","10","6","60.00","12","8","66.67","14","11","78.57"
"14133  :  โรงพยาบาลเอราวัณ","46","43","93.48","10","10","100.00","9","9","100.00","7","7","100.00","20","17","85.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","7","2","28.57","2","0","0.00","3","1","33.33","2","1","50.00","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","67","20","29.85","20","8","40.00","14","8","57.14","14","3","21.43","19","1","5.26"
"11042  :  โรงพยาบาลโพนพิสัย","21","4","19.05","8","3","37.50","2","0","0.00","6","1","16.67","5","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","38","12","31.58","13","4","30.77","5","1","20.00","11","5","45.45","9","2","22.22"
"11045  :  โรงพยาบาลสังคม","30","25","83.33","9","7","77.78","3","1","33.33","10","10","100.00","8","7","87.50"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","102","45","44.12","24","9","37.50","17","10","58.82","23","10","43.48","38","16","42.11"
"14558  :  โรงพยาบาลพิสัยเวช","35","8","22.86","8","0","0.00","3","2","66.67","9","3","33.33","15","3","20.00"
"21356  :  โรงพยาบาลสระใคร","17","14","82.35","5","4","80.00","5","4","80.00","3","3","100.00","4","3","75.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","8","6","75.00","1","1","100.00","2","2","100.00","1","0","0.00","4","3","75.00"
"28811  :  โรงพยาบาลเฝ้าไร่","14","6","42.86","2","0","0.00","3","2","66.67","5","3","60.00","4","1","25.00"
"28815  :  โรงพยาบาลรัตนวาปี","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00"
"10707  :  โรงพยาบาลมหาสารคาม","4","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11051  :  โรงพยาบาลแกดำ","19","4","21.05","6","0","0.00","4","1","25.00","3","2","66.67","6","1","16.67"
"11052  :  โรงพยาบาลโกสุมพิสัย","45","12","26.67","15","4","26.67","9","3","33.33","12","2","16.67","9","3","33.33"
"11053  :  โรงพยาบาลกันทรวิชัย","23","7","30.43","5","0","0.00","9","4","44.44","6","2","33.33","3","1","33.33"
"11054  :  โรงพยาบาลเชียงยืน","31","6","19.35","9","2","22.22","6","1","16.67","9","2","22.22","7","1","14.29"
"11055  :  โรงพยาบาลบรบือ","29","3","10.34","16","1","6.25","4","0","0.00","8","1","12.50","1","1","100.00"
"11056  :  โรงพยาบาลนาเชือก","26","1","3.85","5","0","0.00","7","1","14.29","5","0","0.00","9","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","56","32","57.14","17","5","29.41","17","11","64.71","14","10","71.43","8","6","75.00"
"11058  :  โรงพยาบาลวาปีปทุม","41","21","51.22","4","1","25.00","14","7","50.00","10","4","40.00","13","9","69.23"
"11059  :  โรงพยาบาลนาดูน","23","8","34.78","3","0","0.00","8","3","37.50","6","1","16.67","6","4","66.67"
"11060  :  โรงพยาบาลยางสีสุราช","12","2","16.67","5","0","0.00","1","0","0.00","4","2","50.00","2","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","94","12","12.77","28","4","14.29","18","2","11.11","24","4","16.67","24","2","8.33"
"24704  :  โรงพยาบาลกุดรัง","7","5","71.43","1","1","100.00","2","2","100.00","1","1","100.00","3","1","33.33"
"28843  :  โรงพยาบาลชื่นชม","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","57","7","12.28","17","2","11.76","7","0","0.00","13","2","15.38","20","3","15.00"
"11062  :  โรงพยาบาลปทุมรัตต์","25","7","28.00","6","2","33.33","5","1","20.00","7","2","28.57","7","2","28.57"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","73","22","30.14","20","2","10.00","16","2","12.50","14","6","42.86","23","12","52.17"
"11064  :  โรงพยาบาลธวัชบุรี","22","4","18.18","9","1","11.11","8","2","25.00","1","0","0.00","4","1","25.00"
"11065  :  โรงพยาบาลพนมไพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","58","8","13.79","12","2","16.67","13","2","15.38","11","2","18.18","22","2","9.09"
"11067  :  โรงพยาบาลโพธิ์ชัย","69","13","18.84","21","4","19.05","14","2","14.29","22","6","27.27","12","1","8.33"
"11068  :  โรงพยาบาลหนองพอก","49","16","32.65","10","1","10.00","9","2","22.22","10","3","30.00","20","10","50.00"
"11069  :  โรงพยาบาลเสลภูมิ","50","8","16.00","13","2","15.38","12","1","8.33","13","1","7.69","12","4","33.33"
"11070  :  โรงพยาบาลสุวรรณภูมิ","61","15","24.59","13","0","0.00","14","5","35.71","12","3","25.00","22","7","31.82"
"11071  :  โรงพยาบาลเมืองสรวง","18","6","33.33","4","1","25.00","3","1","33.33","6","2","33.33","5","2","40.00"
"11072  :  โรงพยาบาลโพนทราย","20","5","25.00","4","1","25.00","6","1","16.67","9","3","33.33","1","0","0.00"
"11073  :  โรงพยาบาลอาจสามารถ","61","15","24.59","10","1","10.00","6","4","66.67","16","4","25.00","29","6","20.69"
"11074  :  โรงพยาบาลเมยวดี","26","4","15.38","10","4","40.00","8","0","0.00","4","0","0.00","4","0","0.00"
"11075  :  โรงพยาบาลศรีสมเด็จ","30","23","76.67","4","3","75.00","6","5","83.33","11","7","63.64","9","8","88.89"
"11076  :  โรงพยาบาลจังหาร","26","3","11.54","6","1","16.67","9","2","22.22","5","0","0.00","6","0","0.00"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","27","6","22.22","9","2","22.22","4","1","25.00","3","1","33.33","11","2","18.18"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","7","3","42.86","1","0","0.00","2","0","0.00","2","1","50.00","2","2","100.00"
"27989  :  โรงพยาบาลเชียงขวัญ","6","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"27990  :  โรงพยาบาลหนองฮี","10","1","10.00","4","0","0.00","2","0","0.00","2","1","50.00","2","0","0.00"
"10709  :  โรงพยาบาลกาฬสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11077  :  โรงพยาบาลนามน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11078  :  โรงพยาบาลกมลาไสย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11079  :  โรงพยาบาลร่องคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11080  :  โรงพยาบาลเขาวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28791  :  โรงพยาบาลสามชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","69","64","92.75","15","13","86.67","10","10","100.00","23","22","95.65","21","19","90.48"
"11090  :  โรงพยาบาลกุดบาก","28","25","89.29","9","8","88.89","6","4","66.67","4","4","100.00","9","9","100.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","17","14","82.35","9","9","100.00","0","0","0.00","4","2","50.00","4","3","75.00"
"11092  :  โรงพยาบาลพังโคน","57","50","87.72","13","11","84.62","12","9","75.00","16","15","93.75","16","15","93.75"
"11093  :  โรงพยาบาลวาริชภูมิ","48","39","81.25","14","10","71.43","10","8","80.00","13","12","92.31","11","9","81.82"
"11094  :  โรงพยาบาลนิคมน้ำอูน","17","14","82.35","3","2","66.67","4","3","75.00","6","5","83.33","4","4","100.00"
"11095  :  โรงพยาบาลวานรนิวาส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11096  :  โรงพยาบาลคำตากล้า","60","50","83.33","17","12","70.59","18","15","83.33","11","11","100.00","14","12","85.71"
"11097  :  โรงพยาบาลบ้านม่วง","55","38","69.09","16","7","43.75","6","4","66.67","12","10","83.33","21","17","80.95"
"11098  :  โรงพยาบาลอากาศอำนวย","92","64","69.57","31","13","41.94","14","12","85.71","21","19","90.48","26","20","76.92"
"11099  :  โรงพยาบาลส่องดาว","55","39","70.91","12","9","75.00","22","12","54.55","9","6","66.67","12","12","100.00"
"11100  :  โรงพยาบาลเต่างอย","20","16","80.00","4","3","75.00","4","2","50.00","5","4","80.00","7","7","100.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","29","19","65.52","7","4","57.14","5","3","60.00","6","4","66.67","11","8","72.73"
"11102  :  โรงพยาบาลเจริญศิลป์","77","54","70.13","17","12","70.59","24","12","50.00","15","12","80.00","21","18","85.71"
"11103  :  โรงพยาบาลโพนนาแก้ว","19","16","84.21","7","5","71.43","3","3","100.00","6","6","100.00","3","2","66.67"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","268","154","57.46","63","12","19.05","61","20","32.79","69","57","82.61","75","65","86.67"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","19","12","63.16","3","3","100.00","3","2","66.67","5","2","40.00","8","5","62.50"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","18","15","83.33","1","1","100.00","4","1","25.00","2","2","100.00","11","11","100.00"
