"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24032  :  โรงพยาบาลนาตาล","6","4","66.67","0","0","0.00","0","0","0.00","6","4","66.67","0","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","4","3","75.00","0","0","0.00","3","2","66.67","1","1","100.00","0","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","11","4","36.36","4","2","50.00","3","1","33.33","4","1","25.00","0","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","29","19","65.52","13","9","69.23","6","3","50.00","10","7","70.00","0","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","14","11","78.57","5","5","100.00","6","6","100.00","3","0","0.00","0","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","5","5","100.00","4","4","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","6","5","83.33","4","3","75.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","64","43","67.19","22","18","81.82","20","13","65.00","19","12","63.16","3","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","4","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","11","9","81.82","7","7","100.00","1","1","100.00","3","1","33.33","0","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","36","23","63.89","14","11","78.57","13","9","69.23","9","3","33.33","0","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","16","15","93.75","10","10","100.00","6","5","83.33","0","0","0.00","0","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","15","6","40.00","6","5","83.33","6","1","16.67","3","0","0.00","0","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","57","39","68.42","22","14","63.64","20","19","95.00","15","6","40.00","0","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","27","16","59.26","12","8","66.67","13","8","61.54","2","0","0.00","0","0","0.00"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","18","9","50.00","6","0","0.00","8","5","62.50","4","4","100.00","0","0","0.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","11","1","9.09","3","0","0.00","6","1","16.67","2","0","0.00","0","0","0.00"
"10977  :  โรงพยาบาลเทพสถิต","33","1","3.03","19","0","0.00","10","1","10.00","4","0","0.00","0","0","0.00"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","49","48","97.96","19","19","100.00","23","22","95.65","7","7","100.00","0","0","0.00"
"10979  :  โรงพยาบาลบ้านแท่น","11","3","27.27","3","1","33.33","4","1","25.00","4","1","25.00","0","0","0.00"
"10980  :  โรงพยาบาลแก้งคร้อ","33","23","69.70","10","8","80.00","17","11","64.71","5","4","80.00","1","0","0.00"
"10981  :  โรงพยาบาลคอนสาร","24","21","87.50","9","9","100.00","8","8","100.00","7","4","57.14","0","0","0.00"
"10982  :  โรงพยาบาลภักดีชุมพล","16","11","68.75","8","7","87.50","6","4","66.67","2","0","0.00","0","0","0.00"
"10983  :  โรงพยาบาลเนินสง่า","15","11","73.33","9","6","66.67","5","5","100.00","1","0","0.00","0","0","0.00"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10985  :  โรงพยาบาลชานุมาน","17","15","88.24","4","4","100.00","7","7","100.00","6","4","66.67","0","0","0.00"
"10986  :  โรงพยาบาลปทุมราชวงศา","29","15","51.72","9","2","22.22","15","12","80.00","5","1","20.00","0","0","0.00"
"10987  :  โรงพยาบาลพนา","5","3","60.00","2","0","0.00","2","2","100.00","1","1","100.00","0","0","0.00"
"10988  :  โรงพยาบาลเสนางคนิคม","26","26","100.00","10","10","100.00","9","9","100.00","7","7","100.00","0","0","0.00"
"10989  :  โรงพยาบาลหัวตะพาน","13","10","76.92","5","5","100.00","4","4","100.00","4","1","25.00","0","0","0.00"
"10990  :  โรงพยาบาลลืออำนาจ","12","8","66.67","6","4","66.67","4","4","100.00","2","0","0.00","0","0","0.00"
"11040  :  โรงพยาบาลบึงกาฬ","7","1","14.29","5","1","20.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","16","10","62.50","7","5","71.43","2","2","100.00","6","3","50.00","1","0","0.00"
"11043  :  โรงพยาบาลโซ่พิสัย","33","16","48.48","11","6","54.55","13","6","46.15","9","4","44.44","0","0","0.00"
"11046  :  โรงพยาบาลเซกา","55","1","1.82","27","1","3.70","18","0","0.00","10","0","0.00","0","0","0.00"
"11047  :  โรงพยาบาลปากคาด","6","1","16.67","0","0","0.00","3","1","33.33","3","0","0.00","0","0","0.00"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11049  :  โรงพยาบาลศรีวิไล","10","9","90.00","2","2","100.00","6","5","83.33","2","2","100.00","0","0","0.00"
"11050  :  โรงพยาบาลบุ่งคล้า","5","3","60.00","2","2","100.00","2","1","50.00","1","0","0.00","0","0","0.00"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10991  :  โรงพยาบาลนากลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10992  :  โรงพยาบาลโนนสัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10670  :  โรงพยาบาลขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10996  :  โรงพยาบาลพระยืน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10998  :  โรงพยาบาลชุมแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10999  :  โรงพยาบาลสีชมพู","21","17","80.95","10","8","80.00","7","7","100.00","4","2","50.00","0","0","0.00"
"11000  :  โรงพยาบาลน้ำพอง","14","7","50.00","8","5","62.50","4","2","50.00","2","0","0.00","0","0","0.00"
"11001  :  โรงพยาบาลอุบลรัตน์","10","7","70.00","4","4","100.00","3","2","66.67","3","1","33.33","0","0","0.00"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11003  :  โรงพยาบาลเปือยน้อย","6","1","16.67","4","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11004  :  โรงพยาบาลพล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11005  :  โรงพยาบาลแวงใหญ่","5","2","40.00","1","1","100.00","2","1","50.00","2","0","0.00","0","0","0.00"
"11006  :  โรงพยาบาลแวงน้อย","15","10","66.67","5","4","80.00","7","5","71.43","3","1","33.33","0","0","0.00"
"11007  :  โรงพยาบาลหนองสองห้อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11009  :  โรงพยาบาลมัญจาคีรี","15","0","0.00","9","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00"
"11010  :  โรงพยาบาลชนบท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11011  :  โรงพยาบาลเขาสวนกวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","23","13","56.52","9","8","88.89","11","5","45.45","3","0","0.00","0","0","0.00"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","4","4","100.00","1","1","100.00","2","2","100.00","1","1","100.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","3","3","100.00","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","5","2","40.00","4","2","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","14","11","78.57","7","5","71.43","5","5","100.00","2","1","50.00","0","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","8","3","37.50","4","1","25.00","3","1","33.33","1","1","100.00","0","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","22","17","77.27","14","13","92.86","7","3","42.86","1","1","100.00","0","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","35","30","85.71","13","12","92.31","15","14","93.33","6","4","66.67","1","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","17","10","58.82","3","1","33.33","8","7","87.50","6","2","33.33","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","26","19","73.08","13","10","76.92","8","5","62.50","5","4","80.00","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","8","7","87.50","5","4","80.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","16","9","56.25","7","7","100.00","4","2","50.00","5","0","0.00","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","27","26","96.30","8","8","100.00","15","15","100.00","4","3","75.00","0","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","28","18","64.29","17","13","76.47","4","2","50.00","7","3","42.86","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","26","0","0.00","12","0","0.00","9","0","0.00","5","0","0.00","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","11","0","0.00","1","0","0.00","4","0","0.00","6","0","0.00","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","4","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","5","2","40.00","2","0","0.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","14","12","85.71","5","5","100.00","8","7","87.50","1","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","43","6","13.95","14","1","7.14","14","0","0.00","15","5","33.33","0","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","4","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","39","33","84.62","13","13","100.00","15","15","100.00","10","5","50.00","1","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","29","22","75.86","12","10","83.33","7","5","71.43","10","7","70.00","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","31","20","64.52","9","6","66.67","12","8","66.67","8","6","75.00","2","0","0.00"
"11032  :  โรงพยาบาลปากชม","12","10","83.33","7","5","71.43","3","3","100.00","2","2","100.00","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","9","8","88.89","2","2","100.00","3","3","100.00","4","3","75.00","0","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","18","14","77.78","8","8","100.00","7","5","71.43","3","1","33.33","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","8","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","21","10","47.62","7","3","42.86","7","2","28.57","7","5","71.43","0","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","22","16","72.73","10","9","90.00","7","6","85.71","5","1","20.00","0","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","18","10","55.56","4","3","75.00","9","5","55.56","5","2","40.00","0","0","0.00"
"11039  :  โรงพยาบาลผาขาว","43","37","86.05","20","18","90.00","14","13","92.86","7","6","85.71","2","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","33","28","84.85","11","11","100.00","8","8","100.00","11","9","81.82","3","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","15","12","80.00","5","5","100.00","6","5","83.33","4","2","50.00","0","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","31","4","12.90","13","3","23.08","11","1","9.09","7","0","0.00","0","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","15","10","66.67","5","5","100.00","5","5","100.00","5","0","0.00","0","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","22","7","31.82","4","2","50.00","11","3","27.27","7","2","28.57","0","0","0.00"
"11045  :  โรงพยาบาลสังคม","16","10","62.50","7","6","85.71","8","4","50.00","1","0","0.00","0","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","34","27","79.41","13","12","92.31","14","14","100.00","6","1","16.67","1","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","32","15","46.88","18","11","61.11","10","3","30.00","4","1","25.00","0","0","0.00"
"21356  :  โรงพยาบาลสระใคร","9","6","66.67","4","3","75.00","3","3","100.00","2","0","0.00","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","15","10","66.67","11","8","72.73","2","2","100.00","2","0","0.00","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11051  :  โรงพยาบาลแกดำ","16","15","93.75","9","9","100.00","6","6","100.00","1","0","0.00","0","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","45","11","24.44","18","5","27.78","16","6","37.50","11","0","0.00","0","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","14","0","0.00","5","0","0.00","3","0","0.00","6","0","0.00","0","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","19","6","31.58","4","1","25.00","9","2","22.22","6","3","50.00","0","0","0.00"
"11055  :  โรงพยาบาลบรบือ","31","10","32.26","11","7","63.64","13","3","23.08","7","0","0.00","0","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","12","1","8.33","5","1","20.00","5","0","0.00","2","0","0.00","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","12","0","0.00","10","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","15","13","86.67","8","8","100.00","6","5","83.33","1","0","0.00","0","0","0.00"
"11059  :  โรงพยาบาลนาดูน","6","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","3","3","100.00","3","3","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","62","0","0.00","34","0","0.00","27","0","0.00","1","0","0.00","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","5","5","100.00","2","2","100.00","2","2","100.00","1","1","100.00","0","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","38","15","39.47","15","6","40.00","10","7","70.00","12","2","16.67","1","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","16","13","81.25","6","5","83.33","6","4","66.67","4","4","100.00","0","0","0.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","22","20","90.91","8","8","100.00","7","7","100.00","7","5","71.43","0","0","0.00"
"11064  :  โรงพยาบาลธวัชบุรี","16","6","37.50","6","3","50.00","5","0","0.00","5","3","60.00","0","0","0.00"
"11065  :  โรงพยาบาลพนมไพร","14","1","7.14","8","1","12.50","4","0","0.00","2","0","0.00","0","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","21","6","28.57","5","2","40.00","9","4","44.44","7","0","0.00","0","0","0.00"
"11067  :  โรงพยาบาลโพธิ์ชัย","17","10","58.82","8","6","75.00","2","2","100.00","7","2","28.57","0","0","0.00"
"11068  :  โรงพยาบาลหนองพอก","22","18","81.82","9","6","66.67","10","9","90.00","3","3","100.00","0","0","0.00"
"11069  :  โรงพยาบาลเสลภูมิ","31","17","54.84","17","11","64.71","8","4","50.00","5","2","40.00","1","0","0.00"
"11070  :  โรงพยาบาลสุวรรณภูมิ","44","34","77.27","25","22","88.00","10","7","70.00","9","5","55.56","0","0","0.00"
"11071  :  โรงพยาบาลเมืองสรวง","4","3","75.00","2","2","100.00","1","1","100.00","0","0","0.00","1","0","0.00"
"11072  :  โรงพยาบาลโพนทราย","12","12","100.00","4","4","100.00","4","4","100.00","4","4","100.00","0","0","0.00"
"11073  :  โรงพยาบาลอาจสามารถ","22","15","68.18","13","12","92.31","3","3","100.00","6","0","0.00","0","0","0.00"
"11074  :  โรงพยาบาลเมยวดี","18","10","55.56","5","4","80.00","10","6","60.00","3","0","0.00","0","0","0.00"
"11075  :  โรงพยาบาลศรีสมเด็จ","7","7","100.00","3","3","100.00","1","1","100.00","3","3","100.00","0","0","0.00"
"11076  :  โรงพยาบาลจังหาร","19","9","47.37","9","4","44.44","6","3","50.00","4","2","50.00","0","0","0.00"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","3","1","33.33","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","9","8","88.89","4","4","100.00","4","4","100.00","1","0","0.00","0","0","0.00"
"27989  :  โรงพยาบาลเชียงขวัญ","3","3","100.00","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"27990  :  โรงพยาบาลหนองฮี","7","4","57.14","4","3","75.00","3","1","33.33","0","0","0.00","0","0","0.00"
"10709  :  โรงพยาบาลกาฬสินธุ์","7","6","85.71","3","3","100.00","3","3","100.00","1","0","0.00","0","0","0.00"
"11077  :  โรงพยาบาลนามน","17","12","70.59","9","7","77.78","5","5","100.00","3","0","0.00","0","0","0.00"
"11078  :  โรงพยาบาลกมลาไสย","30","13","43.33","11","4","36.36","14","8","57.14","5","1","20.00","0","0","0.00"
"11079  :  โรงพยาบาลร่องคำ","12","7","58.33","7","5","71.43","5","2","40.00","0","0","0.00","0","0","0.00"
"11080  :  โรงพยาบาลเขาวง","10","5","50.00","4","2","50.00","2","2","100.00","4","1","25.00","0","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","13","2","15.38","2","0","0.00","5","1","20.00","6","1","16.67","0","0","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","11","2","18.18","4","0","0.00","5","2","40.00","2","0","0.00","0","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","7","2","28.57","3","2","66.67","4","0","0.00","0","0","0.00","0","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","19","12","63.16","11","6","54.55","6","5","83.33","2","1","50.00","0","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","21","16","76.19","14","11","78.57","3","2","66.67","4","3","75.00","0","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","26","9","34.62","9","5","55.56","9","4","44.44","8","0","0.00","0","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","29","23","79.31","14","12","85.71","11","9","81.82","4","2","50.00","0","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","20","6","30.00","7","2","28.57","6","4","66.67","7","0","0.00","0","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","37","4","10.81","16","3","18.75","14","1","7.14","7","0","0.00","0","0","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","8","1","12.50","4","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","9","9","100.00","2","2","100.00","6","6","100.00","1","1","100.00","0","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","11","0","0.00","6","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00"
"28791  :  โรงพยาบาลสามชัย","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","10","1","10.00","1","1","100.00","7","0","0.00","2","0","0.00","0","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","12","1","8.33","5","0","0.00","3","0","0.00","4","1","25.00","0","0","0.00"
"11092  :  โรงพยาบาลพังโคน","19","8","42.11","9","5","55.56","8","3","37.50","2","0","0.00","0","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","24","8","33.33","9","4","44.44","8","4","50.00","6","0","0.00","1","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","29","1","3.45","16","1","6.25","11","0","0.00","2","0","0.00","0","0","0.00"
"11096  :  โรงพยาบาลคำตากล้า","18","1","5.56","13","0","0.00","2","1","50.00","2","0","0.00","1","0","0.00"
"11097  :  โรงพยาบาลบ้านม่วง","8","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00"
"11098  :  โรงพยาบาลอากาศอำนวย","13","7","53.85","4","3","75.00","7","3","42.86","2","1","50.00","0","0","0.00"
"11099  :  โรงพยาบาลส่องดาว","9","1","11.11","3","0","0.00","5","1","20.00","1","0","0.00","0","0","0.00"
"11100  :  โรงพยาบาลเต่างอย","9","6","66.67","7","4","57.14","1","1","100.00","1","1","100.00","0","0","0.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","18","4","22.22","7","0","0.00","7","3","42.86","4","1","25.00","0","0","0.00"
"11102  :  โรงพยาบาลเจริญศิลป์","43","15","34.88","13","4","30.77","19","10","52.63","9","1","11.11","2","0","0.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","12","2","16.67","3","2","66.67","3","0","0.00","6","0","0.00","0","0","0.00"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","125","113","90.40","53","52","98.11","45","44","97.78","25","17","68.00","2","0","0.00"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","6","1","16.67","5","1","20.00","0","0","0.00","1","0","0.00","0","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","4","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
