"โรงพยาบาล","มารับบริการกระตุ้นพัฒนาการ","กระตุ้นพัฒนาการครบตามเกณฑ์","ร้อยละกระตุ้นครบ","ปกติ1B270(2.1)","ร้อยละ","ยังมีพัฒนาการล่าช้า","อยู่ระหว่างการกระตุ้น(2.3)","กระตุ้นไม่ครบเกณฑ์(2.4)","ประวัติการคัดกรอง"
"รวมล่าช้า(2.2)","ร้อยละ","1B271(2.2.1)","1B272(2.2.2)","1B273(2.2.3)","1B274(2.2.4)","1B275(2.2.5)","รวม","1B262","1B2x2","ไม่พบประวัติ"
"10951  :  โรงพยาบาลตระการพืชผล","25","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","25","25","4","1","20"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","4","3","75.00","3","100.00","0","0.00","0","0","0","0","0","0","1","4","1","1","2"
"10953  :  โรงพยาบาลม่วงสามสิบ","27","13","48.15","5","38.46","8","61.54","3","6","8","8","7","1","11","27","7","7","13"
"10954  :  โรงพยาบาลวารินชำราบ","27","15","55.56","2","13.33","13","86.67","6","5","6","12","5","2","10","27","1","8","18"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","2","3","1","0","2"
"10957  :  โรงพยาบาลตาลสุม","17","2","11.76","0","0.00","2","100.00","2","2","2","2","2","0","15","17","2","0","15"
"10958  :  โรงพยาบาลโพธิ์ไทร","9","8","88.89","6","75.00","2","25.00","1","1","1","2","1","0","1","9","7","1","1"
"10959  :  โรงพยาบาลสำโรง","23","4","17.39","2","50.00","2","50.00","1","1","2","2","2","0","17","23","2","0","21"
"10960  :  โรงพยาบาลดอนมดแดง","53","26","49.06","23","88.46","3","11.54","2","3","2","2","2","1","26","53","15","6","32"
"10961  :  โรงพยาบาลสิรินธร","9","6","66.67","6","100.00","0","0.00","0","0","0","0","0","0","3","9","3","1","5"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","12","6","50.00","1","16.67","5","83.33","4","2","2","3","2","2","2","12","6","1","5"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","21","2","9.52","1","50.00","1","50.00","1","1","1","1","1","0","18","21","3","0","18"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","62","7","11.29","4","57.14","3","42.86","1","1","3","3","1","0","47","62","5","4","53"
"24032  :  โรงพยาบาลนาตาล","5","1","20.00","0","0.00","1","100.00","1","1","1","1","1","0","4","5","1","0","4"
"24821  :  โรงพยาบาลนาเยีย","5","1","20.00","1","100.00","0","0.00","0","0","0","0","0","0","4","5","2","0","3"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","5","2","40.00","2","100.00","0","0.00","0","0","0","0","0","0","3","5","0","0","5"
"27968  :  โรงพยาบาลน้ำขุ่น","13","10","76.92","6","60.00","4","40.00","2","2","1","3","1","1","2","13","6","5","2"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","10","2","20.00","1","50.00","1","50.00","0","0","1","0","0","2","5","10","1","3","6"
"10701  :  โรงพยาบาลยโสธร","80","29","36.25","1","3.45","28","96.55","11","22","22","28","25","2","49","80","15","4","61"
"10963  :  โรงพยาบาลทรายมูล","7","1","14.29","1","100.00","0","0.00","0","0","0","0","0","0","6","7","0","3","4"
"10964  :  โรงพยาบาลกุดชุม","24","6","25.00","4","66.67","2","33.33","2","2","2","2","1","1","15","24","4","10","10"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","16","10","62.50","2","20.00","8","80.00","3","3","3","2","0","0","6","16","7","7","2"
"10966  :  โรงพยาบาลป่าติ้ว","22","20","90.91","15","75.00","5","25.00","3","1","1","5","3","1","1","22","5","17","0"
"10967  :  โรงพยาบาลมหาชนะชัย","29","16","55.17","7","43.75","9","56.25","2","2","2","9","2","5","8","29","11","4","14"
"10968  :  โรงพยาบาลค้อวัง","33","24","72.73","15","62.50","9","37.50","7","5","7","9","4","0","9","33","7","12","14"
"10969  :  โรงพยาบาลไทยเจริญ","32","12","37.50","2","16.67","10","83.33","2","4","6","5","2","0","20","32","3","13","16"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","51","25","49.02","1","4.00","24","96.00","9","14","23","22","16","1","21","51","6","4","41"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","127","1","0.79","1","100.00","0","0.00","0","0","0","0","0","0","126","127","4","1","122"
"10702  :  โรงพยาบาลชัยภูมิ","359","132","36.77","12","9.09","120","90.91","66","92","107","94","80","25","191","359","204","2","153"
"10970  :  โรงพยาบาลบ้านเขว้า","94","33","35.11","13","39.39","20","60.61","7","9","7","17","7","17","45","94","27","25","42"
"10971  :  โรงพยาบาลคอนสวรรค์","34","20","58.82","0","0.00","20","100.00","17","19","18","19","19","1","12","34","21","6","7"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","442","6","1.36","6","100.00","0","0.00","0","0","0","0","0","1","435","442","6","12","424"
"10973  :  โรงพยาบาลหนองบัวแดง","10","2","20.00","2","100.00","0","0.00","0","0","0","0","0","0","8","10","6","0","4"
"10974  :  โรงพยาบาลจัตุรัส","27","10","37.04","6","60.00","4","40.00","2","3","3","3","2","1","16","27","4","11","12"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","51","31","60.78","23","74.19","8","25.81","0","6","1","3","4","2","14","51","29","2","20"
"10976  :  โรงพยาบาลหนองบัวระเหว","7","1","14.29","1","100.00","0","0.00","0","0","0","0","0","0","6","7","2","0","5"
"10977  :  โรงพยาบาลเทพสถิต","23","4","17.39","2","50.00","2","50.00","2","2","2","2","2","6","12","23","12","3","8"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","153","61","39.87","30","49.18","31","50.82","5","22","13","12","2","0","93","153","59","8","86"
"10979  :  โรงพยาบาลบ้านแท่น","38","29","76.32","23","79.31","6","20.69","2","2","2","6","2","1","8","38","12","5","21"
"10980  :  โรงพยาบาลแก้งคร้อ","48","31","64.58","9","29.03","22","70.97","12","13","10","8","2","2","14","48","14","16","18"
"10981  :  โรงพยาบาลคอนสาร","28","9","32.14","0","0.00","9","100.00","4","7","2","0","0","4","15","28","6","8","14"
"10982  :  โรงพยาบาลภักดีชุมพล","17","10","58.82","5","50.00","5","50.00","0","5","5","3","3","0","8","17","8","0","9"
"10983  :  โรงพยาบาลเนินสง่า","2","2","100.00","0","0.00","2","100.00","1","1","2","2","1","0","0","2","0","0","2"
"10703  :  โรงพยาบาลอำนาจเจริญ","16","4","25.00","1","25.00","3","75.00","2","2","2","2","3","1","9","16","3","1","12"
"10985  :  โรงพยาบาลชานุมาน","6","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","6","6","0","2","4"
"10986  :  โรงพยาบาลปทุมราชวงศา","18","11","61.11","5","45.45","6","54.55","3","4","5","5","6","1","5","18","5","4","9"
"10987  :  โรงพยาบาลพนา","26","19","73.08","7","36.84","12","63.16","7","5","6","11","7","1","4","26","11","2","13"
"10988  :  โรงพยาบาลเสนางคนิคม","11","1","9.09","1","100.00","0","0.00","0","0","0","0","0","0","10","11","0","1","10"
"10989  :  โรงพยาบาลหัวตะพาน","4","1","25.00","0","0.00","1","100.00","1","1","1","1","1","1","2","4","0","3","1"
"10990  :  โรงพยาบาลลืออำนาจ","10","3","30.00","2","66.67","1","33.33","0","0","0","1","0","0","6","10","3","0","7"
"11040  :  โรงพยาบาลบึงกาฬ","7","3","42.86","0","0.00","3","100.00","1","3","3","3","3","0","3","7","5","0","2"
"11041  :  โรงพยาบาลพรเจริญ","13","8","61.54","5","62.50","3","37.50","2","1","2","1","1","0","5","13","8","0","5"
"11043  :  โรงพยาบาลโซ่พิสัย","55","37","67.27","26","70.27","11","29.73","8","8","8","9","8","0","18","55","23","10","22"
"11046  :  โรงพยาบาลเซกา","64","49","76.56","13","26.53","36","73.47","20","26","23","29","20","3","14","64","32","3","29"
"11047  :  โรงพยาบาลปากคาด","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","7","7","0","0","7"
"11048  :  โรงพยาบาลบึงโขงหลง","14","9","64.29","7","77.78","2","22.22","1","2","2","2","2","0","5","14","3","1","10"
"11049  :  โรงพยาบาลศรีวิไล","11","8","72.73","2","25.00","6","75.00","1","2","2","6","2","0","3","11","9","2","0"
"11050  :  โรงพยาบาลบุ่งคล้า","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10704  :  โรงพยาบาลหนองบัวลำภู","38","5","13.16","4","80.00","1","20.00","1","0","0","0","0","5","27","38","19","2","17"
"10991  :  โรงพยาบาลนากลาง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","13","2","15.38","2","100.00","0","0.00","0","0","0","0","0","0","11","13","2","2","9"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","6","2","33.33","2","100.00","0","0.00","0","0","0","0","0","0","4","6","3","0","3"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","264","1","0.38","0","0.00","1","100.00","1","1","1","1","1","4","129","264","20","0","244"
"10995  :  โรงพยาบาลบ้านฝาง","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","0","1","3"
"10996  :  โรงพยาบาลพระยืน","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","3","0","1","2"
"10997  :  โรงพยาบาลหนองเรือ","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10998  :  โรงพยาบาลชุมแพ","22","4","18.18","0","0.00","4","100.00","2","2","2","4","2","0","18","22","7","0","15"
"10999  :  โรงพยาบาลสีชมพู","17","5","29.41","0","0.00","5","100.00","5","5","5","5","5","0","12","17","0","2","15"
"11000  :  โรงพยาบาลน้ำพอง","30","11","36.67","3","27.27","8","72.73","3","5","7","8","5","0","19","30","5","9","16"
"11001  :  โรงพยาบาลอุบลรัตน์","18","4","22.22","2","50.00","2","50.00","0","0","0","2","0","0","14","18","8","6","4"
"11002  :  โรงพยาบาลบ้านไผ่","13","4","30.77","4","100.00","0","0.00","0","0","0","0","0","0","9","13","1","2","10"
"11003  :  โรงพยาบาลเปือยน้อย","5","5","100.00","2","40.00","3","60.00","0","3","0","3","0","0","0","5","5","0","0"
"11004  :  โรงพยาบาลพล","248","2","0.81","1","50.00","1","50.00","1","0","0","1","0","0","246","248","3","3","242"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","8","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","8","8","0","1","7"
"11007  :  โรงพยาบาลหนองสองห้อง","6","6","100.00","0","0.00","6","100.00","5","4","4","6","4","0","0","6","0","4","2"
"11008  :  โรงพยาบาลภูเวียง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","1","1","1"
"11010  :  โรงพยาบาลชนบท","34","10","29.41","7","70.00","3","30.00","2","3","3","3","3","0","24","34","3","13","18"
"11011  :  โรงพยาบาลเขาสวนกวาง","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","2","0","0"
"11012  :  โรงพยาบาลภูผาม่าน","8","3","37.50","3","100.00","0","0.00","0","0","0","0","0","0","5","8","3","1","4"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","1","0"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","60","8","13.33","6","75.00","2","25.00","0","0","2","2","2","1","50","60","10","1","49"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","7","2","28.57","0","0.00","2","100.00","1","0","0","1","0","0","5","7","0","0","7"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","6","3","50.00","2","66.67","1","33.33","1","1","1","1","1","2","1","6","3","3","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","2","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","5","1","20.00","0","0.00","1","100.00","0","0","0","1","0","0","4","5","4","0","1"
"11014  :  โรงพยาบาลหนองวัวซอ","7","3","42.86","2","66.67","1","33.33","0","0","0","1","0","0","4","7","0","4","3"
"11015  :  โรงพยาบาลกุมภวาปี","34","25","73.53","7","28.00","18","72.00","4","10","12","18","6","3","6","34","17","14","3"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","3","3","100.00","2","66.67","1","33.33","1","1","1","1","1","0","0","3","2","0","1"
"11018  :  โรงพยาบาลหนองหาน","45","31","68.89","19","61.29","12","38.71","2","5","2","11","0","5","9","45","8","27","10"
"11019  :  โรงพยาบาลทุ่งฝน","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","2","1","0"
"11020  :  โรงพยาบาลไชยวาน","4","4","100.00","4","100.00","0","0.00","0","0","0","0","0","0","0","4","2","2","0"
"11021  :  โรงพยาบาลศรีธาตุ","16","10","62.50","6","60.00","4","40.00","1","0","3","3","0","0","7","16","5","11","0"
"11022  :  โรงพยาบาลวังสามหมอ","9","6","66.67","1","16.67","5","83.33","4","4","4","5","4","3","0","9","1","5","3"
"11023  :  โรงพยาบาลบ้านผือ","12","6","50.00","0","0.00","6","100.00","4","6","4","6","6","1","5","12","6","6","0"
"11024  :  โรงพยาบาลน้ำโสม","14","11","78.57","6","54.55","5","45.45","3","3","4","5","3","0","3","14","4","7","3"
"11025  :  โรงพยาบาลเพ็ญ","29","24","82.76","13","54.17","11","45.83","4","7","7","10","6","1","5","29","14","11","4"
"11026  :  โรงพยาบาลสร้างคอม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11027  :  โรงพยาบาลหนองแสง","7","4","57.14","3","75.00","1","25.00","0","0","0","1","0","0","3","7","0","7","0"
"11028  :  โรงพยาบาลนายูง","9","5","55.56","1","20.00","4","80.00","2","2","2","4","2","0","4","9","2","3","4"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","2","1","50.00","1","100.00","0","0.00","0","0","0","0","0","0","1","2","1","0","1"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","20","11","55.00","4","36.36","7","63.64","3","2","5","6","5","0","9","20","5","7","8"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","5","1","20.00","0","0.00","1","100.00","0","1","0","0","0","0","4","5","4","1","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","1","0"
"10705  :  โรงพยาบาลเลย","27","4","14.81","4","100.00","0","0.00","0","0","0","0","0","1","20","27","18","3","6"
"11030  :  โรงพยาบาลนาด้วง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11031  :  โรงพยาบาลเชียงคาน","11","5","45.45","0","0.00","5","100.00","0","2","4","4","2","0","6","11","9","0","2"
"11032  :  โรงพยาบาลปากชม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11033  :  โรงพยาบาลนาแห้ว","4","1","25.00","1","100.00","0","0.00","0","0","0","0","0","0","3","4","1","2","1"
"11034  :  โรงพยาบาลภูเรือ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11035  :  โรงพยาบาลท่าลี่","8","1","12.50","1","100.00","0","0.00","0","0","0","0","0","0","7","8","6","1","1"
"11036  :  โรงพยาบาลวังสะพุง","2","1","50.00","0","0.00","1","100.00","0","0","0","0","1","0","1","2","2","0","0"
"11037  :  โรงพยาบาลภูกระดึง","15","5","33.33","3","60.00","2","40.00","0","0","0","2","0","1","9","15","6","4","5"
"11038  :  โรงพยาบาลภูหลวง","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","1","0","1"
"11039  :  โรงพยาบาลผาขาว","14","7","50.00","3","42.86","4","57.14","4","4","4","4","4","0","7","14","2","0","12"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","99","25","25.25","5","20.00","20","80.00","11","11","17","20","18","8","63","99","43","6","50"
"14133  :  โรงพยาบาลเอราวัณ","5","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","5","5","4","1","0"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10706  :  โรงพยาบาลหนองคาย","212","68","32.08","2","2.94","66","97.06","51","59","61","58","59","6","134","212","76","4","132"
"11042  :  โรงพยาบาลโพนพิสัย","44","39","88.64","4","10.26","35","89.74","35","35","35","35","33","1","4","44","30","0","14"
"11044  :  โรงพยาบาลศรีเชียงใหม่","4","3","75.00","3","100.00","0","0.00","0","0","0","0","0","1","0","4","0","1","3"
"11045  :  โรงพยาบาลสังคม","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","2","1","1"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","71","27","38.03","6","22.22","21","77.78","10","10","15","13","10","8","34","71","31","1","39"
"14558  :  โรงพยาบาลพิสัยเวช","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"21356  :  โรงพยาบาลสระใคร","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28778  :  โรงพยาบาลโพธิ์ตาก","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28811  :  โรงพยาบาลเฝ้าไร่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28815  :  โรงพยาบาลรัตนวาปี","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"10707  :  โรงพยาบาลมหาสารคาม","333","44","13.21","7","15.91","37","84.09","18","31","18","20","17","0","289","333","11","10","312"
"11051  :  โรงพยาบาลแกดำ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","57","20","35.09","7","35.00","13","65.00","9","9","9","11","7","2","33","57","8","14","35"
"11053  :  โรงพยาบาลกันทรวิชัย","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","0","2","0","2","0"
"11054  :  โรงพยาบาลเชียงยืน","13","6","46.15","4","66.67","2","33.33","0","0","0","2","1","0","7","13","2","3","8"
"11055  :  โรงพยาบาลบรบือ","84","24","28.57","16","66.67","8","33.33","1","2","2","8","2","2","56","84","16","16","52"
"11056  :  โรงพยาบาลนาเชือก","15","3","20.00","0","0.00","3","100.00","1","1","2","3","2","1","11","15","3","2","10"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","7","7","1","2","4"
"11058  :  โรงพยาบาลวาปีปทุม","23","20","86.96","9","45.00","11","55.00","6","7","5","8","6","4","1","23","4","9","10"
"11059  :  โรงพยาบาลนาดูน","6","4","66.67","2","50.00","2","50.00","0","0","2","2","2","0","2","6","2","2","2"
"11060  :  โรงพยาบาลยางสีสุราช","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"24704  :  โรงพยาบาลกุดรัง","2","1","50.00","0","0.00","1","100.00","0","1","0","0","0","0","1","2","0","1","1"
"28843  :  โรงพยาบาลชื่นชม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","423","189","44.68","32","16.93","157","83.07","132","115","109","120","99","11","209","423","48","18","357"
"11061  :  โรงพยาบาลเกษตรวิสัย","13","2","15.38","0","0.00","2","100.00","1","0","1","2","1","0","11","13","3","0","10"
"11062  :  โรงพยาบาลปทุมรัตต์","15","9","60.00","1","11.11","8","88.89","5","3","7","8","3","0","4","15","3","0","12"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","27","6","22.22","5","83.33","1","16.67","0","1","1","1","1","1","20","27","1","8","18"
"11064  :  โรงพยาบาลธวัชบุรี","8","4","50.00","1","25.00","3","75.00","3","2","3","3","3","0","4","8","4","1","3"
"11065  :  โรงพยาบาลพนมไพร","16","6","37.50","6","100.00","0","0.00","0","0","0","0","0","4","6","16","3","12","1"
"11066  :  โรงพยาบาลโพนทอง","133","87","65.41","50","57.47","37","42.53","11","20","36","35","14","0","46","133","9","63","61"
"11067  :  โรงพยาบาลโพธิ์ชัย","14","3","21.43","2","66.67","1","33.33","0","0","0","1","1","0","11","14","6","0","8"
"11068  :  โรงพยาบาลหนองพอก","5","1","20.00","0","0.00","1","100.00","0","1","1","1","1","0","4","5","0","1","4"
"11069  :  โรงพยาบาลเสลภูมิ","20","13","65.00","0","0.00","13","100.00","10","8","8","11","8","3","4","20","10","4","6"
"11070  :  โรงพยาบาลสุวรรณภูมิ","18","15","83.33","0","0.00","15","100.00","4","3","8","10","4","0","3","18","5","4","9"
"11071  :  โรงพยาบาลเมืองสรวง","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"11072  :  โรงพยาบาลโพนทราย","2","2","100.00","2","100.00","0","0.00","0","0","0","0","0","0","0","2","0","2","0"
"11073  :  โรงพยาบาลอาจสามารถ","5","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","5","5","0","0","5"
"11074  :  โรงพยาบาลเมยวดี","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","0","2"
"11075  :  โรงพยาบาลศรีสมเด็จ","8","7","87.50","6","85.71","1","14.29","1","1","1","1","1","0","1","8","0","3","5"
"11076  :  โรงพยาบาลจังหาร","16","7","43.75","2","28.57","5","71.43","3","5","5","5","2","2","7","16","4","2","10"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"27989  :  โรงพยาบาลเชียงขวัญ","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"27990  :  โรงพยาบาลหนองฮี","12","10","83.33","3","30.00","7","70.00","1","5","6","7","6","0","1","12","2","3","7"
"10709  :  โรงพยาบาลกาฬสินธุ์","6","1","16.67","1","100.00","0","0.00","0","0","0","0","0","2","3","6","3","1","2"
"11077  :  โรงพยาบาลนามน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11078  :  โรงพยาบาลกมลาไสย","9","2","22.22","2","100.00","0","0.00","0","0","0","0","0","0","7","9","0","7","2"
"11079  :  โรงพยาบาลร่องคำ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11080  :  โรงพยาบาลเขาวง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11081  :  โรงพยาบาลยางตลาด","56","13","23.21","13","100.00","0","0.00","0","0","0","0","0","3","40","56","24","26","6"
"11082  :  โรงพยาบาลห้วยเม็ก","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","3","4","1","2","1"
"11083  :  โรงพยาบาลสหัสขันธ์","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","1","2","0"
"11084  :  โรงพยาบาลคำม่วง","5","1","20.00","1","100.00","0","0.00","0","0","0","0","0","0","4","5","3","2","0"
"11085  :  โรงพยาบาลท่าคันโท","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11086  :  โรงพยาบาลหนองกุงศรี","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
