"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11103  :  โรงพยาบาลโพนนาแก้ว","32","8","25.00","5","1","20.00","3","1","33.33","7","2","28.57","0","0","0.00","0","0","0.00","4","0","0.00","2","1","50.00","4","2","50.00","1","0","0.00","1","0","0.00","2","0","0.00","3","1","33.33"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","203","16","7.88","31","2","6.45","26","2","7.69","24","4","16.67","23","1","4.35","19","1","5.26","20","2","10.00","19","2","10.53","10","1","10.00","11","0","0.00","6","0","0.00","8","0","0.00","6","1","16.67"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","25","4","16.00","4","1","25.00","0","0","0.00","2","0","0.00","4","1","25.00","1","0","0.00","2","0","0.00","4","1","25.00","5","1","20.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","271","47","17.34","29","6","20.69","25","4","16.00","28","3","10.71","22","3","13.64","16","2","12.50","29","4","13.79","25","4","16.00","22","4","18.18","26","7","26.92","25","4","16.00","10","2","20.00","14","4","28.57"
"11104  :  โรงพยาบาลปลาปาก","46","7","15.22","4","2","50.00","3","0","0.00","4","1","25.00","3","0","0.00","3","1","33.33","3","0","0.00","5","0","0.00","5","1","20.00","5","0","0.00","6","2","33.33","2","0","0.00","3","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","30","5","16.67","6","1","16.67","2","0","0.00","3","0","0.00","1","0","0.00","3","1","33.33","1","0","0.00","2","0","0.00","5","0","0.00","2","0","0.00","1","1","100.00","2","1","50.00","2","1","50.00"
"11106  :  โรงพยาบาลบ้านแพง","40","7","17.50","3","0","0.00","0","0","0.00","6","1","16.67","3","0","0.00","2","0","0.00","6","1","16.67","5","1","20.00","3","1","33.33","5","1","20.00","2","0","0.00","3","1","33.33","2","1","50.00"
"11107  :  โรงพยาบาลนาทม","9","2","22.22","1","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","2","1","50.00","0","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","21","3","14.29","4","1","25.00","4","2","50.00","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11109  :  โรงพยาบาลนาแก","33","5","15.15","3","1","33.33","2","0","0.00","4","2","50.00","4","0","0.00","3","0","0.00","0","0","0.00","2","1","50.00","6","0","0.00","0","0","0.00","2","1","50.00","4","0","0.00","3","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","129","14","10.85","19","3","15.79","7","0","0.00","9","1","11.11","10","3","30.00","8","2","25.00","12","0","0.00","6","1","16.67","8","0","0.00","12","2","16.67","17","1","5.88","9","1","11.11","12","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","42","6","14.29","7","0","0.00","4","1","25.00","4","0","0.00","4","0","0.00","2","0","0.00","5","1","20.00","5","2","40.00","3","1","33.33","1","0","0.00","4","1","25.00","2","0","0.00","1","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","38","6","15.79","5","2","40.00","7","1","14.29","4","1","25.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","5","1","20.00","1","1","100.00","9","0","0.00","2","0","0.00","2","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","114","18","15.79","6","1","16.67","16","3","18.75","9","1","11.11","10","3","30.00","6","1","16.67","9","0","0.00","6","2","33.33","7","0","0.00","9","0","0.00","9","3","33.33","14","4","28.57","13","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","350","53","15.14","26","2","7.69","28","3","10.71","34","7","20.59","27","9","33.33","34","6","17.65","27","2","7.41","27","6","22.22","33","3","9.09","22","1","4.55","31","6","19.35","31","4","12.90","30","4","13.33"
"11113  :  โรงพยาบาลนิคมคำสร้อย","11","3","27.27","1","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","1","1","100.00","2","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","8","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","16","2","12.50","2","0","0.00","3","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","3","2","66.67"
"11116  :  โรงพยาบาลคำชะอี","11","5","45.45","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","2","2","100.00"
"11117  :  โรงพยาบาลหว้านใหญ่","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","5","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","200","39","19.50","23","6","26.09","14","1","7.14","20","3","15.00","17","3","17.65","14","3","21.43","15","2","13.33","12","3","25.00","12","4","33.33","15","4","26.67","18","3","16.67","22","4","18.18","18","3","16.67"
"11119  :  โรงพยาบาลจอมทอง","96","17","17.71","12","2","16.67","8","2","25.00","10","6","60.00","18","3","16.67","7","0","0.00","5","0","0.00","8","0","0.00","8","1","12.50","5","1","20.00","5","2","40.00","5","0","0.00","5","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","34","9","26.47","3","2","66.67","4","2","50.00","4","1","25.00","3","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00","6","0","0.00","3","1","33.33","2","0","0.00","2","0","0.00","3","2","66.67"
"11121  :  โรงพยาบาลเชียงดาว","103","20","19.42","7","1","14.29","12","2","16.67","10","2","20.00","11","2","18.18","4","2","50.00","4","1","25.00","11","1","9.09","8","0","0.00","8","3","37.50","9","0","0.00","6","1","16.67","13","5","38.46"
"11122  :  โรงพยาบาลดอยสะเก็ด","7","1","14.29","1","1","100.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","30","7","23.33","7","1","14.29","4","1","25.00","4","1","25.00","5","1","20.00","1","0","0.00","3","0","0.00","2","2","100.00","1","1","100.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","35","8","22.86","3","2","66.67","6","1","16.67","3","0","0.00","5","0","0.00","0","0","0.00","1","0","0.00","4","0","0.00","5","2","40.00","4","2","50.00","2","1","50.00","2","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","152","26","17.11","14","2","14.29","17","3","17.65","13","1","7.69","14","2","14.29","7","2","28.57","13","3","23.08","10","4","40.00","14","1","7.14","14","3","21.43","12","2","16.67","11","2","18.18","13","1","7.69"
"11126  :  โรงพยาบาลแม่อาย","49","5","10.20","12","0","0.00","5","1","20.00","6","1","16.67","8","0","0.00","3","2","66.67","2","0","0.00","6","1","16.67","1","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"11127  :  โรงพยาบาลพร้าว","23","3","13.04","2","1","50.00","3","1","33.33","2","0","0.00","3","1","33.33","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","24","6","25.00","2","1","50.00","0","0","0.00","4","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","4","2","50.00","1","0","0.00","3","0","0.00","3","2","66.67","0","0","0.00","2","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","15","4","26.67","2","1","50.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00","1","0","0.00","2","2","100.00","2","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","64","13","20.31","16","5","31.25","9","0","0.00","7","2","28.57","6","1","16.67","4","1","25.00","2","0","0.00","5","0","0.00","2","1","50.00","4","0","0.00","5","2","40.00","3","1","33.33","1","0","0.00"
"11131  :  โรงพยาบาลหางดง","22","5","22.73","4","0","0.00","2","1","50.00","1","0","0.00","4","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00","2","1","50.00","1","0","0.00","2","1","50.00","1","1","100.00"
"11132  :  โรงพยาบาลฮอด","23","6","26.09","3","1","33.33","1","0","0.00","2","1","50.00","4","0","0.00","2","1","50.00","6","2","33.33","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","7","2","28.57","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","94","15","15.96","3","2","66.67","5","1","20.00","14","1","7.14","10","4","40.00","10","1","10.00","11","3","27.27","10","0","0.00","8","0","0.00","5","1","20.00","8","1","12.50","3","1","33.33","7","0","0.00"
"11135  :  โรงพยาบาลสารภี","13","1","7.69","4","1","25.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","16","1","6.25","1","1","100.00","2","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","27","4","14.81","3","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","7","2","28.57","1","0","0.00","5","1","20.00","2","0","0.00","0","0","0.00","2","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","25","2","8.00","0","0","0.00","3","0","0.00","2","0","0.00","4","1","25.00","4","0","0.00","4","1","25.00","3","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","5","2","40.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","6","1","16.67","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","8","1","12.50","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","7","1","14.29","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","12","2","16.67","0","0","0.00","3","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","3","1","33.33","1","0","0.00","1","0","0.00"
"10714  :  โรงพยาบาลลำพูน","121","17","14.05","9","0","0.00","16","4","25.00","11","2","18.18","10","1","10.00","5","0","0.00","6","1","16.67","13","1","7.69","9","1","11.11","11","2","18.18","6","2","33.33","17","3","17.65","8","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","5","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11142  :  โรงพยาบาลลี้","34","6","17.65","4","0","0.00","1","0","0.00","3","1","33.33","1","1","100.00","5","2","40.00","8","0","0.00","1","0","0.00","1","1","100.00","4","0","0.00","0","0","0.00","2","0","0.00","4","1","25.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","10","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","5","1","20.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","153","21","13.73","15","3","20.00","19","4","21.05","15","2","13.33","13","1","7.69","14","1","7.14","14","0","0.00","10","1","10.00","10","3","30.00","14","2","14.29","11","2","18.18","12","1","8.33","6","1","16.67"
"11146  :  โรงพยาบาลแม่เมาะ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","60","5","8.33","8","0","0.00","6","0","0.00","3","0","0.00","5","0","0.00","4","0","0.00","7","1","14.29","2","0","0.00","3","0","0.00","3","2","66.67","7","2","28.57","6","0","0.00","6","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","5","1","20.00","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11149  :  โรงพยาบาลงาว","18","2","11.11","1","0","0.00","1","0","0.00","7","1","14.29","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","1","1","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","7","1","14.29","1","0","0.00","0","0","0.00","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","13","1","7.69","2","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33"
"11152  :  โรงพยาบาลเถิน","35","1","2.86","3","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","5","0","0.00","3","0","0.00","1","0","0.00","3","1","33.33","3","0","0.00","3","0","0.00","3","0","0.00","5","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","3","1","33.33","0","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","3","1","33.33","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","7","1","14.29","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","286","33","11.54","25","3","12.00","34","7","20.59","36","2","5.56","21","6","28.57","24","2","8.33","19","0","0.00","23","2","8.70","17","2","11.76","21","3","14.29","28","3","10.71","22","1","4.55","16","2","12.50"
"11158  :  โรงพยาบาลตรอน","6","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","19","0","0.00","2","0","0.00","3","0","0.00","6","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","17","3","17.65","3","0","0.00","4","2","50.00","4","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","8","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11163  :  โรงพยาบาลพิชัย","9","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11164  :  โรงพยาบาลลับแล","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","156","22","14.10","18","3","16.67","3","0","0.00","17","3","17.65","12","1","8.33","11","2","18.18","22","4","18.18","10","4","40.00","11","2","18.18","12","1","8.33","11","1","9.09","15","1","6.67","14","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","17","6","35.29","2","1","50.00","4","2","50.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","6","2","33.33","0","0","0.00","0","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","10","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","6","1","16.67","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11170  :  โรงพยาบาลสอง","9","2","22.22","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","3","1","33.33","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
