"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11107  :  โรงพยาบาลนาทม","26","4","15.38","4","0","0.00","1","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","3","1","33.33","4","1","25.00","1","1","100.00","2","0","0.00","1","1","100.00","2","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","38","5","13.16","6","2","33.33","1","1","100.00","5","1","20.00","3","0","0.00","4","0","0.00","3","0","0.00","6","1","16.67","4","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11109  :  โรงพยาบาลนาแก","60","11","18.33","4","0","0.00","5","1","20.00","5","1","20.00","3","3","100.00","6","2","33.33","6","0","0.00","4","1","25.00","4","2","50.00","3","0","0.00","5","0","0.00","10","1","10.00","5","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","157","22","14.01","13","2","15.38","23","2","8.70","13","3","23.08","17","2","11.76","9","2","22.22","14","1","7.14","10","4","40.00","14","2","14.29","13","0","0.00","13","1","7.69","11","2","18.18","7","1","14.29"
"11111  :  โรงพยาบาลนาหว้า","42","8","19.05","5","1","20.00","5","0","0.00","6","1","16.67","3","0","0.00","2","0","0.00","1","1","100.00","2","0","0.00","5","3","60.00","2","0","0.00","3","1","33.33","4","1","25.00","4","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","64","7","10.94","7","0","0.00","11","1","9.09","6","0","0.00","8","1","12.50","5","1","20.00","0","0","0.00","5","0","0.00","2","0","0.00","5","2","40.00","7","0","0.00","6","2","33.33","2","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","103","18","17.48","8","0","0.00","10","0","0.00","8","0","0.00","10","0","0.00","17","4","23.53","9","2","22.22","6","2","33.33","9","3","33.33","3","1","33.33","10","0","0.00","7","3","42.86","6","3","50.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","235","32","13.62","16","1","6.25","11","2","18.18","12","3","25.00","16","2","12.50","12","1","8.33","13","1","7.69","13","3","23.08","36","4","11.11","12","2","16.67","29","3","10.34","33","5","15.15","32","5","15.63"
"11113  :  โรงพยาบาลนิคมคำสร้อย","14","6","42.86","4","3","75.00","2","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","1","100.00"
"11114  :  โรงพยาบาลดอนตาล","12","1","8.33","2","1","50.00","2","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","22","2","9.09","1","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","2","1","50.00","6","0","0.00","1","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","19","1","5.26","1","0","0.00","0","0","0.00","2","0","0.00","3","1","33.33","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","6","1","16.67","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","3","1","33.33","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","197","48","24.37","20","7","35.00","22","6","27.27","24","7","29.17","15","4","26.67","12","4","33.33","8","4","50.00","15","3","20.00","23","4","17.39","15","3","20.00","11","1","9.09","17","3","17.65","15","2","13.33"
"11119  :  โรงพยาบาลจอมทอง","107","20","18.69","16","1","6.25","11","3","27.27","7","2","28.57","6","1","16.67","12","2","16.67","10","0","0.00","6","1","16.67","9","3","33.33","7","0","0.00","8","1","12.50","9","4","44.44","6","2","33.33"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","27","1","3.70","2","0","0.00","5","0","0.00","6","1","16.67","1","0","0.00","0","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","99","24","24.24","13","4","30.77","6","2","33.33","5","1","20.00","4","2","50.00","7","3","42.86","9","0","0.00","11","2","18.18","12","2","16.67","7","3","42.86","9","1","11.11","9","2","22.22","7","2","28.57"
"11122  :  โรงพยาบาลดอยสะเก็ด","9","3","33.33","4","1","25.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","39","9","23.08","3","1","33.33","2","0","0.00","6","1","16.67","4","1","25.00","3","1","33.33","1","1","100.00","3","2","66.67","5","0","0.00","3","1","33.33","4","0","0.00","3","1","33.33","2","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","47","7","14.89","9","1","11.11","5","1","20.00","3","0","0.00","4","0","0.00","2","0","0.00","4","0","0.00","5","1","20.00","2","0","0.00","1","0","0.00","5","2","40.00","5","2","40.00","2","0","0.00"
"11125  :  โรงพยาบาลฝาง","174","25","14.37","25","3","12.00","18","3","16.67","15","2","13.33","22","2","9.09","9","2","22.22","7","2","28.57","6","3","50.00","16","2","12.50","12","2","16.67","8","1","12.50","18","2","11.11","18","1","5.56"
"11126  :  โรงพยาบาลแม่อาย","66","14","21.21","9","1","11.11","8","3","37.50","4","0","0.00","1","0","0.00","4","2","50.00","4","2","50.00","7","1","14.29","8","0","0.00","5","1","20.00","5","3","60.00","4","0","0.00","7","1","14.29"
"11127  :  โรงพยาบาลพร้าว","12","2","16.67","3","1","33.33","0","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","56","7","12.50","8","1","12.50","10","1","10.00","6","0","0.00","2","1","50.00","3","1","33.33","6","1","16.67","4","0","0.00","5","0","0.00","2","0","0.00","2","0","0.00","4","1","25.00","4","1","25.00"
"11129  :  โรงพยาบาลสันกำแพง","14","1","7.14","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11130  :  โรงพยาบาลสันทราย","62","6","9.68","8","1","12.50","7","1","14.29","5","0","0.00","3","0","0.00","5","1","20.00","6","1","16.67","5","1","20.00","5","0","0.00","7","0","0.00","3","1","33.33","4","0","0.00","4","0","0.00"
"11131  :  โรงพยาบาลหางดง","45","8","17.78","4","2","50.00","0","0","0.00","2","0","0.00","5","0","0.00","1","0","0.00","2","1","50.00","7","0","0.00","2","1","50.00","5","0","0.00","4","0","0.00","3","2","66.67","10","2","20.00"
"11132  :  โรงพยาบาลฮอด","28","6","21.43","2","1","50.00","1","0","0.00","2","0","0.00","3","0","0.00","1","1","100.00","4","1","25.00","1","0","0.00","2","0","0.00","3","2","66.67","1","0","0.00","4","1","25.00","4","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","13","2","15.38","1","0","0.00","3","1","33.33","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","111","11","9.91","9","2","22.22","14","1","7.14","13","2","15.38","10","0","0.00","7","0","0.00","11","2","18.18","12","1","8.33","11","1","9.09","5","0","0.00","7","1","14.29","6","1","16.67","6","0","0.00"
"11135  :  โรงพยาบาลสารภี","22","2","9.09","5","1","20.00","0","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","12","5","41.67","3","0","0.00","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","2","1","50.00","1","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","26","6","23.08","4","0","0.00","4","1","25.00","4","1","25.00","1","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","2","1","50.00","2","1","50.00","1","1","100.00","1","0","0.00","3","1","33.33"
"11138  :  โรงพยาบาลแม่วาง","37","6","16.22","5","1","20.00","3","0","0.00","4","0","0.00","4","0","0.00","5","1","20.00","3","0","0.00","4","1","25.00","4","1","25.00","3","1","33.33","1","0","0.00","0","0","0.00","1","1","100.00"
"11139  :  โรงพยาบาลแม่ออน","9","4","44.44","1","0","0.00","0","0","0.00","1","1","100.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","2","1","50.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","10","2","20.00","3","1","33.33","2","1","50.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","8","5","62.50","1","0","0.00","1","1","100.00","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","11","0","0.00","1","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","7","2","28.57","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00"
"10714  :  โรงพยาบาลลำพูน","123","14","11.38","8","2","25.00","9","0","0.00","14","0","0.00","6","1","16.67","11","2","18.18","7","1","14.29","9","1","11.11","15","2","13.33","9","0","0.00","10","0","0.00","13","4","30.77","12","1","8.33"
"11140  :  โรงพยาบาลแม่ทา","7","2","28.57","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","3","0","0.00","0","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","5","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11142  :  โรงพยาบาลลี้","54","9","16.67","4","0","0.00","5","1","20.00","0","0","0.00","6","0","0.00","2","0","0.00","9","1","11.11","5","0","0.00","3","0","0.00","1","1","100.00","3","0","0.00","6","1","16.67","10","5","50.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","14","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","6","1","16.67","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","203","23","11.33","16","2","12.50","21","0","0.00","18","2","11.11","19","4","21.05","14","2","14.29","17","2","11.76","21","1","4.76","13","1","7.69","15","2","13.33","18","2","11.11","18","0","0.00","13","5","38.46"
"11146  :  โรงพยาบาลแม่เมาะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","95","11","11.58","19","2","10.53","4","0","0.00","9","1","11.11","9","2","22.22","7","0","0.00","8","0","0.00","6","0","0.00","3","1","33.33","11","4","36.36","4","0","0.00","7","0","0.00","8","1","12.50"
"11148  :  โรงพยาบาลเสริมงาม","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","38","4","10.53","6","0","0.00","1","0","0.00","3","0","0.00","6","0","0.00","4","0","0.00","4","2","50.00","3","0","0.00","2","2","100.00","1","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","6","1","16.67","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","18","3","16.67","2","1","50.00","0","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","1","100.00","3","1","33.33"
"11152  :  โรงพยาบาลเถิน","46","6","13.04","1","0","0.00","8","1","12.50","4","0","0.00","4","2","50.00","4","0","0.00","5","0","0.00","2","0","0.00","5","1","20.00","4","0","0.00","2","1","50.00","5","1","20.00","2","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","5","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","3","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","394","51","12.94","38","7","18.42","34","1","2.94","49","3","6.12","30","3","10.00","30","3","10.00","42","10","23.81","24","7","29.17","32","3","9.38","32","6","18.75","32","3","9.38","31","3","9.68","20","2","10.00"
"11158  :  โรงพยาบาลตรอน","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","19","2","10.53","4","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","3","1","33.33","1","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","17","2","11.76","0","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","3","1","33.33","0","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","12","3","25.00","2","0","0.00","3","1","33.33","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11163  :  โรงพยาบาลพิชัย","14","7","50.00","0","0","0.00","6","2","33.33","0","0","0.00","4","2","50.00","1","1","100.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11164  :  โรงพยาบาลลับแล","6","2","33.33","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","9","3","33.33","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","2","1","50.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","215","40","18.60","19","3","15.79","18","2","11.11","20","3","15.00","14","3","21.43","14","2","14.29","16","3","18.75","25","9","36.00","20","4","20.00","16","2","12.50","12","4","33.33","26","2","7.69","15","3","20.00"
"11166  :  โรงพยาบาลร้องกวาง","6","1","16.67","2","0","0.00","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","12","5","41.67","0","0","0.00","2","0","0.00","1","1","100.00","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","11","1","9.09","3","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11170  :  โรงพยาบาลสอง","13","4","30.77","1","0","0.00","3","1","33.33","1","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","2","0","0.00","1","1","100.00"
"11171  :  โรงพยาบาลวังชิ้น","10","2","20.00","1","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","18","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","198","25","12.63","14","3","21.43","9","0","0.00","23","4","17.39","14","2","14.29","22","1","4.55","18","3","16.67","12","2","16.67","27","5","18.52","18","2","11.11","11","1","9.09","15","2","13.33","15","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","18","7","38.89","1","0","0.00","4","2","50.00","2","1","50.00","1","1","100.00","2","0","0.00","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","5","2","40.00"
"11174  :  โรงพยาบาลบ้านหลวง","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","4","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","28","4","14.29","3","1","33.33","1","0","0.00","4","0","0.00","5","1","20.00","1","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","2","1","50.00","1","1","100.00","1","0","0.00","1","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","37","4","10.81","3","0","0.00","3","0","0.00","2","1","50.00","3","1","33.33","4","1","25.00","2","0","0.00","4","0","0.00","5","1","20.00","1","0","0.00","3","0","0.00","1","0","0.00","6","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","24","1","4.17","3","0","0.00","2","0","0.00","1","0","0.00","5","0","0.00","2","1","50.00","2","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
