"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11018  :  โรงพยาบาลหนองหาน","139","18","12.95","16","4","25.00","15","2","13.33","10","1","10.00","13","0","0.00","10","1","10.00","15","2","13.33","8","3","37.50","10","2","20.00","10","0","0.00","6","0","0.00","11","1","9.09","15","2","13.33"
"11019  :  โรงพยาบาลทุ่งฝน","8","1","12.50","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","17","4","23.53","2","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00","2","0","0.00","3","2","66.67"
"11021  :  โรงพยาบาลศรีธาตุ","18","2","11.11","6","1","16.67","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","36","6","16.67","1","0","0.00","5","1","20.00","7","2","28.57","1","0","0.00","7","1","14.29","3","1","33.33","3","0","0.00","2","0","0.00","5","1","20.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","91","6","6.59","4","0","0.00","6","2","33.33","6","0","0.00","11","0","0.00","4","0","0.00","6","1","16.67","5","0","0.00","9","1","11.11","2","1","50.00","8","0","0.00","13","1","7.69","17","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","41","7","17.07","4","1","25.00","4","0","0.00","6","1","16.67","3","0","0.00","3","0","0.00","3","1","33.33","1","0","0.00","4","1","25.00","4","0","0.00","4","0","0.00","4","3","75.00","1","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","105","13","12.38","8","1","12.50","9","1","11.11","13","2","15.38","8","2","25.00","7","1","14.29","3","1","33.33","10","2","20.00","13","1","7.69","5","0","0.00","13","1","7.69","7","0","0.00","9","1","11.11"
"11026  :  โรงพยาบาลสร้างคอม","6","1","16.67","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","9","4","44.44","1","1","100.00","0","0","0.00","1","0","0.00","2","1","50.00","3","1","33.33","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","15","1","6.67","2","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00","2","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","8","3","37.50","1","1","100.00","2","1","50.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","130","18","13.85","13","1","7.69","13","3","23.08","19","4","21.05","10","0","0.00","17","0","0.00","8","2","25.00","12","3","25.00","4","1","25.00","10","2","20.00","8","1","12.50","7","0","0.00","9","1","11.11"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","24","3","12.50","2","0","0.00","1","0","0.00","5","1","20.00","3","1","33.33","2","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","6","1","16.67","0","0","0.00","0","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","218","36","16.51","28","6","21.43","19","2","10.53","21","1","4.76","17","5","29.41","20","1","5.00","13","3","23.08","18","3","16.67","14","2","14.29","17","3","17.65","21","3","14.29","18","3","16.67","12","4","33.33"
"11030  :  โรงพยาบาลนาด้วง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","37","10","27.03","4","1","25.00","8","3","37.50","2","2","100.00","4","0","0.00","2","0","0.00","2","1","50.00","4","0","0.00","3","1","33.33","3","0","0.00","2","1","50.00","0","0","0.00","3","1","33.33"
"11032  :  โรงพยาบาลปากชม","28","5","17.86","1","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","2","1","50.00","4","2","50.00","3","0","0.00","2","1","50.00","1","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","9","2","22.22","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","41","1","2.44","5","0","0.00","4","1","25.00","3","0","0.00","5","0","0.00","0","0","0.00","2","0","0.00","4","0","0.00","3","0","0.00","4","0","0.00","5","0","0.00","2","0","0.00","4","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","34","5","14.71","1","0","0.00","0","0","0.00","2","0","0.00","4","1","25.00","2","0","0.00","0","0","0.00","1","0","0.00","8","1","12.50","5","2","40.00","1","0","0.00","7","0","0.00","3","1","33.33"
"11038  :  โรงพยาบาลภูหลวง","6","1","16.67","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11039  :  โรงพยาบาลผาขาว","23","4","17.39","2","0","0.00","4","2","50.00","1","1","100.00","1","0","0.00","1","0","0.00","2","0","0.00","2","1","50.00","3","0","0.00","5","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","70","12","17.14","7","0","0.00","5","1","20.00","4","1","25.00","9","1","11.11","5","1","20.00","4","1","25.00","5","2","40.00","6","1","16.67","5","0","0.00","4","0","0.00","6","2","33.33","10","2","20.00"
"14133  :  โรงพยาบาลเอราวัณ","22","1","4.55","3","0","0.00","2","0","0.00","1","1","100.00","2","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","6","0","0.00","2","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","13","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","239","28","11.72","15","2","13.33","26","6","23.08","18","1","5.56","14","0","0.00","28","4","14.29","18","1","5.56","19","1","5.26","19","3","15.79","21","4","19.05","22","1","4.55","20","2","10.00","19","3","15.79"
"11042  :  โรงพยาบาลโพนพิสัย","115","21","18.26","15","3","20.00","8","1","12.50","8","1","12.50","9","1","11.11","6","2","33.33","4","1","25.00","6","3","50.00","5","3","60.00","10","1","10.00","16","2","12.50","10","1","10.00","18","2","11.11"
"11044  :  โรงพยาบาลศรีเชียงใหม่","7","1","14.29","0","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11045  :  โรงพยาบาลสังคม","8","1","12.50","2","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","111","16","14.41","10","4","40.00","8","1","12.50","18","1","5.56","12","2","16.67","7","0","0.00","8","2","25.00","10","4","40.00","7","1","14.29","8","0","0.00","6","1","16.67","9","0","0.00","8","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","17","5","29.41","0","0","0.00","1","0","0.00","2","1","50.00","3","2","66.67","0","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","3","1","33.33","2","0","0.00"
"21356  :  โรงพยาบาลสระใคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","234","32","13.68","19","2","10.53","22","3","13.64","20","2","10.00","19","2","10.53","19","4","21.05","14","1","7.14","13","0","0.00","18","2","11.11","17","2","11.76","24","6","25.00","20","4","20.00","29","4","13.79"
"11051  :  โรงพยาบาลแกดำ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","57","5","8.77","11","0","0.00","2","0","0.00","4","1","25.00","9","2","22.22","5","0","0.00","4","2","50.00","9","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","7","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","29","3","10.34","2","0","0.00","1","0","0.00","3","1","33.33","2","0","0.00","1","0","0.00","2","1","50.00","3","0","0.00","1","1","100.00","1","0","0.00","3","0","0.00","6","0","0.00","4","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","25","3","12.00","2","0","0.00","3","0","0.00","1","0","0.00","3","1","33.33","4","0","0.00","2","2","100.00","4","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00"
"11055  :  โรงพยาบาลบรบือ","62","6","9.68","5","0","0.00","7","2","28.57","10","0","0.00","4","0","0.00","3","0","0.00","5","1","20.00","5","1","20.00","5","0","0.00","6","2","33.33","5","0","0.00","0","0","0.00","7","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","29","2","6.90","4","1","25.00","5","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","3","1","33.33","2","0","0.00","4","0","0.00","1","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","110","15","13.64","12","2","16.67","8","3","37.50","11","1","9.09","8","2","25.00","7","0","0.00","5","1","20.00","9","1","11.11","10","1","10.00","11","2","18.18","5","1","20.00","9","0","0.00","15","1","6.67"
"11058  :  โรงพยาบาลวาปีปทุม","34","3","8.82","4","1","25.00","2","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","5","0","0.00","3","1","33.33","3","0","0.00","1","0","0.00","5","1","20.00","1","0","0.00"
"11059  :  โรงพยาบาลนาดูน","5","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","6","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","352","48","13.64","27","6","22.22","25","9","36.00","38","2","5.26","45","6","13.33","25","4","16.00","29","2","6.90","32","6","18.75","29","3","10.34","30","0","0.00","21","6","28.57","32","1","3.13","19","3","15.79"
"11061  :  โรงพยาบาลเกษตรวิสัย","55","5","9.09","5","1","20.00","5","0","0.00","2","0","0.00","4","1","25.00","3","0","0.00","4","0","0.00","5","0","0.00","8","1","12.50","2","0","0.00","4","1","25.00","6","0","0.00","7","1","14.29"
"11062  :  โรงพยาบาลปทุมรัตต์","8","3","37.50","2","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","5","1","20.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11064  :  โรงพยาบาลธวัชบุรี","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11065  :  โรงพยาบาลพนมไพร","30","2","6.67","3","0","0.00","3","0","0.00","3","1","33.33","4","1","25.00","1","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","147","14","9.52","16","0","0.00","13","2","15.38","14","3","21.43","15","1","6.67","12","0","0.00","12","1","8.33","10","1","10.00","12","1","8.33","9","2","22.22","9","0","0.00","13","1","7.69","12","2","16.67"
"11067  :  โรงพยาบาลโพธิ์ชัย","9","1","11.11","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11068  :  โรงพยาบาลหนองพอก","39","6","15.38","3","0","0.00","4","1","25.00","2","1","50.00","6","2","33.33","2","0","0.00","2","1","50.00","2","1","50.00","2","0","0.00","4","0","0.00","2","0","0.00","6","0","0.00","4","0","0.00"
"11069  :  โรงพยาบาลเสลภูมิ","31","2","6.45","2","0","0.00","1","0","0.00","4","0","0.00","0","0","0.00","2","0","0.00","2","1","50.00","3","0","0.00","2","0","0.00","2","0","0.00","4","1","25.00","6","0","0.00","3","0","0.00"
"11070  :  โรงพยาบาลสุวรรณภูมิ","97","10","10.31","11","1","9.09","9","0","0.00","10","4","40.00","12","2","16.67","3","0","0.00","3","1","33.33","4","0","0.00","8","0","0.00","5","1","20.00","5","0","0.00","15","1","6.67","12","0","0.00"
"11071  :  โรงพยาบาลเมืองสรวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11072  :  โรงพยาบาลโพนทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11073  :  โรงพยาบาลอาจสามารถ","9","1","11.11","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00"
"11074  :  โรงพยาบาลเมยวดี","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11075  :  โรงพยาบาลศรีสมเด็จ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11076  :  โรงพยาบาลจังหาร","7","2","28.57","1","0","0.00","1","1","100.00","2","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","7","2","28.57","0","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27990  :  โรงพยาบาลหนองฮี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10709  :  โรงพยาบาลกาฬสินธุ์","237","44","18.57","31","6","19.35","20","5","25.00","19","0","0.00","17","4","23.53","14","2","14.29","12","3","25.00","15","0","0.00","20","4","20.00","20","6","30.00","22","4","18.18","30","7","23.33","17","3","17.65"
"11077  :  โรงพยาบาลนามน","12","1","8.33","1","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11078  :  โรงพยาบาลกมลาไสย","33","2","6.06","1","0","0.00","3","1","33.33","3","0","0.00","2","0","0.00","4","0","0.00","3","0","0.00","4","1","25.00","2","0","0.00","4","0","0.00","0","0","0.00","2","0","0.00","5","0","0.00"
"11079  :  โรงพยาบาลร่องคำ","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11080  :  โรงพยาบาลเขาวง","12","1","8.33","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","5","1","20.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","127","28","22.05","17","3","17.65","15","3","20.00","9","3","33.33","10","2","20.00","5","1","20.00","6","2","33.33","8","2","25.00","9","3","33.33","10","1","10.00","12","1","8.33","18","6","33.33","8","1","12.50"
"11082  :  โรงพยาบาลห้วยเม็ก","10","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","16","3","18.75","2","0","0.00","1","1","100.00","2","0","0.00","3","1","33.33","0","0","0.00","3","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","27","2","7.41","1","0","0.00","4","1","25.00","3","0","0.00","3","1","33.33","2","0","0.00","3","0","0.00","2","0","0.00","5","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","20","4","20.00","2","0","0.00","1","1","100.00","2","0","0.00","5","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00","3","1","33.33","0","0","0.00","1","1","100.00","1","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","28","2","7.14","2","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","3","1","33.33","2","0","0.00","4","1","25.00","3","0","0.00","3","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","51","8","15.69","1","0","0.00","3","0","0.00","6","2","33.33","6","1","16.67","5","0","0.00","4","1","25.00","5","2","40.00","5","1","20.00","6","1","16.67","3","0","0.00","6","0","0.00","1","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","8","2","25.00","1","1","100.00","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","67","10","14.93","5","0","0.00","5","0","0.00","5","1","20.00","1","1","100.00","3","0","0.00","9","2","22.22","6","0","0.00","8","3","37.50","6","0","0.00","9","1","11.11","8","2","25.00","2","0","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28791  :  โรงพยาบาลสามชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","266","26","9.77","31","5","16.13","35","0","0.00","28","6","21.43","20","1","5.00","19","3","15.79","15","3","20.00","24","2","8.33","22","2","9.09","19","3","15.79","18","1","5.56","17","0","0.00","18","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","32","2","6.25","1","0","0.00","5","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00","5","0","0.00","9","2","22.22","2","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","16","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","18","1","5.56","5","0","0.00","1","0","0.00","0","0","0.00","5","1","20.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11092  :  โรงพยาบาลพังโคน","46","5","10.87","5","1","20.00","5","0","0.00","1","0","0.00","3","1","33.33","3","0","0.00","6","0","0.00","2","0","0.00","3","0","0.00","7","2","28.57","5","0","0.00","4","0","0.00","2","1","50.00"
"11093  :  โรงพยาบาลวาริชภูมิ","7","1","14.29","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
