"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2555","2556"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11062  :  โรงพยาบาลปทุมรัตต์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11064  :  โรงพยาบาลธวัชบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11065  :  โรงพยาบาลพนมไพร","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11066  :  โรงพยาบาลโพนทอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11067  :  โรงพยาบาลโพธิ์ชัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11068  :  โรงพยาบาลหนองพอก","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11069  :  โรงพยาบาลเสลภูมิ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11070  :  โรงพยาบาลสุวรรณภูมิ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11071  :  โรงพยาบาลเมืองสรวง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11072  :  โรงพยาบาลโพนทราย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11073  :  โรงพยาบาลอาจสามารถ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11074  :  โรงพยาบาลเมยวดี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11075  :  โรงพยาบาลศรีสมเด็จ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11076  :  โรงพยาบาลจังหาร","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27990  :  โรงพยาบาลหนองฮี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10709  :  โรงพยาบาลกาฬสินธุ์","534","534","3,684","15,455","93","93","3,324","13,533","85","85","3,319","13,636","82","82","3,477","13,353","81","81","3,054","12,422","83","83","3,271","13,380","81","81","3,250","13,241","83","83","3,413","13,839","84","84","3,779","15,351","96","96","4,112","16,835","102","102","3,869","16,371","99","99","3,507","14,848","93","93"
"11077  :  โรงพยาบาลนามน","37","37","238","1,471","128","128","198","1,142","103","103","223","1,280","112","112","223","580","51","51","215","582","56","56","225","515","45","45","226","613","55","55","273","704","61","61","291","759","68","68","338","944","82","82","301","845","74","74","262","702","63","63"
"11078  :  โรงพยาบาลกมลาไสย","124","124","735","2,550","66","66","635","2,094","56","56","689","2,440","64","64","586","2,005","52","52","624","2,253","65","65","750","2,780","72","72","677","2,256","61","61","608","2,024","53","53","897","2,971","80","80","1,008","4,170","109","109","952","3,320","86","86","1,066","3,457","93","93"
"11079  :  โรงพยาบาลร่องคำ","30","30","0","0","0","0","0","0","0","0","0","0","0","0","102","334","36","36","90","338","40","40","91","291","31","31","108","296","33","33","107","353","38","38","119","385","43","43","177","577","62","62","130","437","47","47","114","345","38","38"
"11080  :  โรงพยาบาลเขาวง","80","80","687","2,151","87","87","653","2,175","91","91","688","2,330","94","94","673","2,181","88","88","619","2,032","91","91","770","2,475","100","100","697","2,385","99","99","752","2,550","103","103","918","2,816","117","117","930","2,907","117","117","713","2,178","88","88","672","2,352","98","98"
"11081  :  โรงพยาบาลยางตลาด","154","154","0","0","0","0","82","170","4","4","46","293","6","6","0","0","0","0","382","1,190","28","28","405","1,290","27","27","798","2,276","49","49","83","421","9","9","251","778","17","17","964","2,861","60","60","947","2,978","62","62","77","382","8","8"
"11082  :  โรงพยาบาลห้วยเม็ก","58","58","301","922","51","51","287","854","49","49","282","1,037","58","58","265","737","41","41","235","668","41","41","282","1,224","68","68","282","783","45","45","282","765","43","43","316","1,020","59","59","361","1,198","67","67","345","1,013","56","56","383","1,158","67","67"
"11083  :  โรงพยาบาลสหัสขันธ์","44","44","169","875","64","64","150","753","57","57","142","591","43","43","141","449","33","33","132","373","30","30","153","495","36","36","171","534","41","41","168","475","35","35","178","600","46","46","218","726","53","53","192","581","43","43","181","568","43","43"
"11084  :  โรงพยาบาลคำม่วง","71","71","481","1,146","52","52","398","976","46","46","380","1,250","57","57","368","905","41","41","304","819","41","41","345","946","43","43","351","881","41","41","390","1,039","47","47","388","1,100","52","52","447","1,261","57","57","464","1,425","65","65","470","1,172","55","55"
"11085  :  โรงพยาบาลท่าคันโท","44","44","284","784","58","58","250","611","46","46","257","652","48","48","206","597","44","44","237","673","55","55","240","680","50","50","268","777","59","59","279","716","53","53","340","875","66","66","310","946","69","69","292","690","51","51","322","930","71","71"
"11086  :  โรงพยาบาลหนองกุงศรี","67","67","412","1,057","51","51","386","1,028","51","51","405","985","47","47","489","1,187","57","57","451","1,116","60","60","476","1,202","58","58","530","1,327","66","66","478","1,270","61","61","611","1,509","75","75","660","1,755","85","85","595","1,593","77","77","562","1,471","73","73"
"11087  :  โรงพยาบาลสมเด็จ","138","138","610","1,640","38","38","540","1,422","34","34","532","1,399","33","33","518","1,348","32","32","487","1,387","36","36","495","1,236","29","29","0","0","0","0","0","0","0","0","0","0","0","0","594","1,992","47","47","563","1,870","44","44","567","1,750","42","42"
"11088  :  โรงพยาบาลห้วยผึ้ง","38","38","189","586","50","50","175","564","50","50","188","651","55","55","193","671","57","57","154","553","52","52","165","584","50","50","180","598","53","53","185","483","41","41","234","663","58","58","224","633","54","54","233","680","58","58","210","611","54","54"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","155","155","889","3,074","64","64","797","2,516","54","54","835","2,802","58","58","814","2,756","57","57","737","2,493","57","57","826","2,439","51","51","822","2,463","53","53","844","2,873","60","60","900","2,851","61","61","1,004","3,712","77","77","873","3,304","69","69","849","3,279","71","71"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28791  :  โรงพยาบาลสามชัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10710  :  โรงพยาบาลสกลนคร","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11089  :  โรงพยาบาลกุสุมาลย์","40","40","199","607","49","49","163","577","48","48","151","535","43","43","195","663","54","54","174","599","54","54","170","680","55","55","183","681","57","57","225","750","61","61","299","1,039","87","87","188","688","56","56","161","567","46","46","161","467","39","39"
"11090  :  โรงพยาบาลกุดบาก","39","39","185","636","53","53","188","600","51","51","0","0","0","0","200","620","51","51","166","553","51","51","187","695","58","58","129","531","45","45","206","608","50","50","209","637","54","54","222","733","61","61","197","659","55","55","193","723","62","62"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","90","90","527","1,762","63","63","502","1,573","58","58","464","1,394","50","50","449","1,395","50","50","433","1,394","55","55","541","1,891","68","68","558","1,885","70","70","532","1,605","58","58","743","2,317","86","86","660","2,132","76","76","621","2,060","74","74","572","1,816","67","67"
"11092  :  โรงพยาบาลพังโคน","114","114","525","1,798","51","51","438","1,592","47","47","491","1,692","48","48","472","1,690","48","48","482","1,740","55","55","525","1,900","54","54","496","1,745","51","51","505","1,845","52","52","631","2,020","59","59","742","2,444","69","69","671","2,176","62","62","620","2,237","65","65"
"11093  :  โรงพยาบาลวาริชภูมิ","38","38","0","0","0","0","93","409","36","36","247","868","74","74","20","90","8","8","30","264","25","25","17","100","9","9","243","813","71","71","279","848","72","72","277","848","74","74","328","1,003","85","85","242","781","66","66","258","754","66","66"
"11094  :  โรงพยาบาลนิคมน้ำอูน","15","15","75","198","43","43","83","197","44","44","74","230","50","50","61","202","43","43","90","250","60","60","77","238","51","51","91","312","69","69","78","256","55","55","100","311","69","69","85","259","56","56","81","243","52","52","78","228","51","51"
"11095  :  โรงพยาบาลวานรนิวาส","233","233","787","2,304","32","32","749","2,292","33","33","705","2,153","30","30","709","2,183","30","30","713","2,117","32","32","788","2,435","34","34","941","2,665","38","38","807","2,431","34","34","1,001","2,906","42","42","875","2,712","38","38","959","2,875","40","40","787","2,426","35","35"
"11096  :  โรงพยาบาลคำตากล้า","38","38","297","807","69","69","253","629","55","55","237","667","57","57","290","818","69","69","270","720","68","68","284","753","64","64","315","828","73","73","277","812","69","69","305","979","86","86","257","823","70","70","256","720","61","61","271","829","73","73"
"11097  :  โรงพยาบาลบ้านม่วง","78","78","467","1,424","59","59","432","1,359","58","58","512","1,670","69","69","401","1,264","52","52","386","1,268","58","58","573","1,752","73","73","506","1,470","63","63","483","1,568","65","65","546","1,950","83","83","515","1,736","72","72","455","1,565","65","65","450","1,534","66","66"
"11098  :  โรงพยาบาลอากาศอำนวย","130","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","512","1,692","43","43","514","1,614","40","40","610","2,185","56","56","692","2,527","63","63","674","2,648","66","66","573","1,928","49","49"
"11099  :  โรงพยาบาลส่องดาว","45","45","213","569","41","41","199","514","38","38","273","746","54","54","248","625","45","45","216","566","45","45","312","762","55","55","260","589","44","44","271","671","48","48","293","771","57","57","283","737","53","53","253","683","49","49","242","729","54","54"
"11100  :  โรงพยาบาลเต่างอย","38","38","95","335","28","28","103","312","27","27","69","216","18","18","99","314","27","27","114","380","36","36","127","428","36","36","136","494","43","43","121","386","33","33","201","707","62","62","199","654","56","56","162","517","44","44","159","571","50","50"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","42","42","392","1,379","106","106","315","949","75","75","303","1,017","78","78","293","969","74","74","330","1,019","87","87","309","1,034","79","79","354","1,120","89","89","415","1,285","99","99","505","1,459","116","116","469","1,539","118","118","403","1,324","102","102","442","1,414","112","112"
"11102  :  โรงพยาบาลเจริญศิลป์","40","40","131","438","35","35","144","470","39","39","210","619","50","50","173","483","39","39","173","535","48","48","254","912","74","74","0","0","0","0","213","730","59","59","231","743","62","62","218","873","70","70","155","543","44","44","33","201","17","17"
"11103  :  โรงพยาบาลโพนนาแก้ว","3","3","231","541","582","582","211","538","598","598","227","595","640","640","242","672","723","723","217","613","730","730","257","684","736","736","231","536","596","596","208","490","527","527","253","661","734","734","218","548","589","589","209","598","643","643","228","634","704","704"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","261","261","1,173","4,202","52","52","1,031","3,600","46","46","1,035","3,536","44","44","1,071","3,790","47","47","1,186","3,793","52","52","1,111","3,680","46","46","1,117","3,621","46","46","1,140","3,829","47","47","1,279","4,114","53","53","1,295","4,359","54","54","1,191","4,133","51","51","1,114","3,921","50","50"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","60","60","60","243","13","13","38","106","6","6","32","113","6","6","35","150","8","8","48","210","13","13","30","79","4","4","55","231","13","13","61","275","15","15","44","197","11","11","51","171","9","9","64","239","13","13","82","278","15","15"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","46","46","202","536","38","38","214","542","39","39","214","602","42","42","139","350","25","25","180","532","41","41","208","555","39","39","192","556","40","40","196","521","37","37","180","459","33","33","175","515","36","36","152","443","31","31","159","437","32","32"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10711  :  โรงพยาบาลนครพนม","372","372","455","1,563","14","14","429","1,637","15","15","414","1,605","14","14","418","1,723","15","15","397","1,529","15","15","549","1,978","17","17","472","1,665","15","15","488","1,644","14","14","531","1,875","17","17","546","2,132","19","19","482","1,897","16","16","501","2,093","19","19"
"11104  :  โรงพยาบาลปลาปาก","40","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","223","640","53","53","256","717","58","58","295","840","70","70","268","779","63","63","261","721","58","58","286","776","65","65"
"11105  :  โรงพยาบาลท่าอุเทน","47","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","239","539","38","38","397","1,014","70","70","409","947","67","67","300","761","52","52","274","617","42","42","222","504","36","36"
"11106  :  โรงพยาบาลบ้านแพง","43","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","265","573","44","44","255","630","47","47","363","781","61","61","268","605","45","45","252","611","46","46","345","704","55","55"
"11107  :  โรงพยาบาลนาทม","33","33","148","307","30","30","120","245","25","25","122","283","28","28","105","252","25","25","117","276","30","30","152","354","35","35","133","280","28","28","152","338","33","33","150","349","35","35","144","294","29","29","142","339","33","33","135","309","31","31"
"11108  :  โรงพยาบาลเรณูนคร","39","39","242","658","54","54","203","586","50","50","218","599","50","50","222","642","53","53","217","605","55","55","234","688","57","57","228","611","52","52","227","712","59","59","316","960","82","82","292","868","72","72","264","763","63","63","275","848","73","73"
"11109  :  โรงพยาบาลนาแก","60","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","328","941","52","52","391","1,256","68","68","454","1,320","73","73","370","1,389","75","75","370","1,210","65","65","387","1,199","67","67"
"11110  :  โรงพยาบาลศรีสงคราม","90","90","19","65","2","2","24","69","3","3","20","66","2","2","0","0","0","0","0","0","0","0","0","0","0","0","451","1,401","52","52","546","1,600","57","57","542","1,814","67","67","507","1,703","61","61","452","1,428","51","51","598","1,611","60","60"
"11111  :  โรงพยาบาลนาหว้า","36","36","200","476","43","43","164","418","39","39","148","393","35","35","160","340","31","31","175","456","45","45","202","518","46","46","280","908","84","84","292","825","74","74","267","888","82","82","258","719","64","64","239","731","66","66","233","745","69","69"
"11112  :  โรงพยาบาลโพนสวรรค์","36","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","340","969","90","90","299","922","83","83","295","917","85","85","248","686","62","62","238","648","58","58","200","546","51","51"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","117","117","0","0","0","0","0","0","0","0","0","0","0","0","542","1,434","40","40","0","0","0","0","0","0","0","0","520","1,738","50","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","594","1,976","56","56"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40840  :  โรงพยาบาลวังยาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10712  :  โรงพยาบาลมุกดาหาร","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11113  :  โรงพยาบาลนิคมคำสร้อย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11114  :  โรงพยาบาลดอนตาล","41","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","278","696","55","55","228","542","43","43","219","470","38","38"
"11115  :  โรงพยาบาลดงหลวง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11116  :  โรงพยาบาลคำชะอี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11117  :  โรงพยาบาลหว้านใหญ่","30","30","146","348","37","37","136","312","35","35","106","234","25","25","95","198","21","21","103","233","28","28","140","285","31","31","135","285","32","32","142","324","35","35","145","370","41","41","124","287","31","31","106","249","27","27","99","269","30","30"
"11118  :  โรงพยาบาลหนองสูง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11119  :  โรงพยาบาลจอมทอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11121  :  โรงพยาบาลเชียงดาว","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11123  :  โรงพยาบาลแม่แตง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11124  :  โรงพยาบาลสะเมิง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11125  :  โรงพยาบาลฝาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11126  :  โรงพยาบาลแม่อาย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11127  :  โรงพยาบาลพร้าว","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11128  :  โรงพยาบาลสันป่าตอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11130  :  โรงพยาบาลสันทราย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11131  :  โรงพยาบาลหางดง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11132  :  โรงพยาบาลฮอด","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11133  :  โรงพยาบาลดอยเต่า","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11134  :  โรงพยาบาลอมก๋อย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11135  :  โรงพยาบาลสารภี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11137  :  โรงพยาบาลไชยปราการ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
