"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2558","2559"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"11130  :  โรงพยาบาลสันทราย","198","198","462","1,920","31","31","426","1,909","32","32","14","54","1","1","476","2,678","44","44","373","1,777","32","32","430","1,968","32","32","418","1,949","33","33","452","1,869","30","30","455","2,118","36","36","440","2,236","36","36","448","2,300","38","38","568","2,586","44","44"
"11131  :  โรงพยาบาลหางดง","97","97","482","1,817","60","60","461","1,546","53","53","465","1,727","57","57","437","1,853","62","62","435","1,540","57","57","489","1,850","62","62","391","1,342","46","46","453","1,548","52","52","415","1,449","50","50","492","1,963","65","65","483","1,626","54","54","500","1,787","61","61"
"11132  :  โรงพยาบาลฮอด","81","81","398","1,257","50","50","330","896","37","37","379","1,154","46","46","352","1,006","40","40","291","938","41","41","343","1,209","48","48","361","1,025","42","42","351","917","37","37","371","971","40","40","358","1,047","42","42","333","1,066","43","43","480","1,482","61","61"
"11133  :  โรงพยาบาลดอยเต่า","39","39","284","737","61","61","280","662","57","57","291","734","61","61","265","766","63","63","248","628","58","58","266","754","62","62","306","703","60","60","231","670","55","55","211","459","39","39","290","689","57","57","319","828","69","69","353","959","82","82"
"11134  :  โรงพยาบาลอมก๋อย","66","66","412","1,123","55","55","395","1,197","61","61","349","1,084","53","53","392","1,109","54","54","389","1,153","62","62","403","1,194","58","58","380","1,085","55","55","402","1,285","63","63","428","1,222","62","62","461","1,380","67","67","450","1,342","66","66","525","1,563","79","79"
"11135  :  โรงพยาบาลสารภี","60","60","271","992","53","53","297","1,174","65","65","280","1,170","63","63","286","1,107","60","60","275","1,147","68","68","297","1,177","63","63","303","1,178","65","65","312","1,080","58","58","322","1,205","67","67","312","1,030","55","55","350","1,271","68","68","349","1,279","71","71"
"11136  :  โรงพยาบาลเวียงแหง","36","36","83","233","21","21","68","185","17","17","84","252","23","23","76","242","22","22","60","208","21","21","87","290","26","26","86","287","27","27","86","262","24","24","91","287","27","27","97","275","25","25","89","242","22","22","92","219","20","20"
"11137  :  โรงพยาบาลไชยปราการ","45","45","285","802","58","58","253","666","49","49","286","728","52","52","228","622","45","45","227","675","54","54","250","722","52","52","287","834","62","62","284","843","60","60","277","741","55","55","289","812","58","58","266","717","51","51","276","736","55","55"
"11138  :  โรงพยาบาลแม่วาง","0","0","337","888","0","0","346","1,001","0","0","305","803","0","0","280","719","0","0","328","839","0","0","373","952","0","0","350","851","0","0","345","886","0","0","307","712","0","0","370","919","0","0","437","1,119","0","0","456","1,174","0","0"
"11139  :  โรงพยาบาลแม่ออน","31","31","157","530","55","55","122","434","47","47","0","0","0","0","167","528","55","55","178","612","71","71","171","679","71","71","149","453","49","49","172","590","61","61","165","525","57","57","190","656","68","68","193","630","66","66","177","565","61","61"
"11507  :  โรงพยาบาลกองบิน 41","30","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","26","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","60","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","11","1","1","4","14","1","1","0","0","0","0","5","26","1","1"
"11643  :  โรงพยาบาลดอยหล่อ","37","37","146","636","55","55","146","544","49","49","122","399","35","35","41","1,404","122","122","114","500","48","48","149","449","39","39","151","445","40","40","163","635","55","55","143","454","41","41","154","613","53","53","145","628","55","55","135","413","37","37"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","120","120","106","292","8","8","114","293","8","8","129","340","9","9","112","339","9","9","116","402","12","12","133","361","10","10","114","293","8","8","118","336","9","9","147","331","9","9","174","441","12","12","171","427","12","12","197","513","14","14"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","100","100","168","466","15","15","155","395","13","13","137","346","11","11","163","390","13","13","198","512","18","18","155","396","13","13","146","386","13","13","145","449","15","15","136","566","19","19","192","634","21","21","200","683","22","22","292","1,081","36","36"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","415","415","124","4,717","37","37","106","3,620","29","29","102","4,202","33","33","135","3,721","29","29","111","3,192","28","28","121","4,357","34","34","99","3,070","25","25","101","4,158","32","32","121","3,721","30","30","119","3,193","25","25","121","3,502","27","27","249","7,531","61","61"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","119","119","240","546","15","15","232","572","16","16","208","467","13","13","237","536","15","15","261","644","19","19","298","593","16","16","255","541","15","15","0","0","0","0","283","667","19","19","314","790","21","21","394","1,032","28","28","572","1,663","47","47"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","50","50","117","212","14","14","84","180","12","12","107","236","15","15","104","178","12","12","134","315","23","23","123","260","17","17","124","329","22","22","117","276","18","18","128","298","20","20","151","381","25","25","200","529","34","34","247","591","39","39"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","26","26","139","333","41","41","132","352","45","45","90","222","28","28","108","254","32","32","74","178","25","25","144","345","43","43","106","231","30","30","103","198","25","25","82","195","25","25","114","265","33","33","123","329","41","41","116","283","36","36"
"10714  :  โรงพยาบาลลำพูน","398","398","2,783","11,663","95","95","2,637","10,893","91","91","2,534","10,880","88","88","2,320","9,029","73","73","2,349","9,617","86","86","2,375","10,162","82","82","2,158","8,874","74","74","2,250","9,622","78","78","2,417","10,193","85","85","2,559","10,502","85","85","2,721","11,243","91","91","2,764","11,614","97","97"
"11140  :  โรงพยาบาลแม่ทา","31","31","192","365","38","38","209","403","43","43","176","348","36","36","171","328","34","34","181","394","45","45","243","441","46","46","184","353","38","38","205","375","39","39","193","363","39","39","216","424","44","44","205","389","41","41","197","447","48","48"
"11141  :  โรงพยาบาลบ้านโฮ่ง","30","30","214","572","62","62","187","482","54","54","222","592","64","64","239","642","69","69","235","591","70","70","237","665","72","72","284","684","76","76","246","753","81","81","224","673","75","75","234","716","77","77","268","802","86","86","246","659","73","73"
"11142  :  โรงพยาบาลลี้","71","71","463","1,330","60","60","514","1,489","70","70","499","1,445","66","66","421","1,388","63","63","409","1,270","64","64","558","1,638","74","74","455","1,336","63","63","455","1,348","61","61","415","1,034","49","49","464","1,229","56","56","501","1,425","65","65","469","1,321","62","62"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","30","30","180","408","44","44","162","379","42","42","154","366","39","39","142","344","37","37","155","371","44","44","178","399","43","43","188","438","49","49","160","313","34","34","149","327","36","36","139","342","37","37","149","314","34","34","185","448","50","50"
"11144  :  โรงพยาบาลป่าซาง","0","0","387","1,192","0","0","399","1,324","0","0","396","1,161","0","0","339","1,018","0","0","375","1,012","0","0","347","1,030","0","0","394","1,178","0","0","370","1,026","0","0","405","1,172","0","0","503","1,443","0","0","448","1,285","0","0","433","1,280","0","0"
"11145  :  โรงพยาบาลบ้านธิ","30","30","155","457","49","49","134","369","41","41","134","367","40","40","150","365","39","39","121","296","35","35","152","369","40","40","109","301","33","33","139","431","46","46","42","86","10","10","148","356","38","38","166","439","47","47","158","386","43","43"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","59","59","164","411","23","23","136","427","24","24","166","413","23","23","132","315","17","17","179","401","24","24","246","553","30","30","297","641","36","36","282","561","31","31","310","662","37","37","311","782","43","43","334","756","41","41","346","823","47","47"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10672  :  โรงพยาบาลลำปาง","743","743","3,661","15,390","67","67","3,466","15,039","68","68","3,478","16,886","73","73","3,766","16,207","70","70","4,433","19,232","92","92","4,956","21,304","93","93","4,659","19,687","88","88","4,418","18,876","82","82","4,428","19,437","87","87","4,369","18,814","82","82","4,738","21,549","94","94","4,678","20,726","93","93"
"11146  :  โรงพยาบาลแม่เมาะ","30","30","150","309","33","33","125","271","30","30","144","334","36","36","160","351","38","38","169","390","46","46","164","400","43","43","176","401","45","45","164","352","38","38","200","457","51","51","197","501","54","54","233","487","52","52","256","618","69","69"
"11147  :  โรงพยาบาลเกาะคา","135","135","601","2,252","54","54","613","2,302","57","57","705","2,690","64","64","703","2,521","60","60","721","2,652","70","70","724","2,727","65","65","626","2,192","54","54","689","2,678","64","64","691","2,572","64","64","716","2,932","70","70","772","2,992","72","72","824","3,004","74","74"
"11148  :  โรงพยาบาลเสริมงาม","30","30","226","587","63","63","224","561","62","62","263","645","69","69","226","574","62","62","198","494","59","59","209","523","56","56","198","578","64","64","238","682","73","73","219","509","57","57","242","626","67","67","242","699","75","75","225","567","63","63"
"11149  :  โรงพยาบาลงาว","40","40","361","975","79","79","354","964","80","80","340","937","76","76","351","976","79","79","349","1,015","91","91","389","1,086","88","88","362","1,039","87","87","343","1,007","81","81","343","881","73","73","324","802","65","65","381","1,015","82","82","363","1,002","84","84"
"11150  :  โรงพยาบาลแจ้ห่ม","30","30","261","663","71","71","237","587","65","65","266","679","73","73","211","587","63","63","233","636","76","76","250","618","67","67","241","655","73","73","237","625","67","67","251","626","70","70","235","614","66","66","258","605","65","65","267","601","67","67"
"11151  :  โรงพยาบาลวังเหนือ","30","30","294","824","89","89","401","992","110","110","380","1,057","114","114","380","994","107","107","318","777","93","93","389","1,009","109","109","389","1,079","120","120","356","1,043","112","112","338","940","104","104","395","1,077","116","116","387","1,138","122","122","396","1,201","133","133"
"11152  :  โรงพยาบาลเถิน","73","73","506","1,724","76","76","508","1,572","72","72","518","1,735","77","77","496","1,494","66","66","409","1,268","62","62","502","1,524","67","67","499","1,550","71","71","449","1,299","57","57","419","1,228","56","56","471","1,398","62","62","503","1,579","70","70","460","1,539","70","70"
"11153  :  โรงพยาบาลแม่พริก","8","8","109","240","97","97","107","299","125","125","130","384","155","155","96","278","112","112","85","232","104","104","86","227","92","92","95","301","125","125","93","262","106","106","89","238","99","99","80","296","119","119","113","366","148","148","91","257","107","107"
"11154  :  โรงพยาบาลแม่ทะ","30","30","211","471","51","51","214","519","58","58","200","358","39","39","216","403","43","43","192","413","49","49","199","408","44","44","210","454","50","50","216","504","54","54","207","458","51","51","217","467","50","50","257","574","62","62","236","473","53","53"
"11155  :  โรงพยาบาลสบปราบ","30","30","282","720","77","77","268","761","85","85","260","669","72","72","231","485","52","52","247","683","81","81","273","765","82","82","291","795","88","88","234","584","63","63","171","476","53","53","167","502","54","54","228","636","68","68","216","514","57","57"
"11156  :  โรงพยาบาลห้างฉัตร","30","30","255","666","72","72","246","680","76","76","245","626","67","67","264","627","67","67","228","604","72","72","258","624","67","67","221","451","50","50","263","654","70","70","105","241","27","27","207","486","52","52","246","600","65","65","248","560","62","62"
"11157  :  โรงพยาบาลเมืองปาน","30","30","262","720","77","77","218","603","67","67","257","701","75","75","255","718","77","77","251","733","87","87","272","800","86","86","274","701","78","78","241","576","62","62","249","679","75","75","215","692","74","74","245","732","79","79","289","911","101","101"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10673  :  โรงพยาบาลอุตรดิตถ์","655","655","3,990","21,946","108","108","3,771","21,073","107","107","3,849","20,353","100","100","3,616","21,310","105","105","3,608","19,867","108","108","4,028","25,240","124","124","3,545","22,225","113","113","3,570","18,812","93","93","3,708","21,600","110","110","3,725","20,328","100","100","3,787","20,951","103","103","3,966","20,802","106","106"
"11158  :  โรงพยาบาลตรอน","34","34","178","529","50","50","185","595","58","58","166","463","44","44","173","508","48","48","126","337","35","35","145","502","48","48","142","460","45","45","95","331","31","31","125","347","34","34","114","337","32","32","139","417","40","40","121","349","34","34"
"11159  :  โรงพยาบาลท่าปลา","30","30","264","647","70","70","242","550","61","61","201","522","56","56","214","520","56","56","251","587","70","70","248","552","59","59","216","767","85","85","226","525","57","57","237","558","62","62","253","584","63","63","276","687","74","74","293","602","67","67"
"11160  :  โรงพยาบาลน้ำปาด","36","36","218","578","52","52","234","599","56","56","190","477","43","43","209","594","53","53","281","710","70","70","258","698","63","63","246","636","59","59","218","550","49","49","262","693","64","64","264","750","67","67","304","839","75","75","321","820","76","76"
"11161  :  โรงพยาบาลฟากท่า","30","30","83","193","21","21","101","236","26","26","103","249","27","27","88","233","25","25","115","301","36","36","127","326","35","35","114","266","30","30","95","207","22","22","73","155","17","17","122","286","31","31","133","292","31","31","89","204","23","23"
"11162  :  โรงพยาบาลบ้านโคก","30","30","73","199","21","21","67","195","22","22","95","275","30","30","81","200","22","22","86","210","25","25","89","222","24","24","92","197","22","22","76","160","17","17","98","229","25","25","71","172","19","19","76","228","25","25","96","245","27","27"
"11163  :  โรงพยาบาลพิชัย","60","60","456","1,096","59","59","444","1,157","64","64","427","919","49","49","431","1,067","57","57","446","977","58","58","483","1,086","58","58","424","1,001","56","56","398","944","51","51","354","854","47","47","398","995","54","54","361","864","47","47","418","1,013","56","56"
"11164  :  โรงพยาบาลลับแล","30","30","225","811","87","87","209","811","90","90","175","940","101","101","180","693","75","75","178","689","82","82","209","867","93","93","199","696","77","77","184","695","75","75","194","759","84","84","219","655","70","70","248","848","91","91","250","920","102","102"
"11165  :  โรงพยาบาลทองแสนขัน","35","35","181","1,059","98","98","160","561","53","53","166","592","55","55","205","700","65","65","136","544","56","56","216","779","72","72","165","508","48","48","177","581","54","54","165","495","47","47","30","89","8","8","47","241","22","22","201","582","55","55"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","60","60","123","443","24","24","181","648","36","36","104","803","43","43","80","494","27","27","110","508","30","30","83","387","21","21","62","346","19","19","235","953","51","51","143","614","34","34","106","543","29","29","112","541","29","29","230","789","44","44"
"10715  :  โรงพยาบาลแพร่","500","500","3,607","16,227","105","105","3,526","16,820","112","112","3,430","16,891","109","109","3,283","14,950","97","97","3,143","14,155","101","101","3,544","15,551","100","100","3,162","13,480","90","90","3,010","13,148","85","85","2,956","13,374","89","89","2,855","13,674","88","88","3,205","14,774","95","95","3,285","14,785","99","99"
"11166  :  โรงพยาบาลร้องกวาง","40","40","477","1,247","101","101","453","1,235","103","103","510","1,276","103","103","433","1,080","87","87","455","1,191","106","106","499","1,340","108","108","489","1,224","102","102","463","1,275","103","103","460","1,283","107","107","471","1,197","97","97","500","1,271","103","103","513","1,313","109","109"
"11167  :  โรงพยาบาลลอง","60","60","321","897","48","48","283","881","49","49","277","894","48","48","313","827","45","45","250","770","46","46","293","949","51","51","272","643","36","36","219","572","31","31","232","597","33","33","240","592","32","32","250","683","37","37","240","622","35","35"
"11169  :  โรงพยาบาลสูงเม่น","40","40","271","855","69","69","271","756","63","63","272","763","62","62","243","631","51","51","286","849","76","76","317","991","80","80","289","801","67","67","294","914","74","74","239","661","55","55","277","851","69","69","350","1,025","83","83","307","944","79","79"
"11170  :  โรงพยาบาลสอง","35","35","220","504","47","47","226","545","52","52","255","547","50","50","205","476","44","44","206","430","44","44","191","413","38","38","179","408","39","39","184","422","39","39","169","410","39","39","229","519","48","48","340","651","60","60","324","680","65","65"
"11171  :  โรงพยาบาลวังชิ้น","41","41","364","835","66","66","336","735","60","60","361","806","63","63","343","759","60","60","320","785","68","68","410","906","71","71","365","848","69","69","311","754","59","59","353","823","67","67","369","839","66","66","351","833","66","66","353","878","71","71"
"11172  :  โรงพยาบาลหนองม่วงไข่","30","30","257","696","75","75","271","625","69","69","251","607","65","65","289","739","80","80","277","624","74","74","270","592","64","64","295","651","72","72","291","636","68","68","252","543","60","60","216","486","52","52","234","487","52","52","223","458","51","51"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","38","38","309","955","81","81","262","737","65","65","283","833","71","71","255","687","58","58","300","921","87","87","263","818","69","69","275","807","71","71","255","723","61","61","226","650","57","57","233","660","56","56","265","900","76","76","267","712","63","63"
"10716  :  โรงพยาบาลน่าน","502","502","3,764","15,916","102","102","3,570","13,745","91","91","3,815","13,965","90","90","2,979","13,409","86","86","2,874","12,980","92","92","3,311","14,897","96","96","3,129","13,304","88","88","3,068","14,306","92","92","3,180","14,669","97","97","2,808","13,065","84","84","2,922","14,152","91","91","3,069","14,425","96","96"
"11173  :  โรงพยาบาลแม่จริม","34","34","226","743","71","71","181","585","57","57","209","628","60","60","183","524","50","50","159","478","50","50","214","641","61","61","245","791","78","78","201","524","50","50","234","674","66","66","196","601","57","57","147","436","41","41","145","486","48","48"
"11174  :  โรงพยาบาลบ้านหลวง","33","33","114","331","32","32","109","353","36","36","89","304","30","30","72","186","18","18","98","228","25","25","113","356","35","35","114","309","31","31","94","258","25","25","110","314","32","32","95","290","28","28","133","346","34","34","113","346","35","35"
"11175  :  โรงพยาบาลนาน้อย","42","42","300","924","71","71","173","526","42","42","182","580","45","45","183","602","46","46","183","557","47","47","243","846","65","65","246","779","62","62","221","657","51","51","178","502","40","40","214","622","48","48","194","524","40","40","200","554","44","44"
"11176  :  โรงพยาบาลท่าวังผา","45","45","336","1,084","78","78","378","1,354","100","100","382","1,277","92","92","369","1,213","87","87","352","1,129","90","90","390","1,315","94","94","378","1,409","104","104","405","1,307","94","94","337","1,095","81","81","303","846","61","61","279","898","64","64","299","1,699","126","126"
"11177  :  โรงพยาบาลเวียงสา","75","75","479","1,484","64","64","453","1,385","62","62","551","1,816","78","78","461","1,234","53","53","531","1,616","77","77","566","1,766","76","76","491","1,314","58","58","559","1,844","79","79","532","1,598","71","71","529","1,665","72","72","568","1,702","73","73","515","1,674","74","74"
"11178  :  โรงพยาบาลทุ่งช้าง","35","35","124","465","43","43","164","646","62","62","138","466","43","43","158","613","57","57","129","426","44","44","138","426","39","39","157","493","47","47","149","431","40","40","175","510","49","49","172","512","47","47","179","517","48","48","188","643","61","61"
"11179  :  โรงพยาบาลเชียงกลาง","40","40","135","421","34","34","174","501","42","42","187","516","42","42","194","627","51","51","159","427","38","38","173","484","39","39","188","495","41","41","144","493","40","40","180","511","43","43","208","578","47","47","202","624","50","50","234","642","54","54"
"11180  :  โรงพยาบาลนาหมื่น","30","30","124","313","34","34","110","344","38","38","108","375","40","40","109","358","39","39","111","353","42","42","135","464","50","50","115","340","38","38","137","455","49","49","143","512","57","57","120","455","49","49","122","464","50","50","121","483","54","54"
"11181  :  โรงพยาบาลสันติสุข","30","30","130","429","46","46","122","318","35","35","116","363","39","39","98","291","31","31","103","270","32","32","108","353","38","38","114","316","35","35","113","391","42","42","108","341","38","38","121","420","45","45","106","279","30","30","117","409","45","45"
"11182  :  โรงพยาบาลบ่อเกลือ","20","20","120","418","67","67","114","405","68","68","85","310","50","50","119","376","61","61","79","334","60","60","105","315","51","51","123","430","72","72","108","386","62","62","96","280","47","47","114","322","52","52","126","481","78","78","109","357","60","60"
"11183  :  โรงพยาบาลสองแคว","30","30","112","313","34","34","112","304","34","34","98","267","29","29","94","281","30","30","90","211","25","25","89","242","26","26","113","311","35","35","103","293","32","32","115","315","35","35","93","311","33","33","120","356","38","38","103","292","32","32"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","117","117","704","2,912","80","80","727","3,046","87","87","669","2,793","77","77","682","2,796","77","77","660","2,748","84","84","755","2,891","80","80","683","2,824","81","81","717","2,937","81","81","754","3,050","87","87","749","3,271","90","90","747","3,064","85","85","792","3,383","96","96"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","20","20","0","0","0","0","0","0","0","0","0","0","0","0","31","129","21","21","18","51","9","9","48","147","24","24","25","67","11","11","64","311","50","50","34","147","25","25","28","138","22","22","14","64","10","10","15","61","10","10"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","31","31","65","247","26","26","85","315","34","34","76","235","25","25","86","277","29","29","62","162","19","19","74","242","25","25","94","286","31","31","77","194","20","20","59","211","23","23","60","235","25","25","61","173","18","18","76","247","27","27"
"25017  :  โรงพยาบาลภูเพียง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10717  :  โรงพยาบาลพะเยา","400","400","2,298","10,750","87","87","2,240","10,528","88","88","2,189","10,995","89","89","2,081","10,247","83","83","2,019","9,754","87","87","2,295","11,834","95","95","2,066","11,301","94","94","2,026","9,939","80","80","2,139","10,799","90","90","2,188","10,598","86","86","2,363","10,754","87","87","2,525","11,408","95","95"
"10718  :  โรงพยาบาลเชียงคำ","229","229","1,077","4,793","68","68","986","4,332","63","63","1,040","4,757","67","67","1,125","5,102","72","72","1,106","4,748","74","74","1,222","5,150","73","73","1,158","4,903","71","71","1,160","5,142","72","72","1,117","4,645","68","68","1,298","6,445","91","91","1,447","6,177","87","87","1,495","6,339","92","92"
"11184  :  โรงพยาบาลจุน","52","52","276","896","56","56","244","800","51","51","234","738","46","46","248","810","50","50","272","916","63","63","235","845","52","52","198","583","37","37","235","850","53","53","188","653","42","42","233","923","57","57","218","839","52","52","238","755","48","48"
"11185  :  โรงพยาบาลเชียงม่วน","30","30","163","489","53","53","164","461","51","51","137","394","42","42","147","408","44","44","164","421","50","50","196","522","56","56","164","497","55","55","155","462","50","50","154","423","47","47","131","410","44","44","160","459","49","49","187","539","60","60"
"11186  :  โรงพยาบาลดอกคำใต้","60","60","578","2,066","111","111","521","1,934","107","107","533","2,017","108","108","487","1,967","106","106","516","1,946","116","116","555","2,035","109","109","539","2,037","113","113","523","2,062","111","111","535","2,093","116","116","577","2,346","126","126","552","2,007","108","108","550","2,165","120","120"
"11187  :  โรงพยาบาลปง","59","59","293","845","46","46","334","881","50","50","281","760","42","42","278","843","46","46","315","833","50","50","333","813","45","45","320","866","49","49","157","434","24","24","155","450","25","25","288","876","48","48","340","979","54","54","308","966","55","55"
"11188  :  โรงพยาบาลแม่ใจ","32","32","191","669","67","67","164","505","53","53","141","469","47","47","118","452","46","46","139","509","57","57","163","499","50","50","166","499","52","52","164","732","74","74","182","603","63","63","223","784","79","79","201","677","68","68","186","681","71","71"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","30","30","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","2","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","15","2","2"
"40744  :  โรงพยาบาลภูซาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","767","767","5,818","23,657","100","100","5,493","23,922","104","104","5,757","24,311","102","102","5,591","25,061","105","105","5,353","22,045","103","103","5,586","23,398","98","98","5,229","20,989","91","91","5,331","22,071","93","93","5,460","21,873","95","95","5,463","22,689","95","95","5,672","23,005","97","97","5,800","23,866","104","104"
"11189  :  โรงพยาบาลเทิง","76","76","453","1,484","63","63","382","1,151","51","51","351","1,004","43","43","369","1,173","50","50","335","1,043","49","49","372","1,161","49","49","462","1,295","57","57","449","1,476","63","63","424","1,442","63","63","411","1,250","53","53","417","1,325","56","56","414","1,383","61","61"
