"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2563","2564"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"11061  :  โรงพยาบาลเกษตรวิสัย","96","96","732","2,223","75","75","598","1,689","59","59","616","15,723","528","528","574","1,548","52","52","593","1,650","61","61","652","1,937","65","65","614","1,736","60","60","589","1,749","59","59","716","1,999","69","69","735","3,538","119","119","1,121","6,126","206","206","838","4,904","170","170"
"11062  :  โรงพยาบาลปทุมรัตต์","44","44","289","711","52","52","294","680","52","52","236","582","43","43","231","519","38","38","240","524","43","43","283","665","49","49","249","593","45","45","218","560","41","41","234","528","40","40","282","1,666","122","122","516","5,355","393","393","333","1,679","127","127"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","60","60","437","1,047","56","56","448","1,062","59","59","331","767","41","41","361","829","45","45","380","930","55","55","437","1,041","56","56","341","815","45","45","141","387","21","21","315","795","44","44","358","1,350","73","73","361","2,382","128","128","309","1,783","99","99"
"11064  :  โรงพยาบาลธวัชบุรี","37","37","192","522","46","46","205","491","44","44","187","439","38","38","183","511","45","45","167","440","43","43","240","636","55","55","228","608","55","55","175","435","38","38","215","602","54","54","282","1,201","105","105","712","5,824","508","508","296","1,844","166","166"
"11065  :  โรงพยาบาลพนมไพร","42","42","279","667","51","51","273","593","47","47","253","599","46","46","246","589","45","45","217","461","39","39","303","673","52","52","223","530","42","42","126","344","26","26","229","651","52","52","258","1,388","107","107","658","5,210","400","400","289","1,631","129","129"
"11066  :  โรงพยาบาลโพนทอง","148","148","911","3,844","84","84","932","3,880","87","87","843","4,469","97","97","747","3,806","83","83","768","3,206","77","77","945","3,532","77","77","824","4,154","94","94","707","2,941","64","64","851","3,268","74","74","930","4,588","100","100","1,440","13,781","300","300","976","5,723","129","129"
"11067  :  โรงพยาบาลโพธิ์ชัย","30","30","246","619","67","67","277","659","73","73","287","739","80","80","262","527","57","57","234","521","62","62","286","703","76","76","273","646","72","72","244","564","61","61","243","632","70","70","281","1,273","137","137","583","3,645","392","392","251","1,161","129","129"
"11068  :  โรงพยาบาลหนองพอก","56","56","278","713","41","41","265","623","37","37","278","610","35","35","268","659","38","38","293","677","43","43","317","665","38","38","265","571","34","34","278","725","42","42","240","599","36","36","352","1,138","66","66","431","1,710","99","99","308","1,176","70","70"
"11069  :  โรงพยาบาลเสลภูมิ","111","111","694","1,922","56","56","655","1,803","54","54","577","1,709","50","50","546","1,435","42","42","553","1,485","48","48","643","1,736","51","51","559","1,479","44","44","485","1,370","40","40","516","1,356","41","41","847","7,061","205","205","1,279","13,683","398","398","730","4,132","124","124"
"11070  :  โรงพยาบาลสุวรรณภูมิ","162","162","969","2,657","53","53","1,078","3,150","65","65","1,075","3,029","60","60","1,002","2,818","56","56","944","8,965","198","198","1,120","2,932","58","58","907","2,325","48","48","673","1,929","38","38","692","2,078","43","43","790","3,997","80","80","1,591","9,992","199","199","1,021","5,382","111","111"
"11071  :  โรงพยาบาลเมืองสรวง","33","33","151","363","36","36","145","340","34","34","120","247","24","24","132","280","27","27","126","310","34","34","155","336","33","33","133","295","30","30","110","250","24","24","122","295","30","30","141","504","49","49","256","2,810","275","275","137","786","79","79"
"11072  :  โรงพยาบาลโพนทราย","31","31","151","390","41","41","133","298","32","32","113","266","28","28","114","313","33","33","115","272","31","31","107","267","28","28","125","347","37","37","77","221","23","23","74","205","22","22","98","390","41","41","336","2,631","274","274","123","843","91","91"
"11073  :  โรงพยาบาลอาจสามารถ","38","38","281","772","66","66","274","723","63","63","217","965","82","82","247","569","48","48","181","483","45","45","238","672","57","57","218","541","48","48","102","243","21","21","193","490","43","43","220","1,373","117","117","581","5,359","455","455","271","2,101","184","184"
"11074  :  โรงพยาบาลเมยวดี","33","33","137","410","40","40","122","301","30","30","119","287","28","28","102","274","27","27","83","214","23","23","118","274","27","27","104","262","27","27","99","281","28","28","96","212","21","21","142","412","40","40","215","1,343","131","131","123","498","50","50"
"11075  :  โรงพยาบาลศรีสมเด็จ","39","39","202","568","47","47","221","583","50","50","152","382","32","32","164","438","36","36","171","497","46","46","228","534","44","44","181","485","42","42","145","396","33","33","145","420","36","36","196","1,052","87","87","372","3,698","306","306","197","1,200","103","103"
"11076  :  โรงพยาบาลจังหาร","37","37","201","469","41","41","229","559","50","50","193","484","42","42","159","369","32","32","165","411","40","40","210","489","43","43","211","526","47","47","150","365","32","32","180","373","34","34","199","872","76","76","540","5,170","451","451","217","1,347","121","121"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","60","60","144","148","8","8","18","55","3","3","10","16","1","1","0","0","0","0","133","161","10","10","70","74","4","4","3","5","0","0","3","7","0","0","2","5","0","0","0","0","0","0","4","10","1","1","1","1","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","101","101","381","793","25","25","377","772","26","26","321","676","22","22","337","641","21","21","348","685","24","24","354","693","22","22","343","665","22","22","313","650","21","21","266","501","17","17","324","677","22","22","259","568","18","18","345","749","25","25"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","30","30","117","258","28","28","95","185","21","21","111","249","27","27","69","139","15","15","71","145","17","17","99","210","23","23","71","135","15","15","57","112","12","12","54","141","16","16","83","380","41","41","175","2,203","237","237","53","292","32","32"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","89","0","0","0","0","0","0"
"27990  :  โรงพยาบาลหนองฮี","15","15","109","269","58","58","92","216","48","48","81","187","40","40","81","225","48","48","72","227","54","54","81","301","65","65","92","268","60","60","68","215","46","46","79","218","48","48","138","857","184","184","354","3,646","784","784","159","933","207","207"
"10709  :  โรงพยาบาลกาฬสินธุ์","534","534","3,586","16,014","97","97","3,471","16,154","101","101","3,574","15,281","92","92","3,431","15,271","92","92","3,195","15,036","101","101","3,717","15,951","96","96","3,352","14,986","94","94","3,290","15,203","92","92","3,507","14,669","92","92","3,775","18,699","113","113","3,923","21,450","130","130","3,689","18,001","112","112"
"11077  :  โรงพยาบาลนามน","37","37","210","598","52","52","206","478","43","43","214","589","51","51","221","552","48","48","195","439","42","42","216","569","50","50","201","516","47","47","204","545","48","48","205","565","51","51","235","676","59","59","397","2,902","253","253","235","1,018","92","92"
"11078  :  โรงพยาบาลกมลาไสย","124","124","648","2,038","53","53","758","2,548","69","69","620","2,069","54","54","615","1,794","47","47","632","1,975","57","57","766","2,356","61","61","667","2,164","58","58","568","1,824","48","48","614","2,294","62","62","683","2,838","74","74","1,044","6,052","157","157","558","2,807","76","76"
"11079  :  โรงพยาบาลร่องคำ","30","30","155","363","39","39","152","487","54","54","149","434","47","47","149","452","49","49","116","348","41","41","152","458","49","49","128","393","44","44","115","390","42","42","128","376","42","42","151","539","58","58","286","2,149","231","231","98","560","62","62"
"11080  :  โรงพยาบาลเขาวง","80","80","544","1,594","64","64","500","1,590","66","66","551","1,646","66","66","500","1,555","63","63","462","1,319","59","59","534","1,671","67","67","487","1,441","60","60","441","1,327","54","54","495","1,564","65","65","515","1,647","66","66","635","3,479","140","140","503","1,913","80","80"
"11081  :  โรงพยาบาลยางตลาด","154","154","863","2,839","60","60","876","2,985","65","65","786","3,307","69","69","832","3,882","81","81","793","2,908","67","67","909","3,593","75","75","809","2,669","58","58","738","3,025","63","63","846","3,505","76","76","828","3,737","78","78","1,306","7,812","164","164","753","4,195","91","91"
"11082  :  โรงพยาบาลห้วยเม็ก","58","58","201","721","40","40","195","671","39","39","203","596","33","33","193","579","32","32","171","551","34","34","216","628","35","35","205","543","31","31","195","573","32","32","205","717","41","41","231","1,087","61","61","468","3,325","185","185","206","1,165","67","67"
"11083  :  โรงพยาบาลสหัสขันธ์","44","44","247","815","60","60","241","755","57","57","288","998","73","73","287","823","60","60","180","513","42","42","254","764","56","56","260","731","55","55","205","585","43","43","125","320","24","24","164","462","34","34","266","1,952","143","143","198","701","53","53"
"11084  :  โรงพยาบาลคำม่วง","71","71","543","1,332","61","61","555","1,431","67","67","572","1,435","65","65","498","4,143","188","188","473","1,100","55","55","615","1,581","72","72","470","1,076","51","51","482","1,164","53","53","367","1,185","56","56","330","1,413","64","64","584","3,974","181","181","372","1,679","79","79"
"11085  :  โรงพยาบาลท่าคันโท","44","44","357","998","73","73","331","829","63","63","317","740","54","54","316","734","54","54","382","837","68","68","427","965","71","71","361","829","63","63","387","892","65","65","339","988","75","75","323","940","69","69","520","2,772","203","203","405","1,445","110","110"
"11086  :  โรงพยาบาลหนองกุงศรี","67","67","503","1,487","72","72","573","1,706","85","85","478","1,524","73","73","402","1,211","58","58","377","1,128","60","60","519","1,428","69","69","446","1,336","67","67","413","1,330","64","64","459","1,495","74","74","366","1,563","75","75","514","4,669","225","225","394","1,667","83","83"
"11087  :  โรงพยาบาลสมเด็จ","138","138","624","2,151","50","50","615","2,008","49","49","636","2,144","50","50","642","2,250","53","53","566","1,985","51","51","752","2,492","58","58","609","2,163","52","52","570","2,048","48","48","600","1,976","48","48","762","3,321","78","78","948","5,611","131","131","675","2,974","72","72"
"11088  :  โรงพยาบาลห้วยผึ้ง","38","38","211","699","59","59","230","670","59","59","144","471","40","40","175","496","42","42","169","467","44","44","203","612","52","52","215","574","50","50","180","533","45","45","218","572","50","50","278","647","55","55","508","2,301","195","195","263","915","80","80"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","155","155","1,216","4,426","92","92","1,104","4,089","88","88","1,064","3,920","82","82","980","3,470","72","72","846","2,995","69","69","1,176","3,955","82","82","919","3,494","75","75","714","2,707","56","56","815","3,210","69","69","784","3,728","78","78","1,006","5,279","110","110","974","4,481","96","96"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","40","40","229","683","55","55","268","813","68","68","215","527","43","43","201","574","46","46","187","523","47","47","274","726","59","59","241","687","57","57","205","562","45","45","231","647","54","54","188","518","42","42","335","2,760","223","223","264","1,339","112","112"
"28789  :  โรงพยาบาลฆ้องชัย","10","10","86","196","63","63","142","312","104","104","105","252","81","81","117","298","96","96","102","245","88","88","151","304","98","98","103","313","104","104","0","0","0","0","90","197","66","66","132","676","218","218","269","1,725","557","557","89","406","135","135"
"28790  :  โรงพยาบาลดอนจาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","82","0","0","196","1,979","0","0","99","2,147","0","0"
"28791  :  โรงพยาบาลสามชัย","30","30","167","494","53","53","195","453","50","50","176","366","39","39","150","359","39","39","161","338","40","40","176","362","39","39","143","282","31","31","90","146","16","16","171","318","35","35","192","548","59","59","306","2,241","241","241","120","576","64","64"
"10710  :  โรงพยาบาลสกลนคร","915","915","4,366","25,258","89","89","4,114","25,761","94","94","4,202","26,140","92","92","3,894","24,163","85","85","3,705","21,198","83","83","4,352","25,479","90","90","3,633","20,819","76","76","3,211","19,131","67","67","3,815","21,877","80","80","4,067","24,878","88","88","4,018","27,344","96","96","3,660","24,019","88","88"
"11089  :  โรงพยาบาลกุสุมาลย์","40","40","232","725","59","59","180","520","43","43","200","577","47","47","208","692","56","56","169","535","48","48","187","552","45","45","200","594","50","50","158","510","41","41","201","538","45","45","267","1,300","105","105","644","5,139","414","414","232","1,432","119","119"
"11090  :  โรงพยาบาลกุดบาก","39","39","140","568","47","47","104","359","31","31","182","506","42","42","125","408","34","34","144","425","39","39","145","469","39","39","145","581","50","50","111","386","32","32","166","611","52","52","167","819","68","68","302","2,128","176","176","152","841","72","72"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","90","90","473","1,446","52","52","474","1,350","50","50","425","1,177","42","42","336","983","35","35","323","972","39","39","446","1,312","47","47","320","1,028","38","38","313","992","36","36","386","1,264","47","47","269","1,321","47","47","272","1,326","48","48","330","1,389","51","51"
"11092  :  โรงพยาบาลพังโคน","114","114","485","2,102","60","60","550","2,934","86","86","465","2,379","67","67","394","2,043","58","58","401","2,308","72","72","453","2,361","67","67","397","2,397","70","70","370","2,187","62","62","316","1,453","43","43","525","3,017","85","85","146","722","20","20","539","3,770","110","110"
"11093  :  โรงพยาบาลวาริชภูมิ","38","38","209","580","49","49","189","526","46","46","170","501","43","43","157","465","40","40","143","486","46","46","182","528","45","45","148","422","37","37","143","528","45","45","169","500","44","44","157","706","60","60","215","1,120","95","95","143","529","46","46"
"11094  :  โรงพยาบาลนิคมน้ำอูน","15","15","66","185","40","40","62","174","39","39","80","199","43","43","68","209","45","45","72","173","41","41","94","234","50","50","62","175","39","39","60","128","28","28","65","154","34","34","63","242","52","52","153","1,212","261","261","89","460","102","102"
"11095  :  โรงพยาบาลวานรนิวาส","233","233","1,036","3,790","53","53","1,072","3,886","56","56","999","4,172","58","58","894","3,587","50","50","839","3,543","54","54","1,130","4,438","61","61","998","4,153","59","59","909","4,015","56","56","991","4,037","58","58","1,068","4,906","68","68","1,904","14,926","207","207","1,145","6,566","94","94"
"11096  :  โรงพยาบาลคำตากล้า","38","38","203","540","46","46","192","531","47","47","199","558","47","47","189","563","48","48","206","645","61","61","236","724","62","62","186","588","52","52","191","578","49","49","221","721","63","63","282","1,153","98","98","400","2,097","178","178","230","1,269","111","111"
"11097  :  โรงพยาบาลบ้านม่วง","78","78","437","1,390","58","58","454","1,563","67","67","439","1,375","57","57","400","1,237","51","51","418","1,388","64","64","562","1,786","74","74","341","1,226","52","52","393","1,453","60","60","417","1,389","59","59","495","2,331","96","96","636","4,098","170","170","453","2,880","123","123"
"11098  :  โรงพยาบาลอากาศอำนวย","130","130","619","2,202","55","55","642","2,483","64","64","601","2,231","55","55","666","2,299","57","57","597","2,268","62","62","716","2,389","59","59","537","1,929","50","50","531","1,850","46","46","596","2,181","56","56","604","2,589","64","64","731","3,935","98","98","594","3,412","88","88"
"11099  :  โรงพยาบาลส่องดาว","45","45","221","619","44","44","237","786","58","58","191","568","41","41","224","653","47","47","256","733","58","58","307","880","63","63","242","754","56","56","218","694","50","50","211","647","48","48","209","862","62","62","503","2,569","184","184","249","1,095","81","81"
"11100  :  โรงพยาบาลเต่างอย","38","38","226","711","60","60","207","593","52","52","212","594","50","50","169","478","41","41","167","443","42","42","220","599","51","51","167","498","44","44","164","522","44","44","174","640","56","56","171","669","57","57","226","1,980","168","168","144","808","71","71"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","42","42","246","900","69","69","224","1,262","100","100","232","767","59","59","315","1,119","86","86","310","1,073","91","91","328","1,158","89","89","286","1,024","81","81","231","885","68","68","280","1,053","84","84","231","1,132","87","87","370","2,325","179","179","203","1,025","81","81"
"11102  :  โรงพยาบาลเจริญศิลป์","40","40","161","980","79","79","151","896","75","75","164","998","81","81","168","954","77","77","151","901","80","80","193","758","61","61","153","538","45","45","132","503","41","41","172","497","41","41","191","671","54","54","237","832","67","67","142","625","52","52"
"11103  :  โรงพยาบาลโพนนาแก้ว","3","3","265","548","589","589","256","620","689","689","227","517","556","556","246","577","620","620","217","569","677","677","230","478","514","514","216","530","589","589","150","303","326","326","109","239","266","266","54","175","188","188","289","2,076","2,232","2,232","183","752","836","836"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","261","261","1,239","6,150","76","76","1,194","6,374","81","81","1,311","6,606","82","82","1,125","4,822","60","60","1,072","4,692","64","64","1,269","6,384","79","79","1,131","5,536","71","71","990","4,959","61","61","1,105","5,852","75","75","1,204","5,076","63","63","1,318","5,790","72","72","1,293","6,985","89","89"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","60","60","22","46","3","3","58","168","9","9","15","52","3","3","17","31","2","2","8","24","1","1","16","48","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","60","3","3","8","33","2","2"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","46","46","311","624","44","44","294","653","47","47","238","487","34","34","211","424","30","30","244","464","36","36","337","657","46","46","231","458","33","33","201","432","30","30","225","599","43","43","185","606","43","43","190","1,005","71","71","178","547","40","40"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10711  :  โรงพยาบาลนครพนม","372","372","2,403","10,188","88","88","2,387","13,548","121","121","2,685","11,894","103","103","2,036","9,292","81","81","1,886","8,568","82","82","2,240","9,562","83","83","1,964","8,727","78","78","1,477","7,057","61","61","1,930","8,824","79","79","2,040","13,072","113","113","2,246","14,904","129","129","1,656","8,981","81","81"
"11104  :  โรงพยาบาลปลาปาก","40","40","129","793","64","64","135","1,030","86","86","127","889","72","72","166","1,187","96","96","111","662","59","59","164","990","80","80","134","401","33","33","143","593","48","48","148","465","39","39","200","1,099","89","89","216","1,957","158","158","101","423","35","35"
"11105  :  โรงพยาบาลท่าอุเทน","47","47","220","618","42","42","239","550","39","39","207","558","38","38","226","485","33","33","208","461","35","35","270","670","46","46","212","547","39","39","205","613","42","42","230","688","49","49","267","1,445","99","99","608","3,671","252","252","254","1,232","87","87"
"11106  :  โรงพยาบาลบ้านแพง","43","43","189","506","38","38","201","514","40","40","217","631","47","47","171","420","32","32","196","631","52","52","217","639","48","48","167","522","41","41","145","357","27","27","181","498","39","39","194","812","61","61","369","2,496","187","187","181","818","63","63"
"11107  :  โรงพยาบาลนาทม","33","33","177","379","37","37","168","375","38","38","160","320","31","31","141","318","31","31","151","397","43","43","200","437","43","43","142","364","37","37","141","364","36","36","128","310","31","31","135","458","45","45","189","1,621","159","159","133","629","64","64"
"11108  :  โรงพยาบาลเรณูนคร","39","39","259","569","47","47","229","574","49","49","233","561","46","46","221","472","39","39","198","483","44","44","254","557","46","46","201","455","39","39","186","452","37","37","206","581","50","50","224","857","71","71","354","2,853","236","236","197","770","66","66"
"11109  :  โรงพยาบาลนาแก","60","60","346","1,055","57","57","285","966","54","54","320","1,069","58","58","291","905","49","49","335","980","58","58","388","1,145","62","62","415","1,240","69","69","384","1,046","56","56","362","1,003","56","56","382","1,365","73","73","640","5,548","298","298","418","1,954","109","109"
"11110  :  โรงพยาบาลศรีสงคราม","90","90","614","2,201","79","79","491","1,670","62","62","482","1,706","61","61","466","1,530","55","55","490","1,782","71","71","605","2,066","74","74","536","1,889","70","70","519","1,990","71","71","471","1,764","65","65","596","2,740","98","98","814","6,204","222","222","479","2,264","84","84"
"11111  :  โรงพยาบาลนาหว้า","36","36","288","972","87","87","247","862","80","80","286","705","63","63","234","911","82","82","211","536","53","53","294","719","64","64","246","677","63","63","203","653","59","59","207","589","55","55","237","1,172","105","105","455","3,504","314","314","234","1,137","105","105"
"11112  :  โรงพยาบาลโพนสวรรค์","36","36","416","988","89","89","348","921","85","85","338","872","78","78","300","778","70","70","341","1,172","116","116","404","977","88","88","349","835","77","77","371","990","89","89","382","923","86","86","495","1,862","167","167","654","5,136","460","460","483","2,788","258","258"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","117","117","847","3,053","84","84","870","3,204","91","91","764","2,694","74","74","641","2,210","61","61","630","2,104","64","64","888","2,625","72","72","802","2,449","70","70","764","2,491","69","69","767","2,700","77","77","893","3,959","109","109","977","6,256","173","173","854","3,354","96","96"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","90","90","99","1,397","50","50","140","2,332","86","86","162","2,443","88","88","118","2,029","73","73","70","1,520","60","60","137","2,445","88","88","135","2,326","86","86","56","1,168","42","42","81","1,351","50","50","108","1,892","68","68","68","1,433","51","51","0","0","0","0"
"40840  :  โรงพยาบาลวังยาง","25","25","117","305","39","39","109","314","42","42","90","207","27","27","72","192","25","25","71","219","31","31","97","295","38","38","85","216","29","29","62","178","23","23","63","147","20","20","91","478","62","62","127","1,090","141","141","71","464","62","62"
"10712  :  โรงพยาบาลมุกดาหาร","422","422","2,501","10,834","83","83","2,520","11,173","88","88","2,360","10,606","81","81","2,250","10,100","77","77","2,160","9,224","78","78","2,530","10,963","84","84","2,098","8,992","71","71","1,862","8,683","66","66","2,243","9,548","75","75","2,315","12,568","96","96","2,666","15,383","118","118","2,439","13,143","104","104"
"11113  :  โรงพยาบาลนิคมคำสร้อย","42","42","257","739","57","57","249","783","62","62","222","623","48","48","193","546","42","42","184","439","37","37","190","585","45","45","189","562","45","45","153","447","34","34","179","648","51","51","206","792","61","61","341","2,784","214","214","209","1,080","86","86"
"11114  :  โรงพยาบาลดอนตาล","41","41","200","661","52","52","188","584","48","48","188","520","41","41","173","571","45","45","185","594","52","52","144","469","37","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11115  :  โรงพยาบาลดงหลวง","35","35","216","567","52","52","216","570","54","54","224","514","47","47","158","390","36","36","153","360","37","37","223","468","43","43","199","529","50","50","137","405","37","37","174","380","36","36","165","790","73","73","254","1,540","142","142","211","874","83","83"
"11116  :  โรงพยาบาลคำชะอี","39","39","393","945","78","78","382","930","80","80","314","706","58","58","245","637","53","53","288","673","62","62","316","777","64","64","278","738","63","63","225","567","47","47","313","913","78","78","246","850","70","70","363","1,823","151","151","249","911","78","78"
"11117  :  โรงพยาบาลหว้านใหญ่","30","30","161","501","54","54","179","448","50","50","169","437","47","47","120","353","38","38","185","412","49","49","187","510","55","55","133","367","41","41","120","376","40","40","151","429","48","48","110","399","43","43","148","1,137","122","122","106","357","40","40"
"11118  :  โรงพยาบาลหนองสูง","30","30","390","956","103","103","338","1,365","152","152","336","737","79","79","308","657","71","71","327","682","81","81","394","799","86","86","293","728","81","81","241","510","55","55","291","693","77","77","165","534","57","57","190","656","71","71","249","633","70","70"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10713  :  โรงพยาบาลนครพิงค์","707","707","4,323","20,704","95","95","4,128","19,149","90","90","4,333","21,545","98","98","4,078","18,280","83","83","3,812","17,370","88","88","4,511","20,840","95","95","3,530","17,903","84","84","2,787","13,629","62","62","3,369","16,177","76","76","3,571","17,329","79","79","3,469","17,682","81","81","3,539","17,666","83","83"
"11119  :  โรงพยาบาลจอมทอง","193","193","1,420","5,519","92","92","1,348","5,262","91","91","1,366","5,440","91","91","1,303","5,455","91","91","1,213","4,969","92","92","1,321","4,967","83","83","1,074","4,911","85","85","1,045","5,923","99","99","1,258","5,677","98","98","1,167","4,956","83","83","1,219","5,607","94","94","1,222","4,876","84","84"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","62","62","318","773","40","40","309","823","44","44","333","807","42","42","342","967","50","50","278","769","44","44","358","1,053","55","55","302","844","45","45","279","748","39","39","345","820","44","44","374","1,046","54","54","297","808","42","42","311","752","40","40"
"11121  :  โรงพยาบาลเชียงดาว","83","83","473","1,447","56","56","423","1,282","52","52","453","1,378","54","54","414","1,281","50","50","377","1,010","44","44","440","1,230","48","48","373","969","39","39","317","838","33","33","366","988","40","40","345","983","38","38","325","909","35","35","350","1,016","41","41"
"11122  :  โรงพยาบาลดอยสะเก็ด","74","74","403","1,183","52","52","421","1,205","54","54","404","1,168","51","51","371","1,201","52","52","384","1,108","54","54","438","1,246","54","54","422","1,240","56","56","377","1,224","53","53","365","1,072","48","48","342","1,051","46","46","322","1,186","52","52","334","1,011","46","46"
"11123  :  โรงพยาบาลแม่แตง","0","0","413","1,291","0","0","412","1,253","0","0","374","1,288","0","0","367","1,263","0","0","322","1,139","0","0","397","1,322","0","0","349","1,127","0","0","286","935","0","0","324","1,021","0","0","378","1,199","0","0","303","867","0","0","308","939","0","0"
"11124  :  โรงพยาบาลสะเมิง","0","0","171","571","0","0","164","583","0","0","136","426","0","0","156","481","0","0","141","455","0","0","190","577","0","0","173","634","0","0","195","681","0","0","188","642","0","0","124","502","0","0","142","445","0","0","164","537","0","0"
"11125  :  โรงพยาบาลฝาง","232","232","1,088","5,145","72","72","941","4,037","58","58","937","4,131","57","57","830","3,578","50","50","847","3,718","57","57","871","4,141","58","58","715","3,167","46","46","619","2,803","39","39","808","3,374","49","49","0","0","0","0","859","3,981","55","55","840","3,605","52","52"
"11126  :  โรงพยาบาลแม่อาย","84","84","352","1,141","44","44","417","1,419","56","56","384","1,331","51","51","389","1,237","48","48","379","1,273","54","54","442","1,532","59","59","362","1,091","43","43","357","1,190","46","46","425","1,246","49","49","397","1,292","50","50","360","1,367","53","53","395","1,255","50","50"
"11127  :  โรงพยาบาลพร้าว","67","67","353","1,069","52","52","374","1,190","59","59","297","914","44","44","306","908","44","44","265","781","42","42","283","927","45","45","283","894","45","45","296","982","47","47","306","1,042","52","52","280","848","41","41","306","850","41","41","327","948","47","47"
"11128  :  โรงพยาบาลสันป่าตอง","146","146","941","3,292","73","73","961","3,390","77","77","995","3,397","75","75","906","3,102","69","69","836","2,898","71","71","997","4,158","92","92","831","3,444","79","79","718","3,515","78","78","746","2,987","68","68","720","2,793","62","62","827","3,428","76","76","825","3,590","82","82"
"11129  :  โรงพยาบาลสันกำแพง","54","54","215","705","42","42","223","848","52","52","228","802","48","48","215","712","43","43","216","711","47","47","227","821","49","49","215","919","57","57","58","465","28","28","219","640","40","40","211","619","37","37","186","615","37","37","214","631","39","39"
"11130  :  โรงพยาบาลสันทราย","198","198","1,024","4,363","71","71","925","3,920","66","66","972","4,286","70","70","906","4,087","67","67","812","3,375","61","61","999","4,078","66","66","905","4,334","73","73","850","4,123","67","67","954","4,649","78","78","919","4,521","74","74","982","4,861","79","79","946","4,527","76","76"
"11131  :  โรงพยาบาลหางดง","97","97","547","2,165","72","72","575","2,317","80","80","562","2,430","81","81","493","1,808","60","60","470","2,179","80","80","565","2,022","67","67","488","1,891","65","65","456","1,821","61","61","494","1,937","67","67","467","1,833","61","61","427","1,663","55","55","445","1,659","57","57"
"11132  :  โรงพยาบาลฮอด","81","81","415","1,223","49","49","440","1,331","55","55","426","1,247","50","50","414","1,243","50","50","382","1,154","51","51","479","1,370","55","55","435","1,184","49","49","374","1,001","40","40","377","975","40","40","407","1,098","44","44","367","887","35","35","346","793","33","33"
