"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"10710  :  โรงพยาบาลสกลนคร","0","0","0","0","0","0","0","0","0"
"11089  :  โรงพยาบาลกุสุมาลย์","73","0","28","45","49","15","1","0","8"
"11090  :  โรงพยาบาลกุดบาก","7","0","6","1","5","2","0","0","0"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","0","0","0","0","0","0","0","0","0"
"11092  :  โรงพยาบาลพังโคน","595","0","341","254","450","127","11","0","7"
"11093  :  โรงพยาบาลวาริชภูมิ","85","2","28","57","59","23","2","0","1"
"11094  :  โรงพยาบาลนิคมน้ำอูน","11","0","6","5","10","1","0","0","0"
"11095  :  โรงพยาบาลวานรนิวาส","324","0","86","238","237","61","4","0","22"
"11096  :  โรงพยาบาลคำตากล้า","499","0","200","299","358","106","8","2","25"
"11097  :  โรงพยาบาลบ้านม่วง","627","4","403","227","424","137","4","50","13"
"11098  :  โรงพยาบาลอากาศอำนวย","17","0","0","17","14","3","0","0","0"
"11099  :  โรงพยาบาลส่องดาว","379","0","60","319","272","69","6","14","18"
"11100  :  โรงพยาบาลเต่างอย","91","0","52","39","66","13","4","0","8"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","531","0","142","389","407","88","9","0","27"
"11102  :  โรงพยาบาลเจริญศิลป์","403","0","43","361","291","68","6","1","37"
"11103  :  โรงพยาบาลโพนนาแก้ว","5","0","1","4","5","0","0","0","0"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","2,771","0","841","1,932","2,097","561","64","25","25"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","1","0","1","0","1","0","0","0","0"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","239","0","98","141","167","51","3","0","18"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0","0","0","0","0","0","0"
"10711  :  โรงพยาบาลนครพนม","3,148","0","2,504","644","2,370","538","85","136","19"
"11104  :  โรงพยาบาลปลาปาก","161","0","50","111","83","33","0","7","38"
"11105  :  โรงพยาบาลท่าอุเทน","337","0","174","163","214","92","14","0","17"
"11106  :  โรงพยาบาลบ้านแพง","24","0","10","14","20","3","0","0","1"
"11107  :  โรงพยาบาลนาทม","163","0","37","126","118","38","2","1","4"
"11108  :  โรงพยาบาลเรณูนคร","0","0","0","0","0","0","0","0","0"
"11109  :  โรงพยาบาลนาแก","327","3","149","178","234","64","4","0","25"
"11110  :  โรงพยาบาลศรีสงคราม","93","0","33","60","62","23","0","1","7"
"11111  :  โรงพยาบาลนาหว้า","457","0","128","329","312","87","6","16","36"
"11112  :  โรงพยาบาลโพนสวรรค์","310","7","96","215","198","75","7","14","16"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","910","0","351","560","676","160","20","15","39"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0","0","0","0","0","0","0"
"40840  :  โรงพยาบาลวังยาง","79","0","14","65","62","12","2","1","2"
"10712  :  โรงพยาบาลมุกดาหาร","1,675","2","654","1,021","1,247","260","43","25","100"
"11113  :  โรงพยาบาลนิคมคำสร้อย","530","0","161","372","378","88","10","10","45"
"11114  :  โรงพยาบาลดอนตาล","303","0","124","180","171","57","4","12","59"
"11115  :  โรงพยาบาลดงหลวง","187","0","122","65","131","42","1","2","11"
"11116  :  โรงพยาบาลคำชะอี","509","0","183","327","373","86","5","16","29"
"11117  :  โรงพยาบาลหว้านใหญ่","269","0","74","195","197","41","5","3","23"
"11118  :  โรงพยาบาลหนองสูง","340","5","148","192","263","47","8","10","12"
"06009  :  โรงพยาบาลแม่ตื่น","16","0","14","2","14","2","0","0","0"
"10713  :  โรงพยาบาลนครพิงค์","4,323","22","4,323","0","3,493","704","126","0","0"
"11119  :  โรงพยาบาลจอมทอง","1,022","0","457","565","692","209","12","0","109"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","245","0","165","81","167","45","10","8","15"
"11121  :  โรงพยาบาลเชียงดาว","972","9","515","457","625","241","20","32","54"
"11122  :  โรงพยาบาลดอยสะเก็ด","660","0","246","414","463","118","4","2","73"
"11123  :  โรงพยาบาลแม่แตง","679","4","246","433","482","120","8","8","61"
"11124  :  โรงพยาบาลสะเมิง","138","0","75","63","87","34","2","3","12"
"11125  :  โรงพยาบาลฝาง","2,389","16","1,039","1,351","1,710","463","64","103","49"
"11126  :  โรงพยาบาลแม่อาย","877","1","504","373","572","165","17","86","37"
"11127  :  โรงพยาบาลพร้าว","16","0","3","13","11","5","0","0","0"
"11128  :  โรงพยาบาลสันป่าตอง","747","3","377","370","4","639","80","10","14"
"11129  :  โรงพยาบาลสันกำแพง","251","0","68","183","197","38","5","0","11"
"11130  :  โรงพยาบาลสันทราย","24","0","10","14","20","4","0","0","0"
"11131  :  โรงพยาบาลหางดง","1,679","0","907","772","1,266","216","20","60","117"
"11132  :  โรงพยาบาลฮอด","446","2","213","233","260","102","6","33","45"
"11133  :  โรงพยาบาลดอยเต่า","316","0","229","87","260","38","4","1","14"
"11134  :  โรงพยาบาลอมก๋อย","144","0","47","97","95","40","1","0","8"
"11135  :  โรงพยาบาลสารภี","912","10","62","850","639","127","10","31","105"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0","0","0","0","0","0","0"
"11137  :  โรงพยาบาลไชยปราการ","696","10","281","415","475","110","21","42","48"
"11138  :  โรงพยาบาลแม่วาง","261","0","88","173","198","52","5","0","7"
"11139  :  โรงพยาบาลแม่ออน","36","0","25","11","30","5","0","0","1"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0","0","0","0","0","0","0"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0","0","0","0","0","0","0"
"11643  :  โรงพยาบาลดอยหล่อ","113","0","62","51","61","22","0","0","30"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0","0","0","0","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0","0","0","0","0","0","0"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0","0","0","0","0","0","0"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0","0","0","0","0","0","0"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0","0","0","0","0","0","0"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","221","0","137","84","167","25","1","10","18"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"10714  :  โรงพยาบาลลำพูน","0","0","0","0","0","0","0","0","0"
"11140  :  โรงพยาบาลแม่ทา","231","0","50","181","190","28","2","2","9"
"11141  :  โรงพยาบาลบ้านโฮ่ง","629","2","176","454","505","62","8","50","7"
"11142  :  โรงพยาบาลลี้","0","0","0","0","0","0","0","0","0"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","11","0","7","4","6","3","0","0","2"
"11144  :  โรงพยาบาลป่าซาง","732","1","325","408","499","99","5","7","122"
"11145  :  โรงพยาบาลบ้านธิ","397","0","109","288","302","47","4","16","28"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","42","0","11","31","40","2","0","0","0"
"24956  :  โรงพยาบาลเวียงหนองล่อง","326","0","56","271","239","42","4","17","24"
"10672  :  โรงพยาบาลลำปาง","3,702","10","3,702","0","3,038","577","85","0","2"
"11146  :  โรงพยาบาลแม่เมาะ","613","5","53","560","490","93","6","0","25"
"11147  :  โรงพยาบาลเกาะคา","464","2","115","349","353","54","7","9","41"
"11148  :  โรงพยาบาลเสริมงาม","329","0","97","232","219","61","5","23","21"
"11149  :  โรงพยาบาลงาว","597","5","282","315","383","129","6","69","10"
"11150  :  โรงพยาบาลแจ้ห่ม","334","0","146","188","235","61","2","20","16"
"11151  :  โรงพยาบาลวังเหนือ","353","0","91","262","193","53","12","4","91"
"11152  :  โรงพยาบาลเถิน","582","0","205","377","341","136","2","59","44"
"11153  :  โรงพยาบาลแม่พริก","125","0","21","104","70","16","1","3","35"
"11154  :  โรงพยาบาลแม่ทะ","606","3","130","477","434","91","8","4","70"
"11155  :  โรงพยาบาลสบปราบ","236","0","83","153","136","52","1","8","39"
"11156  :  โรงพยาบาลห้างฉัตร","658","0","163","495","489","105","5","8","51"
"11157  :  โรงพยาบาลเมืองปาน","235","6","49","186","162","49","19","1","4"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0","0","0","0","0","0"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0","0","0","0","0","0","0"
"10673  :  โรงพยาบาลอุตรดิตถ์","4,381","8","4,381","0","3,581","704","70","0","26"
"11158  :  โรงพยาบาลตรอน","223","0","58","165","165","48","4","2","4"
"11159  :  โรงพยาบาลท่าปลา","440","0","123","317","340","72","7","12","9"
"11160  :  โรงพยาบาลน้ำปาด","126","0","64","62","92","21","2","1","10"
"11161  :  โรงพยาบาลฟากท่า","171","1","126","45","128","29","5","7","2"
"11162  :  โรงพยาบาลบ้านโคก","131","2","90","41","103","23","1","0","4"
"11163  :  โรงพยาบาลพิชัย","541","1","395","146","414","89","10","0","28"
"11164  :  โรงพยาบาลลับแล","126","0","57","69","103","19","2","0","2"
"11165  :  โรงพยาบาลทองแสนขัน","248","0","104","144","176","43","0","2","27"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","92","0","19","73","77","13","0","1","1"
"10715  :  โรงพยาบาลแพร่","2,463","4","1,026","1,437","1,905","363","30","27","138"
"11166  :  โรงพยาบาลร้องกวาง","612","0","331","281","393","112","13","10","84"
"11167  :  โรงพยาบาลลอง","494","0","213","281","326","124","5","20","19"
"11169  :  โรงพยาบาลสูงเม่น","786","0","158","628","624","97","7","37","21"
"11170  :  โรงพยาบาลสอง","137","0","48","89","81","26","2","6","22"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0","0","0","0","0","0","0"
"11172  :  โรงพยาบาลหนองม่วงไข่","297","0","29","268","230","45","4","12","6"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","0","0","0","0","0","0","0","0","0"
"10716  :  โรงพยาบาลน่าน","2,094","0","2,094","0","1,671","370","49","0","4"
"11173  :  โรงพยาบาลแม่จริม","49","0","32","17","37","6","1","2","3"
"11174  :  โรงพยาบาลบ้านหลวง","113","0","45","68","77","19","0","4","13"
"11175  :  โรงพยาบาลนาน้อย","217","0","102","115","157","34","5","2","19"
"11176  :  โรงพยาบาลท่าวังผา","522","0","235","287","356","106","7","7","46"
"11177  :  โรงพยาบาลเวียงสา","840","0","388","452","491","179","10","25","135"
"11178  :  โรงพยาบาลทุ่งช้าง","206","1","120","86","147","32","3","3","21"
"11179  :  โรงพยาบาลเชียงกลาง","361","0","110","252","239","67","7","21","27"
"11180  :  โรงพยาบาลนาหมื่น","43","0","21","22","30","9","0","3","1"
"11181  :  โรงพยาบาลสันติสุข","260","0","153","107","183","52","8","16","1"
"11182  :  โรงพยาบาลบ่อเกลือ","78","0","64","14","51","20","0","3","4"
"11183  :  โรงพยาบาลสองแคว","138","0","43","95","94","18","9","12","5"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","1,020","0","426","596","746","190","18","15","51"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0","0","0","0","0","0","0"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","117","0","89","28","70","34","4","2","7"
"25017  :  โรงพยาบาลภูเพียง","173","0","87","86","138","15","1","15","4"
"10717  :  โรงพยาบาลพะเยา","2,280","0","2,279","1","1,828","417","27","8","0"
"10718  :  โรงพยาบาลเชียงคำ","1,823","0","1,088","735","1,425","302","42","43","11"
"11184  :  โรงพยาบาลจุน","545","0","178","367","429","90","8","0","18"
"11185  :  โรงพยาบาลเชียงม่วน","221","0","122","99","122","57","2","26","14"
"11186  :  โรงพยาบาลดอกคำใต้","766","0","401","365","632","113","11","0","10"
"11187  :  โรงพยาบาลปง","672","0","255","417","472","132","12","25","31"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0","0","0","0","0","0","0"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0","0","0","0","0","0","0"
"40744  :  โรงพยาบาลภูซาง","7","0","4","3","6","1","0","0","0"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0","0","0","0","0","0","0"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0","0","0","0","0","0","0"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","8,075","0","8,075","0","6,472","1,412","180","0","12"
"11189  :  โรงพยาบาลเทิง","738","0","362","376","513","109","10","66","40"
"11190  :  โรงพยาบาลพาน","1,511","0","394","1,117","1,054","233","18","40","166"
"11191  :  โรงพยาบาลป่าแดด","400","0","118","282","283","59","7","6","45"
"11192  :  โรงพยาบาลแม่จัน","1,451","2","507","944","1,052","306","32","8","53"
"11193  :  โรงพยาบาลเชียงแสน","1,000","1","412","588","759","161","38","33","9"
"11194  :  โรงพยาบาลแม่สาย","1,852","4","882","970","1,383","361","45","28","35"
"11195  :  โรงพยาบาลแม่สรวย","699","0","328","371","492","160","19","28","0"
"11196  :  โรงพยาบาลเวียงป่าเป้า","1,105","7","698","407","841","186","22","36","20"
"11197  :  โรงพยาบาลพญาเม็งราย","612","0","242","370","447","117","10","27","11"
"11198  :  โรงพยาบาลเวียงแก่น","48","0","29","19","34","7","1","0","6"
"11199  :  โรงพยาบาลขุนตาล","410","0","164","246","305","63","14","24","4"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","284","0","88","196","181","76","25","2","0"
"11201  :  โรงพยาบาลแม่ลาว","693","2","328","365","542","123","8","15","5"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","470","1","201","269","341","92","7","26","4"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","105","2","77","28","78","15","0","0","12"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","501","2","323","178","391","77","3","5","25"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0","0","0","0","0","0","0"
"28823  :  โรงพยาบาลดอยหลวง","186","0","87","99","131","31","6","2","16"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0","0","0","0","0","0","0"
"10719  :  โรงพยาบาลศรีสังวาลย์","1,110","0","507","603","803","186","12","27","82"
"11203  :  โรงพยาบาลขุนยวม","257","0","197","60","154","74","4","17","8"
"11204  :  โรงพยาบาลปาย","559","0","155","404","428","91","10","1","29"
"11205  :  โรงพยาบาลแม่สะเรียง","717","0","299","418","512","143","9","16","37"
"11206  :  โรงพยาบาลแม่ลาน้อย","218","0","103","115","140","66","8","1","3"
"11207  :  โรงพยาบาลสบเมย","166","0","97","69","0","0","1","115","50"
"11208  :  โรงพยาบาลปางมะผ้า","222","0","142","80","126","55","1","21","19"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0","0","0","0","0","0","0"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","5,147","24","1,079","4,068","4,093","886","119","16","33"
"11209  :  โรงพยาบาลโกรกพระ","344","1","16","328","214","65","5","1","59"
"11210  :  โรงพยาบาลชุมแสง","144","3","67","77","34","20","0","0","90"
"11211  :  โรงพยาบาลหนองบัว","498","0","246","252","367","102","6","5","18"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,239","15","271","969","881","256","13","14","75"
"11213  :  โรงพยาบาลเก้าเลี้ยว","604","0","135","469","388","135","10","15","56"
"11214  :  โรงพยาบาลตาคลี","1,166","0","216","950","863","233","16","28","26"
"11215  :  โรงพยาบาลท่าตะโก","271","0","122","149","166","66","4","20","15"
"11216  :  โรงพยาบาลไพศาลี","430","0","176","254","312","98","6","5","10"
"11217  :  โรงพยาบาลพยุหะคีรี","754","5","245","509","566","148","21","8","11"
"11218  :  โรงพยาบาลลาดยาว","827","14","169","658","577","169","7","1","73"
"11219  :  โรงพยาบาลตากฟ้า","338","0","215","123","225","64","3","0","47"
"11220  :  โรงพยาบาลแม่วงก์","68","0","18","50","41","12","2","0","13"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","174","0","100","74","136","27","1","6","4"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0","0","0","0","0","0","0"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0","0","0","0","0","0","0"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0","0","0","0","0","0","0"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0","0","0","0","0","0","0"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0","0","0","0","0","0","0"
"40749  :  โรงพยาบาลชุมตาบง","338","0","176","162","185","47","4","1","101"
"10720  :  โรงพยาบาลอุทัยธานี","1,710","5","650","1,060","1,129","269","54","143","115"
"11221  :  โรงพยาบาลทัพทัน","121","0","30","91","65","35","9","5","7"
"11222  :  โรงพยาบาลสว่างอารมณ์","265","0","94","171","196","46","4","18","1"
"11223  :  โรงพยาบาลหนองฉาง","1,042","5","515","527","785","216","13","21","7"
"11224  :  โรงพยาบาลหนองขาหย่าง","117","0","38","79","94","21","1","0","1"
"11225  :  โรงพยาบาลบ้านไร่","559","0","146","413","385","100","6","2","66"
"11226  :  โรงพยาบาลลานสัก","285","0","58","227","212","59","2","6","6"
"11227  :  โรงพยาบาลห้วยคต","260","0","49","211","182","63","3","1","11"
"10721  :  โรงพยาบาลกำแพงเพชร","200","0","28","172","177","20","0","2","1"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","212","0","91","121","144","47","1","0","20"
"11229  :  โรงพยาบาลไทรงาม","202","3","69","133","126","38","1","8","29"
"11230  :  โรงพยาบาลคลองลาน","4","0","4","0","3","1","0","0","0"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,242","0","80","1,162","922","251","19","0","50"
"11232  :  โรงพยาบาลคลองขลุง","752","0","196","556","495","181","11","59","6"
"11233  :  โรงพยาบาลพรานกระต่าย","828","0","132","696","622","140","6","42","18"
"11234  :  โรงพยาบาลลานกระบือ","226","0","130","96","128","22","6","9","61"
"11235  :  โรงพยาบาลทรายทองวัฒนา","362","0","7","355","272","67","5","2","16"
"11236  :  โรงพยาบาลปางศิลาทอง","562","12","195","367","361","104","14","45","38"
"14135  :  โรงพยาบาลบึงสามัคคี","379","1","74","305","261","80","20","15","3"
"28010  :  โรงพยาบาลโกสัมพีนคร","227","0","75","152","153","62","4","0","8"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,603","6","633","970","1,023","301","19","8","252"
"10723  :  โรงพยาบาลแม่สอด","1,107","13","363","744","736","246","38","19","68"
"11238  :  โรงพยาบาลบ้านตาก","431","1","41","390","329","69","1","1","31"
"11239  :  โรงพยาบาลสามเงา","451","1","100","351","315","76","5","20","35"
"11240  :  โรงพยาบาลแม่ระมาด","0","0","0","0","0","0","0","0","0"
"11241  :  โรงพยาบาลท่าสองยาง","1","0","1","0","0","0","0","0","1"
"11242  :  โรงพยาบาลพบพระ","683","12","280","403","351","159","19","0","154"
"11243  :  โรงพยาบาลอุ้มผาง","61","0","31","30","33","6","0","0","22"
"27443  :  โรงพยาบาลวังเจ้า","211","0","30","181","132","47","2","1","29"
"10724  :  โรงพยาบาลสุโขทัย","1,689","8","983","706","1,301","312","20","29","27"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,439","0","1,247","193","1,127","217","22","42","32"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","287","1","40","247","207","46","6","10","18"
"11245  :  โรงพยาบาลคีรีมาศ","408","0","74","334","289","85","0","3","31"
"11246  :  โรงพยาบาลกงไกรลาศ","744","0","203","541","509","155","13","37","30"
"11247  :  โรงพยาบาลศรีสัชนาลัย","863","0","172","691","642","146","22","36","17"
"11248  :  โรงพยาบาลสวรรคโลก","600","0","318","282","419","108","5","32","36"
"11249  :  โรงพยาบาลศรีนคร","257","0","87","170","209","38","3","2","5"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","268","0","53","215","171","44","4","2","47"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0","0","0","0","0","0","0"
"11251  :  โรงพยาบาลชาติตระการ","199","5","117","82","126","45","3","6","19"
"11252  :  โรงพยาบาลบางระกำ","236","0","86","150","180","37","0","5","14"
"11253  :  โรงพยาบาลบางกระทุ่ม","499","0","189","310","379","71","10","13","26"
"11254  :  โรงพยาบาลพรหมพิราม","603","0","60","543","448","118","11","1","25"
"11255  :  โรงพยาบาลวัดโบสถ์","597","5","119","478","366","136","8","3","84"
"11256  :  โรงพยาบาลวังทอง","282","0","132","150","206","65","2","1","8"
"11257  :  โรงพยาบาลเนินมะปราง","480","0","193","287","349","108","7","5","12"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","770","0","404","366","574","145","25","21","5"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0","0","0","0","0","0","0"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0","0","0","0","0","0","0"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0","0","0","0","0","0","0"
"10726  :  โรงพยาบาลพิจิตร","1,897","4","102","1,795","1,505","313","32","38","9"
"11258  :  โรงพยาบาลวังทรายพูน","369","3","120","249","299","58","8","3","1"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","560","0","139","421","377","104","7","15","57"
"11260  :  โรงพยาบาลบางมูลนาก","543","0","152","391","431","75","30","0","7"
"11261  :  โรงพยาบาลโพทะเล","427","0","112","315","286","118","2","1","20"
"11262  :  โรงพยาบาลสามง่าม","513","0","101","412","374","103","3","25","9"
"11263  :  โรงพยาบาลทับคล้อ","336","0","142","194","224","82","5","25","0"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","696","1","118","578","494","142","10","32","18"
"11631  :  โรงพยาบาลวชิรบารมี","485","0","184","301","350","105","6","17","7"
"27978  :  โรงพยาบาลสากเหล็ก","332","2","133","199","221","71","9","29","2"
"27979  :  โรงพยาบาลบึงนาราง","249","0","123","126","144","70","3","5","27"
"27980  :  โรงพยาบาลดงเจริญ","166","0","41","125","119","31","2","13","1"
"10727  :  โรงพยาบาลเพชรบูรณ์","330","3","90","240","250","61","7","0","12"
"11264  :  โรงพยาบาลชนแดน","722","0","348","374","527","146","13","16","20"
"11265  :  โรงพยาบาลหล่มสัก","1,046","1","450","596","720","182","17","1","126"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,738","28","291","1,447","1,185","382","35","41","95"
"11267  :  โรงพยาบาลศรีเทพ","815","11","207","610","540","170","9","62","34"
"11268  :  โรงพยาบาลหนองไผ่","1,376","0","482","894","1,005","310","15","39","7"
"11269  :  โรงพยาบาลบึงสามพัน","965","18","554","411","586","201","14","20","144"
"11270  :  โรงพยาบาลน้ำหนาว","171","0","118","54","120","40","3","3","5"
"11271  :  โรงพยาบาลวังโป่ง","380","0","105","276","260","71","8","0","41"
"11272  :  โรงพยาบาลเขาค้อ","611","10","242","369","392","131","19","45","24"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","874","0","295","579","643","191","14","7","19"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","26","0","11","15","23","2","0","0","1"
"10677  :  โรงพยาบาลราชบุรี","0","0","0","0","0","0","0","0","0"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,598","3","630","968","1,136","329","27","18","88"
"10729  :  โรงพยาบาลบ้านโป่ง","1,401","18","442","959","964","206","25","30","176"
"10730  :  โรงพยาบาลโพธาราม","2,312","6","606","1,706","1,723","478","22","54","35"
"11273  :  โรงพยาบาลสวนผึ้ง","634","0","313","322","386","175","12","27","34"
"11274  :  โรงพยาบาลบางแพ","640","6","233","407","440","131","7","30","32"
"11275  :  โรงพยาบาลเจ็ดเสมียน","536","3","180","356","360","92","5","4","75"
"11276  :  โรงพยาบาลปากท่อ","859","27","217","642","606","176","18","7","52"
"11277  :  โรงพยาบาลวัดเพลง","401","0","209","192","294","71","5","25","6"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,204","8","571","634","885","263","11","34","12"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0","0","0","0","0","0","0"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0","0","0","0","0","0","0"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0","0","0","0","0","0","0"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0","0","0","0","0","0","0"
"28858  :  โรงพยาบาลบ้านคา","276","0","117","159","175","63","25","13","0"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","3,218","12","2,197","1,022","2,367","621","71","39","122"
"10732  :  โรงพยาบาลมะการักษ์","2,459","0","882","1,579","1,645","435","34","46","301"
"11278  :  โรงพยาบาลไทรโยค","81","1","20","61","56","19","0","1","5"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","197","0","164","33","135","53","1","1","7"
"11280  :  โรงพยาบาลบ่อพลอย","383","0","237","146","242","89","7","7","38"
"11281  :  โรงพยาบาลท่ากระดาน","200","0","145","55","136","38","2","8","17"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,270","0","321","950","926","242","11","57","35"
"11283  :  โรงพยาบาลทองผาภูมิ","789","1","462","327","529","207","25","11","17"
"11284  :  โรงพยาบาลสังขละบุรี","418","0","178","240","246","143","21","5","3"
