"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2557","2558"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"11026  :  โรงพยาบาลสร้างคอม","30","30","179","528","57","57","161","452","50","50","130","361","39","39","151","386","42","42","156","497","59","59","184","597","64","64","163","535","59","59","190","574","62","62","176","512","57","57","180","512","55","55","215","594","64","64","179","567","63","63"
"11027  :  โรงพยาบาลหนองแสง","30","30","163","440","47","47","164","442","49","49","148","407","44","44","140","344","37","37","169","496","59","59","177","498","54","54","175","524","58","58","176","463","50","50","191","521","58","58","186","572","62","62","184","534","57","57","199","559","62","62"
"11028  :  โรงพยาบาลนายูง","36","36","170","345","31","31","185","368","34","34","177","355","32","32","152","306","27","27","155","366","36","36","262","631","57","57","171","338","31","31","207","460","41","41","221","409","38","38","212","450","40","40","175","363","33","33","150","316","29","29"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","30","30","183","487","52","52","168","460","51","51","166","460","50","50","179","403","43","43","251","678","81","81","183","577","62","62","189","530","59","59","206","580","62","62","195","495","55","55","180","608","65","65","235","574","62","62","253","642","71","71"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","139","139","665","2,258","52","52","630","2,144","51","51","816","2,466","57","57","644","2,250","52","52","714","2,176","56","56","708","2,412","56","56","663","1,991","48","48","654","2,227","52","52","710","2,402","58","58","764","2,471","57","57","779","2,560","59","59","812","2,642","63","63"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","150","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86","348","8","8","47","163","4","4","0","0","0","0","131","415","9","9"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","30","30","0","0","0","0","0","0","0","0","12","19","2","2","30","75","8","8","26","77","9","9","55","133","14","14","21","73","8","8","18","67","7","7","24","105","12","12","50","123","13","13","26","49","5","5","40","197","22","22"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","30","30","12","26","3","3","11","24","3","3","7","8","1","1","11","20","2","2","20","46","6","6","23","67","7","7","25","83","9","9","27","92","10","10","19","62","7","7","21","63","7","7","23","59","6","6","23","67","7","7"
"10705  :  โรงพยาบาลเลย","541","541","3,431","12,785","76","76","3,343","11,918","73","73","3,383","12,413","74","74","3,281","11,738","70","70","3,072","11,584","77","77","3,373","12,183","73","73","3,478","12,193","75","75","3,435","12,101","72","72","3,372","12,618","78","78","3,635","13,224","79","79","3,554","13,612","81","81","3,512","12,335","76","76"
"11030  :  โรงพยาบาลนาด้วง","52","52","181","487","30","30","156","389","25","25","151","393","24","24","174","470","29","29","192","505","35","35","196","515","32","32","200","476","31","31","176","490","30","30","167","599","38","38","174","632","39","39","181","721","45","45","168","624","40","40"
"11031  :  โรงพยาบาลเชียงคาน","73","73","389","910","40","40","370","907","41","41","338","919","41","41","375","987","44","44","361","902","44","44","449","1,087","48","48","446","1,116","51","51","414","1,059","47","47","450","1,174","54","54","474","1,279","57","57","499","1,308","58","58","512","1,262","58","58"
"11032  :  โรงพยาบาลปากชม","33","33","409","1,296","127","127","387","1,050","106","106","368","1,027","100","100","348","993","97","97","318","930","101","101","385","1,133","111","111","371","1,110","112","112","361","1,061","104","104","410","1,166","118","118","377","1,233","121","121","409","1,317","129","129","429","1,202","121","121"
"11033  :  โรงพยาบาลนาแห้ว","30","30","96","272","29","29","86","215","24","24","66","143","15","15","61","135","15","15","51","183","22","22","81","203","22","22","80","243","27","27","75","199","21","21","81","232","26","26","92","258","28","28","128","337","36","36","117","344","38","38"
"11034  :  โรงพยาบาลภูเรือ","32","32","126","349","35","35","86","225","23","23","72","125","13","13","111","199","20","20","98","226","25","25","128","301","30","30","122","305","32","32","158","346","35","35","165","354","37","37","150","388","39","39","147","383","39","39","167","427","45","45"
"11035  :  โรงพยาบาลท่าลี่","50","50","314","787","51","51","294","809","54","54","295","764","49","49","292","746","48","48","280","717","51","51","379","2,432","157","157","289","907","61","61","278","782","51","51","341","995","66","66","306","877","57","57","334","972","63","63","315","876","58","58"
"11036  :  โรงพยาบาลวังสะพุง","113","113","701","2,042","58","58","598","1,784","53","53","589","1,736","50","50","555","1,695","48","48","587","1,776","56","56","660","1,990","57","57","644","1,856","55","55","664","2,028","58","58","723","2,252","66","66","668","2,115","60","60","706","2,368","68","68","753","2,187","65","65"
"11037  :  โรงพยาบาลภูกระดึง","50","50","343","1,077","70","70","272","799","53","53","222","639","41","41","212","563","36","36","186","534","38","38","242","732","47","47","236","769","51","51","261","752","49","49","318","965","64","64","266","756","49","49","312","963","62","62","325","963","64","64"
"11038  :  โรงพยาบาลภูหลวง","36","36","232","580","52","52","234","580","54","54","207","487","44","44","183","415","37","37","201","454","45","45","235","552","50","50","249","606","56","56","244","619","56","56","215","562","52","52","252","592","53","53","270","649","58","58","228","578","54","54"
"11039  :  โรงพยาบาลผาขาว","49","49","253","609","40","40","242","591","40","40","268","735","48","48","289","745","49","49","343","951","69","69","381","979","65","65","288","720","49","49","286","825","54","54","346","939","64","64","345","954","63","63","388","931","61","61","362","836","57","57"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","60","60","451","1,336","72","72","375","1,218","68","68","470","1,511","81","81","396","1,222","66","66","408","1,271","76","76","396","1,307","70","70","372","1,117","62","62","444","1,385","75","75","478","1,562","87","87","531","1,705","92","92","485","1,581","85","85","479","1,564","87","87"
"14133  :  โรงพยาบาลเอราวัณ","38","38","254","575","49","49","219","521","46","46","207","459","39","39","266","580","49","49","209","480","45","45","264","586","50","50","253","587","52","52","266","628","53","53","373","869","76","76","383","892","76","76","396","947","80","80","419","1,076","94","94"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","120","120","173","3,787","102","102","189","3,973","110","110","215","3,890","105","105","182","3,687","99","99","182","3,386","101","101","139","3,308","89","89","127","2,778","77","77","70","1,896","51","51","175","3,738","104","104","78","1,368","37","37","189","4,008","108","108","209","4,153","115","115"
"28861  :  โรงพยาบาลหนองหิน","33","33","66","150","15","15","52","132","13","13","107","269","26","26","127","367","36","36","93","234","25","25","122","342","33","33","101","288","29","29","116","357","35","35","151","431","44","44","164","475","46","46","181","407","40","40","193","465","47","47"
"10706  :  โรงพยาบาลหนองคาย","390","390","1,328","5,147","43","43","1,237","4,926","42","42","1,264","5,516","46","46","1,222","4,705","39","39","1,105","4,894","45","45","1,366","5,812","48","48","1,326","5,478","47","47","1,324","5,463","45","45","1,415","6,008","51","51","1,563","6,377","53","53","1,648","6,888","57","57","1,658","6,225","53","53"
"11042  :  โรงพยาบาลโพนพิสัย","113","113","691","1,942","55","55","640","1,694","50","50","624","1,634","47","47","605","1,717","49","49","625","12,608","399","399","723","1,987","57","57","671","1,836","54","54","731","1,926","55","55","708","1,779","53","53","865","2,236","64","64","744","1,948","56","56","811","2,128","63","63"
"11044  :  โรงพยาบาลศรีเชียงใหม่","36","36","241","570","51","51","204","516","48","48","206","553","50","50","178","420","38","38","205","383","38","38","226","493","44","44","183","396","37","37","196","461","41","41","192","414","38","38","213","471","42","42","201","461","41","41","212","483","45","45"
"11045  :  โรงพยาบาลสังคม","41","41","367","674","53","53","343","625","51","51","353","663","52","52","307","530","42","42","324","651","57","57","390","700","55","55","327","571","46","46","292","534","42","42","345","604","49","49","333","640","50","50","344","697","55","55","354","626","51","51"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","290","290","1,408","5,349","60","60","1,211","5,019","58","58","1,317","4,969","55","55","1,348","5,174","58","58","1,307","4,692","58","58","1,387","5,993","67","67","1,420","5,281","61","61","1,393","5,246","58","58","1,295","5,181","60","60","1,543","5,046","56","56","1,401","5,130","57","57","1,372","5,433","62","62"
"14558  :  โรงพยาบาลพิสัยเวช","50","50","309","1,007","65","65","310","955","64","64","291","887","57","57","285","2,188","141","141","294","987","71","71","343","1,098","71","71","307","1,013","68","68","320","1,051","68","68","343","1,142","76","76","300","1,006","65","65","333","1,054","68","68","321","932","62","62"
"21356  :  โรงพยาบาลสระใคร","28","28","137","345","40","40","146","325","39","39","136","345","40","40","132","338","39","39","146","337","43","43","166","361","42","42","134","289","34","34","169","473","55","55","157","447","53","53","158","423","49","49","162","411","47","47","157","456","54","54"
"28778  :  โรงพยาบาลโพธิ์ตาก","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28811  :  โรงพยาบาลเฝ้าไร่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28815  :  โรงพยาบาลรัตนวาปี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10707  :  โรงพยาบาลมหาสารคาม","516","516","4,125","16,115","101","101","3,688","14,280","92","92","3,662","14,270","89","89","3,699","14,390","90","90","3,481","13,825","96","96","3,681","13,915","87","87","3,561","13,211","85","85","3,716","17,503","109","109","3,826","14,360","93","93","4,093","15,197","95","95","4,104","16,025","100","100","4,284","16,417","106","106"
"11051  :  โรงพยาบาลแกดำ","33","33","216","492","48","48","192","444","45","45","192","405","40","40","158","343","34","34","165","390","42","42","192","425","42","42","162","373","38","38","181","422","41","41","170","409","41","41","158","387","38","38","185","416","41","41","186","389","39","39"
"11052  :  โรงพยาบาลโกสุมพิสัย","120","120","659","2,327","63","63","567","1,916","53","53","588","2,146","58","58","590","1,924","52","52","548","2,086","62","62","634","2,143","58","58","644","2,111","59","59","584","2,035","55","55","676","2,470","69","69","670","2,473","67","67","743","2,638","71","71","722","2,550","71","71"
"11053  :  โรงพยาบาลกันทรวิชัย","67","67","476","1,280","62","62","400","859","43","43","423","957","46","46","408","959","46","46","445","1,163","62","62","499","1,209","58","58","428","1,033","51","51","425","1,011","49","49","417","1,033","51","51","435","1,077","52","52","524","1,294","62","62","549","1,341","67","67"
"11054  :  โรงพยาบาลเชียงยืน","60","60","360","847","46","46","289","743","41","41","333","814","44","44","316","1,148","62","62","340","780","46","46","339","809","44","44","350","808","45","45","343","822","44","44","393","980","54","54","394","1,010","54","54","354","906","49","49","432","1,084","60","60"
"11055  :  โรงพยาบาลบรบือ","184","184","935","3,547","62","62","936","2,461","45","45","741","1,778","31","31","899","2,286","40","40","827","2,039","40","40","978","2,462","43","43","0","0","0","0","928","3,110","55","55","961","2,618","47","47","1,092","2,945","52","52","1,114","3,204","56","56","1,049","3,055","55","55"
"11056  :  โรงพยาบาลนาเชือก","38","38","439","981","83","83","357","820","72","72","442","995","85","85","432","1,108","94","94","419","932","88","88","447","1,005","85","85","417","979","86","86","452","1,019","87","87","480","1,091","96","96","469","1,050","89","89","505","1,132","96","96","472","1,171","103","103"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","108","108","630","1,771","53","53","535","1,510","47","47","520","1,557","47","47","556","1,625","49","49","440","1,267","42","42","547","1,591","48","48","498","1,529","47","47","515","1,479","44","44","576","1,858","57","57","615","1,877","56","56","667","1,909","57","57","635","1,836","57","57"
"11058  :  โรงพยาบาลวาปีปทุม","156","156","1,105","2,921","60","60","993","2,593","55","55","1,095","3,013","62","62","969","2,629","54","54","945","2,537","58","58","1,079","2,937","61","61","1,084","2,894","62","62","1,134","18,665","386","386","1,123","2,999","64","64","1,143","3,049","63","63","1,323","3,516","73","73","1,250","3,344","72","72"
"11059  :  โรงพยาบาลนาดูน","37","37","230","637","56","56","216","598","54","54","206","504","44","44","274","622","54","54","186","410","40","40","259","612","53","53","212","487","44","44","226","579","51","51","0","0","0","0","190","520","45","45","197","551","48","48","261","778","70","70"
"11060  :  โรงพยาบาลยางสีสุราช","30","30","258","548","59","59","215","434","48","48","207","428","46","46","254","557","60","60","248","507","60","60","256","529","57","57","269","502","56","56","224","482","52","52","265","611","68","68","266","596","64","64","271","639","69","69","305","678","75","75"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","40","40","118","355","29","29","110","332","28","28","99","346","28","28","136","370","30","30","120","363","32","32","130","384","31","31","126","423","35","35","148","419","34","34","146","425","35","35","160","514","42","42","185","590","48","48","206","697","58","58"
"24704  :  โรงพยาบาลกุดรัง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28843  :  โรงพยาบาลชื่นชม","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","943","943","4,153","18,808","64","64","4,325","18,562","66","66","5,084","20,790","71","71","3,867","15,868","54","54","3,283","14,745","56","56","3,659","15,372","53","53","3,543","14,821","52","52","3,698","14,948","51","51","3,968","16,227","57","57","4,008","15,065","52","52","4,202","17,599","60","60","4,099","17,644","62","62"
"11061  :  โรงพยาบาลเกษตรวิสัย","96","96","805","2,293","77","77","657","1,922","67","67","778","2,201","74","74","701","2,029","68","68","882","2,335","87","87","744","2,234","75","75","818","2,376","83","83","749","2,306","78","78","882","2,377","83","83","879","2,682","90","90","907","2,806","94","94","859","2,740","95","95"
"11062  :  โรงพยาบาลปทุมรัตต์","44","44","197","495","36","36","197","499","38","38","159","390","29","29","183","449","33","33","138","371","30","30","191","405","30","30","185","427","32","32","206","483","35","35","229","665","50","50","291","769","56","56","291","729","53","53","248","684","52","52"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","60","60","376","966","52","52","317","783","44","44","313","721","39","39","305","729","39","39","305","763","45","45","338","886","48","48","302","768","43","43","390","1,006","54","54","416","1,002","56","56","444","1,061","57","57","405","970","52","52","348","842","47","47"
"11064  :  โรงพยาบาลธวัชบุรี","37","37","172","428","37","37","165","410","37","37","159","443","39","39","162","388","34","34","286","601","58","58","174","433","38","38","203","479","43","43","184","470","41","41","189","481","43","43","208","516","45","45","201","540","47","47","186","475","43","43"
"11065  :  โรงพยาบาลพนมไพร","42","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","2","2","0","0"
"11066  :  โรงพยาบาลโพนทอง","148","148","756","2,200","48","48","661","1,827","41","41","676","1,872","41","41","725","2,178","48","48","812","2,142","52","52","815","2,400","52","52","763","3,576","81","81","782","2,170","47","47","995","2,500","56","56","749","2,345","51","51","945","3,988","87","87","1,020","3,000","68","68"
"11067  :  โรงพยาบาลโพธิ์ชัย","30","30","223","507","55","55","193","428","48","48","191","396","43","43","161","328","35","35","161","387","46","46","211","461","50","50","227","426","47","47","227","569","61","61","221","542","60","60","222","569","61","61","270","635","68","68","226","520","58","58"
"11068  :  โรงพยาบาลหนองพอก","56","56","369","1,019","59","59","294","860","51","51","308","793","46","46","317","827","48","48","255","769","49","49","300","867","50","50","333","820","49","49","328","811","47","47","391","997","59","59","370","874","50","50","384","947","55","55","404","1,094","65","65"
"11069  :  โรงพยาบาลเสลภูมิ","111","111","750","1,890","55","55","623","1,502","45","45","656","1,640","48","48","706","1,692","49","49","660","1,731","56","56","747","2,009","58","58","994","2,306","69","69","691","1,733","50","50","653","1,756","53","53","810","1,895","55","55","711","1,744","51","51","720","1,878","56","56"
"11070  :  โรงพยาบาลสุวรรณภูมิ","162","162","939","2,973","59","59","749","2,094","43","43","802","2,274","45","45","767","2,269","45","45","740","2,304","51","51","875","2,573","51","51","850","2,446","50","50","887","2,479","49","49","924","2,790","57","57","988","2,881","57","57","1,036","6,095","121","121","1,012","3,016","62","62"
"11071  :  โรงพยาบาลเมืองสรวง","33","33","136","340","33","33","127","287","29","29","139","401","39","39","110","329","32","32","105","288","31","31","165","452","44","44","141","374","38","38","154","412","40","40","160","435","44","44","171","454","44","44","177","485","47","47","204","579","59","59"
"11072  :  โรงพยาบาลโพนทราย","31","31","157","432","45","45","144","429","46","46","154","381","40","40","156","360","38","38","130","332","38","38","155","346","36","36","148","325","35","35","133","320","33","33","145","372","40","40","144","362","38","38","154","429","45","45","171","527","57","57"
"11073  :  โรงพยาบาลอาจสามารถ","38","38","201","484","41","41","171","401","35","35","213","562","48","48","212","563","48","48","219","432","41","41","242","545","46","46","203","416","37","37","241","555","47","47","223","494","43","43","236","540","46","46","256","595","51","51","236","584","51","51"
"11074  :  โรงพยาบาลเมยวดี","33","33","79","172","17","17","82","214","22","22","62","147","14","14","66","159","16","16","78","179","19","19","92","209","20","20","91","230","23","23","80","248","24","24","139","342","35","35","116","264","26","26","161","388","38","38","174","384","39","39"
"11075  :  โรงพยาบาลศรีสมเด็จ","39","39","131","341","28","28","161","444","38","38","139","376","31","31","139","400","33","33","131","373","34","34","167","467","39","39","136","379","32","32","189","586","49","49","179","522","45","45","156","447","37","37","206","594","49","49","196","605","52","52"
"11076  :  โรงพยาบาลจังหาร","37","37","203","594","52","52","189","494","45","45","184","498","43","43","196","546","48","48","174","463","45","45","239","595","52","52","223","576","52","52","212","510","45","45","205","512","46","46","247","537","47","47","210","541","47","47","229","554","50","50"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","60","60","20","45","2","2","50","97","5","5","48","91","5","5","21","35","2","2","22","43","3","3","28","53","3","3","21","37","2","2","54","152","8","8","81","243","14","14","21","58","3","3","26","72","4","4","23","67","4","4"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","101","101","343","1,354","43","43","273","1,395","46","46","283","1,603","51","51","248","1,730","55","55","293","1,307","46","46","348","3,849","123","123","348","1,186","39","39","320","1,269","41","41","414","1,566","52","52","398","1,511","48","48","455","13,172","421","421","467","2,393","79","79"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27990  :  โรงพยาบาลหนองฮี","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"10709  :  โรงพยาบาลกาฬสินธุ์","534","534","3,896","16,109","97","97","3,388","15,019","94","94","3,487","15,102","91","91","3,416","15,389","93","93","3,246","14,152","95","95","3,531","15,472","94","94","3,775","15,217","95","95","3,683","15,611","94","94","3,610","14,812","93","93","3,802","15,581","94","94","3,923","16,118","97","97","4,077","16,306","102","102"
"11077  :  โรงพยาบาลนามน","37","37","234","620","54","54","221","591","53","53","209","578","50","50","210","587","51","51","198","617","60","60","273","722","63","63","262","788","71","71","235","693","60","60","306","848","76","76","338","1,018","89","89","324","903","79","79","303","914","82","82"
"11078  :  โรงพยาบาลกมลาไสย","124","124","918","3,065","80","80","849","2,665","72","72","948","3,125","81","81","844","2,648","69","69","855","2,923","84","84","969","3,195","83","83","962","2,954","79","79","915","2,899","75","75","893","3,157","85","85","960","3,195","83","83","1,038","3,568","93","93","1,061","3,656","98","98"
"11079  :  โรงพยาบาลร่องคำ","30","30","141","446","48","48","131","365","41","41","108","356","38","38","142","884","95","95","134","954","114","114","148","903","97","97","123","784","87","87","141","882","95","95","139","942","105","105","161","1,014","109","109","148","942","101","101","154","1,028","114","114"
"11080  :  โรงพยาบาลเขาวง","80","80","607","2,018","81","81","525","1,619","68","68","579","1,789","72","72","556","1,797","73","73","606","2,040","91","91","574","1,991","80","80","649","1,995","83","83","634","2,105","85","85","703","2,371","99","99","749","2,527","102","102","789","2,673","108","108","720","2,426","101","101"
"11081  :  โรงพยาบาลยางตลาด","154","154","910","2,790","58","58","851","2,530","55","55","797","2,403","50","50","764","2,185","46","46","767","2,439","57","57","875","2,598","54","54","881","2,616","57","57","837","2,509","53","53","849","2,499","54","54","870","2,782","58","58","931","2,913","61","61","985","3,018","65","65"
"11082  :  โรงพยาบาลห้วยเม็ก","58","58","377","898","50","50","292","813","47","47","282","700","39","39","272","626","35","35","250","710","44","44","324","865","48","48","335","878","51","51","304","861","48","48","272","802","46","46","229","702","39","39","213","669","37","37","221","582","33","33"
"11083  :  โรงพยาบาลสหัสขันธ์","44","44","164","539","40","40","151","390","30","30","143","416","31","31","137","388","28","28","143","416","34","34","179","522","38","38","166","442","34","34","161","486","36","36","175","474","36","36","217","641","47","47","208","576","42","42","241","642","49","49"
"11084  :  โรงพยาบาลคำม่วง","71","71","451","1,240","56","56","399","1,074","50","50","459","1,193","54","54","440","1,188","54","54","377","977","49","49","443","1,071","49","49","450","1,163","55","55","446","1,156","53","53","509","1,181","55","55","473","1,118","51","51","491","1,145","52","52","524","1,296","61","61"
"11085  :  โรงพยาบาลท่าคันโท","44","44","279","856","63","63","284","730","55","55","290","712","52","52","300","742","54","54","227","656","53","53","241","712","52","52","236","734","56","56","246","740","54","54","281","741","56","56","338","966","71","71","300","791","58","58","301","895","68","68"
"11086  :  โรงพยาบาลหนองกุงศรี","67","67","600","1,551","75","75","482","1,346","67","67","461","1,295","62","62","460","1,320","64","64","439","1,406","75","75","518","1,425","69","69","496","1,266","63","63","492","1,405","68","68","544","1,470","73","73","485","1,312","63","63","570","1,532","74","74","592","1,714","85","85"
"11087  :  โรงพยาบาลสมเด็จ","138","138","538","1,675","39","39","495","1,496","36","36","500","1,592","37","37","478","1,421","33","33","436","1,346","35","35","515","1,646","39","39","538","3,024","73","73","535","1,597","37","37","570","1,738","42","42","611","2,161","51","51","594","2,177","51","51","607","2,195","53","53"
"11088  :  โรงพยาบาลห้วยผึ้ง","38","38","201","630","54","54","171","507","45","45","218","571","49","49","201","521","44","44","180","475","45","45","219","673","57","57","186","584","51","51","212","658","56","56","190","710","62","62","187","738","63","63","176","722","61","61","164","641","56","56"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","155","155","702","2,813","59","59","646","2,413","52","52","655","2,662","55","55","690","2,739","57","57","861","2,655","61","61","619","2,661","55","55","715","2,692","58","58","664","2,499","52","52","797","3,198","69","69","759","2,941","61","61","849","3,247","68","68","808","3,321","71","71"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28791  :  โรงพยาบาลสามชัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10710  :  โรงพยาบาลสกลนคร","915","915","3,466","13,875","49","49","3,732","18,696","68","68","3,816","19,984","71","71","3,765","19,569","69","69","3,626","19,263","75","75","3,898","21,258","75","75","3,827","19,617","72","72","3,990","21,880","77","77","4,086","21,271","78","78","4,236","23,048","81","81","3,849","17,201","61","61","4,223","21,111","77","77"
"11089  :  โรงพยาบาลกุสุมาลย์","40","40","207","678","55","55","154","492","41","41","165","517","42","42","120","315","25","25","123","392","35","35","177","546","44","44","182","472","39","39","177","474","38","38","223","703","59","59","250","816","66","66","238","751","61","61","226","780","65","65"
"11090  :  โรงพยาบาลกุดบาก","39","39","223","771","64","64","172","558","48","48","222","679","56","56","174","622","51","51","131","466","43","43","276","831","69","69","212","631","54","54","225","857","71","71","194","734","63","63","208","765","63","63","218","667","55","55","253","791","68","68"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","90","90","641","1,773","64","64","705","1,750","65","65","617","1,634","59","59","764","1,847","66","66","197","488","19","19","723","2,044","73","73","610","1,570","58","58","672","1,760","63","63","666","1,772","66","66","670","2,015","72","72","786","2,124","76","76","821","2,240","83","83"
"11092  :  โรงพยาบาลพังโคน","114","114","731","2,548","72","72","593","1,944","57","57","579","1,986","56","56","588","2,047","58","58","528","1,809","57","57","587","2,068","59","59","603","2,008","59","59","644","2,121","60","60","658","2,236","65","65","620","2,016","57","57","640","2,371","67","67","642","2,288","67","67"
"11093  :  โรงพยาบาลวาริชภูมิ","38","38","190","588","50","50","223","675","59","59","180","560","48","48","205","619","53","53","189","564","53","53","205","589","50","50","205","578","51","51","179","546","46","46","227","682","60","60","272","753","64","64","251","751","64","64","295","910","80","80"
"11094  :  โรงพยาบาลนิคมน้ำอูน","15","15","70","177","38","38","60","203","45","45","80","241","52","52","56","240","52","52","83","246","59","59","97","223","48","48","82","236","52","52","90","250","54","54","79","182","40","40","70","185","40","40","92","264","57","57","79","226","50","50"
