"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2559","2560"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","120","120","200","468","13","13","208","557","16","16","172","395","11","11","183","477","13","13","141","366","11","11","157","358","10","10","121","294","8","8","122","304","8","8","136","351","10","10","136","360","10","10","148","414","11","11","110","290","8","8"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","100","100","327","1,045","34","34","0","0","0","0","0","0","0","0","268","867","28","28","240","818","29","29","309","884","29","29","296","888","30","30","321","910","29","29","348","1,052","35","35","0","0","0","0","408","1,121","36","36","409","1,057","35","35"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","415","415","289","10,483","82","82","330","12,595","101","101","281","9,445","73","73","281","11,545","90","90","307","8,808","76","76","503","14,472","113","113","408","11,598","93","93","458","14,028","109","109","102","1,351","11","11","103","1,720","13","13","270","9,120","71","71","269","8,997","72","72"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","60","60","0","0","0","0","0","0","0","0","193","2,079","112","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","119","119","512","1,348","37","37","507","1,162","33","33","487","1,189","32","32","543","1,297","35","35","482","1,065","32","32","520","1,206","33","33","524","1,253","35","35","535","1,306","35","35","492","1,369","38","38","602","1,665","45","45","658","1,745","47","47","610","1,703","48","48"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","50","50","188","484","31","31","178","445","30","30","185","489","32","32","187","435","28","28","208","520","37","37","196","492","32","32","154","422","28","28","176","479","31","31","231","534","36","36","240","525","34","34","222","560","36","36","202","561","37","37"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","26","26","97","303","38","38","83","208","27","27","67","164","20","20","106","255","32","32","91","222","31","31","86","239","30","30","69","146","19","19","92","231","29","29","103","226","29","29","105","285","35","35","16","36","5","5","110","291","37","37"
"10714  :  โรงพยาบาลลำพูน","398","398","2,692","11,173","91","91","2,545","11,040","93","93","2,569","10,936","89","89","2,381","10,632","86","86","2,359","9,375","84","84","2,602","18,483","150","150","2,218","9,361","78","78","2,468","10,435","85","85","2,548","10,821","91","91","2,713","11,194","91","91","2,418","10,408","84","84","2,720","11,671","98","98"
"11140  :  โรงพยาบาลแม่ทา","31","31","185","397","41","41","184","387","42","42","216","485","51","51","199","457","48","48","222","458","53","53","236","461","48","48","196","401","43","43","206","435","45","45","208","420","45","45","191","375","39","39","199","409","43","43","228","483","52","52"
"11141  :  โรงพยาบาลบ้านโฮ่ง","30","30","227","620","67","67","246","653","73","73","212","536","58","58","270","754","81","81","258","967","115","115","283","2,282","245","245","281","722","80","80","256","613","66","66","268","632","70","70","340","859","92","92","300","743","80","80","283","692","77","77"
"11142  :  โรงพยาบาลลี้","71","71","437","1,291","59","59","392","1,473","69","69","312","842","38","38","332","806","37","37","367","879","44","44","472","1,205","55","55","369","973","46","46","380","1,130","51","51","432","1,072","50","50","431","1,252","57","57","390","989","45","45","402","1,038","49","49"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","30","30","186","425","46","46","194","502","56","56","155","333","36","36","166","343","37","37","126","320","38","38","165","398","43","43","166","390","43","43","160","324","35","35","156","361","40","40","164","414","45","45","164","393","42","42","175","438","49","49"
"11144  :  โรงพยาบาลป่าซาง","0","0","468","1,356","0","0","369","1,136","0","0","358","1,146","0","0","411","1,142","0","0","380","1,053","0","0","436","1,277","0","0","394","1,065","0","0","420","1,331","0","0","449","1,345","0","0","433","1,302","0","0","444","1,330","0","0","469","1,302","0","0"
"11145  :  โรงพยาบาลบ้านธิ","30","30","131","387","42","42","107","236","26","26","120","305","33","33","134","376","40","40","100","254","30","30","124","315","34","34","125","297","33","33","136","294","32","32","158","351","39","39","151","370","40","40","148","376","40","40","120","326","36","36"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","59","59","294","781","43","43","260","610","35","35","293","678","37","37","305","755","41","41","275","709","43","43","323","766","42","42","225","569","32","32","271","658","36","36","300","664","38","38","268","658","36","36","294","672","37","37","328","792","45","45"
"24956  :  โรงพยาบาลเวียงหนองล่อง","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","57","19","19"
"10672  :  โรงพยาบาลลำปาง","743","743","4,675","20,832","90","90","4,601","20,462","92","92","4,591","21,824","95","95","4,441","19,598","85","85","4,193","19,185","92","92","4,756","21,301","93","93","4,132","18,074","81","81","4,413","21,104","92","92","4,436","18,790","84","84","4,369","19,981","87","87","4,718","22,233","97","97","4,525","21,781","98","98"
"11146  :  โรงพยาบาลแม่เมาะ","30","30","273","628","68","68","282","630","70","70","242","532","57","57","234","590","63","63","251","640","76","76","282","627","67","67","235","541","60","60","238","493","53","53","257","544","60","60","256","632","68","68","252","633","68","68","239","673","75","75"
"11147  :  โรงพยาบาลเกาะคา","135","135","821","3,041","73","73","714","2,783","69","69","803","3,148","75","75","730","2,657","64","64","714","2,623","69","69","771","2,760","66","66","624","2,232","55","55","663","2,615","63","63","729","2,552","63","63","833","2,926","70","70","808","3,111","74","74","783","2,894","72","72"
"11148  :  โรงพยาบาลเสริมงาม","30","30","240","664","71","71","283","768","85","85","302","705","76","76","230","599","64","64","207","683","81","81","225","684","74","74","244","666","74","74","253","666","72","72","243","672","75","75","251","647","70","70","257","740","80","80","253","726","81","81"
"11149  :  โรงพยาบาลงาว","40","40","349","857","69","69","340","935","78","78","294","810","65","65","332","943","76","76","284","832","74","74","341","923","74","74","329","814","68","68","340","866","70","70","335","865","72","72","352","867","70","70","325","888","72","72","350","902","75","75"
"11150  :  โรงพยาบาลแจ้ห่ม","30","30","255","716","77","77","234","607","67","67","262","790","85","85","232","629","68","68","215","612","73","73","257","590","63","63","206","473","53","53","236","624","67","67","274","737","82","82","287","706","76","76","309","859","92","92","287","663","74","74"
"11151  :  โรงพยาบาลวังเหนือ","30","30","354","1,110","119","119","360","2,911","323","323","350","1,015","109","109","375","1,155","124","124","319","915","109","109","385","1,151","124","124","349","1,022","114","114","324","927","100","100","293","710","79","79","272","775","83","83","254","762","82","82","301","821","91","91"
"11152  :  โรงพยาบาลเถิน","73","73","535","1,668","74","74","491","1,542","70","70","462","1,379","61","61","447","1,315","58","58","387","1,121","55","55","429","1,212","54","54","392","1,109","51","51","431","1,272","56","56","409","1,288","59","59","380","1,320","58","58","423","1,412","62","62","437","1,418","65","65"
"11153  :  โรงพยาบาลแม่พริก","8","8","106","340","137","137","118","358","149","149","117","354","143","143","138","437","176","176","108","361","161","161","118","453","183","183","118","346","144","144","91","320","129","129","114","326","136","136","98","258","104","104","99","263","106","106","104","323","135","135"
"11154  :  โรงพยาบาลแม่ทะ","30","30","243","563","61","61","246","591","66","66","244","874","94","94","229","548","59","59","207","550","66","66","211","506","54","54","192","439","49","49","194","463","50","50","206","430","48","48","230","558","60","60","245","628","68","68","242","607","67","67"
"11155  :  โรงพยาบาลสบปราบ","30","30","255","701","75","75","220","526","58","58","267","704","76","76","248","612","66","66","224","573","68","68","270","761","82","82","268","726","81","81","257","632","68","68","237","666","74","74","210","515","55","55","230","572","62","62","201","619","69","69"
"11156  :  โรงพยาบาลห้างฉัตร","30","30","233","551","59","59","257","580","64","64","205","483","52","52","211","493","53","53","220","528","63","63","245","603","65","65","210","534","59","59","260","584","63","63","199","456","51","51","216","511","55","55","238","767","83","83","220","591","66","66"
"11157  :  โรงพยาบาลเมืองปาน","30","30","328","1,037","112","112","256","802","89","89","250","874","94","94","234","802","86","86","226","739","88","88","230","717","77","77","205","693","77","77","241","671","72","72","221","587","65","65","214","667","72","72","199","550","59","59","207","556","62","62"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12283  :  โรงพยาบาลมะเร็งลำปาง","137","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","245","6","6","53","216","5","5","82","442","10","10","76","345","8","8"
"10673  :  โรงพยาบาลอุตรดิตถ์","655","655","3,825","20,492","101","101","3,647","19,522","99","99","3,806","20,708","102","102","3,499","18,799","93","93","3,487","18,433","101","101","3,819","20,986","103","103","3,337","17,899","91","91","3,685","18,928","93","93","3,754","19,521","99","99","3,681","20,030","99","99","3,948","22,667","112","112","3,045","17,179","87","87"
"11158  :  โรงพยาบาลตรอน","34","34","114","360","34","34","84","248","24","24","104","300","29","29","103","284","27","27","69","167","18","18","72","277","26","26","96","319","31","31","110","395","38","38","125","422","41","41","99","316","30","30","106","350","33","33","106","313","31","31"
"11159  :  โรงพยาบาลท่าปลา","30","30","310","691","74","74","221","754","84","84","269","562","60","60","232","493","53","53","200","438","52","52","263","584","63","63","218","472","52","52","251","553","60","60","229","786","87","87","230","614","66","66","234","551","59","59","226","529","59","59"
"11160  :  โรงพยาบาลน้ำปาด","36","36","279","737","66","66","232","614","57","57","286","751","67","67","246","603","54","54","246","614","61","61","243","737","66","66","209","571","53","53","259","724","65","65","239","631","58","58","233","770","69","69","279","775","69","69","232","639","59","59"
"11161  :  โรงพยาบาลฟากท่า","30","30","134","313","34","34","94","173","19","19","89","178","19","19","82","177","19","19","77","157","19","19","90","261","28","28","88","189","21","21","75","200","22","22","101","260","29","29","95","203","22","22","88","216","23","23","103","273","30","30"
"11162  :  โรงพยาบาลบ้านโคก","30","30","91","1,247","134","134","107","267","30","30","84","213","23","23","98","258","28","28","66","207","25","25","107","254","27","27","106","261","29","29","120","306","33","33","108","324","36","36","102","245","26","26","105","239","26","26","111","266","30","30"
"11163  :  โรงพยาบาลพิชัย","60","60","446","1,170","63","63","349","781","43","43","433","990","53","53","392","947","51","51","307","785","47","47","301","752","40","40","270","690","38","38","315","764","41","41","363","944","52","52","340","882","47","47","439","1,127","61","61","386","913","51","51"
"11164  :  โรงพยาบาลลับแล","30","30","216","698","75","75","198","746","83","83","229","698","75","75","221","837","90","90","227","761","91","91","224","778","84","84","192","704","78","78","238","846","91","91","249","912","101","101","216","710","76","76","260","885","95","95","236","830","92","92"
"11165  :  โรงพยาบาลทองแสนขัน","35","35","205","662","61","61","155","534","51","51","151","451","42","42","161","573","53","53","151","2,051","209","209","143","2,033","187","187","149","468","45","45","158","575","53","53","139","463","44","44","123","358","33","33","124","365","34","34","133","353","34","34"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","60","60","84","226","12","12","42","145","8","8","39","177","10","10","26","69","4","4","25","69","4","4","27","143","8","8","31","83","5","5","56","241","13","13","112","408","23","23","119","357","19","19","144","570","31","31","149","542","30","30"
"10715  :  โรงพยาบาลแพร่","500","500","3,077","14,494","94","94","3,142","14,274","95","95","2,987","14,405","93","93","2,859","13,798","89","89","2,647","12,597","90","90","3,155","14,925","96","96","2,765","13,323","89","89","3,072","14,290","92","92","3,122","14,073","94","94","3,030","14,385","93","93","3,209","14,341","93","93","3,142","13,967","93","93"
"11166  :  โรงพยาบาลร้องกวาง","40","40","485","1,251","101","101","421","996","83","83","377","965","78","78","417","1,042","84","84","345","913","82","82","402","1,033","83","83","393","900","75","75","408","1,028","83","83","377","1,021","85","85","392","1,011","82","82","463","1,161","94","94","449","1,132","94","94"
"11167  :  โรงพยาบาลลอง","60","60","213","610","33","33","302","717","40","40","329","731","39","39","342","801","43","43","309","734","44","44","299","796","43","43","304","814","45","45","382","846","46","46","350","884","49","49","391","1,079","58","58","388","1,031","55","55","429","1,202","67","67"
"11169  :  โรงพยาบาลสูงเม่น","40","40","330","979","79","79","299","938","78","78","310","923","74","74","257","767","62","62","238","754","67","67","250","710","57","57","246","791","66","66","269","884","71","71","230","741","62","62","200","675","54","54","215","650","52","52","200","513","43","43"
"11170  :  โรงพยาบาลสอง","35","35","261","620","57","57","242","550","52","52","242","535","49","49","208","499","46","46","228","489","50","50","225","558","51","51","244","618","59","59","217","600","55","55","240","581","55","55","252","644","59","59","272","612","56","56","267","663","63","63"
"11171  :  โรงพยาบาลวังชิ้น","41","41","392","1,004","79","79","308","676","55","55","317","731","58","58","311","696","55","55","277","598","52","52","303","690","54","54","291","655","53","53","327","732","58","58","269","618","50","50","287","653","51","51","292","732","58","58","293","704","57","57"
"11172  :  โรงพยาบาลหนองม่วงไข่","30","30","222","489","53","53","227","414","46","46","208","400","43","43","213","457","49","49","185","348","41","41","215","435","47","47","172","334","37","37","233","409","44","44","0","0","0","0","181","364","39","39","269","482","52","52","248","510","57","57"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","38","38","277","841","71","71","230","653","57","57","255","742","63","63","274","755","64","64","229","702","66","66","286","897","76","76","245","712","63","63","288","919","78","78","291","807","71","71","294","837","71","71","308","829","70","70","308","925","81","81"
"10716  :  โรงพยาบาลน่าน","502","502","3,038","14,304","92","92","2,925","13,589","90","90","2,905","14,108","91","91","2,915","13,480","87","87","2,748","12,679","90","90","3,014","13,869","89","89","3,001","12,786","85","85","3,157","13,835","89","89","3,255","13,952","93","93","2,985","13,429","86","86","3,236","13,524","87","87","3,221","14,180","94","94"
"11173  :  โรงพยาบาลแม่จริม","34","34","175","624","59","59","138","460","45","45","170","543","52","52","138","459","44","44","146","442","46","46","142","408","39","39","164","471","46","46","164","459","44","44","170","534","52","52","160","426","40","40","149","452","43","43","152","466","46","46"
"11174  :  โรงพยาบาลบ้านหลวง","33","33","128","374","37","37","89","217","22","22","96","222","22","22","126","313","31","31","102","253","27","27","115","257","25","25","126","327","33","33","111","262","26","26","101","236","24","24","124","309","30","30","141","390","38","38","134","347","35","35"
"11175  :  โรงพยาบาลนาน้อย","42","42","241","648","50","50","300","948","75","75","279","770","59","59","272","858","66","66","263","728","62","62","281","915","70","70","268","800","64","64","284","791","61","61","247","820","65","65","235","728","56","56","265","737","57","57","263","800","64","64"
"11176  :  โรงพยาบาลท่าวังผา","45","45","401","1,137","82","82","344","1,062","79","79","352","965","69","69","358","1,124","81","81","312","902","72","72","315","909","65","65","328","979","73","73","344","1,029","74","74","328","1,024","76","76","294","1,008","72","72","334","919","66","66","357","1,102","82","82"
"11177  :  โรงพยาบาลเวียงสา","75","75","542","1,757","76","76","504","1,618","72","72","565","1,724","74","74","495","1,551","67","67","451","1,464","70","70","567","1,848","80","80","512","1,506","67","67","591","1,835","79","79","579","1,830","81","81","521","1,716","74","74","625","2,457","106","106","670","2,086","93","93"
"11178  :  โรงพยาบาลทุ่งช้าง","35","35","181","533","49","49","204","605","58","58","228","650","60","60","196","485","45","45","184","553","56","56","208","637","59","59","171","526","50","50","187","646","60","60","212","633","60","60","209","657","61","61","185","556","51","51","188","594","57","57"
"11179  :  โรงพยาบาลเชียงกลาง","40","40","268","808","65","65","237","738","62","62","206","599","48","48","172","538","43","43","172","462","41","41","209","636","51","51","179","506","42","42","180","533","43","43","201","653","54","54","203","615","50","50","219","596","48","48","221","595","50","50"
"11180  :  โรงพยาบาลนาหมื่น","30","30","163","541","58","58","141","461","51","51","176","585","63","63","130","479","52","52","120","430","51","51","133","431","46","46","120","370","41","41","115","366","39","39","85","210","23","23","59","206","22","22","60","197","21","21","50","144","16","16"
"11181  :  โรงพยาบาลสันติสุข","30","30","112","349","38","38","125","353","39","39","121","351","38","38","112","343","37","37","100","269","32","32","144","405","44","44","135","365","41","41","105","353","38","38","131","450","50","50","142","445","48","48","173","518","56","56","161","512","57","57"
"11182  :  โรงพยาบาลบ่อเกลือ","20","20","144","470","76","76","131","383","64","64","128","514","83","83","99","341","55","55","119","365","65","65","101","363","59","59","126","452","75","75","106","482","78","78","128","483","81","81","156","460","74","74","174","604","97","97","122","358","60","60"
"11183  :  โรงพยาบาลสองแคว","30","30","108","300","32","32","102","256","28","28","101","246","27","27","94","236","25","25","82","224","27","27","97","245","26","26","102","309","34","34","89","245","26","26","100","321","36","36","62","154","17","17","95","254","27","27","87","221","25","25"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","117","117","859","3,676","101","101","735","3,507","100","100","904","3,172","88","88","688","2,893","80","80","639","2,531","77","77","705","3,038","84","84","764","2,755","79","79","724","2,872","79","79","761","3,066","87","87","779","3,314","91","91","822","3,055","84","84","807","3,048","87","87"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","20","20","47","152","25","25","49","162","27","27","9","20","3","3","15","63","10","10","12","49","9","9","13","65","11","11","27","129","22","22","30","114","18","18","36","150","25","25","31","110","18","18","66","185","30","30","0","0","0","0"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","31","31","74","285","30","30","73","215","23","23","76","240","25","25","64","164","17","17","64","209","24","24","76","255","27","27","60","179","19","19","74","220","23","23","76","237","26","26","93","276","29","29","90","344","36","36","92","336","36","36"
"25017  :  โรงพยาบาลภูเพียง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10717  :  โรงพยาบาลพะเยา","400","400","2,342","10,624","86","86","2,285","11,127","93","93","2,049","9,692","78","78","2,050","9,342","75","75","1,958","9,196","82","82","2,380","11,249","91","91","1,984","8,968","75","75","2,280","10,439","84","84","2,206","9,892","82","82","2,220","10,161","82","82","2,366","11,373","92","92","2,279","10,745","90","90"
"10718  :  โรงพยาบาลเชียงคำ","229","229","1,422","6,177","87","87","1,356","5,510","80","80","1,247","5,879","83","83","1,216","5,533","78","78","1,156","5,162","81","81","1,303","5,908","83","83","1,204","5,035","73","73","1,312","5,735","81","81","1,423","5,906","86","86","1,351","5,604","79","79","1,515","6,514","92","92","1,489","5,904","86","86"
"11184  :  โรงพยาบาลจุน","52","52","238","726","45","45","194","541","35","35","191","544","34","34","227","771","48","48","196","593","41","41","222","757","47","47","188","704","45","45","216","723","45","45","208","711","46","46","258","871","54","54","253","806","50","50","201","595","38","38"
"11185  :  โรงพยาบาลเชียงม่วน","30","30","200","3,033","326","326","183","535","59","59","171","460","50","50","182","444","48","48","138","383","46","46","178","469","50","50","179","435","48","48","174","465","50","50","167","482","54","54","163","448","48","48","176","469","50","50","201","534","59","59"
"11186  :  โรงพยาบาลดอกคำใต้","60","60","589","2,280","123","123","462","1,797","100","100","522","2,066","111","111","466","1,785","96","96","495","2,024","121","121","562","2,260","122","122","534","2,026","113","113","496","2,014","108","108","505","1,888","105","105","443","1,993","107","107","479","1,842","99","99","490","2,084","116","116"
"11187  :  โรงพยาบาลปง","59","59","307","959","52","52","21","60","3","3","320","911","50","50","19","72","4","4","297","823","50","50","330","909","50","50","304","823","47","47","311","868","48","48","302","989","56","56","310","881","48","48","358","1,047","57","57","356","1,131","64","64"
"11188  :  โรงพยาบาลแม่ใจ","32","32","168","666","67","67","176","558","58","58","137","503","51","51","130","483","49","49","125","427","48","48","127","423","43","43","122","400","42","42","125","449","45","45","152","470","49","49","114","359","36","36","140","414","42","42","131","362","38","38"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","30","30","1","3","0","0","5","16","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","1","1","1","4","0","0","1","16","2","2","0","0","0","0","2","4","0","0"
"40744  :  โรงพยาบาลภูซาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","767","767","5,586","22,872","96","96","5,354","21,529","94","94","5,471","23,090","97","97","5,027","20,965","88","88","5,070","21,255","99","99","5,517","22,313","94","94","4,937","20,201","88","88","5,171","21,254","89","89","5,171","20,593","90","90","5,261","22,095","93","93","5,609","22,937","97","97","5,539","22,988","100","100"
"11189  :  โรงพยาบาลเทิง","76","76","484","1,580","67","67","432","1,515","66","66","446","1,392","59","59","398","1,380","59","59","360","1,218","57","57","397","1,479","63","63","376","1,118","49","49","359","1,158","49","49","388","1,166","51","51","446","1,367","58","58","458","1,640","70","70","445","1,584","70","70"
"11190  :  โรงพยาบาลพาน","161","161","16","108","2","2","0","0","0","0","31","75","2","2","17","77","2","2","658","2,467","55","55","703","2,692","54","54","675","2,344","49","49","703","2,399","48","48","762","2,673","55","55","730","2,759","55","55","782","2,665","53","53","766","3,020","63","63"
"11191  :  โรงพยาบาลป่าแดด","37","37","198","630","55","55","174","499","45","45","156","436","38","38","211","530","46","46","155","493","48","48","154","458","40","40","173","447","40","40","187","595","52","52","160","464","42","42","133","377","33","33","155","470","41","41","136","372","34","34"
"11192  :  โรงพยาบาลแม่จัน","152","152","916","2,984","63","63","833","2,512","55","55","757","2,401","51","51","825","2,372","50","50","760","2,410","57","57","878","2,831","60","60","775","2,342","51","51","804","2,667","57","57","794","2,730","60","60","835","2,670","57","57","850","2,830","60","60","775","2,735","60","60"
"11193  :  โรงพยาบาลเชียงแสน","52","52","265","889","55","55","280","877","56","56","225","756","47","47","232","706","44","44","193","650","45","45","206","689","43","43","246","815","52","52","231","755","47","47","258","864","55","55","258","802","50","50","246","821","51","51","245","715","46","46"
"11194  :  โรงพยาบาลแม่สาย","118","118","170","475","13","13","352","1,291","37","37","361","1,286","35","35","340","1,343","37","37","323","1,128","34","34","407","1,382","38","38","368","1,196","34","34","345","1,152","32","32","367","1,311","37","37","391","1,466","40","40","401","1,492","41","41","401","1,397","40","40"
"11195  :  โรงพยาบาลแม่สรวย","60","60","403","1,410","76","76","348","1,192","66","66","358","1,181","64","64","390","1,328","71","71","328","1,189","71","71","415","1,501","81","81","379","1,299","72","72","376","1,386","75","75","340","1,322","73","73","396","1,251","67","67","342","1,132","61","61","301","1,060","59","59"
"11196  :  โรงพยาบาลเวียงป่าเป้า","64","64","489","1,556","78","78","399","1,282","67","67","366","1,140","58","58","417","1,279","65","65","410","1,285","72","72","471","1,380","70","70","398","1,228","64","64","404","1,296","65","65","382","1,255","65","65","412","1,321","67","67","396","1,339","68","68","403","1,317","69","69"
"11197  :  โรงพยาบาลพญาเม็งราย","60","60","252","858","46","46","228","755","42","42","226","867","47","47","198","737","40","40","203","694","41","41","237","842","45","45","213","692","38","38","170","602","32","32","197","598","33","33","196","618","33","33","228","711","38","38","275","855","48","48"
"11198  :  โรงพยาบาลเวียงแก่น","30","30","284","812","87","87","220","568","63","63","172","506","54","54","179","461","50","50","162","429","51","51","197","524","56","56","162","482","54","54","178","537","58","58","196","538","60","60","212","569","61","61","219","623","67","67","235","633","70","70"
"11199  :  โรงพยาบาลขุนตาล","33","33","227","811","79","79","209","705","71","71","183","644","63","63","169","566","55","55","153","493","53","53","191","563","55","55","190","553","56","56","210","698","68","68","224","768","78","78","220","711","70","70","207","748","73","73","206","632","64","64"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","50","50","237","641","41","41","167","416","28","28","159","428","28","28","170","457","30","30","154","391","28","28","248","550","36","36","188","459","31","31","204","854","55","55","188","467","31","31","213","1,406","91","91","222","578","37","37","228","624","42","42"
"11201  :  โรงพยาบาลแม่ลาว","30","30","284","765","82","82","202","497","55","55","198","481","52","52","173","378","41","41","174","390","46","46","189","447","48","48","174","398","44","44","171","374","40","40","124","336","37","37","191","548","59","59","151","456","49","49","171","449","50","50"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","30","30","169","626","67","67","167","614","68","68","162","530","57","57","161","535","58","58","145","459","55","55","156","545","59","59","155","548","61","61","132","433","47","47","139","496","55","55","148","498","54","54","153","501","54","54","165","523","58","58"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","68","68","348","1,092","52","52","355","1,293","63","63","302","1,250","59","59","300","951","45","45","278","1,013","53","53","334","1,123","53","53","316","1,090","53","53","334","1,125","53","53","334","1,135","56","56","335","1,387","66","66","344","1,194","57","57","400","1,410","69","69"
