"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2556","2557"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"11086  :  โรงพยาบาลหนองกุงศรี","67","67","467","1,244","60","60","445","1,167","58","58","386","1,028","50","50","559","1,513","73","73","613","1,700","91","91","558","1,772","85","85","495","1,218","61","61","510","1,434","69","69","633","1,845","92","92","576","1,567","75","75","622","1,701","82","82","625","3,500","174","174"
"11087  :  โรงพยาบาลสมเด็จ","138","138","534","1,603","38","38","459","1,441","35","35","493","1,554","36","36","512","1,558","36","36","591","1,915","50","50","606","1,918","45","45","512","1,516","37","37","502","1,445","34","34","543","3,058","74","74","602","5,489","128","128","549","3,209","75","75","565","2,810","68","68"
"11088  :  โรงพยาบาลห้วยผึ้ง","38","38","189","520","44","44","151","483","42","42","123","308","26","26","151","414","35","35","174","509","48","48","162","480","41","41","168","440","39","39","214","553","47","47","199","578","51","51","200","530","45","45","231","605","51","51","207","661","58","58"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","155","155","953","3,418","71","71","745","2,852","61","61","701","2,951","61","61","839","3,131","65","65","744","2,837","65","65","1,173","3,688","77","77","722","2,651","57","57","759","2,872","60","60","723","3,048","66","66","764","3,044","63","63","752","2,953","62","62","671","2,683","58","58"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28791  :  โรงพยาบาลสามชัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10710  :  โรงพยาบาลสกลนคร","915","915","0","0","0","0","0","0","0","0","0","0","0","0","4","-1,454","-5","-5","0","0","0","0","1","-364","-1","-1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11089  :  โรงพยาบาลกุสุมาลย์","40","40","163","496","40","40","167","447","37","37","133","520","42","42","132","589","48","48","141","554","50","50","163","598","48","48","170","656","55","55","156","538","43","43","207","625","52","52","196","647","52","52","184","559","45","45","191","724","60","60"
"11090  :  โรงพยาบาลกุดบาก","39","39","203","662","55","55","167","485","42","42","189","672","56","56","231","703","58","58","213","753","69","69","189","681","56","56","201","760","65","65","222","780","65","65","186","722","62","62","224","846","70","70","245","904","75","75","223","1,003","86","86"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","90","90","638","2,045","73","73","504","1,625","60","60","452","1,443","52","52","561","1,770","63","63","0","0","0","0","50","126","5","5","80","167","6","6","599","1,657","59","59","606","1,789","66","66","639","1,844","66","66","787","2,206","79","79","839","2,482","92","92"
"11092  :  โรงพยาบาลพังโคน","114","114","612","1,995","57","57","519","1,760","52","52","494","1,793","51","51","531","1,711","48","48","520","1,844","58","58","527","1,919","54","54","528","1,781","52","52","503","1,810","51","51","558","2,124","62","62","618","2,253","64","64","665","2,573","73","73","759","2,658","78","78"
"11093  :  โรงพยาบาลวาริชภูมิ","38","38","239","839","71","71","205","645","57","57","178","623","53","53","219","747","63","63","220","706","66","66","246","811","69","69","211","737","65","65","179","529","45","45","169","442","39","39","184","588","50","50","200","620","53","53","189","627","55","55"
"11094  :  โรงพยาบาลนิคมน้ำอูน","15","15","67","191","41","41","48","156","35","35","45","139","30","30","74","250","54","54","69","208","50","50","90","287","62","62","83","253","56","56","75","194","42","42","75","187","42","42","81","239","51","51","98","295","63","63","106","333","74","74"
"11095  :  โรงพยาบาลวานรนิวาส","233","233","754","2,235","31","31","690","2,068","30","30","673","2,319","32","32","738","2,460","34","34","738","2,492","38","38","897","2,907","40","40","715","2,351","34","34","809","2,759","38","38","735","2,598","37","37","803","2,602","36","36","901","2,860","40","40","901","2,963","42","42"
"11096  :  โรงพยาบาลคำตากล้า","38","38","270","850","72","72","214","638","56","56","223","636","54","54","254","782","66","66","248","740","70","70","268","838","71","71","220","667","59","59","295","843","72","72","266","833","73","73","261","845","72","72","255","757","64","64","253","735","65","65"
"11097  :  โรงพยาบาลบ้านม่วง","78","78","478","1,636","68","68","415","1,431","61","61","409","1,553","64","64","464","1,657","69","69","447","1,561","72","72","510","2,154","89","89","481","1,893","81","81","464","1,950","81","81","439","1,955","84","84","481","2,177","90","90","485","1,978","82","82","470","2,033","87","87"
"11098  :  โรงพยาบาลอากาศอำนวย","130","130","648","2,449","61","61","525","1,771","45","45","457","1,491","37","37","545","2,033","50","50","579","2,033","56","56","578","1,868","46","46","502","1,701","44","44","488","1,686","42","42","626","2,185","56","56","580","1,875","47","47","703","2,359","59","59","614","2,349","60","60"
"11099  :  โรงพยาบาลส่องดาว","45","45","211","590","42","42","236","599","44","44","217","544","39","39","249","574","41","41","264","650","52","52","302","772","55","55","238","651","48","48","227","582","42","42","229","603","45","45","222","587","42","42","225","780","56","56","242","620","46","46"
"11100  :  โรงพยาบาลเต่างอย","38","38","137","668","57","57","125","346","30","30","119","469","40","40","142","488","41","41","108","384","36","36","149","507","43","43","173","726","64","64","161","532","45","45","193","581","51","51","182","530","45","45","148","408","35","35","206","576","51","51"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","42","42","355","1,111","85","85","321","1,012","80","80","259","993","76","76","289","931","72","72","348","1,126","96","96","379","1,134","87","87","365","1,327","105","105","380","1,241","95","95","340","1,248","99","99","369","1,277","98","98","387","1,309","101","101","356","1,401","111","111"
"11102  :  โรงพยาบาลเจริญศิลป์","40","40","148","581","47","47","150","516","43","43","134","412","33","33","163","464","37","37","149","425","38","38","167","544","44","44","148","533","44","44","188","612","49","49","185","672","56","56","144","499","40","40","185","593","48","48","205","664","55","55"
"11103  :  โรงพยาบาลโพนนาแก้ว","3","3","178","505","543","543","166","431","479","479","170","442","475","475","198","509","547","547","187","430","512","512","184","1,007","1,083","1,083","205","633","703","703","203","647","696","696","195","701","779","779","197","713","767","767","177","804","865","865","206","875","972","972"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","261","261","983","3,482","43","43","913","3,096","40","40","981","3,188","39","39","1,059","3,722","46","46","929","3,014","41","41","1,130","3,813","47","47","1,109","3,356","43","43","978","3,548","44","44","996","3,662","47","47","1,217","4,368","54","54","1,218","4,204","52","52","1,278","4,334","55","55"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","60","60","19","76","4","4","17","63","4","4","12","45","2","2","18","79","4","4","21","51","3","3","55","173","9","9","18","51","3","3","18","82","4","4","14","65","4","4","41","139","8","8","24","61","3","3","29","91","5","5"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","46","46","189","543","38","38","123","378","27","27","117","423","30","30","183","568","40","40","166","508","39","39","140","577","41","41","143","489","35","35","164","674","47","47","172","644","47","47","147","508","36","36","160","510","36","36","170","549","40","40"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10711  :  โรงพยาบาลนครพนม","372","372","2,179","9,109","79","79","1,837","7,409","66","66","1,936","8,146","71","71","2,017","8,257","72","72","1,898","7,674","74","74","1,951","8,450","73","73","1,967","8,533","77","77","2,017","8,610","75","75","2,079","9,498","85","85","2,135","9,276","80","80","2,176","9,162","79","79","2,257","9,172","82","82"
"11104  :  โรงพยาบาลปลาปาก","40","40","275","822","66","66","216","625","52","52","209","539","44","44","214","571","46","46","201","523","47","47","215","552","45","45","252","765","64","64","217","697","56","56","210","625","52","52","206","674","54","54","225","684","55","55","240","679","57","57"
"11105  :  โรงพยาบาลท่าอุเทน","47","47","254","737","51","51","231","649","46","46","221","588","40","40","268","679","47","47","211","465","35","35","251","605","42","42","244","655","47","47","251","604","42","42","230","538","38","38","228","559","38","38","311","798","55","55","282","891","63","63"
"11106  :  โรงพยาบาลบ้านแพง","43","43","232","557","42","42","197","463","36","36","303","593","45","45","228","513","39","39","229","532","44","44","219","455","34","34","189","431","33","33","209","526","40","40","200","716","56","56","257","691","52","52","219","536","40","40","226","589","46","46"
"11107  :  โรงพยาบาลนาทม","33","33","144","330","32","32","126","267","27","27","115","263","26","26","145","272","27","27","153","334","36","36","160","353","35","35","148","290","29","29","110","252","25","25","153","331","33","33","115","288","28","28","116","357","35","35","120","372","38","38"
"11108  :  โรงพยาบาลเรณูนคร","39","39","320","822","68","68","219","674","58","58","214","588","49","49","316","791","65","65","265","758","69","69","302","764","63","63","276","828","71","71","301","902","75","75","333","937","80","80","415","1,132","94","94","412","1,170","97","97","420","1,227","105","105"
"11109  :  โรงพยาบาลนาแก","60","60","388","1,514","81","81","350","1,169","65","65","334","1,142","61","61","426","1,346","72","72","335","1,367","81","81","385","1,223","66","66","349","1,239","69","69","387","1,153","62","62","412","1,418","79","79","383","1,117","60","60","418","1,302","70","70","444","1,408","78","78"
"11110  :  โรงพยาบาลศรีสงคราม","90","90","475","1,560","56","56","460","1,467","54","54","383","1,225","44","44","449","1,429","51","51","431","1,295","51","51","392","1,346","48","48","370","1,305","48","48","390","1,282","46","46","424","1,405","52","52","451","1,657","59","59","592","1,850","66","66","529","1,796","67","67"
"11111  :  โรงพยาบาลนาหว้า","36","36","222","674","60","60","203","536","50","50","203","618","55","55","312","774","69","69","228","660","66","66","267","753","68","68","251","646","60","60","214","608","55","55","241","687","64","64","225","618","55","55","201","540","48","48","238","624","58","58"
"11112  :  โรงพยาบาลโพนสวรรค์","36","36","233","695","62","62","166","490","45","45","180","438","39","39","175","508","46","46","200","548","54","54","226","621","56","56","220","638","59","59","232","677","61","61","221","594","55","55","222","685","61","61","214","632","57","57","196","585","54","54"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","117","117","585","1,776","49","49","594","1,770","50","50","504","1,361","38","38","606","1,662","46","46","625","1,713","52","52","668","2,013","56","56","610","1,594","45","45","596","1,739","48","48","636","1,924","55","55","631","2,015","56","56","748","2,477","68","68","754","2,599","74","74"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40840  :  โรงพยาบาลวังยาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10712  :  โรงพยาบาลมุกดาหาร","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11113  :  โรงพยาบาลนิคมคำสร้อย","42","42","188","412","32","32","154","423","34","34","164","409","31","31","0","0","0","0","0","0","0","0","0","0","0","0","175","449","36","36","200","481","37","37","200","512","41","41","179","570","44","44","195","514","40","40","172","555","44","44"
"11114  :  โรงพยาบาลดอนตาล","41","41","171","315","25","25","139","293","24","24","158","346","27","27","0","0","0","0","0","0","0","0","0","0","0","0","202","445","36","36","174","367","29","29","139","359","29","29","147","342","27","27","163","371","29","29","176","428","35","35"
"11115  :  โรงพยาบาลดงหลวง","35","35","140","333","31","31","121","284","27","27","112","281","26","26","0","0","0","0","152","385","39","39","204","488","45","45","146","343","33","33","114","242","22","22","116","261","25","25","153","360","33","33","166","387","36","36","144","404","39","39"
"11116  :  โรงพยาบาลคำชะอี","39","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","208","460","39","39","288","639","53","53","245","626","54","54","267","711","59","59","266","716","59","59","220","626","54","54"
"11117  :  โรงพยาบาลหว้านใหญ่","30","30","104","261","28","28","105","280","31","31","70","182","20","20","150","282","30","30","127","281","34","34","123","342","37","37","109","331","37","37","98","238","26","26","111","273","30","30","146","352","38","38","146","433","47","47","139","392","44","44"
"11118  :  โรงพยาบาลหนองสูง","30","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","208","482","52","52","194","436","48","48","212","420","45","45","188","393","44","44","230","559","60","60","186","408","44","44","208","553","61","61"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10713  :  โรงพยาบาลนครพิงค์","707","707","3,758","18,258","83","83","3,547","18,585","88","88","3,667","20,194","92","92","3,529","18,547","85","85","3,260","16,623","84","84","3,510","19,663","90","90","3,281","17,478","82","82","3,614","20,209","92","92","3,442","18,598","88","88","3,564","18,525","85","85","3,671","19,398","89","89","3,832","20,148","95","95"
"11119  :  โรงพยาบาลจอมทอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","62","62","385","1,179","61","61","296","1,120","60","60","307","997","52","52","288","897","47","47","284","797","46","46","638","1,642","85","85","316","913","49","49","353","1,136","59","59","381","1,110","60","60","398","1,190","62","62","398","1,208","63","63","469","1,435","77","77"
"11121  :  โรงพยาบาลเชียงดาว","83","83","517","1,549","60","60","444","1,482","60","60","412","1,309","51","51","419","1,295","50","50","389","1,227","53","53","450","1,411","55","55","412","1,334","54","54","425","1,342","52","52","449","1,316","53","53","468","1,497","58","58","481","1,595","62","62","474","1,347","54","54"
"11122  :  โรงพยาบาลดอยสะเก็ด","74","74","323","1,173","51","51","348","1,264","57","57","308","1,006","44","44","359","1,231","54","54","318","1,033","50","50","329","1,046","46","46","300","849","38","38","340","1,036","45","45","393","1,182","53","53","382","1,174","51","51","353","1,122","49","49","397","1,770","80","80"
"11123  :  โรงพยาบาลแม่แตง","0","0","407","1,182","0","0","375","1,089","0","0","374","1,147","0","0","386","1,178","0","0","411","1,208","0","0","394","1,153","0","0","377","1,125","0","0","365","1,287","0","0","385","1,186","0","0","381","1,064","0","0","395","1,432","0","0","357","1,218","0","0"
"11124  :  โรงพยาบาลสะเมิง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","188","665","0","0","213","654","0","0","177","508","0","0","202","655","0","0","222","641","0","0","227","752","0","0","248","742","0","0","187","613","0","0","185","633","0","0"
"11125  :  โรงพยาบาลฝาง","232","232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","903","3,887","54","54","766","3,462","50","50","831","3,883","54","54","822","3,811","55","55","866","3,883","54","54","885","3,872","54","54","896","4,301","62","62"
"11126  :  โรงพยาบาลแม่อาย","84","84","399","3,298","127","127","379","1,370","54","54","435","1,284","49","49","354","1,046","40","40","283","938","40","40","371","1,359","52","52","270","829","33","33","373","1,202","46","46","363","946","38","38","415","1,407","54","54","367","1,077","41","41","381","1,114","44","44"
"11127  :  โรงพยาบาลพร้าว","67","67","221","793","38","38","214","708","35","35","0","0","0","0","0","0","0","0","274","935","50","50","289","902","43","43","303","922","46","46","254","941","45","45","324","1,041","52","52","311","928","45","45","278","862","42","42","290","946","47","47"
"11128  :  โรงพยาบาลสันป่าตอง","146","146","769","2,675","59","59","786","2,848","65","65","697","2,544","56","56","845","2,967","66","66","821","2,922","72","72","740","2,575","57","57","783","2,538","58","58","766","2,438","54","54","916","3,012","69","69","994","2,943","65","65","1,028","3,200","71","71","1,123","3,525","81","81"
"11129  :  โรงพยาบาลสันกำแพง","54","54","217","811","48","48","212","674","42","42","200","693","41","41","223","789","47","47","219","649","43","43","251","753","45","45","185","583","36","36","221","670","40","40","213","589","36","36","231","713","43","43","226","695","42","42","241","670","41","41"
"11130  :  โรงพยาบาลสันทราย","198","198","383","1,781","29","29","351","1,410","24","24","308","1,403","23","23","363","1,864","30","30","312","1,344","24","24","0","0","0","0","395","1,594","27","27","95","442","7","7","0","0","0","0","398","1,509","25","25","424","1,734","28","28","397","1,605","27","27"
"11131  :  โรงพยาบาลหางดง","97","97","0","0","0","0","0","0","0","0","316","1,081","36","36","504","1,816","60","60","477","1,783","66","66","476","1,694","56","56","477","1,745","60","60","505","1,821","61","61","458","1,954","67","67","537","2,078","69","69","502","1,883","63","63","488","1,964","68","68"
"11132  :  โรงพยาบาลฮอด","81","81","622","1,950","78","78","551","1,841","76","76","495","1,594","64","64","530","1,606","64","64","531","1,580","70","70","660","1,966","78","78","505","1,491","61","61","465","1,280","51","51","453","1,337","55","55","585","1,632","65","65","571","1,678","67","67","538","2,355","97","97"
"11133  :  โรงพยาบาลดอยเต่า","39","39","276","716","59","59","219","475","41","41","214","505","42","42","306","725","60","60","269","716","66","66","316","820","68","68","246","566","48","48","249","515","43","43","261","616","53","53","310","705","58","58","287","643","53","53","249","607","52","52"
"11134  :  โรงพยาบาลอมก๋อย","66","66","374","1,069","52","52","398","1,136","57","57","343","1,091","53","53","344","999","49","49","296","936","51","51","426","1,322","65","65","382","1,022","52","52","325","884","43","43","316","1,028","52","52","354","986","48","48","325","989","48","48","365","1,100","56","56"
"11135  :  โรงพยาบาลสารภี","60","60","252","893","48","48","240","880","49","49","254","1,052","57","57","258","946","51","51","265","1,004","60","60","256","1,001","54","54","251","831","46","46","262","968","52","52","244","1,018","57","57","266","945","51","51","282","1,047","56","56","316","1,337","74","74"
"11136  :  โรงพยาบาลเวียงแหง","36","36","94","461","41","41","111","396","37","37","122","410","37","37","95","553","50","50","98","273","27","27","87","247","22","22","103","404","37","37","73","292","26","26","93","266","25","25","67","200","18","18","82","247","22","22","58","150","14","14"
"11137  :  โรงพยาบาลไชยปราการ","45","45","230","786","56","56","237","769","57","57","237","880","63","63","205","637","46","46","237","721","57","57","247","863","62","62","275","892","66","66","230","773","55","55","250","751","56","56","255","791","57","57","236","752","54","54","223","764","57","57"
"11138  :  โรงพยาบาลแม่วาง","0","0","334","891","0","0","16","78","0","0","14","84","0","0","0","0","0","0","4","44","0","0","2","4","0","0","5","11","0","0","6","30","0","0","390","871","0","0","28","90","0","0","325","787","0","0","388","1,103","0","0"
"11139  :  โรงพยาบาลแม่ออน","31","31","144","513","53","53","172","767","83","83","142","456","48","48","172","622","65","65","161","591","68","68","184","578","60","60","175","551","59","59","180","669","70","70","166","546","59","59","183","490","51","51","167","568","59","59","187","524","56","56"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11643  :  โรงพยาบาลดอยหล่อ","37","37","196","672","59","59","220","814","73","73","202","781","68","68","223","804","70","70","183","666","64","64","195","769","67","67","153","524","47","47","151","533","47","47","183","3,129","282","282","173","602","53","53","165","696","61","61","175","678","61","61"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","415","415","114","1,704","13","13","385","8,764","70","70","296","8,954","70","70","57","3,361","26","26","6","565","5","5","0","0","0","0","3","504","4","4","0","0","0","0","0","0","0","0","1","282","2","2","0","0","0","0","0","0","0","0"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","50","50","227","1,558","101","101","205","2,100","140","140","241","1,737","112","112","212","396","26","26","222","415","30","30","0","0","0","0","181","310","21","21","217","329","21","21","256","1,054","70","70","213","340","22","22","235","360","23","23","274","420","28","28"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","26","26","0","0","0","0","1","1","0","0","8","23","3","3","13","24","3","3","7","14","2","2","8","16","2","2","5","12","2","2","19","42","5","5","3","5","1","1","1","1","0","0","3","7","1","1","0","0","0","0"
"10714  :  โรงพยาบาลลำพูน","398","398","2","6","0","0","2,437","9,943","83","83","2,437","9,958","81","81","22","64","1","1","2,368","9,564","86","86","2,635","10,369","84","84","2,433","10,044","84","84","2,679","10,879","88","88","2,564","10,080","84","84","2,700","10,304","84","84","2,712","11,095","90","90","2,649","10,402","87","87"
"11140  :  โรงพยาบาลแม่ทา","31","31","198","410","43","43","212","442","48","48","190","385","40","40","226","458","48","48","177","367","42","42","210","453","47","47","191","405","44","44","217","427","44","44","216","433","47","47","220","466","49","49","190","405","42","42","191","364","39","39"
"11141  :  โรงพยาบาลบ้านโฮ่ง","30","30","225","550","59","59","239","586","65","65","212","533","57","57","240","629","68","68","211","568","68","68","243","657","71","71","238","593","66","66","228","1,262","136","136","245","633","70","70","286","761","82","82","254","627","67","67","232","540","60","60"
"11142  :  โรงพยาบาลลี้","71","71","481","1,113","51","51","457","1,167","55","55","388","983","45","45","386","955","43","43","0","0","0","0","434","1,110","50","50","419","1,093","51","51","414","1,124","51","51","449","1,186","56","56","439","1,082","49","49","453","1,138","52","52","439","1,247","59","59"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","30","30","0","0","0","0","1","5","1","1","6","12","1","1","1","1","0","0","1","1","0","0","6","15","2","2","1","2","0","0","1","1","0","0","0","0","0","0","1","2","0","0","2","2","0","0","0","0","0","0"
"11144  :  โรงพยาบาลป่าซาง","0","0","399","1,118","0","0","359","948","0","0","366","1,016","0","0","354","1,070","0","0","329","949","0","0","431","1,342","0","0","336","922","0","0","351","1,052","0","0","357","966","0","0","357","941","0","0","379","1,010","0","0","352","991","0","0"
"11145  :  โรงพยาบาลบ้านธิ","30","30","184","493","53","53","176","413","46","46","134","439","47","47","163","399","43","43","182","511","61","61","208","561","60","60","191","494","55","55","166","427","46","46","171","431","48","48","196","449","48","48","198","544","59","59","156","453","50","50"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","59","59","0","0","0","0","0","0","0","0","0","0","0","0","92","223","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","199","11","11","115","236","13","13","101","217","12","12","113","226","13","13"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
