"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2562","2563"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"10671  :  โรงพยาบาลอุดรธานี","1,134","1,134","6,946","28,714","82","82","6,612","27,212","80","80","6,362","26,559","76","76","6,963","27,553","78","78","6,193","22,502","71","71","5,967","25,967","74","74","4,332","18,986","56","56","5,344","22,076","63","63","5,356","20,033","59","59","4,348","12,683","36","36","6,740","27,942","80","80","6,706","28,971","85","85"
"11013  :  โรงพยาบาลกุดจับ","52","52","373","1,277","79","79","395","1,207","77","77","394","1,308","81","81","467","1,502","93","93","341","1,170","80","80","411","1,238","77","77","250","823","53","53","284","936","58","58","346","1,053","68","68","381","1,287","80","80","379","1,337","83","83","427","1,457","93","93"
"11014  :  โรงพยาบาลหนองวัวซอ","60","60","406","1,288","69","69","351","1,159","64","64","374","1,215","65","65","515","1,623","87","87","388","1,388","83","83","299","1,039","56","56","216","651","36","36","245","743","40","40","330","989","55","55","380","1,354","73","73","414","1,465","79","79","411","1,539","86","86"
"11015  :  โรงพยาบาลกุมภวาปี","199","199","1,440","5,785","94","94","1,472","5,656","95","95","1,457","5,539","90","90","1,452","6,337","103","103","1,399","5,515","99","99","1,399","5,345","87","87","808","3,665","61","61","1,234","5,776","94","94","1,315","5,347","90","90","1,492","6,096","99","99","1,539","6,286","102","102","1,452","5,787","97","97"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","40","40","290","856","69","69","284","708","59","59","319","889","72","72","308","894","72","72","294","859","77","77","301","815","66","66","235","683","57","57","289","792","64","64","331","830","69","69","420","1,072","87","87","422","1,093","88","88","376","977","81","81"
"11018  :  โรงพยาบาลหนองหาน","120","120","892","2,906","78","78","857","3,336","93","93","865","2,787","75","75","920","2,779","75","75","831","2,695","80","80","901","2,643","71","71","642","1,921","53","53","845","2,632","71","71","891","3,010","84","84","903","2,866","77","77","1,031","3,316","89","89","951","3,215","89","89"
"11019  :  โรงพยาบาลทุ่งฝน","30","30","221","570","61","61","191","566","63","63","220","603","65","65","235","693","75","75","201","576","69","69","193","487","52","52","148","500","56","56","182","566","61","61","182","468","52","52","234","668","72","72","202","566","61","61","163","482","54","54"
"11020  :  โรงพยาบาลไชยวาน","36","36","210","717","64","64","198","683","63","63","220","611","55","55","229","720","65","65","213","730","72","72","171","604","54","54","150","537","50","50","160","516","46","46","193","747","69","69","217","733","66","66","250","878","79","79","210","768","71","71"
"11021  :  โรงพยาบาลศรีธาตุ","36","36","304","740","66","66","270","758","70","70","264","713","64","64","319","798","72","72","273","639","63","63","225","567","51","51","227","515","48","48","284","715","64","64","290","777","72","72","304","821","74","74","327","867","78","78","285","742","69","69"
"11022  :  โรงพยาบาลวังสามหมอ","55","55","423","1,020","60","60","380","983","60","60","365","1,016","60","60","410","1,144","67","67","380","1,006","65","65","340","881","52","52","317","914","55","55","349","1,018","60","60","414","1,159","70","70","465","1,421","83","83","443","1,269","74","74","380","1,190","72","72"
"11023  :  โรงพยาบาลบ้านผือ","114","114","823","2,773","79","79","807","2,458","72","72","696","2,332","66","66","845","3,001","85","85","772","2,585","81","81","764","2,687","76","76","545","1,777","52","52","674","2,377","67","67","713","2,419","71","71","851","2,841","80","80","865","2,592","73","73","808","2,742","80","80"
"11024  :  โรงพยาบาลน้ำโสม","88","88","593","1,780","65","65","577","1,856","70","70","581","1,690","62","62","664","2,000","73","73","578","1,861","76","76","582","1,899","70","70","365","1,977","75","75","440","1,285","47","47","474","1,378","52","52","609","1,775","65","65","534","1,630","60","60","552","1,605","61","61"
"11025  :  โรงพยาบาลเพ็ญ","114","114","752","2,380","67","67","666","2,345","69","69","659","2,006","57","57","663","2,114","60","60","640","2,070","65","65","584","2,056","58","58","458","1,552","45","45","553","1,927","55","55","630","2,148","63","63","767","2,632","75","75","717","2,433","69","69","694","2,359","69","69"
"11026  :  โรงพยาบาลสร้างคอม","30","30","224","568","61","61","211","495","55","55","184","460","50","50","228","492","53","53","201","467","56","56","193","449","48","48","98","232","26","26","136","343","37","37","178","417","46","46","184","499","54","54","175","424","46","46","148","378","42","42"
"11027  :  โรงพยาบาลหนองแสง","30","30","179","578","62","62","150","372","41","41","163","390","42","42","153","373","40","40","129","413","49","49","133","353","38","38","110","292","32","32","171","451","49","49","151","398","44","44","162","440","47","47","151","401","43","43","160","463","51","51"
"11028  :  โรงพยาบาลนายูง","36","36","252","585","52","52","254","591","55","55","201","451","40","40","306","828","74","74","245","631","63","63","267","623","56","56","185","412","38","38","170","391","35","35","180","359","33","33","228","607","54","54","239","620","56","56","183","464","43","43"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","30","30","206","557","60","60","202","512","57","57","207","558","60","60","209","590","63","63","178","522","62","62","210","568","61","61","129","307","34","34","185","595","64","64","195","546","61","61","229","668","72","72","220","592","64","64","190","550","61","61"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","139","139","972","3,260","76","76","820","2,659","64","64","1,001","3,285","76","76","984","3,267","76","76","1,033","3,371","87","87","864","3,197","74","74","536","1,875","45","45","756","2,466","57","57","819","2,609","63","63","965","3,237","75","75","852","2,911","68","68","846","3,012","72","72"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","150","150","555","1,789","39","39","708","2,469","55","55","577","2,137","46","46","621","2,106","45","45","584","2,028","48","48","574","1,966","42","42","410","1,652","37","37","498","1,651","36","36","519","2,063","46","46","628","2,230","48","48","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","30","30","186","520","56","56","182","523","58","58","211","582","63","63","219","612","66","66","188","572","68","68","184","558","60","60","116","360","40","40","134","407","44","44","123","349","39","39","172","509","55","55","164","561","60","60","166","467","52","52"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","30","30","94","250","27","27","100","270","30","30","89","279","30","30","111","380","41","41","111","402","48","48","81","262","28","28","57","226","25","25","86","289","31","31","114","389","43","43","143","494","53","53","136","460","50","50","130","451","50","50"
"10705  :  โรงพยาบาลเลย","541","541","3,666","18,149","108","108","3,372","16,284","100","100","3,451","15,857","95","95","3,373","17,393","104","104","3,177","17,487","115","115","3,064","15,847","95","95","2,245","10,636","66","66","2,679","14,172","85","85","3,214","18,121","112","112","3,491","17,255","103","103","3,441","17,482","104","104","3,372","17,395","107","107"
"11030  :  โรงพยาบาลนาด้วง","52","52","285","891","55","55","282","832","53","53","313","960","60","60","421","1,279","79","79","333","1,092","75","75","261","738","46","46","152","423","27","27","271","804","50","50","303","873","56","56","379","1,191","74","74","325","1,021","63","63","298","952","61","61"
"11031  :  โรงพยาบาลเชียงคาน","73","73","513","1,370","61","61","467","1,381","63","63","410","1,191","53","53","513","1,509","67","67","460","1,310","64","64","398","1,129","50","50","239","649","30","30","351","1,029","46","46","453","1,302","60","60","427","1,330","59","59","421","1,266","56","56","448","1,297","59","59"
"11032  :  โรงพยาบาลปากชม","33","33","343","1,025","100","100","286","905","91","91","301","941","92","92","342","1,064","104","104","343","1,008","109","109","317","1,043","102","102","189","548","55","55","264","635","62","62","323","955","97","97","431","1,221","119","119","366","1,161","114","114","354","1,030","104","104"
"11033  :  โรงพยาบาลนาแห้ว","30","30","100","268","29","29","104","246","27","27","81","206","22","22","100","254","27","27","90","280","33","33","92","280","30","30","59","173","19","19","68","173","19","19","102","288","32","32","124","339","37","37","149","383","41","41","114","298","33","33"
"11034  :  โรงพยาบาลภูเรือ","32","32","252","639","64","64","187","523","55","55","204","517","52","52","273","647","65","65","216","495","55","55","202","437","44","44","119","357","37","37","168","463","47","47","241","535","56","56","268","627","63","63","289","804","81","81","241","561","58","58"
"11035  :  โรงพยาบาลท่าลี่","50","50","236","706","46","46","219","708","47","47","193","601","39","39","246","781","50","50","177","522","37","37","198","720","47","47","135","510","34","34","213","780","50","50","208","647","43","43","234","780","50","50","255","828","53","53","205","701","47","47"
"11036  :  โรงพยาบาลวังสะพุง","113","113","797","2,303","66","66","747","1,993","59","59","829","2,309","66","66","893","2,635","75","75","870","2,739","87","87","760","2,326","66","66","629","1,794","53","53","759","2,263","65","65","858","2,513","74","74","948","2,724","78","78","873","2,585","74","74","798","2,297","68","68"
"11037  :  โรงพยาบาลภูกระดึง","50","50","319","964","62","62","275","1,060","71","71","281","724","47","47","356","926","60","60","384","1,142","82","82","338","978","63","63","200","544","36","36","254","717","46","46","345","1,002","67","67","425","1,224","79","79","389","1,205","78","78","315","973","65","65"
"11038  :  โรงพยาบาลภูหลวง","36","36","275","992","89","89","250","815","76","76","262","897","80","80","302","1,040","93","93","300","988","98","98","274","1,128","101","101","186","639","59","59","223","800","72","72","306","1,088","101","101","338","1,522","136","136","324","1,412","127","127","304","1,163","108","108"
"11039  :  โรงพยาบาลผาขาว","49","49","394","1,122","74","74","351","1,014","69","69","388","1,207","80","80","569","1,472","97","97","426","1,325","97","97","366","1,028","68","68","265","817","56","56","322","977","64","64","418","1,343","91","91","512","1,641","108","108","473","1,463","96","96","361","1,225","83","83"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","60","60","493","1,435","77","77","421","1,195","66","66","380","1,122","60","60","431","1,276","69","69","395","1,178","70","70","322","987","53","53","288","789","44","44","436","1,286","69","69","422","1,267","70","70","481","1,408","76","76","445","1,477","79","79","460","1,262","70","70"
"14133  :  โรงพยาบาลเอราวัณ","38","38","368","945","80","80","337","891","78","78","307","752","64","64","345","801","68","68","332","784","74","74","318","892","76","76","206","525","46","46","235","573","49","49","318","786","69","69","415","1,160","99","99","346","1,001","85","85","344","904","79","79"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","120","120","180","4,326","116","116","183","4,244","118","118","184","4,368","117","117","236","5,212","140","140","210","4,996","149","149","236","4,984","134","134","136","2,747","76","76","154","2,916","78","78","184","3,807","106","106","183","3,978","107","107","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","33","33","233","605","59","59","198","471","48","48","221","545","53","53","255","574","56","56","197","498","54","54","188","513","50","50","150","411","42","42","196","584","57","57","214","629","64","64","218","643","63","63","191","623","61","61","183","554","56","56"
"10706  :  โรงพยาบาลหนองคาย","390","390","2,020","8,436","70","70","2,131","8,136","70","70","1,921","8,119","67","67","2,016","10,960","91","91","1,821","8,869","81","81","1,913","8,404","70","70","1,404","5,363","46","46","1,618","8,253","68","68","1,751","7,197","62","62","1,961","8,019","66","66","1,833","7,586","63","63","1,832","7,739","66","66"
"11042  :  โรงพยาบาลโพนพิสัย","113","113","809","3,159","90","90","705","3,072","91","91","790","2,317","66","66","846","4,421","126","126","727","2,310","73","73","752","2,087","60","60","466","1,424","42","42","621","2,522","72","72","675","1,987","59","59","798","2,409","69","69","867","2,584","74","74","843","2,704","80","80"
"11044  :  โรงพยาบาลศรีเชียงใหม่","36","36","212","564","51","51","164","502","47","47","175","511","46","46","188","522","47","47","178","457","45","45","132","304","27","27","73","231","21","21","115","370","33","33","146","384","36","36","176","490","44","44","189","458","41","41","183","495","46","46"
"11045  :  โรงพยาบาลสังคม","41","41","440","963","76","76","376","965","79","79","303","834","66","66","396","977","77","77","369","1,015","88","88","331","926","73","73","177","511","42","42","235","640","50","50","242","663","54","54","310","1,621","128","128","378","920","72","72","304","794","65","65"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","290","290","1,416","5,172","58","58","1,343","5,402","62","62","1,299","4,954","55","55","1,436","5,299","59","59","1,263","4,430","55","55","1,213","4,910","55","55","770","3,282","38","38","1,067","4,438","49","49","1,280","5,278","61","61","1,383","5,549","62","62","1,369","5,787","64","64","1,367","5,745","66","66"
"14558  :  โรงพยาบาลพิสัยเวช","50","50","278","1,306","84","84","250","2,496","166","166","285","1,072","69","69","355","1,534","99","99","344","1,564","112","112","334","1,466","95","95","162","626","42","42","294","1,237","80","80","327","1,441","96","96","249","1,133","73","73","238","970","63","63","239","851","57","57"
"21356  :  โรงพยาบาลสระใคร","28","28","196","507","58","58","186","429","51","51","161","390","45","45","201","516","59","59","166","425","54","54","158","462","53","53","119","346","41","41","168","436","50","50","203","549","65","65","180","539","62","62","190","516","59","59","187","488","58","58"
"28778  :  โรงพยาบาลโพธิ์ตาก","23","23","248","480","67","67","162","332","48","48","143","288","40","40","192","454","64","64","160","363","56","56","140","314","44","44","83","185","27","27","107","232","33","33","121","250","36","36","109","237","33","33","107","236","33","33","117","311","45","45"
"28811  :  โรงพยาบาลเฝ้าไร่","28","28","172","554","64","64","152","568","68","68","154","474","55","55","191","565","65","65","169","610","78","78","167","518","60","60","105","405","48","48","114","396","46","46","164","479","57","57","172","576","66","66","118","372","43","43","109","340","41","41"
"28815  :  โรงพยาบาลรัตนวาปี","30","30","182","492","53","53","159","384","43","43","142","362","39","39","164","378","41","41","149","390","46","46","154","409","44","44","70","235","26","26","101","255","27","27","133","322","36","36","147","374","40","40","141","409","44","44","149","355","39","39"
"10707  :  โรงพยาบาลมหาสารคาม","516","516","4,287","15,827","99","99","4,028","14,766","95","95","3,755","14,059","88","88","3,973","14,283","89","89","3,446","12,855","89","89","3,356","12,965","81","81","2,419","9,882","64","64","3,115","11,351","71","71","3,484","13,044","84","84","3,704","13,511","85","85","3,788","14,783","92","92","3,811","14,746","95","95"
"11051  :  โรงพยาบาลแกดำ","33","33","178","471","46","46","158","424","43","43","171","473","46","46","209","514","50","50","179","518","56","56","192","596","58","58","108","278","28","28","116","312","31","31","126","362","37","37","176","638","62","62","190","565","55","55","158","447","45","45"
"11052  :  โรงพยาบาลโกสุมพิสัย","120","120","915","3,207","86","86","722","2,397","67","67","756","2,600","70","70","855","2,882","78","78","781","2,612","78","78","808","2,846","77","77","573","2,015","56","56","715","2,315","62","62","701","2,430","68","68","769","2,561","69","69","760","2,641","71","71","742","2,693","75","75"
"11053  :  โรงพยาบาลกันทรวิชัย","67","67","420","1,025","49","49","349","883","44","44","413","916","44","44","484","1,055","51","51","424","973","52","52","377","962","46","46","283","722","36","36","349","929","45","45","352","879","44","44","418","1,088","52","52","400","971","47","47","400","1,041","52","52"
"11054  :  โรงพยาบาลเชียงยืน","60","60","520","3,370","181","181","501","3,576","199","199","500","1,357","73","73","477","1,354","73","73","475","1,341","80","80","490","1,470","79","79","329","896","50","50","447","1,231","66","66","428","1,225","68","68","435","1,364","73","73","417","1,337","72","72","489","1,465","81","81"
"11055  :  โรงพยาบาลบรบือ","184","184","1,302","3,812","67","67","1,107","3,220","58","58","998","2,889","51","51","1,201","3,293","58","58","927","2,698","52","52","966","2,894","51","51","617","1,992","36","36","772","2,301","40","40","839","2,990","54","54","888","2,976","52","52","943","3,152","55","55","987","3,194","58","58"
"11056  :  โรงพยาบาลนาเชือก","38","38","395","1,029","87","87","352","931","82","82","365","967","82","82","406","992","84","84","340","821","77","77","357","920","78","78","232","600","53","53","250","617","52","52","371","846","74","74","398","941","80","80","402","953","81","81","426","948","83","83"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","108","108","816","2,714","81","81","664","2,285","71","71","674","1,995","60","60","725","2,623","78","78","683","2,313","77","77","687","2,316","69","69","505","1,885","58","58","586","1,992","60","60","627","2,048","63","63","745","2,581","77","77","811","2,687","80","80","791","2,615","81","81"
"11058  :  โรงพยาบาลวาปีปทุม","156","156","1,152","3,651","76","76","985","3,068","66","66","980","3,152","65","65","1,007","3,241","67","67","862","2,932","67","67","841","2,876","60","60","511","1,709","37","37","640","2,023","42","42","732","2,260","48","48","882","2,722","56","56","908","2,922","60","60","901","2,894","62","62"
"11059  :  โรงพยาบาลนาดูน","37","37","307","920","80","80","309","872","79","79","245","762","66","66","264","782","68","68","270","757","73","73","249","771","67","67","122","394","36","36","204","620","54","54","186","551","50","50","214","640","56","56","234","764","67","67","226","666","60","60"
"11060  :  โรงพยาบาลยางสีสุราช","30","30","265","615","66","66","240","503","56","56","249","571","61","61","256","610","66","66","239","505","60","60","229","508","55","55","137","291","32","32","191","424","46","46","217","508","56","56","242","527","57","57","277","669","72","72","243","575","64","64"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","40","40","488","1,766","142","142","391","1,251","104","104","366","1,272","103","103","418","1,502","121","121","390","1,272","114","114","383","1,204","97","97","0","0","0","0","390","1,322","107","107","418","1,498","125","125","420","1,226","99","99","512","1,699","137","137","527","1,851","154","154"
"24704  :  โรงพยาบาลกุดรัง","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","2"
"28843  :  โรงพยาบาลชื่นชม","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","943","943","6,214","29,690","102","102","5,821","27,073","96","96","5,869","28,113","96","96","6,010","33,185","114","114","5,899","26,751","101","101","5,627","27,379","94","94","4,377","20,835","74","74","5,235","24,315","83","83","5,576","26,688","94","94","5,817","29,492","101","101","5,977","34,511","118","118","5,876","27,817","98","98"
"11061  :  โรงพยาบาลเกษตรวิสัย","96","96","721","1,914","64","64","597","1,674","58","58","540","1,475","50","50","659","1,685","57","57","642","1,730","64","64","597","1,527","51","51","420","1,095","38","38","623","1,700","57","57","631","1,813","63","63","683","2,038","69","69","662","2,011","68","68","648","1,863","65","65"
"11062  :  โรงพยาบาลปทุมรัตต์","44","44","306","801","59","59","268","657","50","50","292","654","48","48","301","688","50","50","270","634","52","52","250","596","44","44","170","380","29","29","185","384","28","28","271","587","45","45","314","730","54","54","309","627","46","46","314","701","53","53"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","60","60","393","954","51","51","363","848","47","47","371","981","53","53","449","1,045","56","56","446","967","58","58","458","1,017","55","55","315","680","38","38","357","770","41","41","380","873","49","49","397","1,011","54","54","314","677","36","36","382","905","50","50"
"11064  :  โรงพยาบาลธวัชบุรี","37","37","210","477","42","42","245","549","50","50","186","450","39","39","202","469","41","41","151","389","38","38","156","393","34","34","123","311","28","28","158","449","39","39","151","385","35","35","201","532","46","46","243","599","52","52","215","551","50","50"
"11065  :  โรงพยาบาลพนมไพร","42","42","289","698","54","54","233","598","48","48","282","734","56","56","259","676","52","52","264","656","56","56","281","686","53","53","207","446","35","35","256","620","48","48","266","697","55","55","285","729","56","56","263","649","50","50","291","801","64","64"
"11066  :  โรงพยาบาลโพนทอง","148","148","909","2,984","65","65","876","2,623","59","59","878","2,944","64","64","884","3,196","70","70","853","3,024","73","73","859","3,126","68","68","633","2,100","47","47","756","2,558","56","56","858","3,043","69","69","873","4,258","93","93","935","3,478","76","76","917","3,335","75","75"
"11067  :  โรงพยาบาลโพธิ์ชัย","30","30","310","797","86","86","276","653","73","73","279","699","75","75","318","960","103","103","314","964","115","115","285","698","75","75","202","490","54","54","235","599","64","64","282","614","68","68","273","656","71","71","261","608","65","65","258","650","72","72"
"11068  :  โรงพยาบาลหนองพอก","56","56","303","785","45","45","270","656","39","39","251","609","35","35","273","690","40","40","255","700","45","45","255","635","37","37","218","608","36","36","279","693","40","40","290","660","39","39","272","724","42","42","291","690","40","40","248","670","40","40"
"11069  :  โรงพยาบาลเสลภูมิ","111","111","626","1,652","48","48","488","1,333","40","40","541","1,474","43","43","640","1,758","51","51","486","1,359","44","44","539","1,547","45","45","327","989","30","30","448","1,399","41","41","493","1,343","40","40","538","1,428","42","42","631","1,758","51","51","597","1,689","51","51"
"11070  :  โรงพยาบาลสุวรรณภูมิ","162","162","1,123","3,358","67","67","922","2,879","59","59","903","4,061","81","81","1,055","4,995","100","100","1,034","4,798","106","106","928","2,836","57","57","632","1,778","37","37","676","1,991","40","40","866","2,527","52","52","938","2,637","53","53","980","2,890","58","58","962","3,461","71","71"
"11071  :  โรงพยาบาลเมืองสรวง","33","33","189","439","43","43","150","2,160","218","218","166","365","36","36","204","448","44","44","191","411","45","45","156","345","34","34","95","200","20","20","115","260","25","25","134","275","28","28","130","287","28","28","167","377","37","37","164","345","35","35"
"11072  :  โรงพยาบาลโพนทราย","31","31","179","520","54","54","124","338","36","36","123","309","32","32","165","419","44","44","163","418","48","48","153","776","81","81","111","532","57","57","120","350","36","36","143","336","36","36","136","343","36","36","147","368","38","38","138","335","36","36"
"11073  :  โรงพยาบาลอาจสามารถ","38","38","245","759","64","64","189","510","45","45","211","583","50","50","210","831","71","71","209","551","52","52","182","565","48","48","127","291","26","26","139","320","27","27","180","491","43","43","251","684","58","58","260","675","57","57","270","686","60","60"
"11074  :  โรงพยาบาลเมยวดี","33","33","145","454","44","44","100","242","24","24","120","381","37","37","128","359","35","35","135","395","43","43","136","389","38","38","101","278","28","28","134","420","41","41","116","317","32","32","143","385","38","38","124","331","32","32","135","353","36","36"
"11075  :  โรงพยาบาลศรีสมเด็จ","39","39","319","855","71","71","262","770","66","66","259","669","55","55","309","845","70","70","286","717","66","66","237","592","49","49","133","383","33","33","172","482","40","40","180","479","41","41","225","559","46","46","220","562","47","47","235","590","50","50"
"11076  :  โรงพยาบาลจังหาร","37","37","293","790","69","69","221","571","51","51","216","549","48","48","197","461","40","40","211","537","52","52","257","662","58","58","157","391","35","35","212","581","51","51","201","431","39","39","205","517","45","45","220","546","48","48","216","526","47","47"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","60","60","11","30","2","2","16","30","2","2","3","10","1","1","1","3","0","0","5","10","1","1","64","67","4","4","5","16","1","1","4","5","0","0","52","59","3","3","14","42","2","2","162","173","9","9","17","40","2","2"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","101","101","515","1,126","36","36","397","770","25","25","420","1,184","38","38","498","1,026","33","33","411","869","31","31","372","702","22","22","272","582","19","19","321","651","21","21","309","601","20","20","410","890","28","28","416","871","28","28","398","842","28","28"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","30","30","119","257","28","28","86","177","20","20","123","284","31","31","129","240","26","26","98","209","25","25","90","166","18","18","78","144","16","16","102","169","18","18","116","214","24","24","137","273","29","29","107","236","25","25","114","233","26","26"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27990  :  โรงพยาบาลหนองฮี","15","15","0","0","0","0","41","145","32","32","44","1,736","373","373","52","2,576","554","554","66","259","62","62","60","170","37","37","31","66","15","15","42","95","20","20","72","206","46","46","77","203","44","44","82","252","54","54","84","218","48","48"
"10709  :  โรงพยาบาลกาฬสินธุ์","534","534","3,893","16,793","101","101","3,634","15,051","94","94","3,587","15,652","95","95","3,657","15,274","92","92","3,577","16,452","110","110","3,354","15,392","93","93","2,474","10,444","65","65","3,024","14,509","88","88","3,332","13,457","84","84","3,413","15,141","92","92","3,494","15,601","94","94","3,418","16,156","101","101"
"11077  :  โรงพยาบาลนามน","37","37","258","705","62","62","209","524","47","47","217","538","47","47","236","612","53","53","226","595","57","57","249","694","61","61","163","371","33","33","171","478","42","42","191","451","41","41","213","546","48","48","200","603","53","53","181","544","49","49"
"11078  :  โรงพยาบาลกมลาไสย","124","124","919","2,820","73","73","754","2,491","67","67","804","2,624","68","68","923","3,073","80","80","804","2,561","74","74","763","2,463","64","64","513","1,587","43","43","586","1,803","47","47","607","1,798","48","48","688","2,394","62","62","678","2,234","58","58","694","2,234","60","60"
"11079  :  โรงพยาบาลร่องคำ","30","30","184","504","54","54","163","531","59","59","153","485","52","52","177","516","56","56","142","424","51","51","173","455","49","49","104","360","40","40","134","410","44","44","142","418","46","46","160","469","50","50","163","450","48","48","120","375","42","42"
"11080  :  โรงพยาบาลเขาวง","80","80","672","2,060","83","83","549","1,540","64","64","574","1,727","70","70","643","1,916","77","77","590","1,698","76","76","620","1,953","79","79","409","1,246","52","52","353","1,122","45","45","578","1,801","75","75","572","1,846","74","74","539","1,733","70","70","599","1,906","79","79"
"11081  :  โรงพยาบาลยางตลาด","154","154","1,050","4,339","91","91","878","2,971","64","64","883","3,793","80","80","1,022","4,316","90","90","889","3,916","91","91","842","3,004","63","63","668","2,558","55","55","859","3,710","78","78","838","3,718","81","81","876","3,825","80","80","877","3,047","64","64","867","3,163","69","69"
"11082  :  โรงพยาบาลห้วยเม็ก","58","58","240","712","40","40","243","707","41","41","241","778","43","43","224","808","45","45","204","678","42","42","179","565","31","31","142","482","28","28","190","605","34","34","194","538","31","31","210","708","39","39","203","683","38","38","211","597","34","34"
"11083  :  โรงพยาบาลสหัสขันธ์","44","44","371","1,155","85","85","292","925","70","70","318","1,100","81","81","343","1,123","82","82","318","905","74","74","271","863","63","63","174","542","41","41","218","748","55","55","243","833","63","63","256","907","67","67","294","975","72","72","306","1,042","79","79"
"11084  :  โรงพยาบาลคำม่วง","71","71","575","1,318","60","60","556","2,020","95","95","568","1,307","59","59","641","1,396","63","63","552","1,273","64","64","537","1,183","54","54","336","818","38","38","507","1,236","56","56","416","973","46","46","607","1,340","61","61","624","1,557","71","71","600","1,468","69","69"
"11085  :  โรงพยาบาลท่าคันโท","44","44","458","1,276","94","94","394","1,002","76","76","359","1,023","75","75","409","1,112","82","82","338","754","61","61","346","892","65","65","319","765","58","58","391","981","72","72","340","858","65","65","419","1,082","79","79","366","864","63","63","387","1,043","79","79"
"11086  :  โรงพยาบาลหนองกุงศรี","67","67","647","1,884","91","91","635","1,654","82","82","560","1,568","76","76","625","1,797","87","87","511","1,705","91","91","510","1,483","71","71","401","1,163","58","58","556","1,628","78","78","548","1,553","77","77","595","1,785","86","86","562","1,626","78","78","421","1,237","62","62"
