"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"11093  :  โรงพยาบาลวาริชภูมิ","18","0","3","15","12","3","1","1","1"
"11094  :  โรงพยาบาลนิคมน้ำอูน","26","0","11","15","20","6","0","0","0"
"11095  :  โรงพยาบาลวานรนิวาส","586","0","234","352","456","117","13","0","0"
"11096  :  โรงพยาบาลคำตากล้า","5","0","4","1","5","0","0","0","0"
"11097  :  โรงพยาบาลบ้านม่วง","671","0","367","304","488","126","20","18","19"
"11098  :  โรงพยาบาลอากาศอำนวย","452","0","194","258","311","111","11","3","16"
"11099  :  โรงพยาบาลส่องดาว","193","0","16","177","129","34","11","0","19"
"11100  :  โรงพยาบาลเต่างอย","187","0","114","73","155","27","0","3","2"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","2","0","2","0","2","0","0","0","0"
"11102  :  โรงพยาบาลเจริญศิลป์","226","0","69","157","163","40","2","3","18"
"11103  :  โรงพยาบาลโพนนาแก้ว","45","0","11","34","35","8","0","1","1"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","1,619","0","1,570","49","1,417","156","32","2","12"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","0","0","0","0","0","0","0","0","0"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","203","0","112","91","108","76","6","0","13"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0","0","0","0","0","0","0"
"10711  :  โรงพยาบาลนครพนม","2,573","0","2,310","263","1,862","483","77","59","92"
"11104  :  โรงพยาบาลปลาปาก","326","0","74","252","206","64","9","2","45"
"11105  :  โรงพยาบาลท่าอุเทน","370","0","190","180","230","92","10","3","35"
"11106  :  โรงพยาบาลบ้านแพง","51","0","11","40","35","11","0","0","5"
"11107  :  โรงพยาบาลนาทม","246","0","135","111","183","45","8","3","7"
"11108  :  โรงพยาบาลเรณูนคร","3","0","0","3","3","0","0","0","0"
"11109  :  โรงพยาบาลนาแก","481","0","185","296","344","98","10","5","24"
"11110  :  โรงพยาบาลศรีสงคราม","0","0","0","0","0","0","0","0","0"
"11111  :  โรงพยาบาลนาหว้า","318","0","133","185","241","51","10","9","7"
"11112  :  โรงพยาบาลโพนสวรรค์","300","2","131","169","204","64","9","5","18"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","26","0","15","11","22","4","0","0","0"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0","0","0","0","0","0","0"
"40840  :  โรงพยาบาลวังยาง","0","0","0","0","0","0","0","0","0"
"10712  :  โรงพยาบาลมุกดาหาร","89","0","49","40","69","15","2","0","3"
"11113  :  โรงพยาบาลนิคมคำสร้อย","98","0","28","70","68","11","6","6","7"
"11114  :  โรงพยาบาลดอนตาล","22","0","6","16","17","4","0","0","1"
"11115  :  โรงพยาบาลดงหลวง","127","0","50","77","91","24","6","0","6"
"11116  :  โรงพยาบาลคำชะอี","408","0","171","237","277","89","13","4","25"
"11117  :  โรงพยาบาลหว้านใหญ่","85","0","25","60","59","21","1","1","3"
"11118  :  โรงพยาบาลหนองสูง","244","0","46","198","187","44","5","0","8"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0","0","0","0","0","0","0"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0","0","0","0","0","0","0"
"11119  :  โรงพยาบาลจอมทอง","598","0","334","264","429","142","7","7","13"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","2","0","0","2","2","0","0","0","0"
"11121  :  โรงพยาบาลเชียงดาว","8","0","5","3","7","1","0","0","0"
"11122  :  โรงพยาบาลดอยสะเก็ด","185","0","96","89","135","39","4","0","7"
"11123  :  โรงพยาบาลแม่แตง","219","0","78","141","162","50","2","0","5"
"11124  :  โรงพยาบาลสะเมิง","1","0","1","0","1","0","0","0","0"
"11125  :  โรงพยาบาลฝาง","1,295","0","704","591","951","263","33","13","35"
"11126  :  โรงพยาบาลแม่อาย","0","0","0","0","0","0","0","0","0"
"11127  :  โรงพยาบาลพร้าว","0","0","0","0","0","0","0","0","0"
"11128  :  โรงพยาบาลสันป่าตอง","78","0","67","11","61","12","4","0","1"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0","0","0","0","0","0","0"
"11130  :  โรงพยาบาลสันทราย","150","0","77","73","100","22","2","0","26"
"11131  :  โรงพยาบาลหางดง","115","0","44","71","85","25","0","0","5"
"11132  :  โรงพยาบาลฮอด","191","0","117","74","117","44","1","1","28"
"11133  :  โรงพยาบาลดอยเต่า","0","0","0","0","0","0","0","0","0"
"11134  :  โรงพยาบาลอมก๋อย","6","0","4","2","5","1","0","0","0"
"11135  :  โรงพยาบาลสารภี","401","0","72","329","273","67","9","1","51"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0","0","0","0","0","0","0"
"11137  :  โรงพยาบาลไชยปราการ","1","0","0","1","1","0","0","0","0"
"11138  :  โรงพยาบาลแม่วาง","91","0","30","61","70","17","0","1","3"
"11139  :  โรงพยาบาลแม่ออน","1","0","1","0","1","0","0","0","0"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0","0","0","0","0","0","0"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0","0","0","0","0","0","0"
"11643  :  โรงพยาบาลดอยหล่อ","52","0","29","23","25","7","0","0","20"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0","0","0","0","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","71","0","58","13","46","6","4","0","15"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","39","0","30","9","29","10","0","0","0"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0","0","0","0","0","0","0"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0","0","0","0","0","0","0"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0","0","0","0","0","0","0"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","275","0","152","123","224","32","5","1","13"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"10714  :  โรงพยาบาลลำพูน","0","0","0","0","0","0","0","0","0"
"11140  :  โรงพยาบาลแม่ทา","329","0","96","233","236","84","4","2","3"
"11141  :  โรงพยาบาลบ้านโฮ่ง","628","0","184","444","451","97","7","66","7"
"11142  :  โรงพยาบาลลี้","0","0","0","0","0","0","0","0","0"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","27","0","15","12","19","5","2","0","1"
"11144  :  โรงพยาบาลป่าซาง","431","0","194","237","345","55","7","4","20"
"11145  :  โรงพยาบาลบ้านธิ","376","0","94","282","291","62","4","6","13"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","220","0","165","55","178","28","6","5","3"
"24956  :  โรงพยาบาลเวียงหนองล่อง","230","0","48","182","179","29","3","8","11"
"10672  :  โรงพยาบาลลำปาง","2,804","1","2,804","0","2,279","461","49","0","15"
"11146  :  โรงพยาบาลแม่เมาะ","335","2","45","290","226","65","5","3","36"
"11147  :  โรงพยาบาลเกาะคา","421","0","138","283","302","92","4","9","14"
"11148  :  โรงพยาบาลเสริมงาม","71","0","14","57","55","10","2","0","4"
"11149  :  โรงพยาบาลงาว","392","2","185","207","246","109","8","15","14"
"11150  :  โรงพยาบาลแจ้ห่ม","73","0","32","41","61","6","2","0","4"
"11151  :  โรงพยาบาลวังเหนือ","83","0","36","47","58","19","1","3","2"
"11152  :  โรงพยาบาลเถิน","666","0","227","439","464","122","4","1","75"
"11153  :  โรงพยาบาลแม่พริก","21","0","9","12","17","3","1","0","0"
"11154  :  โรงพยาบาลแม่ทะ","481","0","99","382","306","75","2","2","96"
"11155  :  โรงพยาบาลสบปราบ","31","0","20","11","18","11","1","0","1"
"11156  :  โรงพยาบาลห้างฉัตร","577","0","177","400","382","74","3","4","114"
"11157  :  โรงพยาบาลเมืองปาน","152","0","26","126","99","41","6","1","5"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0","0","0","0","0","0"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0","0","0","0","0","0","0"
"10673  :  โรงพยาบาลอุตรดิตถ์","384","2","384","0","319","54","5","0","6"
"11158  :  โรงพยาบาลตรอน","0","0","0","0","0","0","0","0","0"
"11159  :  โรงพยาบาลท่าปลา","29","0","9","20","23","4","1","0","1"
"11160  :  โรงพยาบาลน้ำปาด","176","0","117","59","128","44","3","1","0"
"11161  :  โรงพยาบาลฟากท่า","108","0","69","39","81","22","3","1","1"
"11162  :  โรงพยาบาลบ้านโคก","9","0","6","3","5","0","0","0","4"
"11163  :  โรงพยาบาลพิชัย","16","0","10","6","9","3","0","0","4"
"11164  :  โรงพยาบาลลับแล","342","0","251","91","269","62","3","8","0"
"11165  :  โรงพยาบาลทองแสนขัน","3","0","2","1","2","1","0","0","0"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","2","0","0","2","2","0","0","0","0"
"10715  :  โรงพยาบาลแพร่","1,132","0","487","645","825","191","17","21","78"
"11166  :  โรงพยาบาลร้องกวาง","132","0","85","47","95","28","1","1","7"
"11167  :  โรงพยาบาลลอง","23","0","16","7","11","10","1","0","1"
"11169  :  โรงพยาบาลสูงเม่น","775","0","166","609","610","121","14","20","10"
"11170  :  โรงพยาบาลสอง","419","0","148","271","281","80","3","10","45"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0","0","0","0","0","0","0"
"11172  :  โรงพยาบาลหนองม่วงไข่","280","0","22","258","227","35","3","14","1"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","93","0","36","57","68","16","2","0","7"
"10716  :  โรงพยาบาลน่าน","515","0","515","0","416","84","14","0","1"
"11173  :  โรงพยาบาลแม่จริม","23","0","15","8","17","6","0","0","0"
"11174  :  โรงพยาบาลบ้านหลวง","37","0","18","19","28","6","0","0","3"
"11175  :  โรงพยาบาลนาน้อย","13","0","4","9","7","2","0","0","4"
"11176  :  โรงพยาบาลท่าวังผา","158","0","56","102","115","26","2","2","13"
"11177  :  โรงพยาบาลเวียงสา","308","0","139","169","225","65","2","4","12"
"11178  :  โรงพยาบาลทุ่งช้าง","180","1","103","77","133","40","3","1","3"
"11179  :  โรงพยาบาลเชียงกลาง","250","0","35","215","181","53","3","6","7"
"11180  :  โรงพยาบาลนาหมื่น","58","0","38","20","48","6","0","1","3"
"11181  :  โรงพยาบาลสันติสุข","218","0","130","88","151","48","7","0","12"
"11182  :  โรงพยาบาลบ่อเกลือ","125","0","82","43","82","32","2","1","8"
"11183  :  โรงพยาบาลสองแคว","141","0","63","78","96","34","5","3","3"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","6","0","0","6","4","2","0","0","0"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0","0","0","0","0","0","0"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","31","0","29","2","20","8","1","0","2"
"25017  :  โรงพยาบาลภูเพียง","2","0","2","0","2","0","0","0","0"
"10717  :  โรงพยาบาลพะเยา","1,004","0","855","149","759","178","10","5","52"
"10718  :  โรงพยาบาลเชียงคำ","424","0","259","165","314","63","12","3","32"
"11184  :  โรงพยาบาลจุน","473","0","175","298","355","64","4","0","50"
"11185  :  โรงพยาบาลเชียงม่วน","207","0","150","57","168","28","3","4","4"
"11186  :  โรงพยาบาลดอกคำใต้","0","0","0","0","0","0","0","0","0"
"11187  :  โรงพยาบาลปง","0","0","0","0","0","0","0","0","0"
"11188  :  โรงพยาบาลแม่ใจ","2","0","0","2","2","0","0","0","0"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0","0","0","0","0","0","0"
"40744  :  โรงพยาบาลภูซาง","0","0","0","0","0","0","0","0","0"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0","0","0","0","0","0","0"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0","0","0","0","0","0","0"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","1,879","0","686","1,193","1,405","341","43","1","89"
"11189  :  โรงพยาบาลเทิง","155","0","99","56","40","28","2","10","75"
"11190  :  โรงพยาบาลพาน","0","0","0","0","0","0","0","0","0"
"11191  :  โรงพยาบาลป่าแดด","0","0","0","0","0","0","0","0","0"
"11192  :  โรงพยาบาลแม่จัน","0","0","0","0","0","0","0","0","0"
"11193  :  โรงพยาบาลเชียงแสน","0","0","0","0","0","0","0","0","0"
"11194  :  โรงพยาบาลแม่สาย","0","0","0","0","0","0","0","0","0"
"11195  :  โรงพยาบาลแม่สรวย","0","0","0","0","0","0","0","0","0"
"11196  :  โรงพยาบาลเวียงป่าเป้า","0","0","0","0","0","0","0","0","0"
"11197  :  โรงพยาบาลพญาเม็งราย","0","0","0","0","0","0","0","0","0"
"11198  :  โรงพยาบาลเวียงแก่น","0","0","0","0","0","0","0","0","0"
"11199  :  โรงพยาบาลขุนตาล","6","0","2","4","5","1","0","0","0"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","0","0","0","0","0","0","0","0","0"
"11201  :  โรงพยาบาลแม่ลาว","0","0","0","0","0","0","0","0","0"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","0","0","0","0","0","0","0","0","0"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","0","0","0","0","0","0","0","0","0"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","0","0","0","0","0","0","0","0","0"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0","0","0","0","0","0","0"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0","0","0","0","0","0","0"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0","0","0","0","0","0","0"
"10719  :  โรงพยาบาลศรีสังวาลย์","489","0","155","334","379","79","9","6","16"
"11203  :  โรงพยาบาลขุนยวม","143","0","116","27","99","30","8","3","3"
"11204  :  โรงพยาบาลปาย","1","0","0","1","1","0","0","0","0"
"11205  :  โรงพยาบาลแม่สะเรียง","842","0","356","486","585","199","17","5","39"
"11206  :  โรงพยาบาลแม่ลาน้อย","170","0","69","102","117","44","0","0","9"
"11207  :  โรงพยาบาลสบเมย","9","0","4","5","5","4","0","0","0"
"11208  :  โรงพยาบาลปางมะผ้า","114","0","54","60","71","35","5","1","2"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0","0","0","0","0","0","0"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","4,334","0","4,334","0","3,241","991","95","4","3"
"11209  :  โรงพยาบาลโกรกพระ","402","0","26","376","281","93","2","0","26"
"11210  :  โรงพยาบาลชุมแสง","39","0","19","20","17","3","1","0","18"
"11211  :  โรงพยาบาลหนองบัว","435","0","220","215","286","119","7","6","17"
"11212  :  โรงพยาบาลบรรพตพิสัย","112","0","42","70","82","22","2","1","5"
"11213  :  โรงพยาบาลเก้าเลี้ยว","461","0","159","302","267","159","3","0","32"
"11214  :  โรงพยาบาลตาคลี","700","0","161","539","518","157","8","0","17"
"11215  :  โรงพยาบาลท่าตะโก","17","0","11","6","15","2","0","0","0"
"11216  :  โรงพยาบาลไพศาลี","176","0","101","75","108","32","0","0","36"
"11217  :  โรงพยาบาลพยุหะคีรี","625","0","218","407","435","159","11","5","15"
"11218  :  โรงพยาบาลลาดยาว","1","0","0","1","1","0","0","0","0"
"11219  :  โรงพยาบาลตากฟ้า","423","0","269","154","281","111","1","0","30"
"11220  :  โรงพยาบาลแม่วงก์","5","0","2","3","2","0","0","0","3"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","60","0","38","22","39","14","2","0","5"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0","0","0","0","0","0","0"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0","0","0","0","0","0","0"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0","0","0","0","0","0","0"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0","0","0","0","0","0","0"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0","0","0","0","0","0","0"
"40749  :  โรงพยาบาลชุมตาบง","1","0","0","1","1","0","0","0","0"
"10720  :  โรงพยาบาลอุทัยธานี","7,643","0","6,477","1,166","1,274","348","34","26","5,961"
"11221  :  โรงพยาบาลทัพทัน","1","0","0","1","1","0","0","0","0"
"11222  :  โรงพยาบาลสว่างอารมณ์","233","0","110","123","165","49","2","9","8"
"11223  :  โรงพยาบาลหนองฉาง","299","0","167","132","203","57","1","1","37"
"11224  :  โรงพยาบาลหนองขาหย่าง","98","0","53","45","69","19","3","1","6"
"11225  :  โรงพยาบาลบ้านไร่","468","0","178","290","285","110","8","1","64"
"11226  :  โรงพยาบาลลานสัก","0","0","0","0","0","0","0","0","0"
"11227  :  โรงพยาบาลห้วยคต","257","0","14","243","179","56","5","4","13"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0","0","0","0","0","0","0"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","39","0","19","20","29","8","0","0","2"
"11229  :  โรงพยาบาลไทรงาม","0","0","0","0","0","0","0","0","0"
"11230  :  โรงพยาบาลคลองลาน","10","0","1","9","4","5","1","0","0"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,323","0","205","1,118","907","307","21","9","79"
"11232  :  โรงพยาบาลคลองขลุง","567","0","174","393","349","144","10","24","40"
"11233  :  โรงพยาบาลพรานกระต่าย","143","0","67","76","98","35","0","0","10"
"11234  :  โรงพยาบาลลานกระบือ","12","0","8","4","10","2","0","0","0"
"11235  :  โรงพยาบาลทรายทองวัฒนา","276","0","20","256","207","47","4","3","15"
"11236  :  โรงพยาบาลปางศิลาทอง","453","0","79","374","280","122","6","26","19"
"14135  :  โรงพยาบาลบึงสามัคคี","233","0","14","219","134","43","3","1","52"
"28010  :  โรงพยาบาลโกสัมพีนคร","108","0","40","68","70","31","0","0","7"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","80","0","19","61","58","14","2","1","5"
"10723  :  โรงพยาบาลแม่สอด","14","0","8","6","11","3","0","0","0"
"11238  :  โรงพยาบาลบ้านตาก","702","0","99","603","510","145","15","0","32"
"11239  :  โรงพยาบาลสามเงา","359","0","74","285","217","78","6","5","53"
"11240  :  โรงพยาบาลแม่ระมาด","0","0","0","0","0","0","0","0","0"
"11241  :  โรงพยาบาลท่าสองยาง","4","1","3","1","1","2","0","0","1"
"11242  :  โรงพยาบาลพบพระ","563","4","270","293","288","170","30","0","75"
"11243  :  โรงพยาบาลอุ้มผาง","69","0","45","24","9","1","0","0","59"
"27443  :  โรงพยาบาลวังเจ้า","335","0","104","231","246","53","4","3","29"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0","0","0","0","0","0","0"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,536","0","1,140","396","1,156","256","27","39","58"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","367","0","129","238","231","62","14","23","37"
"11245  :  โรงพยาบาลคีรีมาศ","13","0","1","12","6","3","0","1","3"
"11246  :  โรงพยาบาลกงไกรลาศ","277","0","68","209","197","48","3","0","29"
"11247  :  โรงพยาบาลศรีสัชนาลัย","69","0","19","50","52","12","4","0","1"
"11248  :  โรงพยาบาลสวรรคโลก","60","0","37","23","46","11","1","0","2"
"11249  :  โรงพยาบาลศรีนคร","168","0","66","102","114","42","2","1","9"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","355","0","86","269","247","61","3","7","37"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0","0","0","0","0","0","0"
"11251  :  โรงพยาบาลชาติตระการ","199","0","67","132","133","50","3","1","12"
"11252  :  โรงพยาบาลบางระกำ","480","0","138","342","319","109","7","2","43"
"11253  :  โรงพยาบาลบางกระทุ่ม","111","0","24","87","83","21","1","1","5"
"11254  :  โรงพยาบาลพรหมพิราม","128","0","22","106","88","35","0","0","5"
"11255  :  โรงพยาบาลวัดโบสถ์","716","0","256","460","501","172","9","9","25"
"11256  :  โรงพยาบาลวังทอง","173","0","72","101","108","41","3","1","20"
"11257  :  โรงพยาบาลเนินมะปราง","293","0","153","140","212","59","5","0","17"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","711","0","309","402","491","165","23","17","15"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0","0","0","0","0","0","0"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0","0","0","0","0","0","0"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0","0","0","0","0","0","0"
"10726  :  โรงพยาบาลพิจิตร","125","0","41","84","97","20","2","0","6"
"11258  :  โรงพยาบาลวังทรายพูน","216","0","94","122","154","55","1","1","5"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","301","0","90","211","191","90","4","15","1"
"11260  :  โรงพยาบาลบางมูลนาก","1","0","0","1","1","0","0","0","0"
"11261  :  โรงพยาบาลโพทะเล","9","0","2","7","7","0","1","0","1"
"11262  :  โรงพยาบาลสามง่าม","51","0","16","35","38","8","1","0","4"
"11263  :  โรงพยาบาลทับคล้อ","236","0","182","54","169","60","1","5","1"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","199","0","66","134","134","36","4","0","25"
"11631  :  โรงพยาบาลวชิรบารมี","141","0","98","43","90","45","2","1","3"
"27978  :  โรงพยาบาลสากเหล็ก","6","1","4","2","5","1","0","0","0"
"27979  :  โรงพยาบาลบึงนาราง","21","0","2","19","17","4","0","0","0"
"27980  :  โรงพยาบาลดงเจริญ","28","0","16","12","18","9","0","0","1"
"10727  :  โรงพยาบาลเพชรบูรณ์","5,300","0","5,296","4","3,983","829","155","256","77"
"11264  :  โรงพยาบาลชนแดน","701","0","323","378","484","154","13","16","34"
"11265  :  โรงพยาบาลหล่มสัก","746","0","338","408","504","178","15","0","49"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,326","0","326","1,000","847","300","30","11","138"
"11267  :  โรงพยาบาลศรีเทพ","787","0","284","503","542","155","22","28","40"
"11268  :  โรงพยาบาลหนองไผ่","324","0","87","237","230","48","5","0","41"
"11269  :  โรงพยาบาลบึงสามพัน","628","0","309","319","408","123","17","6","74"
"11270  :  โรงพยาบาลน้ำหนาว","181","0","101","80","128","44","5","0","4"
"11271  :  โรงพยาบาลวังโป่ง","237","0","67","170","154","56","7","0","20"
"11272  :  โรงพยาบาลเขาค้อ","300","2","119","181","199","73","8","0","20"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","28","0","12","16","24","4","0","0","0"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0","0","0","0","0","0","0"
"10677  :  โรงพยาบาลราชบุรี","0","0","0","0","0","0","0","0","0"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,216","0","376","840","742","238","27","33","176"
"10729  :  โรงพยาบาลบ้านโป่ง","1,018","0","380","638","681","205","21","3","108"
"10730  :  โรงพยาบาลโพธาราม","6","1","1","5","5","1","0","0","0"
"11273  :  โรงพยาบาลสวนผึ้ง","675","0","348","327","472","154","14","16","19"
"11274  :  โรงพยาบาลบางแพ","631","1","246","385","424","106","9","50","42"
"11275  :  โรงพยาบาลเจ็ดเสมียน","517","0","225","292","359","102","6","4","46"
"11276  :  โรงพยาบาลปากท่อ","910","27","205","705","646","185","21","9","49"
"11277  :  โรงพยาบาลวัดเพลง","350","0","149","201","248","71","11","8","12"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,299","0","458","841","957","312","15","12","3"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0","0","0","0","0","0","0"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0","0","0","0","0","0","0"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0","0","0","0","0","0","0"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0","0","0","0","0","0","0"
"28858  :  โรงพยาบาลบ้านคา","146","0","35","111","110","30","0","6","0"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","3,378","1","3,266","112","2,412","738","105","72","51"
"10732  :  โรงพยาบาลมะการักษ์","921","0","521","400","638","179","14","20","70"
"11278  :  โรงพยาบาลไทรโยค","71","0","12","59","50","16","1","1","3"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","253","0","171","82","169","66","5","0","13"
"11280  :  โรงพยาบาลบ่อพลอย","264","0","163","101","172","57","3","0","32"
"11281  :  โรงพยาบาลท่ากระดาน","173","0","103","70","118","29","1","8","17"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","835","0","651","184","602","198","11","3","21"
"11283  :  โรงพยาบาลทองผาภูมิ","458","0","259","199","285","140","7","4","22"
"11284  :  โรงพยาบาลสังขละบุรี","80","0","60","20","42","35","1","0","2"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","453","0","220","233","312","99","3","1","38"
"11286  :  โรงพยาบาลเลาขวัญ","457","0","150","307","332","105","2","1","17"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","531","0","49","482","313","125","2","8","83"
"11288  :  โรงพยาบาลสถานพระบารมี","85","0","32","53","63","17","0","2","3"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0","0","0","0","0","0","0"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","3","0","2","1","2","0","0","0","1"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","56","0","27","29","41","14","0","0","1"
