"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2560","2561"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"11112  :  โรงพยาบาลโพนสวรรค์","36","36","287","808","72","72","278","899","83","83","231","771","69","69","211","577","52","52","227","628","62","62","257","13,563","1,215","1,215","280","852","79","79","251","776","70","70","323","876","81","81","381","968","87","87","375","1,041","93","93","371","1,048","97","97"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","117","117","449","1,414","39","39","427","1,358","39","39","419","1,324","37","37","426","1,196","33","33","440","1,402","43","43","501","1,604","44","44","506","1,481","42","42","561","1,735","48","48","643","2,131","61","61","696","2,193","61","61","736","2,364","65","65","672","2,405","69","69"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40840  :  โรงพยาบาลวังยาง","25","25","54","158","20","20","46","132","18","18","60","153","20","20","67","227","29","29","51","162","23","23","97","287","37","37","80","205","27","27","87","288","37","37","83","277","37","37","101","373","48","48","87","325","42","42","77","232","31","31"
"10712  :  โรงพยาบาลมุกดาหาร","422","422","2,519","18,389","141","141","2,259","15,195","120","120","2,354","16,186","124","124","2,260","15,868","121","121","2,183","12,640","107","107","2,436","13,515","103","103","2,343","11,795","93","93","2,338","12,194","93","93","2,532","10,015","79","79","2,494","10,216","78","78","2,857","11,063","85","85","2,819","10,908","86","86"
"11113  :  โรงพยาบาลนิคมคำสร้อย","42","42","315","1,008","77","77","243","744","59","59","264","818","63","63","292","799","61","61","208","640","54","54","227","748","58","58","254","698","55","55","251","877","67","67","277","954","76","76","247","872","67","67","308","1,082","83","83","264","912","72","72"
"11114  :  โรงพยาบาลดอนตาล","41","41","218","645","51","51","213","521","42","42","210","538","42","42","242","658","52","52","206","593","52","52","244","614","48","48","199","506","41","41","251","653","51","51","282","726","59","59","293","837","66","66","326","974","77","77","253","636","52","52"
"11115  :  โรงพยาบาลดงหลวง","35","35","199","452","42","42","167","391","37","37","246","507","47","47","303","632","58","58","234","475","49","49","230","486","45","45","206","426","41","41","227","534","49","49","233","559","53","53","225","586","54","54","235","5,477","505","505","263","703","67","67"
"11116  :  โรงพยาบาลคำชะอี","39","39","209","444","37","37","203","536","46","46","212","531","44","44","244","692","57","57","229","563","52","52","251","703","58","58","209","620","53","53","193","575","48","48","198","586","50","50","277","746","62","62","268","899","74","74","267","848","73","73"
"11117  :  โรงพยาบาลหว้านใหญ่","30","30","247","721","78","78","207","526","58","58","213","532","57","57","232","549","59","59","196","413","49","49","258","613","66","66","243","517","57","57","229","456","49","49","225","594","66","66","186","500","54","54","246","609","66","66","212","519","58","58"
"11118  :  โรงพยาบาลหนองสูง","30","30","380","912","98","98","306","612","68","68","385","799","86","86","406","848","91","91","402","871","104","104","410","861","93","93","414","794","88","88","430","836","90","90","497","1,051","117","117","478","1,031","111","111","528","1,154","124","124","527","1,222","136","136"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10713  :  โรงพยาบาลนครพิงค์","707","707","3,814","20,005","91","91","3,889","20,361","96","96","3,808","20,556","94","94","3,774","19,298","88","88","3,886","19,097","97","97","4,123","20,643","94","94","3,863","18,928","89","89","4,086","19,174","88","88","4,051","20,209","95","95","4,079","19,688","90","90","4,279","21,592","99","99","4,031","19,864","94","94"
"11119  :  โรงพยาบาลจอมทอง","193","193","1,426","5,151","86","86","1,417","5,640","97","97","1,415","5,229","87","87","1,369","5,181","87","87","1,438","5,015","93","93","1,500","5,532","93","93","1,403","4,973","86","86","1,395","5,499","92","92","1,520","5,567","96","96","1,397","5,819","97","97","1,367","9,804","164","164","1,174","5,034","87","87"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","62","62","327","1,956","102","102","329","1,963","106","106","270","1,601","83","83","317","1,732","90","90","324","1,900","109","109","358","2,233","116","116","329","1,125","61","61","388","1,177","61","61","300","902","49","49","323","919","48","48","351","1,015","53","53","326","939","51","51"
"11121  :  โรงพยาบาลเชียงดาว","83","83","413","1,281","50","50","409","1,224","49","49","349","939","37","37","390","1,142","44","44","360","1,033","44","44","387","1,035","40","40","377","1,095","44","44","382","1,070","42","42","407","1,231","49","49","441","1,469","57","57","422","1,263","49","49","398","1,115","45","45"
"11122  :  โรงพยาบาลดอยสะเก็ด","74","74","396","1,323","58","58","419","1,234","56","56","425","1,323","58","58","467","1,403","61","61","438","1,380","67","67","430","1,408","61","61","395","1,451","65","65","437","1,358","59","59","464","1,586","71","71","454","1,547","67","67","436","1,553","68","68","451","1,402","63","63"
"11123  :  โรงพยาบาลแม่แตง","0","0","461","1,662","0","0","432","1,433","0","0","413","1,352","0","0","426","1,521","0","0","399","1,395","0","0","496","1,588","0","0","442","1,445","0","0","474","1,469","0","0","444","1,577","0","0","445","1,655","0","0","399","1,407","0","0","348","1,234","0","0"
"11124  :  โรงพยาบาลสะเมิง","0","0","213","770","0","0","251","766","0","0","217","695","0","0","226","728","0","0","202","706","0","0","245","820","0","0","230","731","0","0","275","916","0","0","266","839","0","0","251","893","0","0","252","861","0","0","272","880","0","0"
"11125  :  โรงพยาบาลฝาง","232","232","942","4,794","67","67","931","4,172","60","60","936","3,993","56","56","984","6,236","87","87","841","3,342","51","51","971","4,989","69","69","864","3,819","55","55","814","3,187","44","44","954","5,287","76","76","784","3,232","45","45","926","4,240","59","59","904","3,850","55","55"
"11126  :  โรงพยาบาลแม่อาย","84","84","509","1,676","64","64","431","1,401","56","56","413","1,298","50","50","417","1,278","49","49","429","1,274","54","54","479","1,575","61","61","495","1,559","62","62","514","1,613","62","62","466","1,473","59","59","454","1,349","52","52","475","1,472","57","57","445","1,357","54","54"
"11127  :  โรงพยาบาลพร้าว","67","67","355","1,125","54","54","375","1,060","53","53","356","1,095","53","53","364","1,213","58","58","389","1,168","62","62","407","1,281","62","62","438","1,472","73","73","433","1,342","65","65","374","1,126","56","56","0","0","0","0","385","1,217","59","59","411","1,292","64","64"
"11128  :  โรงพยาบาลสันป่าตอง","146","146","1,066","3,454","76","76","964","3,306","76","76","1,011","3,299","73","73","1,020","3,345","74","74","1,017","3,280","80","80","963","3,034","67","67","943","3,083","70","70","1,056","3,422","76","76","1,005","3,191","73","73","1,050","3,478","77","77","1,122","3,690","82","82","1,054","3,425","78","78"
"11129  :  โรงพยาบาลสันกำแพง","54","54","320","1,129","67","67","286","1,011","62","62","284","853","51","51","278","883","53","53","293","952","63","63","301","1,066","64","64","278","966","60","60","282","926","55","55","283","957","59","59","295","1,000","60","60","327","1,064","64","64","302","959","59","59"
"11130  :  โรงพยาบาลสันทราย","198","198","824","3,875","63","63","821","4,045","68","68","872","3,822","62","62","801","3,648","59","59","749","3,795","69","69","600","3,037","50","50","761","3,586","60","60","816","4,203","69","69","867","4,356","73","73","460","1,949","32","32","100","561","9","9","101","397","7","7"
"11131  :  โรงพยาบาลหางดง","97","97","484","1,862","62","62","422","1,567","54","54","460","1,704","57","57","452","1,983","66","66","472","2,080","77","77","478","1,831","61","61","425","1,387","48","48","465","1,636","54","54","465","1,710","59","59","521","2,418","80","80","565","2,223","74","74","536","2,350","81","81"
"11132  :  โรงพยาบาลฮอด","81","81","439","1,372","55","55","429","1,222","50","50","446","1,312","52","52","499","1,408","56","56","507","1,449","64","64","496","1,277","51","51","486","1,220","50","50","523","1,437","57","57","564","1,554","64","64","563","1,635","65","65","536","1,494","60","60","645","1,846","76","76"
"11133  :  โรงพยาบาลดอยเต่า","39","39","235","678","56","56","235","580","50","50","207","533","44","44","184","438","36","36","179","442","41","41","223","447","37","37","196","439","38","38","179","437","36","36","264","688","59","59","288","814","67","67","289","681","56","56","0","0","0","0"
"11134  :  โรงพยาบาลอมก๋อย","66","66","406","1,280","63","63","426","1,448","73","73","425","1,437","70","70","437","1,386","68","68","402","1,255","68","68","442","1,354","66","66","375","1,247","63","63","435","1,330","65","65","470","1,426","72","72","424","1,323","65","65","412","1,340","66","66","480","1,681","85","85"
"11135  :  โรงพยาบาลสารภี","60","60","322","1,147","62","62","319","1,128","63","63","303","993","53","53","288","1,107","60","60","306","1,049","62","62","304","1,152","62","62","299","964","54","54","316","1,215","65","65","326","1,064","59","59","332","1,079","58","58","329","1,352","73","73","347","1,288","72","72"
"11136  :  โรงพยาบาลเวียงแหง","36","36","124","420","38","38","96","321","30","30","71","246","22","22","95","260","23","23","94","297","30","30","97","239","21","21","76","174","16","16","103","294","26","26","85","405","38","38","101","266","24","24","97","233","21","21","83","202","19","19"
"11137  :  โรงพยาบาลไชยปราการ","45","45","311","902","65","65","259","714","53","53","174","447","32","32","182","517","37","37","193","596","47","47","199","508","36","36","247","683","51","51","237","584","42","42","208","591","44","44","236","779","56","56","266","754","54","54","259","798","59","59"
"11138  :  โรงพยาบาลแม่วาง","0","0","333","743","0","0","332","780","0","0","287","639","0","0","293","656","0","0","285","610","0","0","318","799","0","0","278","619","0","0","301","719","0","0","315","723","0","0","301","784","0","0","353","886","0","0","327","774","0","0"
"11139  :  โรงพยาบาลแม่ออน","31","31","212","641","67","67","186","560","60","60","202","565","59","59","200","581","61","61","193","620","71","71","208","686","71","71","197","506","54","54","213","686","71","71","189","480","52","52","170","453","47","47","142","396","41","41","178","462","50","50"
"11507  :  โรงพยาบาลกองบิน 41","30","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","16","2","2","0","0","0","0","5","56","6","6","1","6","1","1","6","85","9","9","3","45","5","5","3","9","1","1","3","39","4","4"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","60","60","0","0","0","0","4","104","6","6","2","119","6","6","7","56","3","3","4","110","7","7","2","33","2","2","1","1","0","0","5","31","2","2","2","2","0","0","1","2","0","0","4","13","1","1","6","38","2","2"
"11643  :  โรงพยาบาลดอยหล่อ","37","37","120","499","44","44","120","462","42","42","104","496","43","43","104","500","44","44","106","420","41","41","128","526","46","46","122","447","40","40","84","327","29","29","3","3","0","0","47","204","18","18","78","302","26","26","26","112","10","10"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","120","120","141","379","10","10","140","328","9","9","144","386","10","10","177","476","13","13","158","464","14","14","0","0","0","0","130","421","12","12","151","385","10","10","154","414","12","12","123","339","9","9","145","414","11","11","156","431","12","12"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","100","100","356","1,014","33","33","337","907","30","30","291","823","27","27","352","1,035","33","33","336","903","32","32","285","941","30","30","226","594","20","20","303","807","26","26","315","749","25","25","0","0","0","0","333","894","29","29","326","719","24","24"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","415","415","315","9,388","73","73","290","8,061","65","65","287","8,147","63","63","313","10,002","78","78","278","7,614","66","66","436","10,497","82","82","409","12,313","99","99","415","11,264","88","88","395","10,553","85","85","399","10,709","83","83","406","11,666","91","91","382","10,754","86","86"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","119","119","590","1,589","43","43","549","1,551","43","43","603","1,551","42","42","679","1,702","46","46","661","1,677","50","50","644","1,771","48","48","496","1,269","36","36","530","1,585","43","43","562","1,468","41","41","562","1,583","43","43","640","1,694","46","46","725","2,044","57","57"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","50","50","180","462","30","30","183","426","28","28","179","477","31","31","185","410","27","27","214","490","35","35","227","513","33","33","205","454","30","30","254","581","38","38","252","578","39","39","242","542","35","35","255","624","40","40","262","611","41","41"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","26","26","95","264","33","33","87","221","28","28","102","241","30","30","95","241","30","30","79","220","30","30","114","220","27","27","119","280","36","36","95","239","30","30","139","302","39","39","87","265","33","33","122","321","40","40","105","290","37","37"
"10714  :  โรงพยาบาลลำพูน","398","398","2,585","11,234","91","91","2,746","11,189","94","94","2,599","10,638","86","86","2,662","10,439","85","85","2,425","10,107","91","91","2,726","10,817","88","88","2,681","11,231","94","94","2,770","10,848","88","88","2,703","9,923","83","83","2,788","10,805","88","88","2,979","11,095","90","90","2,945","10,852","91","91"
"11140  :  โรงพยาบาลแม่ทา","31","31","244","535","56","56","218","419","45","45","222","454","47","47","226","469","49","49","172","342","39","39","188","366","38","38","201","417","45","45","214","401","42","42","245","434","47","47","238","460","48","48","241","448","47","47","253","489","53","53"
"11141  :  โรงพยาบาลบ้านโฮ่ง","30","30","280","633","68","68","310","719","80","80","279","666","72","72","296","773","83","83","272","681","81","81","277","718","77","77","254","606","67","67","285","620","67","67","313","771","86","86","309","784","84","84","311","807","87","87","335","755","84","84"
"11142  :  โรงพยาบาลลี้","71","71","399","1,089","50","50","307","772","36","36","354","880","40","40","389","1,106","50","50","429","1,153","58","58","474","1,321","60","60","412","1,050","49","49","445","1,175","53","53","508","1,442","68","68","541","1,611","73","73","554","1,572","71","71","541","1,656","78","78"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","30","30","138","373","40","40","105","266","30","30","111","281","30","30","124","282","30","30","95","328","39","39","136","380","41","41","132","286","32","32","125","315","34","34","126","304","34","34","132","335","36","36","156","334","36","36","140","313","35","35"
"11144  :  โรงพยาบาลป่าซาง","0","0","484","1,524","0","0","394","1,212","0","0","403","1,255","0","0","401","1,265","0","0","420","1,161","0","0","473","1,383","0","0","425","1,187","0","0","424","1,306","0","0","471","1,443","0","0","470","1,553","0","0","470","1,807","0","0","477","1,667","0","0"
"11145  :  โรงพยาบาลบ้านธิ","30","30","152","361","39","39","144","315","35","35","124","306","33","33","113","261","28","28","130","306","36","36","152","368","40","40","139","299","33","33","155","373","40","40","141","337","37","37","197","514","55","55","166","456","49","49","158","449","50","50"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","59","59","304","747","41","41","259","20,381","1,152","1,152","295","703","38","38","345","769","42","42","276","699","42","42","293","655","36","36","255","543","31","31","319","743","41","41","294","755","43","43","271","618","34","34","309","666","36","36","173","375","21","21"
"24956  :  โรงพยาบาลเวียงหนองล่อง","10","10","42","74","24","24","31","69","23","23","42","80","26","26","21","45","15","15","31","101","36","36","31","77","25","25","51","87","29","29","33","71","23","23","50","97","32","32","40","103","33","33","52","105","34","34","49","107","36","36"
"10672  :  โรงพยาบาลลำปาง","743","743","4,530","21,083","92","92","4,558","21,177","95","95","4,648","22,603","98","98","4,520","21,066","92","92","4,424","20,079","97","97","4,621","21,880","95","95","4,363","20,141","90","90","4,585","21,396","93","93","3,644","18,053","81","81","3,169","15,833","69","69","3,321","15,456","67","67","3,104","14,240","64","64"
"11146  :  โรงพยาบาลแม่เมาะ","30","30","278","663","71","71","243","621","69","69","252","614","66","66","244","498","54","54","295","580","69","69","289","633","68","68","303","697","77","77","325","711","77","77","326","756","84","84","302","843","91","91","306","774","83","83","317","759","84","84"
"11147  :  โรงพยาบาลเกาะคา","135","135","866","3,302","79","79","847","3,228","80","80","822","3,091","74","74","827","2,983","71","71","737","2,745","73","73","829","3,119","75","75","730","2,754","68","68","828","3,041","73","73","912","3,247","80","80","882","3,280","78","78","921","3,101","74","74","1,010","3,347","83","83"
"11148  :  โรงพยาบาลเสริมงาม","30","30","254","752","81","81","229","641","71","71","238","685","74","74","270","743","80","80","255","736","88","88","290","808","87","87","288","732","81","81","268","711","77","77","262","695","77","77","218","652","70","70","206","657","71","71","229","612","68","68"
"11149  :  โรงพยาบาลงาว","40","40","351","937","76","76","332","829","69","69","337","871","70","70","361","990","80","80","360","1,016","91","91","386","1,115","90","90","408","1,063","89","89","412","1,118","90","90","480","1,163","97","97","407","1,110","90","90","409","1,039","84","84","400","996","83","83"
"11150  :  โรงพยาบาลแจ้ห่ม","30","30","265","741","80","80","325","882","98","98","306","911","98","98","336","892","96","96","235","625","74","74","297","825","89","89","316","834","93","93","287","803","86","86","221","656","73","73","215","605","65","65","230","636","68","68","223","613","68","68"
"11151  :  โรงพยาบาลวังเหนือ","30","30","268","800","86","86","303","878","98","98","253","795","86","86","278","795","86","86","278","825","98","98","305","971","104","104","292","805","89","89","285","857","92","92","290","903","100","100","285","836","90","90","291","911","98","98","355","1,117","124","124"
"11152  :  โรงพยาบาลเถิน","73","73","389","1,246","55","55","432","1,466","67","67","409","1,309","58","58","465","1,481","65","65","499","1,549","76","76","471","1,657","73","73","415","1,340","61","61","467","1,458","64","64","426","1,407","64","64","429","1,397","62","62","521","1,533","68","68","519","1,719","79","79"
"11153  :  โรงพยาบาลแม่พริก","8","8","98","258","104","104","92","247","103","103","105","306","123","123","120","364","147","147","94","286","128","128","118","327","132","132","121","391","163","163","116","288","116","116","107","301","125","125","116","361","146","146","106","365","147","147","86","256","107","107"
"11154  :  โรงพยาบาลแม่ทะ","30","30","250","607","65","65","238","639","71","71","245","640","69","69","235","610","66","66","236","685","82","82","260","668","72","72","248","645","72","72","265","682","73","73","265","688","76","76","285","839","90","90","290","798","86","86","231","612","68","68"
"11155  :  โรงพยาบาลสบปราบ","30","30","258","1,367","147","147","236","1,124","125","125","248","1,218","131","131","241","1,409","152","152","211","1,093","130","130","243","1,285","138","138","199","1,167","130","130","208","1,018","110","110","234","1,196","133","133","254","1,465","158","158","262","1,590","171","171","235","1,440","160","160"
"11156  :  โรงพยาบาลห้างฉัตร","30","30","245","627","67","67","221","575","64","64","229","595","64","64","237","653","70","70","226","607","72","72","241","651","70","70","242","652","72","72","284","708","76","76","265","706","78","78","291","689","74","74","268","629","68","68","214","539","60","60"
"11157  :  โรงพยาบาลเมืองปาน","30","30","221","563","61","61","168","519","58","58","197","548","59","59","222","661","71","71","195","512","61","61","241","690","74","74","245","619","69","69","234","717","77","77","246","686","76","76","250","755","81","81","262","692","74","74","258","733","81","81"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12283  :  โรงพยาบาลมะเร็งลำปาง","137","137","63","265","6","6","77","373","9","9","68","396","9","9","57","183","4","4","66","246","6","6","77","345","8","8","78","353","9","9","81","462","11","11","79","362","9","9","77","309","7","7","78","395","9","9","58","293","7","7"
"10673  :  โรงพยาบาลอุตรดิตถ์","655","655","3,453","18,559","91","91","3,578","19,616","100","100","3,590","19,220","95","95","3,611","18,708","92","92","3,348","17,676","96","96","3,490","19,047","94","94","3,403","17,843","91","91","3,722","19,229","95","95","3,699","18,839","96","96","3,805","19,901","98","98","3,959","21,079","104","104","3,798","18,352","93","93"
"11158  :  โรงพยาบาลตรอน","34","34","192","642","61","61","162","708","69","69","204","682","65","65","168","662","63","63","96","292","31","31","117","399","38","38","112","392","38","38","138","469","45","45","127","328","32","32","149","444","42","42","88","254","24","24","184","582","57","57"
"11159  :  โรงพยาบาลท่าปลา","30","30","245","608","65","65","231","620","69","69","241","779","84","84","231","642","69","69","255","790","94","94","278","810","87","87","211","563","63","63","227","765","82","82","204","536","60","60","237","686","74","74","243","707","76","76","230","644","72","72"
"11160  :  โรงพยาบาลน้ำปาด","36","36","306","743","67","67","263","631","58","58","209","523","47","47","255","646","58","58","216","568","56","56","272","723","65","65","216","587","54","54","247","655","59","59","229","540","50","50","244","592","53","53","101","230","21","21","0","0","0","0"
"11161  :  โรงพยาบาลฟากท่า","30","30","111","321","35","35","105","292","32","32","69","372","40","40","102","524","56","56","91","615","73","73","116","524","56","56","96","471","52","52","111","512","55","55","112","550","61","61","137","563","61","61","129","370","40","40","129","322","36","36"
"11162  :  โรงพยาบาลบ้านโคก","30","30","106","299","32","32","103","314","35","35","86","211","23","23","120","307","33","33","105","324","39","39","119","354","38","38","80","210","23","23","108","332","36","36","100","276","31","31","137","397","43","43","98","232","25","25","124","329","37","37"
"11163  :  โรงพยาบาลพิชัย","60","60","342","904","49","49","355","944","52","52","294","727","39","39","312","799","43","43","296","738","44","44","319","1,252","67","67","222","515","29","29","306","828","45","45","309","761","42","42","322","824","44","44","360","954","51","51","370","1,023","57","57"
"11164  :  โรงพยาบาลลับแล","30","30","239","864","93","93","188","641","71","71","174","575","62","62","191","670","72","72","247","840","100","100","231","799","86","86","205","796","88","88","249","881","95","95","234","862","96","96","224","925","100","100","200","739","80","80","182","673","75","75"
"11165  :  โรงพยาบาลทองแสนขัน","35","35","156","446","41","41","153","506","48","48","133","384","35","35","135","392","36","36","147","494","50","50","147","14,114","1,301","1,301","117","416","40","40","174","708","65","65","181","661","63","63","191","713","66","66","161","532","49","49","165","598","57","57"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","60","60","119","446","24","24","394","1,344","75","75","230","880","47","47","137","507","27","27","132","398","24","24","161","479","26","26","135","427","24","24","529","1,824","98","98","261","839","47","47","126","374","20","20","168","435","23","23","136","362","20","20"
"10715  :  โรงพยาบาลแพร่","500","500","3,064","14,235","92","92","3,029","14,513","97","97","2,940","13,159","85","85","3,082","13,367","86","86","2,785","13,227","95","95","3,137","13,589","88","88","2,926","12,218","82","82","3,161","13,219","85","85","3,236","13,893","93","93","3,201","13,210","85","85","3,331","14,190","92","92","3,312","14,380","96","96"
"11166  :  โรงพยาบาลร้องกวาง","40","40","472","1,208","97","97","501","1,313","109","109","445","1,190","96","96","502","1,298","105","105","432","1,193","107","107","571","1,561","126","126","493","1,344","112","112","549","1,530","123","123","482","1,324","110","110","481","1,355","109","109","445","1,189","96","96","479","1,154","96","96"
"11167  :  โรงพยาบาลลอง","60","60","472","1,242","67","67","364","1,055","59","59","378","1,024","55","55","485","1,148","62","62","424","1,022","61","61","437","1,166","63","63","439","1,151","64","64","386","996","54","54","399","1,138","63","63","393","1,051","57","57","386","1,073","58","58","355","958","53","53"
"11169  :  โรงพยาบาลสูงเม่น","40","40","222","679","55","55","208","642","54","54","226","663","54","54","253","692","56","56","228","664","59","59","279","718","58","58","259","734","61","61","302","861","69","69","297","959","80","80","310","922","74","74","275","762","62","62","290","877","73","73"
"11170  :  โรงพยาบาลสอง","35","35","276","586","54","54","254","559","53","53","247","543","50","50","263","609","56","56","247","561","57","57","259","610","56","56","269","583","56","56","295","667","62","62","302","685","65","65","288","693","64","64","308","671","62","62","344","767","73","73"
"11171  :  โรงพยาบาลวังชิ้น","41","41","361","784","62","62","314","757","62","62","315","710","56","56","388","818","64","64","314","730","64","64","309","653","51","51","297","607","49","49","303","709","56","56","340","763","62","62","344","779","61","61","389","924","73","73","298","710","58","58"
"11172  :  โรงพยาบาลหนองม่วงไข่","30","30","253","502","54","54","197","428","48","48","233","389","42","42","223","416","45","45","180","334","40","40","225","421","45","45","232","455","51","51","231","442","48","48","235","564","63","63","233","519","56","56","265","555","60","60","252","556","62","62"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","38","38","320","985","84","84","302","896","79","79","269","787","67","67","348","953","81","81","283","846","80","80","286","908","77","77","310","931","82","82","317","952","81","81","326","1,007","88","88","332","1,011","86","86","319","920","78","78","323","974","85","85"
"10716  :  โรงพยาบาลน่าน","502","502","3,095","14,049","90","90","3,023","13,109","87","87","3,123","13,292","85","85","3,162","13,636","88","88","2,897","15,866","113","113","3,082","13,526","87","87","2,960","15,858","105","105","3,030","12,951","83","83","3,184","13,178","88","88","3,247","13,720","88","88","3,432","14,914","96","96","3,231","14,424","96","96"
"11173  :  โรงพยาบาลแม่จริม","34","34","155","480","46","46","156","497","49","49","137","406","39","39","153","427","41","41","146","432","45","45","180","533","51","51","158","474","47","47","158","521","49","49","175","525","52","52","161","484","46","46","181","524","50","50","174","513","50","50"
"11174  :  โรงพยาบาลบ้านหลวง","33","33","98","234","23","23","133","414","42","42","106","319","31","31","143","366","36","36","111","350","38","38","130","328","32","32","143","367","37","37","114","311","30","30","135","391","40","40","132","395","39","39","137","371","36","36","131","378","38","38"
"11175  :  โรงพยาบาลนาน้อย","42","42","281","906","70","70","257","804","64","64","253","810","62","62","269","895","69","69","228","765","65","65","271","889","68","68","226","792","63","63","281","890","68","68","258","869","69","69","208","698","54","54","224","783","60","60","218","703","56","56"
