"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2564","2565"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","12","12","21","292","79","79","22","299","83","83","23","327","88","88","18","256","69","69","35","428","127","127","34","439","118","118","30","421","117","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","2","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","1,134","1,134","1,740","4,929","14","14","3,719","14,793","44","44","4,176","13,707","39","39","6,530","26,404","75","75","6,112","27,866","88","88","7,925","39,549","113","113","6,234","29,071","86","86","825","9,463","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","52","52","577","2,058","128","128","389","1,707","109","109","397","1,605","100","100","470","1,777","110","110","399","1,609","111","111","485","1,946","121","121","462","1,843","118","118","352","1,482","92","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11014  :  โรงพยาบาลหนองวัวซอ","60","60","487","2,860","154","154","341","1,560","87","87","343","1,065","57","57","449","1,849","99","99","606","2,597","155","155","622","2,393","129","129","610","1,851","103","103","248","879","47","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11015  :  โรงพยาบาลกุมภวาปี","199","199","2,592","19,396","314","314","1,901","12,443","208","208","1,631","7,120","115","115","1,462","6,370","103","103","1,414","6,078","109","109","1,579","6,369","103","103","1,620","7,830","131","131","1,383","6,087","99","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11016  :  โรงพยาบาลห้วยเกิ้ง","8","8","289","3,970","1,601","1,601","146","1,749","729","729","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11017  :  โรงพยาบาลโนนสะอาด","40","40","275","1,157","93","93","263","1,331","111","111","302","1,589","128","128","328","1,437","116","116","290","1,105","99","99","343","1,419","114","114","335","1,114","93","93","213","720","58","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11018  :  โรงพยาบาลหนองหาน","120","120","1,169","8,271","222","222","1,119","6,477","180","180","911","3,493","94","94","1,066","4,715","127","127","868","3,509","104","104","1,048","3,662","98","98","1,175","4,030","112","112","947","3,155","85","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11019  :  โรงพยาบาลทุ่งฝน","30","30","149","633","68","68","179","679","75","75","188","673","72","72","187","615","66","66","187","666","79","79","229","780","84","84","405","1,371","152","152","221","702","76","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11020  :  โรงพยาบาลไชยวาน","36","36","188","1,007","90","90","175","817","76","76","179","641","57","57","136","510","46","46","155","660","66","66","226","867","78","78","246","1,138","105","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11021  :  โรงพยาบาลศรีธาตุ","36","36","269","1,257","113","113","230","1,158","107","107","249","859","77","77","249","868","78","78","222","996","99","99","319","1,190","107","107","293","1,169","108","108","249","1,038","93","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11022  :  โรงพยาบาลวังสามหมอ","55","55","473","2,731","160","160","400","1,780","108","108","369","1,778","104","104","530","2,395","141","141","482","2,287","149","149","689","3,404","200","200","579","2,728","165","165","201","888","52","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11023  :  โรงพยาบาลบ้านผือ","114","114","916","5,136","145","145","772","3,308","97","97","782","3,004","85","85","829","3,941","112","112","709","3,346","105","105","812","6,507","184","184","736","3,474","102","102","649","2,839","80","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11024  :  โรงพยาบาลน้ำโสม","88","88","463","2,606","96","96","350","1,388","53","53","369","1,457","53","53","384","1,475","54","54","303","1,086","44","44","509","1,927","71","71","505","1,985","75","75","332","1,163","43","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11025  :  โรงพยาบาลเพ็ญ","114","114","769","2,822","80","80","780","3,375","99","99","597","2,459","70","70","693","2,853","81","81","599","2,508","79","79","721","2,904","82","82","664","2,863","84","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11026  :  โรงพยาบาลสร้างคอม","30","30","129","502","54","54","221","1,253","139","139","136","390","42","42","119","342","37","37","88","248","30","30","141","381","41","41","143","384","43","43","129","340","37","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11027  :  โรงพยาบาลหนองแสง","30","30","145","906","97","97","141","672","75","75","127","471","51","51","118","336","36","36","144","612","73","73","233","988","106","106","171","594","66","66","69","273","29","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11028  :  โรงพยาบาลนายูง","36","36","165","1,102","99","99","142","473","44","44","132","505","45","45","136","593","53","53","291","1,107","110","110","119","354","32","32","125","284","26","26","57","139","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","30","30","209","853","92","92","229","1,184","132","132","221","636","68","68","209","831","89","89","157","640","76","76","241","750","81","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","139","139","1,015","9,539","221","221","974","4,649","112","112","897","6,117","142","142","892","3,681","85","85","838","4,573","118","118","1,094","4,400","102","102","891","3,411","82","82","680","3,012","70","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","150","150","516","2,044","44","44","596","2,513","56","56","548","2,293","49","49","539","2,197","47","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","30","30","111","511","55","55","103","429","48","48","86","404","43","43","120","476","51","51","190","481","57","57","140","467","50","50","236","650","72","72","64","183","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","30","30","207","1,070","115","115","125","642","71","71","104","504","54","54","125","463","50","50","118","524","62","62","131","638","69","69","146","632","70","70","79","344","37","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10705  :  โรงพยาบาลเลย","541","541","3,506","19,046","114","114","3,497","19,438","120","120","3,565","20,797","124","124","3,601","19,236","115","115","3,254","17,820","118","118","3,846","23,309","139","139","3,130","17,424","107","107","3,165","14,739","88","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11030  :  โรงพยาบาลนาด้วง","52","52","300","1,932","120","120","223","1,725","111","111","217","948","59","59","237","1,261","78","78","269","1,521","105","105","372","2,196","136","136","370","2,161","139","139","303","1,366","85","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11031  :  โรงพยาบาลเชียงคาน","73","73","286","1,148","51","51","277","848","39","39","311","1,103","49","49","459","1,732","77","77","767","3,139","154","154","763","3,080","136","136","575","2,375","108","108","324","1,258","56","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11032  :  โรงพยาบาลปากชม","33","33","261","639","63","63","317","1,781","180","180","245","768","75","75","359","1,402","137","137","695","4,205","455","455","549","2,647","259","259","399","1,862","188","188","378","1,321","129","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11033  :  โรงพยาบาลนาแห้ว","30","30","103","367","40","40","102","528","59","59","115","567","61","61","84","225","24","24","85","277","33","33","167","762","82","82","159","715","79","79","193","888","96","96","11","42","5","5","0","0","0","0","0","0","0","0","0","0","0","0"
"11034  :  โรงพยาบาลภูเรือ","32","32","229","538","54","54","192","686","72","72","170","533","54","54","216","564","57","57","242","852","95","95","333","1,052","106","106","266","813","85","85","34","112","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11035  :  โรงพยาบาลท่าลี่","50","50","222","1,203","78","78","187","589","39","39","164","619","40","40","215","1,163","75","75","182","917","66","66","318","1,882","121","121","299","1,666","111","111","241","1,280","83","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11036  :  โรงพยาบาลวังสะพุง","113","113","807","3,415","98","98","761","3,292","97","97","807","3,517","100","100","818","2,790","80","80","865","3,662","116","116","1,019","4,948","141","141","782","2,988","88","88","449","1,471","42","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11037  :  โรงพยาบาลภูกระดึง","50","50","308","997","64","64","280","800","53","53","307","889","57","57","291","802","52","52","303","1,082","77","77","282","1,199","77","77","269","1,100","73","73","185","653","42","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11038  :  โรงพยาบาลภูหลวง","36","36","291","1,150","103","103","267","1,085","101","101","261","1,223","110","110","305","962","86","86","373","1,651","164","164","741","4,183","375","375","722","5,227","484","484","406","1,894","170","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11039  :  โรงพยาบาลผาขาว","49","49","397","2,185","144","144","406","2,555","174","174","334","1,603","106","106","357","1,781","117","117","302","1,446","105","105","510","3,838","253","253","428","2,224","151","151","341","1,043","69","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","60","60","399","1,294","70","70","402","1,200","67","67","395","1,163","63","63","433","1,328","71","71","382","1,160","69","69","465","1,537","83","83","401","1,241","69","69","271","857","46","46","28","88","5","5","0","0","0","0","0","0","0","0","0","0","0","0"
"14133  :  โรงพยาบาลเอราวัณ","38","38","333","1,071","91","91","311","837","73","73","247","636","54","54","323","1,002","85","85","303","1,003","94","94","359","1,204","102","102","326","936","82","82","281","734","62","62","12","43","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","120","120","135","2,929","79","79","167","3,484","97","97","160","3,359","90","90","164","3,498","94","94","164","3,573","106","106","167","3,248","87","87","139","2,723","76","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","33","33","164","533","52","52","179","685","69","69","152","369","36","36","285","1,369","134","134","157","575","62","62","182","581","57","57","171","358","36","36","141","328","32","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10706  :  โรงพยาบาลหนองคาย","390","390","2,095","10,013","83","83","2,421","12,471","107","107","2,335","10,690","88","88","2,823","15,734","130","130","3,123","17,915","164","164","2,975","20,043","166","166","2,170","10,811","92","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11042  :  โรงพยาบาลโพนพิสัย","113","113","760","3,335","95","95","726","2,613","77","77","771","2,750","79","79","971","4,063","116","116","988","5,014","159","159","1,072","5,714","163","163","1,182","5,223","154","154","800","3,479","99","99","55","204","6","6","0","0","0","0","0","0","0","0","0","0","0","0"
"11044  :  โรงพยาบาลศรีเชียงใหม่","36","36","177","455","41","41","284","1,497","139","139","175","512","46","46","198","606","54","54","217","1,185","118","118","385","2,283","205","205","263","1,253","116","116","192","729","65","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11045  :  โรงพยาบาลสังคม","41","41","260","907","71","71","284","735","60","60","252","705","56","56","316","1,045","82","82","290","2,018","176","176","488","3,251","256","256","282","1,478","120","120","315","1,476","116","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","290","290","1,347","6,350","71","71","1,296","7,019","81","81","1,351","6,332","70","70","1,393","6,042","67","67","1,506","7,625","94","94","1,678","7,797","87","87","1,512","6,407","74","74","1,289","5,816","65","65","64","279","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"14558  :  โรงพยาบาลพิสัยเวช","50","50","227","865","56","56","201","776","52","52","152","1,451","94","94","174","662","43","43","163","633","45","45","237","1,239","80","80","234","1,203","80","80","157","972","63","63","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21356  :  โรงพยาบาลสระใคร","28","28","202","634","73","73","200","696","83","83","166","499","58","58","281","1,175","135","135","243","1,065","136","136","297","1,287","148","148","320","1,089","130","130","146","437","50","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28778  :  โรงพยาบาลโพธิ์ตาก","23","23","148","828","116","116","116","549","80","80","108","277","39","39","104","266","37","37","131","426","66","66","102","420","59","59","131","466","68","68","122","318","45","45","10","36","5","5","0","0","0","0","0","0","0","0","0","0","0","0"
"28811  :  โรงพยาบาลเฝ้าไร่","28","28","136","470","54","54","98","428","51","51","137","528","61","61","129","485","56","56","230","1,535","196","196","331","2,478","286","286","99","309","37","37","75","182","21","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28815  :  โรงพยาบาลรัตนวาปี","30","30","161","804","87","87","205","1,364","152","152","136","508","55","55","165","550","59","59","318","2,005","239","239","637","4,371","470","470","418","2,959","329","329","5","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10707  :  โรงพยาบาลมหาสารคาม","516","516","3,696","18,154","114","114","3,625","14,650","95","95","3,904","15,030","94","94","4,104","18,609","116","116","3,823","18,501","128","128","4,543","22,535","141","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","33","33","117","284","28","28","130","372","38","38","140","388","38","38","152","481","47","47","127","438","47","47","130","499","49","49","89","322","33","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","120","120","997","5,263","142","142","802","3,788","105","105","739","2,246","60","60","822","2,994","81","81","708","2,797","83","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11053  :  โรงพยาบาลกันทรวิชัย","67","67","299","720","35","35","266","630","31","31","287","663","32","32","260","623","30","30","265","998","53","53","458","2,231","107","107","335","1,204","60","60","223","585","28","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11054  :  โรงพยาบาลเชียงยืน","60","60","409","1,148","62","62","392","1,264","70","70","418","1,146","62","62","555","2,205","119","119","850","5,815","346","346","1,204","9,207","495","495","2,247","26,291","1,461","1,461","1,927","16,756","901","901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11055  :  โรงพยาบาลบรบือ","184","184","892","4,137","73","73","764","2,722","49","49","931","3,581","63","63","943","3,741","66","66","968","4,569","89","89","1,242","6,291","110","110","1,075","5,409","98","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11056  :  โรงพยาบาลนาเชือก","38","38","440","1,799","153","153","410","1,470","129","129","392","1,010","86","86","437","1,666","141","141","419","1,843","173","173","463","2,071","176","176","437","2,273","199","199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","108","108","647","1,798","54","54","715","1,864","58","58","786","2,209","66","66","713","2,194","66","66","697","2,625","87","87","697","2,829","85","85","773","4,121","127","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11058  :  โรงพยาบาลวาปีปทุม","156","156","839","3,249","67","67","800","2,667","57","57","825","2,704","56","56","812","2,577","53","53","794","2,986","68","68","1,018","5,243","108","108","1,133","6,391","137","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11059  :  โรงพยาบาลนาดูน","37","37","152","417","36","36","156","420","38","38","181","550","48","48","199","545","48","48","224","1,176","114","114","665","4,608","402","402","1,364","10,355","933","933","798","5,805","506","506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11060  :  โรงพยาบาลยางสีสุราช","30","30","120","322","35","35","171","343","38","38","187","448","48","48","170","431","46","46","119","391","47","47","176","919","99","99","164","554","62","62","153","506","54","54","4","19","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","40","40","583","3,846","310","310","481","2,155","180","180","482","1,805","146","146","738","4,234","342","342","785","4,117","368","368","801","4,124","333","333","454","1,984","165","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24704  :  โรงพยาบาลกุดรัง","10","10","59","814","263","263","67","910","303","303","14","130","42","42","79","716","231","231","188","1,840","657","657","387","3,092","997","997","276","1,856","619","619","176","1,248","403","403","10","63","21","21","0","0","0","0","0","0","0","0","0","0","0","0"
"28843  :  โรงพยาบาลชื่นชม","30","30","79","1,098","118","118","51","655","73","73","62","144","16","16","143","345","37","37","112","274","33","33","137","324","35","35","145","496","55","55","52","287","31","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","943","943","5,822","28,432","97","97","5,727","29,328","104","104","5,894","30,096","103","103","5,836","32,170","110","110","6,027","37,459","142","142","6,741","38,256","131","131","5,484","29,925","106","106","3,668","17,627","60","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","96","96","778","3,433","115","115","690","2,573","89","89","753","3,028","102","102","830","3,431","115","115","869","4,423","165","165","1,100","6,214","209","209","1,061","6,096","212","212","669","2,575","87","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11062  :  โรงพยาบาลปทุมรัตต์","44","44","261","784","58","58","202","721","55","55","193","571","42","42","269","848","62","62","203","798","65","65","202","849","62","62","129","661","50","50","220","934","69","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","60","60","240","762","41","41","181","448","25","25","197","480","26","26","247","824","44","44","250","726","43","43","419","1,693","91","91","385","1,428","79","79","299","1,052","57","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11064  :  โรงพยาบาลธวัชบุรี","37","37","184","573","50","50","183","608","55","55","170","460","40","40","236","863","75","75","227","1,076","104","104","435","2,845","248","248","747","5,539","499","499","177","1,267","111","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11065  :  โรงพยาบาลพนมไพร","42","42","260","883","68","68","277","1,078","86","86","259","720","55","55","364","1,656","127","127","352","1,817","155","155","496","3,317","255","255","245","1,019","81","81","48","196","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11066  :  โรงพยาบาลโพนทอง","148","148","879","4,047","88","88","896","4,344","98","98","977","4,412","96","96","1,076","5,115","112","112","1,331","5,227","126","126","1,386","8,011","175","175","1,244","6,882","155","155","808","3,869","84","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11067  :  โรงพยาบาลโพธิ์ชัย","30","30","265","993","107","107","242","619","69","69","232","658","71","71","287","1,056","114","114","287","1,293","154","154","412","1,880","202","202","323","1,393","155","155","283","1,032","111","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11068  :  โรงพยาบาลหนองพอก","56","56","342","968","56","56","267","722","43","43","304","794","46","46","330","980","57","57","296","968","62","62","287","912","53","53","306","873","52","52","258","748","43","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11069  :  โรงพยาบาลเสลภูมิ","111","111","578","2,108","61","61","604","2,202","66","66","543","1,895","55","55","671","2,842","83","83","669","3,073","99","99","2,138","16,571","482","482","4,895","45,872","1,378","1,378","1,646","12,725","370","370","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11070  :  โรงพยาบาลสุวรรณภูมิ","162","162","785","4,230","84","84","812","2,454","51","51","836","2,690","54","54","977","3,742","75","75","881","3,011","66","66","917","3,599","72","72","913","3,700","76","76","701","2,138","43","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11071  :  โรงพยาบาลเมืองสรวง","33","33","124","281","28","28","106","271","27","27","126","279","27","27","118","294","29","29","100","317","34","34","84","215","21","21","85","225","23","23","78","201","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11072  :  โรงพยาบาลโพนทราย","31","31","95","362","38","38","89","386","42","42","139","702","73","73","130","497","52","52","89","342","39","39","70","273","28","28","73","219","24","24","84","304","32","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11073  :  โรงพยาบาลอาจสามารถ","38","38","164","606","51","51","169","478","42","42","174","396","34","34","263","1,003","85","85","211","895","84","84","190","654","56","56","236","705","62","62","185","460","39","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11074  :  โรงพยาบาลเมยวดี","33","33","126","249","24","24","121","258","26","26","132","265","26","26","147","375","37","37","144","914","99","99","200","1,154","113","113","137","618","62","62","62","182","18","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11075  :  โรงพยาบาลศรีสมเด็จ","39","39","183","707","59","59","159","399","34","34","165","409","34","34","170","514","43","43","181","658","60","60","386","2,485","206","206","439","3,222","275","275","168","1,015","84","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11076  :  โรงพยาบาลจังหาร","37","37","220","1,604","140","140","183","618","56","56","137","339","30","30","192","979","85","85","261","1,425","138","138","836","6,314","551","551","2,054","18,622","1,678","1,678","1,023","8,719","760","760","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","60","60","5","10","1","1","3","8","0","0","3","4","0","0","10","23","1","1","1","4","0","0","14","131","7","7","73","712","40","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","101","101","318","739","24","24","283","623","21","21","340","724","23","23","348","678","22","22","256","529","19","19","266","523","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","30","30","104","238","26","26","104","298","33","33","94","226","24","24","144","332","36","36","153","439","52","52","143","526","57","57","92","236","26","26","100","220","24","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","65","0","0","125","130","0","0","152","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27990  :  โรงพยาบาลหนองฮี","15","15","84","269","58","58","144","1,057","235","235","85","220","47","47","78","272","59","59","59","188","45","45","75","246","53","53","73","202","45","45","182","688","148","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10709  :  โรงพยาบาลกาฬสินธุ์","534","534","4,085","23,409","141","141","3,824","18,917","118","118","3,914","17,962","109","109","4,035","21,028","127","127","3,662","20,878","140","140","4,518","26,440","160","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11077  :  โรงพยาบาลนามน","37","37","185","711","62","62","146","425","38","38","165","521","45","45","233","844","74","74","258","903","87","87","229","792","69","69","246","821","74","74","162","505","44","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11078  :  โรงพยาบาลกมลาไสย","124","124","609","2,697","70","70","674","2,920","79","79","604","2,338","61","61","716","3,188","83","83","744","3,374","97","97","1,303","5,738","149","149","1,320","5,216","140","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11079  :  โรงพยาบาลร่องคำ","30","30","117","395","43","43","90","303","34","34","107","335","36","36","118","453","49","49","135","459","55","55","268","1,106","119","119","164","825","92","92","119","502","54","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11080  :  โรงพยาบาลเขาวง","80","80","465","1,649","67","67","472","1,492","62","62","505","1,502","61","61","531","1,737","70","70","452","1,834","82","82","618","2,582","104","104","51","240","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11081  :  โรงพยาบาลยางตลาด","154","154","885","4,813","101","101","891","4,849","105","105","697","2,985","63","63","831","5,276","111","111","984","6,819","158","158","1,470","9,003","189","189","1,789","9,083","197","197","754","3,180","67","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11082  :  โรงพยาบาลห้วยเม็ก","58","58","223","1,198","67","67","185","971","56","56","185","676","38","38","190","837","47","47","219","1,182","73","73","518","3,394","189","189","576","4,104","236","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11083  :  โรงพยาบาลสหัสขันธ์","44","44","189","757","56","56","186","597","45","45","218","631","46","46","233","950","70","70","304","1,893","154","154","687","4,759","349","349","751","4,415","335","335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
