"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","151","10","6.62","1","10.00","0","0.00","0","0.00","4","40.00","1","10.00","0","0.00","0","0.00","0","0.00","1","10.00","2","20.00","2","20.00","1","179","179.00","4","147","36.75","153","10","6.54","2","20.00","0","0.00","1","10.00","4","40.00","1","10.00","0","0.00","0","0.00","0","0.00","1","10.00","0","0.00","4","40.00","1","179","179.00","4","478","119.50"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","138","59","42.75","8","13.56","1","1.69","1","1.69","8","13.56","1","1.69","0","0.00","1","1.69","1","1.69","0","0.00","0","0.00","12","20.34","8","362","45.25","9","450","50.00","367","187","50.95","13","6.95","1","0.53","2","1.07","18","9.63","1","0.53","4","2.14","2","1.07","6","3.21","6","3.21","2","1.07","21","11.23","30","1,012","33.73","24","1,431","59.63"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","659","616","93.47","240","38.96","15","2.44","25","4.06","265","43.02","37","6.01","50","8.12","20","3.25","70","11.36","28","4.55","15","2.44","379","61.53","110","1,879","17.08","105","2,011","19.15","686","627","91.40","388","61.88","10","1.59","30","4.78","420","66.99","42","6.70","68","10.85","32","5.10","100","15.95","30","4.78","19","3.03","563","89.79","112","18,260","163.04","107","16,262","151.98"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","156","148","94.87","91","61.49","2","1.35","3","2.03","115","77.70","10","6.76","4","2.70","6","4.05","10","6.76","14","9.46","14","9.46","112","75.68","18","2,796","155.33","23","3,504","152.35","156","146","93.59","98","67.12","3","2.05","4","2.74","124","84.93","5","3.42","7","4.79","2","1.37","9","6.16","16","10.96","14","9.59","115","78.77","18","2,981","165.61","23","3,522","153.13"
"10714  :  โรงพยาบาลลำพูน","3,886","379","9.75","76","20.05","4","1.06","6","1.58","94","24.80","10","2.64","15","3.96","11","2.90","26","6.86","18","4.75","8","2.11","113","29.82","74","2,428","32.81","69","4,949","71.72","3,962","379","9.57","168","44.33","9","2.37","12","3.17","189","49.87","18","4.75","20","5.28","22","5.80","42","11.08","33","8.71","7","1.85","227","59.89","74","9,798","132.41","68","7,095","104.34"
"11140  :  โรงพยาบาลแม่ทา","181","129","71.27","89","68.99","0","0.00","0","0.00","119","92.25","2","1.55","0","0.00","0","0.00","0","0.00","13","10.08","19","14.73","89","68.99","28","4,409","157.46","34","5,086","149.59","240","139","57.92","19","13.67","2","1.44","3","2.16","22","15.83","3","2.16","8","5.76","2","1.44","10","7.19","4","2.88","4","2.88","33","23.74","30","2,081","69.37","36","2,205","61.25"
"11141  :  โรงพยาบาลบ้านโฮ่ง","577","538","93.24","157","29.18","16","2.97","10","1.86","203","37.73","17","3.16","35","6.51","20","3.72","55","10.22","62","11.52","16","2.97","219","40.71","99","9,755","98.54","77","6,083","79.00","635","564","88.82","347","61.52","27","4.79","34","6.03","402","71.28","23","4.08","30","5.32","16","2.84","46","8.16","39","6.91","31","5.50","464","82.27","104","16,433","158.01","78","11,942","153.10"
"11142  :  โรงพยาบาลลี้","804","327","40.67","87","26.61","5","1.53","8","2.45","105","32.11","10","3.06","24","7.34","12","3.67","36","11.01","42","12.84","15","4.59","114","34.86","62","3,696","59.61","66","5,812","88.06","791","320","40.46","101","31.56","2","0.63","8","2.50","135","42.19","14","4.38","22","6.88","21","6.56","43","13.44","54","16.88","24","7.50","130","40.63","59","6,923","117.34","64","7,251","113.30"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","243","229","94.24","78","34.06","2","0.87","4","1.75","96","41.92","10","4.37","16","6.99","9","3.93","25","10.92","25","10.92","13","5.68","102","44.54","35","4,798","137.09","45","6,497","144.38","261","242","92.72","61","25.21","3","1.24","2","0.83","111","45.87","22","9.09","39","16.12","28","11.57","67","27.69","103","42.56","14","5.79","95","39.26","37","5,369","145.11","44","5,946","135.14"
"11144  :  โรงพยาบาลป่าซาง","398","76","19.10","27","35.53","2","2.63","4","5.26","32","42.11","2","2.63","4","5.26","1","1.32","5","6.58","4","5.26","1","1.32","38","50.00","11","1,145","104.09","9","779","86.56","433","77","17.78","32","41.56","4","5.19","5","6.49","39","50.65","2","2.60","4","5.19","0","0.00","4","5.19","5","6.49","2","2.60","47","61.04","11","1,828","166.18","9","1,304","144.89"
"11145  :  โรงพยาบาลบ้านธิ","111","90","81.08","50","55.56","9","10.00","1","1.11","62","68.89","5","5.56","6","6.67","4","4.44","10","11.11","9","10.00","6","6.67","72","80.00","15","2,279","151.93","11","1,576","143.27","180","113","62.78","21","18.58","0","0.00","1","0.88","26","23.01","3","2.65","1","0.88","1","0.88","2","1.77","5","4.42","2","1.77","27","23.89","16","1,339","83.69","15","944","62.93"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","711","695","97.75","396","56.98","15","2.16","20","2.88","485","69.78","38","5.47","44","6.33","18","2.59","62","8.92","56","8.06","64","9.21","505","72.66","118","17,483","148.16","114","15,492","135.89","707","690","97.60","429","62.17","21","3.04","35","5.07","499","72.32","34","4.93","46","6.67","25","3.62","71","10.29","56","8.12","39","5.65","573","83.04","117","19,484","166.53","111","17,053","153.63"
"11147  :  โรงพยาบาลเกาะคา","237","212","89.45","74","34.91","4","1.89","11","5.19","88","41.51","12","5.66","6","2.83","8","3.77","14","6.60","13","6.13","7","3.30","110","51.89","44","4,472","101.64","31","3,166","102.13","238","213","89.50","131","61.50","8","3.76","15","7.04","150","70.42","10","4.69","11","5.16","7","3.29","18","8.45","16","7.51","9","4.23","180","84.51","44","6,946","157.86","31","4,685","151.13"
"11148  :  โรงพยาบาลเสริมงาม","530","525","99.06","307","58.48","23","4.38","31","5.90","356","67.81","38","7.24","44","8.38","21","4.00","65","12.38","40","7.62","37","7.05","438","83.43","96","15,451","160.95","87","13,227","152.03","526","521","99.05","317","60.84","14","2.69","39","7.49","352","67.56","33","6.33","52","9.98","18","3.45","70","13.44","45","8.64","26","4.99","444","85.22","93","15,162","163.03","87","13,454","154.64"
"11149  :  โรงพยาบาลงาว","646","289","44.74","89","30.80","4","1.38","9","3.11","105","36.33","10","3.46","7","2.42","3","1.04","10","3.46","12","4.15","9","3.11","121","41.87","46","4,131","89.80","62","5,499","88.69","687","327","47.60","148","45.26","5","1.53","14","4.28","184","56.27","17","5.20","15","4.59","11","3.36","26","7.95","34","10.40","15","4.59","201","61.47","56","5,841","104.30","62","7,860","126.77"
"11150  :  โรงพยาบาลแจ้ห่ม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","622","580","93.25","308","53.10","37","6.38","50","8.62","362","62.41","27","4.66","35","6.03","18","3.10","53","9.14","37","6.38","31","5.34","460","79.31","80","9,895","123.69","106","13,948","131.58","717","658","91.77","337","51.22","60","9.12","39","5.93","406","61.70","32","4.86","41","6.23","19","2.89","60","9.12","53","8.05","41","6.23","509","77.36","104","14,785","142.16","106","12,696","119.77"
"11152  :  โรงพยาบาลเถิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","268","265","98.88","212","80.00","4","1.51","4","1.51","230","86.79","14","5.28","4","1.51","4","1.51","8","3.02","4","1.51","17","6.42","240","90.57","57","9,032","158.46","41","6,275","153.05","274","267","97.45","43","16.10","1","0.37","3","1.12","51","19.10","8","3.00","5","1.87","1","0.37","6","2.25","7","2.62","4","1.50","60","22.47","57","3,776","66.25","41","1,984","48.39"
"11157  :  โรงพยาบาลเมืองปาน","68","66","97.06","33","50.00","3","4.55","3","4.55","45","68.18","2","3.03","9","13.64","3","4.55","12","18.18","10","15.15","6","9.09","49","74.24","14","2,299","164.21","8","1,248","156.00","73","70","95.89","47","67.14","2","2.86","1","1.43","59","84.29","4","5.71","3","4.29","1","1.43","4","5.71","6","8.57","7","10.00","57","81.43","16","2,653","165.81","8","1,284","160.50"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","2,035","1,727","84.86","1,128","65.32","86","4.98","120","6.95","1,192","69.02","73","4.23","138","7.99","56","3.24","194","11.23","42","2.43","47","2.72","1,593","92.24","153","25,189","164.63","284","41,829","147.29","2,155","1,813","84.13","394","21.73","13","0.72","29","1.60","467","25.76","33","1.82","67","3.70","36","1.99","103","5.68","43","2.37","50","2.76","559","30.83","179","19,995","111.70","296","15,276","51.61"
"11158  :  โรงพยาบาลตรอน","449","442","98.44","241","54.52","18","4.07","28","6.33","263","59.50","34","7.69","37","8.37","18","4.07","55","12.44","14","3.17","15","3.39","373","84.39","90","12,907","143.41","64","9,335","145.86","487","439","90.14","263","59.91","22","5.01","29","6.61","294","66.97","30","6.83","39","8.88","18","4.10","57","12.98","23","5.24","18","4.10","396","90.21","88","14,823","168.44","63","10,024","159.11"
"11159  :  โรงพยาบาลท่าปลา","430","424","98.60","226","53.30","38","8.96","40","9.43","268","63.21","17","4.01","38","8.96","11","2.59","49","11.56","32","7.55","23","5.42","361","85.14","62","10,278","165.77","63","10,002","158.76","428","421","98.36","238","56.53","25","5.94","34","8.08","271","64.37","27","6.41","32","7.60","11","2.61","43","10.21","30","7.13","16","3.80","360","85.51","62","10,269","165.63","63","9,500","150.79"
"11160  :  โรงพยาบาลน้ำปาด","826","773","93.58","440","56.92","46","5.95","63","8.15","516","66.75","42","5.43","51","6.60","22","2.85","73","9.44","58","7.50","50","6.47","635","82.15","132","21,755","164.81","110","17,052","155.02","827","770","93.11","437","56.75","40","5.19","54","7.01","517","67.14","41","5.32","50","6.49","27","3.51","77","10.00","76","9.87","44","5.71","613","79.61","132","20,128","152.48","109","16,125","147.94"
"11161  :  โรงพยาบาลฟากท่า","374","370","98.93","219","59.19","27","7.30","33","8.92","242","65.41","16","4.32","18","4.86","11","2.97","29","7.84","11","2.97","18","4.86","322","87.03","60","9,810","163.50","68","10,715","157.57","367","363","98.91","249","68.60","15","4.13","18","4.96","272","74.93","11","3.03","13","3.58","16","4.41","29","7.99","10","2.75","17","4.68","321","88.43","56","8,199","146.41","66","9,935","150.53"
"11162  :  โรงพยาบาลบ้านโคก","322","294","91.30","173","58.84","20","6.80","16","5.44","203","69.05","7","2.38","10","3.40","5","1.70","15","5.10","22","7.48","14","4.76","225","76.53","45","7,400","164.44","51","7,906","155.02","326","295","90.49","102","34.58","7","2.37","7","2.37","123","41.69","10","3.39","8","2.71","4","1.36","12","4.07","16","5.42","10","3.39","133","45.08","45","3,459","76.87","52","3,485","67.02"
"11163  :  โรงพยาบาลพิชัย","1,380","1,311","95.00","791","60.34","72","5.49","80","6.10","852","64.99","85","6.48","102","7.78","54","4.12","156","11.90","49","3.74","44","3.36","1,164","88.79","217","35,445","163.34","226","35,746","158.17","1,368","1,299","94.96","874","67.28","43","3.31","57","4.39","946","72.83","87","6.70","99","7.62","45","3.46","144","11.09","47","3.62","54","4.16","1,188","91.45","212","35,505","167.48","225","35,818","159.19"
"11164  :  โรงพยาบาลลับแล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","193","124","64.25","44","35.48","2","1.61","0","0.00","74","59.68","3","2.42","3","2.42","3","2.42","6","4.84","15","12.10","20","16.13","56","45.16","20","1,733","86.65","20","1,709","85.45"
"11165  :  โรงพยาบาลทองแสนขัน","285","281","98.60","204","72.60","3","1.07","10","3.56","229","81.49","8","2.85","13","4.63","8","2.85","21","7.47","12","4.27","20","7.12","239","85.05","45","7,099","157.76","50","7,245","144.90","282","277","98.23","162","58.48","5","1.81","9","3.25","177","63.90","10","3.61","15","5.42","9","3.25","24","8.66","7","2.53","14","5.05","206","74.37","44","7,344","166.91","50","6,815","136.30"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","587","313","53.32","94","30.03","4","1.28","7","2.24","111","35.46","7","2.24","15","4.79","5","1.60","20","6.39","15","4.79","10","3.19","123","39.30","57","2,812","49.33","82","4,839","59.01","599","346","57.76","133","38.44","12","3.47","8","2.31","165","47.69","15","4.34","19","5.49","14","4.05","33","9.54","37","10.69","15","4.34","182","52.60","67","7,942","118.54","80","12,487","156.09"
"11167  :  โรงพยาบาลลอง","776","634","81.70","238","37.54","11","1.74","19","3.00","309","48.74","20","3.15","27","4.26","28","4.42","55","8.68","72","11.36","28","4.42","316","49.84","104","10,804","103.88","126","13,663","108.44","765","623","81.44","364","58.43","17","2.73","30","4.82","439","70.47","27","4.33","32","5.14","16","2.57","48","7.70","66","10.59","34","5.46","465","74.64","97","14,397","148.42","126","18,957","150.45"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","795","672","84.53","417","62.05","39","5.80","65","9.67","451","67.11","31","4.61","40","5.95","6","0.89","46","6.85","32","4.76","23","3.42","581","86.46","101","15,486","153.33","105","15,915","151.57","645","645","100.00","101","15.66","7","1.09","13","2.02","134","20.78","18","2.79","28","4.34","16","2.48","44","6.82","42","6.51","12","1.86","147","22.79","90","5,565","61.83","95","7,407","77.97"
"11171  :  โรงพยาบาลวังชิ้น","490","377","76.94","218","57.82","11","2.92","21","5.57","258","68.44","19","5.04","33","8.75","19","5.04","52","13.79","36","9.55","26","6.90","297","78.78","63","9,265","147.06","97","14,438","148.85","353","339","96.03","230","67.85","12","3.54","13","3.83","258","76.11","12","3.54","24","7.08","10","2.95","34","10.03","21","6.19","18","5.31","295","87.02","43","7,273","169.14","78","12,173","156.06"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","492","198","40.24","60","30.30","2","1.01","9","4.55","71","35.86","7","3.54","12","6.06","9","4.55","21","10.61","16","8.08","11","5.56","95","47.98","38","3,921","103.18","42","4,077","97.07","516","297","57.56","55","18.52","5","1.68","7","2.36","74","24.92","14","4.71","16","5.39","11","3.70","27","9.09","31","10.44","13","4.38","100","33.67","47","4,440","94.47","58","4,433","76.43"
"10716  :  โรงพยาบาลน่าน","2,393","1,817","75.93","1,130","62.19","108","5.94","152","8.37","1,243","68.41","79","4.35","126","6.93","46","2.53","172","9.47","73","4.02","68","3.74","1,621","89.21","279","44,855","160.77","355","54,684","154.04","2,471","2,109","85.35","145","6.88","8","0.38","10","0.47","186","8.82","14","0.66","25","1.19","17","0.81","42","1.99","44","2.09","16","0.76","194","9.20","374","8,073","21.59","357","10,753","30.12"
"11173  :  โรงพยาบาลแม่จริม","206","201","97.57","133","66.17","5","2.49","13","6.47","155","77.11","7","3.48","19","9.45","1","0.50","20","9.95","13","6.47","14","6.97","172","85.57","37","6,027","162.89","24","3,739","155.79","205","200","97.56","41","20.50","1","0.50","2","1.00","47","23.50","4","2.00","7","3.50","1","0.50","8","4.00","3","1.50","5","2.50","54","27.00","37","1,987","53.70","24","1,386","57.75"
"11174  :  โรงพยาบาลบ้านหลวง","239","187","78.24","74","39.57","7","3.74","9","4.81","95","50.80","11","5.88","13","6.95","1","0.53","14","7.49","26","13.90","13","6.95","105","56.15","20","1,121","56.05","37","3,484","94.16","240","188","78.33","51","27.13","4","2.13","1","0.53","67","35.64","6","3.19","7","3.72","4","2.13","11","5.85","19","10.11","10","5.32","66","35.11","20","2,892","144.60","37","3,672","99.24"
"11175  :  โรงพยาบาลนาน้อย","489","476","97.34","219","46.01","22","4.62","25","5.25","319","67.02","24","5.04","37","7.77","26","5.46","63","13.24","94","19.75","53","11.13","307","64.50","72","11,886","165.08","70","11,025","157.50","534","515","96.44","103","20.00","4","0.78","12","2.33","114","22.14","10","1.94","18","3.50","13","2.52","31","6.02","17","3.30","8","1.55","145","28.16","78","2,491","31.94","68","3,132","46.06"
"11176  :  โรงพยาบาลท่าวังผา","870","650","74.71","426","65.54","25","3.85","55","8.46","455","70.00","26","4.00","43","6.62","13","2.00","56","8.62","20","3.08","19","2.92","583","89.69","123","18,915","153.78","106","15,877","149.78","686","621","90.52","75","12.08","4","0.64","8","1.29","100","16.10","14","2.25","25","4.03","18","2.90","43","6.92","57","9.18","7","1.13","110","17.71","112","5,669","50.62","96","4,482","46.69"
"11177  :  โรงพยาบาลเวียงสา","1,294","960","74.19","519","54.06","31","3.23","61","6.35","647","67.40","49","5.10","53","5.52","29","3.02","82","8.54","133","13.85","71","7.40","674","70.21","193","28,771","149.07","216","31,618","146.38","1,117","901","80.66","178","19.76","9","1.00","11","1.22","219","24.31","30","3.33","30","3.33","13","1.44","43","4.77","55","6.10","21","2.33","235","26.08","154","10,623","68.98","188","12,534","66.67"
"11178  :  โรงพยาบาลทุ่งช้าง","269","172","63.94","69","40.12","2","1.16","3","1.74","91","52.91","8","4.65","18","10.47","6","3.49","24","13.95","23","13.37","10","5.81","95","55.23","26","2,611","100.42","20","2,620","131.00","288","189","65.63","69","36.51","2","1.06","1","0.53","85","44.97","9","4.76","11","5.82","7","3.70","18","9.52","9","4.76","16","8.47","90","47.62","29","3,089","106.52","21","1,857","88.43"
"11179  :  โรงพยาบาลเชียงกลาง","497","175","35.21","23","13.14","1","0.57","2","1.14","34","19.43","2","1.14","4","2.29","1","0.57","5","2.86","8","4.57","5","2.86","30","17.14","36","1,445","40.14","37","769","20.78","443","170","38.37","67","39.41","5","2.94","9","5.29","92","54.12","8","4.71","18","10.59","5","2.94","23","13.53","24","14.12","14","8.24","99","58.24","24","3,027","126.13","34","4,758","139.94"
"11180  :  โรงพยาบาลนาหมื่น","180","174","96.67","100","57.47","13","7.47","19","10.92","118","67.82","6","3.45","10","5.75","2","1.15","12","6.90","13","7.47","8","4.60","148","85.06","30","5,056","168.53","24","3,828","159.50","182","176","96.70","48","27.27","1","0.57","2","1.14","55","31.25","3","1.70","5","2.84","6","3.41","11","6.25","11","6.25","2","1.14","61","34.66","30","1,692","56.40","24","2,396","99.83"
"11181  :  โรงพยาบาลสันติสุข","262","210","80.15","122","58.10","3","1.43","14","6.67","143","68.10","11","5.24","17","8.10","8","3.81","25","11.90","16","7.62","11","5.24","170","80.95","43","6,425","149.42","43","5,696","132.47","231","228","98.70","141","61.84","3","1.32","10","4.39","168","73.68","10","4.39","19","8.33","10","4.39","29","12.72","22","9.65","15","6.58","183","80.26","45","7,152","158.93","39","5,637","144.54"
"11182  :  โรงพยาบาลบ่อเกลือ","330","271","82.12","119","43.91","1","0.37","6","2.21","181","66.79","21","7.75","19","7.01","8","2.95","27","9.96","57","21.03","28","10.33","151","55.72","40","4,887","122.18","72","9,972","138.50","286","276","96.50","108","39.13","6","2.17","3","1.09","182","65.94","21","7.61","28","10.14","23","8.33","51","18.48","84","30.43","18","6.52","144","52.17","41","6,198","151.17","65","9,542","146.80"
