"11019  :  โรงพยาบาลทุ่งฝน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","315","311","98.73","202","64.95","21","6.75","24","7.72","220","70.74","14","4.50","15","4.82","15","4.82","30","9.65","13","4.18","13","4.18","285","91.64","26","3,846","147.92","27","3,885","143.89","319","312","97.81","200","64.10","17","5.45","21","6.73","226","72.44","13","4.17","20","6.41","13","4.17","33","10.58","18","5.77","16","5.13","278","89.10","26","3,875","149.04","25","3,751","150.04"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,603","2,388","91.74","1,436","60.13","131","5.49","138","5.78","1,677","70.23","124","5.19","135","5.65","175","7.33","310","12.98","230","9.63","133","5.57","2,025","84.80","193","27,661","143.32","219","31,696","144.73","2,040","1,972","96.67","1,353","68.61","57","2.89","62","3.14","1,538","77.99","70","3.55","107","5.43","133","6.74","240","12.17","120","6.09","123","6.24","1,729","87.68","175","26,301","150.29","187","28,067","150.09"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","4,097","4,000","97.63","2,232","55.80","228","5.70","227","5.68","2,582","64.55","228","5.70","321","8.03","321","8.03","642","16.05","378","9.45","228","5.70","3,394","84.85","315","43,624","138.49","349","49,085","140.64","3,223","3,177","98.57","1,847","58.14","138","4.34","191","6.01","2,121","66.76","201","6.33","246","7.74","252","7.93","498","15.68","237","7.46","173","5.45","2,767","87.09","252","37,505","148.83","279","41,767","149.70"
"11030  :  โรงพยาบาลนาด้วง","232","231","99.57","133","57.58","18","7.79","20","8.66","157","67.97","10","4.33","14","6.06","12","5.19","26","11.26","18","7.79","12","5.19","201","87.01","23","3,335","145.00","19","2,842","149.58","233","232","99.57","128","55.17","24","10.34","25","10.78","149","64.22","10","4.31","13","5.60","10","4.31","23","9.91","9","3.88","15","6.47","208","89.66","23","3,411","148.30","21","3,180","151.43"
"11031  :  โรงพยาบาลเชียงคาน","1,012","987","97.53","562","56.94","55","5.57","53","5.37","674","68.29","54","5.47","77","7.80","72","7.29","149","15.10","91","9.22","79","8.00","817","82.78","84","11,969","142.49","97","13,992","144.25","985","971","98.58","581","59.84","52","5.36","54","5.56","677","69.72","51","5.25","61","6.28","74","7.62","135","13.90","72","7.42","68","7.00","831","85.58","79","11,703","148.14","94","13,812","146.94"
"11032  :  โรงพยาบาลปากชม","451","443","98.23","258","58.24","28","6.32","43","9.71","291","65.69","22","4.97","31","7.00","26","5.87","57","12.87","17","3.84","28","6.32","398","89.84","36","5,247","145.75","37","5,498","148.59","458","445","97.16","223","50.11","24","5.39","29","6.52","267","60.00","25","5.62","31","6.97","21","4.72","52","11.69","69","15.51","37","8.31","339","76.18","38","5,485","144.34","37","5,394","145.78"
"11033  :  โรงพยาบาลนาแห้ว","171","171","100.00","111","64.91","9","5.26","13","7.60","124","72.51","9","5.26","11","6.43","5","2.92","16","9.36","6","3.51","11","6.43","154","90.06","11","1,615","146.82","9","1,365","151.67","171","171","100.00","108","63.16","7","4.09","12","7.02","125","73.10","8","4.68","7","4.09","10","5.85","17","9.94","15","8.77","12","7.02","144","84.21","11","1,650","150.00","9","1,383","153.67"
"11034  :  โรงพยาบาลภูเรือ","447","436","97.54","185","42.43","22","5.05","30","6.88","230","52.75","30","6.88","56","12.84","60","13.76","116","26.61","90","20.64","26","5.96","320","73.39","36","4,945","137.36","35","4,948","141.37","318","311","97.80","164","52.73","24","7.72","16","5.14","197","63.34","25","8.04","24","7.72","22","7.07","46","14.79","43","13.83","18","5.79","250","80.39","33","4,682","141.88","32","4,711","147.22"
"11035  :  โรงพยาบาลท่าลี่","563","553","98.22","304","54.97","38","6.87","35","6.33","374","67.63","29","5.24","31","5.61","42","7.59","73","13.20","74","13.38","41","7.41","438","79.20","41","5,787","141.15","45","6,618","147.07","574","568","98.95","298","52.46","36","6.34","30","5.28","382","67.25","29","5.11","39","6.87","50","8.80","89","15.67","88","15.49","60","10.56","420","73.94","42","6,292","149.81","46","6,957","151.24"
"11036  :  โรงพยาบาลวังสะพุง","1,521","1,505","98.95","731","48.57","87","5.78","85","5.65","936","62.19","92","6.11","124","8.24","165","10.96","289","19.20","270","17.94","102","6.78","1,133","75.28","113","15,696","138.90","165","23,198","140.59","934","928","99.36","497","53.56","27","2.91","38","4.09","605","65.19","79","8.51","71","7.65","101","10.88","172","18.53","95","10.24","63","6.79","770","82.97","63","9,309","147.76","111","16,644","149.95"
"11037  :  โรงพยาบาลภูกระดึง","810","773","95.43","318","41.14","43","5.56","55","7.12","407","52.65","40","5.17","67","8.67","121","15.65","188","24.32","213","27.55","43","5.56","517","66.88","58","8,087","139.43","52","7,269","139.79","683","634","92.83","178","28.08","30","4.73","12","1.89","269","42.43","36","5.68","49","7.73","178","28.08","227","35.80","321","50.63","39","6.15","274","43.22","49","6,159","125.69","47","6,171","131.30"
"11038  :  โรงพยาบาลภูหลวง","498","496","99.60","275","55.44","58","11.69","38","7.66","309","62.30","29","5.85","26","5.24","29","5.85","55","11.09","36","7.26","16","3.23","444","89.52","48","7,004","145.92","38","5,587","147.03","489","485","99.18","219","45.15","48","9.90","36","7.42","288","59.38","22","4.54","42","8.66","42","8.66","84","17.32","88","18.14","28","5.77","369","76.08","47","6,761","143.85","35","4,997","142.77"
"11039  :  โรงพยาบาลผาขาว","714","706","98.88","424","60.06","45","6.37","55","7.79","470","66.57","35","4.96","43","6.09","53","7.51","96","13.60","40","5.67","36","5.10","630","89.24","47","6,741","143.43","45","6,754","150.09","712","703","98.74","411","58.46","28","3.98","38","5.41","497","70.70","39","5.55","48","6.83","47","6.69","95","13.51","57","8.11","55","7.82","591","84.07","48","7,096","147.83","45","6,831","151.80"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","899","888","98.78","458","51.58","78","8.78","85","9.57","531","59.80","49","5.52","59","6.64","79","8.90","138","15.54","92","10.36","38","4.28","758","85.36","76","11,202","147.39","80","11,929","149.11","896","882","98.44","466","52.83","53","6.01","60","6.80","561","63.61","47","5.33","67","7.60","86","9.75","153","17.35","96","10.88","59","6.69","727","82.43","73","10,735","147.05","78","11,532","147.85"
"14133  :  โรงพยาบาลเอราวัณ","1,001","989","98.80","611","61.78","84","8.49","96","9.71","684","69.16","33","3.34","53","5.36","35","3.54","88","8.90","48","4.85","50","5.06","891","90.09","76","11,115","146.25","74","10,915","147.50","999","985","98.60","592","60.10","61","6.19","85","8.63","694","70.46","47","4.77","47","4.77","48","4.87","95","9.64","80","8.12","56","5.69","849","86.19","76","11,195","147.30","74","11,116","150.22"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","1,281","1,094","85.40","512","46.80","44","4.02","65","5.94","653","59.69","68","6.22","71","6.49","164","14.99","235","21.48","249","22.76","76","6.95","769","70.29","87","12,600","144.83","110","16,059","145.99","117","110","94.02","50","45.45","8","7.27","6","5.45","72","65.45","3","2.73","5","4.55","15","13.64","20","18.18","30","27.27","9","8.18","71","64.55","9","1,293","143.67","12","1,760","146.67"
"10706  :  โรงพยาบาลหนองคาย","1,829","1,454","79.50","884","60.80","71","4.88","85","5.85","961","66.09","98","6.74","105","7.22","124","8.53","229","15.75","79","5.43","55","3.78","1,320","90.78","176","25,828","146.75","178","26,405","148.34","1,225","1,151","93.96","639","55.52","55","4.78","60","5.21","748","64.99","78","6.78","82","7.12","111","9.64","193","16.77","160","13.90","64","5.56","927","80.54","122","17,676","144.89","125","18,346","146.77"
"11042  :  โรงพยาบาลโพนพิสัย","550","544","98.91","332","61.03","42","7.72","38","6.99","367","67.46","23","4.23","31","5.70","42","7.72","73","13.42","25","4.60","35","6.43","484","88.97","52","7,506","144.35","54","7,933","146.91","366","365","99.73","258","70.68","15","4.11","22","6.03","279","76.44","13","3.56","17","4.66","19","5.21","36","9.86","12","3.29","22","6.03","331","90.68","33","4,826","146.24","38","5,625","148.03"
"11044  :  โรงพยาบาลศรีเชียงใหม่","809","779","96.29","584","74.97","30","3.85","27","3.47","618","79.33","21","2.70","27","3.47","53","6.80","80","10.27","39","5.01","28","3.59","712","91.40","67","9,475","141.42","73","10,566","144.74","653","640","98.01","451","70.47","16","2.50","18","2.81","512","80.00","33","5.16","34","5.31","26","4.06","60","9.38","41","6.41","53","8.28","546","85.31","56","8,043","143.63","56","8,096","144.57"
"11045  :  โรงพยาบาลสังคม","398","390","97.99","244","62.56","26","6.67","35","8.97","271","69.49","12","3.08","17","4.36","28","7.18","45","11.54","18","4.62","19","4.87","353","90.51","27","3,848","142.52","22","3,240","147.27","370","361","97.57","227","62.88","20","5.54","24","6.65","262","72.58","16","4.43","11","3.05","28","7.76","39","10.80","16","4.43","26","7.20","319","88.37","27","3,953","146.41","22","3,285","149.32"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","1,287","1,261","97.98","759","60.19","80","6.34","99","7.85","814","64.55","68","5.39","109","8.64","91","7.22","200","15.86","49","3.89","39","3.09","1,173","93.02","115","16,782","145.93","97","14,357","148.01","1,194","1,179","98.74","704","59.71","71","6.02","80","6.79","805","68.28","55","4.66","80","6.79","78","6.62","158","13.40","97","8.23","56","4.75","1,026","87.02","109","16,204","148.66","94","13,768","146.47"
"14558  :  โรงพยาบาลพิสัยเวช","1,279","1,100","86.00","774","70.36","28","2.55","34","3.09","932","84.73","37","3.36","25","2.27","37","3.36","62","5.64","101","9.18","100","9.09","899","81.73","92","12,866","139.85","127","17,793","140.10","1,163","1,086","93.38","779","71.73","58","5.34","30","2.76","835","76.89","56","5.16","55","5.06","46","4.24","101","9.30","42","3.87","46","4.24","998","91.90","90","13,094","145.49","119","17,372","145.98"
"21356  :  โรงพยาบาลสระใคร","115","114","99.13","68","59.65","13","11.40","12","10.53","74","64.91","4","3.51","4","3.51","5","4.39","9","7.89","5","4.39","3","2.63","106","92.98","7","1,019","145.57","9","1,352","150.22","116","114","98.28","68","59.65","5","4.39","9","7.89","80","70.18","8","7.02","5","4.39","7","6.14","12","10.53","8","7.02","11","9.65","95","83.33","7","1,026","146.57","9","1,350","150.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","290","277","95.52","187","67.51","12","4.33","18","6.50","202","72.92","13","4.69","14","5.05","18","6.50","32","11.55","11","3.97","13","4.69","253","91.34","19","2,776","146.11","16","2,365","147.81","183","180","98.36","126","70.00","6","3.33","13","7.22","133","73.89","9","5.00","12","6.67","7","3.89","19","10.56","4","2.22","8","4.44","168","93.33","13","1,986","152.77","9","1,374","152.67"
"28815  :  โรงพยาบาลรัตนวาปี","21","19","90.48","12","63.16","2","10.53","0","0.00","14","73.68","2","10.53","1","5.26","0","0.00","1","5.26","1","5.26","1","5.26","17","89.47","4","542","135.50","2","313","156.50","22","20","90.91","8","40.00","2","10.00","0","0.00","15","75.00","2","10.00","1","5.00","0","0.00","1","5.00","4","20.00","4","20.00","12","60.00","4","545","136.25","2","313","156.50"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11051  :  โรงพยาบาลแกดำ","199","197","98.99","129","65.48","12","6.09","6","3.05","151","76.65","5","2.54","11","5.58","12","6.09","23","11.68","13","6.60","17","8.63","167","84.77","23","3,269","142.13","16","2,333","145.81","200","197","98.50","135","68.53","8","4.06","5","2.54","154","78.17","7","3.55","11","5.58","12","6.09","23","11.68","11","5.58","12","6.09","174","88.32","23","3,309","143.87","16","2,390","149.38"
"11052  :  โรงพยาบาลโกสุมพิสัย","2,186","2,141","97.94","1,389","64.88","118","5.51","137","6.40","1,514","70.71","116","5.42","135","6.31","111","5.18","246","11.49","92","4.30","92","4.30","1,957","91.41","166","24,224","145.93","216","32,297","149.52","1,743","1,689","96.90","996","58.97","99","5.86","105","6.22","1,185","70.16","80","4.74","125","7.40","89","5.27","214","12.67","105","6.22","138","8.17","1,446","85.61","126","18,774","149.00","163","24,735","151.75"
"11053  :  โรงพยาบาลกันทรวิชัย","833","829","99.52","535","64.54","68","8.20","21","2.53","585","70.57","64","7.72","42","5.07","45","5.43","87","10.49","50","6.03","29","3.50","750","90.47","84","12,792","152.29","59","8,733","148.02","776","767","98.84","594","77.44","34","4.43","12","1.56","627","81.75","28","3.65","33","4.30","32","4.17","65","8.47","26","3.39","22","2.87","719","93.74","76","11,103","146.09","53","7,918","149.40"
"11054  :  โรงพยาบาลเชียงยืน","1,383","1,382","99.93","954","69.03","60","4.34","50","3.62","1,017","73.59","63","4.56","85","6.15","97","7.02","182","13.17","52","3.76","45","3.26","1,285","92.98","100","14,557","145.57","111","16,627","149.79","1,140","1,138","99.82","810","71.18","38","3.34","26","2.28","888","78.03","46","4.04","66","5.80","68","5.98","134","11.78","47","4.13","57","5.01","1,034","90.86","87","13,048","149.98","91","13,530","148.68"
"11055  :  โรงพยาบาลบรบือ","1,593","1,561","97.99","939","60.15","98","6.28","106","6.79","1,050","67.26","67","4.29","107","6.85","124","7.94","231","14.80","97","6.21","72","4.61","1,392","89.17","152","22,064","145.16","152","22,641","148.95","1,560","1,535","98.40","1,075","70.03","65","4.23","40","2.61","1,199","78.11","76","4.95","48","3.13","86","5.60","134","8.73","146","9.51","52","3.39","1,337","87.10","144","21,155","146.91","151","22,652","150.01"
"11056  :  โรงพยาบาลนาเชือก","984","954","96.95","384","40.25","73","7.65","64","6.71","570","59.75","44","4.61","69","7.23","105","11.01","174","18.24","291","30.50","68","7.13","595","62.37","69","9,564","138.61","94","12,907","137.31","299","290","96.99","105","36.21","25","8.62","19","6.55","177","61.03","13","4.48","22","7.59","30","10.34","52","17.93","114","39.31","27","9.31","149","51.38","20","2,763","138.15","30","3,888","129.60"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","2,199","2,142","97.41","1,373","64.10","101","4.72","125","5.84","1,516","70.77","99","4.62","145","6.77","141","6.58","286","13.35","180","8.40","76","3.55","1,885","88.00","210","30,720","146.29","225","33,224","147.66","1,076","1,064","98.88","636","59.77","74","6.95","53","4.98","760","71.43","48","4.51","60","5.64","65","6.11","125","11.75","96","9.02","75","7.05","893","83.93","115","16,664","144.90","109","16,118","147.87"
"11058  :  โรงพยาบาลวาปีปทุม","2,187","2,136","97.67","1,278","59.83","110","5.15","129","6.04","1,501","70.27","108","5.06","98","4.59","172","8.05","270","12.64","267","12.50","96","4.49","1,773","83.01","182","26,585","146.07","200","29,699","148.50","2,162","2,123","98.20","1,252","58.97","102","4.80","109","5.13","1,518","71.50","101","4.76","118","5.56","160","7.54","278","13.09","296","13.94","127","5.98","1,700","80.08","180","26,188","145.49","200","29,848","149.24"
"11059  :  โรงพยาบาลนาดูน","407","397","97.54","253","63.73","27","6.80","31","7.81","274","69.02","26","6.55","16","4.03","23","5.79","39","9.82","18","4.53","15","3.78","364","91.69","32","4,727","147.72","30","4,571","152.37","401","398","99.25","257","64.57","24","6.03","26","6.53","280","70.35","17","4.27","29","7.29","21","5.28","50","12.56","15","3.77","17","4.27","366","91.96","33","4,898","148.42","30","4,600","153.33"
"11060  :  โรงพยาบาลยางสีสุราช","371","363","97.84","256","70.52","24","6.61","27","7.44","272","74.93","9","2.48","10","2.75","20","5.51","30","8.26","16","4.41","14","3.86","333","91.74","34","5,028","147.88","27","4,017","148.78","283","281","99.29","223","79.36","8","2.85","7","2.49","243","86.48","3","1.07","9","3.20","10","3.56","19","6.76","14","4.98","14","4.98","253","90.04","29","4,229","145.83","23","3,363","146.22"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,420","1,196","84.23","638","53.34","82","6.86","67","5.60","755","63.13","63","5.27","103","8.61","113","9.45","216","18.06","173","14.46","50","4.18","973","81.35","95","13,198","138.93","99","14,178","143.21","65","55","84.62","36","65.45","3","5.45","1","1.82","40","72.73","2","3.64","5","9.09","3","5.45","8","14.55","2","3.64","5","9.09","48","87.27","3","463","154.33","3","408","136.00"
"24704  :  โรงพยาบาลกุดรัง","151","150","99.34","128","85.33","6","4.00","7","4.67","129","86.00","4","2.67","2","1.33","1","0.67","3","2.00","1","0.67","1","0.67","148","98.67","17","2,459","144.65","11","1,652","150.18","151","150","99.34","94","62.67","16","10.67","10","6.67","106","70.67","8","5.33","7","4.67","2","1.33","9","6.00","6","4.00","9","6.00","135","90.00","17","2,515","147.94","11","1,672","152.00"
"28843  :  โรงพยาบาลชื่นชม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","1,418","1,407","99.22","862","61.27","97","6.89","101","7.18","970","68.94","82","5.83","80","5.69","71","5.05","151","10.73","102","7.25","58","4.12","1,247","88.63","127","18,325","144.29","125","18,768","150.14","1,252","1,242","99.20","749","60.31","61","4.91","78","6.28","866","69.73","84","6.76","84","6.76","66","5.31","150","12.08","108","8.70","64","5.15","1,070","86.15","110","16,191","147.19","118","17,930","151.95"
"11062  :  โรงพยาบาลปทุมรัตต์","1,189","1,186","99.75","679","57.25","60","5.06","72","6.07","803","67.71","64","5.40","80","6.75","102","8.60","182","15.35","110","9.27","75","6.32","1,001","84.40","103","14,894","144.60","115","17,030","148.09","753","747","99.20","593","79.38","10","1.34","12","1.61","648","86.75","27","3.61","22","2.95","27","3.61","49","6.56","41","5.49","33","4.42","673","90.09","61","8,825","144.67","82","12,158","148.27"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","917","912","99.45","655","71.82","42","4.61","31","3.40","690","75.66","43","4.71","53","5.81","45","4.93","98","10.75","43","4.71","27","2.96","842","92.32","70","10,141","144.87","88","13,070","148.52","785","779","99.24","711","91.27","4","0.51","3","0.39","726","93.20","17","2.18","11","1.41","17","2.18","28","3.59","12","1.54","11","1.41","756","97.05","64","9,515","148.67","78","11,759","150.76"
"11064  :  โรงพยาบาลธวัชบุรี","269","257","95.54","195","75.88","16","6.23","6","2.33","204","79.38","7","2.72","10","3.89","9","3.50","19","7.39","22","8.56","4","1.56","231","89.88","21","3,149","149.95","21","3,185","151.67","206","204","99.03","190","93.14","2","0.98","1","0.49","192","94.12","3","1.47","2","0.98","4","1.96","6","2.94","2","0.98","3","1.47","199","97.55","22","3,365","152.95","23","3,501","152.22"
"11065  :  โรงพยาบาลพนมไพร","1,188","1,184","99.66","693","58.53","56","4.73","68","5.74","772","65.20","58","4.90","103","8.70","119","10.05","222","18.75","93","7.85","67","5.66","1,024","86.49","89","12,971","145.74","88","13,163","149.58","918","916","99.78","543","59.28","33","3.60","35","3.82","653","71.29","52","5.68","61","6.66","79","8.62","140","15.28","73","7.97","83","9.06","760","82.97","73","10,654","145.95","57","8,500","149.12"
"11066  :  โรงพยาบาลโพนทอง","2,165","1,936","89.42","1,224","63.22","99","5.11","78","4.03","1,470","75.93","79","4.08","81","4.18","105","5.42","186","9.61","236","12.19","135","6.97","1,565","80.84","172","24,356","141.60","180","25,804","143.36","1,285","1,216","94.63","657","54.03","43","3.54","35","2.88","936","76.97","72","5.92","49","4.03","59","4.85","108","8.88","297","24.42","86","7.07","833","68.50","131","18,102","138.18","115","16,164","140.56"
"11067  :  โรงพยาบาลโพธิ์ชัย","551","543","98.55","374","68.88","26","4.79","22","4.05","431","79.37","21","3.87","17","3.13","23","4.24","40","7.37","39","7.18","36","6.63","468","86.19","54","7,744","143.41","43","6,272","145.86","398","394","98.99","316","80.20","14","3.55","11","2.79","341","86.55","11","2.79","7","1.78","6","1.52","13","3.30","17","4.31","20","5.08","357","90.61","47","6,825","145.21","33","4,907","148.70"
"11068  :  โรงพยาบาลหนองพอก","1,650","1,595","96.67","967","60.63","106","6.65","96","6.02","1,119","70.16","69","4.33","87","5.45","105","6.58","192","12.04","173","10.85","85","5.33","1,337","83.82","130","18,218","140.14","150","21,785","145.23","1,088","1,062","97.61","473","44.54","59","5.56","53","4.99","707","66.57","56","5.27","52","4.90","121","11.39","173","16.29","310","29.19","95","8.95","657","61.86","87","11,998","137.91","103","14,592","141.67"
