"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","319","316","99.06","206","65.19","2","0.63","18","5.70","214","67.72","13","4.11","32","10.13","16","5.06","48","15.19","8","2.53","6","1.90","284","89.87","56","8,912","159.14","47","7,375","156.91","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","1,027","790","76.92","42","5.32","4","0.51","6","0.76","53","6.71","9","1.14","5","0.63","5","0.63","10","1.27","13","1.65","5","0.63","64","8.10","114","2,211","19.39","128","2,992","23.38","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","510","437","85.69","20","4.58","2","0.46","1","0.23","22","5.03","1","0.23","6","1.37","3","0.69","9","2.06","5","1.14","2","0.46","28","6.41","69","809","11.72","77","1,265","16.43","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","800","285","35.63","31","10.88","3","1.05","5","1.75","43","15.09","1","0.35","5","1.75","2","0.70","7","2.46","7","2.46","5","1.75","45","15.79","48","2,124","44.25","42","1,416","33.71","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","637","497","78.02","110","22.13","11","2.21","10","2.01","171","34.41","25","5.03","26","5.23","26","5.23","52","10.46","77","15.49","25","5.03","168","33.80","65","5,664","87.14","66","5,197","78.74","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","1,845","1,293","70.08","118","9.13","4","0.31","13","1.01","150","11.60","12","0.93","20","1.55","15","1.16","35","2.71","39","3.02","14","1.08","156","12.06","120","4,202","35.02","160","7,593","47.46","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","369","311","84.28","34","10.93","3","0.96","5","1.61","44","14.15","5","1.61","4","1.29","6","1.93","10","3.22","9","2.89","7","2.25","51","16.40","34","825","24.26","53","1,906","35.96","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","523","283","54.11","15","5.30","2","0.71","4","1.41","21","7.42","2","0.71","2","0.71","6","2.12","8","2.83","10","3.53","4","1.41","23","8.13","36","1,122","31.17","29","465","16.03","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","844","647","76.66","124","19.17","15","2.32","13","2.01","157","24.27","20","3.09","30","4.64","23","3.55","53","8.19","66","10.20","14","2.16","180","27.82","100","8,140","81.40","91","5,533","60.80","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","1,677","1,156","68.93","108","9.34","12","1.04","5","0.43","149","12.89","12","1.04","11","0.95","12","1.04","23","1.99","45","3.89","23","1.99","138","11.94","136","3,849","28.30","153","4,750","31.05","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","1,155","1,080","93.51","128","11.85","11","1.02","7","0.65","156","14.44","9","0.83","17","1.57","2","0.19","19","1.76","32","2.96","11","1.02","159","14.72","140","3,937","28.12","182","6,472","35.56","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","1,697","1,559","91.87","648","41.57","60","3.85","91","5.84","770","49.39","86","5.52","138","8.85","96","6.16","234","15.01","239","15.33","78","5.00","950","60.94","219","30,090","137.40","272","39,434","144.98","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","386","361","93.52","149","41.27","15","4.16","8","2.22","189","52.35","35","9.70","39","10.80","22","6.09","61","16.90","75","20.78","25","6.93","212","58.73","41","5,027","122.61","63","9,346","148.35","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","472","455","96.40","193","42.42","9","1.98","7","1.54","244","53.63","23","5.05","54","11.87","36","7.91","90","19.78","88","19.34","25","5.49","277","60.88","61","8,248","135.21","77","11,183","145.23","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","60","56","93.33","3","5.36","1","1.79","0","0.00","5","8.93","3","5.36","2","3.57","1","1.79","3","5.36","6","10.71","1","1.79","5","8.93","11","778","70.73","9","150","16.67","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","344","173","50.29","5","2.89","0","0.00","0","0.00","9","5.20","1","0.58","4","2.31","5","2.89","9","5.20","8","4.62","4","2.31","8","4.62","19","305","16.05","23","444","19.30","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,119","1,889","89.15","1,096","58.02","75","3.97","136","7.20","1,203","63.68","81","4.29","116","6.14","69","3.65","185","9.79","123","6.51","63","3.34","1,514","80.15","256","39,959","156.09","313","47,997","153.35","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","3,401","3,340","98.21","1,784","53.41","139","4.16","232","6.95","1,877","56.20","152","4.55","234","7.01","128","3.83","362","10.84","62","1.86","73","2.19","2,684","80.36","506","67,057","132.52","585","80,032","136.81","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","369","355","96.21","145","40.85","9","2.54","14","3.94","187","52.68","30","8.45","32","9.01","27","7.61","59","16.62","79","22.25","25","7.04","208","58.59","42","5,265","125.36","70","10,391","148.44","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","1,361","1,303","95.74","748","57.41","68","5.22","77","5.91","850","65.23","64","4.91","92","7.06","48","3.68","140","10.74","112","8.60","57","4.37","1,041","79.89","195","29,351","150.52","212","31,146","146.92","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11032  :  โรงพยาบาลปากชม","245","242","98.78","94","38.84","13","5.37","11","4.55","111","45.87","16","6.61","22","9.09","7","2.89","29","11.98","31","12.81","16","6.61","150","61.98","44","5,950","135.23","45","6,414","142.53","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","161","161","100.00","84","52.17","1","0.62","11","6.83","107","66.46","7","4.35","16","9.94","10","6.21","26","16.15","28","17.39","13","8.07","113","70.19","28","4,253","151.89","24","3,764","156.83","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","652","642","98.47","360","56.07","8","1.25","30","4.67","405","63.08","35","5.45","51","7.94","26","4.05","77","11.99","70","10.90","21","3.27","479","74.61","89","13,559","152.35","126","19,230","152.62","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","449","445","99.11","201","45.17","9","2.02","13","2.92","265","59.55","32","7.19","45","10.11","29","6.52","74","16.63","88","19.78","35","7.87","279","62.70","65","8,335","128.23","80","11,745","146.81","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","412","312","75.73","44","14.10","3","0.96","5","1.60","59","18.91","6","1.92","11","3.53","4","1.28","15","4.81","20","6.41","8","2.56","63","20.19","49","1,333","27.20","53","3,136","59.17","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","731","729","99.73","433","59.40","40","5.49","49","6.72","481","65.98","34","4.66","46","6.31","24","3.29","70","9.60","55","7.54","28","3.84","597","81.89","118","18,003","152.57","139","21,674","155.93","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","370","367","99.19","162","44.14","10","2.72","19","5.18","181","49.32","10","2.72","27","7.36","16","4.36","43","11.72","25","6.81","14","3.81","230","62.67","57","5,749","100.86","61","8,237","135.03","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11039  :  โรงพยาบาลผาขาว","229","222","96.94","119","53.60","4","1.80","8","3.60","141","63.51","16","7.21","24","10.81","4","1.80","28","12.61","28","12.61","12","5.41","161","72.52","39","5,381","137.97","38","5,468","143.89","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","639","637","99.69","305","47.88","17","2.67","27","4.24","362","56.83","42","6.59","48","7.54","31","4.87","79","12.40","66","10.36","23","3.61","451","70.80","78","9,361","120.01","101","13,834","136.97","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","382","376","98.43","138","36.70","10","2.66","12","3.19","185","49.20","23","6.12","45","11.97","33","8.78","78","20.74","102","27.13","27","7.18","201","53.46","51","7,121","139.63","61","8,890","145.74","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","391","372","95.14","195","52.42","10","2.69","14","3.76","224","60.22","17","4.57","23","6.18","11","2.96","34","9.14","28","7.53","21","5.65","256","68.82","44","5,970","135.68","65","7,859","120.91","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","3,422","3,370","98.48","1,792","53.18","174","5.16","199","5.91","1,989","59.02","179","5.31","269","7.98","193","5.73","462","13.71","351","10.42","122","3.62","2,637","78.25","519","81,266","156.58","621","96,543","155.46","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","2,259","2,242","99.25","1,398","62.36","99","4.42","121","5.40","1,567","69.89","119","5.31","154","6.87","79","3.52","233","10.39","162","7.23","99","4.42","1,904","84.92","313","50,878","162.55","408","64,161","157.26","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","414","405","97.83","228","56.30","16","3.95","26","6.42","259","63.95","17","4.20","30","7.41","22","5.43","52","12.84","27","6.67","15","3.70","337","83.21","70","10,336","147.66","73","11,096","152.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11045  :  โรงพยาบาลสังคม","519","508","97.88","298","58.66","9","1.77","17","3.35","346","68.11","26","5.12","48","9.45","20","3.94","68","13.39","51","10.04","20","3.94","410","80.71","69","11,282","163.51","85","13,446","158.19","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","1,347","1,323","98.22","777","58.73","83","6.27","109","8.24","852","64.40","69","5.22","100","7.56","47","3.55","147","11.11","70","5.29","43","3.25","1,158","87.53","221","35,735","161.70","249","39,216","157.49","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","140","139","99.29","73","52.52","7","5.04","9","6.47","87","62.59","8","5.76","5","3.60","7","5.04","12","8.63","12","8.63","6","4.32","106","76.26","22","3,292","149.64","23","3,416","148.52","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"21356  :  โรงพยาบาลสระใคร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","315","296","93.97","137","46.28","3","1.01","8","2.70","174","58.78","23","7.77","17","5.74","14","4.73","31","10.47","40","13.51","23","7.77","182","61.49","50","6,842","136.84","45","6,381","141.80","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","100","100","100.00","52","52.00","2","2.00","3","3.00","65","65.00","8","8.00","10","10.00","8","8.00","18","18.00","20","20.00","12","12.00","67","67.00","17","2,659","156.41","22","3,431","155.95","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11051  :  โรงพยาบาลแกดำ","181","180","99.45","120","66.67","9","5.00","12","6.67","127","70.56","3","1.67","14","7.78","11","6.11","25","13.89","5","2.78","3","1.67","169","93.89","26","4,229","162.65","32","4,896","153.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","1,545","1,523","98.58","875","57.45","79","5.19","69","4.53","960","63.03","78","5.12","117","7.68","67","4.40","184","12.08","102","6.70","63","4.14","1,229","80.70","235","33,433","142.27","235","35,658","151.74","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","493","488","98.99","276","56.56","34","6.97","40","8.20","304","62.30","25","5.12","35","7.17","16","3.28","51","10.45","34","6.97","19","3.89","403","82.58","83","12,100","145.78","68","10,478","154.09","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","1,154","1,148","99.48","441","38.41","15","1.31","22","1.92","547","47.65","72","6.27","123","10.71","106","9.23","229","19.95","221","19.25","67","5.84","661","57.58","177","25,535","144.27","196","28,380","144.80","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11055  :  โรงพยาบาลบรบือ","2,356","2,341","99.36","1,239","52.93","92","3.93","121","5.17","1,372","58.61","97","4.14","128","5.47","78","3.33","206","8.80","180","7.69","75","3.20","1,661","70.95","353","55,273","156.58","396","60,966","153.95","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","1,314","1,305","99.32","605","46.36","36","2.76","46","3.52","741","56.78","72","5.52","124","9.50","75","5.75","199","15.25","212","16.25","75","5.75","843","64.60","176","25,447","144.59","227","33,647","148.22","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1,901","1,831","96.32","896","48.94","80","4.37","98","5.35","1,015","55.43","95","5.19","146","7.97","93","5.08","239","13.05","206","11.25","69","3.77","1,316","71.87","283","41,641","147.14","302","43,254","143.23","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","1,716","1,697","98.89","984","57.98","105","6.19","102","6.01","1,118","65.88","87","5.13","113","6.66","62","3.65","175","10.31","114","6.72","81","4.77","1,421","83.74","242","37,875","156.51","318","49,286","154.99","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11059  :  โรงพยาบาลนาดูน","667","664","99.55","427","64.31","21","3.16","42","6.33","466","70.18","24","3.61","43","6.48","25","3.77","68","10.24","50","7.53","22","3.31","561","84.49","95","15,291","160.96","113","17,428","154.23","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","14","14","100.00","4","28.57","0","0.00","0","0.00","7","50.00","1","7.14","1","7.14","2","14.29","3","21.43","5","35.71","1","7.14","6","42.86","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","46","45","97.83","16","35.56","1","2.22","0","0.00","22","48.89","6","13.33","5","11.11","2","4.44","7","15.56","13","28.89","6","13.33","20","44.44","7","939","134.14","4","606","151.50","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
