"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","3,125","3,042","97.34","281","9.24","25","0.82","25","0.82","359","11.80","41","1.35","72","2.37","33","1.08","105","3.45","68","2.24","50","1.64","468","15.38","235","19,876","84.58","253","15,920","62.92","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14132  :  โรงพยาบาลซำสูง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","828","808","97.58","262","32.43","15","1.86","18","2.23","289","35.77","22","2.72","20","2.48","16","1.98","36","4.46","27","3.34","21","2.60","336","41.58","63","7,074","112.29","56","5,646","100.82","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","1,824","1,599","87.66","507","31.71","40","2.50","66","4.13","580","36.27","54","3.38","85","5.32","48","3.00","133","8.32","37","2.31","71","4.44","789","49.34","138","13,732","99.51","128","12,010","93.83","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","1,231","993","80.67","44","4.43","7","0.70","4","0.40","55","5.54","6","0.60","13","1.31","6","0.60","19","1.91","11","1.11","8","0.81","75","7.55","98","1,838","18.76","90","753","8.37","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","3,773","2,551","67.61","521","20.42","83","3.25","61","2.39","744","29.17","74","2.90","103","4.04","46","1.80","149","5.84","213","8.35","118","4.63","810","31.75","195","8,589","44.05","165","4,838","29.32","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","1,648","1,091","66.20","318","29.15","47","4.31","35","3.21","436","39.96","33","3.02","53","4.86","24","2.20","77","7.06","116","10.63","56","5.13","464","42.53","90","10,908","121.20","101","14,139","139.99","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","2,401","1,785","74.34","140","7.84","19","1.06","13","0.73","169","9.47","11","0.62","35","1.96","17","0.95","52","2.91","33","1.85","16","0.90","221","12.38","157","3,149","20.06","156","3,458","22.17","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","686","608","88.63","40","6.58","4","0.66","7","1.15","49","8.06","7","1.15","20","3.29","3","0.49","23","3.78","17","2.80","6","0.99","71","11.68","58","2,377","40.98","62","2,004","32.32","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","1,148","914","79.62","104","11.38","18","1.97","15","1.64","142","15.54","12","1.31","17","1.86","12","1.31","29","3.17","28","3.06","22","2.41","171","18.71","66","2,133","32.32","77","2,365","30.71","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","77","73","94.81","4","5.48","0","0.00","0","0.00","6","8.22","1","1.37","3","4.11","1","1.37","4","5.48","3","4.11","1","1.37","8","10.96","7","141","20.14","4","147","36.75","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","1,720","1,458","84.77","106","7.27","27","1.85","13","0.89","134","9.19","14","0.96","20","1.37","15","1.03","35","2.40","43","2.95","20","1.37","191","13.10","125","2,694","21.55","109","2,137","19.61","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","2,395","2,246","93.78","248","11.04","31","1.38","29","1.29","325","14.47","23","1.02","34","1.51","30","1.34","64","2.85","64","2.85","60","2.67","367","16.34","175","10,089","57.65","178","10,373","58.28","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","1,902","1,817","95.53","148","8.15","16","0.88","18","0.99","203","11.17","28","1.54","24","1.32","19","1.05","43","2.37","53","2.92","38","2.09","225","12.38","145","2,822","19.46","161","3,300","20.50","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","2,436","2,032","83.42","224","11.02","28","1.38","23","1.13","274","13.48","29","1.43","22","1.08","22","1.08","44","2.17","56","2.76","40","1.97","317","15.60","177","3,121","17.63","184","3,906","21.23","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","548","422","77.01","25","5.92","7","1.66","6","1.42","32","7.58","2","0.47","6","1.42","5","1.18","11","2.61","10","2.37","6","1.42","47","11.14","46","1,099","23.89","33","686","20.79","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","1,145","946","82.62","97","10.25","12","1.27","7","0.74","136","14.38","10","1.06","18","1.90","17","1.80","35","3.70","29","3.07","30","3.17","147","15.54","67","4,252","63.46","75","3,922","52.29","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","320","297","92.81","27","9.09","4","1.35","0","0.00","31","10.44","3","1.01","8","2.69","5","1.68","13","4.38","6","2.02","3","1.01","44","14.81","23","579","25.17","26","1,227","47.19","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","229","105","45.85","7","6.67","0","0.00","0","0.00","7","6.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","7","6.67","9","155","17.22","11","455","41.36","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","3,237","2,950","91.13","499","16.92","53","1.80","45","1.53","648","21.97","51","1.73","67","2.27","52","1.76","119","4.03","134","4.54","86","2.92","719","24.37","257","23,632","91.95","275","27,447","99.81","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","5,275","5,033","95.41","2,196","43.63","171","3.40","213","4.23","2,474","49.16","247","4.91","413","8.21","257","5.11","670","13.31","206","4.09","191","3.79","3,468","68.91","390","29,778","76.35","414","28,827","69.63","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","767","685","89.31","75","10.95","10","1.46","14","2.04","108","15.77","6","0.88","15","2.19","9","1.31","24","3.50","29","4.23","18","2.63","120","17.52","77","2,925","37.99","62","3,840","61.94","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","1,441","1,346","93.41","615","45.69","43","3.19","49","3.64","695","51.63","51","3.79","112","8.32","70","5.20","182","13.52","63","4.68","62","4.61","916","68.05","122","15,805","129.55","117","15,381","131.46","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11032  :  โรงพยาบาลปากชม","507","464","91.52","226","48.71","8","1.72","8","1.72","312","67.24","11","2.37","41","8.84","14","3.02","55","11.85","76","16.38","70","15.09","270","58.19","48","5,882","122.54","39","4,570","117.18","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","236","163","69.07","97","59.51","13","7.98","14","8.59","104","63.80","10","6.13","10","6.13","10","6.13","20","12.27","4","2.45","7","4.29","150","92.02","13","1,921","147.77","16","2,389","149.31","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","600","489","81.50","237","48.47","9","1.84","18","3.68","272","55.62","32","6.54","40","8.18","32","6.54","72","14.72","30","6.13","22","4.50","359","73.42","28","3,628","129.57","31","4,368","140.90","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","725","630","86.90","176","27.94","29","4.60","32","5.08","262","41.59","21","3.33","40","6.35","19","3.02","59","9.37","82","13.02","36","5.71","284","45.08","49","6,347","129.53","43","6,152","143.07","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","1,584","1,477","93.24","623","42.18","51","3.45","68","4.60","722","48.88","68","4.60","125","8.46","69","4.67","194","13.13","68","4.60","75","5.08","985","66.69","154","15,587","101.21","122","12,027","98.58","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","1,178","1,066","90.49","147","13.79","10","0.94","11","1.03","206","19.32","28","2.63","42","3.94","43","4.03","85","7.97","110","10.32","27","2.53","213","19.98","84","5,817","69.25","80","4,718","58.98","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","627","518","82.62","104","20.08","17","3.28","11","2.12","123","23.75","9","1.74","20","3.86","22","4.25","42","8.11","26","5.02","10","1.93","177","34.17","40","3,975","99.38","33","2,880","87.27","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11039  :  โรงพยาบาลผาขาว","878","805","91.69","324","40.25","13","1.61","23","2.86","410","50.93","47","5.84","73","9.07","49","6.09","122","15.16","74","9.19","53","6.58","490","60.87","78","9,956","127.64","67","9,163","136.76","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","1,183","913","77.18","97","10.62","21","2.30","13","1.42","119","13.03","16","1.75","27","2.96","19","2.08","46","5.04","29","3.18","15","1.64","203","22.23","85","3,390","39.88","85","2,895","34.06","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","1,275","1,135","89.02","320","28.19","23","2.03","30","2.64","365","32.16","37","3.26","40","3.52","14","1.23","54","4.76","44","3.88","34","3.00","439","38.68","96","8,021","83.55","85","7,205","84.76","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","1,336","1,226","91.77","116","9.46","18","1.47","14","1.14","214","17.46","24","1.96","41","3.34","50","4.08","91","7.42","125","10.20","28","2.28","209","17.05","113","5,405","47.83","92","3,168","34.43","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","2,913","2,544","87.33","955","37.54","95","3.73","96","3.77","1,091","42.89","124","4.87","189","7.43","123","4.83","312","12.26","145","5.70","96","3.77","1,535","60.34","231","28,838","124.84","226","27,580","122.04","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","653","646","98.93","125","19.35","10","1.55","15","2.32","157","24.30","12","1.86","29","4.49","16","2.48","45","6.97","25","3.87","26","4.02","197","30.50","72","7,814","108.53","59","5,302","89.86","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","995","896","90.05","313","34.93","17","1.90","14","1.56","359","40.07","26","2.90","41","4.58","29","3.24","70","7.81","55","6.14","29","3.24","414","46.21","71","8,095","114.01","77","9,594","124.60","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11045  :  โรงพยาบาลสังคม","564","552","97.87","274","49.64","25","4.53","44","7.97","323","58.51","27","4.89","36","6.52","25","4.53","61","11.05","31","5.62","44","7.97","414","75.00","54","7,838","145.15","43","6,215","144.53","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","2,474","2,278","92.08","367","16.11","35","1.54","44","1.93","461","20.24","52","2.28","84","3.69","52","2.28","136","5.97","97","4.26","50","2.19","590","25.90","191","16,391","85.82","197","17,889","90.81","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","1,412","1,332","94.33","577","43.32","31","2.33","24","1.80","646","48.50","55","4.13","44","3.30","17","1.28","61","4.58","66","4.95","41","3.08","729","54.73","121","14,269","117.93","128","14,621","114.23","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"21356  :  โรงพยาบาลสระใคร","127","127","100.00","62","48.82","9","7.09","8","6.30","85","66.93","6","4.72","10","7.87","8","6.30","18","14.17","14","11.02","12","9.45","100","78.74","14","2,054","146.71","9","1,342","149.11","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","344","317","92.15","179","56.47","20","6.31","19","5.99","201","63.41","17","5.36","17","5.36","19","5.99","36","11.36","9","2.84","24","7.57","266","83.91","29","4,162","143.52","26","3,611","138.88","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","22","22","100.00","1","4.55","0","0.00","0","0.00","1","4.55","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","4.55","2","0","0.00","1","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11051  :  โรงพยาบาลแกดำ","236","218","92.37","35","16.06","1","0.46","4","1.83","41","18.81","4","1.83","9","4.13","6","2.75","15","6.88","5","2.29","5","2.29","56","25.69","19","2,342","123.26","14","1,789","127.79","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","2,152","2,111","98.09","307","14.54","33","1.56","24","1.14","378","17.91","30","1.42","54","2.56","28","1.33","82","3.88","61","2.89","35","1.66","460","21.79","170","16,369","96.29","178","18,593","104.46","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
