"28791  :  โรงพยาบาลสามชัย","353","339","96.03","212","62.54","13","3.83","30","8.85","243","71.68","11","3.24","23","6.78","12","3.54","35","10.32","23","6.78","17","5.01","296","87.32","28","3,887","138.82","37","5,553","150.08","333","332","99.70","232","69.88","15","4.52","12","3.61","269","81.02","11","3.31","16","4.82","5","1.51","21","6.33","22","6.63","18","5.42","290","87.35","26","3,922","150.85","36","5,438","151.06"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","1,059","797","75.26","162","20.33","31","3.89","44","5.52","230","28.86","20","2.51","42","5.27","17","2.13","59","7.40","66","8.28","43","5.40","283","35.51","58","2,447","42.19","75","2,704","36.05","1,073","797","74.28","286","35.88","62","7.78","51","6.40","484","60.73","28","3.51","67","8.41","37","4.64","104","13.05","182","22.84","98","12.30","458","57.47","57","7,607","133.46","74","10,662","144.08"
"11090  :  โรงพยาบาลกุดบาก","775","654","84.39","339","51.83","38","5.81","46","7.03","418","63.91","48","7.34","39","5.96","25","3.82","64","9.79","73","11.16","48","7.34","502","76.76","66","9,512","144.12","55","8,040","146.18","699","652","93.28","192","29.45","27","4.14","21","3.22","233","35.74","16","2.45","36","5.52","24","3.68","60","9.20","47","7.21","26","3.99","286","43.87","62","2,618","42.23","53","3,461","65.30"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","1,141","48","4.21","9","18.75","3","6.25","1","2.08","13","27.08","1","2.08","3","6.25","1","2.08","4","8.33","2","4.17","5","10.42","13","27.08","4","416","104.00","5","589","117.80","1,023","47","4.59","13","27.66","4","8.51","2","4.26","21","44.68","0","0.00","1","2.13","1","2.13","2","4.26","4","8.51","4","8.51","20","42.55","4","324","81.00","4","125","31.25"
"11092  :  โรงพยาบาลพังโคน","1,781","1,750","98.26","941","53.77","108","6.17","124","7.09","1,127","64.40","94","5.37","167","9.54","89","5.09","256","14.63","110","6.29","132","7.54","1,491","85.20","134","20,268","151.25","151","22,606","149.71","1,787","1,746","97.71","770","44.10","57","3.26","49","2.81","1,186","67.93","90","5.15","143","8.19","74","4.24","217","12.43","161","9.22","335","19.19","1,130","64.72","133","18,559","139.54","148","20,222","136.64"
"11093  :  โรงพยาบาลวาริชภูมิ","1,224","589","48.12","178","30.22","11","1.87","23","3.90","245","41.60","28","4.75","27","4.58","12","2.04","39","6.62","61","10.36","36","6.11","255","43.29","89","12,784","143.64","85","12,607","148.32","1,234","594","48.14","135","22.73","12","2.02","7","1.18","226","38.05","37","6.23","51","8.59","38","6.40","89","14.98","119","20.03","52","8.75","221","37.21","89","6,591","74.06","85","5,189","61.05"
"11094  :  โรงพยาบาลนิคมน้ำอูน","654","400","61.16","232","58.00","18","4.50","25","6.25","266","66.50","21","5.25","28","7.00","11","2.75","39","9.75","21","5.25","22","5.50","332","83.00","37","5,271","142.46","38","5,689","149.71","617","397","64.34","18","4.53","4","1.01","1","0.25","24","6.05","1","0.25","2","0.50","2","0.50","4","1.01","6","1.51","4","1.01","27","6.80","35","155","4.43","38","314","8.26"
"11095  :  โรงพยาบาลวานรนิวาส","2,147","2,066","96.23","1,076","52.08","126","6.10","144","6.97","1,376","66.60","110","5.32","160","7.74","78","3.78","238","11.52","210","10.16","177","8.57","1,630","78.90","186","27,034","145.34","180","26,612","147.84","2,107","2,051","97.34","1,225","59.73","77","3.75","101","4.92","1,477","72.01","127","6.19","159","7.75","75","3.66","234","11.41","135","6.58","179","8.73","1,718","83.76","181","26,537","146.61","177","26,841","151.64"
"11096  :  โรงพยาบาลคำตากล้า","546","491","89.93","263","53.56","25","5.09","48","9.78","335","68.23","22","4.48","32","6.52","19","3.87","51","10.39","52","10.59","47","9.57","389","79.23","55","8,026","145.93","38","5,700","150.00","1,230","1,199","97.48","372","31.03","49","4.09","49","4.09","540","45.04","36","3.00","62","5.17","44","3.67","106","8.84","141","11.76","82","6.84","575","47.96","107","15,501","144.87","87","12,709","146.08"
"11097  :  โรงพยาบาลบ้านม่วง","1,239","1,089","87.89","331","30.39","49","4.50","32","2.94","397","36.46","44","4.04","43","3.95","22","2.02","65","5.97","54","4.96","46","4.22","498","45.73","86","10,039","116.73","89","8,539","95.94","1,240","1,097","88.47","710","64.72","41","3.74","34","3.10","798","72.74","77","7.02","30","2.73","21","1.91","51","4.65","62","5.65","54","4.92","897","81.77","85","9,886","116.31","88","9,722","110.48"
"11098  :  โรงพยาบาลอากาศอำนวย","1,484","1,311","88.34","555","42.33","150","11.44","147","11.21","791","60.34","45","3.43","77","5.87","30","2.29","107","8.16","117","8.92","252","19.22","881","67.20","113","15,915","140.84","109","15,633","143.42","1,466","1,304","88.95","241","18.48","43","3.30","33","2.53","306","23.47","28","2.15","32","2.45","20","1.53","52","3.99","46","3.53","47","3.60","380","29.14","113","3,805","33.67","107","2,267","21.19"
"11099  :  โรงพยาบาลส่องดาว","886","811","91.53","432","53.27","71","8.75","68","8.38","516","63.63","39","4.81","36","4.44","24","2.96","60","7.40","61","7.52","55","6.78","651","80.27","68","8,716","128.18","46","6,150","133.70","899","819","91.10","156","19.05","25","3.05","12","1.47","196","23.93","13","1.59","28","3.42","10","1.22","38","4.64","42","5.13","32","3.91","224","27.35","69","4,311","62.48","45","2,906","64.58"
"11100  :  โรงพยาบาลเต่างอย","450","449","99.78","161","35.86","43","9.58","25","5.57","257","57.24","29","6.46","36","8.02","29","6.46","65","14.48","123","27.39","44","9.80","257","57.24","42","5,822","138.62","51","7,310","143.33","449","445","99.11","142","31.91","42","9.44","31","6.97","244","54.83","32","7.19","31","6.97","30","6.74","61","13.71","141","31.69","39","8.76","239","53.71","43","5,870","136.51","52","7,473","143.71"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","794","790","99.50","447","56.58","49","6.20","74","9.37","530","67.09","34","4.30","53","6.71","34","4.30","87","11.01","55","6.96","55","6.96","675","85.44","50","7,321","146.42","73","10,899","149.30","883","798","90.37","371","46.49","42","5.26","62","7.77","493","61.78","33","4.14","49","6.14","36","4.51","85","10.65","92","11.53","66","8.27","563","70.55","52","4,799","92.29","74","6,297","85.09"
"11102  :  โรงพยาบาลเจริญศิลป์","791","782","98.86","374","47.83","53","6.78","52","6.65","485","62.02","63","8.06","52","6.65","44","5.63","96","12.28","96","12.28","75","9.59","595","76.09","60","8,650","144.17","56","8,097","144.59","792","784","98.99","409","52.17","36","4.59","58","7.40","519","66.20","40","5.10","80","10.20","35","4.46","115","14.67","79","10.08","77","9.82","625","79.72","61","8,937","146.51","57","8,347","146.44"
"11103  :  โรงพยาบาลโพนนาแก้ว","283","280","98.94","156","55.71","14","5.00","31","11.07","190","67.86","7","2.50","18","6.43","9","3.21","27","9.64","23","8.21","25","8.93","225","80.36","26","3,619","139.19","21","3,126","148.86","290","282","97.24","121","42.91","12","4.26","25","8.87","196","69.50","12","4.26","25","8.87","6","2.13","31","10.99","56","19.86","42","14.89","181","64.18","25","3,435","137.40","22","3,195","145.23"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","4,145","3,874","93.46","2,052","52.97","188","4.85","245","6.32","2,438","62.93","235","6.07","288","7.43","202","5.21","490","12.65","225","5.81","278","7.18","3,139","81.03","351","45,646","130.05","344","46,008","133.74","4,145","3,886","93.75","1,974","50.80","193","4.97","228","5.87","2,503","64.41","236","6.07","334","8.59","193","4.97","527","13.56","339","8.72","383","9.86","3,012","77.51","351","50,920","145.07","343","49,457","144.19"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","948","127","13.40","16","12.60","4","3.15","4","3.15","28","22.05","1","0.79","1","0.79","0","0.00","1","0.79","8","6.30","6","4.72","24","18.90","18","702","39.00","12","531","44.25","961","129","13.42","50","38.76","2","1.55","2","1.55","75","58.14","5","3.88","10","7.75","4","3.10","14","10.85","26","20.16","11","8.53","61","47.29","18","1,943","107.94","12","1,121","93.42"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","266","178","66.92","143","80.34","4","2.25","3","1.69","150","84.27","1","0.56","4","2.25","1","0.56","5","2.81","10","5.62","1","0.56","152","85.39","10","872","87.20","5","306","61.20","277","175","63.18","24","13.71","4","2.29","1","0.57","33","18.86","1","0.57","5","2.86","6","3.43","11","6.29","7","4.00","5","2.86","39","22.29","11","922","83.82","4","290","72.50"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","664","597","89.91","332","55.61","34","5.70","47","7.87","371","62.14","31","5.19","58","9.72","35","5.86","93","15.58","24","4.02","25","4.19","531","88.94","39","5,865","150.38","57","8,232","144.42","1,038","949","91.43","273","28.77","31","3.27","27","2.85","358","37.72","14","1.48","32","3.37","21","2.21","53","5.58","60","6.32","51","5.37","375","39.52","81","5,548","68.49","81","4,102","50.64"
"11104  :  โรงพยาบาลปลาปาก","961","922","95.94","362","39.26","50","5.42","23","2.49","691","74.95","65","7.05","40","4.34","29","3.15","69","7.48","227","24.62","184","19.96","493","53.47","83","11,357","136.83","79","10,745","136.01","975","922","94.56","133","14.43","57","6.18","20","2.17","175","18.98","22","2.39","16","1.74","11","1.19","27","2.93","58","6.29","30","3.25","221","23.97","83","4,638","55.88","79","2,560","32.41"
"11105  :  โรงพยาบาลท่าอุเทน","410","386","94.15","141","36.53","15","3.89","20","5.18","169","43.78","16","4.15","24","6.22","11","2.85","35","9.07","15","3.89","21","5.44","223","57.77","42","4,863","115.79","33","1,948","59.03","410","383","93.41","219","57.18","16","4.18","23","6.01","262","68.41","27","7.05","31","8.09","16","4.18","47","12.27","28","7.31","31","8.09","322","84.07","42","6,366","151.57","33","4,992","151.27"
"11106  :  โรงพยาบาลบ้านแพง","1,211","949","78.36","343","36.14","52","5.48","51","5.37","401","42.26","37","3.90","50","5.27","25","2.63","75","7.90","39","4.11","47","4.95","533","56.16","59","5,071","85.95","86","7,053","82.01","1,210","945","78.10","323","34.18","46","4.87","40","4.23","422","44.66","27","2.86","58","6.14","22","2.33","80","8.47","53","5.61","78","8.25","500","52.91","59","6,738","114.20","85","9,231","108.60"
"11107  :  โรงพยาบาลนาทม","340","332","97.65","158","47.59","49","14.76","11","3.31","203","61.14","15","4.52","27","8.13","16","4.82","43","12.95","25","7.53","29","8.73","267","80.42","31","4,307","138.94","24","3,411","142.13","341","330","96.77","136","41.21","36","10.91","13","3.94","190","57.58","14","4.24","21","6.36","12","3.64","33","10.00","40","12.12","35","10.61","212","64.24","31","4,205","135.65","24","3,296","137.33"
"11108  :  โรงพยาบาลเรณูนคร","1,078","1,054","97.77","596","56.55","66","6.26","54","5.12","700","66.41","50","4.74","55","5.22","34","3.23","89","8.44","46","4.36","85","8.06","835","79.22","85","11,427","134.44","74","10,284","138.97","1,077","1,055","97.96","698","66.16","48","4.55","53","5.02","806","76.40","40","3.79","61","5.78","20","1.90","81","7.68","48","4.55","84","7.96","907","85.97","85","12,646","148.78","74","11,140","150.54"
"11109  :  โรงพยาบาลนาแก","2,112","1,503","71.16","583","38.79","51","3.39","53","3.53","656","43.65","50","3.33","60","3.99","31","2.06","91","6.05","37","2.46","66","4.39","801","53.29","136","14,258","104.84","120","12,451","103.76","2,117","1,506","71.14","655","43.49","70","4.65","61","4.05","828","54.98","69","4.58","128","8.50","72","4.78","200","13.28","143","9.50","116","7.70","980","65.07","136","16,797","123.51","122","15,869","130.07"
"11110  :  โรงพยาบาลศรีสงคราม","1,660","1,613","97.17","599","37.14","88","5.46","99","6.14","1,032","63.98","86","5.33","118","7.32","65","4.03","183","11.35","323","20.02","252","15.62","934","57.90","118","16,380","138.81","115","16,377","142.41","1,663","1,612","96.93","906","56.20","76","4.71","102","6.33","1,159","71.90","73","4.53","102","6.33","56","3.47","158","9.80","117","7.26","201","12.47","1,268","78.66","118","17,714","150.12","116","17,579","151.54"
"11111  :  โรงพยาบาลนาหว้า","1,073","1,010","94.13","205","20.30","20","1.98","36","3.56","277","27.43","12","1.19","23","2.28","14","1.39","37","3.66","59","5.84","44","4.36","288","28.51","96","4,926","51.31","84","5,205","61.96","1,077","1,013","94.06","469","46.30","87","8.59","65","6.42","622","61.40","44","4.34","72","7.11","40","3.95","112","11.06","117","11.55","108","10.66","713","70.38","96","11,639","121.24","84","10,585","126.01"
"11112  :  โรงพยาบาลโพนสวรรค์","604","602","99.67","278","46.18","24","3.99","48","7.97","361","59.97","24","3.99","45","7.48","25","4.15","70","11.63","59","9.80","53","8.80","424","70.43","62","8,250","133.06","53","6,927","130.70","603","599","99.34","327","54.59","27","4.51","25","4.17","429","71.62","20","3.34","50","8.35","33","5.51","83","13.86","62","10.35","68","11.35","465","77.63","62","9,220","148.71","53","7,756","146.34"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","81","79","97.53","59","74.68","1","1.27","1","1.27","67","84.81","5","6.33","3","3.80","2","2.53","5","6.33","4","5.06","6","7.59","69","87.34","9","1,314","146.00","7","1,029","147.00","107","104","97.20","51","49.04","1","0.96","6","5.77","64","61.54","5","4.81","11","10.58","3","2.88","14","13.46","8","7.69","7","6.73","76","73.08","10","283","28.30","7","446","63.71"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","206","205","99.51","134","65.37","9","4.39","10","4.88","156","76.10","8","3.90","7","3.41","5","2.44","12","5.85","13","6.34","13","6.34","170","82.93","18","2,542","141.22","18","2,571","142.83","229","205","89.52","132","64.39","2","0.98","4","1.95","156","76.10","13","6.34","15","7.32","10","4.88","25","12.20","16","7.80","17","8.29","169","82.44","18","2,757","153.17","19","2,874","151.26"
"10712  :  โรงพยาบาลมุกดาหาร","3,652","3,012","82.48","1,179","39.14","134","4.45","145","4.81","1,386","46.02","154","5.11","210","6.97","110","3.65","320","10.62","195","6.47","141","4.68","1,835","60.92","271","26,371","97.31","257","21,903","85.23","4,471","3,619","80.94","1,691","46.73","155","4.28","180","4.97","1,971","54.46","170","4.70","245","6.77","131","3.62","376","10.39","216","5.97","190","5.25","2,486","68.69","328","38,829","118.38","310","39,023","125.88"
"11113  :  โรงพยาบาลนิคมคำสร้อย","571","506","88.62","169","33.40","12","2.37","15","2.96","186","36.76","13","2.57","12","2.37","6","1.19","18","3.56","8","1.58","16","3.16","222","43.87","43","5,189","120.67","52","6,990","134.42","581","510","87.78","259","50.78","21","4.12","28","5.49","329","64.51","22","4.31","32","6.27","13","2.55","45","8.82","46","9.02","54","10.59","359","70.39","44","4,681","106.39","52","6,931","133.29"
"11114  :  โรงพยาบาลดอนตาล","694","598","86.17","242","40.47","25","4.18","46","7.69","299","50.00","26","4.35","42","7.02","27","4.52","69","11.54","41","6.86","37","6.19","392","65.55","59","7,817","132.49","53","6,852","129.28","695","593","85.32","371","62.56","29","4.89","29","4.89","429","72.34","27","4.55","46","7.76","21","3.54","67","11.30","40","6.75","43","7.25","504","84.99","59","9,078","153.86","52","7,847","150.90"
"11115  :  โรงพยาบาลดงหลวง","685","665","97.08","352","52.93","6","0.90","19","2.86","428","64.36","38","5.71","27","4.06","7","1.05","34","5.11","28","4.21","62","9.32","437","65.71","65","6,011","92.48","44","3,844","87.36","698","676","96.85","404","59.76","25","3.70","32","4.73","523","77.37","26","3.85","24","3.55","8","1.18","32","4.73","59","8.73","90","13.31","491","72.63","69","10,285","149.06","44","6,390","145.23"
"11116  :  โรงพยาบาลคำชะอี","909","567","62.38","145","25.57","28","4.94","17","3.00","187","32.98","19","3.35","19","3.35","19","3.35","38","6.70","46","8.11","25","4.41","224","39.51","37","2,296","62.05","61","4,407","72.25","1,061","697","65.69","301","43.19","37","5.31","27","3.87","386","55.38","28","4.02","42","6.03","35","5.02","77","11.05","90","12.91","40","5.74","437","62.70","37","4,836","130.70","61","6,086","99.77"
"11117  :  โรงพยาบาลหว้านใหญ่","190","168","88.42","88","52.38","11","6.55","14","8.33","103","61.31","8","4.76","14","8.33","8","4.76","22","13.10","5","2.98","15","8.93","144","85.71","12","1,601","133.42","13","1,647","126.69","170","163","95.88","90","55.21","9","5.52","12","7.36","104","63.80","12","7.36","12","7.36","10","6.13","22","13.50","7","4.29","9","5.52","146","89.57","10","1,506","150.60","9","1,362","151.33"
"11118  :  โรงพยาบาลหนองสูง","185","146","78.92","78","53.42","12","8.22","8","5.48","91","62.33","3","2.05","17","11.64","10","6.85","27","18.49","13","8.90","5","3.42","125","85.62","13","1,973","151.77","15","2,226","148.40","208","147","70.67","83","56.46","3","2.04","3","2.04","90","61.22","7","4.76","8","5.44","5","3.40","13","8.84","4","2.72","5","3.40","112","76.19","13","1,838","141.38","16","2,345","146.56"
"06009  :  โรงพยาบาลแม่ตื่น","297","88","29.63","12","13.64","0","0.00","1","1.14","22","25.00","3","3.41","5","5.68","7","7.95","12","13.64","13","14.77","7","7.95","21","23.86","5","359","71.80","3","132","44.00","297","87","29.29","17","19.54","1","1.15","2","2.30","25","28.74","2","2.30","6","6.90","5","5.75","11","12.64","14","16.09","6","6.90","25","28.74","5","431","86.20","3","441","147.00"
"10713  :  โรงพยาบาลนครพิงค์","14,195","13,323","93.86","5,547","41.63","121","0.91","310","2.33","7,546","56.64","870","6.53","1,388","10.42","752","5.64","2,140","16.06","956","7.18","502","3.77","8,355","62.71","1,121","150,541","134.29","1,232","165,744","134.53","17,786","16,614","93.41","9,850","59.29","557","3.35","888","5.34","10,625","63.95","1,135","6.83","1,876","11.29","939","5.65","2,815","16.94","422","2.54","618","3.72","15,194","91.45","1,392","208,715","149.94","1,451","217,732","150.06"
"11119  :  โรงพยาบาลจอมทอง","1,880","1,773","94.31","949","53.53","86","4.85","102","5.75","1,092","61.59","121","6.82","188","10.60","130","7.33","318","17.94","113","6.37","102","5.75","1,532","86.41","146","21,464","147.01","131","19,520","149.01","1,860","1,771","95.22","945","53.36","76","4.29","97","5.48","1,086","61.32","114","6.44","200","11.29","135","7.62","335","18.92","103","5.82","98","5.53","1,530","86.39","145","21,982","151.60","132","19,922","150.92"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","999","950","95.10","553","58.21","40","4.21","54","5.68","644","67.79","40","4.21","99","10.42","43","4.53","142","14.95","52","5.47","66","6.95","819","86.21","88","12,951","147.17","76","11,280","148.42","1,048","954","91.03","282","29.56","17","1.78","19","1.99","341","35.74","40","4.19","38","3.98","22","2.31","60","6.29","49","5.14","35","3.67","403","42.24","88","4,951","56.26","76","4,283","56.36"
"11121  :  โรงพยาบาลเชียงดาว","1,664","1,251","75.18","282","22.54","17","1.36","24","1.92","367","29.34","30","2.40","43","3.44","33","2.64","76","6.08","69","5.52","61","4.88","412","32.93","84","7,903","94.08","93","9,086","97.70","1,831","1,326","72.42","587","44.27","34","2.56","50","3.77","731","55.13","80","6.03","90","6.79","44","3.32","134","10.11","118","8.90","85","6.41","848","63.95","91","8,958","98.44","99","8,716","88.04"
"11122  :  โรงพยาบาลดอยสะเก็ด","880","819","93.07","446","54.46","36","4.40","26","3.17","524","63.98","56","6.84","83","10.13","53","6.47","136","16.61","64","7.81","54","6.59","686","83.76","70","10,285","146.93","61","9,149","149.98","960","839","87.40","492","58.64","28","3.34","40","4.77","555","66.15","56","6.67","83","9.89","48","5.72","131","15.61","45","5.36","51","6.08","729","86.89","70","10,876","155.37","60","9,158","152.63"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","338","316","93.49","114","36.08","9","2.85","9","2.85","132","41.77","9","2.85","25","7.91","21","6.65","46","14.56","22","6.96","9","2.85","176","55.70","18","2,073","115.17","30","2,974","99.13","383","328","85.64","193","58.84","10","3.05","16","4.88","220","67.07","17","5.18","32","9.76","24","7.32","56","17.07","16","4.88","28","8.54","279","85.06","18","2,714","150.78","33","5,027","152.33"
"11125  :  โรงพยาบาลฝาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","839","729","86.89","359","49.25","24","3.29","31","4.25","485","66.53","37","5.08","64","8.78","39","5.35","103","14.13","76","10.43","88","12.07","520","71.33","55","7,669","139.44","67","9,718","145.04","944","776","82.20","425","54.77","16","2.06","17","2.19","566","72.94","43","5.54","63","8.12","28","3.61","91","11.73","86","11.08","87","11.21","564","72.68","60","8,674","144.57","65","9,345","143.77"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","1,157","1,008","87.12","552","54.76","58","5.75","59","5.85","627","62.20","44","4.37","117","11.61","67","6.65","184","18.25","45","4.46","64","6.35","883","87.60","79","11,757","148.82","88","12,683","144.13","1,164","1,066","91.58","181","16.98","19","1.78","23","2.16","218","20.45","22","2.06","33","3.10","19","1.78","52","4.88","35","3.28","21","1.97","289","27.11","85","4,165","49.00","91","2,388","26.24"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","902","866","96.01","428","49.42","35","4.04","44","5.08","533","61.55","51","5.89","82","9.47","50","5.77","132","15.24","74","8.55","64","7.39","675","77.94","74","10,764","145.46","55","7,857","142.85","898","863","96.10","412","47.74","41","4.75","37","4.29","532","61.65","67","7.76","93","10.78","59","6.84","152","17.61","79","9.15","92","10.66","674","78.10","74","11,084","149.78","56","8,382","149.68"
"11133  :  โรงพยาบาลดอยเต่า","208","205","98.56","118","57.56","6","2.93","9","4.39","132","64.39","13","6.34","21","10.24","16","7.80","37","18.05","8","3.90","12","5.85","178","86.83","12","1,816","151.33","21","2,960","140.95","207","204","98.55","119","58.33","1","0.49","6","2.94","140","68.63","14","6.86","21","10.29","14","6.86","35","17.16","13","6.37","12","5.88","173","84.80","12","1,081","90.08","21","3,141","149.57"
"11134  :  โรงพยาบาลอมก๋อย","1,125","992","88.18","354","35.69","37","3.73","38","3.83","693","69.86","55","5.54","74","7.46","42","4.23","116","11.69","320","32.26","126","12.70","490","49.40","66","8,992","136.24","84","11,326","134.83","1,134","997","87.92","127","12.74","8","0.80","13","1.30","218","21.87","34","3.41","40","4.01","34","3.41","74","7.42","113","11.33","45","4.51","196","19.66","68","2,518","37.03","86","2,631","30.59"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","722","444","61.50","213","47.97","29","6.53","34","7.66","301","67.79","24","5.41","21","4.73","24","5.41","45","10.14","77","17.34","36","8.11","322","72.52","31","4,564","147.23","40","5,544","138.60","782","460","58.82","4","0.87","0","0.00","0","0.00","5","1.09","0","0.00","0","0.00","1","0.22","1","0.22","1","0.22","0","0.00","5","1.09","33","304","9.21","40","142","3.55"
"11137  :  โรงพยาบาลไชยปราการ","324","233","71.91","123","52.79","12","5.15","6","2.58","144","61.80","18","7.73","27","11.59","16","6.87","43","18.45","14","6.01","14","6.01","196","84.12","18","2,234","124.11","8","917","114.63","494","250","50.61","55","22.00","0","0.00","2","0.80","64","25.60","4","1.60","9","3.60","9","3.60","18","7.20","9","3.60","6","2.40","74","29.60","21","1,359","64.71","10","286","28.60"
"11138  :  โรงพยาบาลแม่วาง","263","227","86.31","25","11.01","2","0.88","1","0.44","31","13.66","3","1.32","6","2.64","3","1.32","9","3.96","10","4.41","5","2.20","35","15.42","16","569","35.56","21","433","20.62","317","238","75.08","95","39.92","10","4.20","6","2.52","158","66.39","9","3.78","15","6.30","19","7.98","34","14.29","52","21.85","24","10.08","145","60.92","18","2,614","145.22","21","2,797","133.19"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
