"โรงพยาบาล","B","A","ร้อยละ"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","7,401","125","1.69"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","1,929","236","12.23"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","1","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","513","75","14.62"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","3,011","127","4.22"
"11203  :  โรงพยาบาลขุนยวม","2,953","121","4.10"
"11204  :  โรงพยาบาลปาย","3,287","137","4.17"
"11205  :  โรงพยาบาลแม่สะเรียง","7,426","453","6.10"
"11206  :  โรงพยาบาลแม่ลาน้อย","2,835","410","14.46"
"11207  :  โรงพยาบาลสบเมย","1,752","100","5.71"
"11208  :  โรงพยาบาลปางมะผ้า","1,743","175","10.04"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","45","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","3,293","159","4.83"
"11210  :  โรงพยาบาลชุมแสง","2,380","114","4.79"
"11211  :  โรงพยาบาลหนองบัว","6,639","275","4.14"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,982","78","3.94"
"11213  :  โรงพยาบาลเก้าเลี้ยว","2,642","119","4.50"
"11214  :  โรงพยาบาลตาคลี","5,987","332","5.55"
"11215  :  โรงพยาบาลท่าตะโก","4,391","211","4.81"
"11216  :  โรงพยาบาลไพศาลี","4,932","317","6.43"
"11217  :  โรงพยาบาลพยุหะคีรี","2,571","123","4.78"
"11218  :  โรงพยาบาลลาดยาว","4,003","68","1.70"
"11219  :  โรงพยาบาลตากฟ้า","5,124","219","4.27"
"11220  :  โรงพยาบาลแม่วงก์","1,729","208","12.03"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","11,671","171","1.47"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","3,625","12","0.33"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","1,242","137","11.03"
"10720  :  โรงพยาบาลอุทัยธานี","786","42","5.34"
"11221  :  โรงพยาบาลทัพทัน","2,953","174","5.89"
"11222  :  โรงพยาบาลสว่างอารมณ์","2,625","165","6.29"
"11223  :  โรงพยาบาลหนองฉาง","2,399","135","5.63"
"11224  :  โรงพยาบาลหนองขาหย่าง","1,231","132","10.72"
"11225  :  โรงพยาบาลบ้านไร่","5,628","644","11.44"
"11226  :  โรงพยาบาลลานสัก","4,797","588","12.26"
"11227  :  โรงพยาบาลห้วยคต","2,981","196","6.57"
"10721  :  โรงพยาบาลกำแพงเพชร","8","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","5,709","533","9.34"
"11229  :  โรงพยาบาลไทรงาม","3,899","125","3.21"
"11230  :  โรงพยาบาลคลองลาน","7,517","849","11.29"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","3,271","419","12.81"
"11232  :  โรงพยาบาลคลองขลุง","3,220","452","14.04"
"11233  :  โรงพยาบาลพรานกระต่าย","6,591","698","10.59"
"11234  :  โรงพยาบาลลานกระบือ","4,165","123","2.95"
"11235  :  โรงพยาบาลทรายทองวัฒนา","3,214","37","1.15"
"11236  :  โรงพยาบาลปางศิลาทอง","1,132","125","11.04"
"14135  :  โรงพยาบาลบึงสามัคคี","3,557","588","16.53"
"28010  :  โรงพยาบาลโกสัมพีนคร","1,683","155","9.21"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","10,275","1,036","10.08"
"10723  :  โรงพยาบาลแม่สอด","6,298","168","2.67"
"11238  :  โรงพยาบาลบ้านตาก","3,888","421","10.83"
"11239  :  โรงพยาบาลสามเงา","2,809","242","8.62"
"11240  :  โรงพยาบาลแม่ระมาด","5,503","805","14.63"
"11241  :  โรงพยาบาลท่าสองยาง","4,967","707","14.23"
"11242  :  โรงพยาบาลพบพระ","6,373","309","4.85"
"11243  :  โรงพยาบาลอุ้มผาง","1,888","235","12.45"
"27443  :  โรงพยาบาลวังเจ้า","709","116","16.36"
"10724  :  โรงพยาบาลสุโขทัย","2,092","158","7.55"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,805","141","7.81"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","3,351","377","11.25"
"11245  :  โรงพยาบาลคีรีมาศ","3,333","451","13.53"
"11246  :  โรงพยาบาลกงไกรลาศ","4,460","562","12.60"
"11247  :  โรงพยาบาลศรีสัชนาลัย","4,242","253","5.96"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","2,630","244","9.28"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","7,057","632","8.96"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","3,191","363","11.38"
"11252  :  โรงพยาบาลบางระกำ","11,823","276","2.33"
"11253  :  โรงพยาบาลบางกระทุ่ม","2,968","1,148","38.68"
"11254  :  โรงพยาบาลพรหมพิราม","7,160","969","13.53"
"11255  :  โรงพยาบาลวัดโบสถ์","4,696","749","15.95"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","4,560","538","11.80"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","5,181","997","19.24"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","2","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","1,573","148","9.41"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","2,625","225","8.57"
"11260  :  โรงพยาบาลบางมูลนาก","3,162","54","1.71"
"11261  :  โรงพยาบาลโพทะเล","3,288","37","1.13"
"11262  :  โรงพยาบาลสามง่าม","3,308","227","6.86"
"11263  :  โรงพยาบาลทับคล้อ","5,392","121","2.24"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","6,883","147","2.14"
"11631  :  โรงพยาบาลวชิรบารมี","2,642","175","6.62"
"27978  :  โรงพยาบาลสากเหล็ก","2,610","345","13.22"
"27979  :  โรงพยาบาลบึงนาราง","196","30","15.31"
"27980  :  โรงพยาบาลดงเจริญ","241","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","15,278","39","0.26"
"11264  :  โรงพยาบาลชนแดน","5,694","314","5.51"
"11265  :  โรงพยาบาลหล่มสัก","8,297","23","0.28"
"11266  :  โรงพยาบาลวิเชียรบุรี","3,237","240","7.41"
"11267  :  โรงพยาบาลศรีเทพ","4,180","117","2.80"
"11268  :  โรงพยาบาลหนองไผ่","6,860","128","1.87"
"11269  :  โรงพยาบาลบึงสามพัน","5,782","177","3.06"
"11270  :  โรงพยาบาลน้ำหนาว","2,437","170","6.98"
"11271  :  โรงพยาบาลวังโป่ง","5,339","325","6.09"
"11272  :  โรงพยาบาลเขาค้อ","1,301","82","6.30"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","5,493","417","7.59"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","11,264","705","6.26"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","8,421","178","2.11"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","4,313","115","2.67"
"11274  :  โรงพยาบาลบางแพ","5,783","81","1.40"
"11275  :  โรงพยาบาลเจ็ดเสมียน","3,211","22","0.69"
"11276  :  โรงพยาบาลปากท่อ","3,965","257","6.48"
"11277  :  โรงพยาบาลวัดเพลง","2,599","172","6.62"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","8,470","78","0.92"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","3,354","96","2.86"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","452","4","0.88"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","6,468","13","0.20"
"10732  :  โรงพยาบาลมะการักษ์","8,999","146","1.62"
"11278  :  โรงพยาบาลไทรโยค","3,189","343","10.76"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","1,034","105","10.15"
"11280  :  โรงพยาบาลบ่อพลอย","6,972","202","2.90"
"11281  :  โรงพยาบาลท่ากระดาน","1,838","128","6.96"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","7,964","83","1.04"
"11283  :  โรงพยาบาลทองผาภูมิ","7,283","582","7.99"
"11284  :  โรงพยาบาลสังขละบุรี","7,229","151","2.09"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","4,108","362","8.81"
"11286  :  โรงพยาบาลเลาขวัญ","2,682","59","2.20"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","4,137","563","13.61"
"11288  :  โรงพยาบาลสถานพระบารมี","1,864","33","1.77"
"11520  :  โรงพยาบาลค่ายสุรสีห์","14,880","282","1.90"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1,189","186","15.64"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","3,310","108","3.26"
"41701  :  โรงพยาบาลหนองปรือ","2,555","115","4.50"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","15,835","333","2.10"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","7,006","622","8.88"
"11289  :  โรงพยาบาลเดิมบางนางบวช","3,385","214","6.32"
"11290  :  โรงพยาบาลด่านช้าง","7,408","103","1.39"
"11291  :  โรงพยาบาลบางปลาม้า","3,216","159","4.94"
"11292  :  โรงพยาบาลศรีประจันต์","4,492","51","1.14"
"11293  :  โรงพยาบาลดอนเจดีย์","5,900","45","0.76"
"11294  :  โรงพยาบาลสามชุก","7,141","29","0.41"
"11295  :  โรงพยาบาลอู่ทอง","12,292","197","1.60"
"11296  :  โรงพยาบาลหนองหญ้าไซ","6,231","759","12.18"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","8,908","220","2.47"
"11298  :  โรงพยาบาลนครชัยศรี","6,150","127","2.07"
"11299  :  โรงพยาบาลห้วยพลู","3,679","120","3.26"
"11300  :  โรงพยาบาลดอนตูม","4,534","178","3.93"
"11301  :  โรงพยาบาลบางเลน","6,586","42","0.64"
"11302  :  โรงพยาบาลสามพราน","10,085","328","3.25"
"11303  :  โรงพยาบาลพุทธมณฑล","2,388","47","1.97"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1,228","104","8.47"
"10734  :  โรงพยาบาลสมุทรสาคร","30,163","91","0.30"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","9,382","579","6.17"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","3,804","4","0.11"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1,251","48","3.84"
"10736  :  โรงพยาบาลพระจอมเกล้า","17,760","27","0.15"
"11308  :  โรงพยาบาลเขาย้อย","3,088","97","3.14"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","968","144","14.88"
"11310  :  โรงพยาบาลชะอำ","17,000","58","0.34"
"11311  :  โรงพยาบาลท่ายาง","7,426","125","1.68"
"11312  :  โรงพยาบาลบ้านลาด","655","41","6.26"
"11313  :  โรงพยาบาลบ้านแหลม","12,632","309","2.45"
"11314  :  โรงพยาบาลแก่งกระจาน","577","65","11.27"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","3,515","136","3.87"
"11316  :  โรงพยาบาลทับสะแก","3,304","81","2.45"
"11317  :  โรงพยาบาลบางสะพาน","4,916","465","9.46"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","5,387","518","9.62"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","3,665","92","2.51"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","3,875","459","11.85"
"11324  :  โรงพยาบาลลานสะกา","3,887","519","13.35"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","3,565","157","4.40"
"11326  :  โรงพยาบาลพิปูน","3,068","259","8.44"
"11327  :  โรงพยาบาลเชียรใหญ่","2,049","282","13.76"
"11328  :  โรงพยาบาลชะอวด","4,452","284","6.38"
"11329  :  โรงพยาบาลท่าศาลา","14,117","944","6.69"
"11330  :  โรงพยาบาลทุ่งสง","2,900","32","1.10"
"11331  :  โรงพยาบาลนาบอน","2,525","114","4.51"
"11332  :  โรงพยาบาลทุ่งใหญ่","8,319","262","3.15"
"11333  :  โรงพยาบาลปากพนัง","1,302","88","6.76"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","10,880","141","1.30"
"11336  :  โรงพยาบาลขนอม","8,082","211","2.61"
"11337  :  โรงพยาบาลหัวไทร","2,470","207","8.38"
"11338  :  โรงพยาบาลบางขัน","5,484","887","16.17"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1,995","194","9.72"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","10,703","105","0.98"
"11660  :  โรงพยาบาลจุฬาภรณ์","3,259","602","18.47"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","2,300","347","15.09"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","10,172","243","2.39"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","22,420","138","0.62"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","3,160","221","6.99"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","2,872","255","8.88"
"40742  :  โรงพยาบาลนบพิตำ","1,489","88","5.91"
"40743  :  โรงพยาบาลพระพรหม","3,362","98","2.91"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","11","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","9","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","449","4","0.89"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","3,244","482","14.86"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","2,300","84","3.65"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","7,597","462","6.08"
"11350  :  โรงพยาบาลบางไทร","1,922","103","5.36"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3,749","117","3.12"
"11353  :  โรงพยาบาลทับปุด","3,174","205","6.46"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","5,917","86","1.45"
"10741  :  โรงพยาบาลวชิระภูเก็ต","12,530","115","0.92"
"11355  :  โรงพยาบาลป่าตอง","13,772","627","4.55"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9,599","26","0.27"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1,535","194","12.64"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","1,484","38","2.56"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","6,423","196","3.05"
"11359  :  โรงพยาบาลเกาะพงัน","2,081","35","1.68"
"11360  :  โรงพยาบาลไชยา","2,804","158","5.63"
"11361  :  โรงพยาบาลท่าชนะ","4,865","16","0.33"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","2","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","2,138","197","9.21"
"11364  :  โรงพยาบาลพนม","1,675","128","7.64"
"11365  :  โรงพยาบาลท่าฉาง","2,904","110","3.79"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","2,980","107","3.59"
"11368  :  โรงพยาบาลเคียนซา","5,077","438","8.63"
"11369  :  โรงพยาบาลพระแสง","4,472","317","7.09"
"11370  :  โรงพยาบาลพุนพิน","12,883","603","4.68"
"11371  :  โรงพยาบาลชัยบุรี","1,187","230","19.38"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","5,231","42","0.80"
"11654  :  โรงพยาบาลวิภาวดี","1,627","26","1.60"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","1,788","139","7.77"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","632","40","6.33"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","2,457","207","8.42"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","532","92","17.29"
"11372  :  โรงพยาบาลกะเปอร์","4,435","268","6.04"
"11373  :  โรงพยาบาลกระบุรี","3,612","39","1.08"
"11374  :  โรงพยาบาลสุขสำราญ","1,456","148","10.16"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","6,637","600","9.04"
"11376  :  โรงพยาบาลท่าแซะ","3,791","34","0.90"
"11377  :  โรงพยาบาลปะทิว","1,342","89","6.63"
"11378  :  โรงพยาบาลมาบอำมฤต","4,442","309","6.96"
"11379  :  โรงพยาบาลหลังสวน","4,389","416","9.48"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","3,612","99","2.74"
"11381  :  โรงพยาบาลละแม","4,146","550","13.27"
"11382  :  โรงพยาบาลพะโต๊ะ","5,850","721","12.32"
"11383  :  โรงพยาบาลสวี","4,202","420","10.00"
"11385  :  โรงพยาบาลทุ่งตะโก","3,508","329","9.38"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","4,661","24","0.51"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","3,750","43","1.15"
"11403  :  โรงพยาบาลควนกาหลง","3,134","3","0.10"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2,650","346","13.06"
"28786  :  โรงพยาบาลมะนัง","2,009","137","6.82"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","2,479","201","8.11"
"11408  :  โรงพยาบาลย่านตาขาว","4,958","208","4.20"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","2,858","227","7.94"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","4,042","213","5.27"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","671","30","4.47"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","467","65","13.92"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","2,147","390","18.16"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","5,278","520","9.85"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","1,903","476","25.01"
"11420  :  โรงพยาบาลป่าบอน","2,469","46","1.86"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","3,035","258","8.50"
"10748  :  โรงพยาบาลปัตตานี","5","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","2","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","2,711","315","11.62"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","12,251","306","2.50"
"11436  :  โรงพยาบาลบาเจาะ","6,342","260","4.10"
"11437  :  โรงพยาบาลระแงะ","8,450","925","10.95"
"11438  :  โรงพยาบาลรือเสาะ","6,876","89","1.29"
"11439  :  โรงพยาบาลศรีสาคร","6,757","246","3.64"
"11440  :  โรงพยาบาลแว้ง","4,917","168","3.42"
"11441  :  โรงพยาบาลสุคิริน","3,050","248","8.13"
"11442  :  โรงพยาบาลสุไหงปาดี","7,762","417","5.37"
"13818  :  โรงพยาบาลจะแนะ","8,865","898","10.13"
"15010  :  โรงพยาบาลเจาะไอร้อง","5,697","111","1.95"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","3,615","23","0.64"
