"โรงพยาบาล","B","A","ร้อยละ"
"11206  :  โรงพยาบาลแม่ลาน้อย","2,967","482","16.25"
"11207  :  โรงพยาบาลสบเมย","1,534","3","0.20"
"11208  :  โรงพยาบาลปางมะผ้า","1,743","188","10.79"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","4,302","66","1.53"
"11210  :  โรงพยาบาลชุมแสง","2,223","109","4.90"
"11211  :  โรงพยาบาลหนองบัว","7,048","366","5.19"
"11212  :  โรงพยาบาลบรรพตพิสัย","2,364","193","8.16"
"11213  :  โรงพยาบาลเก้าเลี้ยว","2,970","142","4.78"
"11214  :  โรงพยาบาลตาคลี","4,661","326","6.99"
"11215  :  โรงพยาบาลท่าตะโก","5,147","92","1.79"
"11216  :  โรงพยาบาลไพศาลี","5,352","205","3.83"
"11217  :  โรงพยาบาลพยุหะคีรี","4,528","147","3.25"
"11218  :  โรงพยาบาลลาดยาว","4,828","141","2.92"
"11219  :  โรงพยาบาลตากฟ้า","5,501","57","1.04"
"11220  :  โรงพยาบาลแม่วงก์","1,893","169","8.93"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","7,263","144","1.98"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","1,474","6","0.41"
"10720  :  โรงพยาบาลอุทัยธานี","873","37","4.24"
"11221  :  โรงพยาบาลทัพทัน","2,842","114","4.01"
"11222  :  โรงพยาบาลสว่างอารมณ์","2,330","263","11.29"
"11223  :  โรงพยาบาลหนองฉาง","2,517","152","6.04"
"11224  :  โรงพยาบาลหนองขาหย่าง","1,325","147","11.09"
"11225  :  โรงพยาบาลบ้านไร่","6,028","460","7.63"
"11226  :  โรงพยาบาลลานสัก","5,009","610","12.18"
"11227  :  โรงพยาบาลห้วยคต","3,634","142","3.91"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","6,363","443","6.96"
"11229  :  โรงพยาบาลไทรงาม","4,434","310","6.99"
"11230  :  โรงพยาบาลคลองลาน","8,434","621","7.36"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","3,308","157","4.75"
"11232  :  โรงพยาบาลคลองขลุง","4,461","580","13.00"
"11233  :  โรงพยาบาลพรานกระต่าย","6,831","447","6.54"
"11234  :  โรงพยาบาลลานกระบือ","6,481","248","3.83"
"11235  :  โรงพยาบาลทรายทองวัฒนา","2,823","7","0.25"
"11236  :  โรงพยาบาลปางศิลาทอง","3,206","52","1.62"
"14135  :  โรงพยาบาลบึงสามัคคี","4,093","206","5.03"
"28010  :  โรงพยาบาลโกสัมพีนคร","2,258","42","1.86"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","9,993","616","6.16"
"10723  :  โรงพยาบาลแม่สอด","5,954","32","0.54"
"11238  :  โรงพยาบาลบ้านตาก","4,290","396","9.23"
"11239  :  โรงพยาบาลสามเงา","3,507","329","9.38"
"11240  :  โรงพยาบาลแม่ระมาด","4,986","393","7.88"
"11241  :  โรงพยาบาลท่าสองยาง","3,451","264","7.65"
"11242  :  โรงพยาบาลพบพระ","4,457","21","0.47"
"11243  :  โรงพยาบาลอุ้มผาง","1,987","106","5.33"
"27443  :  โรงพยาบาลวังเจ้า","803","14","1.74"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","3,971","301","7.58"
"11252  :  โรงพยาบาลบางระกำ","10,301","148","1.44"
"11253  :  โรงพยาบาลบางกระทุ่ม","3,157","290","9.19"
"11254  :  โรงพยาบาลพรหมพิราม","11,020","1,586","14.39"
"11255  :  โรงพยาบาลวัดโบสถ์","4,538","599","13.20"
"11256  :  โรงพยาบาลวังทอง","33","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","5,154","221","4.29"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","9,392","485","5.16"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","15,702","5","0.03"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","19,859","66","0.33"
"11258  :  โรงพยาบาลวังทรายพูน","1,640","186","11.34"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","2,998","216","7.20"
"11260  :  โรงพยาบาลบางมูลนาก","3,463","4","0.12"
"11261  :  โรงพยาบาลโพทะเล","4,030","215","5.33"
"11262  :  โรงพยาบาลสามง่าม","2,906","44","1.51"
"11263  :  โรงพยาบาลทับคล้อ","4,830","2","0.04"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","7,143","219","3.07"
"11631  :  โรงพยาบาลวชิรบารมี","2,657","347","13.06"
"27978  :  โรงพยาบาลสากเหล็ก","3,009","6","0.20"
"27979  :  โรงพยาบาลบึงนาราง","271","1","0.37"
"27980  :  โรงพยาบาลดงเจริญ","260","32","12.31"
"10727  :  โรงพยาบาลเพชรบูรณ์","15,023","69","0.46"
"11264  :  โรงพยาบาลชนแดน","5,994","324","5.41"
"11265  :  โรงพยาบาลหล่มสัก","8,694","7","0.08"
"11266  :  โรงพยาบาลวิเชียรบุรี","3,904","117","3.00"
"11267  :  โรงพยาบาลศรีเทพ","6,620","295","4.46"
"11268  :  โรงพยาบาลหนองไผ่","8,376","35","0.42"
"11269  :  โรงพยาบาลบึงสามพัน","8,318","203","2.44"
"11270  :  โรงพยาบาลน้ำหนาว","3,460","158","4.57"
"11271  :  โรงพยาบาลวังโป่ง","4,732","153","3.23"
"11272  :  โรงพยาบาลเขาค้อ","1,501","7","0.47"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","8,124","118","1.45"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","6,722","121","1.80"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","7,456","20","0.27"
"10732  :  โรงพยาบาลมะการักษ์","8,950","46","0.51"
"11278  :  โรงพยาบาลไทรโยค","3,285","24","0.73"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","630","46","7.30"
"11280  :  โรงพยาบาลบ่อพลอย","8,143","351","4.31"
"11281  :  โรงพยาบาลท่ากระดาน","1,718","143","8.32"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","8,491","75","0.88"
"11283  :  โรงพยาบาลทองผาภูมิ","7,007","416","5.94"
"11284  :  โรงพยาบาลสังขละบุรี","5,222","347","6.64"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","4,324","447","10.34"
"11286  :  โรงพยาบาลเลาขวัญ","3,230","27","0.84"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","3,530","173","4.90"
"11288  :  โรงพยาบาลสถานพระบารมี","1,692","113","6.68"
"11520  :  โรงพยาบาลค่ายสุรสีห์","15,895","146","0.92"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1,149","154","13.40"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","3,287","258","7.85"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","20,273","35","0.17"
"11297  :  โรงพยาบาลกำแพงแสน","11,217","281","2.51"
"11298  :  โรงพยาบาลนครชัยศรี","6,724","128","1.90"
"11299  :  โรงพยาบาลห้วยพลู","3,617","192","5.31"
"11300  :  โรงพยาบาลดอนตูม","4,029","147","3.65"
"11301  :  โรงพยาบาลบางเลน","6,674","21","0.31"
"11302  :  โรงพยาบาลสามพราน","12,121","345","2.85"
"11303  :  โรงพยาบาลพุทธมณฑล","1,660","16","0.96"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","1","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","2,270","21","0.93"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1,249","151","12.09"
"10734  :  โรงพยาบาลสมุทรสาคร","46,880","292","0.62"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","21,749","212","0.97"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","719","4","0.56"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","14,602","53","0.36"
"11308  :  โรงพยาบาลเขาย้อย","2,659","259","9.74"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","966","111","11.49"
"11310  :  โรงพยาบาลชะอำ","17,900","609","3.40"
"11311  :  โรงพยาบาลท่ายาง","7,093","110","1.55"
"11312  :  โรงพยาบาลบ้านลาด","675","80","11.85"
"11313  :  โรงพยาบาลบ้านแหลม","13,241","144","1.09"
"11314  :  โรงพยาบาลแก่งกระจาน","581","17","2.93"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","3,054","7","0.23"
"11316  :  โรงพยาบาลทับสะแก","3,760","111","2.95"
"11317  :  โรงพยาบาลบางสะพาน","4,602","71","1.54"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","6,398","885","13.83"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","4,303","40","0.93"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","0","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","0","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","2","1","50.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","67","1","1.49"
"11342  :  โรงพยาบาลคลองท่อม","37","1","2.70"
"11343  :  โรงพยาบาลอ่าวลึก","7,735","128","1.65"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","6,832","557","8.15"
"11346  :  โรงพยาบาลเหนือคลอง","7","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","1,706","142","8.32"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","8,614","16","0.19"
"11355  :  โรงพยาบาลป่าตอง","19,626","7","0.04"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9,210","24","0.26"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1,334","105","7.87"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","24","1","4.17"
"10742  :  โรงพยาบาลเกาะสมุย","3,274","84","2.57"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","31","1","3.23"
"11358  :  โรงพยาบาลดอนสัก","11,952","348","2.91"
"11359  :  โรงพยาบาลเกาะพงัน","2,778","272","9.79"
"11360  :  โรงพยาบาลไชยา","2,406","219","9.10"
"11361  :  โรงพยาบาลท่าชนะ","6,117","227","3.71"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","2,010","140","6.97"
"11363  :  โรงพยาบาลบ้านตาขุน","3,311","274","8.28"
"11364  :  โรงพยาบาลพนม","1,820","191","10.49"
"11365  :  โรงพยาบาลท่าฉาง","3,086","174","5.64"
"11366  :  โรงพยาบาลบ้านนาสาร","1","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","2,733","197","7.21"
"11368  :  โรงพยาบาลเคียนซา","4,955","544","10.98"
"11369  :  โรงพยาบาลพระแสง","5,954","354","5.95"
"11370  :  โรงพยาบาลพุนพิน","13,366","241","1.80"
"11371  :  โรงพยาบาลชัยบุรี","1,574","260","16.52"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","4,972","880","17.70"
"11654  :  โรงพยาบาลวิภาวดี","1,765","59","3.34"
"12289  :  โรงพยาบาลสวนสราญรมย์","4","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","2,674","438","16.38"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","1,085","28","2.58"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","8,450","984","11.64"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","199","1","0.50"
"11323  :  โรงพยาบาลละอุ่น","509","92","18.07"
"11372  :  โรงพยาบาลกะเปอร์","3,768","156","4.14"
"11373  :  โรงพยาบาลกระบุรี","4,088","9","0.22"
"11374  :  โรงพยาบาลสุขสำราญ","2,084","560","26.87"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","7,470","160","2.14"
"11376  :  โรงพยาบาลท่าแซะ","3,158","57","1.80"
"11377  :  โรงพยาบาลปะทิว","1,511","11","0.73"
"11378  :  โรงพยาบาลมาบอำมฤต","5,666","374","6.60"
"11379  :  โรงพยาบาลหลังสวน","3,794","426","11.23"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","3,956","77","1.95"
"11381  :  โรงพยาบาลละแม","4,055","312","7.69"
"11382  :  โรงพยาบาลพะโต๊ะ","6,306","1,149","18.22"
"11383  :  โรงพยาบาลสวี","4,208","115","2.73"
"11385  :  โรงพยาบาลทุ่งตะโก","2,938","21","0.71"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","4,069","114","2.80"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","2,228","179","8.03"
"11408  :  โรงพยาบาลย่านตาขาว","4,522","134","2.96"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","3,186","106","3.33"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","4,617","181","3.92"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","1,761","62","3.52"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","412","12","2.91"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","2,081","478","22.97"
"11415  :  โรงพยาบาลเขาชัยสน","4","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","5,111","115","2.25"
"11417  :  โรงพยาบาลควนขนุน","2","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","2,286","165","7.22"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","2,822","7","0.25"
"10748  :  โรงพยาบาลปัตตานี","8,005","94","1.17"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","5,114","92","1.80"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","4","1","25.00"
"11428  :  โรงพยาบาลไม้แก่น","1","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","2","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","2,426","265","10.92"
"11434  :  โรงพยาบาลรามัน","4,389","446","10.16"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","3,001","53","1.77"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","2,359","158","6.70"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","13,335","318","2.38"
"11436  :  โรงพยาบาลบาเจาะ","5,769","173","3.00"
"11437  :  โรงพยาบาลระแงะ","9,745","540","5.54"
"11438  :  โรงพยาบาลรือเสาะ","3,092","25","0.81"
"11439  :  โรงพยาบาลศรีสาคร","5,812","153","2.63"
"11440  :  โรงพยาบาลแว้ง","4,393","22","0.50"
"11441  :  โรงพยาบาลสุคิริน","2,231","89","3.99"
"11442  :  โรงพยาบาลสุไหงปาดี","7,381","402","5.45"
"13818  :  โรงพยาบาลจะแนะ","9,422","1,896","20.12"
"15010  :  โรงพยาบาลเจาะไอร้อง","5,908","71","1.20"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","3,341","166","4.97"
