"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"11081  :  โรงพยาบาลยางตลาด","1,414","432","457","525","698","49.36","375","26.52","8,428","5,796","1,497","4,081","2,850","1,766","20.95","4,130","49.00"
"11082  :  โรงพยาบาลห้วยเม็ก","1,147","280","123","744","695","60.59","598","52.14","3,944","3,324","11","642","3,291","2,616","66.33","3,086","78.25"
"11083  :  โรงพยาบาลสหัสขันธ์","656","189","109","358","404","61.59","317","48.32","2,693","2,239","18","482","2,193","1,961","72.82","2,375","88.19"
"11084  :  โรงพยาบาลคำม่วง","917","226","221","470","510","55.62","352","38.39","4,090","2,790","96","1,312","2,682","2,011","49.17","2,976","72.76"
"11085  :  โรงพยาบาลท่าคันโท","1,041","342","199","500","584","56.10","438","42.07","2,117","1,496","75","588","1,454","1,242","58.67","1,698","80.21"
"11086  :  โรงพยาบาลหนองกุงศรี","629","161","140","328","362","57.55","257","40.86","3,493","2,249","110","1,267","2,116","1,634","46.78","2,663","76.24"
"11087  :  โรงพยาบาลสมเด็จ","1,079","297","105","677","662","61.35","575","53.29","4,367","3,386","58","1,082","3,227","2,573","58.92","3,450","79.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","972","185","154","633","548","56.38","436","44.86","2,504","1,608","21","923","1,560","1,046","41.77","1,621","64.74"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","2,017","968","447","602","623","30.89","353","17.50","9,258","6,070","897","3,883","4,478","2,531","27.34","5,238","56.58"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"28017  :  โรงพยาบาลนาคู","526","106","82","338","275","52.28","229","43.54","2,925","1,922","3","1,006","1,916","1,287","44.00","2,057","70.32"
"28789  :  โรงพยาบาลฆ้องชัย","434","33","9","392","318","73.27","309","71.20","2,606","2,018","1","597","2,008","1,499","57.52","2,063","79.16"
"28790  :  โรงพยาบาลดอนจาน","490","69","44","377","254","51.84","236","48.16","1,947","1,274","351","429","1,167","678","34.82","925","47.51"
"28791  :  โรงพยาบาลสามชัย","164","36","8","120","77","46.95","74","45.12","1,803","1,663","30","130","1,643","783","43.43","840","46.59"
"10710  :  โรงพยาบาลสกลนคร","0","0","0","0","0","0.00","0","0.00","15,072","10,096","1,705","5,495","7,872","4,714","31.28","8,104","53.77"
"11089  :  โรงพยาบาลกุสุมาลย์","747","248","77","422","331","44.31","285","38.15","1,925","1,761","10","167","1,748","997","51.79","1,094","56.83"
"11090  :  โรงพยาบาลกุดบาก","483","100","30","353","233","48.24","220","45.55","2,316","2,116","39","284","1,993","1,166","50.35","1,340","57.86"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","715","204","79","432","271","37.90","237","33.15","7,361","6,812","264","587","6,510","4,149","56.36","4,444","60.37"
"11092  :  โรงพยาบาลพังโคน","1,569","558","222","789","822","52.39","662","42.19","4,197","3,134","136","1,103","2,958","2,429","57.87","3,290","78.39"
"11093  :  โรงพยาบาลวาริชภูมิ","1,021","155","102","764","761","74.53","680","66.60","4,593","3,903","4","702","3,887","3,535","76.96","4,120","89.70"
"11094  :  โรงพยาบาลนิคมน้ำอูน","355","165","136","54","113","31.83","34","9.58","1,138","669","360","656","122","77","6.77","433","38.05"
"11095  :  โรงพยาบาลวานรนิวาส","1,458","374","128","956","591","40.53","508","34.84","6,265","4,596","72","1,730","4,463","2,981","47.58","4,173","66.61"
"11096  :  โรงพยาบาลคำตากล้า","1,238","424","171","643","458","37.00","357","28.84","2,358","1,254","43","1,114","1,201","630","26.72","1,252","53.10"
"11097  :  โรงพยาบาลบ้านม่วง","832","291","210","331","407","48.92","243","29.21","3,519","1,846","4","1,678","1,837","1,407","39.98","2,699","76.70"
"11098  :  โรงพยาบาลอากาศอำนวย","1,486","353","246","887","827","55.65","666","44.82","6,017","5,422","152","932","4,933","3,585","59.58","4,194","69.70"
"11099  :  โรงพยาบาลส่องดาว","197","96","17","84","90","45.69","78","39.59","2,250","1,793","70","540","1,640","1,270","56.44","1,660","73.78"
"11100  :  โรงพยาบาลเต่างอย","291","47","56","188","165","56.70","129","44.33","2,043","1,583","89","577","1,377","882","43.17","1,303","63.78"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","947","207","81","659","511","53.96","458","48.36","2,833","2,469","73","416","2,344","1,804","63.68","2,078","73.35"
"11102  :  โรงพยาบาลเจริญศิลป์","937","129","57","751","636","67.88","606","64.67","3,155","2,396","73","727","2,355","1,724","54.64","2,203","69.83"
"11103  :  โรงพยาบาลโพนนาแก้ว","284","73","16","195","143","50.35","132","46.48","1,874","1,697","3","178","1,693","1,147","61.21","1,244","66.38"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","2,743","847","652","1,244","1,187","43.27","810","29.53","9,573","5,365","584","4,212","4,777","3,504","36.60","6,732","70.32"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","889","479","214","196","254","28.57","138","15.52","1,140","164","55","928","157","99","8.68","622","54.56"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","239","72","36","131","92","38.49","75","31.38","2,190","1,471","101","765","1,324","737","33.65","1,133","51.74"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10711  :  โรงพยาบาลนครพนม","398","125","64","209","112","28.14","90","22.61","8,647","6,361","266","2,786","5,595","3,210","37.12","4,609","53.30"
"11104  :  โรงพยาบาลปลาปาก","509","191","26","292","182","35.76","171","33.60","1,907","1,673","25","219","1,663","907","47.56","1,015","53.22"
"11105  :  โรงพยาบาลท่าอุเทน","583","105","90","388","380","65.18","303","51.97","4,655","3,453","27","1,258","3,370","2,900","62.30","4,088","87.82"
"11106  :  โรงพยาบาลบ้านแพง","1,107","249","180","678","706","63.78","569","51.40","3,126","2,129","20","1,015","2,091","1,674","53.55","2,517","80.52"
"11107  :  โรงพยาบาลนาทม","233","65","42","126","105","45.06","76","32.62","1,525","1,001","347","345","833","576","37.77","777","50.95"
"11108  :  โรงพยาบาลเรณูนคร","1,080","81","294","705","844","78.15","595","55.09","3,550","2,021","69","1,576","1,905","1,176","33.13","2,089","58.85"
"11109  :  โรงพยาบาลนาแก","950","380","213","357","390","41.05","240","25.26","4,877","2,859","54","2,043","2,780","2,099","43.04","3,693","75.72"
"11110  :  โรงพยาบาลศรีสงคราม","756","151","111","494","324","42.86","273","36.11","4,815","4,168","155","1,637","3,023","1,787","37.11","2,913","60.50"
"11111  :  โรงพยาบาลนาหว้า","920","276","206","438","377","40.98","252","27.39","3,321","2,823","228","616","2,477","1,863","56.10","2,216","66.73"
"11112  :  โรงพยาบาลโพนสวรรค์","976","101","57","818","612","62.70","575","58.91","3,721","3,383","124","365","3,232","2,378","63.91","2,621","70.44"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","261","68","59","134","157","60.15","110","42.15","4,317","2,206","67","2,211","2,039","1,660","38.45","3,452","79.96"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"40840  :  โรงพยาบาลวังยาง","361","67","54","240","244","67.59","200","55.40","1,085","844","8","246","831","677","62.40","868","80.00"
"10712  :  โรงพยาบาลมุกดาหาร","2,655","1,219","307","1,129","979","36.87","792","29.83","2,993","2,194","205","825","1,963","1,255","41.93","1,711","57.17"
"11113  :  โรงพยาบาลนิคมคำสร้อย","702","190","51","461","393","55.98","363","51.71","2,213","1,502","62","679","1,472","1,080","48.80","1,584","71.58"
"11114  :  โรงพยาบาลดอนตาล","720","192","74","454","316","43.89","281","39.03","1,664","1,139","376","372","916","537","32.27","740","44.47"
"11115  :  โรงพยาบาลดงหลวง","585","219","76","290","258","44.10","211","36.07","714","542","15","180","519","345","48.32","454","63.59"
"11116  :  โรงพยาบาลคำชะอี","716","380","120","216","168","23.46","111","15.50","2,238","1,250","808","483","947","570","25.47","812","36.28"
"11117  :  โรงพยาบาลหว้านใหญ่","183","40","15","128","112","61.20","100","54.64","1,139","627","1","518","620","484","42.49","906","79.54"
"11118  :  โรงพยาบาลหนองสูง","412","44","51","317","251","60.92","216","52.43","2,583","1,738","180","813","1,590","1,092","42.28","1,660","64.27"
"06009  :  โรงพยาบาลแม่ตื่น","466","102","69","295","229","49.14","194","41.63","0","0","0","0","0","0","0.00","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","14","7","1","6","5","35.71","4","28.57","18,770","9,646","9,225","4,812","4,733","2,568","13.68","4,880","26.00"
"11119  :  โรงพยาบาลจอมทอง","3,647","1,250","473","1,924","1,737","47.63","1,430","39.21","6,264","4,871","510","2,259","3,495","2,625","41.91","4,154","66.32"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","1,833","435","315","1,083","1,027","56.03","819","44.68","2,992","2,224","121","753","2,118","1,581","52.84","2,064","68.98"
"11121  :  โรงพยาบาลเชียงดาว","2,565","2,244","203","118","224","8.73","77","3.00","1,344","432","5","910","429","317","23.59","1,014","75.45"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0","0","0","0.00","0","0.00","559","14","38","509","12","12","2.15","408","72.99"
"11123  :  โรงพยาบาลแม่แตง","0","0","0","0","0","0.00","0","0.00","5,433","2,888","508","2,946","1,979","1,163","21.41","3,025","55.68"
"11124  :  โรงพยาบาลสะเมิง","914","312","108","494","446","48.80","359","39.28","989","769","9","227","753","537","54.30","696","70.37"
"11125  :  โรงพยาบาลฝาง","1,122","695","211","216","276","24.60","133","11.85","3,773","1,934","76","1,942","1,755","1,026","27.19","2,337","61.94"
"11126  :  โรงพยาบาลแม่อาย","841","192","139","510","487","57.91","390","46.37","4,261","2,883","71","1,404","2,786","2,023","47.48","2,970","69.70"
"11127  :  โรงพยาบาลพร้าว","0","0","0","0","0","0.00","0","0.00","6,034","4,178","26","1,868","4,140","3,053","50.60","4,159","68.93"
"11128  :  โรงพยาบาลสันป่าตอง","1,201","667","375","159","279","23.23","94","7.83","4,130","1,460","347","2,620","1,163","617","14.94","1,991","48.21"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0","0","0","0.00","0","0.00","839","192","51","609","179","111","13.23","413","49.23"
"11130  :  โรงพยาบาลสันทราย","0","0","0","0","0","0.00","0","0.00","994","618","0","376","618","304","30.58","500","50.30"
"11131  :  โรงพยาบาลหางดง","0","0","0","0","0","0.00","0","0.00","6,527","3,064","2,617","1,094","2,816","2,142","32.82","2,989","45.79"
"11132  :  โรงพยาบาลฮอด","1,670","439","174","1,057","958","57.37","852","51.02","3,602","1,853","95","1,757","1,750","1,370","38.03","2,472","68.63"
"11133  :  โรงพยาบาลดอยเต่า","630","174","69","387","296","46.98","263","41.75","1,812","1,334","3","483","1,326","949","52.37","1,258","69.43"
"11134  :  โรงพยาบาลอมก๋อย","623","178","81","364","377","60.51","317","50.88","2,384","1,679","133","692","1,559","1,257","52.73","1,729","72.53"
"11135  :  โรงพยาบาลสารภี","0","0","0","0","0","0.00","0","0.00","2,547","1,663","99","913","1,535","547","21.48","876","34.39"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0","0","0","0.00","0","0.00","135","2","0","133","2","1","0.74","55","40.74"
"11137  :  โรงพยาบาลไชยปราการ","765","232","116","417","297","38.82","239","31.24","4,356","2,034","66","2,411","1,879","1,045","23.99","3,111","71.42"
"11138  :  โรงพยาบาลแม่วาง","1,048","384","237","427","404","38.55","233","22.23","3,083","1,480","26","1,633","1,424","851","27.60","2,089","67.76"
"11139  :  โรงพยาบาลแม่ออน","0","0","0","0","0","0.00","0","0.00","2,569","480","0","2,089","480","235","9.15","953","37.10"
"11507  :  โรงพยาบาลกองบิน 41","126","20","21","85","78","61.90","66","52.38","748","589","0","159","589","419","56.02","536","71.66"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0","0","0","0.00","0","0.00","2,409","1,650","0","759","1,650","901","37.40","1,267","52.59"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0","0","0","0.00","0","0.00","1,427","909","0","518","909","418","29.29","706","49.47"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","743","473","129","141","125","16.82","67","9.02","694","339","0","355","339","145","20.89","295","42.51"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","2,144","1,905","67","172","140","6.53","105","4.90","0","0","0","0","0","0","0.00","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0.00","0","0.00","319","245","0","74","245","143","44.83","182","57.05"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","1,466","661","137","668","387","26.40","320","21.83","4,810","4,214","0","606","4,204","1,943","40.40","2,181","45.34"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","1,451","540","252","659","554","38.18","382","26.33","1,729","1,324","39","435","1,255","767","44.36","1,059","61.25"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","169","8","97","64","112","66.27","40","23.67","295","76","0","219","76","51","17.29","213","72.20"
"10714  :  โรงพยาบาลลำพูน","0","0","0","0","0","0.00","0","0.00","7,511","4,036","0","3,475","4,036","2,211","29.44","4,081","54.33"
"11140  :  โรงพยาบาลแม่ทา","1,167","356","229","582","523","44.82","365","31.28","2,665","1,962","27","711","1,927","1,156","43.38","1,555","58.35"
"11141  :  โรงพยาบาลบ้านโฮ่ง","1,945","562","593","790","969","49.82","559","28.74","5,957","3,675","189","2,735","3,033","2,187","36.71","4,124","69.23"
"11142  :  โรงพยาบาลลี้","0","0","0","0","0","0.00","0","0.00","4,665","2,538","41","2,146","2,478","1,962","42.06","3,669","78.65"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","569","215","88","266","271","47.63","214","37.61","1,593","1,116","52","533","1,008","825","51.79","1,219","76.52"
"11144  :  โรงพยาบาลป่าซาง","1,279","375","426","478","611","47.77","324","25.33","7,712","4,260","229","4,547","2,936","1,964","25.47","5,332","69.14"
"11145  :  โรงพยาบาลบ้านธิ","1,930","616","735","579","1,090","56.48","430","22.28","2,418","1,097","9","1,366","1,043","770","31.84","1,987","82.18"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","392","374","14","4","13","3.32","2","0.51","0","0","0","0","0","0","0.00","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","486","235","143","108","147","30.25","65","13.37","1,240","609","43","622","575","328","26.45","664","53.55"
"10672  :  โรงพยาบาลลำปาง","0","0","0","0","0","0.00","0","0.00","631","112","0","518","113","76","12.04","427","67.67"
"11146  :  โรงพยาบาลแม่เมาะ","2,213","626","206","1,381","1,256","56.76","1,103","49.84","4,206","3,014","616","1,022","2,568","2,070","49.22","2,760","65.62"
"11147  :  โรงพยาบาลเกาะคา","421","113","74","234","243","57.72","188","44.66","3,910","2,784","24","1,145","2,741","2,009","51.38","2,723","69.64"
"11148  :  โรงพยาบาลเสริมงาม","1,209","325","227","657","836","69.15","626","51.78","2,595","1,316","28","1,291","1,276","1,210","46.63","2,448","94.34"
"11149  :  โรงพยาบาลงาว","843","200","63","580","593","70.34","536","63.58","4,640","2,497","90","2,205","2,345","2,133","45.97","4,186","90.22"
"11150  :  โรงพยาบาลแจ้ห่ม","1,451","267","351","833","931","64.16","679","46.80","5,565","3,389","67","2,193","3,305","2,497","44.87","3,930","70.62"
"11151  :  โรงพยาบาลวังเหนือ","1,314","224","72","1,018","813","61.87","771","58.68","5,318","3,083","53","2,249","3,016","2,227","41.88","3,679","69.18"
"11152  :  โรงพยาบาลเถิน","974","571","151","252","326","33.47","198","20.33","4,425","1,900","50","2,527","1,848","1,409","31.84","3,515","79.44"
"11153  :  โรงพยาบาลแม่พริก","1,148","226","44","878","758","66.03","729","63.50","2,379","1,547","10","846","1,523","1,226","51.53","1,906","80.12"
"11154  :  โรงพยาบาลแม่ทะ","1,087","231","211","645","669","61.55","512","47.10","2,576","1,570","330","865","1,381","1,014","39.36","1,622","62.97"
"11155  :  โรงพยาบาลสบปราบ","2,079","767","525","787","994","47.81","625","30.06","2,390","1,359","1","1,031","1,358","1,113","46.57","1,909","79.87"
"11156  :  โรงพยาบาลห้างฉัตร","1,780","579","271","930","985","55.34","767","43.09","5,373","2,681","120","2,837","2,416","1,697","31.58","3,984","74.15"
"11157  :  โรงพยาบาลเมืองปาน","870","157","165","548","572","65.75","442","50.80","3,175","1,929","44","1,263","1,868","1,518","47.81","2,514","79.18"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","4,578","2,355","384","1,839","1,410","30.80","1,178","25.73","11,502","8,990","231","2,529","8,742","5,739","49.90","7,160","62.25"
"11158  :  โรงพยาบาลตรอน","1,513","269","82","1,162","824","54.46","783","51.75","4,974","3,494","50","1,497","3,427","2,211","44.45","3,350","67.35"
"11159  :  โรงพยาบาลท่าปลา","1,288","419","236","633","521","40.45","394","30.59","4,160","1,922","36","2,241","1,883","1,010","24.28","2,110","50.72"
"11160  :  โรงพยาบาลน้ำปาด","1,107","432","262","413","484","43.72","289","26.11","2,400","1,511","1","889","1,510","1,069","44.54","1,661","69.21"
"11161  :  โรงพยาบาลฟากท่า","819","166","73","580","426","52.01","383","46.76","1,602","1,252","0","350","1,252","804","50.19","1,021","63.73"
"11162  :  โรงพยาบาลบ้านโคก","524","25","54","445","387","73.85","357","68.13","1,156","797","9","358","789","641","55.45","861","74.48"
"11163  :  โรงพยาบาลพิชัย","1,341","396","238","707","818","61.00","627","46.76","9,034","5,787","271","3,730","5,033","4,485","49.65","7,531","83.36"
"11164  :  โรงพยาบาลลับแล","1,552","458","190","904","714","46.01","600","38.66","3,128","2,560","45","573","2,510","1,588","50.77","1,921","61.41"
"11165  :  โรงพยาบาลทองแสนขัน","835","132","75","628","644","77.13","584","69.94","3,836","2,646","11","1,191","2,634","2,450","63.87","3,595","93.72"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","81","75","3","3","4","4.94","2","2.47","0","0","0","0","0","0","0.00","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0","0","0","0.00","0","0.00","1,522","1,022","55","541","926","405","26.61","623","40.93"
"11166  :  โรงพยาบาลร้องกวาง","1,024","237","397","390","657","64.16","309","30.18","7,550","3,579","194","4,974","2,382","1,851","24.52","6,162","81.62"
"11167  :  โรงพยาบาลลอง","1,609","393","126","1,090","810","50.34","730","45.37","5,019","3,495","50","1,553","3,416","2,381","47.44","3,329","66.33"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0","0","0","0.00","0","0.00","6,254","4,003","54","2,298","3,902","1,868","29.87","3,058","48.90"
"11170  :  โรงพยาบาลสอง","2,042","695","186","1,161","829","40.60","700","34.28","3,849","2,422","205","1,327","2,317","1,368","35.54","2,420","62.87"
"11171  :  โรงพยาบาลวังชิ้น","949","388","196","365","272","28.66","203","21.39","4,728","1,941","1,480","1,703","1,545","864","18.27","1,790","37.86"
"11172  :  โรงพยาบาลหนองม่วงไข่","571","137","44","390","248","43.43","230","40.28","2,790","2,020","23","775","1,992","1,202","43.08","1,599","57.31"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","1,902","519","124","1,259","1,002","52.68","925","48.63","4,941","3,474","84","1,450","3,407","2,457","49.73","3,386","68.53"
"10716  :  โรงพยาบาลน่าน","3,485","1,432","1,230","823","1,194","34.26","522","14.98","12,342","5,886","69","6,477","5,796","3,674","29.77","7,274","58.94"
"11173  :  โรงพยาบาลแม่จริม","469","83","47","339","207","44.14","182","38.81","1,321","1,027","5","315","1,001","542","41.03","672","50.87"
"11174  :  โรงพยาบาลบ้านหลวง","398","56","42","300","217","54.52","190","47.74","1,339","1,119","111","274","954","581","43.39","732","54.67"
"11175  :  โรงพยาบาลนาน้อย","1,036","131","183","722","537","51.83","437","42.18","4,180","3,651","517","851","2,812","1,745","41.75","2,226","53.25"
"11176  :  โรงพยาบาลท่าวังผา","880","782","57","41","72","8.18","31","3.52","40","11","2","28","10","1","2.50","21","52.50"
"11177  :  โรงพยาบาลเวียงสา","2,062","564","500","998","1,065","51.65","718","34.82","6,397","3,324","221","3,015","3,161","2,565","40.10","4,977","77.80"
"11178  :  โรงพยาบาลทุ่งช้าง","496","234","146","116","170","34.27","80","16.13","1,137","503","29","627","481","334","29.38","741","65.17"
"11179  :  โรงพยาบาลเชียงกลาง","971","682","229","60","227","23.38","46","4.74","1,852","180","275","1,470","107","84","4.54","1,166","62.96"
"11180  :  โรงพยาบาลนาหมื่น","806","195","256","355","466","57.82","277","34.37","1,747","1,130","76","944","727","535","30.62","1,082","61.93"
"11181  :  โรงพยาบาลสันติสุข","627","170","110","347","321","51.20","248","39.55","1,128","840","30","296","802","571","50.62","775","68.71"
"11182  :  โรงพยาบาลบ่อเกลือ","176","92","35","49","37","21.02","21","11.93","338","220","27","134","177","80","23.67","133","39.35"
"11183  :  โรงพยาบาลสองแคว","519","229","165","125","169","32.56","68","13.10","558","234","23","322","213","124","22.22","298","53.41"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","908","175","84","649","492","54.19","438","48.24","5,480","4,691","87","1,329","4,064","2,567","46.84","3,356","61.24"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","104","90","9","5","8","7.69","3","2.88","352","108","6","276","70","55","15.63","238","67.61"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","87","33","17","37","27","31.03","20","22.99","522","360","5","165","352","208","39.85","283","54.21"
"25017  :  โรงพยาบาลภูเพียง","201","143","28","30","35","17.41","18","8.96","2,350","1,604","2,350","0","0","0","0.00","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0","0","0","0.00","0","0.00","2,482","693","166","1,702","614","276","11.12","1,019","41.06"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0","0","0","0.00","0","0.00","3,958","861","30","3,090","838","649","16.40","3,027","76.48"
"11184  :  โรงพยาบาลจุน","1,366","464","337","565","492","36.02","307","22.47","3,820","3,036","301","1,127","2,392","1,316","34.45","1,865","48.82"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0","0","0","0.00","0","0.00","3,163","1,765","983","670","1,510","935","29.56","1,319","41.70"
"11186  :  โรงพยาบาลดอกคำใต้","1,020","350","394","276","457","44.80","205","20.10","5,799","1,269","545","4,249","1,005","602","10.38","2,761","47.61"
"11187  :  โรงพยาบาลปง","726","301","205","220","293","40.36","161","22.18","2,383","1,066","54","1,317","1,012","678","28.45","1,431","60.05"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0","0","0","0.00","0","0.00","1,647","1,336","266","514","867","504","30.60","849","51.55"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","9","9","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0","0","0","0.00","0","0.00","738","478","12","270","456","227","30.76","360","48.78"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0","0","0","0.00","0","0.00","721","448","25","315","381","233","32.32","372","51.60"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","16","16","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","2,547","1,301","725","521","640","25.13","239","9.38","18,836","10,353","2,954","9,348","6,534","3,401","18.06","8,402","44.61"
"11189  :  โรงพยาบาลเทิง","1,857","588","438","831","931","50.13","617","33.23","6,010","2,716","43","3,322","2,645","1,985","33.03","4,435","73.79"
"11190  :  โรงพยาบาลพาน","0","0","0","0","0","0.00","0","0.00","919","17","10","893","16","6","0.65","461","50.16"
"11191  :  โรงพยาบาลป่าแดด","586","123","98","365","333","56.83","267","45.56","3,142","1,986","25","1,174","1,943","1,415","45.04","2,150","68.43"
"11192  :  โรงพยาบาลแม่จัน","0","0","0","0","0","0.00","0","0.00","6,634","2,602","730","3,694","2,210","1,670","25.17","4,369","65.86"
"11193  :  โรงพยาบาลเชียงแสน","527","167","42","318","288","54.65","258","48.96","4,094","3,447","293","600","3,201","2,462","60.14","2,868","70.05"
"11194  :  โรงพยาบาลแม่สาย","1,803","626","547","630","783","43.43","409","22.68","6,413","3,004","162","3,436","2,815","1,734","27.04","3,923","61.17"
"11195  :  โรงพยาบาลแม่สรวย","1,023","267","314","442","607","59.34","363","35.48","4,779","3,096","74","1,744","2,961","2,480","51.89","3,865","80.87"
"11196  :  โรงพยาบาลเวียงป่าเป้า","1,747","1,158","211","378","495","28.33","334","19.12","3,128","2,066","7","1,070","2,051","1,788","57.16","2,650","84.72"
"11197  :  โรงพยาบาลพญาเม็งราย","564","124","224","216","313","55.50","177","31.38","3,661","2,181","255","1,800","1,606","1,217","33.24","2,482","67.80"
"11198  :  โรงพยาบาลเวียงแก่น","521","248","190","83","180","34.55","49","9.40","1,279","387","13","894","372","235","18.37","800","62.55"
"11199  :  โรงพยาบาลขุนตาล","646","161","116","369","304","47.06","242","37.46","3,776","2,111","30","1,664","2,082","1,287","34.08","2,310","61.18"
