"โรงพยาบาล","B","A","ร้อยละ"
"11203  :  โรงพยาบาลขุนยวม","3,245","92","2.84"
"11204  :  โรงพยาบาลปาย","3,498","62","1.77"
"11205  :  โรงพยาบาลแม่สะเรียง","7,122","467","6.56"
"11206  :  โรงพยาบาลแม่ลาน้อย","3,088","347","11.24"
"11207  :  โรงพยาบาลสบเมย","1,687","72","4.27"
"11208  :  โรงพยาบาลปางมะผ้า","1,628","187","11.49"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","543","18","3.31"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","4,340","54","1.24"
"11210  :  โรงพยาบาลชุมแสง","2,266","26","1.15"
"11211  :  โรงพยาบาลหนองบัว","7,087","334","4.71"
"11212  :  โรงพยาบาลบรรพตพิสัย","2,388","151","6.32"
"11213  :  โรงพยาบาลเก้าเลี้ยว","2,986","130","4.35"
"11214  :  โรงพยาบาลตาคลี","4,694","246","5.24"
"11215  :  โรงพยาบาลท่าตะโก","5,199","209","4.02"
"11216  :  โรงพยาบาลไพศาลี","5,421","23","0.42"
"11217  :  โรงพยาบาลพยุหะคีรี","4,561","20","0.44"
"11218  :  โรงพยาบาลลาดยาว","4,844","140","2.89"
"11219  :  โรงพยาบาลตากฟ้า","5,614","67","1.19"
"11220  :  โรงพยาบาลแม่วงก์","1,914","184","9.61"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","7,294","369","5.06"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","1,500","93","6.20"
"10720  :  โรงพยาบาลอุทัยธานี","880","37","4.20"
"11221  :  โรงพยาบาลทัพทัน","2,870","100","3.48"
"11222  :  โรงพยาบาลสว่างอารมณ์","2,351","191","8.12"
"11223  :  โรงพยาบาลหนองฉาง","2,534","105","4.14"
"11224  :  โรงพยาบาลหนองขาหย่าง","1,341","150","11.19"
"11225  :  โรงพยาบาลบ้านไร่","6,094","479","7.86"
"11226  :  โรงพยาบาลลานสัก","5,028","522","10.38"
"11227  :  โรงพยาบาลห้วยคต","3,693","140","3.79"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","6,434","344","5.35"
"11229  :  โรงพยาบาลไทรงาม","4,470","225","5.03"
"11230  :  โรงพยาบาลคลองลาน","8,531","875","10.26"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","3,344","124","3.71"
"11232  :  โรงพยาบาลคลองขลุง","4,492","440","9.80"
"11233  :  โรงพยาบาลพรานกระต่าย","6,902","462","6.69"
"11234  :  โรงพยาบาลลานกระบือ","6,582","199","3.02"
"11235  :  โรงพยาบาลทรายทองวัฒนา","2,856","5","0.18"
"11236  :  โรงพยาบาลปางศิลาทอง","3,252","45","1.38"
"14135  :  โรงพยาบาลบึงสามัคคี","4,140","129","3.12"
"28010  :  โรงพยาบาลโกสัมพีนคร","2,284","68","2.98"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","10,089","628","6.22"
"10723  :  โรงพยาบาลแม่สอด","6,009","41","0.68"
"11238  :  โรงพยาบาลบ้านตาก","4,307","350","8.13"
"11239  :  โรงพยาบาลสามเงา","3,387","296","8.74"
"11240  :  โรงพยาบาลแม่ระมาด","5,050","519","10.28"
"11241  :  โรงพยาบาลท่าสองยาง","3,509","101","2.88"
"11242  :  โรงพยาบาลพบพระ","4,542","3","0.07"
"11243  :  โรงพยาบาลอุ้มผาง","2,096","127","6.06"
"27443  :  โรงพยาบาลวังเจ้า","792","66","8.33"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,541","119","7.72"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","4,520","179","3.96"
"11245  :  โรงพยาบาลคีรีมาศ","3,600","250","6.94"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","4,646","285","6.13"
"11248  :  โรงพยาบาลสวรรคโลก","5","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","2,677","119","4.45"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","8,092","1","0.01"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","4,022","310","7.71"
"11252  :  โรงพยาบาลบางระกำ","10,420","142","1.36"
"11253  :  โรงพยาบาลบางกระทุ่ม","3,175","260","8.19"
"11254  :  โรงพยาบาลพรหมพิราม","11,096","1,208","10.89"
"11255  :  โรงพยาบาลวัดโบสถ์","4,566","439","9.61"
"11256  :  โรงพยาบาลวังทอง","33","2","6.06"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","5,193","253","4.87"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","9,429","2,355","24.98"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","15,700","2","0.01"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","20,106","472","2.35"
"11258  :  โรงพยาบาลวังทรายพูน","1,643","149","9.07"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","3,010","254","8.44"
"11260  :  โรงพยาบาลบางมูลนาก","3,529","6","0.17"
"11261  :  โรงพยาบาลโพทะเล","4,097","183","4.47"
"11262  :  โรงพยาบาลสามง่าม","2,901","38","1.31"
"11263  :  โรงพยาบาลทับคล้อ","4,865","5","0.10"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","7,201","128","1.78"
"11631  :  โรงพยาบาลวชิรบารมี","2,705","279","10.31"
"27978  :  โรงพยาบาลสากเหล็ก","3,040","52","1.71"
"27979  :  โรงพยาบาลบึงนาราง","276","27","9.78"
"27980  :  โรงพยาบาลดงเจริญ","262","36","13.74"
"10727  :  โรงพยาบาลเพชรบูรณ์","15,127","84","0.56"
"11264  :  โรงพยาบาลชนแดน","7,635","309","4.05"
"11265  :  โรงพยาบาลหล่มสัก","8,989","2","0.02"
"11266  :  โรงพยาบาลวิเชียรบุรี","3,999","201","5.03"
"11267  :  โรงพยาบาลศรีเทพ","4,465","117","2.62"
"11268  :  โรงพยาบาลหนองไผ่","8,476","4","0.05"
"11269  :  โรงพยาบาลบึงสามพัน","8,561","65","0.76"
"11270  :  โรงพยาบาลน้ำหนาว","2,956","35","1.18"
"11271  :  โรงพยาบาลวังโป่ง","4,788","146","3.05"
"11272  :  โรงพยาบาลเขาค้อ","1,013","31","3.06"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","6,377","197","3.09"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","7,531","9","0.12"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","14,262","208","1.46"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","4,595","61","1.33"
"11274  :  โรงพยาบาลบางแพ","5,794","183","3.16"
"11275  :  โรงพยาบาลเจ็ดเสมียน","4,345","53","1.22"
"11276  :  โรงพยาบาลปากท่อ","3,837","213","5.55"
"11277  :  โรงพยาบาลวัดเพลง","2,517","217","8.62"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","8,309","56","0.67"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","917","1","0.11"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","506","1","0.20"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","20,457","66","0.32"
"11297  :  โรงพยาบาลกำแพงแสน","11,289","307","2.72"
"11298  :  โรงพยาบาลนครชัยศรี","6,755","161","2.38"
"11299  :  โรงพยาบาลห้วยพลู","3,640","188","5.16"
"11300  :  โรงพยาบาลดอนตูม","4,087","186","4.55"
"11301  :  โรงพยาบาลบางเลน","6,732","23","0.34"
"11302  :  โรงพยาบาลสามพราน","12,257","387","3.16"
"11303  :  โรงพยาบาลพุทธมณฑล","1,674","13","0.78"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","1","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","2,268","23","1.01"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1,255","150","11.95"
"10734  :  โรงพยาบาลสมุทรสาคร","47,366","231","0.49"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","21,769","741","3.40"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","901","9","1.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","12,692","6","0.05"
"11308  :  โรงพยาบาลเขาย้อย","3,055","224","7.33"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","833","79","9.48"
"11310  :  โรงพยาบาลชะอำ","17,766","656","3.69"
"11311  :  โรงพยาบาลท่ายาง","7,380","97","1.31"
"11312  :  โรงพยาบาลบ้านลาด","681","48","7.05"
"11313  :  โรงพยาบาลบ้านแหลม","13,313","54","0.41"
"11314  :  โรงพยาบาลแก่งกระจาน","504","13","2.58"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","3,099","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","3,810","77","2.02"
"11317  :  โรงพยาบาลบางสะพาน","4,680","252","5.38"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","6,433","1,142","17.75"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","4,441","7","0.16"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","5","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","4,327","305","7.05"
"11324  :  โรงพยาบาลลานสะกา","4,230","109","2.58"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","3,989","4","0.10"
"11326  :  โรงพยาบาลพิปูน","7,998","129","1.61"
"11327  :  โรงพยาบาลเชียรใหญ่","2,148","69","3.21"
"11328  :  โรงพยาบาลชะอวด","4,790","441","9.21"
"11329  :  โรงพยาบาลท่าศาลา","12,983","559","4.31"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","3,086","110","3.56"
"11332  :  โรงพยาบาลทุ่งใหญ่","10,724","119","1.11"
"11333  :  โรงพยาบาลปากพนัง","2,743","17","0.62"
"11334  :  โรงพยาบาลร่อนพิบูลย์","10","0","0.00"
"11335  :  โรงพยาบาลสิชล","11,494","241","2.10"
"11336  :  โรงพยาบาลขนอม","14,271","23","0.16"
"11337  :  โรงพยาบาลหัวไทร","2,088","120","5.75"
"11338  :  โรงพยาบาลบางขัน","5,541","6","0.11"
"11339  :  โรงพยาบาลถ้ำพรรณรา","4,906","168","3.42"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","6,732","231","3.43"
"11660  :  โรงพยาบาลจุฬาภรณ์","3,338","514","15.40"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","2","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","3,269","4","0.12"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","8,500","659","7.75"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","7,246","8","0.11"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1,783","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1,642","11","0.67"
"40742  :  โรงพยาบาลนบพิตำ","1,691","1","0.06"
"40743  :  โรงพยาบาลพระพรหม","3,696","11","0.30"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","2","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","39","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","68","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","37","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","7,875","52","0.66"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","7,007","409","5.84"
"11346  :  โรงพยาบาลเหนือคลอง","7","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","1,719","102","5.93"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","3,323","149","4.48"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1,975","85","4.30"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","4,625","131","2.83"
"11350  :  โรงพยาบาลบางไทร","2,033","1","0.05"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3,415","369","10.81"
"11353  :  โรงพยาบาลทับปุด","3,263","11","0.34"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","8,589","2","0.02"
"10741  :  โรงพยาบาลวชิระภูเก็ต","9,408","18","0.19"
"11355  :  โรงพยาบาลป่าตอง","19,843","23","0.12"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9,389","14","0.15"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1,344","1","0.07"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","23","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","3,299","18","0.55"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","32","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","12,485","151","1.21"
"11359  :  โรงพยาบาลเกาะพงัน","2,837","40","1.41"
"11360  :  โรงพยาบาลไชยา","2,450","158","6.45"
"11361  :  โรงพยาบาลท่าชนะ","6,204","5","0.08"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","795","35","4.40"
"11363  :  โรงพยาบาลบ้านตาขุน","3,357","28","0.83"
"11364  :  โรงพยาบาลพนม","1,842","32","1.74"
"11365  :  โรงพยาบาลท่าฉาง","2,979","107","3.59"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","2,811","46","1.64"
"11368  :  โรงพยาบาลเคียนซา","4,952","301","6.08"
"11369  :  โรงพยาบาลพระแสง","6,180","59","0.95"
"11370  :  โรงพยาบาลพุนพิน","13,518","5","0.04"
"11371  :  โรงพยาบาลชัยบุรี","1,628","213","13.08"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","5,073","24","0.47"
"11654  :  โรงพยาบาลวิภาวดี","1,795","10","0.56"
"12289  :  โรงพยาบาลสวนสราญรมย์","8","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","2,755","77","2.79"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","1,084","2","0.18"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","8,546","697","8.16"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","196","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","511","47","9.20"
"11372  :  โรงพยาบาลกะเปอร์","3,816","24","0.63"
"11373  :  โรงพยาบาลกระบุรี","4,131","1","0.02"
"11374  :  โรงพยาบาลสุขสำราญ","2,120","433","20.42"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","7,526","56","0.74"
"11376  :  โรงพยาบาลท่าแซะ","3,202","39","1.22"
"11377  :  โรงพยาบาลปะทิว","1,545","109","7.06"
"11378  :  โรงพยาบาลมาบอำมฤต","5,766","290","5.03"
"11379  :  โรงพยาบาลหลังสวน","3,836","379","9.88"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","3,992","26","0.65"
"11381  :  โรงพยาบาลละแม","4,116","136","3.30"
"11382  :  โรงพยาบาลพะโต๊ะ","6,382","1,178","18.46"
"11383  :  โรงพยาบาลสวี","4,242","142","3.35"
"11385  :  โรงพยาบาลทุ่งตะโก","2,983","17","0.57"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","4,084","52","1.27"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","3,752","16","0.43"
"11403  :  โรงพยาบาลควนกาหลง","3,665","1","0.03"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","2","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2,597","215","8.28"
"28786  :  โรงพยาบาลมะนัง","1,610","22","1.37"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","2,354","231","9.81"
"11408  :  โรงพยาบาลย่านตาขาว","4,604","17","0.37"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","3,243","93","2.87"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","4,741","202","4.26"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","1,775","88","4.96"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","429","64","14.92"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","2,069","208","10.05"
"11415  :  โรงพยาบาลเขาชัยสน","4","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","5,216","349","6.69"
"11417  :  โรงพยาบาลควนขนุน","4","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","2","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","2,311","67","2.90"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","2,805","227","8.09"
"10748  :  โรงพยาบาลปัตตานี","8,148","108","1.33"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","5,235","130","2.48"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","4","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","1","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","2","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","2,477","240","9.69"
"11434  :  โรงพยาบาลรามัน","4,472","276","6.17"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","3,069","88","2.87"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","2,438","87","3.57"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","13,645","248","1.82"
"11436  :  โรงพยาบาลบาเจาะ","5,897","468","7.94"
"11437  :  โรงพยาบาลระแงะ","9,932","341","3.43"
"11438  :  โรงพยาบาลรือเสาะ","3,163","16","0.51"
"11439  :  โรงพยาบาลศรีสาคร","5,984","14","0.23"
"11440  :  โรงพยาบาลแว้ง","4,507","357","7.92"
"11441  :  โรงพยาบาลสุคิริน","2,266","61","2.69"
"11442  :  โรงพยาบาลสุไหงปาดี","7,544","137","1.82"
"13818  :  โรงพยาบาลจะแนะ","9,634","317","3.29"
"15010  :  โรงพยาบาลเจาะไอร้อง","6,064","45","0.74"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","3,391","17","0.50"
