"โรงพยาบาล","B","A","ร้อยละ"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","7,293","82","1.12"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","1,842","220","11.94"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","1","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","516","79","15.31"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","2,921","137","4.69"
"11203  :  โรงพยาบาลขุนยวม","2,970","118","3.97"
"11204  :  โรงพยาบาลปาย","3,148","95","3.02"
"11205  :  โรงพยาบาลแม่สะเรียง","7,463","369","4.94"
"11206  :  โรงพยาบาลแม่ลาน้อย","2,898","398","13.73"
"11207  :  โรงพยาบาลสบเมย","1,793","77","4.29"
"11208  :  โรงพยาบาลปางมะผ้า","1,777","143","8.05"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","45","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","3,308","135","4.08"
"11210  :  โรงพยาบาลชุมแสง","2,336","75","3.21"
"11211  :  โรงพยาบาลหนองบัว","6,577","244","3.71"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,970","47","2.39"
"11213  :  โรงพยาบาลเก้าเลี้ยว","2,763","102","3.69"
"11214  :  โรงพยาบาลตาคลี","5,943","249","4.19"
"11215  :  โรงพยาบาลท่าตะโก","4,412","175","3.97"
"11216  :  โรงพยาบาลไพศาลี","5,035","263","5.22"
"11217  :  โรงพยาบาลพยุหะคีรี","2,744","69","2.51"
"11218  :  โรงพยาบาลลาดยาว","3,502","42","1.20"
"11219  :  โรงพยาบาลตากฟ้า","5,104","102","2.00"
"11220  :  โรงพยาบาลแม่วงก์","1,718","138","8.03"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","12,012","17","0.14"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","3,646","13","0.36"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","1,252","108","8.63"
"10720  :  โรงพยาบาลอุทัยธานี","787","49","6.23"
"11221  :  โรงพยาบาลทัพทัน","2,895","198","6.84"
"11222  :  โรงพยาบาลสว่างอารมณ์","2,612","152","5.82"
"11223  :  โรงพยาบาลหนองฉาง","2,488","95","3.82"
"11224  :  โรงพยาบาลหนองขาหย่าง","1,240","79","6.37"
"11225  :  โรงพยาบาลบ้านไร่","5,666","479","8.45"
"11226  :  โรงพยาบาลลานสัก","4,470","406","9.08"
"11227  :  โรงพยาบาลห้วยคต","3,053","418","13.69"
"10721  :  โรงพยาบาลกำแพงเพชร","3","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","5,692","577","10.14"
"11229  :  โรงพยาบาลไทรงาม","3,937","121","3.07"
"11230  :  โรงพยาบาลคลองลาน","7,491","722","9.64"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","3,284","205","6.24"
"11232  :  โรงพยาบาลคลองขลุง","3,184","500","15.70"
"11233  :  โรงพยาบาลพรานกระต่าย","6,471","578","8.93"
"11234  :  โรงพยาบาลลานกระบือ","5,844","58","0.99"
"11235  :  โรงพยาบาลทรายทองวัฒนา","3,021","47","1.56"
"11236  :  โรงพยาบาลปางศิลาทอง","1,141","81","7.10"
"14135  :  โรงพยาบาลบึงสามัคคี","3,565","234","6.56"
"28010  :  โรงพยาบาลโกสัมพีนคร","1,661","254","15.29"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","10,440","711","6.81"
"10723  :  โรงพยาบาลแม่สอด","6,390","167","2.61"
"11238  :  โรงพยาบาลบ้านตาก","4,083","438","10.73"
"11239  :  โรงพยาบาลสามเงา","2,796","151","5.40"
"11240  :  โรงพยาบาลแม่ระมาด","5,279","748","14.17"
"11241  :  โรงพยาบาลท่าสองยาง","4,995","400","8.01"
"11242  :  โรงพยาบาลพบพระ","6,420","144","2.24"
"11243  :  โรงพยาบาลอุ้มผาง","1,891","201","10.63"
"27443  :  โรงพยาบาลวังเจ้า","686","118","17.20"
"10724  :  โรงพยาบาลสุโขทัย","2,116","41","1.94"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,766","110","6.23"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","3,517","488","13.88"
"11245  :  โรงพยาบาลคีรีมาศ","3,329","443","13.31"
"11246  :  โรงพยาบาลกงไกรลาศ","4,451","373","8.38"
"11247  :  โรงพยาบาลศรีสัชนาลัย","4,088","219","5.36"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","2,627","252","9.59"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","6,880","577","8.39"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","3,269","293","8.96"
"11252  :  โรงพยาบาลบางระกำ","11,817","274","2.32"
"11253  :  โรงพยาบาลบางกระทุ่ม","3,154","337","10.68"
"11254  :  โรงพยาบาลพรหมพิราม","7,215","1,094","15.16"
"11255  :  โรงพยาบาลวัดโบสถ์","4,549","483","10.62"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","4,737","240","5.07"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","6,468","357","5.52"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","7","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","1,552","146","9.41"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","2,641","213","8.07"
"11260  :  โรงพยาบาลบางมูลนาก","3,139","84","2.68"
"11261  :  โรงพยาบาลโพทะเล","3,013","23","0.76"
"11262  :  โรงพยาบาลสามง่าม","3,298","248","7.52"
"11263  :  โรงพยาบาลทับคล้อ","5,045","135","2.68"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","6,872","143","2.08"
"11631  :  โรงพยาบาลวชิรบารมี","3,271","159","4.86"
"27978  :  โรงพยาบาลสากเหล็ก","2,562","338","13.19"
"27979  :  โรงพยาบาลบึงนาราง","168","28","16.67"
"27980  :  โรงพยาบาลดงเจริญ","233","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","15,165","107","0.71"
"11264  :  โรงพยาบาลชนแดน","5,177","227","4.38"
"11265  :  โรงพยาบาลหล่มสัก","7,861","21","0.27"
"11266  :  โรงพยาบาลวิเชียรบุรี","3,158","206","6.52"
"11267  :  โรงพยาบาลศรีเทพ","4,208","87","2.07"
"11268  :  โรงพยาบาลหนองไผ่","6,870","62","0.90"
"11269  :  โรงพยาบาลบึงสามพัน","6,040","207","3.43"
"11270  :  โรงพยาบาลน้ำหนาว","2,459","136","5.53"
"11271  :  โรงพยาบาลวังโป่ง","5,413","130","2.40"
"11272  :  โรงพยาบาลเขาค้อ","1,334","73","5.47"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","6,772","292","4.31"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","12,196","20","0.16"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","8,232","165","2.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","4,268","138","3.23"
"11274  :  โรงพยาบาลบางแพ","5,789","40","0.69"
"11275  :  โรงพยาบาลเจ็ดเสมียน","3,269","17","0.52"
"11276  :  โรงพยาบาลปากท่อ","4,031","80","1.98"
"11277  :  โรงพยาบาลวัดเพลง","2,603","159","6.11"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","8,419","47","0.56"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","3,315","2","0.06"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","454","2","0.44"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","6,456","11","0.17"
"10732  :  โรงพยาบาลมะการักษ์","9,026","123","1.36"
"11278  :  โรงพยาบาลไทรโยค","3,207","220","6.86"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","1,170","103","8.80"
"11280  :  โรงพยาบาลบ่อพลอย","7,017","213","3.04"
"11281  :  โรงพยาบาลท่ากระดาน","1,835","332","18.09"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","7,694","65","0.84"
"11283  :  โรงพยาบาลทองผาภูมิ","7,343","465","6.33"
"11284  :  โรงพยาบาลสังขละบุรี","7,362","147","2.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","4,097","351","8.57"
"11286  :  โรงพยาบาลเลาขวัญ","2,694","20","0.74"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","4,186","488","11.66"
"11288  :  โรงพยาบาลสถานพระบารมี","1,797","150","8.35"
"11520  :  โรงพยาบาลค่ายสุรสีห์","18,324","639","3.49"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1,257","192","15.27"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","3,308","8","0.24"
"41701  :  โรงพยาบาลหนองปรือ","2,382","1","0.04"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","15,700","263","1.68"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","7,085","494","6.97"
"11289  :  โรงพยาบาลเดิมบางนางบวช","3,378","113","3.35"
"11290  :  โรงพยาบาลด่านช้าง","7,326","52","0.71"
"11291  :  โรงพยาบาลบางปลาม้า","3,154","200","6.34"
"11292  :  โรงพยาบาลศรีประจันต์","4,465","39","0.87"
"11293  :  โรงพยาบาลดอนเจดีย์","5,664","324","5.72"
"11294  :  โรงพยาบาลสามชุก","7,011","26","0.37"
"11295  :  โรงพยาบาลอู่ทอง","12,242","188","1.54"
"11296  :  โรงพยาบาลหนองหญ้าไซ","6,220","582","9.36"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","7,303","63","0.86"
"11298  :  โรงพยาบาลนครชัยศรี","6,089","57","0.94"
"11299  :  โรงพยาบาลห้วยพลู","3,698","95","2.57"
"11300  :  โรงพยาบาลดอนตูม","4,537","174","3.84"
"11301  :  โรงพยาบาลบางเลน","6,726","30","0.45"
"11302  :  โรงพยาบาลสามพราน","10,105","5","0.05"
"11303  :  โรงพยาบาลพุทธมณฑล","2,444","12","0.49"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1,257","90","7.16"
"10734  :  โรงพยาบาลสมุทรสาคร","29,762","121","0.41"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","9,378","529","5.64"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","3,853","2","0.05"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1,252","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","13,856","5","0.04"
"11308  :  โรงพยาบาลเขาย้อย","3,199","30","0.94"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","967","140","14.48"
"11310  :  โรงพยาบาลชะอำ","16,501","87","0.53"
"11311  :  โรงพยาบาลท่ายาง","7,300","101","1.38"
"11312  :  โรงพยาบาลบ้านลาด","653","37","5.67"
"11313  :  โรงพยาบาลบ้านแหลม","12,336","132","1.07"
"11314  :  โรงพยาบาลแก่งกระจาน","600","7","1.17"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","3,531","146","4.13"
"11316  :  โรงพยาบาลทับสะแก","3,380","65","1.92"
"11317  :  โรงพยาบาลบางสะพาน","5,018","385","7.67"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","5,362","455","8.49"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","3,797","44","1.16"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","3,714","365","9.83"
"11324  :  โรงพยาบาลลานสะกา","3,868","404","10.44"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","3,571","107","3.00"
"11326  :  โรงพยาบาลพิปูน","3,431","151","4.40"
"11327  :  โรงพยาบาลเชียรใหญ่","2,024","266","13.14"
"11328  :  โรงพยาบาลชะอวด","4,693","270","5.75"
"11329  :  โรงพยาบาลท่าศาลา","14,708","780","5.30"
"11330  :  โรงพยาบาลทุ่งสง","2,706","22","0.81"
"11331  :  โรงพยาบาลนาบอน","2,535","93","3.67"
"11332  :  โรงพยาบาลทุ่งใหญ่","8,466","80","0.94"
"11333  :  โรงพยาบาลปากพนัง","1,307","80","6.12"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","10,912","145","1.33"
"11336  :  โรงพยาบาลขนอม","8,986","200","2.23"
"11337  :  โรงพยาบาลหัวไทร","2,632","217","8.24"
"11338  :  โรงพยาบาลบางขัน","5,582","18","0.32"
"11339  :  โรงพยาบาลถ้ำพรรณรา","2,055","398","19.37"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","11,389","137","1.20"
"11660  :  โรงพยาบาลจุฬาภรณ์","3,266","588","18.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","2,386","293","12.28"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","10,647","274","2.57"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","22,251","53","0.24"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","3,178","47","1.48"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","3,209","255","7.95"
"40742  :  โรงพยาบาลนบพิตำ","1,517","62","4.09"
"40743  :  โรงพยาบาลพระพรหม","3,331","67","2.01"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","1","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","4","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","425","5","1.18"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","3,223","279","8.66"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","2,307","64","2.77"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","5,194","146","2.81"
"11350  :  โรงพยาบาลบางไทร","1,870","97","5.19"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","3,604","9","0.25"
"11353  :  โรงพยาบาลทับปุด","3,192","252","7.89"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","5,800","10","0.17"
"10741  :  โรงพยาบาลวชิระภูเก็ต","13,626","32","0.23"
"11355  :  โรงพยาบาลป่าตอง","13,019","346","2.66"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9,827","5","0.05"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1,411","91","6.45"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","1,636","17","1.04"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","6,584","185","2.81"
"11359  :  โรงพยาบาลเกาะพงัน","2,045","25","1.22"
"11360  :  โรงพยาบาลไชยา","2,674","124","4.64"
"11361  :  โรงพยาบาลท่าชนะ","4,825","7","0.15"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","2","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","2,341","235","10.04"
"11364  :  โรงพยาบาลพนม","1,528","41","2.68"
"11365  :  โรงพยาบาลท่าฉาง","2,838","37","1.30"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","2,966","94","3.17"
"11368  :  โรงพยาบาลเคียนซา","5,076","337","6.64"
"11369  :  โรงพยาบาลพระแสง","4,446","35","0.79"
"11370  :  โรงพยาบาลพุนพิน","12,536","542","4.32"
"11371  :  โรงพยาบาลชัยบุรี","1,042","135","12.96"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","5,830","22","0.38"
"11654  :  โรงพยาบาลวิภาวดี","1,562","28","1.79"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","1,740","110","6.32"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","658","40","6.08"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","2,936","371","12.64"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","538","85","15.80"
"11372  :  โรงพยาบาลกะเปอร์","4,084","114","2.79"
"11373  :  โรงพยาบาลกระบุรี","3,634","63","1.73"
"11374  :  โรงพยาบาลสุขสำราญ","1,416","11","0.78"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","6,426","438","6.82"
"11376  :  โรงพยาบาลท่าแซะ","2,040","4","0.20"
"11377  :  โรงพยาบาลปะทิว","1,338","85","6.35"
"11378  :  โรงพยาบาลมาบอำมฤต","4,385","286","6.52"
"11379  :  โรงพยาบาลหลังสวน","4,373","344","7.87"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","3,638","70","1.92"
"11381  :  โรงพยาบาลละแม","4,134","431","10.43"
"11382  :  โรงพยาบาลพะโต๊ะ","5,903","678","11.49"
"11383  :  โรงพยาบาลสวี","4,050","203","5.01"
"11385  :  โรงพยาบาลทุ่งตะโก","3,590","180","5.01"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","4,653","10","0.21"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","3,811","48","1.26"
"11403  :  โรงพยาบาลควนกาหลง","3,159","4","0.13"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2,669","344","12.89"
"28786  :  โรงพยาบาลมะนัง","2,033","227","11.17"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","2,489","247","9.92"
"11408  :  โรงพยาบาลย่านตาขาว","4,818","190","3.94"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","2,871","223","7.77"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","3,964","350","8.83"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","666","25","3.75"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","466","61","13.09"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","2,155","375","17.40"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","5,421","477","8.80"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","1,985","351","17.68"
"11420  :  โรงพยาบาลป่าบอน","2,469","18","0.73"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","3,156","231","7.32"
"10748  :  โรงพยาบาลปัตตานี","5","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","1","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","444","26","5.86"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","41","5","12.20"
"11435  :  โรงพยาบาลตากใบ","12,154","259","2.13"
"11436  :  โรงพยาบาลบาเจาะ","6,455","134","2.08"
"11437  :  โรงพยาบาลระแงะ","8,412","677","8.05"
"11438  :  โรงพยาบาลรือเสาะ","6,866","97","1.41"
"11439  :  โรงพยาบาลศรีสาคร","6,928","117","1.69"
"11440  :  โรงพยาบาลแว้ง","4,977","113","2.27"
"11441  :  โรงพยาบาลสุคิริน","3,068","139","4.53"
"11442  :  โรงพยาบาลสุไหงปาดี","7,827","315","4.02"
"13818  :  โรงพยาบาลจะแนะ","8,957","680","7.59"
"15010  :  โรงพยาบาลเจาะไอร้อง","6,018","43","0.71"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","3,678","22","0.60"
