"โรงพยาบาล","B","A","ร้อยละ"
"11212  :  โรงพยาบาลบรรพตพิสัย","377","193","51.19"
"11213  :  โรงพยาบาลเก้าเลี้ยว","552","319","57.79"
"11214  :  โรงพยาบาลตาคลี","911","374","41.05"
"11215  :  โรงพยาบาลท่าตะโก","777","457","58.82"
"11216  :  โรงพยาบาลไพศาลี","610","248","40.66"
"11217  :  โรงพยาบาลพยุหะคีรี","203","74","36.45"
"11218  :  โรงพยาบาลลาดยาว","347","121","34.87"
"11219  :  โรงพยาบาลตากฟ้า","668","245","36.68"
"11220  :  โรงพยาบาลแม่วงก์","246","108","43.90"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","311","105","33.76"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","129","61","47.29"
"10720  :  โรงพยาบาลอุทัยธานี","132","44","33.33"
"11221  :  โรงพยาบาลทัพทัน","516","362","70.16"
"11222  :  โรงพยาบาลสว่างอารมณ์","355","153","43.10"
"11223  :  โรงพยาบาลหนองฉาง","347","284","81.84"
"11224  :  โรงพยาบาลหนองขาหย่าง","168","98","58.33"
"11225  :  โรงพยาบาลบ้านไร่","1,103","540","48.96"
"11226  :  โรงพยาบาลลานสัก","1,213","850","70.07"
"11227  :  โรงพยาบาลห้วยคต","534","269","50.37"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","868","334","38.48"
"11229  :  โรงพยาบาลไทรงาม","581","322","55.42"
"11230  :  โรงพยาบาลคลองลาน","946","282","29.81"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","355","169","47.61"
"11232  :  โรงพยาบาลคลองขลุง","482","241","50.00"
"11233  :  โรงพยาบาลพรานกระต่าย","1,020","489","47.94"
"11234  :  โรงพยาบาลลานกระบือ","768","762","99.22"
"11235  :  โรงพยาบาลทรายทองวัฒนา","592","307","51.86"
"11236  :  โรงพยาบาลปางศิลาทอง","183","52","28.42"
"14135  :  โรงพยาบาลบึงสามัคคี","650","467","71.85"
"28010  :  โรงพยาบาลโกสัมพีนคร","286","111","38.81"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","2,957","1,192","40.31"
"10723  :  โรงพยาบาลแม่สอด","2,178","793","36.41"
"11238  :  โรงพยาบาลบ้านตาก","617","240","38.90"
"11239  :  โรงพยาบาลสามเงา","363","127","34.99"
"11240  :  โรงพยาบาลแม่ระมาด","819","332","40.54"
"11241  :  โรงพยาบาลท่าสองยาง","906","337","37.20"
"11242  :  โรงพยาบาลพบพระ","961","309","32.15"
"11243  :  โรงพยาบาลอุ้มผาง","296","118","39.86"
"27443  :  โรงพยาบาลวังเจ้า","96","40","41.67"
"10724  :  โรงพยาบาลสุโขทัย","439","191","43.51"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","250","108","43.20"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","810","420","51.85"
"11245  :  โรงพยาบาลคีรีมาศ","646","273","42.26"
"11246  :  โรงพยาบาลกงไกรลาศ","950","509","53.58"
"11247  :  โรงพยาบาลศรีสัชนาลัย","610","318","52.13"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","330","129","39.09"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","878","438","49.89"
"10676  :  โรงพยาบาลพุทธชินราช","1,475","594","40.27"
"11251  :  โรงพยาบาลชาติตระการ","697","376","53.95"
"11252  :  โรงพยาบาลบางระกำ","2,398","2,062","85.99"
"11253  :  โรงพยาบาลบางกระทุ่ม","683","288","42.17"
"11254  :  โรงพยาบาลพรหมพิราม","1,046","438","41.87"
"11255  :  โรงพยาบาลวัดโบสถ์","706","355","50.28"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","660","455","68.94"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","2,012","955","47.47"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","59","10","16.95"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,107","734","66.31"
"11258  :  โรงพยาบาลวังทรายพูน","190","55","28.95"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","368","126","34.24"
"11260  :  โรงพยาบาลบางมูลนาก","454","224","49.34"
"11261  :  โรงพยาบาลโพทะเล","420","254","60.48"
"11262  :  โรงพยาบาลสามง่าม","487","233","47.84"
"11263  :  โรงพยาบาลทับคล้อ","747","557","74.56"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","863","202","23.41"
"11631  :  โรงพยาบาลวชิรบารมี","418","187","44.74"
"27978  :  โรงพยาบาลสากเหล็ก","375","169","45.07"
"27979  :  โรงพยาบาลบึงนาราง","42","24","57.14"
"27980  :  โรงพยาบาลดงเจริญ","38","17","44.74"
"10727  :  โรงพยาบาลเพชรบูรณ์","70","43","61.43"
"11264  :  โรงพยาบาลชนแดน","772","346","44.82"
"11265  :  โรงพยาบาลหล่มสัก","820","347","42.32"
"11266  :  โรงพยาบาลวิเชียรบุรี","578","333","57.61"
"11267  :  โรงพยาบาลศรีเทพ","439","187","42.60"
"11268  :  โรงพยาบาลหนองไผ่","1,042","628","60.27"
"11269  :  โรงพยาบาลบึงสามพัน","449","149","33.18"
"11270  :  โรงพยาบาลน้ำหนาว","474","225","47.47"
"11271  :  โรงพยาบาลวังโป่ง","1,111","552","49.68"
"11272  :  โรงพยาบาลเขาค้อ","238","113","47.48"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","843","399","47.33"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","575","249","43.30"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","3,350","2,158","64.42"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","729","380","52.13"
"11274  :  โรงพยาบาลบางแพ","1,060","728","68.68"
"11275  :  โรงพยาบาลเจ็ดเสมียน","859","319","37.14"
"11276  :  โรงพยาบาลปากท่อ","393","164","41.73"
"11277  :  โรงพยาบาลวัดเพลง","446","262","58.74"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,533","1,349","88.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","473","273","57.72"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","92","67","72.83"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","1,850","866","46.81"
"10732  :  โรงพยาบาลมะการักษ์","1,703","862","50.62"
"11278  :  โรงพยาบาลไทรโยค","684","623","91.08"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","153","71","46.41"
"11280  :  โรงพยาบาลบ่อพลอย","2,045","1,532","74.91"
"11281  :  โรงพยาบาลท่ากระดาน","358","290","81.01"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,452","733","50.48"
"11283  :  โรงพยาบาลทองผาภูมิ","1,711","1,339","78.26"
"11284  :  โรงพยาบาลสังขละบุรี","1,366","913","66.84"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","885","411","46.44"
"11286  :  โรงพยาบาลเลาขวัญ","385","135","35.06"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,403","785","55.95"
"11288  :  โรงพยาบาลสถานพระบารมี","682","454","66.57"
"11520  :  โรงพยาบาลค่ายสุรสีห์","298","148","49.66"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","213","97","45.54"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","655","521","79.54"
"41701  :  โรงพยาบาลหนองปรือ","335","200","59.70"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","2,637","1,563","59.27"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,225","603","49.22"
"11289  :  โรงพยาบาลเดิมบางนางบวช","508","198","38.98"
"11290  :  โรงพยาบาลด่านช้าง","1,395","1,187","85.09"
"11291  :  โรงพยาบาลบางปลาม้า","546","287","52.56"
"11292  :  โรงพยาบาลศรีประจันต์","645","285","44.19"
"11293  :  โรงพยาบาลดอนเจดีย์","782","505","64.58"
"11294  :  โรงพยาบาลสามชุก","1,175","1,038","88.34"
"11295  :  โรงพยาบาลอู่ทอง","2,090","934","44.69"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,105","476","43.08"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","486","221","45.47"
"11298  :  โรงพยาบาลนครชัยศรี","633","246","38.86"
"11299  :  โรงพยาบาลห้วยพลู","693","439","63.35"
"11300  :  โรงพยาบาลดอนตูม","860","311","36.16"
"11301  :  โรงพยาบาลบางเลน","899","366","40.71"
"11302  :  โรงพยาบาลสามพราน","1,768","1,026","58.03"
"11303  :  โรงพยาบาลพุทธมณฑล","453","268","59.16"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","231","114","49.35"
"10734  :  โรงพยาบาลสมุทรสาคร","616","310","50.32"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,322","475","35.93"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,799","945","52.53"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1,047","618","59.03"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","167","29","17.37"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,783","22","1.23"
"11308  :  โรงพยาบาลเขาย้อย","627","481","76.71"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","187","112","59.89"
"11310  :  โรงพยาบาลชะอำ","3,482","1,616","46.41"
"11311  :  โรงพยาบาลท่ายาง","1,275","582","45.65"
"11312  :  โรงพยาบาลบ้านลาด","178","81","45.51"
"11313  :  โรงพยาบาลบ้านแหลม","2,186","761","34.81"
"11314  :  โรงพยาบาลแก่งกระจาน","102","46","45.10"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","640","327","51.09"
"11316  :  โรงพยาบาลทับสะแก","903","691","76.52"
"11317  :  โรงพยาบาลบางสะพาน","1,024","452","44.14"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","8","5","62.50"
"11321  :  โรงพยาบาลสามร้อยยอด","940","522","55.53"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","436","213","48.85"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","109","54","49.54"
"11322  :  โรงพยาบาลพรหมคีรี","496","277","55.85"
"11324  :  โรงพยาบาลลานสะกา","976","572","58.61"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","807","418","51.80"
"11326  :  โรงพยาบาลพิปูน","864","423","48.96"
"11327  :  โรงพยาบาลเชียรใหญ่","396","211","53.28"
"11328  :  โรงพยาบาลชะอวด","985","672","68.22"
"11329  :  โรงพยาบาลท่าศาลา","2,646","1,167","44.10"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","705","401","56.88"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,370","749","54.67"
"11333  :  โรงพยาบาลปากพนัง","557","271","48.65"
"11334  :  โรงพยาบาลร่อนพิบูลย์","135","26","19.26"
"11335  :  โรงพยาบาลสิชล","2,249","827","36.77"
"11336  :  โรงพยาบาลขนอม","1,049","566","53.96"
"11337  :  โรงพยาบาลหัวไทร","432","223","51.62"
"11338  :  โรงพยาบาลบางขัน","1,082","682","63.03"
"11339  :  โรงพยาบาลถ้ำพรรณรา","492","173","35.16"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","176","96","54.55"
"11660  :  โรงพยาบาลจุฬาภรณ์","771","417","54.09"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","426","170","39.91"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","494","212","42.91"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","92","40","43.48"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","669","258","38.57"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","562","227","40.39"
"40742  :  โรงพยาบาลนบพิตำ","337","148","43.92"
"40743  :  โรงพยาบาลพระพรหม","861","353","41.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","1","1","100.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","35","7","20.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","76","23","30.26"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","643","357","55.52"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","353","164","46.46"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,364","645","47.29"
"11350  :  โรงพยาบาลบางไทร","407","229","56.27"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","787","529","67.22"
"11353  :  โรงพยาบาลทับปุด","594","343","57.74"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","823","380","46.17"
"10741  :  โรงพยาบาลวชิระภูเก็ต","561","295","52.58"
"11355  :  โรงพยาบาลป่าตอง","924","443","47.94"
"11356  :  โรงพยาบาลถลาง","92","46","50.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","56","11","19.64"
"41436  :  โรงพยาบาลฉลอง","4","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","389","235","60.41"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","201","69","34.33"
"10742  :  โรงพยาบาลเกาะสมุย","418","286","68.42"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,400","1,111","79.36"
"11359  :  โรงพยาบาลเกาะพงัน","427","341","79.86"
"11360  :  โรงพยาบาลไชยา","522","220","42.15"
"11361  :  โรงพยาบาลท่าชนะ","924","620","67.10"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","672","315","46.88"
"11364  :  โรงพยาบาลพนม","357","163","45.66"
"11365  :  โรงพยาบาลท่าฉาง","637","341","53.53"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","618","327","52.91"
"11368  :  โรงพยาบาลเคียนซา","1,496","970","64.84"
"11369  :  โรงพยาบาลพระแสง","799","425","53.19"
"11370  :  โรงพยาบาลพุนพิน","3,407","1,851","54.33"
"11371  :  โรงพยาบาลชัยบุรี","478","274","57.32"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,806","833","46.12"
"11654  :  โรงพยาบาลวิภาวดี","454","233","51.32"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","522","331","63.41"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","137","77","56.20"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","386","190","49.22"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","156","84","53.85"
"11372  :  โรงพยาบาลกะเปอร์","834","585","70.14"
"11373  :  โรงพยาบาลกระบุรี","597","262","43.89"
"11374  :  โรงพยาบาลสุขสำราญ","426","292","68.54"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,260","585","46.43"
"11376  :  โรงพยาบาลท่าแซะ","1,290","1,144","88.68"
"11377  :  โรงพยาบาลปะทิว","222","107","48.20"
"11378  :  โรงพยาบาลมาบอำมฤต","564","259","45.92"
"11379  :  โรงพยาบาลหลังสวน","949","506","53.32"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","742","543","73.18"
"11381  :  โรงพยาบาลละแม","864","504","58.33"
"11382  :  โรงพยาบาลพะโต๊ะ","1,588","1,026","64.61"
"11383  :  โรงพยาบาลสวี","764","391","51.18"
"11385  :  โรงพยาบาลทุ่งตะโก","665","315","47.37"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,540","651","42.27"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","750","371","49.47"
"11403  :  โรงพยาบาลควนกาหลง","617","207","33.55"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","393","188","47.84"
"28786  :  โรงพยาบาลมะนัง","392","211","53.83"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","479","172","35.91"
"11408  :  โรงพยาบาลย่านตาขาว","771","359","46.56"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","505","282","55.84"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","552","246","44.57"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","127","55","43.31"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","85","31","36.47"
"10747  :  โรงพยาบาลพัทลุง","1,854","860","46.39"
"11414  :  โรงพยาบาลกงหรา","481","256","53.22"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","780","371","47.56"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","195","83","42.56"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","531","327","61.58"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","462","212","45.89"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","2,466","1,370","55.56"
"11436  :  โรงพยาบาลบาเจาะ","937","519","55.39"
"11437  :  โรงพยาบาลระแงะ","1,521","620","40.76"
"11438  :  โรงพยาบาลรือเสาะ","1,306","713","54.59"
"11439  :  โรงพยาบาลศรีสาคร","883","516","58.44"
"11440  :  โรงพยาบาลแว้ง","623","333","53.45"
"11441  :  โรงพยาบาลสุคิริน","452","182","40.27"
"11442  :  โรงพยาบาลสุไหงปาดี","1,104","495","44.84"
"13818  :  โรงพยาบาลจะแนะ","1,734","469","27.05"
"15010  :  โรงพยาบาลเจาะไอร้อง","777","308","39.64"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","843","474","56.23"
