"โรงพยาบาล","B","A","ร้อยละ"
"28823  :  โรงพยาบาลดอยหลวง","189","103","54.50"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","844","333","39.45"
"11203  :  โรงพยาบาลขุนยวม","825","339","41.09"
"11204  :  โรงพยาบาลปาย","758","246","32.45"
"11205  :  โรงพยาบาลแม่สะเรียง","2,063","757","36.69"
"11206  :  โรงพยาบาลแม่ลาน้อย","929","388","41.77"
"11207  :  โรงพยาบาลสบเมย","493","191","38.74"
"11208  :  โรงพยาบาลปางมะผ้า","437","158","36.16"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,066","309","28.99"
"11210  :  โรงพยาบาลชุมแสง","720","253","35.14"
"11211  :  โรงพยาบาลหนองบัว","2,147","744","34.65"
"11212  :  โรงพยาบาลบรรพตพิสัย","514","176","34.24"
"11213  :  โรงพยาบาลเก้าเลี้ยว","828","406","49.03"
"11214  :  โรงพยาบาลตาคลี","1,739","589","33.87"
"11215  :  โรงพยาบาลท่าตะโก","1,446","644","44.54"
"11216  :  โรงพยาบาลไพศาลี","1,312","477","36.36"
"11217  :  โรงพยาบาลพยุหะคีรี","569","201","35.33"
"11218  :  โรงพยาบาลลาดยาว","1,114","375","33.66"
"11219  :  โรงพยาบาลตากฟ้า","1,410","547","38.79"
"11220  :  โรงพยาบาลแม่วงก์","593","224","37.77"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","803","318","39.60"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","36","4","11.11"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","438","173","39.50"
"10720  :  โรงพยาบาลอุทัยธานี","270","111","41.11"
"11221  :  โรงพยาบาลทัพทัน","873","578","66.21"
"11222  :  โรงพยาบาลสว่างอารมณ์","809","277","34.24"
"11223  :  โรงพยาบาลหนองฉาง","732","395","53.96"
"11224  :  โรงพยาบาลหนองขาหย่าง","387","199","51.42"
"11225  :  โรงพยาบาลบ้านไร่","1,665","700","42.04"
"11226  :  โรงพยาบาลลานสัก","1,549","794","51.26"
"11227  :  โรงพยาบาลห้วยคต","718","346","48.19"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,681","503","29.92"
"11229  :  โรงพยาบาลไทรงาม","1,353","676","49.96"
"11230  :  โรงพยาบาลคลองลาน","2,514","1,043","41.49"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","896","319","35.60"
"11232  :  โรงพยาบาลคลองขลุง","968","375","38.74"
"11233  :  โรงพยาบาลพรานกระต่าย","2,019","1,078","53.39"
"11234  :  โรงพยาบาลลานกระบือ","1,617","1,539","95.18"
"11235  :  โรงพยาบาลทรายทองวัฒนา","936","489","52.24"
"11236  :  โรงพยาบาลปางศิลาทอง","328","204","62.20"
"14135  :  โรงพยาบาลบึงสามัคคี","1,753","1,242","70.85"
"28010  :  โรงพยาบาลโกสัมพีนคร","512","177","34.57"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","3,251","1,109","34.11"
"10723  :  โรงพยาบาลแม่สอด","2,871","815","28.39"
"11238  :  โรงพยาบาลบ้านตาก","1,300","415","31.92"
"11239  :  โรงพยาบาลสามเงา","965","332","34.40"
"11240  :  โรงพยาบาลแม่ระมาด","1,232","464","37.66"
"11241  :  โรงพยาบาลท่าสองยาง","1,184","330","27.87"
"11242  :  โรงพยาบาลพบพระ","1,300","413","31.77"
"11243  :  โรงพยาบาลอุ้มผาง","510","185","36.27"
"27443  :  โรงพยาบาลวังเจ้า","222","95","42.79"
"10724  :  โรงพยาบาลสุโขทัย","712","263","36.94"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","517","199","38.49"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,176","484","41.16"
"11245  :  โรงพยาบาลคีรีมาศ","1,391","576","41.41"
"11246  :  โรงพยาบาลกงไกรลาศ","1,522","605","39.75"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,460","616","42.19"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","855","274","32.05"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2,391","1,045","43.71"
"10676  :  โรงพยาบาลพุทธชินราช","6,613","1,959","29.62"
"11251  :  โรงพยาบาลชาติตระการ","1,060","548","51.70"
"11252  :  โรงพยาบาลบางระกำ","3,606","2,214","61.40"
"11253  :  โรงพยาบาลบางกระทุ่ม","1,052","402","38.21"
"11254  :  โรงพยาบาลพรหมพิราม","2,128","800","37.59"
"11255  :  โรงพยาบาลวัดโบสถ์","1,522","541","35.55"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,630","744","45.64"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,496","589","39.37"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","274","41","14.96"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,197","762","63.66"
"11258  :  โรงพยาบาลวังทรายพูน","492","137","27.85"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","902","299","33.15"
"11260  :  โรงพยาบาลบางมูลนาก","815","400","49.08"
"11261  :  โรงพยาบาลโพทะเล","965","470","48.70"
"11262  :  โรงพยาบาลสามง่าม","845","345","40.83"
"11263  :  โรงพยาบาลทับคล้อ","1,458","833","57.13"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","1,808","350","19.36"
"11631  :  โรงพยาบาลวชิรบารมี","912","385","42.21"
"27978  :  โรงพยาบาลสากเหล็ก","741","244","32.93"
"27979  :  โรงพยาบาลบึงนาราง","92","51","55.43"
"27980  :  โรงพยาบาลดงเจริญ","90","40","44.44"
"10727  :  โรงพยาบาลเพชรบูรณ์","580","131","22.59"
"11264  :  โรงพยาบาลชนแดน","1,428","576","40.34"
"11265  :  โรงพยาบาลหล่มสัก","1,876","795","42.38"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,015","391","38.52"
"11267  :  โรงพยาบาลศรีเทพ","1,259","473","37.57"
"11268  :  โรงพยาบาลหนองไผ่","2,204","1,118","50.73"
"11269  :  โรงพยาบาลบึงสามพัน","1,302","398","30.57"
"11270  :  โรงพยาบาลน้ำหนาว","790","363","45.95"
"11271  :  โรงพยาบาลวังโป่ง","1,801","934","51.86"
"11272  :  โรงพยาบาลเขาค้อ","269","116","43.12"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,602","568","35.46"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","982","399","40.63"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","4,813","3,175","65.97"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,164","550","47.25"
"11274  :  โรงพยาบาลบางแพ","1,429","891","62.35"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,025","213","20.78"
"11276  :  โรงพยาบาลปากท่อ","1,051","509","48.43"
"11277  :  โรงพยาบาลวัดเพลง","877","447","50.97"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","2,251","1,842","81.83"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","1,061","550","51.84"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","138","58","42.03"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","3,657","952","26.03"
"10732  :  โรงพยาบาลมะการักษ์","2,779","945","34.01"
"11278  :  โรงพยาบาลไทรโยค","1,046","808","77.25"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","206","79","38.35"
"11280  :  โรงพยาบาลบ่อพลอย","2,110","1,386","65.69"
"11281  :  โรงพยาบาลท่ากระดาน","490","371","75.71"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,464","1,147","46.55"
"11283  :  โรงพยาบาลทองผาภูมิ","1,735","932","53.72"
"11284  :  โรงพยาบาลสังขละบุรี","1,208","868","71.85"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,394","461","33.07"
"11286  :  โรงพยาบาลเลาขวัญ","744","188","25.27"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,441","688","47.74"
"11288  :  โรงพยาบาลสถานพระบารมี","438","305","69.63"
"11520  :  โรงพยาบาลค่ายสุรสีห์","589","213","36.16"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","319","148","46.39"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,128","690","61.17"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","4,671","2,722","58.27"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,713","680","39.70"
"11289  :  โรงพยาบาลเดิมบางนางบวช","842","283","33.61"
"11290  :  โรงพยาบาลด่านช้าง","1,860","846","45.48"
"11291  :  โรงพยาบาลบางปลาม้า","749","285","38.05"
"11292  :  โรงพยาบาลศรีประจันต์","1,386","507","36.58"
"11293  :  โรงพยาบาลดอนเจดีย์","1,811","1,130","62.40"
"11294  :  โรงพยาบาลสามชุก","1,640","1,450","88.41"
"11295  :  โรงพยาบาลอู่ทอง","3,444","1,670","48.49"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,883","515","27.35"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","839","281","33.49"
"11298  :  โรงพยาบาลนครชัยศรี","824","232","28.16"
"11299  :  โรงพยาบาลห้วยพลู","936","477","50.96"
"11300  :  โรงพยาบาลดอนตูม","1,322","507","38.35"
"11301  :  โรงพยาบาลบางเลน","1,459","388","26.59"
"11302  :  โรงพยาบาลสามพราน","3,128","1,441","46.07"
"11303  :  โรงพยาบาลพุทธมณฑล","554","270","48.74"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","358","107","29.89"
"10734  :  โรงพยาบาลสมุทรสาคร","6,699","2,443","36.47"
"11304  :  โรงพยาบาลกระทุ่มแบน","4,856","1,153","23.74"
"11305  :  โรงพยาบาลบ้านแพ้ว","2,154","1,022","47.45"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1,721","1,242","72.17"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","377","41","10.88"
"10736  :  โรงพยาบาลพระจอมเกล้า","2,596","3","0.12"
"11308  :  โรงพยาบาลเขาย้อย","1,009","528","52.33"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","296","150","50.68"
"11310  :  โรงพยาบาลชะอำ","6,010","1,932","32.15"
"11311  :  โรงพยาบาลท่ายาง","2,440","1,170","47.95"
"11312  :  โรงพยาบาลบ้านลาด","249","91","36.55"
"11313  :  โรงพยาบาลบ้านแหลม","3,583","1,818","50.74"
"11314  :  โรงพยาบาลแก่งกระจาน","203","67","33.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","981","520","53.01"
"11316  :  โรงพยาบาลทับสะแก","1,538","671","43.63"
"11317  :  โรงพยาบาลบางสะพาน","1,408","516","36.65"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","34","9","26.47"
"11321  :  โรงพยาบาลสามร้อยยอด","1,437","681","47.39"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","687","264","38.43"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","869","567","65.25"
"11322  :  โรงพยาบาลพรหมคีรี","914","443","48.47"
"11324  :  โรงพยาบาลลานสะกา","974","554","56.88"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,140","452","39.65"
"11326  :  โรงพยาบาลพิปูน","902","344","38.14"
"11327  :  โรงพยาบาลเชียรใหญ่","616","211","34.25"
"11328  :  โรงพยาบาลชะอวด","1,329","596","44.85"
"11329  :  โรงพยาบาลท่าศาลา","2,425","978","40.33"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","678","278","41.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","2,231","1,101","49.35"
"11333  :  โรงพยาบาลปากพนัง","397","140","35.26"
"11334  :  โรงพยาบาลร่อนพิบูลย์","80","20","25.00"
"11335  :  โรงพยาบาลสิชล","3,194","845","26.46"
"11336  :  โรงพยาบาลขนอม","1,537","772","50.23"
"11337  :  โรงพยาบาลหัวไทร","586","270","46.08"
"11338  :  โรงพยาบาลบางขัน","1,248","771","61.78"
"11339  :  โรงพยาบาลถ้ำพรรณรา","557","185","33.21"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","211","86","40.76"
"11660  :  โรงพยาบาลจุฬาภรณ์","917","431","47.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","540","159","29.44"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","727","242","33.29"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","9","3","33.33"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","806","344","42.68"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","696","231","33.19"
"40742  :  โรงพยาบาลนบพิตำ","495","154","31.11"
"40743  :  โรงพยาบาลพระพรหม","896","370","41.29"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","4","1","25.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","60","45","75.00"
"11344  :  โรงพยาบาลปลายพระยา","5","3","60.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","2","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","2","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","891","423","47.47"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","647","193","29.83"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,621","530","32.70"
"11350  :  โรงพยาบาลบางไทร","574","347","60.45"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1,104","458","41.49"
"11353  :  โรงพยาบาลทับปุด","957","425","44.41"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1,894","683","36.06"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1,112","445","40.02"
"11355  :  โรงพยาบาลป่าตอง","1,933","749","38.75"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","2,456","1,028","41.86"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","421","258","61.28"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,081","265","24.51"
"10742  :  โรงพยาบาลเกาะสมุย","372","222","59.68"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,968","1,452","73.78"
"11359  :  โรงพยาบาลเกาะพงัน","655","411","62.75"
"11360  :  โรงพยาบาลไชยา","849","311","36.63"
"11361  :  โรงพยาบาลท่าชนะ","1,259","911","72.36"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","149","54","36.24"
"11363  :  โรงพยาบาลบ้านตาขุน","818","290","35.45"
"11364  :  โรงพยาบาลพนม","480","191","39.79"
"11365  :  โรงพยาบาลท่าฉาง","873","374","42.84"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1,049","505","48.14"
"11368  :  โรงพยาบาลเคียนซา","1,368","806","58.92"
"11369  :  โรงพยาบาลพระแสง","1,264","568","44.94"
"11370  :  โรงพยาบาลพุนพิน","4,627","2,384","51.52"
"11371  :  โรงพยาบาลชัยบุรี","438","161","36.76"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1,800","804","44.67"
"11654  :  โรงพยาบาลวิภาวดี","457","180","39.39"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","619","407","65.75"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","114","51","44.74"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","119","43","36.13"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","156","53","33.97"
"11372  :  โรงพยาบาลกะเปอร์","1,203","754","62.68"
"11373  :  โรงพยาบาลกระบุรี","1,151","498","43.27"
"11374  :  โรงพยาบาลสุขสำราญ","383","197","51.44"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,482","546","36.84"
"11376  :  โรงพยาบาลท่าแซะ","1,103","882","79.96"
"11377  :  โรงพยาบาลปะทิว","407","178","43.73"
"11378  :  โรงพยาบาลมาบอำมฤต","964","264","27.39"
"11379  :  โรงพยาบาลหลังสวน","499","325","65.13"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","997","182","18.25"
"11381  :  โรงพยาบาลละแม","1,115","564","50.58"
"11382  :  โรงพยาบาลพะโต๊ะ","1,673","1,052","62.88"
"11383  :  โรงพยาบาลสวี","1,199","565","47.12"
"11385  :  โรงพยาบาลทุ่งตะโก","1,075","382","35.53"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","4,725","1,702","36.02"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","119","65","54.62"
"11387  :  โรงพยาบาลจะนะ","1","1","100.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","41","12","29.27"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","942","350","37.15"
"11403  :  โรงพยาบาลควนกาหลง","810","276","34.07"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","677","253","37.37"
"28786  :  โรงพยาบาลมะนัง","548","163","29.74"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","739","219","29.63"
"11408  :  โรงพยาบาลย่านตาขาว","1,561","559","35.81"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","813","407","50.06"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","1,084","409","37.73"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","229","96","41.92"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","148","56","37.84"
"10747  :  โรงพยาบาลพัทลุง","3,155","1,224","38.80"
"11414  :  โรงพยาบาลกงหรา","673","267","39.67"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","1,367","476","34.82"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","377","113","29.97"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","895","411","45.92"
"10748  :  โรงพยาบาลปัตตานี","20","7","35.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","549","254","46.27"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","3,875","1,583","40.85"
"11436  :  โรงพยาบาลบาเจาะ","1,240","575","46.37"
"11437  :  โรงพยาบาลระแงะ","2,273","729","32.07"
"11438  :  โรงพยาบาลรือเสาะ","713","481","67.46"
"11439  :  โรงพยาบาลศรีสาคร","1,766","828","46.89"
"11440  :  โรงพยาบาลแว้ง","792","412","52.02"
"11441  :  โรงพยาบาลสุคิริน","596","212","35.57"
"11442  :  โรงพยาบาลสุไหงปาดี","1,288","575","44.64"
"13818  :  โรงพยาบาลจะแนะ","1,704","634","37.21"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,008","425","42.16"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","1,278","514","40.22"
