"โรงพยาบาล","B","A","ร้อยละ"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","3","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","930","128","13.76"
"11221  :  โรงพยาบาลทัพทัน","100","15","15.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","83","16","19.28"
"11223  :  โรงพยาบาลหนองฉาง","133","11","8.27"
"11224  :  โรงพยาบาลหนองขาหย่าง","23","1","4.35"
"11225  :  โรงพยาบาลบ้านไร่","516","37","7.17"
"11226  :  โรงพยาบาลลานสัก","189","28","14.81"
"11227  :  โรงพยาบาลห้วยคต","14","2","14.29"
"10721  :  โรงพยาบาลกำแพงเพชร","6","2","33.33"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","6","1","16.67"
"11229  :  โรงพยาบาลไทรงาม","52","11","21.15"
"11230  :  โรงพยาบาลคลองลาน","76","6","7.89"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","370","61","16.49"
"11232  :  โรงพยาบาลคลองขลุง","421","76","18.05"
"11233  :  โรงพยาบาลพรานกระต่าย","107","7","6.54"
"11234  :  โรงพยาบาลลานกระบือ","42","10","23.81"
"11235  :  โรงพยาบาลทรายทองวัฒนา","17","1","5.88"
"11236  :  โรงพยาบาลปางศิลาทอง","179","24","13.41"
"14135  :  โรงพยาบาลบึงสามัคคี","79","7","8.86"
"28010  :  โรงพยาบาลโกสัมพีนคร","3","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","864","94","10.88"
"10723  :  โรงพยาบาลแม่สอด","249","75","30.12"
"11238  :  โรงพยาบาลบ้านตาก","37","6","16.22"
"11239  :  โรงพยาบาลสามเงา","89","19","21.35"
"11240  :  โรงพยาบาลแม่ระมาด","304","9","2.96"
"11241  :  โรงพยาบาลท่าสองยาง","419","51","12.17"
"11242  :  โรงพยาบาลพบพระ","84","4","4.76"
"11243  :  โรงพยาบาลอุ้มผาง","36","6","16.67"
"27443  :  โรงพยาบาลวังเจ้า","142","26","18.31"
"10724  :  โรงพยาบาลสุโขทัย","604","115","19.04"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","549","98","17.85"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","43","6","13.95"
"11245  :  โรงพยาบาลคีรีมาศ","30","2","6.67"
"11246  :  โรงพยาบาลกงไกรลาศ","286","65","22.73"
"11247  :  โรงพยาบาลศรีสัชนาลัย","276","51","18.48"
"11248  :  โรงพยาบาลสวรรคโลก","4","1","25.00"
"11249  :  โรงพยาบาลศรีนคร","83","9","10.84"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","84","17","20.24"
"10676  :  โรงพยาบาลพุทธชินราช","2,725","406","14.90"
"11251  :  โรงพยาบาลชาติตระการ","170","24","14.12"
"11252  :  โรงพยาบาลบางระกำ","43","3","6.98"
"11253  :  โรงพยาบาลบางกระทุ่ม","201","32","15.92"
"11254  :  โรงพยาบาลพรหมพิราม","81","12","14.81"
"11255  :  โรงพยาบาลวัดโบสถ์","211","28","13.27"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","531","62","11.68"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","364","72","19.78"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","771","201","26.07"
"11258  :  โรงพยาบาลวังทรายพูน","74","6","8.11"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","2","1","50.00"
"11260  :  โรงพยาบาลบางมูลนาก","191","40","20.94"
"11261  :  โรงพยาบาลโพทะเล","205","23","11.22"
"11262  :  โรงพยาบาลสามง่าม","151","26","17.22"
"11263  :  โรงพยาบาลทับคล้อ","26","3","11.54"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","420","91","21.67"
"11631  :  โรงพยาบาลวชิรบารมี","154","21","13.64"
"27978  :  โรงพยาบาลสากเหล็ก","111","18","16.22"
"27979  :  โรงพยาบาลบึงนาราง","1","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","61","7","11.48"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,039","242","23.29"
"11264  :  โรงพยาบาลชนแดน","131","22","16.79"
"11265  :  โรงพยาบาลหล่มสัก","675","98","14.52"
"11266  :  โรงพยาบาลวิเชียรบุรี","657","79","12.02"
"11267  :  โรงพยาบาลศรีเทพ","375","37","9.87"
"11268  :  โรงพยาบาลหนองไผ่","193","31","16.06"
"11269  :  โรงพยาบาลบึงสามพัน","35","6","17.14"
"11270  :  โรงพยาบาลน้ำหนาว","77","26","33.77"
"11271  :  โรงพยาบาลวังโป่ง","176","48","27.27"
"11272  :  โรงพยาบาลเขาค้อ","519","54","10.40"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","301","36","11.96"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","930","157","16.88"
"10728  :  โรงพยาบาลดำเนินสะดวก","376","36","9.57"
"10729  :  โรงพยาบาลบ้านโป่ง","557","65","11.67"
"10730  :  โรงพยาบาลโพธาราม","770","79","10.26"
"11273  :  โรงพยาบาลสวนผึ้ง","308","16","5.19"
"11274  :  โรงพยาบาลบางแพ","83","10","12.05"
"11275  :  โรงพยาบาลเจ็ดเสมียน","48","7","14.58"
"11276  :  โรงพยาบาลปากท่อ","125","37","29.60"
"11277  :  โรงพยาบาลวัดเพลง","45","2","4.44"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","409","37","9.05"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1,039","100","9.62"
"28858  :  โรงพยาบาลบ้านคา","124","12","9.68"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","922","125","13.56"
"10732  :  โรงพยาบาลมะการักษ์","831","83","9.99"
"11278  :  โรงพยาบาลไทรโยค","290","32","11.03"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","93","30","32.26"
"11280  :  โรงพยาบาลบ่อพลอย","400","31","7.75"
"11281  :  โรงพยาบาลท่ากระดาน","108","10","9.26"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,933","249","12.88"
"11283  :  โรงพยาบาลทองผาภูมิ","399","74","18.55"
"11284  :  โรงพยาบาลสังขละบุรี","133","26","19.55"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","314","46","14.65"
"11286  :  โรงพยาบาลเลาขวัญ","289","30","10.38"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","114","29","25.44"
"11288  :  โรงพยาบาลสถานพระบารมี","231","49","21.21"
"11520  :  โรงพยาบาลค่ายสุรสีห์","61","6","9.84"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","53","8","15.09"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","173","17","9.83"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","699","126","18.03"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","871","174","19.98"
"11289  :  โรงพยาบาลเดิมบางนางบวช","361","25","6.93"
"11290  :  โรงพยาบาลด่านช้าง","527","97","18.41"
"11291  :  โรงพยาบาลบางปลาม้า","177","27","15.25"
"11292  :  โรงพยาบาลศรีประจันต์","279","18","6.45"
"11293  :  โรงพยาบาลดอนเจดีย์","131","14","10.69"
"11294  :  โรงพยาบาลสามชุก","265","24","9.06"
"11295  :  โรงพยาบาลอู่ทอง","521","50","9.60"
"11296  :  โรงพยาบาลหนองหญ้าไซ","143","32","22.38"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","1,777","326","18.35"
"11297  :  โรงพยาบาลกำแพงแสน","189","37","19.58"
"11298  :  โรงพยาบาลนครชัยศรี","355","29","8.17"
"11299  :  โรงพยาบาลห้วยพลู","174","23","13.22"
"11300  :  โรงพยาบาลดอนตูม","257","34","13.23"
"11301  :  โรงพยาบาลบางเลน","76","15","19.74"
"11302  :  โรงพยาบาลสามพราน","997","238","23.87"
"11303  :  โรงพยาบาลพุทธมณฑล","76","8","10.53"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","85","15","17.65"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","54","10","18.52"
"10734  :  โรงพยาบาลสมุทรสาคร","1,835","429","23.38"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,356","275","20.28"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,434","101","7.04"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","804","148","18.41"
"11306  :  โรงพยาบาลนภาลัย","68","10","14.71"
"11307  :  โรงพยาบาลอัมพวา","32","7","21.88"
"10736  :  โรงพยาบาลพระจอมเกล้า","2,411","104","4.31"
"11308  :  โรงพยาบาลเขาย้อย","30","5","16.67"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","36","20","55.56"
"11310  :  โรงพยาบาลชะอำ","565","87","15.40"
"11311  :  โรงพยาบาลท่ายาง","217","49","22.58"
"11312  :  โรงพยาบาลบ้านลาด","62","14","22.58"
"11313  :  โรงพยาบาลบ้านแหลม","12","3","25.00"
"11314  :  โรงพยาบาลแก่งกระจาน","135","21","15.56"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","1,187","206","17.35"
"11315  :  โรงพยาบาลกุยบุรี","183","33","18.03"
"11316  :  โรงพยาบาลทับสะแก","299","37","12.37"
"11317  :  โรงพยาบาลบางสะพาน","80","23","28.75"
"11318  :  โรงพยาบาลบางสะพานน้อย","233","23","9.87"
"11319  :  โรงพยาบาลปราณบุรี","405","61","15.06"
"11320  :  โรงพยาบาลหัวหิน","2,206","567","25.70"
"11321  :  โรงพยาบาลสามร้อยยอด","333","80","24.02"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","24","2","8.33"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","3","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","106","19","17.92"
"11324  :  โรงพยาบาลลานสะกา","3","1","33.33"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","552","71","12.86"
"11326  :  โรงพยาบาลพิปูน","125","29","23.20"
"11327  :  โรงพยาบาลเชียรใหญ่","58","8","13.79"
"11328  :  โรงพยาบาลชะอวด","586","121","20.65"
"11329  :  โรงพยาบาลท่าศาลา","146","56","38.36"
"11330  :  โรงพยาบาลทุ่งสง","1","0","0.00"
"11331  :  โรงพยาบาลนาบอน","49","5","10.20"
"11332  :  โรงพยาบาลทุ่งใหญ่","110","12","10.91"
"11333  :  โรงพยาบาลปากพนัง","391","78","19.95"
"11334  :  โรงพยาบาลร่อนพิบูลย์","85","13","15.29"
"11335  :  โรงพยาบาลสิชล","80","16","20.00"
"11336  :  โรงพยาบาลขนอม","57","28","49.12"
"11337  :  โรงพยาบาลหัวไทร","259","39","15.06"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","120","31","25.83"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","121","25","20.66"
"11660  :  โรงพยาบาลจุฬาภรณ์","154","9","5.84"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","24","2","8.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","5","2","40.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","97","23","23.71"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","3","2","66.67"
"40742  :  โรงพยาบาลนบพิตำ","16","2","12.50"
"40743  :  โรงพยาบาลพระพรหม","249","54","21.69"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","3,707","863","23.28"
"11340  :  โรงพยาบาลเขาพนม","98","16","16.33"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","31","11","35.48"
"11343  :  โรงพยาบาลอ่าวลึก","95","21","22.11"
"11344  :  โรงพยาบาลปลายพระยา","17","6","35.29"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","4","2","50.00"
"77753  :  โรงพยาบาลเกาะพีพี","52","9","17.31"
"10739  :  โรงพยาบาลพังงา","291","63","21.65"
"10740  :  โรงพยาบาลตะกั่วป่า","108","17","15.74"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","10","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","8","0","0.00"
"11350  :  โรงพยาบาลบางไทร","31","4","12.90"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","81","7","8.64"
"11353  :  โรงพยาบาลทับปุด","1","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","64","20","31.25"
"10741  :  โรงพยาบาลวชิระภูเก็ต","425","102","24.00"
"11355  :  โรงพยาบาลป่าตอง","200","47","23.50"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","5","1","20.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","334","102","30.54"
"10742  :  โรงพยาบาลเกาะสมุย","225","49","21.78"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","833","187","22.45"
"11358  :  โรงพยาบาลดอนสัก","23","5","21.74"
"11359  :  โรงพยาบาลเกาะพงัน","206","40","19.42"
"11360  :  โรงพยาบาลไชยา","317","51","16.09"
"11361  :  โรงพยาบาลท่าชนะ","318","99","31.13"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","343","62","18.08"
"11363  :  โรงพยาบาลบ้านตาขุน","42","10","23.81"
"11364  :  โรงพยาบาลพนม","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","72","20","27.78"
"11366  :  โรงพยาบาลบ้านนาสาร","440","55","12.50"
"11367  :  โรงพยาบาลบ้านนาเดิม","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","335","48","14.33"
"11369  :  โรงพยาบาลพระแสง","269","46","17.10"
"11370  :  โรงพยาบาลพุนพิน","376","46","12.23"
"11371  :  โรงพยาบาลชัยบุรี","55","8","14.55"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","417","42","10.07"
"11654  :  โรงพยาบาลวิภาวดี","85","12","14.12"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","212","84","39.62"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","45","11","24.44"
"11323  :  โรงพยาบาลละอุ่น","14","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","66","2","3.03"
"11373  :  โรงพยาบาลกระบุรี","2","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","53","1","1.89"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","107","11","10.28"
"11376  :  โรงพยาบาลท่าแซะ","438","60","13.70"
"11377  :  โรงพยาบาลปะทิว","58","8","13.79"
"11378  :  โรงพยาบาลมาบอำมฤต","65","6","9.23"
"11379  :  โรงพยาบาลหลังสวน","1,380","199","14.42"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00"
"11381  :  โรงพยาบาลละแม","31","8","25.81"
"11382  :  โรงพยาบาลพะโต๊ะ","196","31","15.82"
"11383  :  โรงพยาบาลสวี","487","70","14.37"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,678","872","23.71"
"10745  :  โรงพยาบาลสงขลา","2,607","391","15.00"
"11386  :  โรงพยาบาลสทิงพระ","188","22","11.70"
"11387  :  โรงพยาบาลจะนะ","955","82","8.59"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","592","92","15.54"
"11390  :  โรงพยาบาลเทพา","376","50","13.30"
"11391  :  โรงพยาบาลสะบ้าย้อย","906","221","24.39"
"11392  :  โรงพยาบาลระโนด","74","16","21.62"
"11393  :  โรงพยาบาลกระแสสินธุ์","4","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","3","0","0.00"
"11395  :  โรงพยาบาลสะเดา","686","128","18.66"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","58","5","8.62"
"11398  :  โรงพยาบาลปาดังเบซาร์","183","40","21.86"
"11399  :  โรงพยาบาลบางกล่ำ","108","20","18.52"
"11400  :  โรงพยาบาลสิงหนคร","98","28","28.57"
"11401  :  โรงพยาบาลคลองหอยโข่ง","50","6","12.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","277","60","21.66"
"11402  :  โรงพยาบาลควนโดน","69","10","14.49"
"11403  :  โรงพยาบาลควนกาหลง","77","14","18.18"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","26","7","26.92"
"11406  :  โรงพยาบาลทุ่งหว้า","70","17","24.29"
"28786  :  โรงพยาบาลมะนัง","26","7","26.92"
"10683  :  โรงพยาบาลตรัง","579","96","16.58"
"11407  :  โรงพยาบาลกันตัง","89","15","16.85"
"11408  :  โรงพยาบาลย่านตาขาว","321","48","14.95"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","117","23","19.66"
"11411  :  โรงพยาบาลห้วยยอด","449","78","17.37"
"11412  :  โรงพยาบาลวังวิเศษ","90","19","21.11"
"11413  :  โรงพยาบาลนาโยง","60","7","11.67"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","3","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","9","3","33.33"
"10747  :  โรงพยาบาลพัทลุง","1,978","384","19.41"
"11414  :  โรงพยาบาลกงหรา","150","16","10.67"
"11415  :  โรงพยาบาลเขาชัยสน","85","11","12.94"
"11416  :  โรงพยาบาลตะโหมด","109","21","19.27"
"11417  :  โรงพยาบาลควนขนุน","407","48","11.79"
"11418  :  โรงพยาบาลปากพะยูน","286","26","9.09"
"11419  :  โรงพยาบาลศรีบรรพต","126","17","13.49"
"11420  :  โรงพยาบาลป่าบอน","229","25","10.92"
"11421  :  โรงพยาบาลบางแก้ว","228","29","12.72"
"11422  :  โรงพยาบาลป่าพะยอม","327","26","7.95"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","106","18","16.98"
"10748  :  โรงพยาบาลปัตตานี","2,874","554","19.28"
"11423  :  โรงพยาบาลโคกโพธิ์","149","38","25.50"
"11424  :  โรงพยาบาลหนองจิก","55","5","9.09"
"11425  :  โรงพยาบาลปะนาเระ","464","52","11.21"
"11426  :  โรงพยาบาลมายอ","225","97","43.11"
"11427  :  โรงพยาบาลทุ่งยางแดง","242","56","23.14"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","751","123","16.38"
"11430  :  โรงพยาบาลยะรัง","636","225","35.38"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","306","110","35.95"
"11464  :  โรงพยาบาลกะพ้อ","78","12","15.38"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","2,443","592","24.23"
"10749  :  โรงพยาบาลเบตง","4","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","43","19","44.19"
"11434  :  โรงพยาบาลรามัน","115","24","20.87"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","55","11","20.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","48","8","16.67"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","223","57","25.56"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,629","366","22.47"
"11435  :  โรงพยาบาลตากใบ","448","117","26.12"
"11436  :  โรงพยาบาลบาเจาะ","115","32","27.83"
"11437  :  โรงพยาบาลระแงะ","229","84","36.68"
"11438  :  โรงพยาบาลรือเสาะ","70","17","24.29"
"11439  :  โรงพยาบาลศรีสาคร","96","13","13.54"
"11440  :  โรงพยาบาลแว้ง","389","108","27.76"
"11441  :  โรงพยาบาลสุคิริน","256","47","18.36"
"11442  :  โรงพยาบาลสุไหงปาดี","127","48","37.80"
"13818  :  โรงพยาบาลจะแนะ","155","44","28.39"
"15010  :  โรงพยาบาลเจาะไอร้อง","281","39","13.88"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","399","178","44.61"
