"โรงพยาบาล","B","A","ร้อยละ"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","38","2","5.26"
"10720  :  โรงพยาบาลอุทัยธานี","168","32","19.05"
"11221  :  โรงพยาบาลทัพทัน","69","18","26.09"
"11222  :  โรงพยาบาลสว่างอารมณ์","86","18","20.93"
"11223  :  โรงพยาบาลหนองฉาง","162","26","16.05"
"11224  :  โรงพยาบาลหนองขาหย่าง","18","2","11.11"
"11225  :  โรงพยาบาลบ้านไร่","454","26","5.73"
"11226  :  โรงพยาบาลลานสัก","145","32","22.07"
"11227  :  โรงพยาบาลห้วยคต","25","5","20.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","12","4","33.33"
"11229  :  โรงพยาบาลไทรงาม","47","14","29.79"
"11230  :  โรงพยาบาลคลองลาน","69","4","5.80"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","353","53","15.01"
"11232  :  โรงพยาบาลคลองขลุง","236","41","17.37"
"11233  :  โรงพยาบาลพรานกระต่าย","105","8","7.62"
"11234  :  โรงพยาบาลลานกระบือ","46","6","13.04"
"11235  :  โรงพยาบาลทรายทองวัฒนา","200","30","15.00"
"11236  :  โรงพยาบาลปางศิลาทอง","161","22","13.66"
"14135  :  โรงพยาบาลบึงสามัคคี","64","5","7.81"
"28010  :  โรงพยาบาลโกสัมพีนคร","1","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","810","49","6.05"
"10723  :  โรงพยาบาลแม่สอด","239","37","15.48"
"11238  :  โรงพยาบาลบ้านตาก","45","8","17.78"
"11239  :  โรงพยาบาลสามเงา","59","9","15.25"
"11240  :  โรงพยาบาลแม่ระมาด","296","3","1.01"
"11241  :  โรงพยาบาลท่าสองยาง","420","61","14.52"
"11242  :  โรงพยาบาลพบพระ","87","3","3.45"
"11243  :  โรงพยาบาลอุ้มผาง","20","1","5.00"
"27443  :  โรงพยาบาลวังเจ้า","200","28","14.00"
"10724  :  โรงพยาบาลสุโขทัย","604","89","14.74"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","399","105","26.32"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","163","27","16.56"
"11245  :  โรงพยาบาลคีรีมาศ","203","31","15.27"
"11246  :  โรงพยาบาลกงไกรลาศ","320","75","23.44"
"11247  :  โรงพยาบาลศรีสัชนาลัย","339","59","17.40"
"11248  :  โรงพยาบาลสวรรคโลก","28","6","21.43"
"11249  :  โรงพยาบาลศรีนคร","61","5","8.20"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","45","16","35.56"
"10676  :  โรงพยาบาลพุทธชินราช","2,509","264","10.52"
"11251  :  โรงพยาบาลชาติตระการ","104","12","11.54"
"11252  :  โรงพยาบาลบางระกำ","3","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","197","42","21.32"
"11254  :  โรงพยาบาลพรหมพิราม","95","21","22.11"
"11255  :  โรงพยาบาลวัดโบสถ์","164","28","17.07"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","706","99","14.02"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","27","2","7.41"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","498","101","20.28"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","810","193","23.83"
"11258  :  โรงพยาบาลวังทรายพูน","109","9","8.26"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","6","2","33.33"
"11260  :  โรงพยาบาลบางมูลนาก","207","38","18.36"
"11261  :  โรงพยาบาลโพทะเล","224","22","9.82"
"11262  :  โรงพยาบาลสามง่าม","150","14","9.33"
"11263  :  โรงพยาบาลทับคล้อ","120","19","15.83"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","406","78","19.21"
"11631  :  โรงพยาบาลวชิรบารมี","129","16","12.40"
"27978  :  โรงพยาบาลสากเหล็ก","78","9","11.54"
"27979  :  โรงพยาบาลบึงนาราง","13","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","54","4","7.41"
"10727  :  โรงพยาบาลเพชรบูรณ์","836","222","26.56"
"11264  :  โรงพยาบาลชนแดน","94","11","11.70"
"11265  :  โรงพยาบาลหล่มสัก","952","114","11.97"
"11266  :  โรงพยาบาลวิเชียรบุรี","708","57","8.05"
"11267  :  โรงพยาบาลศรีเทพ","341","57","16.72"
"11268  :  โรงพยาบาลหนองไผ่","376","47","12.50"
"11269  :  โรงพยาบาลบึงสามพัน","27","5","18.52"
"11270  :  โรงพยาบาลน้ำหนาว","115","27","23.48"
"11271  :  โรงพยาบาลวังโป่ง","144","18","12.50"
"11272  :  โรงพยาบาลเขาค้อ","663","67","10.11"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","273","37","13.55"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","996","148","14.86"
"10728  :  โรงพยาบาลดำเนินสะดวก","512","52","10.16"
"10729  :  โรงพยาบาลบ้านโป่ง","692","83","11.99"
"10730  :  โรงพยาบาลโพธาราม","691","51","7.38"
"11273  :  โรงพยาบาลสวนผึ้ง","273","33","12.09"
"11274  :  โรงพยาบาลบางแพ","63","13","20.63"
"11275  :  โรงพยาบาลเจ็ดเสมียน","46","8","17.39"
"11276  :  โรงพยาบาลปากท่อ","152","22","14.47"
"11277  :  โรงพยาบาลวัดเพลง","34","3","8.82"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","399","40","10.03"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","905","123","13.59"
"28858  :  โรงพยาบาลบ้านคา","108","12","11.11"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,521","371","14.72"
"10732  :  โรงพยาบาลมะการักษ์","836","68","8.13"
"11278  :  โรงพยาบาลไทรโยค","211","27","12.80"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","76","11","14.47"
"11280  :  โรงพยาบาลบ่อพลอย","348","26","7.47"
"11281  :  โรงพยาบาลท่ากระดาน","103","8","7.77"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,787","252","14.10"
"11283  :  โรงพยาบาลทองผาภูมิ","395","69","17.47"
"11284  :  โรงพยาบาลสังขละบุรี","110","15","13.64"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","295","40","13.56"
"11286  :  โรงพยาบาลเลาขวัญ","292","20","6.85"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","180","20","11.11"
"11288  :  โรงพยาบาลสถานพระบารมี","219","33","15.07"
"11520  :  โรงพยาบาลค่ายสุรสีห์","69","13","18.84"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","43","6","13.95"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","143","11","7.69"
"41701  :  โรงพยาบาลหนองปรือ","5","1","20.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","931","171","18.37"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","986","159","16.13"
"11289  :  โรงพยาบาลเดิมบางนางบวช","330","32","9.70"
"11290  :  โรงพยาบาลด่านช้าง","652","124","19.02"
"11291  :  โรงพยาบาลบางปลาม้า","132","26","19.70"
"11292  :  โรงพยาบาลศรีประจันต์","240","24","10.00"
"11293  :  โรงพยาบาลดอนเจดีย์","287","13","4.53"
"11294  :  โรงพยาบาลสามชุก","201","23","11.44"
"11295  :  โรงพยาบาลอู่ทอง","340","32","9.41"
"11296  :  โรงพยาบาลหนองหญ้าไซ","117","16","13.68"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","313","50","15.97"
"11298  :  โรงพยาบาลนครชัยศรี","314","43","13.69"
"11299  :  โรงพยาบาลห้วยพลู","349","36","10.32"
"11300  :  โรงพยาบาลดอนตูม","242","46","19.01"
"11301  :  โรงพยาบาลบางเลน","119","27","22.69"
"11302  :  โรงพยาบาลสามพราน","1,224","320","26.14"
"11303  :  โรงพยาบาลพุทธมณฑล","91","14","15.38"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","48","4","8.33"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","88","18","20.45"
"10734  :  โรงพยาบาลสมุทรสาคร","1,874","398","21.24"
"11304  :  โรงพยาบาลกระทุ่มแบน","732","170","23.22"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,640","123","7.50"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","718","149","20.75"
"11306  :  โรงพยาบาลนภาลัย","41","7","17.07"
"11307  :  โรงพยาบาลอัมพวา","37","17","45.95"
"10736  :  โรงพยาบาลพระจอมเกล้า","2,169","146","6.73"
"11308  :  โรงพยาบาลเขาย้อย","24","2","8.33"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","88","23","26.14"
"11310  :  โรงพยาบาลชะอำ","523","88","16.83"
"11311  :  โรงพยาบาลท่ายาง","212","40","18.87"
"11312  :  โรงพยาบาลบ้านลาด","81","7","8.64"
"11313  :  โรงพยาบาลบ้านแหลม","27","9","33.33"
"11314  :  โรงพยาบาลแก่งกระจาน","209","31","14.83"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","1,020","219","21.47"
"11315  :  โรงพยาบาลกุยบุรี","210","5","2.38"
"11316  :  โรงพยาบาลทับสะแก","268","34","12.69"
"11317  :  โรงพยาบาลบางสะพาน","69","28","40.58"
"11318  :  โรงพยาบาลบางสะพานน้อย","139","14","10.07"
"11319  :  โรงพยาบาลปราณบุรี","300","32","10.67"
"11320  :  โรงพยาบาลหัวหิน","2,075","386","18.60"
"11321  :  โรงพยาบาลสามร้อยยอด","404","80","19.80"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","42","7","16.67"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","673","84","12.48"
"11322  :  โรงพยาบาลพรหมคีรี","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","189","19","10.05"
"11326  :  โรงพยาบาลพิปูน","107","16","14.95"
"11327  :  โรงพยาบาลเชียรใหญ่","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","78","13","16.67"
"11329  :  โรงพยาบาลท่าศาลา","669","186","27.80"
"11330  :  โรงพยาบาลทุ่งสง","33","3","9.09"
"11331  :  โรงพยาบาลนาบอน","10","1","10.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","113","21","18.58"
"11333  :  โรงพยาบาลปากพนัง","353","90","25.50"
"11334  :  โรงพยาบาลร่อนพิบูลย์","70","19","27.14"
"11335  :  โรงพยาบาลสิชล","94","16","17.02"
"11336  :  โรงพยาบาลขนอม","61","29","47.54"
"11337  :  โรงพยาบาลหัวไทร","376","75","19.95"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","75","21","28.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","91","18","19.78"
"11660  :  โรงพยาบาลจุฬาภรณ์","164","47","28.66"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","10","2","20.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","15","3","20.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","11","6","54.55"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","81","23","28.40"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","90","31","34.44"
"40743  :  โรงพยาบาลพระพรหม","312","68","21.79"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","3,840","981","25.55"
"11340  :  โรงพยาบาลเขาพนม","96","18","18.75"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","35","15","42.86"
"11343  :  โรงพยาบาลอ่าวลึก","41","8","19.51"
"11344  :  โรงพยาบาลปลายพระยา","95","13","13.68"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","104","15","14.42"
"77753  :  โรงพยาบาลเกาะพีพี","31","3","9.68"
"10739  :  โรงพยาบาลพังงา","152","32","21.05"
"10740  :  โรงพยาบาลตะกั่วป่า","114","31","27.19"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","82","4","4.88"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","14","4","28.57"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","6","1","16.67"
"11350  :  โรงพยาบาลบางไทร","7","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","45","8","17.78"
"11353  :  โรงพยาบาลทับปุด","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","48","13","27.08"
"10741  :  โรงพยาบาลวชิระภูเก็ต","448","101","22.54"
"11355  :  โรงพยาบาลป่าตอง","383","71","18.54"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","19","5","26.32"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","14","1","7.14"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","519","180","34.68"
"10742  :  โรงพยาบาลเกาะสมุย","535","61","11.40"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","825","172","20.85"
"11358  :  โรงพยาบาลดอนสัก","52","6","11.54"
"11359  :  โรงพยาบาลเกาะพงัน","153","21","13.73"
"11360  :  โรงพยาบาลไชยา","289","53","18.34"
"11361  :  โรงพยาบาลท่าชนะ","306","61","19.93"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","328","56","17.07"
"11363  :  โรงพยาบาลบ้านตาขุน","158","23","14.56"
"11364  :  โรงพยาบาลพนม","203","31","15.27"
"11365  :  โรงพยาบาลท่าฉาง","197","25","12.69"
"11366  :  โรงพยาบาลบ้านนาสาร","501","64","12.77"
"11367  :  โรงพยาบาลบ้านนาเดิม","136","23","16.91"
"11368  :  โรงพยาบาลเคียนซา","402","40","9.95"
"11369  :  โรงพยาบาลพระแสง","385","83","21.56"
"11370  :  โรงพยาบาลพุนพิน","389","66","16.97"
"11371  :  โรงพยาบาลชัยบุรี","103","11","10.68"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","674","94","13.95"
"11654  :  โรงพยาบาลวิภาวดี","171","20","11.70"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","253","85","33.60"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","14","4","28.57"
"11323  :  โรงพยาบาลละอุ่น","15","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","55","6","10.91"
"11373  :  โรงพยาบาลกระบุรี","258","21","8.14"
"11374  :  โรงพยาบาลสุขสำราญ","28","3","10.71"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","125","20","16.00"
"11376  :  โรงพยาบาลท่าแซะ","72","13","18.06"
"11377  :  โรงพยาบาลปะทิว","163","22","13.50"
"11378  :  โรงพยาบาลมาบอำมฤต","44","2","4.55"
"11379  :  โรงพยาบาลหลังสวน","928","64","6.90"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","51","9","17.65"
"11381  :  โรงพยาบาลละแม","220","38","17.27"
"11382  :  โรงพยาบาลพะโต๊ะ","193","22","11.40"
"11383  :  โรงพยาบาลสวี","460","73","15.87"
"11385  :  โรงพยาบาลทุ่งตะโก","76","2","2.63"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","4,024","988","24.55"
"10745  :  โรงพยาบาลสงขลา","2,244","357","15.91"
"11386  :  โรงพยาบาลสทิงพระ","166","28","16.87"
"11387  :  โรงพยาบาลจะนะ","847","65","7.67"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","584","102","17.47"
"11390  :  โรงพยาบาลเทพา","454","66","14.54"
"11391  :  โรงพยาบาลสะบ้าย้อย","636","138","21.70"
"11392  :  โรงพยาบาลระโนด","61","15","24.59"
"11393  :  โรงพยาบาลกระแสสินธุ์","15","1","6.67"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","782","151","19.31"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","85","7","8.24"
"11398  :  โรงพยาบาลปาดังเบซาร์","207","51","24.64"
"11399  :  โรงพยาบาลบางกล่ำ","101","20","19.80"
"11400  :  โรงพยาบาลสิงหนคร","138","33","23.91"
"11401  :  โรงพยาบาลคลองหอยโข่ง","40","7","17.50"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","450","73","16.22"
"11402  :  โรงพยาบาลควนโดน","84","8","9.52"
"11403  :  โรงพยาบาลควนกาหลง","87","12","13.79"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","51","16","31.37"
"11406  :  โรงพยาบาลทุ่งหว้า","67","15","22.39"
"28786  :  โรงพยาบาลมะนัง","5","5","100.00"
"10683  :  โรงพยาบาลตรัง","473","101","21.35"
"11407  :  โรงพยาบาลกันตัง","16","1","6.25"
"11408  :  โรงพยาบาลย่านตาขาว","268","40","14.93"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","22","4","18.18"
"11411  :  โรงพยาบาลห้วยยอด","440","62","14.09"
"11412  :  โรงพยาบาลวังวิเศษ","66","13","19.70"
"11413  :  โรงพยาบาลนาโยง","68","6","8.82"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","41","9","21.95"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","8","1","12.50"
"10747  :  โรงพยาบาลพัทลุง","1,835","285","15.53"
"11414  :  โรงพยาบาลกงหรา","231","32","13.85"
"11415  :  โรงพยาบาลเขาชัยสน","67","2","2.99"
"11416  :  โรงพยาบาลตะโหมด","191","38","19.90"
"11417  :  โรงพยาบาลควนขนุน","441","52","11.79"
"11418  :  โรงพยาบาลปากพะยูน","188","21","11.17"
"11419  :  โรงพยาบาลศรีบรรพต","104","22","21.15"
"11420  :  โรงพยาบาลป่าบอน","123","18","14.63"
"11421  :  โรงพยาบาลบางแก้ว","250","31","12.40"
"11422  :  โรงพยาบาลป่าพะยอม","318","18","5.66"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","116","21","18.10"
"10748  :  โรงพยาบาลปัตตานี","3,662","783","21.38"
"11423  :  โรงพยาบาลโคกโพธิ์","392","98","25.00"
"11424  :  โรงพยาบาลหนองจิก","101","32","31.68"
"11425  :  โรงพยาบาลปะนาเระ","334","77","23.05"
"11426  :  โรงพยาบาลมายอ","10","8","80.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","187","64","34.22"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","1,201","239","19.90"
"11430  :  โรงพยาบาลยะรัง","1,001","328","32.77"
"11431  :  โรงพยาบาลแม่ลาน","1","1","100.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","507","177","34.91"
"11464  :  โรงพยาบาลกะพ้อ","99","29","29.29"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","3,360","708","21.07"
"10749  :  โรงพยาบาลเบตง","496","157","31.65"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","82","25","30.49"
"11434  :  โรงพยาบาลรามัน","118","16","13.56"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","66","23","34.85"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","8","4","50.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","297","52","17.51"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,790","278","15.53"
"11435  :  โรงพยาบาลตากใบ","407","82","20.15"
"11436  :  โรงพยาบาลบาเจาะ","29","2","6.90"
"11437  :  โรงพยาบาลระแงะ","246","56","22.76"
"11438  :  โรงพยาบาลรือเสาะ","84","42","50.00"
"11439  :  โรงพยาบาลศรีสาคร","111","12","10.81"
"11440  :  โรงพยาบาลแว้ง","10","3","30.00"
"11441  :  โรงพยาบาลสุคิริน","169","31","18.34"
"11442  :  โรงพยาบาลสุไหงปาดี","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","120","34","28.33"
"15010  :  โรงพยาบาลเจาะไอร้อง","303","48","15.84"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","172","98","56.98"
