"โรงพยาบาล","B","A","ร้อยละ"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","4","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","29","8","27.59"
"11221  :  โรงพยาบาลทัพทัน","35","3","8.57"
"11222  :  โรงพยาบาลสว่างอารมณ์","6","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","5","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","8","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","361","9","2.49"
"11226  :  โรงพยาบาลลานสัก","29","2","6.90"
"11227  :  โรงพยาบาลห้วยคต","19","3","15.79"
"10721  :  โรงพยาบาลกำแพงเพชร","95","15","15.79"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","15","2","13.33"
"11229  :  โรงพยาบาลไทรงาม","53","11","20.75"
"11230  :  โรงพยาบาลคลองลาน","106","6","5.66"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","355","55","15.49"
"11233  :  โรงพยาบาลพรานกระต่าย","84","10","11.90"
"11234  :  โรงพยาบาลลานกระบือ","22","1","4.55"
"11235  :  โรงพยาบาลทรายทองวัฒนา","194","54","27.84"
"11236  :  โรงพยาบาลปางศิลาทอง","182","22","12.09"
"14135  :  โรงพยาบาลบึงสามัคคี","140","9","6.43"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,055","142","13.46"
"10723  :  โรงพยาบาลแม่สอด","402","74","18.41"
"11238  :  โรงพยาบาลบ้านตาก","37","10","27.03"
"11239  :  โรงพยาบาลสามเงา","128","23","17.97"
"11240  :  โรงพยาบาลแม่ระมาด","482","29","6.02"
"11241  :  โรงพยาบาลท่าสองยาง","36","8","22.22"
"11242  :  โรงพยาบาลพบพระ","247","22","8.91"
"11243  :  โรงพยาบาลอุ้มผาง","30","3","10.00"
"27443  :  โรงพยาบาลวังเจ้า","113","22","19.47"
"10724  :  โรงพยาบาลสุโขทัย","34","4","11.76"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","130","22","16.92"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","5","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","8","2","25.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","192","27","14.06"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","7","1","14.29"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","12","4","33.33"
"10676  :  โรงพยาบาลพุทธชินราช","829","197","23.76"
"11251  :  โรงพยาบาลชาติตระการ","11","5","45.45"
"11252  :  โรงพยาบาลบางระกำ","5","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","88","16","18.18"
"11254  :  โรงพยาบาลพรหมพิราม","50","11","22.00"
"11255  :  โรงพยาบาลวัดโบสถ์","41","7","17.07"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","20","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","568","138","24.30"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","707","123","17.40"
"11258  :  โรงพยาบาลวังทรายพูน","56","20","35.71"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","24","3","12.50"
"11260  :  โรงพยาบาลบางมูลนาก","277","55","19.86"
"11261  :  โรงพยาบาลโพทะเล","154","8","5.19"
"11262  :  โรงพยาบาลสามง่าม","26","4","15.38"
"11263  :  โรงพยาบาลทับคล้อ","81","25","30.86"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","463","52","11.23"
"11631  :  โรงพยาบาลวชิรบารมี","61","8","13.11"
"27978  :  โรงพยาบาลสากเหล็ก","87","14","16.09"
"27979  :  โรงพยาบาลบึงนาราง","1","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","65","19","29.23"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,194","430","36.01"
"11264  :  โรงพยาบาลชนแดน","0","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","374","66","17.65"
"11267  :  โรงพยาบาลศรีเทพ","390","36","9.23"
"11268  :  โรงพยาบาลหนองไผ่","1","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","28","3","10.71"
"11270  :  โรงพยาบาลน้ำหนาว","44","4","9.09"
"11271  :  โรงพยาบาลวังโป่ง","30","11","36.67"
"11272  :  โรงพยาบาลเขาค้อ","649","85","13.10"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","283","26","9.19"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1,271","209","16.44"
"10728  :  โรงพยาบาลดำเนินสะดวก","355","63","17.75"
"10729  :  โรงพยาบาลบ้านโป่ง","878","72","8.20"
"10730  :  โรงพยาบาลโพธาราม","1,067","130","12.18"
"11273  :  โรงพยาบาลสวนผึ้ง","173","25","14.45"
"11274  :  โรงพยาบาลบางแพ","130","12","9.23"
"11275  :  โรงพยาบาลเจ็ดเสมียน","54","13","24.07"
"11276  :  โรงพยาบาลปากท่อ","256","84","32.81"
"11277  :  โรงพยาบาลวัดเพลง","36","3","8.33"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","284","25","8.80"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","555","97","17.48"
"10732  :  โรงพยาบาลมะการักษ์","544","121","22.24"
"11278  :  โรงพยาบาลไทรโยค","281","35","12.46"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","105","16","15.24"
"11280  :  โรงพยาบาลบ่อพลอย","192","20","10.42"
"11281  :  โรงพยาบาลท่ากระดาน","150","28","18.67"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,352","147","10.87"
"11283  :  โรงพยาบาลทองผาภูมิ","189","33","17.46"
"11284  :  โรงพยาบาลสังขละบุรี","124","43","34.68"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","109","29","26.61"
"11286  :  โรงพยาบาลเลาขวัญ","32","1","3.13"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","302","69","22.85"
"11288  :  โรงพยาบาลสถานพระบารมี","160","27","16.88"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","15","2","13.33"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","30","4","13.33"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,058","287","27.13"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,059","203","19.17"
"11289  :  โรงพยาบาลเดิมบางนางบวช","78","17","21.79"
"11290  :  โรงพยาบาลด่านช้าง","660","187","28.33"
"11291  :  โรงพยาบาลบางปลาม้า","200","33","16.50"
"11292  :  โรงพยาบาลศรีประจันต์","36","11","30.56"
"11293  :  โรงพยาบาลดอนเจดีย์","151","15","9.93"
"11294  :  โรงพยาบาลสามชุก","168","13","7.74"
"11295  :  โรงพยาบาลอู่ทอง","1,072","97","9.05"
"11296  :  โรงพยาบาลหนองหญ้าไซ","106","7","6.60"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","1,046","165","15.77"
"11297  :  โรงพยาบาลกำแพงแสน","226","12","5.31"
"11298  :  โรงพยาบาลนครชัยศรี","144","8","5.56"
"11299  :  โรงพยาบาลห้วยพลู","142","26","18.31"
"11300  :  โรงพยาบาลดอนตูม","239","48","20.08"
"11301  :  โรงพยาบาลบางเลน","97","26","26.80"
"11302  :  โรงพยาบาลสามพราน","496","99","19.96"
"11303  :  โรงพยาบาลพุทธมณฑล","461","124","26.90"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","59","5","8.47"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","24","3","12.50"
"10734  :  โรงพยาบาลสมุทรสาคร","1,308","269","20.57"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,632","259","15.87"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,350","148","10.96"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","4","2","50.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","7","2","28.57"
"11306  :  โรงพยาบาลนภาลัย","30","2","6.67"
"11307  :  โรงพยาบาลอัมพวา","42","11","26.19"
"10736  :  โรงพยาบาลพระจอมเกล้า","893","99","11.09"
"11308  :  โรงพยาบาลเขาย้อย","26","4","15.38"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","114","31","27.19"
"11310  :  โรงพยาบาลชะอำ","405","68","16.79"
"11311  :  โรงพยาบาลท่ายาง","59","9","15.25"
"11312  :  โรงพยาบาลบ้านลาด","103","8","7.77"
"11313  :  โรงพยาบาลบ้านแหลม","19","7","36.84"
"11314  :  โรงพยาบาลแก่งกระจาน","117","26","22.22"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","240","35","14.58"
"11315  :  โรงพยาบาลกุยบุรี","307","22","7.17"
"11316  :  โรงพยาบาลทับสะแก","403","60","14.89"
"11317  :  โรงพยาบาลบางสะพาน","6","2","33.33"
"11318  :  โรงพยาบาลบางสะพานน้อย","204","16","7.84"
"11319  :  โรงพยาบาลปราณบุรี","395","86","21.77"
"11320  :  โรงพยาบาลหัวหิน","2,006","477","23.78"
"11321  :  โรงพยาบาลสามร้อยยอด","563","48","8.53"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","4","1","25.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","177","18","10.17"
"11322  :  โรงพยาบาลพรหมคีรี","32","11","34.38"
"11324  :  โรงพยาบาลลานสะกา","12","2","16.67"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","160","42","26.25"
"11326  :  โรงพยาบาลพิปูน","2","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","115","30","26.09"
"11328  :  โรงพยาบาลชะอวด","553","61","11.03"
"11329  :  โรงพยาบาลท่าศาลา","56","13","23.21"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","90","18","20.00"
"11333  :  โรงพยาบาลปากพนัง","64","10","15.63"
"11334  :  โรงพยาบาลร่อนพิบูลย์","132","35","26.52"
"11335  :  โรงพยาบาลสิชล","109","24","22.02"
"11336  :  โรงพยาบาลขนอม","24","6","25.00"
"11337  :  โรงพยาบาลหัวไทร","408","54","13.24"
"11338  :  โรงพยาบาลบางขัน","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","129","129","100.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","34","3","8.82"
"11660  :  โรงพยาบาลจุฬาภรณ์","10","2","20.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","14","1","7.14"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","14","2","14.29"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","46","5","10.87"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","85","27","31.76"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","60","10","16.67"
"11346  :  โรงพยาบาลเหนือคลอง","2","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","34","6","17.65"
"10739  :  โรงพยาบาลพังงา","44","18","40.91"
"10740  :  โรงพยาบาลตะกั่วป่า","397","52","13.10"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","32","8","25.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","79","5","6.33"
"11350  :  โรงพยาบาลบางไทร","9","1","11.11"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","115","6","5.22"
"11353  :  โรงพยาบาลทับปุด","1","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","26","5","19.23"
"10741  :  โรงพยาบาลวชิระภูเก็ต","165","66","40.00"
"11355  :  โรงพยาบาลป่าตอง","289","80","27.68"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","227","43","18.94"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","30","5","16.67"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","4,565","1,260","27.60"
"10742  :  โรงพยาบาลเกาะสมุย","66","12","18.18"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","12","1","8.33"
"11358  :  โรงพยาบาลดอนสัก","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","4","4","100.00"
"11360  :  โรงพยาบาลไชยา","4","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","407","89","21.87"
"11363  :  โรงพยาบาลบ้านตาขุน","27","5","18.52"
"11364  :  โรงพยาบาลพนม","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","29","4","13.79"
"11366  :  โรงพยาบาลบ้านนาสาร","467","54","11.56"
"11367  :  โรงพยาบาลบ้านนาเดิม","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","18","4","22.22"
"11370  :  โรงพยาบาลพุนพิน","68","16","23.53"
"11371  :  โรงพยาบาลชัยบุรี","12","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","11","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","195","65","33.33"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","31","7","22.58"
"11323  :  โรงพยาบาลละอุ่น","20","1","5.00"
"11372  :  โรงพยาบาลกะเปอร์","105","9","8.57"
"11373  :  โรงพยาบาลกระบุรี","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","83","9","10.84"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","584","90","15.41"
"11375  :  โรงพยาบาลปากน้ำชุมพร","129","21","16.28"
"11376  :  โรงพยาบาลท่าแซะ","112","17","15.18"
"11377  :  โรงพยาบาลปะทิว","74","19","25.68"
"11378  :  โรงพยาบาลมาบอำมฤต","93","11","11.83"
"11379  :  โรงพยาบาลหลังสวน","387","44","11.37"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0.00"
"11381  :  โรงพยาบาลละแม","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","90","14","15.56"
"11383  :  โรงพยาบาลสวี","161","12","7.45"
"11385  :  โรงพยาบาลทุ่งตะโก","7","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,083","756","24.52"
"10745  :  โรงพยาบาลสงขลา","1,755","249","14.19"
"11386  :  โรงพยาบาลสทิงพระ","112","26","23.21"
"11387  :  โรงพยาบาลจะนะ","853","195","22.86"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","23","2","8.70"
"11390  :  โรงพยาบาลเทพา","51","5","9.80"
"11391  :  โรงพยาบาลสะบ้าย้อย","828","220","26.57"
"11392  :  โรงพยาบาลระโนด","9","3","33.33"
"11393  :  โรงพยาบาลกระแสสินธุ์","25","5","20.00"
"11394  :  โรงพยาบาลรัตภูมิ","1","0","0.00"
"11395  :  โรงพยาบาลสะเดา","776","194","25.00"
"11396  :  โรงพยาบาลนาหม่อม","1","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","9","2","22.22"
"11398  :  โรงพยาบาลปาดังเบซาร์","267","74","27.72"
"11399  :  โรงพยาบาลบางกล่ำ","40","10","25.00"
"11400  :  โรงพยาบาลสิงหนคร","31","7","22.58"
"11401  :  โรงพยาบาลคลองหอยโข่ง","34","3","8.82"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","152","51","33.55"
"11402  :  โรงพยาบาลควนโดน","126","3","2.38"
"11403  :  โรงพยาบาลควนกาหลง","100","26","26.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","17","5","29.41"
"11406  :  โรงพยาบาลทุ่งหว้า","86","18","20.93"
"28786  :  โรงพยาบาลมะนัง","1","1","100.00"
"10683  :  โรงพยาบาลตรัง","1,290","248","19.22"
"11407  :  โรงพยาบาลกันตัง","42","11","26.19"
"11408  :  โรงพยาบาลย่านตาขาว","83","9","10.84"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","18","2","11.11"
"11411  :  โรงพยาบาลห้วยยอด","174","43","24.71"
"11412  :  โรงพยาบาลวังวิเศษ","35","9","25.71"
"11413  :  โรงพยาบาลนาโยง","14","3","21.43"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","16","1","6.25"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","12","1","8.33"
"10747  :  โรงพยาบาลพัทลุง","1,453","290","19.96"
"11414  :  โรงพยาบาลกงหรา","70","8","11.43"
"11415  :  โรงพยาบาลเขาชัยสน","66","7","10.61"
"11416  :  โรงพยาบาลตะโหมด","127","26","20.47"
"11417  :  โรงพยาบาลควนขนุน","713","55","7.71"
"11418  :  โรงพยาบาลปากพะยูน","66","6","9.09"
"11419  :  โรงพยาบาลศรีบรรพต","144","28","19.44"
"11420  :  โรงพยาบาลป่าบอน","192","19","9.90"
"11421  :  โรงพยาบาลบางแก้ว","305","37","12.13"
"11422  :  โรงพยาบาลป่าพะยอม","318","25","7.86"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","16","2","12.50"
"10748  :  โรงพยาบาลปัตตานี","1,973","442","22.40"
"11423  :  โรงพยาบาลโคกโพธิ์","149","58","38.93"
"11424  :  โรงพยาบาลหนองจิก","57","26","45.61"
"11425  :  โรงพยาบาลปะนาเระ","225","45","20.00"
"11426  :  โรงพยาบาลมายอ","129","67","51.94"
"11427  :  โรงพยาบาลทุ่งยางแดง","155","32","20.65"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","1,285","199","15.49"
"11430  :  โรงพยาบาลยะรัง","461","162","35.14"
"11431  :  โรงพยาบาลแม่ลาน","1","1","100.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","287","83","28.92"
"11464  :  โรงพยาบาลกะพ้อ","125","34","27.20"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","2,015","412","20.45"
"10749  :  โรงพยาบาลเบตง","51","9","17.65"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","41","19","46.34"
"11434  :  โรงพยาบาลรามัน","308","120","38.96"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","75","39","52.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","125","30","24.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","111","21","18.92"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","749","199","26.57"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,931","473","24.50"
"11435  :  โรงพยาบาลตากใบ","474","233","49.16"
"11436  :  โรงพยาบาลบาเจาะ","332","114","34.34"
"11437  :  โรงพยาบาลระแงะ","124","55","44.35"
"11438  :  โรงพยาบาลรือเสาะ","581","273","46.99"
"11439  :  โรงพยาบาลศรีสาคร","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","266","66","24.81"
"11441  :  โรงพยาบาลสุคิริน","202","53","26.24"
"11442  :  โรงพยาบาลสุไหงปาดี","238","85","35.71"
"13818  :  โรงพยาบาลจะแนะ","250","39","15.60"
"15010  :  โรงพยาบาลเจาะไอร้อง","265","32","12.08"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","464","218","46.98"
