"โรงพยาบาล","B","A","ร้อยละ"
"11208  :  โรงพยาบาลปางมะผ้า","573","386","67.36"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","361","220","60.94"
"11210  :  โรงพยาบาลชุมแสง","228","131","57.46"
"11211  :  โรงพยาบาลหนองบัว","629","471","74.88"
"11212  :  โรงพยาบาลบรรพตพิสัย","302","183","60.60"
"11213  :  โรงพยาบาลเก้าเลี้ยว","554","397","71.66"
"11214  :  โรงพยาบาลตาคลี","754","511","67.77"
"11215  :  โรงพยาบาลท่าตะโก","683","519","75.99"
"11216  :  โรงพยาบาลไพศาลี","551","408","74.05"
"11217  :  โรงพยาบาลพยุหะคีรี","39","14","35.90"
"11218  :  โรงพยาบาลลาดยาว","321","200","62.31"
"11219  :  โรงพยาบาลตากฟ้า","165","98","59.39"
"11220  :  โรงพยาบาลแม่วงก์","315","186","59.05"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","347","231","66.57"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","243","167","68.72"
"11221  :  โรงพยาบาลทัพทัน","650","576","88.62"
"11222  :  โรงพยาบาลสว่างอารมณ์","487","374","76.80"
"11223  :  โรงพยาบาลหนองฉาง","276","206","74.64"
"11224  :  โรงพยาบาลหนองขาหย่าง","304","233","76.64"
"11225  :  โรงพยาบาลบ้านไร่","1,542","1,262","81.84"
"11226  :  โรงพยาบาลลานสัก","1,668","1,195","71.64"
"11227  :  โรงพยาบาลห้วยคต","870","655","75.29"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,074","656","61.08"
"11229  :  โรงพยาบาลไทรงาม","694","407","58.65"
"11230  :  โรงพยาบาลคลองลาน","2,546","1,799","70.66"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","386","305","79.02"
"11232  :  โรงพยาบาลคลองขลุง","768","558","72.66"
"11233  :  โรงพยาบาลพรานกระต่าย","1,103","706","64.01"
"11234  :  โรงพยาบาลลานกระบือ","1,132","1,083","95.67"
"11235  :  โรงพยาบาลทรายทองวัฒนา","418","324","77.51"
"11236  :  โรงพยาบาลปางศิลาทอง","350","320","91.43"
"14135  :  โรงพยาบาลบึงสามัคคี","630","337","53.49"
"28010  :  โรงพยาบาลโกสัมพีนคร","433","399","92.15"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","2,583","1,657","64.15"
"10723  :  โรงพยาบาลแม่สอด","2,904","1,852","63.77"
"11238  :  โรงพยาบาลบ้านตาก","766","537","70.10"
"11239  :  โรงพยาบาลสามเงา","380","271","71.32"
"11240  :  โรงพยาบาลแม่ระมาด","366","237","64.75"
"11241  :  โรงพยาบาลท่าสองยาง","392","230","58.67"
"11242  :  โรงพยาบาลพบพระ","1","1","100.00"
"11243  :  โรงพยาบาลอุ้มผาง","209","127","60.77"
"27443  :  โรงพยาบาลวังเจ้า","109","61","55.96"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","176","113","64.20"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","569","426","74.87"
"11245  :  โรงพยาบาลคีรีมาศ","657","441","67.12"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","632","381","60.28"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","334","251","75.15"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","1,155","868","75.15"
"11252  :  โรงพยาบาลบางระกำ","2,859","2,711","94.82"
"11253  :  โรงพยาบาลบางกระทุ่ม","573","359","62.65"
"11254  :  โรงพยาบาลพรหมพิราม","785","377","48.03"
"11255  :  โรงพยาบาลวัดโบสถ์","826","495","59.93"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","1,873","1,557","83.13"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,428","913","63.94"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","29","17","58.62"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","5,933","3,600","60.68"
"11258  :  โรงพยาบาลวังทรายพูน","222","134","60.36"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","846","621","73.40"
"11260  :  โรงพยาบาลบางมูลนาก","545","423","77.61"
"11261  :  โรงพยาบาลโพทะเล","964","812","84.23"
"11262  :  โรงพยาบาลสามง่าม","684","621","90.79"
"11263  :  โรงพยาบาลทับคล้อ","797","745","93.48"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","1,019","769","75.47"
"11631  :  โรงพยาบาลวชิรบารมี","629","459","72.97"
"27978  :  โรงพยาบาลสากเหล็ก","567","537","94.71"
"27979  :  โรงพยาบาลบึงนาราง","60","33","55.00"
"27980  :  โรงพยาบาลดงเจริญ","50","27","54.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","244","136","55.74"
"11264  :  โรงพยาบาลชนแดน","584","356","60.96"
"11265  :  โรงพยาบาลหล่มสัก","3","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,045","894","85.55"
"11267  :  โรงพยาบาลศรีเทพ","118","56","47.46"
"11268  :  โรงพยาบาลหนองไผ่","161","90","55.90"
"11269  :  โรงพยาบาลบึงสามพัน","125","50","40.00"
"11270  :  โรงพยาบาลน้ำหนาว","96","59","61.46"
"11271  :  โรงพยาบาลวังโป่ง","1,391","1,167","83.90"
"11272  :  โรงพยาบาลเขาค้อ","125","92","73.60"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","522","304","58.24"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","4,169","3,911","93.81"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,009","872","86.42"
"11274  :  โรงพยาบาลบางแพ","567","406","71.60"
"11275  :  โรงพยาบาลเจ็ดเสมียน","847","509","60.09"
"11276  :  โรงพยาบาลปากท่อ","491","281","57.23"
"11277  :  โรงพยาบาลวัดเพลง","445","319","71.69"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,398","1,143","81.76"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","4,308","2,746","63.74"
"10732  :  โรงพยาบาลมะการักษ์","1,587","1,280","80.66"
"11278  :  โรงพยาบาลไทรโยค","792","717","90.53"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","240","188","78.33"
"11280  :  โรงพยาบาลบ่อพลอย","3,089","2,961","95.86"
"11281  :  โรงพยาบาลท่ากระดาน","441","328","74.38"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","2,992","2,760","92.25"
"11283  :  โรงพยาบาลทองผาภูมิ","1,362","1,260","92.51"
"11284  :  โรงพยาบาลสังขละบุรี","1,902","1,543","81.13"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","717","509","70.99"
"11286  :  โรงพยาบาลเลาขวัญ","787","498","63.28"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","727","530","72.90"
"11288  :  โรงพยาบาลสถานพระบารมี","782","647","82.74"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","294","256","87.07"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","135","88","65.19"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","425","275","64.71"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,541","1,000","64.89"
"11289  :  โรงพยาบาลเดิมบางนางบวช","899","744","82.76"
"11290  :  โรงพยาบาลด่านช้าง","183","87","47.54"
"11291  :  โรงพยาบาลบางปลาม้า","596","414","69.46"
"11292  :  โรงพยาบาลศรีประจันต์","1,261","950","75.34"
"11293  :  โรงพยาบาลดอนเจดีย์","1,225","858","70.04"
"11294  :  โรงพยาบาลสามชุก","1,194","1,138","95.31"
"11295  :  โรงพยาบาลอู่ทอง","3,072","2,503","81.48"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,205","729","60.50"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","958","709","74.01"
"11297  :  โรงพยาบาลกำแพงแสน","902","565","62.64"
"11298  :  โรงพยาบาลนครชัยศรี","1,024","573","55.96"
"11299  :  โรงพยาบาลห้วยพลู","985","646","65.58"
"11300  :  โรงพยาบาลดอนตูม","1,718","1,277","74.33"
"11301  :  โรงพยาบาลบางเลน","523","322","61.57"
"11302  :  โรงพยาบาลสามพราน","2,662","2,050","77.01"
"11303  :  โรงพยาบาลพุทธมณฑล","318","268","84.28"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","294","181","61.56"
"10734  :  โรงพยาบาลสมุทรสาคร","3,576","2,312","64.65"
"11304  :  โรงพยาบาลกระทุ่มแบน","4,810","3,516","73.10"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,836","1,300","70.81"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","96","54","56.25"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","46","31","67.39"
"10736  :  โรงพยาบาลพระจอมเกล้า","418","278","66.51"
"11308  :  โรงพยาบาลเขาย้อย","526","386","73.38"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","286","214","74.83"
"11310  :  โรงพยาบาลชะอำ","4,719","4,146","87.86"
"11311  :  โรงพยาบาลท่ายาง","1,508","1,392","92.31"
"11312  :  โรงพยาบาลบ้านลาด","159","118","74.21"
"11313  :  โรงพยาบาลบ้านแหลม","548","409","74.64"
"11314  :  โรงพยาบาลแก่งกระจาน","48","42","87.50"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","743","743","100.00"
"11315  :  โรงพยาบาลกุยบุรี","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","266","159","59.77"
"11317  :  โรงพยาบาลบางสะพาน","567","350","61.73"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","137","30","21.90"
"11321  :  โรงพยาบาลสามร้อยยอด","1,474","1,160","78.70"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","97","53","54.64"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","482","365","75.73"
"11324  :  โรงพยาบาลลานสะกา","519","339","65.32"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","300","172","57.33"
"11327  :  โรงพยาบาลเชียรใหญ่","132","86","65.15"
"11328  :  โรงพยาบาลชะอวด","838","619","73.87"
"11329  :  โรงพยาบาลท่าศาลา","1,234","721","58.43"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","331","217","65.56"
"11332  :  โรงพยาบาลทุ่งใหญ่","374","230","61.50"
"11333  :  โรงพยาบาลปากพนัง","10","4","40.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0.00"
"11335  :  โรงพยาบาลสิชล","1,151","698","60.64"
"11336  :  โรงพยาบาลขนอม","45","18","40.00"
"11337  :  โรงพยาบาลหัวไทร","390","289","74.10"
"11338  :  โรงพยาบาลบางขัน","747","547","73.23"
"11339  :  โรงพยาบาลถ้ำพรรณรา","565","346","61.24"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","489","411","84.05"
"11660  :  โรงพยาบาลจุฬาภรณ์","837","592","70.73"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","190","106","55.79"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","680","475","69.85"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1,188","853","71.80"
"11344  :  โรงพยาบาลปลายพระยา","11","4","36.36"
"11345  :  โรงพยาบาลลำทับ","1,407","1,098","78.04"
"11346  :  โรงพยาบาลเหนือคลอง","1","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","206","120","58.25"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","6","5","83.33"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","861","645","74.91"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","366","195","53.28"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","249","135","54.22"
"11350  :  โรงพยาบาลบางไทร","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","662","412","62.24"
"11353  :  โรงพยาบาลทับปุด","467","319","68.31"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","101","59","58.42"
"11356  :  โรงพยาบาลถลาง","202","127","62.87"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","298","144","48.32"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","280","233","83.21"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","737","460","62.42"
"10742  :  โรงพยาบาลเกาะสมุย","80","41","51.25"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","435","246","56.55"
"11359  :  โรงพยาบาลเกาะพงัน","135","87","64.44"
"11360  :  โรงพยาบาลไชยา","406","259","63.79"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","139","113","81.29"
"11363  :  โรงพยาบาลบ้านตาขุน","90","40","44.44"
"11364  :  โรงพยาบาลพนม","184","111","60.33"
"11365  :  โรงพยาบาลท่าฉาง","668","437","65.42"
"11366  :  โรงพยาบาลบ้านนาสาร","377","230","61.01"
"11367  :  โรงพยาบาลบ้านนาเดิม","154","99","64.29"
"11368  :  โรงพยาบาลเคียนซา","923","756","81.91"
"11369  :  โรงพยาบาลพระแสง","427","306","71.66"
"11370  :  โรงพยาบาลพุนพิน","409","251","61.37"
"11371  :  โรงพยาบาลชัยบุรี","419","277","66.11"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","597","394","66.00"
"11654  :  โรงพยาบาลวิภาวดี","105","57","54.29"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","412","316","76.70"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","419","318","75.89"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","178","129","72.47"
"11372  :  โรงพยาบาลกะเปอร์","680","463","68.09"
"11373  :  โรงพยาบาลกระบุรี","1,755","1,658","94.47"
"11374  :  โรงพยาบาลสุขสำราญ","450","273","60.67"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","248","145","58.47"
"11376  :  โรงพยาบาลท่าแซะ","673","646","95.99"
"11377  :  โรงพยาบาลปะทิว","195","131","67.18"
"11378  :  โรงพยาบาลมาบอำมฤต","486","311","63.99"
"11379  :  โรงพยาบาลหลังสวน","677","443","65.44"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","72","51","70.83"
"11381  :  โรงพยาบาลละแม","382","241","63.09"
"11382  :  โรงพยาบาลพะโต๊ะ","1,953","1,400","71.68"
"11383  :  โรงพยาบาลสวี","402","266","66.17"
"11385  :  โรงพยาบาลทุ่งตะโก","17","13","76.47"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","123","85","69.11"
"10682  :  โรงพยาบาลหาดใหญ่","1,027","624","60.76"
"10745  :  โรงพยาบาลสงขลา","133","34","25.56"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","36","26","72.22"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","649","479","73.81"
"11403  :  โรงพยาบาลควนกาหลง","560","411","73.39"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","506","285","56.32"
"28786  :  โรงพยาบาลมะนัง","64","38","59.38"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","534","259","48.50"
"11408  :  โรงพยาบาลย่านตาขาว","37","23","62.16"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","1,125","839","74.58"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","1,044","858","82.18"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","484","373","77.07"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","106","69","65.09"
"10747  :  โรงพยาบาลพัทลุง","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","321","221","68.85"
"11415  :  โรงพยาบาลเขาชัยสน","5","3","60.00"
"11416  :  โรงพยาบาลตะโหมด","970","663","68.35"
"11417  :  โรงพยาบาลควนขนุน","233","172","73.82"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","322","199","61.80"
"11421  :  โรงพยาบาลบางแก้ว","428","281","65.65"
"11422  :  โรงพยาบาลป่าพะยอม","36","8","22.22"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1,049","626","59.68"
"10748  :  โรงพยาบาลปัตตานี","1,639","1,355","82.67"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","1,054","871","82.64"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","315","249","79.05"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","509","363","71.32"
"11434  :  โรงพยาบาลรามัน","940","671","71.38"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","943","821","87.06"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","452","365","80.75"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","27","17","62.96"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","2,766","2,232","80.69"
"11436  :  โรงพยาบาลบาเจาะ","1,184","890","75.17"
"11437  :  โรงพยาบาลระแงะ","921","592","64.28"
"11438  :  โรงพยาบาลรือเสาะ","806","505","62.66"
"11439  :  โรงพยาบาลศรีสาคร","398","286","71.86"
"11440  :  โรงพยาบาลแว้ง","360","262","72.78"
"11441  :  โรงพยาบาลสุคิริน","444","266","59.91"
"11442  :  โรงพยาบาลสุไหงปาดี","1,145","822","71.79"
"13818  :  โรงพยาบาลจะแนะ","264","170","64.39"
"15010  :  โรงพยาบาลเจาะไอร้อง","509","316","62.08"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","639","595","93.11"
