"โรงพยาบาล","B","A","ร้อยละ"
"11211  :  โรงพยาบาลหนองบัว","1,000","372","37.20"
"11212  :  โรงพยาบาลบรรพตพิสัย","480","269","56.04"
"11213  :  โรงพยาบาลเก้าเลี้ยว","413","236","57.14"
"11214  :  โรงพยาบาลตาคลี","892","348","39.01"
"11215  :  โรงพยาบาลท่าตะโก","742","400","53.91"
"11216  :  โรงพยาบาลไพศาลี","529","207","39.13"
"11217  :  โรงพยาบาลพยุหะคีรี","236","90","38.14"
"11218  :  โรงพยาบาลลาดยาว","519","190","36.61"
"11219  :  โรงพยาบาลตากฟ้า","760","322","42.37"
"11220  :  โรงพยาบาลแม่วงก์","294","128","43.54"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","602","329","54.65"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","8","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","129","65","50.39"
"10720  :  โรงพยาบาลอุทัยธานี","132","60","45.45"
"11221  :  โรงพยาบาลทัพทัน","559","401","71.74"
"11222  :  โรงพยาบาลสว่างอารมณ์","389","149","38.30"
"11223  :  โรงพยาบาลหนองฉาง","369","239","64.77"
"11224  :  โรงพยาบาลหนองขาหย่าง","169","106","62.72"
"11225  :  โรงพยาบาลบ้านไร่","1,118","519","46.42"
"11226  :  โรงพยาบาลลานสัก","837","463","55.32"
"11227  :  โรงพยาบาลห้วยคต","340","148","43.53"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,017","425","41.79"
"11229  :  โรงพยาบาลไทรงาม","709","396","55.85"
"11230  :  โรงพยาบาลคลองลาน","1,060","492","46.42"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","446","178","39.91"
"11232  :  โรงพยาบาลคลองขลุง","532","269","50.56"
"11233  :  โรงพยาบาลพรานกระต่าย","1,041","637","61.19"
"11234  :  โรงพยาบาลลานกระบือ","1,086","1,066","98.16"
"11235  :  โรงพยาบาลทรายทองวัฒนา","542","342","63.10"
"11236  :  โรงพยาบาลปางศิลาทอง","205","128","62.44"
"14135  :  โรงพยาบาลบึงสามัคคี","1,281","1,016","79.31"
"28010  :  โรงพยาบาลโกสัมพีนคร","296","116","39.19"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","2,508","1,042","41.55"
"10723  :  โรงพยาบาลแม่สอด","3,300","1,357","41.12"
"11238  :  โรงพยาบาลบ้านตาก","590","217","36.78"
"11239  :  โรงพยาบาลสามเงา","336","116","34.52"
"11240  :  โรงพยาบาลแม่ระมาด","639","268","41.94"
"11241  :  โรงพยาบาลท่าสองยาง","825","254","30.79"
"11242  :  โรงพยาบาลพบพระ","917","271","29.55"
"11243  :  โรงพยาบาลอุ้มผาง","357","164","45.94"
"27443  :  โรงพยาบาลวังเจ้า","93","40","43.01"
"10724  :  โรงพยาบาลสุโขทัย","313","133","42.49"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","198","87","43.94"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","581","247","42.51"
"11245  :  โรงพยาบาลคีรีมาศ","633","262","41.39"
"11246  :  โรงพยาบาลกงไกรลาศ","644","295","45.81"
"11247  :  โรงพยาบาลศรีสัชนาลัย","692","347","50.14"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","392","173","44.13"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","825","387","46.91"
"10676  :  โรงพยาบาลพุทธชินราช","3,324","1,367","41.13"
"11251  :  โรงพยาบาลชาติตระการ","570","338","59.30"
"11252  :  โรงพยาบาลบางระกำ","3,308","2,308","69.77"
"11253  :  โรงพยาบาลบางกระทุ่ม","691","298","43.13"
"11254  :  โรงพยาบาลพรหมพิราม","1,069","454","42.47"
"11255  :  โรงพยาบาลวัดโบสถ์","918","395","43.03"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","717","428","59.69"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1,882","971","51.59"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","85","15","17.65"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","954","688","72.12"
"11258  :  โรงพยาบาลวังทรายพูน","213","58","27.23"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","372","127","34.14"
"11260  :  โรงพยาบาลบางมูลนาก","410","221","53.90"
"11261  :  โรงพยาบาลโพทะเล","448","288","64.29"
"11262  :  โรงพยาบาลสามง่าม","460","202","43.91"
"11263  :  โรงพยาบาลทับคล้อ","627","382","60.93"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","924","209","22.62"
"11631  :  โรงพยาบาลวชิรบารมี","476","236","49.58"
"27978  :  โรงพยาบาลสากเหล็ก","421","180","42.76"
"27979  :  โรงพยาบาลบึงนาราง","75","47","62.67"
"27980  :  โรงพยาบาลดงเจริญ","38","28","73.68"
"10727  :  โรงพยาบาลเพชรบูรณ์","129","31","24.03"
"11264  :  โรงพยาบาลชนแดน","716","327","45.67"
"11265  :  โรงพยาบาลหล่มสัก","987","429","43.47"
"11266  :  โรงพยาบาลวิเชียรบุรี","626","292","46.65"
"11267  :  โรงพยาบาลศรีเทพ","537","251","46.74"
"11268  :  โรงพยาบาลหนองไผ่","1,207","738","61.14"
"11269  :  โรงพยาบาลบึงสามพัน","570","234","41.05"
"11270  :  โรงพยาบาลน้ำหนาว","554","275","49.64"
"11271  :  โรงพยาบาลวังโป่ง","1,122","660","58.82"
"11272  :  โรงพยาบาลเขาค้อ","274","131","47.81"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","878","418","47.61"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","869","472","54.32"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","3,706","2,657","71.69"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","737","424","57.53"
"11274  :  โรงพยาบาลบางแพ","837","498","59.50"
"11275  :  โรงพยาบาลเจ็ดเสมียน","582","127","21.82"
"11276  :  โรงพยาบาลปากท่อ","609","282","46.31"
"11277  :  โรงพยาบาลวัดเพลง","439","260","59.23"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,516","1,226","80.87"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","644","382","59.32"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","95","45","47.37"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","3,370","933","27.69"
"10732  :  โรงพยาบาลมะการักษ์","1,886","732","38.81"
"11278  :  โรงพยาบาลไทรโยค","675","536","79.41"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","107","45","42.06"
"11280  :  โรงพยาบาลบ่อพลอย","1,357","1,014","74.72"
"11281  :  โรงพยาบาลท่ากระดาน","347","283","81.56"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,422","662","46.55"
"11283  :  โรงพยาบาลทองผาภูมิ","1,669","925","55.42"
"11284  :  โรงพยาบาลสังขละบุรี","1,287","944","73.35"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","900","404","44.89"
"11286  :  โรงพยาบาลเลาขวัญ","426","129","30.28"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,404","778","55.41"
"11288  :  โรงพยาบาลสถานพระบารมี","290","203","70.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","1,125","568","50.49"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","197","91","46.19"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","643","437","67.96"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","3,076","1,921","62.45"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,051","517","49.19"
"11289  :  โรงพยาบาลเดิมบางนางบวช","450","197","43.78"
"11290  :  โรงพยาบาลด่านช้าง","1,376","710","51.60"
"11291  :  โรงพยาบาลบางปลาม้า","527","266","50.47"
"11292  :  โรงพยาบาลศรีประจันต์","653","291","44.56"
"11293  :  โรงพยาบาลดอนเจดีย์","946","653","69.03"
"11294  :  โรงพยาบาลสามชุก","1,185","1,053","88.86"
"11295  :  โรงพยาบาลอู่ทอง","2,536","1,399","55.17"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,173","440","37.51"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","477","210","44.03"
"11298  :  โรงพยาบาลนครชัยศรี","513","192","37.43"
"11299  :  โรงพยาบาลห้วยพลู","700","419","59.86"
"11300  :  โรงพยาบาลดอนตูม","1,059","459","43.34"
"11301  :  โรงพยาบาลบางเลน","895","338","37.77"
"11302  :  โรงพยาบาลสามพราน","1,861","1,090","58.57"
"11303  :  โรงพยาบาลพุทธมณฑล","426","166","38.97"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","229","88","38.43"
"10734  :  โรงพยาบาลสมุทรสาคร","5,652","1,951","34.52"
"11304  :  โรงพยาบาลกระทุ่มแบน","2,506","1,202","47.96"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,552","833","53.67"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1,226","643","52.45"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","195","36","18.46"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,535","1","0.07"
"11308  :  โรงพยาบาลเขาย้อย","744","483","64.92"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","175","100","57.14"
"11310  :  โรงพยาบาลชะอำ","3,580","1,296","36.20"
"11311  :  โรงพยาบาลท่ายาง","1,503","748","49.77"
"11312  :  โรงพยาบาลบ้านลาด","148","61","41.22"
"11313  :  โรงพยาบาลบ้านแหลม","2,284","1,190","52.10"
"11314  :  โรงพยาบาลแก่งกระจาน","158","78","49.37"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","679","373","54.93"
"11316  :  โรงพยาบาลทับสะแก","807","410","50.81"
"11317  :  โรงพยาบาลบางสะพาน","839","356","42.43"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","13","8","61.54"
"11321  :  โรงพยาบาลสามร้อยยอด","937","514","54.86"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","412","203","49.27"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2,066","1,416","68.54"
"11322  :  โรงพยาบาลพรหมคีรี","490","275","56.12"
"11324  :  โรงพยาบาลลานสะกา","839","541","64.48"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","996","505","50.70"
"11326  :  โรงพยาบาลพิปูน","551","281","51.00"
"11327  :  โรงพยาบาลเชียรใหญ่","314","147","46.82"
"11328  :  โรงพยาบาลชะอวด","1,078","689","63.91"
"11329  :  โรงพยาบาลท่าศาลา","2,704","1,364","50.44"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","784","454","57.91"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,664","932","56.01"
"11333  :  โรงพยาบาลปากพนัง","504","303","60.12"
"11334  :  โรงพยาบาลร่อนพิบูลย์","21","6","28.57"
"11335  :  โรงพยาบาลสิชล","2,179","661","30.34"
"11336  :  โรงพยาบาลขนอม","1,105","554","50.14"
"11337  :  โรงพยาบาลหัวไทร","452","251","55.53"
"11338  :  โรงพยาบาลบางขัน","1,061","817","77.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","517","192","37.14"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","318","184","57.86"
"11660  :  โรงพยาบาลจุฬาภรณ์","608","315","51.81"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","444","174","39.19"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","562","239","42.53"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","2","1","50.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","844","463","54.86"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","425","154","36.24"
"40742  :  โรงพยาบาลนบพิตำ","347","130","37.46"
"40743  :  โรงพยาบาลพระพรหม","763","387","50.72"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","29","18","62.07"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","2","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","584","344","58.90"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","315","126","40.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1,383","698","50.47"
"11350  :  โรงพยาบาลบางไทร","415","251","60.48"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","802","487","60.72"
"11353  :  โรงพยาบาลทับปุด","680","365","53.68"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1,502","751","50.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1,085","659","60.74"
"11355  :  โรงพยาบาลป่าตอง","1,837","928","50.52"
"11356  :  โรงพยาบาลถลาง","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","1,633","789","48.32"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","375","236","62.93"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","212","68","32.08"
"10742  :  โรงพยาบาลเกาะสมุย","334","252","75.45"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1,132","848","74.91"
"11359  :  โรงพยาบาลเกาะพงัน","459","322","70.15"
"11360  :  โรงพยาบาลไชยา","585","252","43.08"
"11361  :  โรงพยาบาลท่าชนะ","905","672","74.25"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","60","26","43.33"
"11363  :  โรงพยาบาลบ้านตาขุน","658","299","45.44"
"11364  :  โรงพยาบาลพนม","371","189","50.94"
"11365  :  โรงพยาบาลท่าฉาง","688","373","54.22"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","639","364","56.96"
"11368  :  โรงพยาบาลเคียนซา","1,439","1,017","70.67"
"11369  :  โรงพยาบาลพระแสง","968","496","51.24"
"11370  :  โรงพยาบาลพุนพิน","3,502","2,278","65.05"
"11371  :  โรงพยาบาลชัยบุรี","454","267","58.81"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","2,404","1,264","52.58"
"11654  :  โรงพยาบาลวิภาวดี","506","270","53.36"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","467","349","74.73"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","70","30","42.86"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","124","52","41.94"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","154","80","51.95"
"11372  :  โรงพยาบาลกะเปอร์","1,031","746","72.36"
"11373  :  โรงพยาบาลกระบุรี","900","470","52.22"
"11374  :  โรงพยาบาลสุขสำราญ","522","342","65.52"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1,313","751","57.20"
"11376  :  โรงพยาบาลท่าแซะ","1,362","1,171","85.98"
"11377  :  โรงพยาบาลปะทิว","230","105","45.65"
"11378  :  โรงพยาบาลมาบอำมฤต","632","256","40.51"
"11379  :  โรงพยาบาลหลังสวน","450","322","71.56"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","996","641","64.36"
"11381  :  โรงพยาบาลละแม","710","410","57.75"
"11382  :  โรงพยาบาลพะโต๊ะ","1,638","1,089","66.48"
"11383  :  โรงพยาบาลสวี","873","494","56.59"
"11385  :  โรงพยาบาลทุ่งตะโก","647","272","42.04"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","2,482","1,049","42.26"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","78","44","56.41"
"11387  :  โรงพยาบาลจะนะ","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","68","37","54.41"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","712","336","47.19"
"11403  :  โรงพยาบาลควนกาหลง","551","226","41.02"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","435","192","44.14"
"28786  :  โรงพยาบาลมะนัง","399","175","43.86"
"10683  :  โรงพยาบาลตรัง","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","464","159","34.27"
"11408  :  โรงพยาบาลย่านตาขาว","858","373","43.47"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","495","270","54.55"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","566","276","48.76"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","131","62","47.33"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","91","46","50.55"
"10747  :  โรงพยาบาลพัทลุง","2,080","1,031","49.57"
"11414  :  โรงพยาบาลกงหรา","472","227","48.09"
"11415  :  โรงพยาบาลเขาชัยสน","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","813","376","46.25"
"11417  :  โรงพยาบาลควนขนุน","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","188","69","36.70"
"11421  :  โรงพยาบาลบางแก้ว","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","504","255","50.60"
"10748  :  โรงพยาบาลปัตตานี","72","48","66.67"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","460","239","51.96"
"11434  :  โรงพยาบาลรามัน","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","2,795","1,507","53.92"
"11436  :  โรงพยาบาลบาเจาะ","923","494","53.52"
"11437  :  โรงพยาบาลระแงะ","1,088","428","39.34"
"11438  :  โรงพยาบาลรือเสาะ","651","434","66.67"
"11439  :  โรงพยาบาลศรีสาคร","1,179","696","59.03"
"11440  :  โรงพยาบาลแว้ง","627","341","54.39"
"11441  :  โรงพยาบาลสุคิริน","502","210","41.83"
"11442  :  โรงพยาบาลสุไหงปาดี","1,041","492","47.26"
"13818  :  โรงพยาบาลจะแนะ","1,771","686","38.74"
"15010  :  โรงพยาบาลเจาะไอร้อง","739","341","46.14"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","819","449","54.82"
